ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
64097,"$60,000","$1,000","$300,000",$476,"$4,043",$83
64098,"$20,000",$500,"$100,000",$295,"$2,450",$46
64098,"$20,000",$500,"$300,000",$311,"$2,450",$52
64098,"$20,000","$1,000","$100,000",$264,"$2,118",$42
64098,"$20,000","$1,000","$300,000",$281,"$2,118",$48
64098,"$40,000",$500,"$100,000",$414,"$3,730",$59
64098,"$40,000",$500,"$300,000",$432,"$3,730",$65
64098,"$40,000","$1,000","$100,000",$371,"$3,223",$55
64098,"$40,000","$1,000","$300,000",$388,"$3,223",$61
64098,"$60,000",$500,"$100,000",$522,"$4,942",$71
64098,"$60,000",$500,"$300,000",$540,"$4,942",$77
64098,"$60,000","$1,000","$100,000",$469,"$4,270",$67
64098,"$60,000","$1,000","$300,000",$486,"$4,270",$73
64101,"$20,000",$500,"$100,000",$321,"$2,364",$46
64101,"$20,000",$500,"$300,000",$337,"$2,364",$52
64101,"$20,000","$1,000","$100,000",$287,"$2,043",$42
64101,"$20,000","$1,000","$300,000",$304,"$2,043",$48
64101,"$40,000",$500,"$100,000",$453,"$3,597",$59
64101,"$40,000",$500,"$300,000",$470,"$3,597",$65
64101,"$40,000","$1,000","$100,000",$405,"$3,109",$55
64101,"$40,000","$1,000","$300,000",$422,"$3,109",$61
64101,"$60,000",$500,"$100,000",$569,"$4,771",$71
64101,"$60,000",$500,"$300,000",$586,"$4,771",$77
64101,"$60,000","$1,000","$100,000",$511,"$4,122",$67
64101,"$60,000","$1,000","$300,000",$528,"$4,122",$73
64102,"$20,000",$500,"$100,000",$321,"$2,364",$46
64102,"$20,000",$500,"$300,000",$338,"$2,364",$52
64102,"$20,000","$1,000","$100,000",$287,"$2,043",$42
64102,"$20,000","$1,000","$300,000",$304,"$2,043",$48
64102,"$40,000",$500,"$100,000",$453,"$3,597",$59
64102,"$40,000",$500,"$300,000",$470,"$3,597",$65
64102,"$40,000","$1,000","$100,000",$406,"$3,109",$55
64102,"$40,000","$1,000","$300,000",$423,"$3,109",$61
64102,"$60,000",$500,"$100,000",$569,"$4,771",$71
64102,"$60,000",$500,"$300,000",$586,"$4,771",$77
64102,"$60,000","$1,000","$100,000",$511,"$4,122",$67
64102,"$60,000","$1,000","$300,000",$528,"$4,122",$73
64105,"$20,000",$500,"$100,000",$321,"$2,364",$46
64105,"$20,000",$500,"$300,000",$338,"$2,364",$52
64105,"$20,000","$1,000","$100,000",$287,"$2,043",$42
64105,"$20,000","$1,000","$300,000",$304,"$2,043",$48
64105,"$40,000",$500,"$100,000",$453,"$3,597",$59
64105,"$40,000",$500,"$300,000",$470,"$3,597",$65
64105,"$40,000","$1,000","$100,000",$406,"$3,109",$55
64105,"$40,000","$1,000","$300,000",$423,"$3,109",$61
64105,"$60,000",$500,"$100,000",$569,"$4,771",$71
64105,"$60,000",$500,"$300,000",$586,"$4,771",$77
64105,"$60,000","$1,000","$100,000",$511,"$4,122",$67
64105,"$60,000","$1,000","$300,000",$528,"$4,122",$73
64106,"$20,000",$500,"$100,000",$323,"$2,364",$46
64106,"$20,000",$500,"$300,000",$339,"$2,364",$52
64106,"$20,000","$1,000","$100,000",$289,"$2,043",$42
64106,"$20,000","$1,000","$300,000",$305,"$2,043",$48
64106,"$40,000",$500,"$100,000",$455,"$3,597",$59
64106,"$40,000",$500,"$300,000",$472,"$3,597",$65
64106,"$40,000","$1,000","$100,000",$408,"$3,109",$55
64106,"$40,000","$1,000","$300,000",$425,"$3,109",$61
64106,"$60,000",$500,"$100,000",$572,"$4,771",$71
64106,"$60,000",$500,"$300,000",$590,"$4,771",$77
64106,"$60,000","$1,000","$100,000",$514,"$4,122",$67
64106,"$60,000","$1,000","$300,000",$531,"$4,122",$73
64108,"$20,000",$500,"$100,000",$323,"$2,364",$46
64108,"$20,000",$500,"$300,000",$339,"$2,364",$52
64108,"$20,000","$1,000","$100,000",$289,"$2,043",$42
64108,"$20,000","$1,000","$300,000",$305,"$2,043",$48
64108,"$40,000",$500,"$100,000",$455,"$3,597",$59
64108,"$40,000",$500,"$300,000",$472,"$3,597",$65
64108,"$40,000","$1,000","$100,000",$408,"$3,109",$55
64108,"$40,000","$1,000","$300,000",$425,"$3,109",$61
64108,"$60,000",$500,"$100,000",$572,"$4,771",$71
64108,"$60,000",$500,"$300,000",$590,"$4,771",$77
64108,"$60,000","$1,000","$100,000",$514,"$4,122",$67
64108,"$60,000","$1,000","$300,000",$531,"$4,122",$73
64109,"$20,000",$500,"$100,000",$328,"$2,364",$46
64109,"$20,000",$500,"$300,000",$344,"$2,364",$52
64109,"$20,000","$1,000","$100,000",$294,"$2,043",$42
64109,"$20,000","$1,000","$300,000",$310,"$2,043",$48
64109,"$40,000",$500,"$100,000",$464,"$3,597",$59
64109,"$40,000",$500,"$300,000",$481,"$3,597",$65
64109,"$40,000","$1,000","$100,000",$416,"$3,109",$55
64109,"$40,000","$1,000","$300,000",$433,"$3,109",$61
64109,"$60,000",$500,"$100,000",$585,"$4,771",$71
64109,"$60,000",$500,"$300,000",$603,"$4,771",$77
64109,"$60,000","$1,000","$100,000",$526,"$4,122",$67
64109,"$60,000","$1,000","$300,000",$544,"$4,122",$73
64110,"$20,000",$500,"$100,000",$328,"$2,364",$46
64110,"$20,000",$500,"$300,000",$344,"$2,364",$52
64110,"$20,000","$1,000","$100,000",$294,"$2,043",$42
64110,"$20,000","$1,000","$300,000",$310,"$2,043",$48
64110,"$40,000",$500,"$100,000",$464,"$3,597",$59
64110,"$40,000",$500,"$300,000",$481,"$3,597",$65
64110,"$40,000","$1,000","$100,000",$416,"$3,109",$55
64110,"$40,000","$1,000","$300,000",$433,"$3,109",$61
64110,"$60,000",$500,"$100,000",$585,"$4,771",$71
64110,"$60,000",$500,"$300,000",$603,"$4,771",$77
64110,"$60,000","$1,000","$100,000",$526,"$4,122",$67
64110,"$60,000","$1,000","$300,000",$544,"$4,122",$73
64111,"$20,000",$500,"$100,000",$323,"$2,364",$46
64111,"$20,000",$500,"$300,000",$339,"$2,364",$52
64111,"$20,000","$1,000","$100,000",$289,"$2,043",$42
64111,"$20,000","$1,000","$300,000",$305,"$2,043",$48
64111,"$40,000",$500,"$100,000",$455,"$3,597",$59
64111,"$40,000",$500,"$300,000",$472,"$3,597",$65
64111,"$40,000","$1,000","$100,000",$408,"$3,109",$55
64111,"$40,000","$1,000","$300,000",$425,"$3,109",$61
64111,"$60,000",$500,"$100,000",$572,"$4,771",$71
64111,"$60,000",$500,"$300,000",$590,"$4,771",$77
64111,"$60,000","$1,000","$100,000",$514,"$4,122",$67
64111,"$60,000","$1,000","$300,000",$531,"$4,122",$73
64112,"$20,000",$500,"$100,000",$323,"$2,364",$46
64112,"$20,000",$500,"$300,000",$339,"$2,364",$52
64112,"$20,000","$1,000","$100,000",$289,"$2,043",$42
64112,"$20,000","$1,000","$300,000",$305,"$2,043",$48
64112,"$40,000",$500,"$100,000",$455,"$3,597",$59
64112,"$40,000",$500,"$300,000",$472,"$3,597",$65
64112,"$40,000","$1,000","$100,000",$408,"$3,109",$55
64112,"$40,000","$1,000","$300,000",$425,"$3,109",$61
64112,"$60,000",$500,"$100,000",$572,"$4,771",$71
64112,"$60,000",$500,"$300,000",$590,"$4,771",$77
64112,"$60,000","$1,000","$100,000",$514,"$4,122",$67
64112,"$60,000","$1,000","$300,000",$531,"$4,122",$73
64113,"$20,000",$500,"$100,000",$301,"$2,450",$46
64113,"$20,000",$500,"$300,000",$317,"$2,450",$52
64113,"$20,000","$1,000","$100,000",$269,"$2,118",$42
64113,"$20,000","$1,000","$300,000",$285,"$2,118",$48
64113,"$40,000",$500,"$100,000",$425,"$3,730",$59
64113,"$40,000",$500,"$300,000",$442,"$3,730",$65
64113,"$40,000","$1,000","$100,000",$380,"$3,223",$55
64113,"$40,000","$1,000","$300,000",$397,"$3,223",$61
64113,"$60,000",$500,"$100,000",$536,"$4,942",$71
64113,"$60,000",$500,"$300,000",$554,"$4,942",$77
64113,"$60,000","$1,000","$100,000",$481,"$4,270",$67
64113,"$60,000","$1,000","$300,000",$499,"$4,270",$73
64114,"$20,000",$500,"$100,000",$300,"$2,450",$46
64114,"$20,000",$500,"$300,000",$316,"$2,450",$52
64114,"$20,000","$1,000","$100,000",$268,"$2,118",$42
64114,"$20,000","$1,000","$300,000",$284,"$2,118",$48
64114,"$40,000",$500,"$100,000",$422,"$3,730",$59
64114,"$40,000",$500,"$300,000",$439,"$3,730",$65
64114,"$40,000","$1,000","$100,000",$378,"$3,223",$55
64114,"$40,000","$1,000","$300,000",$395,"$3,223",$61
64114,"$60,000",$500,"$100,000",$533,"$4,942",$71
64114,"$60,000",$500,"$300,000",$551,"$4,942",$77
64114,"$60,000","$1,000","$100,000",$478,"$4,270",$67
64114,"$60,000","$1,000","$300,000",$496,"$4,270",$73
64116,"$20,000",$500,"$100,000",$295,"$2,320",$46
64116,"$20,000",$500,"$300,000",$311,"$2,320",$52
64116,"$20,000","$1,000","$100,000",$264,"$2,005",$42
64116,"$20,000","$1,000","$300,000",$281,"$2,005",$48
64116,"$40,000",$500,"$100,000",$415,"$3,533",$59
64116,"$40,000",$500,"$300,000",$432,"$3,533",$65
64116,"$40,000","$1,000","$100,000",$372,"$3,052",$55
64116,"$40,000","$1,000","$300,000",$389,"$3,052",$61
64116,"$60,000",$500,"$100,000",$523,"$4,680",$71
64116,"$60,000",$500,"$300,000",$541,"$4,680",$77
64116,"$60,000","$1,000","$100,000",$470,"$4,043",$67
64116,"$60,000","$1,000","$300,000",$487,"$4,043",$73
64117,"$20,000",$500,"$100,000",$295,"$2,320",$46
64117,"$20,000",$500,"$300,000",$312,"$2,320",$52
64117,"$20,000","$1,000","$100,000",$264,"$2,005",$42
64117,"$20,000","$1,000","$300,000",$281,"$2,005",$48
64117,"$40,000",$500,"$100,000",$416,"$3,533",$59
64117,"$40,000",$500,"$300,000",$433,"$3,533",$65
64117,"$40,000","$1,000","$100,000",$372,"$3,052",$55
64117,"$40,000","$1,000","$300,000",$389,"$3,052",$61
64117,"$60,000",$500,"$100,000",$524,"$4,680",$71
64117,"$60,000",$500,"$300,000",$542,"$4,680",$77
64117,"$60,000","$1,000","$100,000",$471,"$4,043",$67
64117,"$60,000","$1,000","$300,000",$488,"$4,043",$73
64118,"$20,000",$500,"$100,000",$297,"$2,320",$46
64118,"$20,000",$500,"$300,000",$314,"$2,320",$52
64118,"$20,000","$1,000","$100,000",$266,"$2,005",$42
64118,"$20,000","$1,000","$300,000",$283,"$2,005",$48
64118,"$40,000",$500,"$100,000",$419,"$3,533",$59
64118,"$40,000",$500,"$300,000",$436,"$3,533",$65
64118,"$40,000","$1,000","$100,000",$376,"$3,052",$55
64118,"$40,000","$1,000","$300,000",$393,"$3,052",$61
64118,"$60,000",$500,"$100,000",$530,"$4,680",$71
64118,"$60,000",$500,"$300,000",$548,"$4,680",$77
64118,"$60,000","$1,000","$100,000",$476,"$4,043",$67
64118,"$60,000","$1,000","$300,000",$494,"$4,043",$73
64119,"$20,000",$500,"$100,000",$294,"$2,320",$46
64119,"$20,000",$500,"$300,000",$310,"$2,320",$52
64119,"$20,000","$1,000","$100,000",$263,"$2,005",$42
64119,"$20,000","$1,000","$300,000",$279,"$2,005",$48
64119,"$40,000",$500,"$100,000",$413,"$3,533",$59
64119,"$40,000",$500,"$300,000",$430,"$3,533",$65
64119,"$40,000","$1,000","$100,000",$370,"$3,052",$55
64119,"$40,000","$1,000","$300,000",$387,"$3,052",$61
64119,"$60,000",$500,"$100,000",$521,"$4,680",$71
64119,"$60,000",$500,"$300,000",$538,"$4,680",$77
64119,"$60,000","$1,000","$100,000",$467,"$4,043",$67
64119,"$60,000","$1,000","$300,000",$485,"$4,043",$73
64120,"$20,000",$500,"$100,000",$321,"$2,364",$46
64120,"$20,000",$500,"$300,000",$337,"$2,364",$52
64120,"$20,000","$1,000","$100,000",$287,"$2,043",$42
64120,"$20,000","$1,000","$300,000",$304,"$2,043",$48
64120,"$40,000",$500,"$100,000",$452,"$3,597",$59
64120,"$40,000",$500,"$300,000",$469,"$3,597",$65
64120,"$40,000","$1,000","$100,000",$405,"$3,109",$55
64120,"$40,000","$1,000","$300,000",$422,"$3,109",$61
64120,"$60,000",$500,"$100,000",$568,"$4,771",$71
64120,"$60,000",$500,"$300,000",$585,"$4,771",$77
64120,"$60,000","$1,000","$100,000",$510,"$4,122",$67
64120,"$60,000","$1,000","$300,000",$527,"$4,122",$73
64121,"$20,000",$500,"$100,000",$328,"$2,364",$46
64121,"$20,000",$500,"$300,000",$344,"$2,364",$52
64121,"$20,000","$1,000","$100,000",$294,"$2,043",$42
64121,"$20,000","$1,000","$300,000",$310,"$2,043",$48
64121,"$40,000",$500,"$100,000",$464,"$3,597",$59
64121,"$40,000",$500,"$300,000",$481,"$3,597",$65
64121,"$40,000","$1,000","$100,000",$416,"$3,109",$55
64121,"$40,000","$1,000","$300,000",$433,"$3,109",$61
64121,"$60,000",$500,"$100,000",$585,"$4,771",$71
64121,"$60,000",$500,"$300,000",$603,"$4,771",$77
64121,"$60,000","$1,000","$100,000",$526,"$4,122",$67
64121,"$60,000","$1,000","$300,000",$544,"$4,122",$73
64123,"$20,000",$500,"$100,000",$322,"$2,364",$46
64123,"$20,000",$500,"$300,000",$339,"$2,364",$52
64123,"$20,000","$1,000","$100,000",$288,"$2,043",$42
64123,"$20,000","$1,000","$300,000",$305,"$2,043",$48
64123,"$40,000",$500,"$100,000",$455,"$3,597",$59
64123,"$40,000",$500,"$300,000",$472,"$3,597",$65
64123,"$40,000","$1,000","$100,000",$407,"$3,109",$55
64123,"$40,000","$1,000","$300,000",$424,"$3,109",$61
64123,"$60,000",$500,"$100,000",$571,"$4,771",$71
64123,"$60,000",$500,"$300,000",$589,"$4,771",$77
64123,"$60,000","$1,000","$100,000",$513,"$4,122",$67
64123,"$60,000","$1,000","$300,000",$530,"$4,122",$73
64124,"$20,000",$500,"$100,000",$321,"$2,364",$46
64124,"$20,000",$500,"$300,000",$337,"$2,364",$52
64124,"$20,000","$1,000","$100,000",$287,"$2,043",$42
64124,"$20,000","$1,000","$300,000",$303,"$2,043",$48
64124,"$40,000",$500,"$100,000",$452,"$3,597",$59
64124,"$40,000",$500,"$300,000",$469,"$3,597",$65
64124,"$40,000","$1,000","$100,000",$405,"$3,109",$55
64124,"$40,000","$1,000","$300,000",$422,"$3,109",$61
64124,"$60,000",$500,"$100,000",$568,"$4,771",$71
64124,"$60,000",$500,"$300,000",$586,"$4,771",$77
64124,"$60,000","$1,000","$100,000",$510,"$4,122",$67
64124,"$60,000","$1,000","$300,000",$527,"$4,122",$73
64125,"$20,000",$500,"$100,000",$315,"$2,364",$46
64125,"$20,000",$500,"$300,000",$332,"$2,364",$52
64125,"$20,000","$1,000","$100,000",$282,"$2,043",$42
64125,"$20,000","$1,000","$300,000",$299,"$2,043",$48
64125,"$40,000",$500,"$100,000",$443,"$3,597",$59
64125,"$40,000",$500,"$300,000",$460,"$3,597",$65
64125,"$40,000","$1,000","$100,000",$397,"$3,109",$55
64125,"$40,000","$1,000","$300,000",$414,"$3,109",$61
64125,"$60,000",$500,"$100,000",$557,"$4,771",$71
64125,"$60,000",$500,"$300,000",$574,"$4,771",$77
64125,"$60,000","$1,000","$100,000",$500,"$4,122",$67
64125,"$60,000","$1,000","$300,000",$518,"$4,122",$73
64126,"$20,000",$500,"$100,000",$321,"$2,364",$46
64126,"$20,000",$500,"$300,000",$337,"$2,364",$52
64126,"$20,000","$1,000","$100,000",$287,"$2,043",$42
64126,"$20,000","$1,000","$300,000",$303,"$2,043",$48
64126,"$40,000",$500,"$100,000",$452,"$3,597",$59
64126,"$40,000",$500,"$300,000",$469,"$3,597",$65
64126,"$40,000","$1,000","$100,000",$405,"$3,109",$55
64126,"$40,000","$1,000","$300,000",$422,"$3,109",$61
64126,"$60,000",$500,"$100,000",$567,"$4,771",$71
64126,"$60,000",$500,"$300,000",$585,"$4,771",$77
64126,"$60,000","$1,000","$100,000",$510,"$4,122",$67
64126,"$60,000","$1,000","$300,000",$527,"$4,122",$73
64127,"$20,000",$500,"$100,000",$327,"$2,364",$46
64127,"$20,000",$500,"$300,000",$343,"$2,364",$52
64127,"$20,000","$1,000","$100,000",$293,"$2,043",$42
64127,"$20,000","$1,000","$300,000",$309,"$2,043",$48
64127,"$40,000",$500,"$100,000",$462,"$3,597",$59
64127,"$40,000",$500,"$300,000",$479,"$3,597",$65
64127,"$40,000","$1,000","$100,000",$414,"$3,109",$55
64127,"$40,000","$1,000","$300,000",$431,"$3,109",$61
64127,"$60,000",$500,"$100,000",$581,"$4,771",$71
64127,"$60,000",$500,"$300,000",$599,"$4,771",$77
64127,"$60,000","$1,000","$100,000",$522,"$4,122",$67
64127,"$60,000","$1,000","$300,000",$540,"$4,122",$73
64128,"$20,000",$500,"$100,000",$327,"$2,364",$46
64128,"$20,000",$500,"$300,000",$343,"$2,364",$52
64128,"$20,000","$1,000","$100,000",$293,"$2,043",$42
64128,"$20,000","$1,000","$300,000",$309,"$2,043",$48
64128,"$40,000",$500,"$100,000",$462,"$3,597",$59
64128,"$40,000",$500,"$300,000",$479,"$3,597",$65
64128,"$40,000","$1,000","$100,000",$414,"$3,109",$55
64128,"$40,000","$1,000","$300,000",$431,"$3,109",$61
64128,"$60,000",$500,"$100,000",$582,"$4,771",$71
64128,"$60,000",$500,"$300,000",$599,"$4,771",$77
64128,"$60,000","$1,000","$100,000",$522,"$4,122",$67
64128,"$60,000","$1,000","$300,000",$540,"$4,122",$73
64129,"$20,000",$500,"$100,000",$321,"$2,364",$46
64129,"$20,000",$500,"$300,000",$337,"$2,364",$52
64129,"$20,000","$1,000","$100,000",$287,"$2,043",$42
64129,"$20,000","$1,000","$300,000",$304,"$2,043",$48
64129,"$40,000",$500,"$100,000",$452,"$3,597",$59
64129,"$40,000",$500,"$300,000",$469,"$3,597",$65
64129,"$40,000","$1,000","$100,000",$405,"$3,109",$55
64129,"$40,000","$1,000","$300,000",$422,"$3,109",$61
64129,"$60,000",$500,"$100,000",$568,"$4,771",$71
64129,"$60,000",$500,"$300,000",$585,"$4,771",$77
64129,"$60,000","$1,000","$100,000",$510,"$4,122",$67
64129,"$60,000","$1,000","$300,000",$527,"$4,122",$73
64130,"$20,000",$500,"$100,000",$327,"$2,364",$46
64130,"$20,000",$500,"$300,000",$343,"$2,364",$52
64130,"$20,000","$1,000","$100,000",$293,"$2,043",$42
64130,"$20,000","$1,000","$300,000",$309,"$2,043",$48
64130,"$40,000",$500,"$100,000",$462,"$3,597",$59
64130,"$40,000",$500,"$300,000",$479,"$3,597",$65
64130,"$40,000","$1,000","$100,000",$414,"$3,109",$55
64130,"$40,000","$1,000","$300,000",$431,"$3,109",$61
64130,"$60,000",$500,"$100,000",$582,"$4,771",$71
64130,"$60,000",$500,"$300,000",$599,"$4,771",$77
64130,"$60,000","$1,000","$100,000",$522,"$4,122",$67
64130,"$60,000","$1,000","$300,000",$540,"$4,122",$73
64131,"$20,000",$500,"$100,000",$296,"$2,204",$46
64131,"$20,000",$500,"$300,000",$312,"$2,204",$52
64131,"$20,000","$1,000","$100,000",$265,"$1,905",$42
64131,"$20,000","$1,000","$300,000",$281,"$1,905",$48
64131,"$40,000",$500,"$100,000",$418,"$3,356",$59
64131,"$40,000",$500,"$300,000",$434,"$3,356",$65
64131,"$40,000","$1,000","$100,000",$374,"$2,900",$55
64131,"$40,000","$1,000","$300,000",$391,"$2,900",$61
64131,"$60,000",$500,"$100,000",$527,"$4,447",$71
64131,"$60,000",$500,"$300,000",$544,"$4,447",$77
64131,"$60,000","$1,000","$100,000",$473,"$3,842",$67
64131,"$60,000","$1,000","$300,000",$491,"$3,842",$73
64132,"$20,000",$500,"$100,000",$327,"$2,364",$46
64132,"$20,000",$500,"$300,000",$343,"$2,364",$52
64132,"$20,000","$1,000","$100,000",$293,"$2,043",$42
64132,"$20,000","$1,000","$300,000",$309,"$2,043",$48
64132,"$40,000",$500,"$100,000",$462,"$3,597",$59
64132,"$40,000",$500,"$300,000",$479,"$3,597",$65
64132,"$40,000","$1,000","$100,000",$414,"$3,109",$55
64132,"$40,000","$1,000","$300,000",$431,"$3,109",$61
64132,"$60,000",$500,"$100,000",$581,"$4,771",$71
64132,"$60,000",$500,"$300,000",$599,"$4,771",$77
64132,"$60,000","$1,000","$100,000",$522,"$4,122",$67
64132,"$60,000","$1,000","$300,000",$540,"$4,122",$73
64133,"$20,000",$500,"$100,000",$295,"$2,204",$46
64133,"$20,000",$500,"$300,000",$312,"$2,204",$52
64133,"$20,000","$1,000","$100,000",$264,"$1,905",$42
64133,"$20,000","$1,000","$300,000",$281,"$1,905",$48
64133,"$40,000",$500,"$100,000",$416,"$3,356",$59
64133,"$40,000",$500,"$300,000",$433,"$3,356",$65
64133,"$40,000","$1,000","$100,000",$372,"$2,900",$55
64133,"$40,000","$1,000","$300,000",$390,"$2,900",$61
64133,"$60,000",$500,"$100,000",$524,"$4,447",$71
64133,"$60,000",$500,"$300,000",$542,"$4,447",$77
64133,"$60,000","$1,000","$100,000",$471,"$3,842",$67
64133,"$60,000","$1,000","$300,000",$489,"$3,842",$73
64134,"$20,000",$500,"$100,000",$297,"$2,364",$46
64134,"$20,000",$500,"$300,000",$313,"$2,364",$52
64134,"$20,000","$1,000","$100,000",$265,"$2,043",$42
64134,"$20,000","$1,000","$300,000",$282,"$2,043",$48
64134,"$40,000",$500,"$100,000",$418,"$3,597",$59
64134,"$40,000",$500,"$300,000",$435,"$3,597",$65
64134,"$40,000","$1,000","$100,000",$374,"$3,109",$55
64134,"$40,000","$1,000","$300,000",$391,"$3,109",$61
64134,"$60,000",$500,"$100,000",$527,"$4,771",$71
64134,"$60,000",$500,"$300,000",$544,"$4,771",$77
64134,"$60,000","$1,000","$100,000",$473,"$4,122",$67
64134,"$60,000","$1,000","$300,000",$490,"$4,122",$73
64136,"$20,000",$500,"$100,000",$296,"$2,364",$46
64136,"$20,000",$500,"$300,000",$312,"$2,364",$52
64136,"$20,000","$1,000","$100,000",$264,"$2,043",$42
64136,"$20,000","$1,000","$300,000",$281,"$2,043",$48
64136,"$40,000",$500,"$100,000",$416,"$3,597",$59
64136,"$40,000",$500,"$300,000",$433,"$3,597",$65
64136,"$40,000","$1,000","$100,000",$372,"$3,109",$55
64136,"$40,000","$1,000","$300,000",$389,"$3,109",$61
64136,"$60,000",$500,"$100,000",$524,"$4,771",$71
64136,"$60,000",$500,"$300,000",$542,"$4,771",$77
64136,"$60,000","$1,000","$100,000",$470,"$4,122",$67
64136,"$60,000","$1,000","$300,000",$488,"$4,122",$73
64137,"$20,000",$500,"$100,000",$296,"$2,204",$46
64137,"$20,000",$500,"$300,000",$312,"$2,204",$52
64137,"$20,000","$1,000","$100,000",$265,"$1,905",$42
64137,"$20,000","$1,000","$300,000",$281,"$1,905",$48
64137,"$40,000",$500,"$100,000",$418,"$3,356",$59
64137,"$40,000",$500,"$300,000",$434,"$3,356",$65
64137,"$40,000","$1,000","$100,000",$374,"$2,900",$55
64137,"$40,000","$1,000","$300,000",$391,"$2,900",$61
64137,"$60,000",$500,"$100,000",$527,"$4,447",$71
64137,"$60,000",$500,"$300,000",$544,"$4,447",$77
64137,"$60,000","$1,000","$100,000",$473,"$3,842",$67
64137,"$60,000","$1,000","$300,000",$491,"$3,842",$73
64138,"$20,000",$500,"$100,000",$297,"$2,204",$46
64138,"$20,000",$500,"$300,000",$313,"$2,204",$52
64138,"$20,000","$1,000","$100,000",$266,"$1,905",$42
64138,"$20,000","$1,000","$300,000",$282,"$1,905",$48
64138,"$40,000",$500,"$100,000",$419,"$3,356",$59
64138,"$40,000",$500,"$300,000",$436,"$3,356",$65
64138,"$40,000","$1,000","$100,000",$375,"$2,900",$55
64138,"$40,000","$1,000","$300,000",$392,"$2,900",$61
64138,"$60,000",$500,"$100,000",$529,"$4,447",$71
64138,"$60,000",$500,"$300,000",$546,"$4,447",$77
64138,"$60,000","$1,000","$100,000",$475,"$3,842",$67
64138,"$60,000","$1,000","$300,000",$493,"$3,842",$73
64139,"$20,000",$500,"$100,000",$294,"$2,204",$46
64139,"$20,000",$500,"$300,000",$311,"$2,204",$52
64139,"$20,000","$1,000","$100,000",$264,"$1,905",$42
64139,"$20,000","$1,000","$300,000",$280,"$1,905",$48
64139,"$40,000",$500,"$100,000",$414,"$3,356",$59
64139,"$40,000",$500,"$300,000",$431,"$3,356",$65
64139,"$40,000","$1,000","$100,000",$371,"$2,900",$55
64139,"$40,000","$1,000","$300,000",$388,"$2,900",$61
64139,"$60,000",$500,"$100,000",$522,"$4,447",$71
64139,"$60,000",$500,"$300,000",$540,"$4,447",$77
64139,"$60,000","$1,000","$100,000",$469,"$3,842",$67
64139,"$60,000","$1,000","$300,000",$487,"$3,842",$73
64141,"$20,000",$500,"$100,000",$328,"$2,364",$46
64141,"$20,000",$500,"$300,000",$344,"$2,364",$52
64141,"$20,000","$1,000","$100,000",$294,"$2,043",$42
64141,"$20,000","$1,000","$300,000",$310,"$2,043",$48
64141,"$40,000",$500,"$100,000",$464,"$3,597",$59
64141,"$40,000",$500,"$300,000",$481,"$3,597",$65
64141,"$40,000","$1,000","$100,000",$416,"$3,109",$55
64141,"$40,000","$1,000","$300,000",$433,"$3,109",$61
64141,"$60,000",$500,"$100,000",$585,"$4,771",$71
64141,"$60,000",$500,"$300,000",$603,"$4,771",$77
64141,"$60,000","$1,000","$100,000",$526,"$4,122",$67
64141,"$60,000","$1,000","$300,000",$544,"$4,122",$73
64144,"$20,000",$500,"$100,000",$328,"$2,364",$46
64144,"$20,000",$500,"$300,000",$344,"$2,364",$52
64144,"$20,000","$1,000","$100,000",$294,"$2,043",$42
64144,"$20,000","$1,000","$300,000",$310,"$2,043",$48
64144,"$40,000",$500,"$100,000",$464,"$3,597",$59
64144,"$40,000",$500,"$300,000",$481,"$3,597",$65
64144,"$40,000","$1,000","$100,000",$416,"$3,109",$55
64144,"$40,000","$1,000","$300,000",$433,"$3,109",$61
64144,"$60,000",$500,"$100,000",$585,"$4,771",$71
64144,"$60,000",$500,"$300,000",$603,"$4,771",$77
64144,"$60,000","$1,000","$100,000",$526,"$4,122",$67
64144,"$60,000","$1,000","$300,000",$544,"$4,122",$73
64145,"$20,000",$500,"$100,000",$298,"$2,450",$46
64145,"$20,000",$500,"$300,000",$315,"$2,450",$52
64145,"$20,000","$1,000","$100,000",$267,"$2,118",$42
64145,"$20,000","$1,000","$300,000",$283,"$2,118",$48
64145,"$40,000",$500,"$100,000",$420,"$3,730",$59
64145,"$40,000",$500,"$300,000",$437,"$3,730",$65
64145,"$40,000","$1,000","$100,000",$376,"$3,223",$55
64145,"$40,000","$1,000","$300,000",$393,"$3,223",$61
64145,"$60,000",$500,"$100,000",$530,"$4,942",$71
64145,"$60,000",$500,"$300,000",$547,"$4,942",$77
64145,"$60,000","$1,000","$100,000",$475,"$4,270",$67
64145,"$60,000","$1,000","$300,000",$493,"$4,270",$73
64146,"$20,000",$500,"$100,000",$298,"$2,450",$46
64146,"$20,000",$500,"$300,000",$315,"$2,450",$52
64146,"$20,000","$1,000","$100,000",$267,"$2,118",$42
64146,"$20,000","$1,000","$300,000",$283,"$2,118",$48
64146,"$40,000",$500,"$100,000",$420,"$3,730",$59
64146,"$40,000",$500,"$300,000",$437,"$3,730",$65
64146,"$40,000","$1,000","$100,000",$376,"$3,223",$55
64146,"$40,000","$1,000","$300,000",$393,"$3,223",$61
64146,"$60,000",$500,"$100,000",$530,"$4,942",$71
64146,"$60,000",$500,"$300,000",$547,"$4,942",$77
64146,"$60,000","$1,000","$100,000",$475,"$4,270",$67
64146,"$60,000","$1,000","$300,000",$493,"$4,270",$73
