ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
37056,"$40,000","$1,000","$300,000",$335,$907,$111
37056,"$60,000",$500,"$100,000",$441,"$1,328",$133
37056,"$60,000",$500,"$300,000",$472,"$1,372",$138
37056,"$60,000","$1,000","$100,000",$410,"$1,253",$127
37056,"$60,000","$1,000","$300,000",$440,"$1,273",$133
37057,"$20,000",$500,"$100,000",$243,$728,$54
37057,"$20,000",$500,"$300,000",$266,$793,$60
37057,"$20,000","$1,000","$100,000",$221,$630,$48
37057,"$20,000","$1,000","$300,000",$243,$683,$54
37057,"$40,000",$500,"$100,000",$361,"$1,113",$70
37057,"$40,000",$500,"$300,000",$388,"$1,211",$76
37057,"$40,000","$1,000","$100,000",$330,$970,$64
37057,"$40,000","$1,000","$300,000",$357,"$1,062",$70
37057,"$60,000",$500,"$100,000",$479,"$1,504",$84
37057,"$60,000",$500,"$300,000",$512,"$1,642",$90
37057,"$60,000","$1,000","$100,000",$444,"$1,361",$79
37057,"$60,000","$1,000","$300,000",$476,"$1,490",$85
37058,"$20,000",$500,"$100,000",$230,$704,$60
37058,"$20,000",$500,"$300,000",$249,$767,$66
37058,"$20,000","$1,000","$100,000",$209,$610,$54
37058,"$20,000","$1,000","$300,000",$228,$659,$60
37058,"$40,000",$500,"$100,000",$339,"$1,074",$78
37058,"$40,000",$500,"$300,000",$363,"$1,169",$84
37058,"$40,000","$1,000","$100,000",$310,$936,$72
37058,"$40,000","$1,000","$300,000",$333,"$1,024",$78
37058,"$60,000",$500,"$100,000",$446,"$1,451",$94
37058,"$60,000",$500,"$300,000",$474,"$1,583",$100
37058,"$60,000","$1,000","$100,000",$413,"$1,313",$89
37058,"$60,000","$1,000","$300,000",$440,"$1,439",$95
37059,"$20,000",$500,"$100,000",$239,$801,$54
37059,"$20,000",$500,"$300,000",$259,$872,$60
37059,"$20,000","$1,000","$100,000",$217,$692,$48
37059,"$20,000","$1,000","$300,000",$237,$751,$54
37059,"$40,000",$500,"$100,000",$357,"$1,228",$70
37059,"$40,000",$500,"$300,000",$381,"$1,336",$76
37059,"$40,000","$1,000","$100,000",$326,"$1,069",$64
37059,"$40,000","$1,000","$300,000",$350,"$1,170",$70
37059,"$60,000",$500,"$100,000",$476,"$1,661",$84
37059,"$60,000",$500,"$300,000",$505,"$1,815",$90
37059,"$60,000","$1,000","$100,000",$440,"$1,504",$79
37059,"$60,000","$1,000","$300,000",$469,"$1,649",$85
37060,"$20,000",$500,"$100,000",$225,$591,$57
37060,"$20,000",$500,"$300,000",$247,$642,$63
37060,"$20,000","$1,000","$100,000",$205,$513,$51
37060,"$20,000","$1,000","$300,000",$226,$554,$57
37060,"$40,000",$500,"$100,000",$330,$948,$74
37060,"$40,000",$500,"$300,000",$356,$973,$80
37060,"$40,000","$1,000","$100,000",$303,$873,$68
37060,"$40,000","$1,000","$300,000",$328,$893,$74
37060,"$60,000",$500,"$100,000",$433,"$1,308",$90
37060,"$60,000",$500,"$300,000",$463,"$1,328",$96
37060,"$60,000","$1,000","$100,000",$401,"$1,233",$84
37060,"$60,000","$1,000","$300,000",$431,"$1,253",$90
37061,"$20,000",$500,"$100,000",$236,$684,$86
37061,"$20,000",$500,"$300,000",$258,$746,$92
37061,"$20,000","$1,000","$100,000",$215,$593,$80
37061,"$20,000","$1,000","$300,000",$237,$642,$86
37061,"$40,000",$500,"$100,000",$347,"$1,045",$111
37061,"$40,000",$500,"$300,000",$374,"$1,136",$117
37061,"$40,000","$1,000","$100,000",$318,$909,$105
37061,"$40,000","$1,000","$300,000",$344,$996,$111
37061,"$60,000",$500,"$100,000",$455,"$1,411",$133
37061,"$60,000",$500,"$300,000",$487,"$1,538",$138
37061,"$60,000","$1,000","$100,000",$422,"$1,276",$127
37061,"$60,000","$1,000","$300,000",$453,"$1,399",$133
37062,"$20,000",$500,"$100,000",$215,$571,$57
37062,"$20,000",$500,"$300,000",$233,$619,$63
37062,"$20,000","$1,000","$100,000",$196,$496,$51
37062,"$20,000","$1,000","$300,000",$213,$535,$57
37062,"$40,000",$500,"$100,000",$317,$948,$74
37062,"$40,000",$500,"$300,000",$339,$968,$80
37062,"$40,000","$1,000","$100,000",$290,$873,$68
37062,"$40,000","$1,000","$300,000",$311,$893,$74
37062,"$60,000",$500,"$100,000",$416,"$1,308",$90
37062,"$60,000",$500,"$300,000",$442,"$1,328",$96
37062,"$60,000","$1,000","$100,000",$385,"$1,233",$84
37062,"$60,000","$1,000","$300,000",$410,"$1,253",$90
37063,"$20,000",$500,"$100,000",$245,$642,$57
37063,"$20,000",$500,"$300,000",$267,$698,$63
37063,"$20,000","$1,000","$100,000",$222,$557,$51
37063,"$20,000","$1,000","$300,000",$243,$604,$57
37063,"$40,000",$500,"$100,000",$360,$976,$74
37063,"$40,000",$500,"$300,000",$387,"$1,063",$80
37063,"$40,000","$1,000","$100,000",$329,$873,$68
37063,"$40,000","$1,000","$300,000",$355,$931,$74
37063,"$60,000",$500,"$100,000",$478,"$1,318",$90
37063,"$60,000",$500,"$300,000",$509,"$1,437",$96
37063,"$60,000","$1,000","$100,000",$441,"$1,233",$84
37063,"$60,000","$1,000","$300,000",$472,"$1,307",$90
37064,"$20,000",$500,"$100,000",$216,$506,$57
37064,"$20,000",$500,"$300,000",$237,$549,$63
37064,"$20,000","$1,000","$100,000",$197,$440,$51
37064,"$20,000","$1,000","$300,000",$218,$475,$57
37064,"$40,000",$500,"$100,000",$316,$948,$74
37064,"$40,000",$500,"$300,000",$341,$968,$80
37064,"$40,000","$1,000","$100,000",$290,$873,$68
37064,"$40,000","$1,000","$300,000",$315,$893,$74
37064,"$60,000",$500,"$100,000",$415,"$1,308",$90
37064,"$60,000",$500,"$300,000",$444,"$1,328",$96
37064,"$60,000","$1,000","$100,000",$385,"$1,233",$84
37064,"$60,000","$1,000","$300,000",$414,"$1,253",$90
37065,"$20,000",$500,"$100,000",$226,$644,$57
37065,"$20,000",$500,"$300,000",$248,$700,$63
37065,"$20,000","$1,000","$100,000",$206,$557,$51
37065,"$20,000","$1,000","$300,000",$228,$604,$57
37065,"$40,000",$500,"$100,000",$333,$978,$74
37065,"$40,000",$500,"$300,000",$359,"$1,063",$80
37065,"$40,000","$1,000","$100,000",$305,$873,$68
37065,"$40,000","$1,000","$300,000",$331,$933,$74
37065,"$60,000",$500,"$100,000",$438,"$1,319",$90
37065,"$60,000",$500,"$300,000",$470,"$1,439",$96
37065,"$60,000","$1,000","$100,000",$406,"$1,233",$84
37065,"$60,000","$1,000","$300,000",$437,"$1,309",$90
37066,"$20,000",$500,"$100,000",$236,$680,$56
37066,"$20,000",$500,"$300,000",$258,$740,$61
37066,"$20,000","$1,000","$100,000",$215,$588,$50
37066,"$20,000","$1,000","$300,000",$237,$638,$56
37066,"$40,000",$500,"$100,000",$349,"$1,035",$73
37066,"$40,000",$500,"$300,000",$375,"$1,125",$79
37066,"$40,000","$1,000","$100,000",$320,$902,$67
37066,"$40,000","$1,000","$300,000",$346,$987,$73
37066,"$60,000",$500,"$100,000",$464,"$1,399",$88
37066,"$60,000",$500,"$300,000",$495,"$1,523",$94
37066,"$60,000","$1,000","$100,000",$430,"$1,265",$83
37066,"$60,000","$1,000","$300,000",$461,"$1,385",$89
37067,"$20,000",$500,"$100,000",$217,$487,$57
37067,"$20,000",$500,"$300,000",$238,$529,$63
37067,"$20,000","$1,000","$100,000",$198,$425,$51
37067,"$20,000","$1,000","$300,000",$219,$479,$57
37067,"$40,000",$500,"$100,000",$318,$948,$74
37067,"$40,000",$500,"$300,000",$343,$968,$80
37067,"$40,000","$1,000","$100,000",$292,$873,$68
37067,"$40,000","$1,000","$300,000",$316,$893,$74
37067,"$60,000",$500,"$100,000",$418,"$1,308",$90
37067,"$60,000",$500,"$300,000",$447,"$1,328",$96
37067,"$60,000","$1,000","$100,000",$387,"$1,233",$84
37067,"$60,000","$1,000","$300,000",$416,"$1,253",$90
37068,"$20,000",$500,"$100,000",$226,$644,$57
37068,"$20,000",$500,"$300,000",$248,$700,$63
37068,"$20,000","$1,000","$100,000",$206,$557,$51
37068,"$20,000","$1,000","$300,000",$228,$604,$57
37068,"$40,000",$500,"$100,000",$333,$978,$74
37068,"$40,000",$500,"$300,000",$359,"$1,063",$80
37068,"$40,000","$1,000","$100,000",$305,$873,$68
37068,"$40,000","$1,000","$300,000",$331,$933,$74
37068,"$60,000",$500,"$100,000",$438,"$1,319",$90
37068,"$60,000",$500,"$300,000",$470,"$1,439",$96
37068,"$60,000","$1,000","$100,000",$406,"$1,233",$84
37068,"$60,000","$1,000","$300,000",$437,"$1,309",$90
37069,"$20,000",$500,"$100,000",$226,$644,$57
37069,"$20,000",$500,"$300,000",$248,$700,$63
37069,"$20,000","$1,000","$100,000",$206,$557,$51
37069,"$20,000","$1,000","$300,000",$228,$604,$57
37069,"$40,000",$500,"$100,000",$333,$978,$74
37069,"$40,000",$500,"$300,000",$359,"$1,063",$80
37069,"$40,000","$1,000","$100,000",$305,$873,$68
37069,"$40,000","$1,000","$300,000",$331,$933,$74
37069,"$60,000",$500,"$100,000",$438,"$1,319",$90
37069,"$60,000",$500,"$300,000",$470,"$1,439",$96
37069,"$60,000","$1,000","$100,000",$406,"$1,233",$84
37069,"$60,000","$1,000","$300,000",$437,"$1,309",$90
37070,"$20,000",$500,"$100,000",$239,$649,$56
37070,"$20,000",$500,"$300,000",$259,$706,$62
37070,"$20,000","$1,000","$100,000",$216,$562,$50
37070,"$20,000","$1,000","$300,000",$235,$608,$56
37070,"$40,000",$500,"$100,000",$354,$987,$73
37070,"$40,000",$500,"$300,000",$377,"$1,072",$79
37070,"$40,000","$1,000","$100,000",$322,$873,$67
37070,"$40,000","$1,000","$300,000",$344,$939,$73
37070,"$60,000",$500,"$100,000",$470,"$1,330",$88
37070,"$60,000",$500,"$300,000",$497,"$1,450",$94
37070,"$60,000","$1,000","$100,000",$433,"$1,233",$83
37070,"$60,000","$1,000","$300,000",$459,"$1,318",$89
37071,"$20,000",$500,"$100,000",$246,$642,$56
37071,"$20,000",$500,"$300,000",$268,$698,$61
37071,"$20,000","$1,000","$100,000",$223,$557,$50
37071,"$20,000","$1,000","$300,000",$245,$604,$56
37071,"$40,000",$500,"$100,000",$362,$976,$73
37071,"$40,000",$500,"$300,000",$389,"$1,063",$79
37071,"$40,000","$1,000","$100,000",$331,$873,$67
37071,"$40,000","$1,000","$300,000",$357,$931,$73
37071,"$60,000",$500,"$100,000",$480,"$1,318",$88
37071,"$60,000",$500,"$300,000",$512,"$1,437",$94
37071,"$60,000","$1,000","$100,000",$444,"$1,233",$83
37071,"$60,000","$1,000","$300,000",$475,"$1,307",$89
37072,"$20,000",$500,"$100,000",$239,$649,$56
37072,"$20,000",$500,"$300,000",$259,$706,$62
37072,"$20,000","$1,000","$100,000",$216,$562,$50
37072,"$20,000","$1,000","$300,000",$235,$608,$56
37072,"$40,000",$500,"$100,000",$354,$987,$73
37072,"$40,000",$500,"$300,000",$377,"$1,072",$79
37072,"$40,000","$1,000","$100,000",$322,$873,$67
37072,"$40,000","$1,000","$300,000",$344,$939,$73
37072,"$60,000",$500,"$100,000",$470,"$1,330",$88
37072,"$60,000",$500,"$300,000",$497,"$1,450",$94
37072,"$60,000","$1,000","$100,000",$433,"$1,233",$83
37072,"$60,000","$1,000","$300,000",$459,"$1,318",$89
37073,"$20,000",$500,"$100,000",$235,$631,$86
37073,"$20,000",$500,"$300,000",$254,$687,$92
37073,"$20,000","$1,000","$100,000",$213,$548,$80
37073,"$20,000","$1,000","$300,000",$231,$593,$86
37073,"$40,000",$500,"$100,000",$344,$961,$111
37073,"$40,000",$500,"$300,000",$367,"$1,043",$117
37073,"$40,000","$1,000","$100,000",$313,$873,$105
37073,"$40,000","$1,000","$300,000",$336,$916,$111
37073,"$60,000",$500,"$100,000",$452,"$1,308",$133
37073,"$60,000",$500,"$300,000",$479,"$1,411",$138
37073,"$60,000","$1,000","$100,000",$416,"$1,233",$127
37073,"$60,000","$1,000","$300,000",$442,"$1,284",$133
37074,"$20,000",$500,"$100,000",$237,$731,$54
37074,"$20,000",$500,"$300,000",$260,$796,$60
37074,"$20,000","$1,000","$100,000",$216,$633,$48
37074,"$20,000","$1,000","$300,000",$238,$686,$54
37074,"$40,000",$500,"$100,000",$349,"$1,119",$70
37074,"$40,000",$500,"$300,000",$376,"$1,215",$76
37074,"$40,000","$1,000","$100,000",$319,$973,$64
37074,"$40,000","$1,000","$300,000",$346,"$1,066",$70
37074,"$60,000",$500,"$100,000",$459,"$1,512",$84
37074,"$60,000",$500,"$300,000",$492,"$1,649",$90
37074,"$60,000","$1,000","$100,000",$425,"$1,368",$79
37074,"$60,000","$1,000","$300,000",$457,"$1,500",$85
37075,"$20,000",$500,"$100,000",$226,$507,$56
37075,"$20,000",$500,"$300,000",$248,$560,$61
37075,"$20,000","$1,000","$100,000",$207,$445,$50
37075,"$20,000","$1,000","$300,000",$228,$519,$56
37075,"$40,000",$500,"$100,000",$334,$948,$73
37075,"$40,000",$500,"$300,000",$359,$968,$79
37075,"$40,000","$1,000","$100,000",$307,$873,$67
37075,"$40,000","$1,000","$300,000",$332,$893,$73
37075,"$60,000",$500,"$100,000",$442,"$1,308",$88
37075,"$60,000",$500,"$300,000",$472,"$1,328",$94
37075,"$60,000","$1,000","$100,000",$411,"$1,233",$83
37075,"$60,000","$1,000","$300,000",$440,"$1,253",$89
37076,"$20,000",$500,"$100,000",$232,$715,$56
37076,"$20,000",$500,"$300,000",$252,$779,$62
37076,"$20,000","$1,000","$100,000",$211,$619,$50
37076,"$20,000","$1,000","$300,000",$230,$670,$56
37076,"$40,000",$500,"$100,000",$345,"$1,093",$73
37076,"$40,000",$500,"$300,000",$368,"$1,189",$79
37076,"$40,000","$1,000","$100,000",$315,$951,$67
37076,"$40,000","$1,000","$300,000",$339,"$1,040",$73
37076,"$60,000",$500,"$100,000",$459,"$1,475",$88
37076,"$60,000",$500,"$300,000",$486,"$1,610",$94
37076,"$60,000","$1,000","$100,000",$425,"$1,335",$83
37076,"$60,000","$1,000","$300,000",$452,"$1,462",$89
37077,"$20,000",$500,"$100,000",$226,$507,$56
37077,"$20,000",$500,"$300,000",$248,$560,$61
37077,"$20,000","$1,000","$100,000",$207,$445,$50
37077,"$20,000","$1,000","$300,000",$228,$519,$56
37077,"$40,000",$500,"$100,000",$334,$948,$73
37077,"$40,000",$500,"$300,000",$359,$968,$79
37077,"$40,000","$1,000","$100,000",$307,$873,$67
37077,"$40,000","$1,000","$300,000",$332,$893,$73
37077,"$60,000",$500,"$100,000",$442,"$1,308",$88
37077,"$60,000",$500,"$300,000",$472,"$1,328",$94
37077,"$60,000","$1,000","$100,000",$411,"$1,233",$83
37077,"$60,000","$1,000","$300,000",$440,"$1,253",$89
37078,"$20,000",$500,"$100,000",$241,$701,$86
37078,"$20,000",$500,"$300,000",$264,$763,$92
37078,"$20,000","$1,000","$100,000",$220,$608,$80
37078,"$20,000","$1,000","$300,000",$242,$658,$86
37078,"$40,000",$500,"$100,000",$356,"$1,071",$111
37078,"$40,000",$500,"$300,000",$383,"$1,164",$117
37078,"$40,000","$1,000","$100,000",$327,$933,$105
37078,"$40,000","$1,000","$300,000",$353,"$1,021",$111
37078,"$60,000",$500,"$100,000",$472,"$1,445",$133
37078,"$60,000",$500,"$300,000",$504,"$1,577",$138
37078,"$60,000","$1,000","$100,000",$439,"$1,309",$127
37078,"$60,000","$1,000","$300,000",$471,"$1,434",$133
37079,"$20,000",$500,"$100,000",$239,$725,$60
37079,"$20,000",$500,"$300,000",$262,$788,$66
37079,"$20,000","$1,000","$100,000",$218,$627,$54
37079,"$20,000","$1,000","$300,000",$239,$680,$60
37079,"$40,000",$500,"$100,000",$352,"$1,107",$78
37079,"$40,000",$500,"$300,000",$379,"$1,203",$84
37079,"$40,000","$1,000","$100,000",$321,$964,$72
37079,"$40,000","$1,000","$300,000",$348,"$1,055",$78
37079,"$60,000",$500,"$100,000",$462,"$1,495",$94
37079,"$60,000",$500,"$300,000",$494,"$1,630",$100
37079,"$60,000","$1,000","$100,000",$427,"$1,352",$89
37079,"$60,000","$1,000","$300,000",$459,"$1,482",$95
37080,"$20,000",$500,"$100,000",$242,$694,$56
37080,"$20,000",$500,"$300,000",$262,$756,$62
37080,"$20,000","$1,000","$100,000",$218,$602,$50
37080,"$20,000","$1,000","$300,000",$237,$652,$56
37080,"$40,000",$500,"$100,000",$355,"$1,060",$73
37080,"$40,000",$500,"$300,000",$379,"$1,152",$79
37080,"$40,000","$1,000","$100,000",$322,$923,$67
37080,"$40,000","$1,000","$300,000",$346,"$1,009",$73
37080,"$60,000",$500,"$100,000",$468,"$1,431",$88
37080,"$60,000",$500,"$300,000",$496,"$1,560",$94
37080,"$60,000","$1,000","$100,000",$430,"$1,295",$83
37080,"$60,000","$1,000","$300,000",$458,"$1,419",$89
37082,"$20,000",$500,"$100,000",$235,$663,$86
37082,"$20,000",$500,"$300,000",$257,$723,$92
37082,"$20,000","$1,000","$100,000",$215,$576,$80
37082,"$20,000","$1,000","$300,000",$236,$622,$86
37082,"$40,000",$500,"$100,000",$344,"$1,010",$111
37082,"$40,000",$500,"$300,000",$371,"$1,099",$117
37082,"$40,000","$1,000","$100,000",$316,$881,$105
37082,"$40,000","$1,000","$300,000",$342,$964,$111
37082,"$60,000",$500,"$100,000",$452,"$1,364",$133
37082,"$60,000",$500,"$300,000",$484,"$1,487",$138
37082,"$60,000","$1,000","$100,000",$419,"$1,236",$127
37082,"$60,000","$1,000","$300,000",$450,"$1,352",$133
37083,"$20,000",$500,"$100,000",$238,$670,$54
37083,"$20,000",$500,"$300,000",$261,$729,$60
37083,"$20,000","$1,000","$100,000",$218,$580,$48
37083,"$20,000","$1,000","$300,000",$239,$627,$54
37083,"$40,000",$500,"$100,000",$354,"$1,021",$70
37083,"$40,000",$500,"$300,000",$380,"$1,110",$76
37083,"$40,000","$1,000","$100,000",$324,$913,$64
37083,"$40,000","$1,000","$300,000",$350,$973,$70
37083,"$60,000",$500,"$100,000",$470,"$1,377",$84
37083,"$60,000",$500,"$300,000",$501,"$1,503",$90
37083,"$60,000","$1,000","$100,000",$436,"$1,290",$79
37083,"$60,000","$1,000","$300,000",$467,"$1,366",$85
37085,"$20,000",$500,"$100,000",$224,$585,$57
37085,"$20,000",$500,"$300,000",$246,$636,$63
37085,"$20,000","$1,000","$100,000",$205,$509,$51
37085,"$20,000","$1,000","$300,000",$226,$549,$57
37085,"$40,000",$500,"$100,000",$330,$948,$74
37085,"$40,000",$500,"$300,000",$355,$968,$80
37085,"$40,000","$1,000","$100,000",$302,$873,$68
37085,"$40,000","$1,000","$300,000",$328,$893,$74
37085,"$60,000",$500,"$100,000",$433,"$1,308",$90
37085,"$60,000",$500,"$300,000",$463,"$1,328",$96
37085,"$60,000","$1,000","$100,000",$401,"$1,233",$84
37085,"$60,000","$1,000","$300,000",$431,"$1,253",$90
37086,"$20,000",$500,"$100,000",$226,$562,$57
37086,"$20,000",$500,"$300,000",$246,$611,$63
37086,"$20,000","$1,000","$100,000",$205,$489,$51
37086,"$20,000","$1,000","$300,000",$225,$527,$57
37086,"$40,000",$500,"$100,000",$330,$948,$74
37086,"$40,000",$500,"$300,000",$354,$968,$80
37086,"$40,000","$1,000","$100,000",$301,$873,$68
37086,"$40,000","$1,000","$300,000",$325,$893,$74
37086,"$60,000",$500,"$100,000",$432,"$1,308",$90
37086,"$60,000",$500,"$300,000",$461,"$1,328",$96
37086,"$60,000","$1,000","$100,000",$399,"$1,233",$84
37086,"$60,000","$1,000","$300,000",$427,"$1,253",$90
37087,"$20,000",$500,"$100,000",$236,$624,$56
37087,"$20,000",$500,"$300,000",$258,$680,$61
37087,"$20,000","$1,000","$100,000",$216,$541,$50
37087,"$20,000","$1,000","$300,000",$237,$585,$56
37087,"$40,000",$500,"$100,000",$349,$948,$73
37087,"$40,000",$500,"$300,000",$375,"$1,031",$79
37087,"$40,000","$1,000","$100,000",$320,$873,$67
37087,"$40,000","$1,000","$300,000",$346,$903,$73
37087,"$60,000",$500,"$100,000",$463,"$1,308",$88
37087,"$60,000",$500,"$300,000",$494,"$1,392",$94
37087,"$60,000","$1,000","$100,000",$430,"$1,233",$83
37087,"$60,000","$1,000","$300,000",$460,"$1,267",$89
37088,"$20,000",$500,"$100,000",$236,$624,$56
37088,"$20,000",$500,"$300,000",$258,$680,$61
37088,"$20,000","$1,000","$100,000",$216,$541,$50
37088,"$20,000","$1,000","$300,000",$237,$585,$56
37088,"$40,000",$500,"$100,000",$349,$948,$73
37088,"$40,000",$500,"$300,000",$375,"$1,031",$79
37088,"$40,000","$1,000","$100,000",$320,$873,$67
37088,"$40,000","$1,000","$300,000",$346,$903,$73
37088,"$60,000",$500,"$100,000",$463,"$1,308",$88
37088,"$60,000",$500,"$300,000",$494,"$1,392",$94
37088,"$60,000","$1,000","$100,000",$430,"$1,233",$83
37088,"$60,000","$1,000","$300,000",$460,"$1,267",$89
37089,"$20,000",$500,"$100,000",$226,$562,$57
37089,"$20,000",$500,"$300,000",$246,$611,$63
37089,"$20,000","$1,000","$100,000",$205,$489,$51
37089,"$20,000","$1,000","$300,000",$225,$527,$57
37089,"$40,000",$500,"$100,000",$330,$948,$74
37089,"$40,000",$500,"$300,000",$354,$968,$80
37089,"$40,000","$1,000","$100,000",$301,$873,$68
37089,"$40,000","$1,000","$300,000",$325,$893,$74
37089,"$60,000",$500,"$100,000",$432,"$1,308",$90
37089,"$60,000",$500,"$300,000",$461,"$1,328",$96
37089,"$60,000","$1,000","$100,000",$399,"$1,233",$84
37089,"$60,000","$1,000","$300,000",$427,"$1,253",$90
37090,"$20,000",$500,"$100,000",$234,$613,$56
37090,"$20,000",$500,"$300,000",$256,$666,$61
37090,"$20,000","$1,000","$100,000",$214,$532,$50
37090,"$20,000","$1,000","$300,000",$236,$576,$56
37090,"$40,000",$500,"$100,000",$346,$948,$73
37090,"$40,000",$500,"$300,000",$372,"$1,010",$79
37090,"$40,000","$1,000","$100,000",$318,$873,$67
37090,"$40,000","$1,000","$300,000",$343,$893,$73
37090,"$60,000",$500,"$100,000",$459,"$1,308",$88
37090,"$60,000",$500,"$300,000",$490,"$1,366",$94
37090,"$60,000","$1,000","$100,000",$426,"$1,233",$83
37090,"$60,000","$1,000","$300,000",$457,"$1,253",$89
37091,"$20,000",$500,"$100,000",$236,$659,$57
37091,"$20,000",$500,"$300,000",$258,$718,$63
37091,"$20,000","$1,000","$100,000",$215,$572,$51
37091,"$20,000","$1,000","$300,000",$236,$619,$57
37091,"$40,000",$500,"$100,000",$350,"$1,043",$74
37091,"$40,000",$500,"$300,000",$377,"$1,094",$80
37091,"$40,000","$1,000","$100,000",$321,$968,$69
37091,"$40,000","$1,000","$300,000",$347,$988,$75
37091,"$60,000",$500,"$100,000",$466,"$1,441",$90
37091,"$60,000",$500,"$300,000",$497,"$1,479",$96
37091,"$60,000","$1,000","$100,000",$432,"$1,366",$85
37091,"$60,000","$1,000","$300,000",$463,"$1,386",$91
37095,"$20,000",$500,"$100,000",$226,$611,$54
37095,"$20,000",$500,"$300,000",$245,$664,$60
37095,"$20,000","$1,000","$100,000",$206,$532,$48
37095,"$20,000","$1,000","$300,000",$225,$574,$54
37095,"$40,000",$500,"$100,000",$336,$988,$70
37095,"$40,000",$500,"$300,000",$359,"$1,009",$76
37095,"$40,000","$1,000","$100,000",$308,$913,$64
37095,"$40,000","$1,000","$300,000",$330,$933,$70
37095,"$60,000",$500,"$100,000",$447,"$1,365",$84
37095,"$60,000",$500,"$300,000",$474,"$1,385",$90
37095,"$60,000","$1,000","$100,000",$415,"$1,290",$79
37095,"$60,000","$1,000","$300,000",$441,"$1,310",$85
37096,"$20,000",$500,"$100,000",$244,$728,$86
37096,"$20,000",$500,"$300,000",$266,$793,$92
37096,"$20,000","$1,000","$100,000",$223,$630,$80
37096,"$20,000","$1,000","$300,000",$244,$683,$86
37096,"$40,000",$500,"$100,000",$360,"$1,113",$111
37096,"$40,000",$500,"$300,000",$388,"$1,211",$117
37096,"$40,000","$1,000","$100,000",$331,$970,$105
37096,"$40,000","$1,000","$300,000",$357,"$1,062",$111
37096,"$60,000",$500,"$100,000",$479,"$1,506",$133
37096,"$60,000",$500,"$300,000",$511,"$1,642",$138
