ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
88265,"$40,000",$500,"$100,000",$400,"$2,849",$135
88265,"$40,000",$500,"$300,000",$421,"$2,864",$141
88265,"$40,000","$1,000","$100,000",$366,"$2,558",$130
88265,"$40,000","$1,000","$300,000",$387,"$2,573",$136
88265,"$60,000",$500,"$100,000",$514,"$3,590",$159
88265,"$60,000",$500,"$300,000",$537,"$3,605",$165
88265,"$60,000","$1,000","$100,000",$472,"$3,223",$154
88265,"$60,000","$1,000","$300,000",$495,"$3,238",$161
88267,"$20,000",$500,"$100,000",$284,"$2,010",$106
88267,"$20,000",$500,"$300,000",$303,"$2,025",$112
88267,"$20,000","$1,000","$100,000",$260,"$1,807",$101
88267,"$20,000","$1,000","$300,000",$279,"$1,822",$108
88267,"$40,000",$500,"$100,000",$400,"$2,849",$135
88267,"$40,000",$500,"$300,000",$421,"$2,864",$141
88267,"$40,000","$1,000","$100,000",$366,"$2,558",$130
88267,"$40,000","$1,000","$300,000",$387,"$2,573",$136
88267,"$60,000",$500,"$100,000",$515,"$3,590",$159
88267,"$60,000",$500,"$300,000",$538,"$3,605",$165
88267,"$60,000","$1,000","$100,000",$472,"$3,223",$154
88267,"$60,000","$1,000","$300,000",$495,"$3,238",$161
88268,"$20,000",$500,"$100,000",$285,"$2,010",$106
88268,"$20,000",$500,"$300,000",$304,"$2,025",$112
88268,"$20,000","$1,000","$100,000",$261,"$1,807",$101
88268,"$20,000","$1,000","$300,000",$280,"$1,822",$108
88268,"$40,000",$500,"$100,000",$402,"$2,849",$135
88268,"$40,000",$500,"$300,000",$423,"$2,864",$141
88268,"$40,000","$1,000","$100,000",$368,"$2,558",$130
88268,"$40,000","$1,000","$300,000",$389,"$2,573",$136
88268,"$60,000",$500,"$100,000",$518,"$3,590",$159
88268,"$60,000",$500,"$300,000",$541,"$3,605",$165
88268,"$60,000","$1,000","$100,000",$475,"$3,223",$154
88268,"$60,000","$1,000","$300,000",$498,"$3,238",$161
88301,"$20,000",$500,"$100,000",$248,"$1,526",$110
88301,"$20,000",$500,"$300,000",$267,"$1,541",$117
88301,"$20,000","$1,000","$100,000",$229,"$1,371",$105
88301,"$20,000","$1,000","$300,000",$247,"$1,386",$112
88301,"$40,000",$500,"$100,000",$344,"$2,159",$127
88301,"$40,000",$500,"$300,000",$365,"$2,174",$147
88301,"$40,000","$1,000","$100,000",$315,"$1,940",$125
88301,"$40,000","$1,000","$300,000",$336,"$1,955",$136
88301,"$60,000",$500,"$100,000",$442,"$2,722",$166
88301,"$60,000",$500,"$300,000",$465,"$2,737",$173
88301,"$60,000","$1,000","$100,000",$406,"$2,445",$154
88301,"$60,000","$1,000","$300,000",$429,"$2,460",$168
88310,"$20,000",$500,"$100,000",$245,"$1,526",$120
88310,"$20,000",$500,"$300,000",$263,"$1,541",$125
88310,"$20,000","$1,000","$100,000",$226,"$1,371",$115
88310,"$20,000","$1,000","$300,000",$244,"$1,386",$122
88310,"$40,000",$500,"$100,000",$339,"$2,159",$125
88310,"$40,000",$500,"$300,000",$359,"$2,174",$126
88310,"$40,000","$1,000","$100,000",$310,"$1,940",$125
88310,"$40,000","$1,000","$300,000",$331,"$1,955",$125
88310,"$60,000",$500,"$100,000",$434,"$2,722",$132
88310,"$60,000",$500,"$300,000",$457,"$2,737",$144
88310,"$60,000","$1,000","$100,000",$399,"$2,445",$126
88310,"$60,000","$1,000","$300,000",$422,"$2,460",$138
88311,"$20,000",$500,"$100,000",$245,"$1,526",$120
88311,"$20,000",$500,"$300,000",$263,"$1,541",$125
88311,"$20,000","$1,000","$100,000",$226,"$1,371",$115
88311,"$20,000","$1,000","$300,000",$244,"$1,386",$122
88311,"$40,000",$500,"$100,000",$339,"$2,159",$125
88311,"$40,000",$500,"$300,000",$359,"$2,174",$126
88311,"$40,000","$1,000","$100,000",$310,"$1,940",$125
88311,"$40,000","$1,000","$300,000",$331,"$1,955",$125
88311,"$60,000",$500,"$100,000",$434,"$2,722",$132
88311,"$60,000",$500,"$300,000",$457,"$2,737",$144
88311,"$60,000","$1,000","$100,000",$399,"$2,445",$126
88311,"$60,000","$1,000","$300,000",$422,"$2,460",$138
88312,"$20,000",$500,"$100,000",$248,"$1,526",$110
88312,"$20,000",$500,"$300,000",$267,"$1,541",$117
88312,"$20,000","$1,000","$100,000",$229,"$1,371",$105
88312,"$20,000","$1,000","$300,000",$247,"$1,386",$112
88312,"$40,000",$500,"$100,000",$344,"$2,159",$127
88312,"$40,000",$500,"$300,000",$365,"$2,174",$147
88312,"$40,000","$1,000","$100,000",$315,"$1,940",$125
88312,"$40,000","$1,000","$300,000",$336,"$1,955",$136
88312,"$60,000",$500,"$100,000",$442,"$2,722",$166
88312,"$60,000",$500,"$300,000",$465,"$2,737",$173
88312,"$60,000","$1,000","$100,000",$406,"$2,445",$154
88312,"$60,000","$1,000","$300,000",$429,"$2,460",$168
88314,"$20,000",$500,"$100,000",$245,"$1,526",$120
88314,"$20,000",$500,"$300,000",$264,"$1,541",$125
88314,"$20,000","$1,000","$100,000",$227,"$1,371",$115
88314,"$20,000","$1,000","$300,000",$244,"$1,386",$122
88314,"$40,000",$500,"$100,000",$339,"$2,159",$125
88314,"$40,000",$500,"$300,000",$360,"$2,174",$126
88314,"$40,000","$1,000","$100,000",$311,"$1,940",$125
88314,"$40,000","$1,000","$300,000",$331,"$1,955",$125
88314,"$60,000",$500,"$100,000",$435,"$2,722",$132
88314,"$60,000",$500,"$300,000",$458,"$2,737",$144
88314,"$60,000","$1,000","$100,000",$400,"$2,445",$126
88314,"$60,000","$1,000","$300,000",$422,"$2,460",$138
88316,"$20,000",$500,"$100,000",$248,"$1,526",$110
88316,"$20,000",$500,"$300,000",$267,"$1,541",$117
88316,"$20,000","$1,000","$100,000",$229,"$1,371",$105
88316,"$20,000","$1,000","$300,000",$247,"$1,386",$112
88316,"$40,000",$500,"$100,000",$344,"$2,159",$127
88316,"$40,000",$500,"$300,000",$365,"$2,174",$147
88316,"$40,000","$1,000","$100,000",$315,"$1,940",$125
88316,"$40,000","$1,000","$300,000",$336,"$1,955",$136
88316,"$60,000",$500,"$100,000",$442,"$2,722",$166
88316,"$60,000",$500,"$300,000",$465,"$2,737",$173
88316,"$60,000","$1,000","$100,000",$406,"$2,445",$154
88316,"$60,000","$1,000","$300,000",$429,"$2,460",$168
88317,"$20,000",$500,"$100,000",$245,"$1,526",$120
88317,"$20,000",$500,"$300,000",$264,"$1,541",$125
88317,"$20,000","$1,000","$100,000",$227,"$1,371",$115
88317,"$20,000","$1,000","$300,000",$244,"$1,386",$122
88317,"$40,000",$500,"$100,000",$339,"$2,159",$125
88317,"$40,000",$500,"$300,000",$360,"$2,174",$126
88317,"$40,000","$1,000","$100,000",$311,"$1,940",$125
88317,"$40,000","$1,000","$300,000",$331,"$1,955",$125
88317,"$60,000",$500,"$100,000",$435,"$2,722",$132
88317,"$60,000",$500,"$300,000",$458,"$2,737",$144
88317,"$60,000","$1,000","$100,000",$400,"$2,445",$126
88317,"$60,000","$1,000","$300,000",$422,"$2,460",$138
88318,"$20,000",$500,"$100,000",$256,"$1,526",$110
88318,"$20,000",$500,"$300,000",$275,"$1,541",$117
88318,"$20,000","$1,000","$100,000",$235,"$1,371",$105
88318,"$20,000","$1,000","$300,000",$253,"$1,386",$112
88318,"$40,000",$500,"$100,000",$354,"$2,159",$127
88318,"$40,000",$500,"$300,000",$375,"$2,174",$147
88318,"$40,000","$1,000","$100,000",$323,"$1,940",$125
88318,"$40,000","$1,000","$300,000",$344,"$1,955",$136
88318,"$60,000",$500,"$100,000",$455,"$2,722",$166
88318,"$60,000",$500,"$300,000",$478,"$2,737",$173
88318,"$60,000","$1,000","$100,000",$417,"$2,445",$154
88318,"$60,000","$1,000","$300,000",$439,"$2,460",$168
88321,"$20,000",$500,"$100,000",$271,"$1,526",$115
88321,"$20,000",$500,"$300,000",$290,"$1,541",$121
88321,"$20,000","$1,000","$100,000",$247,"$1,371",$111
88321,"$20,000","$1,000","$300,000",$266,"$1,386",$117
88321,"$40,000",$500,"$100,000",$380,"$2,159",$138
88321,"$40,000",$500,"$300,000",$401,"$2,174",$150
88321,"$40,000","$1,000","$100,000",$347,"$1,940",$132
88321,"$40,000","$1,000","$300,000",$369,"$1,955",$144
88321,"$60,000",$500,"$100,000",$489,"$2,722",$166
88321,"$60,000",$500,"$300,000",$512,"$2,737",$178
88321,"$60,000","$1,000","$100,000",$448,"$2,445",$158
88321,"$60,000","$1,000","$300,000",$471,"$2,460",$170
88323,"$20,000",$500,"$100,000",$256,"$1,526",$110
88323,"$20,000",$500,"$300,000",$275,"$1,541",$117
88323,"$20,000","$1,000","$100,000",$235,"$1,371",$105
88323,"$20,000","$1,000","$300,000",$253,"$1,386",$112
88323,"$40,000",$500,"$100,000",$354,"$2,159",$127
88323,"$40,000",$500,"$300,000",$375,"$2,174",$147
88323,"$40,000","$1,000","$100,000",$323,"$1,940",$125
88323,"$40,000","$1,000","$300,000",$344,"$1,955",$136
88323,"$60,000",$500,"$100,000",$455,"$2,722",$166
88323,"$60,000",$500,"$300,000",$478,"$2,737",$173
88323,"$60,000","$1,000","$100,000",$417,"$2,445",$154
88323,"$60,000","$1,000","$300,000",$439,"$2,460",$168
88324,"$20,000",$500,"$100,000",$256,"$1,526",$110
88324,"$20,000",$500,"$300,000",$275,"$1,541",$117
88324,"$20,000","$1,000","$100,000",$235,"$1,371",$105
88324,"$20,000","$1,000","$300,000",$253,"$1,386",$112
88324,"$40,000",$500,"$100,000",$354,"$2,159",$127
88324,"$40,000",$500,"$300,000",$375,"$2,174",$147
88324,"$40,000","$1,000","$100,000",$323,"$1,940",$125
88324,"$40,000","$1,000","$300,000",$344,"$1,955",$136
88324,"$60,000",$500,"$100,000",$455,"$2,722",$166
88324,"$60,000",$500,"$300,000",$478,"$2,737",$173
88324,"$60,000","$1,000","$100,000",$417,"$2,445",$154
88324,"$60,000","$1,000","$300,000",$439,"$2,460",$168
88325,"$20,000",$500,"$100,000",$245,"$1,526",$120
88325,"$20,000",$500,"$300,000",$264,"$1,541",$125
88325,"$20,000","$1,000","$100,000",$227,"$1,371",$115
88325,"$20,000","$1,000","$300,000",$244,"$1,386",$122
88325,"$40,000",$500,"$100,000",$339,"$2,159",$125
88325,"$40,000",$500,"$300,000",$360,"$2,174",$126
88325,"$40,000","$1,000","$100,000",$311,"$1,940",$125
88325,"$40,000","$1,000","$300,000",$331,"$1,955",$125
88325,"$60,000",$500,"$100,000",$435,"$2,722",$132
88325,"$60,000",$500,"$300,000",$458,"$2,737",$144
88325,"$60,000","$1,000","$100,000",$400,"$2,445",$126
88325,"$60,000","$1,000","$300,000",$422,"$2,460",$138
88330,"$20,000",$500,"$100,000",$242,"$1,526",$120
88330,"$20,000",$500,"$300,000",$260,"$1,541",$125
88330,"$20,000","$1,000","$100,000",$224,"$1,371",$115
88330,"$20,000","$1,000","$300,000",$241,"$1,386",$122
88330,"$40,000",$500,"$100,000",$334,"$2,159",$125
88330,"$40,000",$500,"$300,000",$354,"$2,174",$126
88330,"$40,000","$1,000","$100,000",$306,"$1,940",$125
88330,"$40,000","$1,000","$300,000",$327,"$1,955",$125
88330,"$60,000",$500,"$100,000",$427,"$2,722",$132
88330,"$60,000",$500,"$300,000",$449,"$2,737",$144
88330,"$60,000","$1,000","$100,000",$392,"$2,445",$126
88330,"$60,000","$1,000","$300,000",$415,"$2,460",$138
88336,"$20,000",$500,"$100,000",$256,"$1,526",$110
88336,"$20,000",$500,"$300,000",$275,"$1,541",$117
88336,"$20,000","$1,000","$100,000",$235,"$1,371",$105
88336,"$20,000","$1,000","$300,000",$253,"$1,386",$112
88336,"$40,000",$500,"$100,000",$354,"$2,159",$127
88336,"$40,000",$500,"$300,000",$375,"$2,174",$147
88336,"$40,000","$1,000","$100,000",$323,"$1,940",$125
88336,"$40,000","$1,000","$300,000",$344,"$1,955",$136
88336,"$60,000",$500,"$100,000",$455,"$2,722",$166
88336,"$60,000",$500,"$300,000",$478,"$2,737",$173
88336,"$60,000","$1,000","$100,000",$417,"$2,445",$154
88336,"$60,000","$1,000","$300,000",$439,"$2,460",$168
88337,"$20,000",$500,"$100,000",$245,"$1,526",$120
88337,"$20,000",$500,"$300,000",$264,"$1,541",$125
88337,"$20,000","$1,000","$100,000",$227,"$1,371",$115
88337,"$20,000","$1,000","$300,000",$244,"$1,386",$122
88337,"$40,000",$500,"$100,000",$339,"$2,159",$125
88337,"$40,000",$500,"$300,000",$360,"$2,174",$126
88337,"$40,000","$1,000","$100,000",$311,"$1,940",$125
88337,"$40,000","$1,000","$300,000",$331,"$1,955",$125
88337,"$60,000",$500,"$100,000",$435,"$2,722",$132
88337,"$60,000",$500,"$300,000",$458,"$2,737",$144
88337,"$60,000","$1,000","$100,000",$400,"$2,445",$126
88337,"$60,000","$1,000","$300,000",$422,"$2,460",$138
88338,"$20,000",$500,"$100,000",$256,"$1,526",$110
88338,"$20,000",$500,"$300,000",$275,"$1,541",$117
88338,"$20,000","$1,000","$100,000",$235,"$1,371",$105
88338,"$20,000","$1,000","$300,000",$253,"$1,386",$112
88338,"$40,000",$500,"$100,000",$354,"$2,159",$127
88338,"$40,000",$500,"$300,000",$375,"$2,174",$147
88338,"$40,000","$1,000","$100,000",$323,"$1,940",$125
88338,"$40,000","$1,000","$300,000",$344,"$1,955",$136
88338,"$60,000",$500,"$100,000",$455,"$2,722",$166
88338,"$60,000",$500,"$300,000",$478,"$2,737",$173
88338,"$60,000","$1,000","$100,000",$417,"$2,445",$154
88338,"$60,000","$1,000","$300,000",$439,"$2,460",$168
88339,"$20,000",$500,"$100,000",$245,"$1,526",$120
88339,"$20,000",$500,"$300,000",$264,"$1,541",$125
88339,"$20,000","$1,000","$100,000",$227,"$1,371",$115
88339,"$20,000","$1,000","$300,000",$244,"$1,386",$122
88339,"$40,000",$500,"$100,000",$339,"$2,159",$125
88339,"$40,000",$500,"$300,000",$360,"$2,174",$126
88339,"$40,000","$1,000","$100,000",$311,"$1,940",$125
88339,"$40,000","$1,000","$300,000",$331,"$1,955",$125
88339,"$60,000",$500,"$100,000",$435,"$2,722",$132
88339,"$60,000",$500,"$300,000",$458,"$2,737",$144
88339,"$60,000","$1,000","$100,000",$400,"$2,445",$126
88339,"$60,000","$1,000","$300,000",$422,"$2,460",$138
88340,"$20,000",$500,"$100,000",$245,"$1,526",$120
88340,"$20,000",$500,"$300,000",$264,"$1,541",$125
88340,"$20,000","$1,000","$100,000",$227,"$1,371",$115
88340,"$20,000","$1,000","$300,000",$244,"$1,386",$122
88340,"$40,000",$500,"$100,000",$339,"$2,159",$125
88340,"$40,000",$500,"$300,000",$360,"$2,174",$126
88340,"$40,000","$1,000","$100,000",$311,"$1,940",$125
88340,"$40,000","$1,000","$300,000",$331,"$1,955",$125
88340,"$60,000",$500,"$100,000",$435,"$2,722",$132
88340,"$60,000",$500,"$300,000",$458,"$2,737",$144
88340,"$60,000","$1,000","$100,000",$400,"$2,445",$126
88340,"$60,000","$1,000","$300,000",$423,"$2,460",$138
88341,"$20,000",$500,"$100,000",$248,"$1,526",$110
88341,"$20,000",$500,"$300,000",$267,"$1,541",$117
88341,"$20,000","$1,000","$100,000",$229,"$1,371",$105
88341,"$20,000","$1,000","$300,000",$247,"$1,386",$112
88341,"$40,000",$500,"$100,000",$344,"$2,159",$127
88341,"$40,000",$500,"$300,000",$365,"$2,174",$147
88341,"$40,000","$1,000","$100,000",$315,"$1,940",$125
88341,"$40,000","$1,000","$300,000",$336,"$1,955",$136
88341,"$60,000",$500,"$100,000",$442,"$2,722",$166
88341,"$60,000",$500,"$300,000",$465,"$2,737",$173
88341,"$60,000","$1,000","$100,000",$406,"$2,445",$154
88341,"$60,000","$1,000","$300,000",$429,"$2,460",$168
88342,"$20,000",$500,"$100,000",$253,"$1,526",$120
88342,"$20,000",$500,"$300,000",$272,"$1,541",$125
88342,"$20,000","$1,000","$100,000",$233,"$1,371",$115
88342,"$20,000","$1,000","$300,000",$250,"$1,386",$122
88342,"$40,000",$500,"$100,000",$349,"$2,159",$125
88342,"$40,000",$500,"$300,000",$370,"$2,174",$126
88342,"$40,000","$1,000","$100,000",$319,"$1,940",$125
88342,"$40,000","$1,000","$300,000",$339,"$1,955",$125
88342,"$60,000",$500,"$100,000",$448,"$2,722",$132
88342,"$60,000",$500,"$300,000",$471,"$2,737",$144
88342,"$60,000","$1,000","$100,000",$410,"$2,445",$126
88342,"$60,000","$1,000","$300,000",$433,"$2,460",$138
88343,"$20,000",$500,"$100,000",$245,"$1,526",$110
88343,"$20,000",$500,"$300,000",$263,"$1,541",$117
88343,"$20,000","$1,000","$100,000",$226,"$1,371",$105
88343,"$20,000","$1,000","$300,000",$243,"$1,386",$112
88343,"$40,000",$500,"$100,000",$341,"$2,159",$127
88343,"$40,000",$500,"$300,000",$360,"$2,174",$147
88343,"$40,000","$1,000","$100,000",$312,"$1,940",$125
88343,"$40,000","$1,000","$300,000",$331,"$1,955",$136
88343,"$60,000",$500,"$100,000",$438,"$2,722",$166
88343,"$60,000",$500,"$300,000",$459,"$2,737",$173
88343,"$60,000","$1,000","$100,000",$402,"$2,445",$154
88343,"$60,000","$1,000","$300,000",$423,"$2,460",$168
88344,"$20,000",$500,"$100,000",$265,"$1,928",$120
88344,"$20,000",$500,"$300,000",$283,"$1,943",$125
88344,"$20,000","$1,000","$100,000",$244,"$1,732",$115
88344,"$20,000","$1,000","$300,000",$262,"$1,747",$122
88344,"$40,000",$500,"$100,000",$367,"$2,730",$125
88344,"$40,000",$500,"$300,000",$388,"$2,745",$126
88344,"$40,000","$1,000","$100,000",$336,"$2,452",$125
88344,"$40,000","$1,000","$300,000",$356,"$2,467",$125
88344,"$60,000",$500,"$100,000",$470,"$3,442",$132
88344,"$60,000",$500,"$300,000",$493,"$3,457",$144
88344,"$60,000","$1,000","$100,000",$431,"$3,091",$126
88344,"$60,000","$1,000","$300,000",$454,"$3,106",$138
88345,"$20,000",$500,"$100,000",$248,"$1,526",$110
88345,"$20,000",$500,"$300,000",$267,"$1,541",$117
88345,"$20,000","$1,000","$100,000",$229,"$1,371",$105
88345,"$20,000","$1,000","$300,000",$247,"$1,386",$112
88345,"$40,000",$500,"$100,000",$344,"$2,159",$127
88345,"$40,000",$500,"$300,000",$365,"$2,174",$147
88345,"$40,000","$1,000","$100,000",$315,"$1,940",$125
88345,"$40,000","$1,000","$300,000",$336,"$1,955",$136
88345,"$60,000",$500,"$100,000",$442,"$2,722",$166
88345,"$60,000",$500,"$300,000",$465,"$2,737",$173
88345,"$60,000","$1,000","$100,000",$406,"$2,445",$154
88345,"$60,000","$1,000","$300,000",$429,"$2,460",$168
88346,"$20,000",$500,"$100,000",$256,"$1,526",$110
88346,"$20,000",$500,"$300,000",$275,"$1,541",$117
88346,"$20,000","$1,000","$100,000",$235,"$1,371",$105
88346,"$20,000","$1,000","$300,000",$253,"$1,386",$112
88346,"$40,000",$500,"$100,000",$354,"$2,159",$127
88346,"$40,000",$500,"$300,000",$375,"$2,174",$147
88346,"$40,000","$1,000","$100,000",$323,"$1,940",$125
88346,"$40,000","$1,000","$300,000",$344,"$1,955",$136
88346,"$60,000",$500,"$100,000",$455,"$2,722",$166
88346,"$60,000",$500,"$300,000",$478,"$2,737",$173
88346,"$60,000","$1,000","$100,000",$417,"$2,445",$154
88346,"$60,000","$1,000","$300,000",$439,"$2,460",$168
88347,"$20,000",$500,"$100,000",$245,"$1,526",$120
88347,"$20,000",$500,"$300,000",$264,"$1,541",$125
88347,"$20,000","$1,000","$100,000",$227,"$1,371",$115
88347,"$20,000","$1,000","$300,000",$244,"$1,386",$122
88347,"$40,000",$500,"$100,000",$339,"$2,159",$125
88347,"$40,000",$500,"$300,000",$360,"$2,174",$126
88347,"$40,000","$1,000","$100,000",$311,"$1,940",$125
88347,"$40,000","$1,000","$300,000",$331,"$1,955",$125
88347,"$60,000",$500,"$100,000",$435,"$2,722",$132
88347,"$60,000",$500,"$300,000",$458,"$2,737",$144
88347,"$60,000","$1,000","$100,000",$400,"$2,445",$126
88347,"$60,000","$1,000","$300,000",$422,"$2,460",$138
88348,"$20,000",$500,"$100,000",$256,"$1,526",$110
88348,"$20,000",$500,"$300,000",$275,"$1,541",$117
88348,"$20,000","$1,000","$100,000",$235,"$1,371",$105
88348,"$20,000","$1,000","$300,000",$253,"$1,386",$112
88348,"$40,000",$500,"$100,000",$354,"$2,159",$127
88348,"$40,000",$500,"$300,000",$375,"$2,174",$147
88348,"$40,000","$1,000","$100,000",$323,"$1,940",$125
88348,"$40,000","$1,000","$300,000",$344,"$1,955",$136
88348,"$60,000",$500,"$100,000",$455,"$2,722",$166
88348,"$60,000",$500,"$300,000",$478,"$2,737",$173
88348,"$60,000","$1,000","$100,000",$417,"$2,445",$154
88348,"$60,000","$1,000","$300,000",$439,"$2,460",$168
88349,"$20,000",$500,"$100,000",$253,"$1,526",$120
88349,"$20,000",$500,"$300,000",$272,"$1,541",$125
88349,"$20,000","$1,000","$100,000",$233,"$1,371",$115
88349,"$20,000","$1,000","$300,000",$250,"$1,386",$122
88349,"$40,000",$500,"$100,000",$349,"$2,159",$125
88349,"$40,000",$500,"$300,000",$370,"$2,174",$126
88349,"$40,000","$1,000","$100,000",$319,"$1,940",$125
88349,"$40,000","$1,000","$300,000",$339,"$1,955",$125
88349,"$60,000",$500,"$100,000",$448,"$2,722",$132
88349,"$60,000",$500,"$300,000",$471,"$2,737",$144
88349,"$60,000","$1,000","$100,000",$410,"$2,445",$126
88349,"$60,000","$1,000","$300,000",$433,"$2,460",$138
88350,"$20,000",$500,"$100,000",$245,"$1,526",$120
88350,"$20,000",$500,"$300,000",$264,"$1,541",$125
88350,"$20,000","$1,000","$100,000",$227,"$1,371",$115
88350,"$20,000","$1,000","$300,000",$244,"$1,386",$122
88350,"$40,000",$500,"$100,000",$339,"$2,159",$125
88350,"$40,000",$500,"$300,000",$360,"$2,174",$126
88350,"$40,000","$1,000","$100,000",$311,"$1,940",$125
88350,"$40,000","$1,000","$300,000",$331,"$1,955",$125
88350,"$60,000",$500,"$100,000",$435,"$2,722",$132
88350,"$60,000",$500,"$300,000",$458,"$2,737",$144
88350,"$60,000","$1,000","$100,000",$400,"$2,445",$126
88350,"$60,000","$1,000","$300,000",$422,"$2,460",$138
88351,"$20,000",$500,"$100,000",$248,"$1,526",$110
88351,"$20,000",$500,"$300,000",$267,"$1,541",$117
88351,"$20,000","$1,000","$100,000",$229,"$1,371",$105
88351,"$20,000","$1,000","$300,000",$247,"$1,386",$112
88351,"$40,000",$500,"$100,000",$344,"$2,159",$127
88351,"$40,000",$500,"$300,000",$365,"$2,174",$147
88351,"$40,000","$1,000","$100,000",$315,"$1,940",$125
88351,"$40,000","$1,000","$300,000",$336,"$1,955",$136
88351,"$60,000",$500,"$100,000",$442,"$2,722",$166
88351,"$60,000",$500,"$300,000",$465,"$2,737",$173
88351,"$60,000","$1,000","$100,000",$406,"$2,445",$154
88351,"$60,000","$1,000","$300,000",$429,"$2,460",$168
88352,"$20,000",$500,"$100,000",$245,"$1,526",$120
88352,"$20,000",$500,"$300,000",$264,"$1,541",$125
88352,"$20,000","$1,000","$100,000",$227,"$1,371",$115
88352,"$20,000","$1,000","$300,000",$244,"$1,386",$122
88352,"$40,000",$500,"$100,000",$339,"$2,159",$125
88352,"$40,000",$500,"$300,000",$360,"$2,174",$126
88352,"$40,000","$1,000","$100,000",$311,"$1,940",$125
88352,"$40,000","$1,000","$300,000",$331,"$1,955",$125
88352,"$60,000",$500,"$100,000",$435,"$2,722",$132
88352,"$60,000",$500,"$300,000",$458,"$2,737",$144
88352,"$60,000","$1,000","$100,000",$400,"$2,445",$126
88352,"$60,000","$1,000","$300,000",$422,"$2,460",$138
88353,"$20,000",$500,"$100,000",$422,"$2,460",$138
