ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
17272,"$40,000","$1,000","$300,000",$275,$770,$81
17272,"$60,000",$500,"$100,000",$362,"$1,070",$95
17272,"$60,000",$500,"$300,000",$393,"$1,171",$104
17272,"$60,000","$1,000","$100,000",$337,$982,$92
17272,"$60,000","$1,000","$300,000",$368,"$1,085",$101
17301,"$20,000",$500,"$100,000",$172,$438,$59
17301,"$20,000",$500,"$300,000",$192,$545,$68
17301,"$20,000","$1,000","$100,000",$160,$410,$54
17301,"$20,000","$1,000","$300,000",$180,$517,$64
17301,"$40,000",$500,"$100,000",$251,$603,$77
17301,"$40,000",$500,"$300,000",$274,$666,$87
17301,"$40,000","$1,000","$100,000",$233,$584,$74
17301,"$40,000","$1,000","$300,000",$256,$647,$83
17301,"$60,000",$500,"$100,000",$338,$833,$95
17301,"$60,000",$500,"$300,000",$366,$921,$104
17301,"$60,000","$1,000","$100,000",$316,$809,$92
17301,"$60,000","$1,000","$300,000",$343,$896,$101
17302,"$20,000",$500,"$100,000",$176,$443,$61
17302,"$20,000",$500,"$300,000",$196,$538,$68
17302,"$20,000","$1,000","$100,000",$163,$412,$56
17302,"$20,000","$1,000","$300,000",$183,$507,$62
17302,"$40,000",$500,"$100,000",$256,$625,$81
17302,"$40,000",$500,"$300,000",$280,$690,$89
17302,"$40,000","$1,000","$100,000",$237,$605,$77
17302,"$40,000","$1,000","$300,000",$261,$671,$83
17302,"$60,000",$500,"$100,000",$343,$864,$100
17302,"$60,000",$500,"$300,000",$370,$954,$108
17302,"$60,000","$1,000","$100,000",$319,$839,$97
17302,"$60,000","$1,000","$300,000",$347,$929,$105
17303,"$20,000",$500,"$100,000",$169,$438,$59
17303,"$20,000",$500,"$300,000",$188,$545,$66
17303,"$20,000","$1,000","$100,000",$157,$410,$54
17303,"$20,000","$1,000","$300,000",$176,$517,$60
17303,"$40,000",$500,"$100,000",$243,$606,$77
17303,"$40,000",$500,"$300,000",$267,$670,$87
17303,"$40,000","$1,000","$100,000",$226,$587,$74
17303,"$40,000","$1,000","$300,000",$249,$651,$81
17303,"$60,000",$500,"$100,000",$327,$838,$95
17303,"$60,000",$500,"$300,000",$354,$926,$104
17303,"$60,000","$1,000","$100,000",$305,$813,$92
17303,"$60,000","$1,000","$300,000",$332,$901,$101
17304,"$20,000",$500,"$100,000",$170,$438,$59
17304,"$20,000",$500,"$300,000",$189,$545,$66
17304,"$20,000","$1,000","$100,000",$158,$410,$54
17304,"$20,000","$1,000","$300,000",$177,$517,$61
17304,"$40,000",$500,"$100,000",$245,$625,$77
17304,"$40,000",$500,"$300,000",$268,$690,$87
17304,"$40,000","$1,000","$100,000",$228,$605,$74
17304,"$40,000","$1,000","$300,000",$251,$671,$82
17304,"$60,000",$500,"$100,000",$329,$864,$95
17304,"$60,000",$500,"$300,000",$356,$954,$104
17304,"$60,000","$1,000","$100,000",$307,$839,$92
17304,"$60,000","$1,000","$300,000",$334,$929,$101
17306,"$20,000",$500,"$100,000",$169,$438,$59
17306,"$20,000",$500,"$300,000",$189,$545,$66
17306,"$20,000","$1,000","$100,000",$158,$410,$54
17306,"$20,000","$1,000","$300,000",$177,$517,$61
17306,"$40,000",$500,"$100,000",$244,$625,$77
17306,"$40,000",$500,"$300,000",$267,$690,$87
17306,"$40,000","$1,000","$100,000",$227,$605,$74
17306,"$40,000","$1,000","$300,000",$250,$671,$82
17306,"$60,000",$500,"$100,000",$327,$864,$95
17306,"$60,000",$500,"$300,000",$355,$954,$104
17306,"$60,000","$1,000","$100,000",$306,$839,$92
17306,"$60,000","$1,000","$300,000",$333,$929,$101
17307,"$20,000",$500,"$100,000",$169,$438,$59
17307,"$20,000",$500,"$300,000",$188,$545,$66
17307,"$20,000","$1,000","$100,000",$157,$410,$54
17307,"$20,000","$1,000","$300,000",$176,$517,$60
17307,"$40,000",$500,"$100,000",$243,$606,$77
17307,"$40,000",$500,"$300,000",$267,$670,$87
17307,"$40,000","$1,000","$100,000",$226,$587,$74
17307,"$40,000","$1,000","$300,000",$249,$651,$81
17307,"$60,000",$500,"$100,000",$327,$838,$95
17307,"$60,000",$500,"$300,000",$354,$926,$104
17307,"$60,000","$1,000","$100,000",$305,$813,$92
17307,"$60,000","$1,000","$300,000",$332,$901,$101
17309,"$20,000",$500,"$100,000",$173,$443,$61
17309,"$20,000",$500,"$300,000",$192,$538,$69
17309,"$20,000","$1,000","$100,000",$161,$412,$56
17309,"$20,000","$1,000","$300,000",$179,$507,$63
17309,"$40,000",$500,"$100,000",$250,$625,$81
17309,"$40,000",$500,"$300,000",$273,$690,$89
17309,"$40,000","$1,000","$100,000",$233,$605,$77
17309,"$40,000","$1,000","$300,000",$255,$671,$84
17309,"$60,000",$500,"$100,000",$335,$864,$100
17309,"$60,000",$500,"$300,000",$362,$954,$108
17309,"$60,000","$1,000","$100,000",$313,$839,$97
17309,"$60,000","$1,000","$300,000",$340,$929,$105
17310,"$20,000",$500,"$100,000",$184,$506,$59
17310,"$20,000",$500,"$300,000",$206,$572,$66
17310,"$20,000","$1,000","$100,000",$170,$455,$54
17310,"$20,000","$1,000","$300,000",$192,$522,$61
17310,"$40,000",$500,"$100,000",$269,$756,$77
17310,"$40,000",$500,"$300,000",$295,$841,$87
17310,"$40,000","$1,000","$100,000",$250,$688,$74
17310,"$40,000","$1,000","$300,000",$275,$770,$82
17310,"$60,000",$500,"$100,000",$363,"$1,070",$95
17310,"$60,000",$500,"$300,000",$393,"$1,171",$104
17310,"$60,000","$1,000","$100,000",$338,$982,$92
17310,"$60,000","$1,000","$300,000",$369,"$1,085",$101
17311,"$20,000",$500,"$100,000",$369,"$1,085",$101
17311,"$20,000",$500,"$300,000",$369,"$1,085",$101
17311,"$20,000","$1,000","$100,000",$369,"$1,085",$101
17311,"$20,000","$1,000","$300,000",$369,"$1,085",$101
17311,"$40,000",$500,"$100,000",$369,"$1,085",$101
17311,"$40,000",$500,"$300,000",$369,"$1,085",$101
17311,"$40,000","$1,000","$100,000",$369,"$1,085",$101
17311,"$40,000","$1,000","$300,000",$369,"$1,085",$101
17311,"$60,000",$500,"$100,000",$369,"$1,085",$101
17311,"$60,000",$500,"$300,000",$369,"$1,085",$101
17311,"$60,000","$1,000","$100,000",$369,"$1,085",$101
17311,"$60,000","$1,000","$300,000",$369,"$1,085",$101
17312,"$20,000",$500,"$100,000",$186,$506,$61
17312,"$20,000",$500,"$300,000",$208,$572,$66
17312,"$20,000","$1,000","$100,000",$172,$455,$56
17312,"$20,000","$1,000","$300,000",$193,$522,$61
17312,"$40,000",$500,"$100,000",$273,$756,$81
17312,"$40,000",$500,"$300,000",$298,$841,$89
17312,"$40,000","$1,000","$100,000",$253,$688,$77
17312,"$40,000","$1,000","$300,000",$278,$770,$82
17312,"$60,000",$500,"$100,000",$368,"$1,070",$100
17312,"$60,000",$500,"$300,000",$398,"$1,171",$108
17312,"$60,000","$1,000","$100,000",$343,$982,$97
17312,"$60,000","$1,000","$300,000",$373,"$1,085",$105
17313,"$20,000",$500,"$100,000",$175,$443,$61
17313,"$20,000",$500,"$300,000",$195,$538,$68
17313,"$20,000","$1,000","$100,000",$162,$412,$56
17313,"$20,000","$1,000","$300,000",$182,$507,$62
17313,"$40,000",$500,"$100,000",$254,$606,$81
17313,"$40,000",$500,"$300,000",$278,$670,$89
17313,"$40,000","$1,000","$100,000",$236,$587,$77
17313,"$40,000","$1,000","$300,000",$260,$651,$83
17313,"$60,000",$500,"$100,000",$341,$838,$100
17313,"$60,000",$500,"$300,000",$370,$926,$108
17313,"$60,000","$1,000","$100,000",$319,$813,$97
17313,"$60,000","$1,000","$300,000",$347,$901,$105
17314,"$20,000",$500,"$100,000",$174,$443,$61
17314,"$20,000",$500,"$300,000",$193,$538,$66
17314,"$20,000","$1,000","$100,000",$161,$412,$56
17314,"$20,000","$1,000","$300,000",$181,$507,$61
17314,"$40,000",$500,"$100,000",$252,$625,$81
17314,"$40,000",$500,"$300,000",$275,$690,$89
17314,"$40,000","$1,000","$100,000",$234,$605,$77
17314,"$40,000","$1,000","$300,000",$257,$671,$82
17314,"$60,000",$500,"$100,000",$337,$864,$100
17314,"$60,000",$500,"$300,000",$365,$954,$108
17314,"$60,000","$1,000","$100,000",$315,$839,$97
17314,"$60,000","$1,000","$300,000",$343,$929,$105
17315,"$20,000",$500,"$100,000",$172,$443,$61
17315,"$20,000",$500,"$300,000",$191,$538,$69
17315,"$20,000","$1,000","$100,000",$160,$412,$56
17315,"$20,000","$1,000","$300,000",$179,$507,$63
17315,"$40,000",$500,"$100,000",$248,$606,$81
17315,"$40,000",$500,"$300,000",$272,$670,$89
17315,"$40,000","$1,000","$100,000",$231,$587,$77
17315,"$40,000","$1,000","$300,000",$254,$651,$85
17315,"$60,000",$500,"$100,000",$333,$838,$100
17315,"$60,000",$500,"$300,000",$360,$926,$108
17315,"$60,000","$1,000","$100,000",$311,$813,$97
17315,"$60,000","$1,000","$300,000",$338,$901,$105
17316,"$20,000",$500,"$100,000",$170,$438,$59
17316,"$20,000",$500,"$300,000",$190,$545,$65
17316,"$20,000","$1,000","$100,000",$159,$410,$54
17316,"$20,000","$1,000","$300,000",$178,$517,$60
17316,"$40,000",$500,"$100,000",$247,$603,$77
17316,"$40,000",$500,"$300,000",$271,$666,$87
17316,"$40,000","$1,000","$100,000",$230,$584,$74
17316,"$40,000","$1,000","$300,000",$254,$647,$80
17316,"$60,000",$500,"$100,000",$333,$833,$95
17316,"$60,000",$500,"$300,000",$361,$921,$104
17316,"$60,000","$1,000","$100,000",$311,$809,$92
17316,"$60,000","$1,000","$300,000",$339,$896,$101
17317,"$20,000",$500,"$100,000",$173,$443,$61
17317,"$20,000",$500,"$300,000",$192,$538,$67
17317,"$20,000","$1,000","$100,000",$161,$412,$56
17317,"$20,000","$1,000","$300,000",$180,$507,$62
17317,"$40,000",$500,"$100,000",$250,$625,$81
17317,"$40,000",$500,"$300,000",$273,$690,$89
17317,"$40,000","$1,000","$100,000",$233,$605,$77
17317,"$40,000","$1,000","$300,000",$256,$671,$82
17317,"$60,000",$500,"$100,000",$335,$864,$100
17317,"$60,000",$500,"$300,000",$363,$954,$108
17317,"$60,000","$1,000","$100,000",$313,$839,$97
17317,"$60,000","$1,000","$300,000",$341,$929,$105
17318,"$20,000",$500,"$100,000",$174,$443,$61
17318,"$20,000",$500,"$300,000",$194,$538,$66
17318,"$20,000","$1,000","$100,000",$162,$412,$56
17318,"$20,000","$1,000","$300,000",$181,$507,$61
17318,"$40,000",$500,"$100,000",$253,$625,$81
17318,"$40,000",$500,"$300,000",$276,$690,$89
17318,"$40,000","$1,000","$100,000",$235,$605,$77
17318,"$40,000","$1,000","$300,000",$258,$671,$82
17318,"$60,000",$500,"$100,000",$339,$864,$100
17318,"$60,000",$500,"$300,000",$367,$954,$108
17318,"$60,000","$1,000","$100,000",$317,$839,$97
17318,"$60,000","$1,000","$300,000",$344,$929,$105
17319,"$20,000",$500,"$100,000",$172,$443,$61
17319,"$20,000",$500,"$300,000",$191,$538,$68
17319,"$20,000","$1,000","$100,000",$159,$412,$56
17319,"$20,000","$1,000","$300,000",$178,$507,$62
17319,"$40,000",$500,"$100,000",$248,$603,$81
17319,"$40,000",$500,"$300,000",$272,$666,$89
17319,"$40,000","$1,000","$100,000",$231,$584,$77
17319,"$40,000","$1,000","$300,000",$254,$647,$83
17319,"$60,000",$500,"$100,000",$334,$833,$100
17319,"$60,000",$500,"$300,000",$361,$921,$108
17319,"$60,000","$1,000","$100,000",$312,$809,$97
17319,"$60,000","$1,000","$300,000",$338,$896,$105
17320,"$20,000",$500,"$100,000",$170,$438,$59
17320,"$20,000",$500,"$300,000",$189,$545,$67
17320,"$20,000","$1,000","$100,000",$158,$410,$54
17320,"$20,000","$1,000","$300,000",$177,$517,$62
17320,"$40,000",$500,"$100,000",$245,$625,$77
17320,"$40,000",$500,"$300,000",$268,$690,$87
17320,"$40,000","$1,000","$100,000",$228,$605,$74
17320,"$40,000","$1,000","$300,000",$251,$671,$82
17320,"$60,000",$500,"$100,000",$329,$864,$95
17320,"$60,000",$500,"$300,000",$356,$954,$104
17320,"$60,000","$1,000","$100,000",$307,$839,$92
17320,"$60,000","$1,000","$300,000",$335,$929,$101
17321,"$20,000",$500,"$100,000",$176,$443,$61
17321,"$20,000",$500,"$300,000",$196,$538,$69
17321,"$20,000","$1,000","$100,000",$163,$412,$56
17321,"$20,000","$1,000","$300,000",$183,$507,$64
17321,"$40,000",$500,"$100,000",$255,$625,$81
17321,"$40,000",$500,"$300,000",$280,$690,$89
17321,"$40,000","$1,000","$100,000",$237,$605,$77
17321,"$40,000","$1,000","$300,000",$261,$671,$85
17321,"$60,000",$500,"$100,000",$343,$864,$100
17321,"$60,000",$500,"$300,000",$371,$954,$108
17321,"$60,000","$1,000","$100,000",$320,$839,$97
17321,"$60,000","$1,000","$300,000",$348,$929,$105
17322,"$20,000",$500,"$100,000",$175,$443,$61
17322,"$20,000",$500,"$300,000",$194,$538,$69
17322,"$20,000","$1,000","$100,000",$162,$412,$56
17322,"$20,000","$1,000","$300,000",$181,$507,$64
17322,"$40,000",$500,"$100,000",$253,$606,$81
17322,"$40,000",$500,"$300,000",$277,$670,$89
17322,"$40,000","$1,000","$100,000",$235,$587,$77
17322,"$40,000","$1,000","$300,000",$258,$651,$85
17322,"$60,000",$500,"$100,000",$340,$838,$100
17322,"$60,000",$500,"$300,000",$368,$926,$108
17322,"$60,000","$1,000","$100,000",$318,$813,$97
17322,"$60,000","$1,000","$300,000",$345,$901,$105
17323,"$20,000",$500,"$100,000",$185,$506,$61
17323,"$20,000",$500,"$300,000",$207,$572,$66
17323,"$20,000","$1,000","$100,000",$171,$455,$56
17323,"$20,000","$1,000","$300,000",$192,$522,$61
17323,"$40,000",$500,"$100,000",$271,$756,$81
17323,"$40,000",$500,"$300,000",$297,$841,$89
17323,"$40,000","$1,000","$100,000",$251,$688,$77
17323,"$40,000","$1,000","$300,000",$276,$770,$82
17323,"$60,000",$500,"$100,000",$365,"$1,070",$100
17323,"$60,000",$500,"$300,000",$395,"$1,171",$108
17323,"$60,000","$1,000","$100,000",$340,$982,$97
17323,"$60,000","$1,000","$300,000",$370,"$1,085",$105
17324,"$20,000",$500,"$100,000",$169,$438,$57
17324,"$20,000",$500,"$300,000",$188,$545,$60
17324,"$20,000","$1,000","$100,000",$158,$410,$51
17324,"$20,000","$1,000","$300,000",$177,$517,$56
17324,"$40,000",$500,"$100,000",$245,$625,$75
17324,"$40,000",$500,"$300,000",$268,$690,$81
17324,"$40,000","$1,000","$100,000",$228,$605,$69
17324,"$40,000","$1,000","$300,000",$251,$671,$73
17324,"$60,000",$500,"$100,000",$330,$864,$95
17324,"$60,000",$500,"$300,000",$357,$954,$102
17324,"$60,000","$1,000","$100,000",$309,$839,$87
17324,"$60,000","$1,000","$300,000",$335,$929,$94
17325,"$20,000",$500,"$100,000",$170,$438,$59
17325,"$20,000",$500,"$300,000",$189,$545,$63
17325,"$20,000","$1,000","$100,000",$158,$410,$54
17325,"$20,000","$1,000","$300,000",$177,$517,$58
17325,"$40,000",$500,"$100,000",$245,$625,$77
17325,"$40,000",$500,"$300,000",$269,$690,$86
17325,"$40,000","$1,000","$100,000",$228,$605,$73
17325,"$40,000","$1,000","$300,000",$252,$671,$77
17325,"$60,000",$500,"$100,000",$328,$864,$95
17325,"$60,000",$500,"$300,000",$356,$954,$104
17325,"$60,000","$1,000","$100,000",$307,$839,$92
17325,"$60,000","$1,000","$300,000",$335,$929,$100
17326,"$20,000",$500,"$100,000",$335,$929,$100
17326,"$20,000",$500,"$300,000",$335,$929,$100
17326,"$20,000","$1,000","$100,000",$335,$929,$100
17326,"$20,000","$1,000","$300,000",$335,$929,$100
17326,"$40,000",$500,"$100,000",$335,$929,$100
17326,"$40,000",$500,"$300,000",$335,$929,$100
17326,"$40,000","$1,000","$100,000",$335,$929,$100
17326,"$40,000","$1,000","$300,000",$335,$929,$100
17326,"$60,000",$500,"$100,000",$335,$929,$100
17326,"$60,000",$500,"$300,000",$335,$929,$100
17326,"$60,000","$1,000","$100,000",$335,$929,$100
17326,"$60,000","$1,000","$300,000",$335,$929,$100
17327,"$20,000",$500,"$100,000",$176,$443,$61
17327,"$20,000",$500,"$300,000",$195,$538,$69
17327,"$20,000","$1,000","$100,000",$163,$412,$56
17327,"$20,000","$1,000","$300,000",$182,$507,$64
17327,"$40,000",$500,"$100,000",$255,$625,$81
17327,"$40,000",$500,"$300,000",$279,$690,$89
17327,"$40,000","$1,000","$100,000",$237,$605,$77
17327,"$40,000","$1,000","$300,000",$260,$671,$85
17327,"$60,000",$500,"$100,000",$342,$864,$100
17327,"$60,000",$500,"$300,000",$370,$954,$108
17327,"$60,000","$1,000","$100,000",$319,$839,$97
17327,"$60,000","$1,000","$300,000",$347,$929,$105
17329,"$20,000",$500,"$100,000",$176,$443,$61
17329,"$20,000",$500,"$300,000",$196,$538,$69
17329,"$20,000","$1,000","$100,000",$163,$412,$56
17329,"$20,000","$1,000","$300,000",$183,$507,$64
17329,"$40,000",$500,"$100,000",$255,$625,$81
17329,"$40,000",$500,"$300,000",$279,$690,$89
17329,"$40,000","$1,000","$100,000",$237,$605,$77
17329,"$40,000","$1,000","$300,000",$261,$671,$85
17329,"$60,000",$500,"$100,000",$342,$864,$100
17329,"$60,000",$500,"$300,000",$371,$954,$108
17329,"$60,000","$1,000","$100,000",$320,$839,$97
17329,"$60,000","$1,000","$300,000",$348,$929,$105
17331,"$20,000",$500,"$100,000",$168,$438,$51
17331,"$20,000",$500,"$300,000",$186,$545,$54
17331,"$20,000","$1,000","$100,000",$156,$410,$47
17331,"$20,000","$1,000","$300,000",$175,$517,$50
17331,"$40,000",$500,"$100,000",$242,$625,$66
17331,"$40,000",$500,"$300,000",$265,$690,$70
17331,"$40,000","$1,000","$100,000",$225,$605,$61
17331,"$40,000","$1,000","$300,000",$248,$671,$64
17331,"$60,000",$500,"$100,000",$324,$864,$83
17331,"$60,000",$500,"$300,000",$351,$954,$88
17331,"$60,000","$1,000","$100,000",$303,$839,$77
17331,"$60,000","$1,000","$300,000",$330,$929,$82
17332,"$20,000",$500,"$100,000",$168,$438,$51
17332,"$20,000",$500,"$300,000",$186,$545,$54
17332,"$20,000","$1,000","$100,000",$156,$410,$47
17332,"$20,000","$1,000","$300,000",$175,$517,$50
17332,"$40,000",$500,"$100,000",$242,$625,$66
17332,"$40,000",$500,"$300,000",$265,$690,$70
17332,"$40,000","$1,000","$100,000",$225,$605,$61
17332,"$40,000","$1,000","$300,000",$248,$671,$64
17332,"$60,000",$500,"$100,000",$324,$864,$83
17332,"$60,000",$500,"$300,000",$351,$954,$88
17332,"$60,000","$1,000","$100,000",$303,$839,$77
17332,"$60,000","$1,000","$300,000",$330,$929,$82
17333,"$20,000",$500,"$100,000",$168,$438,$51
17333,"$20,000",$500,"$300,000",$186,$545,$54
17333,"$20,000","$1,000","$100,000",$156,$410,$47
17333,"$20,000","$1,000","$300,000",$175,$517,$50
17333,"$40,000",$500,"$100,000",$242,$625,$66
17333,"$40,000",$500,"$300,000",$265,$690,$70
17333,"$40,000","$1,000","$100,000",$225,$605,$61
17333,"$40,000","$1,000","$300,000",$248,$671,$64
17333,"$60,000",$500,"$100,000",$324,$864,$83
17333,"$60,000",$500,"$300,000",$351,$954,$88
17333,"$60,000","$1,000","$100,000",$303,$839,$77
17333,"$60,000","$1,000","$300,000",$330,$929,$82
17334,"$20,000",$500,"$100,000",$168,$438,$51
17334,"$20,000",$500,"$300,000",$186,$545,$54
17334,"$20,000","$1,000","$100,000",$156,$410,$47
17334,"$20,000","$1,000","$300,000",$175,$517,$50
17334,"$40,000",$500,"$100,000",$242,$625,$66
17334,"$40,000",$500,"$300,000",$265,$690,$70
17334,"$40,000","$1,000","$100,000",$225,$605,$61
17334,"$40,000","$1,000","$300,000",$248,$671,$64
17334,"$60,000",$500,"$100,000",$324,$864,$83
17334,"$60,000",$500,"$300,000",$351,$954,$88
17334,"$60,000","$1,000","$100,000",$303,$839,$77
17334,"$60,000","$1,000","$300,000",$330,$929,$82
17335,"$20,000",$500,"$100,000",$168,$438,$51
17335,"$20,000",$500,"$300,000",$186,$545,$54
17335,"$20,000","$1,000","$100,000",$156,$410,$47
17335,"$20,000","$1,000","$300,000",$175,$517,$50
17335,"$40,000",$500,"$100,000",$242,$625,$66
17335,"$40,000",$500,"$300,000",$265,$690,$70
17335,"$40,000","$1,000","$100,000",$225,$605,$61
17335,"$40,000","$1,000","$300,000",$248,$671,$64
17335,"$60,000",$500,"$100,000",$324,$864,$83
17335,"$60,000",$500,"$300,000",$351,$954,$88
17335,"$60,000","$1,000","$100,000",$303,$839,$77
17335,"$60,000","$1,000","$300,000",$330,$929,$82
17337,"$20,000",$500,"$100,000",$185,$506,$59
17337,"$20,000",$500,"$300,000",$207,$572,$66
17337,"$20,000","$1,000","$100,000",$171,$455,$54
17337,"$20,000","$1,000","$300,000",$192,$522,$61
17337,"$40,000",$500,"$100,000",$270,$756,$77
17337,"$40,000",$500,"$300,000",$297,$841,$87
17337,"$40,000","$1,000","$100,000",$250,$688,$74
17337,"$40,000","$1,000","$300,000",$276,$770,$82
17337,"$60,000",$500,"$100,000",$364,"$1,070",$95
17337,"$60,000",$500,"$300,000",$395,"$1,171",$104
17337,"$60,000","$1,000","$100,000",$340,$982,$92
17337,"$60,000","$1,000","$300,000",$370,"$1,085",$101
17339,"$20,000",$500,"$100,000",$172,$443,$61
17339,"$20,000",$500,"$300,000",$191,$538,$68
17339,"$20,000","$1,000","$100,000",$159,$412,$56
17339,"$20,000","$1,000","$300,000",$178,$507,$63
17339,"$40,000",$500,"$100,000",$248,$606,$81
17339,"$40,000",$500,"$300,000",$271,$670,$89
17339,"$40,000","$1,000","$100,000",$231,$587,$77
17339,"$40,000","$1,000","$300,000",$253,$651,$84
17339,"$60,000",$500,"$100,000",$333,$838,$100
17339,"$60,000",$500,"$300,000",$360,$926,$108
17339,"$60,000","$1,000","$100,000",$311,$813,$97
17339,"$60,000","$1,000","$300,000",$338,$901,$105
17340,"$20,000",$500,"$100,000",$170,$438,$59
17340,"$20,000",$500,"$300,000",$189,$545,$64
17340,"$20,000","$1,000","$100,000",$158,$410,$54
17340,"$20,000","$1,000","$300,000",$177,$517,$59
17340,"$40,000",$500,"$100,000",$245,$625,$77
17340,"$40,000",$500,"$300,000",$268,$690,$87
17340,"$40,000","$1,000","$100,000",$228,$605,$74
17340,"$40,000","$1,000","$300,000",$251,$671,$79
17340,"$60,000",$500,"$100,000",$329,$864,$95
17340,"$60,000",$500,"$300,000",$356,$954,$104
17340,"$60,000","$1,000","$100,000",$307,$839,$92
17340,"$60,000","$1,000","$300,000",$334,$929,$101
17342,"$20,000",$500,"$100,000",$173,$443,$61
17342,"$20,000",$500,"$300,000",$192,$538,$69
17342,"$20,000","$1,000","$100,000",$160,$412,$56
17342,"$20,000","$1,000","$300,000",$179,$507,$64
17342,"$40,000",$500,"$100,000",$250,$625,$81
17342,"$40,000",$500,"$300,000",$273,$690,$89
17342,"$40,000","$1,000","$100,000",$232,$605,$77
17342,"$40,000","$1,000","$300,000",$255,$671,$85
17342,"$60,000",$500,"$100,000",$335,$864,$100
17342,"$60,000",$500,"$300,000",$362,$954,$108
17342,"$60,000","$1,000","$100,000",$313,$839,$97
17342,"$60,000","$1,000","$300,000",$340,$929,$105
17343,"$20,000",$500,"$100,000",$170,$438,$59
17343,"$20,000",$500,"$300,000",$190,$545,$66
17343,"$20,000","$1,000","$100,000",$158,$410,$54
17343,"$20,000","$1,000","$300,000",$178,$517,$61
17343,"$40,000",$500,"$100,000",$246,$606,$77
17343,"$40,000",$500,"$300,000",$270,$670,$87
17343,"$40,000","$1,000","$100,000",$229,$587,$74
17343,"$40,000","$1,000","$300,000",$252,$651,$82
17343,"$60,000",$500,"$100,000",$329,$838,$95
17343,"$60,000",$500,"$300,000",$357,$926,$104
17343,"$60,000","$1,000","$100,000",$307,$813,$92
17343,"$60,000","$1,000","$300,000",$335,$901,$101
17344,"$20,000",$500,"$100,000",$171,$438,$59
17344,"$20,000",$500,"$300,000",$191,$545,$66
17344,"$20,000","$1,000","$100,000",$159,$410,$54
17344,"$20,000","$1,000","$300,000",$178,$517,$61
17344,"$40,000",$500,"$100,000",$248,$625,$77
17344,"$40,000",$500,"$300,000",$272,$690,$87
17344,"$40,000","$1,000","$100,000",$231,$605,$74
17344,"$40,000","$1,000","$300,000",$254,$671,$82
17344,"$60,000",$500,"$100,000",$333,$864,$95
17344,"$60,000",$500,"$300,000",$360,$954,$104
17344,"$60,000","$1,000","$100,000",$310,$839,$92
17344,"$60,000","$1,000","$300,000",$338,$929,$101
17345,"$20,000",$500,"$100,000",$173,$443,$61
17345,"$20,000",$500,"$300,000",$192,$538,$69
17345,"$20,000","$1,000","$100,000",$160,$412,$56
17345,"$20,000","$1,000","$300,000",$179,$507,$63
17345,"$40,000",$500,"$100,000",$250,$606,$81
17345,"$40,000",$500,"$300,000",$273,$670,$89
17345,"$40,000","$1,000","$100,000",$232,$587,$77
17345,"$40,000","$1,000","$300,000",$255,$651,$85
17345,"$60,000",$500,"$100,000",$336,$838,$100
17345,"$60,000",$500,"$300,000",$362,$926,$108
17345,"$60,000","$1,000","$100,000",$313,$813,$97
17345,"$60,000","$1,000","$300,000",$340,$901,$105
17347,"$20,000",$500,"$100,000",$174,$443,$61
17347,"$20,000",$500,"$300,000",$194,$538,$65
17347,"$20,000","$1,000","$100,000",$162,$412,$56
17347,"$20,000","$1,000","$300,000",$181,$507,$60
17347,"$40,000",$500,"$100,000",$254,$606,$81
17347,"$40,000",$500,"$300,000",$277,$670,$88
17347,"$40,000","$1,000","$100,000",$237,$587,$75
17347,"$40,000","$1,000","$300,000",$259,$651,$80
17347,"$60,000",$500,"$100,000",$344,$838,$100
17347,"$60,000",$500,"$300,000",$371,$926,$108
17347,"$60,000","$1,000","$100,000",$321,$813,$96
17347,"$60,000","$1,000","$300,000",$348,$901,$103
17349,"$20,000",$500,"$100,000",$172,$443,$60
17349,"$20,000",$500,"$300,000",$192,$538,$64
17349,"$20,000","$1,000","$100,000",$160,$412,$55
17349,"$20,000","$1,000","$300,000",$179,$507,$58
17349,"$40,000",$500,"$100,000",$249,$625,$81
17349,"$40,000",$500,"$300,000",$273,$690,$86
17349,"$40,000","$1,000","$100,000",$232,$605,$74
17349,"$40,000","$1,000","$300,000",$255,$671,$78
17349,"$60,000",$500,"$100,000",$334,$864,$100
17349,"$60,000",$500,"$300,000",$362,$954,$108
17349,"$60,000","$1,000","$100,000",$313,$839,$94
17349,"$60,000","$1,000","$300,000",$340,$929,$101
17350,"$20,000",$500,"$100,000",$169,$438,$59
17350,"$20,000",$500,"$300,000",$188,$545,$64
17350,"$20,000","$1,000","$100,000",$157,$410,$54
17350,"$20,000","$1,000","$300,000",$177,$517,$59
17350,"$40,000",$500,"$100,000",$244,$625,$77
17350,"$40,000",$500,"$300,000",$268,$690,$87
17350,"$40,000","$1,000","$100,000",$228,$605,$74
17350,"$40,000","$1,000","$300,000",$250,$671,$79
17350,"$60,000",$500,"$100,000",$328,$864,$95
17350,"$60,000",$500,"$300,000",$355,$954,$104
17350,"$60,000","$1,000","$100,000",$306,$839,$92
17350,"$60,000","$1,000","$300,000",$333,$929,$101
17352,"$20,000",$500,"$100,000",$176,$443,$61
17352,"$20,000",$500,"$300,000",$196,$538,$69
17352,"$20,000","$1,000","$100,000",$163,$412,$56
17352,"$20,000","$1,000","$300,000",$183,$507,$64
17352,"$40,000",$500,"$100,000",$255,$625,$81
17352,"$40,000",$500,"$300,000",$280,$690,$89
17352,"$40,000","$1,000","$100,000",$238,$605,$77
