ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
2044,"$60,000","$1,000","$100,000",$592,"$1,366",$179
2044,"$60,000","$1,000","$300,000",$612,"$1,382",$196
2045,"$20,000",$500,"$100,000",$289,$646,$115
2045,"$20,000",$500,"$300,000",$305,$662,$120
2045,"$20,000","$1,000","$100,000",$265,$592,$115
2045,"$20,000","$1,000","$300,000",$279,$608,$115
2045,"$40,000",$500,"$100,000",$487,"$1,106",$145
2045,"$40,000",$500,"$300,000",$505,"$1,122",$162
2045,"$40,000","$1,000","$100,000",$443,"$1,014",$133
2045,"$40,000","$1,000","$300,000",$460,"$1,030",$150
2045,"$60,000",$500,"$100,000",$679,"$1,539",$191
2045,"$60,000",$500,"$300,000",$699,"$1,555",$208
2045,"$60,000","$1,000","$100,000",$617,"$1,411",$179
2045,"$60,000","$1,000","$300,000",$637,"$1,427",$196
2047,"$20,000",$500,"$100,000",$280,$625,$115
2047,"$20,000",$500,"$300,000",$295,$641,$120
2047,"$20,000","$1,000","$100,000",$256,$574,$115
2047,"$20,000","$1,000","$300,000",$270,$590,$115
2047,"$40,000",$500,"$100,000",$470,"$1,070",$145
2047,"$40,000",$500,"$300,000",$488,"$1,086",$162
2047,"$40,000","$1,000","$100,000",$427,$981,$133
2047,"$40,000","$1,000","$300,000",$445,$997,$150
2047,"$60,000",$500,"$100,000",$655,"$1,491",$191
2047,"$60,000",$500,"$300,000",$676,"$1,507",$208
2047,"$60,000","$1,000","$100,000",$596,"$1,366",$179
2047,"$60,000","$1,000","$300,000",$616,"$1,382",$196
2048,"$20,000",$500,"$100,000",$273,$633,$115
2048,"$20,000",$500,"$300,000",$288,$649,$120
2048,"$20,000","$1,000","$100,000",$250,$582,$115
2048,"$20,000","$1,000","$300,000",$264,$598,$115
2048,"$40,000",$500,"$100,000",$458,"$1,089",$145
2048,"$40,000",$500,"$300,000",$476,"$1,105",$162
2048,"$40,000","$1,000","$100,000",$418,$999,$133
2048,"$40,000","$1,000","$300,000",$435,"$1,015",$150
2048,"$60,000",$500,"$100,000",$638,"$1,516",$191
2048,"$60,000",$500,"$300,000",$658,"$1,532",$208
2048,"$60,000","$1,000","$100,000",$581,"$1,391",$179
2048,"$60,000","$1,000","$300,000",$601,"$1,407",$196
2050,"$20,000",$500,"$100,000",$287,$646,$115
2050,"$20,000",$500,"$300,000",$302,$662,$120
2050,"$20,000","$1,000","$100,000",$263,$592,$115
2050,"$20,000","$1,000","$300,000",$277,$608,$115
2050,"$40,000",$500,"$100,000",$483,"$1,106",$145
2050,"$40,000",$500,"$300,000",$501,"$1,122",$162
2050,"$40,000","$1,000","$100,000",$439,"$1,014",$133
2050,"$40,000","$1,000","$300,000",$457,"$1,030",$150
2050,"$60,000",$500,"$100,000",$673,"$1,539",$191
2050,"$60,000",$500,"$300,000",$694,"$1,555",$208
2050,"$60,000","$1,000","$100,000",$613,"$1,411",$179
2050,"$60,000","$1,000","$300,000",$632,"$1,427",$196
2051,"$20,000",$500,"$100,000",$632,"$1,427",$196
2051,"$20,000",$500,"$300,000",$632,"$1,427",$196
2051,"$20,000","$1,000","$100,000",$632,"$1,427",$196
2051,"$20,000","$1,000","$300,000",$632,"$1,427",$196
2051,"$40,000",$500,"$100,000",$632,"$1,427",$196
2051,"$40,000",$500,"$300,000",$632,"$1,427",$196
2051,"$40,000","$1,000","$100,000",$632,"$1,427",$196
2051,"$40,000","$1,000","$300,000",$632,"$1,427",$196
2051,"$60,000",$500,"$100,000",$632,"$1,427",$196
2051,"$60,000",$500,"$300,000",$632,"$1,427",$196
2051,"$60,000","$1,000","$100,000",$632,"$1,427",$196
2051,"$60,000","$1,000","$300,000",$632,"$1,427",$196
2052,"$20,000",$500,"$100,000",$266,$603,$112
2052,"$20,000",$500,"$300,000",$281,$619,$120
2052,"$20,000","$1,000","$100,000",$243,$553,$104
2052,"$20,000","$1,000","$300,000",$257,$569,$115
2052,"$40,000",$500,"$100,000",$444,"$1,029",$145
2052,"$40,000",$500,"$300,000",$462,"$1,045",$162
2052,"$40,000","$1,000","$100,000",$404,$944,$133
2052,"$40,000","$1,000","$300,000",$422,$960,$150
2052,"$60,000",$500,"$100,000",$618,"$1,433",$191
2052,"$60,000",$500,"$300,000",$639,"$1,449",$208
2052,"$60,000","$1,000","$100,000",$563,"$1,313",$179
2052,"$60,000","$1,000","$300,000",$583,"$1,329",$196
2053,"$20,000",$500,"$100,000",$264,$603,$112
2053,"$20,000",$500,"$300,000",$279,$619,$120
2053,"$20,000","$1,000","$100,000",$242,$553,$104
2053,"$20,000","$1,000","$300,000",$256,$569,$115
2053,"$40,000",$500,"$100,000",$442,"$1,029",$145
2053,"$40,000",$500,"$300,000",$460,"$1,045",$162
2053,"$40,000","$1,000","$100,000",$402,$944,$133
2053,"$40,000","$1,000","$300,000",$420,$960,$150
2053,"$60,000",$500,"$100,000",$615,"$1,433",$191
2053,"$60,000",$500,"$300,000",$636,"$1,449",$208
2053,"$60,000","$1,000","$100,000",$560,"$1,313",$179
2053,"$60,000","$1,000","$300,000",$580,"$1,329",$196
2054,"$20,000",$500,"$100,000",$267,$603,$112
2054,"$20,000",$500,"$300,000",$282,$619,$120
2054,"$20,000","$1,000","$100,000",$244,$553,$104
2054,"$20,000","$1,000","$300,000",$258,$569,$115
2054,"$40,000",$500,"$100,000",$446,"$1,029",$145
2054,"$40,000",$500,"$300,000",$464,"$1,045",$162
2054,"$40,000","$1,000","$100,000",$406,$944,$133
2054,"$40,000","$1,000","$300,000",$424,$960,$150
2054,"$60,000",$500,"$100,000",$621,"$1,433",$191
2054,"$60,000",$500,"$300,000",$642,"$1,449",$208
2054,"$60,000","$1,000","$100,000",$565,"$1,313",$179
2054,"$60,000","$1,000","$300,000",$585,"$1,329",$196
2055,"$20,000",$500,"$100,000",$282,$625,$115
2055,"$20,000",$500,"$300,000",$297,$641,$120
2055,"$20,000","$1,000","$100,000",$258,$574,$115
2055,"$20,000","$1,000","$300,000",$272,$590,$115
2055,"$40,000",$500,"$100,000",$473,"$1,070",$145
2055,"$40,000",$500,"$300,000",$491,"$1,086",$162
2055,"$40,000","$1,000","$100,000",$430,$981,$133
2055,"$40,000","$1,000","$300,000",$448,$997,$150
2055,"$60,000",$500,"$100,000",$660,"$1,491",$191
2055,"$60,000",$500,"$300,000",$681,"$1,507",$208
2055,"$60,000","$1,000","$100,000",$601,"$1,366",$179
2055,"$60,000","$1,000","$300,000",$620,"$1,382",$196
2056,"$20,000",$500,"$100,000",$266,$603,$112
2056,"$20,000",$500,"$300,000",$281,$619,$120
2056,"$20,000","$1,000","$100,000",$244,$553,$104
2056,"$20,000","$1,000","$300,000",$258,$569,$115
2056,"$40,000",$500,"$100,000",$445,"$1,029",$145
2056,"$40,000",$500,"$300,000",$463,"$1,045",$162
2056,"$40,000","$1,000","$100,000",$405,$944,$133
2056,"$40,000","$1,000","$300,000",$423,$960,$150
2056,"$60,000",$500,"$100,000",$620,"$1,433",$191
2056,"$60,000",$500,"$300,000",$640,"$1,449",$208
2056,"$60,000","$1,000","$100,000",$564,"$1,313",$179
2056,"$60,000","$1,000","$300,000",$584,"$1,329",$196
2059,"$20,000",$500,"$100,000",$282,$625,$115
2059,"$20,000",$500,"$300,000",$297,$641,$120
2059,"$20,000","$1,000","$100,000",$258,$574,$115
2059,"$20,000","$1,000","$300,000",$272,$590,$115
2059,"$40,000",$500,"$100,000",$473,"$1,070",$145
2059,"$40,000",$500,"$300,000",$491,"$1,086",$162
2059,"$40,000","$1,000","$100,000",$430,$981,$133
2059,"$40,000","$1,000","$300,000",$448,$997,$150
2059,"$60,000",$500,"$100,000",$660,"$1,491",$191
2059,"$60,000",$500,"$300,000",$681,"$1,507",$208
2059,"$60,000","$1,000","$100,000",$601,"$1,366",$179
2059,"$60,000","$1,000","$300,000",$620,"$1,382",$196
2060,"$20,000",$500,"$100,000",$285,$646,$115
2060,"$20,000",$500,"$300,000",$300,$662,$120
2060,"$20,000","$1,000","$100,000",$261,$592,$115
2060,"$20,000","$1,000","$300,000",$275,$608,$115
2060,"$40,000",$500,"$100,000",$479,"$1,106",$145
2060,"$40,000",$500,"$300,000",$497,"$1,122",$162
2060,"$40,000","$1,000","$100,000",$436,"$1,014",$133
2060,"$40,000","$1,000","$300,000",$453,"$1,030",$150
2060,"$60,000",$500,"$100,000",$668,"$1,539",$191
2060,"$60,000",$500,"$300,000",$688,"$1,555",$208
2060,"$60,000","$1,000","$100,000",$608,"$1,411",$179
2060,"$60,000","$1,000","$300,000",$627,"$1,427",$196
2061,"$20,000",$500,"$100,000",$274,$625,$115
2061,"$20,000",$500,"$300,000",$289,$641,$120
2061,"$20,000","$1,000","$100,000",$251,$574,$115
2061,"$20,000","$1,000","$300,000",$265,$590,$115
2061,"$40,000",$500,"$100,000",$459,"$1,070",$145
2061,"$40,000",$500,"$300,000",$477,"$1,086",$162
2061,"$40,000","$1,000","$100,000",$418,$981,$133
2061,"$40,000","$1,000","$300,000",$436,$997,$150
2061,"$60,000",$500,"$100,000",$641,"$1,491",$191
2061,"$60,000",$500,"$300,000",$661,"$1,507",$208
2061,"$60,000","$1,000","$100,000",$583,"$1,366",$179
2061,"$60,000","$1,000","$300,000",$603,"$1,382",$196
2062,"$20,000",$500,"$100,000",$267,$603,$112
2062,"$20,000",$500,"$300,000",$282,$619,$120
2062,"$20,000","$1,000","$100,000",$244,$553,$104
2062,"$20,000","$1,000","$300,000",$258,$569,$115
2062,"$40,000",$500,"$100,000",$446,"$1,029",$145
2062,"$40,000",$500,"$300,000",$464,"$1,045",$162
2062,"$40,000","$1,000","$100,000",$406,$944,$133
2062,"$40,000","$1,000","$300,000",$424,$960,$150
2062,"$60,000",$500,"$100,000",$621,"$1,433",$191
2062,"$60,000",$500,"$300,000",$642,"$1,449",$208
2062,"$60,000","$1,000","$100,000",$565,"$1,313",$179
2062,"$60,000","$1,000","$300,000",$585,"$1,329",$196
2065,"$20,000",$500,"$100,000",$282,$625,$115
2065,"$20,000",$500,"$300,000",$297,$641,$120
2065,"$20,000","$1,000","$100,000",$258,$574,$115
2065,"$20,000","$1,000","$300,000",$272,$590,$115
2065,"$40,000",$500,"$100,000",$473,"$1,070",$145
2065,"$40,000",$500,"$300,000",$491,"$1,086",$162
2065,"$40,000","$1,000","$100,000",$430,$981,$133
2065,"$40,000","$1,000","$300,000",$448,$997,$150
2065,"$60,000",$500,"$100,000",$660,"$1,491",$191
2065,"$60,000",$500,"$300,000",$681,"$1,507",$208
2065,"$60,000","$1,000","$100,000",$601,"$1,366",$179
2065,"$60,000","$1,000","$300,000",$620,"$1,382",$196
2066,"$20,000",$500,"$100,000",$285,$646,$115
2066,"$20,000",$500,"$300,000",$300,$662,$120
2066,"$20,000","$1,000","$100,000",$261,$592,$115
2066,"$20,000","$1,000","$300,000",$275,$608,$115
2066,"$40,000",$500,"$100,000",$479,"$1,106",$145
2066,"$40,000",$500,"$300,000",$497,"$1,122",$162
2066,"$40,000","$1,000","$100,000",$436,"$1,014",$133
2066,"$40,000","$1,000","$300,000",$453,"$1,030",$150
2066,"$60,000",$500,"$100,000",$668,"$1,539",$191
2066,"$60,000",$500,"$300,000",$688,"$1,555",$208
2066,"$60,000","$1,000","$100,000",$608,"$1,411",$179
2066,"$60,000","$1,000","$300,000",$627,"$1,427",$196
2067,"$20,000",$500,"$100,000",$267,$603,$112
2067,"$20,000",$500,"$300,000",$282,$619,$120
2067,"$20,000","$1,000","$100,000",$244,$553,$104
2067,"$20,000","$1,000","$300,000",$258,$569,$115
2067,"$40,000",$500,"$100,000",$446,"$1,029",$145
2067,"$40,000",$500,"$300,000",$464,"$1,045",$162
2067,"$40,000","$1,000","$100,000",$406,$944,$133
2067,"$40,000","$1,000","$300,000",$424,$960,$150
2067,"$60,000",$500,"$100,000",$621,"$1,433",$191
2067,"$60,000",$500,"$300,000",$642,"$1,449",$208
2067,"$60,000","$1,000","$100,000",$565,"$1,313",$179
2067,"$60,000","$1,000","$300,000",$585,"$1,329",$196
2070,"$20,000",$500,"$100,000",$266,$603,$112
2070,"$20,000",$500,"$300,000",$281,$619,$120
2070,"$20,000","$1,000","$100,000",$244,$553,$104
2070,"$20,000","$1,000","$300,000",$258,$569,$115
2070,"$40,000",$500,"$100,000",$445,"$1,029",$145
2070,"$40,000",$500,"$300,000",$463,"$1,045",$162
2070,"$40,000","$1,000","$100,000",$405,$944,$133
2070,"$40,000","$1,000","$300,000",$423,$960,$150
2070,"$60,000",$500,"$100,000",$620,"$1,433",$191
2070,"$60,000",$500,"$300,000",$640,"$1,449",$208
2070,"$60,000","$1,000","$100,000",$564,"$1,313",$179
2070,"$60,000","$1,000","$300,000",$584,"$1,329",$196
2071,"$20,000",$500,"$100,000",$266,$603,$112
2071,"$20,000",$500,"$300,000",$281,$619,$120
2071,"$20,000","$1,000","$100,000",$244,$553,$104
2071,"$20,000","$1,000","$300,000",$258,$569,$115
2071,"$40,000",$500,"$100,000",$445,"$1,029",$145
2071,"$40,000",$500,"$300,000",$463,"$1,045",$162
2071,"$40,000","$1,000","$100,000",$405,$944,$133
2071,"$40,000","$1,000","$300,000",$423,$960,$150
2071,"$60,000",$500,"$100,000",$620,"$1,433",$191
2071,"$60,000",$500,"$300,000",$640,"$1,449",$208
2071,"$60,000","$1,000","$100,000",$564,"$1,313",$179
2071,"$60,000","$1,000","$300,000",$584,"$1,329",$196
2072,"$20,000",$500,"$100,000",$266,$603,$112
2072,"$20,000",$500,"$300,000",$281,$619,$120
2072,"$20,000","$1,000","$100,000",$243,$553,$104
2072,"$20,000","$1,000","$300,000",$258,$569,$115
2072,"$40,000",$500,"$100,000",$444,"$1,029",$145
2072,"$40,000",$500,"$300,000",$463,"$1,045",$162
2072,"$40,000","$1,000","$100,000",$405,$944,$133
2072,"$40,000","$1,000","$300,000",$422,$960,$150
2072,"$60,000",$500,"$100,000",$619,"$1,433",$191
2072,"$60,000",$500,"$300,000",$640,"$1,449",$208
2072,"$60,000","$1,000","$100,000",$564,"$1,313",$179
2072,"$60,000","$1,000","$300,000",$583,"$1,329",$196
2081,"$20,000",$500,"$100,000",$267,$603,$112
2081,"$20,000",$500,"$300,000",$282,$619,$120
2081,"$20,000","$1,000","$100,000",$244,$553,$104
2081,"$20,000","$1,000","$300,000",$258,$569,$115
2081,"$40,000",$500,"$100,000",$446,"$1,029",$145
2081,"$40,000",$500,"$300,000",$464,"$1,045",$162
2081,"$40,000","$1,000","$100,000",$406,$944,$133
2081,"$40,000","$1,000","$300,000",$424,$960,$150
2081,"$60,000",$500,"$100,000",$621,"$1,433",$191
2081,"$60,000",$500,"$300,000",$642,"$1,449",$208
2081,"$60,000","$1,000","$100,000",$565,"$1,313",$179
2081,"$60,000","$1,000","$300,000",$585,"$1,329",$196
2090,"$20,000",$500,"$100,000",$585,"$1,329",$196
2090,"$20,000",$500,"$300,000",$267,$603,$112
2090,"$20,000","$1,000","$100,000",$282,$619,$120
2090,"$20,000","$1,000","$300,000",$244,$553,$104
2090,"$40,000",$500,"$100,000",$446,"$1,029",$145
2090,"$40,000",$500,"$300,000",$464,"$1,045",$162
2090,"$40,000","$1,000","$100,000",$406,$944,$133
2090,"$40,000","$1,000","$300,000",$424,$960,$150
2090,"$60,000",$500,"$100,000",$621,"$1,433",$191
2090,"$60,000",$500,"$300,000",$642,"$1,449",$208
2090,"$60,000","$1,000","$100,000",$565,"$1,313",$179
2090,"$60,000","$1,000","$300,000",$585,"$1,329",$196
2093,"$20,000",$500,"$100,000",$266,$603,$112
2093,"$20,000",$500,"$300,000",$281,$619,$120
2093,"$20,000","$1,000","$100,000",$244,$553,$104
2093,"$20,000","$1,000","$300,000",$258,$569,$115
2093,"$40,000",$500,"$100,000",$445,"$1,029",$145
2093,"$40,000",$500,"$300,000",$463,"$1,045",$162
2093,"$40,000","$1,000","$100,000",$405,$944,$133
2093,"$40,000","$1,000","$300,000",$423,$960,$150
2093,"$60,000",$500,"$100,000",$620,"$1,433",$191
2093,"$60,000",$500,"$300,000",$640,"$1,449",$208
2093,"$60,000","$1,000","$100,000",$564,"$1,313",$179
2093,"$60,000","$1,000","$300,000",$584,"$1,329",$196
2108,"$20,000",$500,"$100,000",$411,"$1,005",$115
2108,"$20,000",$500,"$300,000",$427,"$1,021",$120
2108,"$20,000","$1,000","$100,000",$376,$923,$115
2108,"$20,000","$1,000","$300,000",$391,$939,$115
2108,"$40,000",$500,"$100,000",$696,"$1,728",$145
2108,"$40,000",$500,"$300,000",$715,"$1,744",$162
2108,"$40,000","$1,000","$100,000",$634,"$1,584",$133
2108,"$40,000","$1,000","$300,000",$653,"$1,600",$150
2108,"$60,000",$500,"$100,000",$973,"$2,409",$191
2108,"$60,000",$500,"$300,000",$995,"$2,425",$208
2108,"$60,000","$1,000","$100,000",$886,"$2,208",$179
2108,"$60,000","$1,000","$300,000",$907,"$2,224",$196
2109,"$20,000",$500,"$100,000",$411,"$1,005",$115
2109,"$20,000",$500,"$300,000",$426,"$1,021",$120
2109,"$20,000","$1,000","$100,000",$376,$923,$115
2109,"$20,000","$1,000","$300,000",$390,$939,$115
2109,"$40,000",$500,"$100,000",$695,"$1,728",$145
2109,"$40,000",$500,"$300,000",$715,"$1,744",$162
2109,"$40,000","$1,000","$100,000",$633,"$1,584",$133
2109,"$40,000","$1,000","$300,000",$652,"$1,600",$150
2109,"$60,000",$500,"$100,000",$972,"$2,409",$191
2109,"$60,000",$500,"$300,000",$994,"$2,425",$208
2109,"$60,000","$1,000","$100,000",$886,"$2,208",$179
2109,"$60,000","$1,000","$300,000",$907,"$2,224",$196
2110,"$20,000",$500,"$100,000",$411,"$1,005",$115
2110,"$20,000",$500,"$300,000",$427,"$1,021",$120
2110,"$20,000","$1,000","$100,000",$376,$923,$115
2110,"$20,000","$1,000","$300,000",$391,$939,$115
2110,"$40,000",$500,"$100,000",$696,"$1,728",$145
2110,"$40,000",$500,"$300,000",$715,"$1,744",$162
2110,"$40,000","$1,000","$100,000",$634,"$1,584",$133
2110,"$40,000","$1,000","$300,000",$653,"$1,600",$150
2110,"$60,000",$500,"$100,000",$973,"$2,409",$191
2110,"$60,000",$500,"$300,000",$995,"$2,425",$208
2110,"$60,000","$1,000","$100,000",$887,"$2,208",$179
2110,"$60,000","$1,000","$300,000",$908,"$2,224",$196
2111,"$20,000",$500,"$100,000",$384,$930,$115
2111,"$20,000",$500,"$300,000",$399,$946,$120
2111,"$20,000","$1,000","$100,000",$351,$854,$115
2111,"$20,000","$1,000","$300,000",$365,$870,$115
2111,"$40,000",$500,"$100,000",$647,"$1,600",$145
2111,"$40,000",$500,"$300,000",$666,"$1,616",$162
2111,"$40,000","$1,000","$100,000",$590,"$1,467",$133
2111,"$40,000","$1,000","$300,000",$608,"$1,483",$150
2111,"$60,000",$500,"$100,000",$904,"$2,229",$191
2111,"$60,000",$500,"$300,000",$925,"$2,245",$208
2111,"$60,000","$1,000","$100,000",$824,"$2,043",$179
2111,"$60,000","$1,000","$300,000",$844,"$2,059",$196
2112,"$20,000",$500,"$100,000",$411,"$1,005",$115
2112,"$20,000",$500,"$300,000",$427,"$1,021",$120
2112,"$20,000","$1,000","$100,000",$376,$923,$115
2112,"$20,000","$1,000","$300,000",$391,$939,$115
2112,"$40,000",$500,"$100,000",$696,"$1,728",$145
2112,"$40,000",$500,"$300,000",$715,"$1,744",$162
2112,"$40,000","$1,000","$100,000",$634,"$1,584",$133
2112,"$40,000","$1,000","$300,000",$653,"$1,600",$150
2112,"$60,000",$500,"$100,000",$973,"$2,409",$191
2112,"$60,000",$500,"$300,000",$995,"$2,425",$208
2112,"$60,000","$1,000","$100,000",$887,"$2,208",$179
2112,"$60,000","$1,000","$300,000",$908,"$2,224",$196
2113,"$20,000",$500,"$100,000",$411,"$1,005",$115
2113,"$20,000",$500,"$300,000",$427,"$1,021",$120
2113,"$20,000","$1,000","$100,000",$376,$923,$115
2113,"$20,000","$1,000","$300,000",$391,$939,$115
2113,"$40,000",$500,"$100,000",$696,"$1,728",$145
2113,"$40,000",$500,"$300,000",$715,"$1,744",$162
2113,"$40,000","$1,000","$100,000",$634,"$1,584",$133
2113,"$40,000","$1,000","$300,000",$653,"$1,600",$150
2113,"$60,000",$500,"$100,000",$972,"$2,409",$191
2113,"$60,000",$500,"$300,000",$995,"$2,425",$208
2113,"$60,000","$1,000","$100,000",$886,"$2,208",$179
2113,"$60,000","$1,000","$300,000",$907,"$2,224",$196
2114,"$20,000",$500,"$100,000",$410,"$1,005",$115
2114,"$20,000",$500,"$300,000",$426,"$1,021",$120
2114,"$20,000","$1,000","$100,000",$375,$923,$115
2114,"$20,000","$1,000","$300,000",$390,$939,$115
2114,"$40,000",$500,"$100,000",$695,"$1,728",$145
2114,"$40,000",$500,"$300,000",$714,"$1,744",$162
2114,"$40,000","$1,000","$100,000",$633,"$1,584",$133
2114,"$40,000","$1,000","$300,000",$652,"$1,600",$150
2114,"$60,000",$500,"$100,000",$971,"$2,409",$191
2114,"$60,000",$500,"$300,000",$993,"$2,425",$208
2114,"$60,000","$1,000","$100,000",$885,"$2,208",$179
2114,"$60,000","$1,000","$300,000",$906,"$2,224",$196
2115,"$20,000",$500,"$100,000",$382,$930,$115
2115,"$20,000",$500,"$300,000",$398,$946,$120
2115,"$20,000","$1,000","$100,000",$350,$854,$115
2115,"$20,000","$1,000","$300,000",$364,$870,$115
2115,"$40,000",$500,"$100,000",$646,"$1,600",$145
2115,"$40,000",$500,"$300,000",$664,"$1,616",$162
2115,"$40,000","$1,000","$100,000",$589,"$1,467",$133
2115,"$40,000","$1,000","$300,000",$606,"$1,483",$150
2115,"$60,000",$500,"$100,000",$902,"$2,229",$191
2115,"$60,000",$500,"$300,000",$923,"$2,245",$208
2115,"$60,000","$1,000","$100,000",$822,"$2,043",$179
2115,"$60,000","$1,000","$300,000",$842,"$2,059",$196
2116,"$20,000",$500,"$100,000",$383,$930,$115
2116,"$20,000",$500,"$300,000",$398,$946,$120
2116,"$20,000","$1,000","$100,000",$350,$854,$115
2116,"$20,000","$1,000","$300,000",$365,$870,$115
2116,"$40,000",$500,"$100,000",$647,"$1,600",$145
2116,"$40,000",$500,"$300,000",$665,"$1,616",$162
2116,"$40,000","$1,000","$100,000",$589,"$1,467",$133
2116,"$40,000","$1,000","$300,000",$607,"$1,483",$150
2116,"$60,000",$500,"$100,000",$904,"$2,229",$191
2116,"$60,000",$500,"$300,000",$925,"$2,245",$208
2116,"$60,000","$1,000","$100,000",$823,"$2,043",$179
2116,"$60,000","$1,000","$300,000",$843,"$2,059",$196
2117,"$20,000",$500,"$100,000",$411,"$1,005",$115
2117,"$20,000",$500,"$300,000",$427,"$1,021",$120
2117,"$20,000","$1,000","$100,000",$376,$923,$115
2117,"$20,000","$1,000","$300,000",$391,$939,$115
2117,"$40,000",$500,"$100,000",$696,"$1,728",$145
2117,"$40,000",$500,"$300,000",$715,"$1,744",$162
2117,"$40,000","$1,000","$100,000",$634,"$1,584",$133
2117,"$40,000","$1,000","$300,000",$653,"$1,600",$150
2117,"$60,000",$500,"$100,000",$973,"$2,409",$191
2117,"$60,000",$500,"$300,000",$995,"$2,425",$208
2117,"$60,000","$1,000","$100,000",$887,"$2,208",$179
2117,"$60,000","$1,000","$300,000",$908,"$2,224",$196
2118,"$20,000",$500,"$100,000",$383,$930,$115
2118,"$20,000",$500,"$300,000",$399,$946,$120
2118,"$20,000","$1,000","$100,000",$351,$854,$115
2118,"$20,000","$1,000","$300,000",$365,$870,$115
2118,"$40,000",$500,"$100,000",$647,"$1,600",$145
2118,"$40,000",$500,"$300,000",$666,"$1,616",$162
2118,"$40,000","$1,000","$100,000",$590,"$1,467",$133
2118,"$40,000","$1,000","$300,000",$608,"$1,483",$150
2118,"$60,000",$500,"$100,000",$904,"$2,229",$191
2118,"$60,000",$500,"$300,000",$925,"$2,245",$208
2118,"$60,000","$1,000","$100,000",$823,"$2,043",$179
2118,"$60,000","$1,000","$300,000",$843,"$2,059",$196
2119,"$20,000",$500,"$100,000",$383,$918,$115
2119,"$20,000",$500,"$300,000",$399,$934,$120
2119,"$20,000","$1,000","$100,000",$350,$841,$115
2119,"$20,000","$1,000","$300,000",$365,$857,$115
2119,"$40,000",$500,"$100,000",$648,"$1,577",$145
2119,"$40,000",$500,"$300,000",$667,"$1,593",$162
2119,"$40,000","$1,000","$100,000",$590,"$1,447",$133
2119,"$40,000","$1,000","$300,000",$609,"$1,463",$150
2119,"$60,000",$500,"$100,000",$905,"$2,199",$191
2119,"$60,000",$500,"$300,000",$927,"$2,215",$208
2119,"$60,000","$1,000","$100,000",$824,"$2,015",$179
2119,"$60,000","$1,000","$300,000",$845,"$2,031",$196
2120,"$20,000",$500,"$100,000",$383,$918,$115
2120,"$20,000",$500,"$300,000",$399,$934,$120
2120,"$20,000","$1,000","$100,000",$350,$841,$115
2120,"$20,000","$1,000","$300,000",$365,$857,$115
2120,"$40,000",$500,"$100,000",$648,"$1,577",$145
2120,"$40,000",$500,"$300,000",$667,"$1,593",$162
2120,"$40,000","$1,000","$100,000",$590,"$1,447",$133
2120,"$40,000","$1,000","$300,000",$608,"$1,463",$150
2120,"$60,000",$500,"$100,000",$905,"$2,199",$191
2120,"$60,000",$500,"$300,000",$926,"$2,215",$208
2120,"$60,000","$1,000","$100,000",$824,"$2,015",$179
2120,"$60,000","$1,000","$300,000",$845,"$2,031",$196
2121,"$20,000",$500,"$100,000",$383,$918,$115
2121,"$20,000",$500,"$300,000",$399,$934,$120
2121,"$20,000","$1,000","$100,000",$350,$841,$115
2121,"$20,000","$1,000","$300,000",$365,$857,$115
2121,"$40,000",$500,"$100,000",$648,"$1,577",$145
2121,"$40,000",$500,"$300,000",$667,"$1,593",$162
2121,"$40,000","$1,000","$100,000",$590,"$1,447",$133
2121,"$40,000","$1,000","$300,000",$609,"$1,463",$150
2121,"$60,000",$500,"$100,000",$905,"$2,199",$191
2121,"$60,000",$500,"$300,000",$927,"$2,215",$208
2121,"$60,000","$1,000","$100,000",$824,"$2,015",$179
2121,"$60,000","$1,000","$300,000",$845,"$2,031",$196
2122,"$20,000",$500,"$100,000",$382,$918,$115
2122,"$20,000",$500,"$300,000",$398,$934,$120
2122,"$20,000","$1,000","$100,000",$349,$841,$115
2122,"$20,000","$1,000","$300,000",$364,$857,$115
2122,"$40,000",$500,"$100,000",$646,"$1,577",$145
2122,"$40,000",$500,"$300,000",$665,"$1,593",$162
2122,"$40,000","$1,000","$100,000",$589,"$1,447",$133
2122,"$40,000","$1,000","$300,000",$607,"$1,463",$150
2122,"$60,000",$500,"$100,000",$903,"$2,199",$191
2122,"$60,000",$500,"$300,000",$925,"$2,215",$208
2122,"$60,000","$1,000","$100,000",$822,"$2,015",$179
2122,"$60,000","$1,000","$300,000",$843,"$2,031",$196
2123,"$20,000",$500,"$100,000",$411,"$1,005",$115
2123,"$20,000",$500,"$300,000",$427,"$1,021",$120
2123,"$20,000","$1,000","$100,000",$376,$923,$115
2123,"$20,000","$1,000","$300,000",$391,$939,$115
2123,"$40,000",$500,"$100,000",$696,"$1,728",$145
2123,"$40,000",$500,"$300,000",$715,"$1,744",$162
2123,"$40,000","$1,000","$100,000",$634,"$1,584",$133
2123,"$40,000","$1,000","$300,000",$653,"$1,600",$150
2123,"$60,000",$500,"$100,000",$973,"$2,409",$191
2123,"$60,000",$500,"$300,000",$995,"$2,425",$208
2123,"$60,000","$1,000","$100,000",$887,"$2,208",$179
2123,"$60,000","$1,000","$300,000",$908,"$2,224",$196
2124,"$20,000",$500,"$100,000",$382,$918,$115
2124,"$20,000",$500,"$300,000",$398,$934,$120
2124,"$20,000","$1,000","$100,000",$350,$841,$115
2124,"$20,000","$1,000","$300,000",$364,$857,$115
