ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
75750,"$40,000","$1,000","$100,000",$375,"$1,022",$125
75750,"$40,000","$1,000","$300,000",$393,"$1,037",$125
75750,"$60,000",$500,"$100,000",$549,"$1,453",$137
75750,"$60,000",$500,"$300,000",$570,"$1,473",$148
75750,"$60,000","$1,000","$100,000",$514,"$1,378",$125
75750,"$60,000","$1,000","$300,000",$535,"$1,398",$134
75751,"$20,000",$500,"$100,000",$246,$623,$96
75751,"$20,000",$500,"$300,000",$260,$638,$116
75751,"$20,000","$1,000","$100,000",$229,$585,$88
75751,"$20,000","$1,000","$300,000",$243,$600,$108
75751,"$40,000",$500,"$100,000",$386,$951,$125
75751,"$40,000",$500,"$300,000",$403,$966,$125
75751,"$40,000","$1,000","$100,000",$360,$892,$125
75751,"$40,000","$1,000","$300,000",$377,$907,$125
75751,"$60,000",$500,"$100,000",$526,"$1,241",$132
75751,"$60,000",$500,"$300,000",$547,"$1,261",$144
75751,"$60,000","$1,000","$100,000",$493,"$1,166",$125
75751,"$60,000","$1,000","$300,000",$514,"$1,186",$132
75752,"$20,000",$500,"$100,000",$246,$623,$96
75752,"$20,000",$500,"$300,000",$260,$638,$116
75752,"$20,000","$1,000","$100,000",$229,$585,$88
75752,"$20,000","$1,000","$300,000",$243,$600,$108
75752,"$40,000",$500,"$100,000",$386,$951,$125
75752,"$40,000",$500,"$300,000",$403,$966,$125
75752,"$40,000","$1,000","$100,000",$360,$892,$125
75752,"$40,000","$1,000","$300,000",$377,$907,$125
75752,"$60,000",$500,"$100,000",$526,"$1,241",$132
75752,"$60,000",$500,"$300,000",$547,"$1,261",$144
75752,"$60,000","$1,000","$100,000",$493,"$1,166",$125
75752,"$60,000","$1,000","$300,000",$514,"$1,186",$132
75754,"$20,000",$500,"$100,000",$246,$719,$75
75754,"$20,000",$500,"$300,000",$260,$734,$94
75754,"$20,000","$1,000","$100,000",$228,$677,$75
75754,"$20,000","$1,000","$300,000",$242,$692,$89
75754,"$40,000",$500,"$100,000",$385,"$1,101",$113
75754,"$40,000",$500,"$300,000",$402,"$1,116",$125
75754,"$40,000","$1,000","$100,000",$358,"$1,036",$103
75754,"$40,000","$1,000","$300,000",$374,"$1,051",$123
75754,"$60,000",$500,"$100,000",$523,"$1,401",$130
75754,"$60,000",$500,"$300,000",$543,"$1,416",$138
75754,"$60,000","$1,000","$100,000",$489,"$1,316",$125
75754,"$60,000","$1,000","$300,000",$508,"$1,332",$125
75755,"$20,000",$500,"$100,000",$242,$652,$93
75755,"$20,000",$500,"$300,000",$256,$667,$113
75755,"$20,000","$1,000","$100,000",$225,$614,$86
75755,"$20,000","$1,000","$300,000",$238,$629,$106
75755,"$40,000",$500,"$100,000",$380,$999,$125
75755,"$40,000",$500,"$300,000",$396,"$1,014",$125
75755,"$40,000","$1,000","$100,000",$354,$940,$125
75755,"$40,000","$1,000","$300,000",$370,$955,$125
75755,"$60,000",$500,"$100,000",$518,"$1,268",$132
75755,"$60,000",$500,"$300,000",$538,"$1,283",$143
75755,"$60,000","$1,000","$100,000",$485,"$1,192",$125
75755,"$60,000","$1,000","$300,000",$505,"$1,207",$131
75756,"$20,000",$500,"$100,000",$246,$623,$96
75756,"$20,000",$500,"$300,000",$260,$638,$116
75756,"$20,000","$1,000","$100,000",$229,$585,$88
75756,"$20,000","$1,000","$300,000",$243,$600,$108
75756,"$40,000",$500,"$100,000",$386,$951,$125
75756,"$40,000",$500,"$300,000",$403,$966,$125
75756,"$40,000","$1,000","$100,000",$360,$892,$125
75756,"$40,000","$1,000","$300,000",$377,$907,$125
75756,"$60,000",$500,"$100,000",$526,"$1,241",$132
75756,"$60,000",$500,"$300,000",$547,"$1,261",$144
75756,"$60,000","$1,000","$100,000",$493,"$1,166",$125
75756,"$60,000","$1,000","$300,000",$514,"$1,186",$132
75757,"$20,000",$500,"$100,000",$251,$648,$108
75757,"$20,000",$500,"$300,000",$265,$663,$120
75757,"$20,000","$1,000","$100,000",$232,$608,$97
75757,"$20,000","$1,000","$300,000",$246,$623,$110
75757,"$40,000",$500,"$100,000",$395,"$1,005",$125
75757,"$40,000",$500,"$300,000",$412,"$1,025",$125
75757,"$40,000","$1,000","$100,000",$367,$930,$125
75757,"$40,000","$1,000","$300,000",$384,$950,$125
75757,"$60,000",$500,"$100,000",$539,"$1,453",$137
75757,"$60,000",$500,"$300,000",$559,"$1,473",$148
75757,"$60,000","$1,000","$100,000",$504,"$1,378",$125
75757,"$60,000","$1,000","$300,000",$524,"$1,398",$134
75758,"$20,000",$500,"$100,000",$247,$648,$96
75758,"$20,000",$500,"$300,000",$262,$663,$116
75758,"$20,000","$1,000","$100,000",$230,$608,$88
75758,"$20,000","$1,000","$300,000",$244,$623,$108
75758,"$40,000",$500,"$100,000",$388,$991,$125
75758,"$40,000",$500,"$300,000",$406,"$1,006",$125
75758,"$40,000","$1,000","$100,000",$362,$929,$125
75758,"$40,000","$1,000","$300,000",$379,$944,$125
75758,"$60,000",$500,"$100,000",$529,"$1,259",$132
75758,"$60,000",$500,"$300,000",$550,"$1,274",$144
75758,"$60,000","$1,000","$100,000",$496,"$1,180",$125
75758,"$60,000","$1,000","$300,000",$517,"$1,195",$132
75759,"$20,000",$500,"$100,000",$245,$623,$100
75759,"$20,000",$500,"$300,000",$259,$638,$120
75759,"$20,000","$1,000","$100,000",$228,$585,$92
75759,"$20,000","$1,000","$300,000",$241,$600,$110
75759,"$40,000",$500,"$100,000",$385,$951,$125
75759,"$40,000",$500,"$300,000",$402,$966,$125
75759,"$40,000","$1,000","$100,000",$360,$892,$125
75759,"$40,000","$1,000","$300,000",$376,$907,$125
75759,"$60,000",$500,"$100,000",$526,"$1,304",$132
75759,"$60,000",$500,"$300,000",$546,"$1,324",$144
75759,"$60,000","$1,000","$100,000",$494,"$1,229",$125
75759,"$60,000","$1,000","$300,000",$513,"$1,249",$132
75760,"$20,000",$500,"$100,000",$247,$654,$103
75760,"$20,000",$500,"$300,000",$261,$669,$120
75760,"$20,000","$1,000","$100,000",$230,$614,$94
75760,"$20,000","$1,000","$300,000",$243,$629,$110
75760,"$40,000",$500,"$100,000",$388,$998,$125
75760,"$40,000",$500,"$300,000",$405,"$1,013",$125
75760,"$40,000","$1,000","$100,000",$362,$937,$125
75760,"$40,000","$1,000","$300,000",$379,$952,$125
75760,"$60,000",$500,"$100,000",$530,"$1,348",$128
75760,"$60,000",$500,"$300,000",$550,"$1,368",$139
75760,"$60,000","$1,000","$100,000",$497,"$1,273",$125
75760,"$60,000","$1,000","$300,000",$517,"$1,293",$128
75762,"$20,000",$500,"$100,000",$253,$648,$108
75762,"$20,000",$500,"$300,000",$268,$663,$120
75762,"$20,000","$1,000","$100,000",$234,$608,$97
75762,"$20,000","$1,000","$300,000",$249,$623,$110
75762,"$40,000",$500,"$100,000",$397,"$1,005",$125
75762,"$40,000",$500,"$300,000",$415,"$1,025",$125
75762,"$40,000","$1,000","$100,000",$370,$930,$125
75762,"$40,000","$1,000","$300,000",$387,$950,$125
75762,"$60,000",$500,"$100,000",$541,"$1,453",$137
75762,"$60,000",$500,"$300,000",$562,"$1,473",$148
75762,"$60,000","$1,000","$100,000",$506,"$1,378",$125
75762,"$60,000","$1,000","$300,000",$527,"$1,398",$134
75763,"$20,000",$500,"$100,000",$264,$750,$111
75763,"$20,000",$500,"$300,000",$278,$765,$124
75763,"$20,000","$1,000","$100,000",$244,$703,$100
75763,"$20,000","$1,000","$300,000",$259,$718,$113
75763,"$40,000",$500,"$100,000",$415,"$1,147",$125
75763,"$40,000",$500,"$300,000",$433,"$1,162",$125
75763,"$40,000","$1,000","$100,000",$386,"$1,075",$125
75763,"$40,000","$1,000","$300,000",$404,"$1,090",$125
75763,"$60,000",$500,"$100,000",$566,"$1,642",$146
75763,"$60,000",$500,"$300,000",$587,"$1,662",$158
75763,"$60,000","$1,000","$100,000",$530,"$1,567",$131
75763,"$60,000","$1,000","$300,000",$551,"$1,587",$143
75764,"$20,000",$500,"$100,000",$247,$654,$100
75764,"$20,000",$500,"$300,000",$261,$669,$120
75764,"$20,000","$1,000","$100,000",$230,$614,$92
75764,"$20,000","$1,000","$300,000",$243,$629,$110
75764,"$40,000",$500,"$100,000",$388,$998,$125
75764,"$40,000",$500,"$300,000",$405,"$1,013",$125
75764,"$40,000","$1,000","$100,000",$362,$937,$125
75764,"$40,000","$1,000","$300,000",$379,$952,$125
75764,"$60,000",$500,"$100,000",$530,"$1,304",$132
75764,"$60,000",$500,"$300,000",$550,"$1,324",$144
75764,"$60,000","$1,000","$100,000",$497,"$1,229",$125
75764,"$60,000","$1,000","$300,000",$517,"$1,249",$132
75765,"$20,000",$500,"$100,000",$248,$705,$108
75765,"$20,000",$500,"$300,000",$261,$725,$120
75765,"$20,000","$1,000","$100,000",$230,$633,$97
75765,"$20,000","$1,000","$300,000",$242,$653,$110
75765,"$40,000",$500,"$100,000",$391,"$1,220",$125
75765,"$40,000",$500,"$300,000",$407,"$1,240",$125
75765,"$40,000","$1,000","$100,000",$365,"$1,145",$125
75765,"$40,000","$1,000","$300,000",$380,"$1,165",$125
75765,"$60,000",$500,"$100,000",$536,"$1,766",$125
75765,"$60,000",$500,"$300,000",$555,"$1,786",$133
75765,"$60,000","$1,000","$100,000",$503,"$1,691",$125
75765,"$60,000","$1,000","$300,000",$522,"$1,711",$125
75766,"$20,000",$500,"$100,000",$245,$623,$100
75766,"$20,000",$500,"$300,000",$259,$638,$120
75766,"$20,000","$1,000","$100,000",$228,$585,$92
75766,"$20,000","$1,000","$300,000",$241,$600,$110
75766,"$40,000",$500,"$100,000",$385,$951,$125
75766,"$40,000",$500,"$300,000",$402,$966,$125
75766,"$40,000","$1,000","$100,000",$360,$892,$125
75766,"$40,000","$1,000","$300,000",$376,$907,$125
75766,"$60,000",$500,"$100,000",$526,"$1,304",$132
75766,"$60,000",$500,"$300,000",$546,"$1,324",$144
75766,"$60,000","$1,000","$100,000",$494,"$1,229",$125
75766,"$60,000","$1,000","$300,000",$513,"$1,249",$132
75770,"$20,000",$500,"$100,000",$248,$654,$96
75770,"$20,000",$500,"$300,000",$262,$669,$116
75770,"$20,000","$1,000","$100,000",$230,$614,$88
75770,"$20,000","$1,000","$300,000",$244,$629,$108
75770,"$40,000",$500,"$100,000",$389,$998,$125
75770,"$40,000",$500,"$300,000",$406,"$1,013",$125
75770,"$40,000","$1,000","$100,000",$363,$937,$125
75770,"$40,000","$1,000","$300,000",$380,$952,$125
75770,"$60,000",$500,"$100,000",$530,"$1,273",$132
75770,"$60,000",$500,"$300,000",$551,"$1,288",$144
75770,"$60,000","$1,000","$100,000",$497,"$1,194",$125
75770,"$60,000","$1,000","$300,000",$518,"$1,209",$132
75771,"$20,000",$500,"$100,000",$255,$680,$108
75771,"$20,000",$500,"$300,000",$269,$695,$120
75771,"$20,000","$1,000","$100,000",$236,$637,$97
75771,"$20,000","$1,000","$300,000",$250,$652,$110
75771,"$40,000",$500,"$100,000",$400,"$1,040",$125
75771,"$40,000",$500,"$300,000",$417,"$1,055",$125
75771,"$40,000","$1,000","$100,000",$372,$974,$125
75771,"$40,000","$1,000","$300,000",$390,$989,$125
75771,"$60,000",$500,"$100,000",$544,"$1,453",$137
75771,"$60,000",$500,"$300,000",$565,"$1,473",$148
75771,"$60,000","$1,000","$100,000",$509,"$1,378",$125
75771,"$60,000","$1,000","$300,000",$530,"$1,398",$134
75772,"$20,000",$500,"$100,000",$298,$655,$100
75772,"$20,000",$500,"$300,000",$314,$696,$120
75772,"$20,000","$1,000","$100,000",$273,$614,$92
75772,"$20,000","$1,000","$300,000",$289,$629,$110
75772,"$40,000",$500,"$100,000",$489,"$1,109",$140
75772,"$40,000",$500,"$300,000",$509,"$1,161",$153
75772,"$40,000","$1,000","$100,000",$455,"$1,018",$130
75772,"$40,000","$1,000","$300,000",$475,"$1,069",$142
75772,"$60,000",$500,"$100,000",$682,"$1,605",$169
75772,"$60,000",$500,"$300,000",$705,"$1,669",$182
75772,"$60,000","$1,000","$100,000",$641,"$1,500",$160
75772,"$60,000","$1,000","$300,000",$664,"$1,563",$172
75773,"$20,000",$500,"$100,000",$251,$617,$108
75773,"$20,000",$500,"$300,000",$265,$632,$120
75773,"$20,000","$1,000","$100,000",$232,$579,$97
75773,"$20,000","$1,000","$300,000",$247,$594,$110
75773,"$40,000",$500,"$100,000",$394,"$1,005",$125
75773,"$40,000",$500,"$300,000",$411,"$1,025",$125
75773,"$40,000","$1,000","$100,000",$366,$930,$125
75773,"$40,000","$1,000","$300,000",$384,$950,$125
75773,"$60,000",$500,"$100,000",$536,"$1,453",$137
75773,"$60,000",$500,"$300,000",$557,"$1,473",$148
75773,"$60,000","$1,000","$100,000",$502,"$1,378",$125
75773,"$60,000","$1,000","$300,000",$523,"$1,398",$134
75778,"$20,000",$500,"$100,000",$248,$654,$96
75778,"$20,000",$500,"$300,000",$262,$669,$116
75778,"$20,000","$1,000","$100,000",$230,$614,$88
75778,"$20,000","$1,000","$300,000",$244,$629,$108
75778,"$40,000",$500,"$100,000",$389,$998,$125
75778,"$40,000",$500,"$300,000",$406,"$1,013",$125
75778,"$40,000","$1,000","$100,000",$363,$937,$125
75778,"$40,000","$1,000","$300,000",$380,$952,$125
75778,"$60,000",$500,"$100,000",$530,"$1,273",$132
75778,"$60,000",$500,"$300,000",$551,"$1,288",$144
75778,"$60,000","$1,000","$100,000",$497,"$1,194",$125
75778,"$60,000","$1,000","$300,000",$518,"$1,209",$132
75779,"$20,000",$500,"$100,000",$306,$657,$111
75779,"$20,000",$500,"$300,000",$323,$696,$124
75779,"$20,000","$1,000","$100,000",$280,$614,$100
75779,"$20,000","$1,000","$300,000",$297,$629,$113
75779,"$40,000",$500,"$100,000",$502,"$1,135",$145
75779,"$40,000",$500,"$300,000",$523,"$1,161",$157
75779,"$40,000","$1,000","$100,000",$468,"$1,060",$134
75779,"$40,000","$1,000","$300,000",$488,"$1,080",$146
75779,"$60,000",$500,"$100,000",$700,"$1,642",$175
75779,"$60,000",$500,"$300,000",$724,"$1,669",$188
75779,"$60,000","$1,000","$100,000",$658,"$1,567",$165
75779,"$60,000","$1,000","$300,000",$682,"$1,587",$178
75780,"$20,000",$500,"$100,000",$682,"$1,587",$178
75780,"$20,000",$500,"$300,000",$682,"$1,587",$178
75780,"$20,000","$1,000","$100,000",$682,"$1,587",$178
75780,"$20,000","$1,000","$300,000",$682,"$1,587",$178
75780,"$40,000",$500,"$100,000",$682,"$1,587",$178
75780,"$40,000",$500,"$300,000",$682,"$1,587",$178
75780,"$40,000","$1,000","$100,000",$682,"$1,587",$178
75780,"$40,000","$1,000","$300,000",$682,"$1,587",$178
75780,"$60,000",$500,"$100,000",$682,"$1,587",$178
75780,"$60,000",$500,"$300,000",$682,"$1,587",$178
75780,"$60,000","$1,000","$100,000",$682,"$1,587",$178
75780,"$60,000","$1,000","$300,000",$682,"$1,587",$178
75782,"$20,000",$500,"$100,000",$248,$654,$96
75782,"$20,000",$500,"$300,000",$263,$669,$116
75782,"$20,000","$1,000","$100,000",$231,$614,$88
75782,"$20,000","$1,000","$300,000",$245,$629,$108
75782,"$40,000",$500,"$100,000",$390,$998,$125
75782,"$40,000",$500,"$300,000",$407,"$1,013",$125
75782,"$40,000","$1,000","$100,000",$363,$937,$125
75782,"$40,000","$1,000","$300,000",$381,$952,$125
75782,"$60,000",$500,"$100,000",$531,"$1,273",$132
75782,"$60,000",$500,"$300,000",$552,"$1,288",$144
75782,"$60,000","$1,000","$100,000",$498,"$1,194",$125
75782,"$60,000","$1,000","$300,000",$519,"$1,209",$132
75783,"$20,000",$500,"$100,000",$249,$705,$108
75783,"$20,000",$500,"$300,000",$262,$725,$120
75783,"$20,000","$1,000","$100,000",$231,$633,$97
75783,"$20,000","$1,000","$300,000",$244,$653,$110
75783,"$40,000",$500,"$100,000",$393,"$1,220",$125
75783,"$40,000",$500,"$300,000",$410,"$1,240",$125
75783,"$40,000","$1,000","$100,000",$367,"$1,145",$125
75783,"$40,000","$1,000","$300,000",$383,"$1,165",$125
75783,"$60,000",$500,"$100,000",$540,"$1,766",$125
75783,"$60,000",$500,"$300,000",$559,"$1,786",$133
75783,"$60,000","$1,000","$100,000",$506,"$1,691",$125
75783,"$60,000","$1,000","$300,000",$525,"$1,711",$125
75784,"$20,000",$500,"$100,000",$251,$717,$100
75784,"$20,000",$500,"$300,000",$265,$732,$120
75784,"$20,000","$1,000","$100,000",$233,$674,$92
75784,"$20,000","$1,000","$300,000",$247,$689,$110
75784,"$40,000",$500,"$100,000",$395,"$1,102",$125
75784,"$40,000",$500,"$300,000",$412,"$1,117",$125
75784,"$40,000","$1,000","$100,000",$368,"$1,035",$125
75784,"$40,000","$1,000","$300,000",$385,"$1,050",$125
75784,"$60,000",$500,"$100,000",$538,"$1,398",$132
75784,"$60,000",$500,"$300,000",$558,"$1,413",$144
75784,"$60,000","$1,000","$100,000",$505,"$1,311",$125
75784,"$60,000","$1,000","$300,000",$525,"$1,327",$132
75785,"$20,000",$500,"$100,000",$247,$654,$100
75785,"$20,000",$500,"$300,000",$261,$669,$120
75785,"$20,000","$1,000","$100,000",$230,$614,$92
75785,"$20,000","$1,000","$300,000",$243,$629,$110
75785,"$40,000",$500,"$100,000",$388,$998,$125
75785,"$40,000",$500,"$300,000",$405,"$1,013",$125
75785,"$40,000","$1,000","$100,000",$362,$937,$125
75785,"$40,000","$1,000","$300,000",$379,$952,$125
75785,"$60,000",$500,"$100,000",$530,"$1,304",$132
75785,"$60,000",$500,"$300,000",$550,"$1,324",$144
75785,"$60,000","$1,000","$100,000",$497,"$1,229",$125
75785,"$60,000","$1,000","$300,000",$517,"$1,249",$132
75788,"$20,000",$500,"$100,000",$247,$654,$103
75788,"$20,000",$500,"$300,000",$261,$669,$120
75788,"$20,000","$1,000","$100,000",$230,$614,$94
75788,"$20,000","$1,000","$300,000",$243,$629,$110
75788,"$40,000",$500,"$100,000",$388,$998,$125
75788,"$40,000",$500,"$300,000",$405,"$1,013",$125
75788,"$40,000","$1,000","$100,000",$362,$937,$125
75788,"$40,000","$1,000","$300,000",$379,$952,$125
75788,"$60,000",$500,"$100,000",$530,"$1,348",$128
75788,"$60,000",$500,"$300,000",$550,"$1,368",$139
75788,"$60,000","$1,000","$100,000",$497,"$1,273",$125
75788,"$60,000","$1,000","$300,000",$517,"$1,293",$128
75789,"$20,000",$500,"$100,000",$247,$648,$100
75789,"$20,000",$500,"$300,000",$261,$663,$120
75789,"$20,000","$1,000","$100,000",$229,$608,$92
75789,"$20,000","$1,000","$300,000",$243,$623,$110
75789,"$40,000",$500,"$100,000",$388,$991,$125
75789,"$40,000",$500,"$300,000",$405,"$1,006",$125
75789,"$40,000","$1,000","$100,000",$362,$929,$125
75789,"$40,000","$1,000","$300,000",$378,$944,$125
75789,"$60,000",$500,"$100,000",$529,"$1,304",$132
75789,"$60,000",$500,"$300,000",$549,"$1,324",$144
75789,"$60,000","$1,000","$100,000",$496,"$1,229",$125
75789,"$60,000","$1,000","$300,000",$516,"$1,249",$132
75790,"$20,000",$500,"$100,000",$240,$623,$75
75790,"$20,000",$500,"$300,000",$254,$638,$94
75790,"$20,000","$1,000","$100,000",$223,$586,$75
75790,"$20,000","$1,000","$300,000",$236,$601,$89
75790,"$40,000",$500,"$100,000",$375,$949,$113
75790,"$40,000",$500,"$300,000",$392,$964,$125
75790,"$40,000","$1,000","$100,000",$348,$893,$103
75790,"$40,000","$1,000","$300,000",$365,$908,$123
75790,"$60,000",$500,"$100,000",$510,"$1,263",$130
75790,"$60,000",$500,"$300,000",$530,"$1,329",$138
75790,"$60,000","$1,000","$100,000",$477,"$1,134",$125
75790,"$60,000","$1,000","$300,000",$496,"$1,199",$125
75791,"$20,000",$500,"$100,000",$251,$617,$108
75791,"$20,000",$500,"$300,000",$266,$632,$120
75791,"$20,000","$1,000","$100,000",$232,$579,$97
75791,"$20,000","$1,000","$300,000",$247,$594,$110
75791,"$40,000",$500,"$100,000",$394,"$1,005",$125
75791,"$40,000",$500,"$300,000",$412,"$1,025",$125
75791,"$40,000","$1,000","$100,000",$367,$930,$125
75791,"$40,000","$1,000","$300,000",$384,$950,$125
75791,"$60,000",$500,"$100,000",$537,"$1,453",$137
75791,"$60,000",$500,"$300,000",$558,"$1,473",$148
75791,"$60,000","$1,000","$100,000",$503,"$1,378",$125
75791,"$60,000","$1,000","$300,000",$524,"$1,398",$134
75792,"$20,000",$500,"$100,000",$261,$787,$108
75792,"$20,000",$500,"$300,000",$276,$803,$120
75792,"$20,000","$1,000","$100,000",$242,$737,$97
75792,"$20,000","$1,000","$300,000",$257,$752,$110
75792,"$40,000",$500,"$100,000",$410,"$1,205",$125
75792,"$40,000",$500,"$300,000",$428,"$1,220",$125
75792,"$40,000","$1,000","$100,000",$382,"$1,130",$125
75792,"$40,000","$1,000","$300,000",$399,"$1,145",$125
75792,"$60,000",$500,"$100,000",$557,"$1,533",$137
75792,"$60,000",$500,"$300,000",$578,"$1,548",$148
75792,"$60,000","$1,000","$100,000",$522,"$1,437",$125
75792,"$60,000","$1,000","$300,000",$543,"$1,452",$134
75797,"$20,000",$500,"$100,000",$242,$652,$93
75797,"$20,000",$500,"$300,000",$256,$667,$113
75797,"$20,000","$1,000","$100,000",$225,$614,$86
75797,"$20,000","$1,000","$300,000",$238,$629,$106
75797,"$40,000",$500,"$100,000",$380,$999,$125
75797,"$40,000",$500,"$300,000",$396,"$1,014",$125
75797,"$40,000","$1,000","$100,000",$354,$940,$125
75797,"$40,000","$1,000","$300,000",$370,$955,$125
75797,"$60,000",$500,"$100,000",$518,"$1,268",$132
75797,"$60,000",$500,"$300,000",$538,"$1,283",$143
75797,"$60,000","$1,000","$100,000",$485,"$1,192",$125
75797,"$60,000","$1,000","$300,000",$505,"$1,207",$131
75798,"$20,000",$500,"$100,000",$255,$680,$106
75798,"$20,000",$500,"$300,000",$269,$695,$119
75798,"$20,000","$1,000","$100,000",$236,$637,$96
75798,"$20,000","$1,000","$300,000",$250,$652,$108
75798,"$40,000",$500,"$100,000",$400,"$1,040",$125
75798,"$40,000",$500,"$300,000",$417,"$1,055",$125
75798,"$40,000","$1,000","$100,000",$372,$974,$125
75798,"$40,000","$1,000","$300,000",$390,$989,$125
75798,"$60,000",$500,"$100,000",$544,"$1,453",$137
75798,"$60,000",$500,"$300,000",$565,"$1,473",$148
75798,"$60,000","$1,000","$100,000",$510,"$1,378",$125
75798,"$60,000","$1,000","$300,000",$530,"$1,398",$134
75799,"$20,000",$500,"$100,000",$246,$582,$108
75799,"$20,000",$500,"$300,000",$260,$605,$120
75799,"$20,000","$1,000","$100,000",$227,$531,$97
75799,"$20,000","$1,000","$300,000",$242,$555,$110
75799,"$40,000",$500,"$100,000",$386,"$1,005",$125
75799,"$40,000",$500,"$300,000",$404,"$1,025",$125
75799,"$40,000","$1,000","$100,000",$360,$930,$125
75799,"$40,000","$1,000","$300,000",$377,$950,$125
75799,"$60,000",$500,"$100,000",$527,"$1,453",$137
75799,"$60,000",$500,"$300,000",$548,"$1,473",$148
75799,"$60,000","$1,000","$100,000",$494,"$1,378",$125
75799,"$60,000","$1,000","$300,000",$515,"$1,398",$134
75801,"$20,000",$500,"$100,000",$258,$657,$111
75801,"$20,000",$500,"$300,000",$273,$677,$124
75801,"$20,000","$1,000","$100,000",$239,$614,$100
