ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
93238,"$20,000","$1,000","$100,000",$179,$803,$101
93238,"$20,000","$1,000","$300,000",$199,$803,$117
93238,"$40,000",$500,"$100,000",$244,$803,$135
93238,"$40,000",$500,"$300,000",$266,$803,$150
93238,"$40,000","$1,000","$100,000",$228,$803,$130
93238,"$40,000","$1,000","$300,000",$250,$803,$146
93238,"$60,000",$500,"$100,000",$300,$803,$160
93238,"$60,000",$500,"$300,000",$323,$803,$176
93238,"$60,000","$1,000","$100,000",$279,$803,$158
93238,"$60,000","$1,000","$300,000",$302,$803,$173
93239,"$20,000",$500,"$100,000",$188,$895,$83
93239,"$20,000",$500,"$300,000",$210,$895,$99
93239,"$20,000","$1,000","$100,000",$178,$895,$78
93239,"$20,000","$1,000","$300,000",$198,$895,$94
93239,"$40,000",$500,"$100,000",$242,$895,$105
93239,"$40,000",$500,"$300,000",$264,$895,$121
93239,"$40,000","$1,000","$100,000",$225,$895,$101
93239,"$40,000","$1,000","$300,000",$247,$895,$117
93239,"$60,000",$500,"$100,000",$297,$895,$125
93239,"$60,000",$500,"$300,000",$319,$895,$140
93239,"$60,000","$1,000","$100,000",$275,$895,$122
93239,"$60,000","$1,000","$300,000",$298,$895,$138
93240,"$20,000",$500,"$100,000",$194,$803,$106
93240,"$20,000",$500,"$300,000",$216,$803,$122
93240,"$20,000","$1,000","$100,000",$183,$803,$101
93240,"$20,000","$1,000","$300,000",$203,$803,$117
93240,"$40,000",$500,"$100,000",$252,$803,$135
93240,"$40,000",$500,"$300,000",$274,$803,$150
93240,"$40,000","$1,000","$100,000",$235,$803,$130
93240,"$40,000","$1,000","$300,000",$256,$803,$146
93240,"$60,000",$500,"$100,000",$311,$803,$160
93240,"$60,000",$500,"$300,000",$334,$803,$176
93240,"$60,000","$1,000","$100,000",$289,$803,$158
93240,"$60,000","$1,000","$300,000",$312,$803,$173
93241,"$20,000",$500,"$100,000",$191,$803,$106
93241,"$20,000",$500,"$300,000",$212,$803,$122
93241,"$20,000","$1,000","$100,000",$180,$803,$101
93241,"$20,000","$1,000","$300,000",$200,$803,$117
93241,"$40,000",$500,"$100,000",$246,$803,$135
93241,"$40,000",$500,"$300,000",$268,$803,$150
93241,"$40,000","$1,000","$100,000",$230,$803,$130
93241,"$40,000","$1,000","$300,000",$252,$803,$146
93241,"$60,000",$500,"$100,000",$304,$803,$160
93241,"$60,000",$500,"$300,000",$327,$803,$176
93241,"$60,000","$1,000","$100,000",$282,$803,$158
93241,"$60,000","$1,000","$300,000",$305,$803,$173
93242,"$20,000",$500,"$100,000",$205,$895,$73
93242,"$20,000",$500,"$300,000",$226,$895,$89
93242,"$20,000","$1,000","$100,000",$191,$895,$69
93242,"$20,000","$1,000","$300,000",$212,$895,$84
93242,"$40,000",$500,"$100,000",$264,$895,$93
93242,"$40,000",$500,"$300,000",$286,$895,$109
93242,"$40,000","$1,000","$100,000",$245,$895,$89
93242,"$40,000","$1,000","$300,000",$266,$895,$105
93242,"$60,000",$500,"$100,000",$325,$895,$111
93242,"$60,000",$500,"$300,000",$348,$895,$127
93242,"$60,000","$1,000","$100,000",$300,$895,$108
93242,"$60,000","$1,000","$300,000",$323,$895,$124
93243,"$20,000",$500,"$100,000",$200,$803,$106
93243,"$20,000",$500,"$300,000",$221,$803,$122
93243,"$20,000","$1,000","$100,000",$189,$803,$101
93243,"$20,000","$1,000","$300,000",$208,$803,$117
93243,"$40,000",$500,"$100,000",$261,$803,$135
93243,"$40,000",$500,"$300,000",$283,$803,$150
93243,"$40,000","$1,000","$100,000",$243,$803,$130
93243,"$40,000","$1,000","$300,000",$265,$803,$146
93243,"$60,000",$500,"$100,000",$324,$803,$160
93243,"$60,000",$500,"$300,000",$347,$803,$176
93243,"$60,000","$1,000","$100,000",$300,$803,$158
93243,"$60,000","$1,000","$300,000",$323,$803,$173
93244,"$20,000",$500,"$100,000",$192,$975,$69
93244,"$20,000",$500,"$300,000",$213,$975,$84
93244,"$20,000","$1,000","$100,000",$181,$975,$65
93244,"$20,000","$1,000","$300,000",$202,$975,$80
93244,"$40,000",$500,"$100,000",$244,$975,$86
93244,"$40,000",$500,"$300,000",$266,$975,$102
93244,"$40,000","$1,000","$100,000",$228,$975,$83
93244,"$40,000","$1,000","$300,000",$250,$975,$99
93244,"$60,000",$500,"$100,000",$298,$975,$102
93244,"$60,000",$500,"$300,000",$321,$975,$118
93244,"$60,000","$1,000","$100,000",$278,$975,$100
93244,"$60,000","$1,000","$300,000",$300,$975,$116
93245,"$20,000",$500,"$100,000",$192,$895,$83
93245,"$20,000",$500,"$300,000",$213,$895,$99
93245,"$20,000","$1,000","$100,000",$181,$895,$78
93245,"$20,000","$1,000","$300,000",$201,$895,$94
93245,"$40,000",$500,"$100,000",$247,$895,$105
93245,"$40,000",$500,"$300,000",$269,$895,$121
93245,"$40,000","$1,000","$100,000",$230,$895,$101
93245,"$40,000","$1,000","$300,000",$252,$895,$117
93245,"$60,000",$500,"$100,000",$304,$895,$125
93245,"$60,000",$500,"$300,000",$326,$895,$140
93245,"$60,000","$1,000","$100,000",$282,$895,$122
93245,"$60,000","$1,000","$300,000",$304,$895,$138
93246,"$20,000",$500,"$100,000",$192,$895,$83
93246,"$20,000",$500,"$300,000",$213,$895,$99
93246,"$20,000","$1,000","$100,000",$181,$895,$78
93246,"$20,000","$1,000","$300,000",$201,$895,$94
93246,"$40,000",$500,"$100,000",$247,$895,$105
93246,"$40,000",$500,"$300,000",$269,$895,$121
93246,"$40,000","$1,000","$100,000",$230,$895,$101
93246,"$40,000","$1,000","$300,000",$252,$895,$117
93246,"$60,000",$500,"$100,000",$304,$895,$125
93246,"$60,000",$500,"$300,000",$326,$895,$140
93246,"$60,000","$1,000","$100,000",$282,$895,$122
93246,"$60,000","$1,000","$300,000",$304,$895,$138
93247,"$20,000",$500,"$100,000",$193,$975,$69
93247,"$20,000",$500,"$300,000",$214,$975,$84
93247,"$20,000","$1,000","$100,000",$181,$975,$65
93247,"$20,000","$1,000","$300,000",$202,$975,$80
93247,"$40,000",$500,"$100,000",$245,$975,$86
93247,"$40,000",$500,"$300,000",$267,$975,$102
93247,"$40,000","$1,000","$100,000",$228,$975,$83
93247,"$40,000","$1,000","$300,000",$250,$975,$99
93247,"$60,000",$500,"$100,000",$300,$975,$102
93247,"$60,000",$500,"$300,000",$322,$975,$118
93247,"$60,000","$1,000","$100,000",$278,$975,$100
93247,"$60,000","$1,000","$300,000",$301,$975,$116
93249,"$20,000",$500,"$100,000",$189,$803,$106
93249,"$20,000",$500,"$300,000",$210,$803,$122
93249,"$20,000","$1,000","$100,000",$179,$803,$101
93249,"$20,000","$1,000","$300,000",$198,$803,$117
93249,"$40,000",$500,"$100,000",$244,$803,$135
93249,"$40,000",$500,"$300,000",$266,$803,$150
93249,"$40,000","$1,000","$100,000",$227,$803,$130
93249,"$40,000","$1,000","$300,000",$249,$803,$146
93249,"$60,000",$500,"$100,000",$300,$803,$160
93249,"$60,000",$500,"$300,000",$323,$803,$176
93249,"$60,000","$1,000","$100,000",$279,$803,$158
93249,"$60,000","$1,000","$300,000",$302,$803,$173
93250,"$20,000",$500,"$100,000",$189,$803,$106
93250,"$20,000",$500,"$300,000",$210,$803,$122
93250,"$20,000","$1,000","$100,000",$179,$803,$101
93250,"$20,000","$1,000","$300,000",$199,$803,$117
93250,"$40,000",$500,"$100,000",$244,$803,$135
93250,"$40,000",$500,"$300,000",$266,$803,$150
93250,"$40,000","$1,000","$100,000",$228,$803,$130
93250,"$40,000","$1,000","$300,000",$249,$803,$146
93250,"$60,000",$500,"$100,000",$300,$803,$160
93250,"$60,000",$500,"$300,000",$323,$803,$176
93250,"$60,000","$1,000","$100,000",$279,$803,$158
93250,"$60,000","$1,000","$300,000",$302,$803,$173
93251,"$20,000",$500,"$100,000",$190,$803,$106
93251,"$20,000",$500,"$300,000",$211,$803,$122
93251,"$20,000","$1,000","$100,000",$179,$803,$101
93251,"$20,000","$1,000","$300,000",$199,$803,$117
93251,"$40,000",$500,"$100,000",$245,$803,$135
93251,"$40,000",$500,"$300,000",$267,$803,$150
93251,"$40,000","$1,000","$100,000",$229,$803,$130
93251,"$40,000","$1,000","$300,000",$251,$803,$146
93251,"$60,000",$500,"$100,000",$302,$803,$160
93251,"$60,000",$500,"$300,000",$325,$803,$176
93251,"$60,000","$1,000","$100,000",$281,$803,$158
93251,"$60,000","$1,000","$300,000",$303,$803,$173
93252,"$20,000",$500,"$100,000",$182,$567,$116
93252,"$20,000",$500,"$300,000",$202,$567,$141
93252,"$20,000","$1,000","$100,000",$174,$567,$104
93252,"$20,000","$1,000","$300,000",$191,$567,$129
93252,"$40,000",$500,"$100,000",$236,$567,$165
93252,"$40,000",$500,"$300,000",$257,$567,$190
93252,"$40,000","$1,000","$100,000",$220,$567,$149
93252,"$40,000","$1,000","$300,000",$242,$567,$174
93252,"$60,000",$500,"$100,000",$291,$567,$202
93252,"$60,000",$500,"$300,000",$313,$567,$227
93252,"$60,000","$1,000","$100,000",$271,$567,$178
93252,"$60,000","$1,000","$300,000",$293,$567,$203
93254,"$20,000",$500,"$100,000",$161,$567,$102
93254,"$20,000",$500,"$300,000",$181,$567,$118
93254,"$20,000","$1,000","$100,000",$153,$567,$98
93254,"$20,000","$1,000","$300,000",$171,$567,$114
93254,"$40,000",$500,"$100,000",$207,$567,$128
93254,"$40,000",$500,"$300,000",$229,$567,$144
93254,"$40,000","$1,000","$100,000",$193,$567,$125
93254,"$40,000","$1,000","$300,000",$214,$567,$141
93254,"$60,000",$500,"$100,000",$256,$567,$151
93254,"$60,000",$500,"$300,000",$278,$567,$167
93254,"$60,000","$1,000","$100,000",$238,$567,$149
93254,"$60,000","$1,000","$300,000",$260,$567,$165
93255,"$20,000",$500,"$100,000",$189,$803,$106
93255,"$20,000",$500,"$300,000",$211,$803,$122
93255,"$20,000","$1,000","$100,000",$179,$803,$101
93255,"$20,000","$1,000","$300,000",$199,$803,$117
93255,"$40,000",$500,"$100,000",$245,$803,$135
93255,"$40,000",$500,"$300,000",$267,$803,$150
93255,"$40,000","$1,000","$100,000",$228,$803,$130
93255,"$40,000","$1,000","$300,000",$250,$803,$146
93255,"$60,000",$500,"$100,000",$301,$803,$160
93255,"$60,000",$500,"$300,000",$324,$803,$176
93255,"$60,000","$1,000","$100,000",$280,$803,$158
93255,"$60,000","$1,000","$300,000",$303,$803,$173
93256,"$20,000",$500,"$100,000",$190,$975,$69
93256,"$20,000",$500,"$300,000",$211,$975,$84
93256,"$20,000","$1,000","$100,000",$178,$975,$65
93256,"$20,000","$1,000","$300,000",$199,$975,$80
93256,"$40,000",$500,"$100,000",$241,$975,$86
93256,"$40,000",$500,"$300,000",$263,$975,$102
93256,"$40,000","$1,000","$100,000",$225,$975,$83
93256,"$40,000","$1,000","$300,000",$246,$975,$99
93256,"$60,000",$500,"$100,000",$293,$975,$102
93256,"$60,000",$500,"$300,000",$316,$975,$118
93256,"$60,000","$1,000","$100,000",$273,$975,$100
93256,"$60,000","$1,000","$300,000",$295,$975,$116
93257,"$20,000",$500,"$100,000",$189,$975,$69
93257,"$20,000",$500,"$300,000",$211,$975,$84
93257,"$20,000","$1,000","$100,000",$178,$975,$65
93257,"$20,000","$1,000","$300,000",$199,$975,$80
93257,"$40,000",$500,"$100,000",$240,$975,$86
93257,"$40,000",$500,"$300,000",$262,$975,$102
93257,"$40,000","$1,000","$100,000",$224,$975,$83
93257,"$40,000","$1,000","$300,000",$246,$975,$99
93257,"$60,000",$500,"$100,000",$293,$975,$102
93257,"$60,000",$500,"$300,000",$316,$975,$118
93257,"$60,000","$1,000","$100,000",$272,$975,$100
93257,"$60,000","$1,000","$300,000",$295,$975,$116
93258,"$20,000",$500,"$100,000",$189,$975,$69
93258,"$20,000",$500,"$300,000",$211,$975,$84
93258,"$20,000","$1,000","$100,000",$178,$975,$65
93258,"$20,000","$1,000","$300,000",$199,$975,$80
93258,"$40,000",$500,"$100,000",$240,$975,$86
93258,"$40,000",$500,"$300,000",$262,$975,$102
93258,"$40,000","$1,000","$100,000",$224,$975,$83
93258,"$40,000","$1,000","$300,000",$246,$975,$99
93258,"$60,000",$500,"$100,000",$293,$975,$102
93258,"$60,000",$500,"$300,000",$316,$975,$118
93258,"$60,000","$1,000","$100,000",$272,$975,$100
93258,"$60,000","$1,000","$300,000",$295,$975,$116
93260,"$20,000",$500,"$100,000",$191,$975,$69
93260,"$20,000",$500,"$300,000",$212,$975,$84
93260,"$20,000","$1,000","$100,000",$179,$975,$65
93260,"$20,000","$1,000","$300,000",$200,$975,$80
93260,"$40,000",$500,"$100,000",$243,$975,$86
93260,"$40,000",$500,"$300,000",$265,$975,$102
93260,"$40,000","$1,000","$100,000",$226,$975,$83
93260,"$40,000","$1,000","$300,000",$248,$975,$99
93260,"$60,000",$500,"$100,000",$297,$975,$102
93260,"$60,000",$500,"$300,000",$320,$975,$118
93260,"$60,000","$1,000","$100,000",$276,$975,$100
93260,"$60,000","$1,000","$300,000",$298,$975,$116
93261,"$20,000",$500,"$100,000",$190,$975,$69
93261,"$20,000",$500,"$300,000",$211,$975,$84
93261,"$20,000","$1,000","$100,000",$179,$975,$65
93261,"$20,000","$1,000","$300,000",$199,$975,$80
93261,"$40,000",$500,"$100,000",$241,$975,$86
93261,"$40,000",$500,"$300,000",$263,$975,$102
93261,"$40,000","$1,000","$100,000",$225,$975,$83
93261,"$40,000","$1,000","$300,000",$247,$975,$99
93261,"$60,000",$500,"$100,000",$294,$975,$102
93261,"$60,000",$500,"$300,000",$316,$975,$118
93261,"$60,000","$1,000","$100,000",$273,$975,$100
93261,"$60,000","$1,000","$300,000",$295,$975,$116
93262,"$20,000",$500,"$100,000",$192,$975,$69
93262,"$20,000",$500,"$300,000",$213,$975,$84
93262,"$20,000","$1,000","$100,000",$181,$975,$65
93262,"$20,000","$1,000","$300,000",$202,$975,$80
93262,"$40,000",$500,"$100,000",$244,$975,$86
93262,"$40,000",$500,"$300,000",$266,$975,$102
93262,"$40,000","$1,000","$100,000",$228,$975,$83
93262,"$40,000","$1,000","$300,000",$250,$975,$99
93262,"$60,000",$500,"$100,000",$299,$975,$102
93262,"$60,000",$500,"$300,000",$321,$975,$118
93262,"$60,000","$1,000","$100,000",$278,$975,$100
93262,"$60,000","$1,000","$300,000",$300,$975,$116
93263,"$20,000",$500,"$100,000",$189,$803,$106
93263,"$20,000",$500,"$300,000",$210,$803,$122
93263,"$20,000","$1,000","$100,000",$179,$803,$101
93263,"$20,000","$1,000","$300,000",$198,$803,$117
93263,"$40,000",$500,"$100,000",$244,$803,$135
93263,"$40,000",$500,"$300,000",$266,$803,$150
93263,"$40,000","$1,000","$100,000",$227,$803,$130
93263,"$40,000","$1,000","$300,000",$249,$803,$146
93263,"$60,000",$500,"$100,000",$300,$803,$160
93263,"$60,000",$500,"$300,000",$323,$803,$176
93263,"$60,000","$1,000","$100,000",$279,$803,$158
93263,"$60,000","$1,000","$300,000",$301,$803,$173
93265,"$20,000",$500,"$100,000",$193,$975,$69
93265,"$20,000",$500,"$300,000",$214,$975,$84
93265,"$20,000","$1,000","$100,000",$181,$975,$65
93265,"$20,000","$1,000","$300,000",$202,$975,$80
93265,"$40,000",$500,"$100,000",$246,$975,$86
93265,"$40,000",$500,"$300,000",$267,$975,$102
93265,"$40,000","$1,000","$100,000",$229,$975,$83
93265,"$40,000","$1,000","$300,000",$251,$975,$99
93265,"$60,000",$500,"$100,000",$300,$975,$102
93265,"$60,000",$500,"$300,000",$323,$975,$118
93265,"$60,000","$1,000","$100,000",$279,$975,$100
93265,"$60,000","$1,000","$300,000",$301,$975,$116
93266,"$20,000",$500,"$100,000",$189,$895,$83
93266,"$20,000",$500,"$300,000",$210,$895,$99
93266,"$20,000","$1,000","$100,000",$179,$895,$78
93266,"$20,000","$1,000","$300,000",$198,$895,$94
93266,"$40,000",$500,"$100,000",$243,$895,$105
93266,"$40,000",$500,"$300,000",$265,$895,$121
93266,"$40,000","$1,000","$100,000",$226,$895,$101
93266,"$40,000","$1,000","$300,000",$248,$895,$117
93266,"$60,000",$500,"$100,000",$298,$895,$125
93266,"$60,000",$500,"$300,000",$320,$895,$140
93266,"$60,000","$1,000","$100,000",$276,$895,$122
93266,"$60,000","$1,000","$300,000",$299,$895,$138
93267,"$20,000",$500,"$100,000",$193,$975,$69
93267,"$20,000",$500,"$300,000",$214,$975,$84
93267,"$20,000","$1,000","$100,000",$181,$975,$65
93267,"$20,000","$1,000","$300,000",$202,$975,$80
93267,"$40,000",$500,"$100,000",$245,$975,$86
93267,"$40,000",$500,"$300,000",$267,$975,$102
93267,"$40,000","$1,000","$100,000",$228,$975,$83
93267,"$40,000","$1,000","$300,000",$250,$975,$99
93267,"$60,000",$500,"$100,000",$299,$975,$102
93267,"$60,000",$500,"$300,000",$322,$975,$118
93267,"$60,000","$1,000","$100,000",$278,$975,$100
93267,"$60,000","$1,000","$300,000",$301,$975,$116
93268,"$20,000",$500,"$100,000",$190,$803,$106
93268,"$20,000",$500,"$300,000",$211,$803,$122
93268,"$20,000","$1,000","$100,000",$179,$803,$101
93268,"$20,000","$1,000","$300,000",$199,$803,$117
93268,"$40,000",$500,"$100,000",$245,$803,$135
93268,"$40,000",$500,"$300,000",$267,$803,$150
93268,"$40,000","$1,000","$100,000",$228,$803,$130
93268,"$40,000","$1,000","$300,000",$250,$803,$146
93268,"$60,000",$500,"$100,000",$302,$803,$160
93268,"$60,000",$500,"$300,000",$325,$803,$176
93268,"$60,000","$1,000","$100,000",$281,$803,$158
93268,"$60,000","$1,000","$300,000",$303,$803,$173
93270,"$20,000",$500,"$100,000",$190,$975,$69
93270,"$20,000",$500,"$300,000",$211,$975,$84
93270,"$20,000","$1,000","$100,000",$178,$975,$65
93270,"$20,000","$1,000","$300,000",$199,$975,$80
93270,"$40,000",$500,"$100,000",$240,$975,$86
93270,"$40,000",$500,"$300,000",$262,$975,$102
93270,"$40,000","$1,000","$100,000",$224,$975,$83
93270,"$40,000","$1,000","$300,000",$246,$975,$99
93270,"$60,000",$500,"$100,000",$293,$975,$102
93270,"$60,000",$500,"$300,000",$316,$975,$118
93270,"$60,000","$1,000","$100,000",$272,$975,$100
93270,"$60,000","$1,000","$300,000",$295,$975,$116
93271,"$20,000",$500,"$100,000",$193,$975,$69
93271,"$20,000",$500,"$300,000",$214,$975,$84
93271,"$20,000","$1,000","$100,000",$181,$975,$65
93271,"$20,000","$1,000","$300,000",$202,$975,$80
93271,"$40,000",$500,"$100,000",$245,$975,$86
93271,"$40,000",$500,"$300,000",$267,$975,$102
93271,"$40,000","$1,000","$100,000",$228,$975,$83
93271,"$40,000","$1,000","$300,000",$250,$975,$99
93271,"$60,000",$500,"$100,000",$300,$975,$102
93271,"$60,000",$500,"$300,000",$322,$975,$118
93271,"$60,000","$1,000","$100,000",$278,$975,$100
93271,"$60,000","$1,000","$300,000",$301,$975,$116
93272,"$20,000",$500,"$100,000",$190,$975,$69
93272,"$20,000",$500,"$300,000",$211,$975,$84
93272,"$20,000","$1,000","$100,000",$179,$975,$65
93272,"$20,000","$1,000","$300,000",$200,$975,$80
93272,"$40,000",$500,"$100,000",$241,$975,$86
93272,"$40,000",$500,"$300,000",$263,$975,$102
93272,"$40,000","$1,000","$100,000",$225,$975,$83
93272,"$40,000","$1,000","$300,000",$247,$975,$99
93272,"$60,000",$500,"$100,000",$294,$975,$102
93272,"$60,000",$500,"$300,000",$317,$975,$118
93272,"$60,000","$1,000","$100,000",$273,$975,$100
93272,"$60,000","$1,000","$300,000",$296,$975,$116
93274,"$20,000",$500,"$100,000",$192,$975,$69
93274,"$20,000",$500,"$300,000",$214,$975,$84
93274,"$20,000","$1,000","$100,000",$181,$975,$65
93274,"$20,000","$1,000","$300,000",$202,$975,$80
93274,"$40,000",$500,"$100,000",$244,$975,$86
93274,"$40,000",$500,"$300,000",$266,$975,$102
93274,"$40,000","$1,000","$100,000",$228,$975,$83
93274,"$40,000","$1,000","$300,000",$250,$975,$99
93274,"$60,000",$500,"$100,000",$299,$975,$102
93274,"$60,000",$500,"$300,000",$322,$975,$118
93274,"$60,000","$1,000","$100,000",$278,$975,$100
93274,"$60,000","$1,000","$300,000",$300,$975,$116
93275,"$20,000",$500,"$100,000",$192,$975,$69
93275,"$20,000",$500,"$300,000",$214,$975,$84
93275,"$20,000","$1,000","$100,000",$181,$975,$65
93275,"$20,000","$1,000","$300,000",$202,$975,$80
93275,"$40,000",$500,"$100,000",$244,$975,$86
93275,"$40,000",$500,"$300,000",$266,$975,$102
93275,"$40,000","$1,000","$100,000",$228,$975,$83
93275,"$40,000","$1,000","$300,000",$250,$975,$99
93275,"$60,000",$500,"$100,000",$299,$975,$102
93275,"$60,000",$500,"$300,000",$322,$975,$118
93275,"$60,000","$1,000","$100,000",$278,$975,$100
93275,"$60,000","$1,000","$300,000",$300,$975,$116
93276,"$20,000",$500,"$100,000",$190,$803,$106
93276,"$20,000",$500,"$300,000",$211,$803,$122
93276,"$20,000","$1,000","$100,000",$179,$803,$101
93276,"$20,000","$1,000","$300,000",$199,$803,$117
93276,"$40,000",$500,"$100,000",$245,$803,$135
93276,"$40,000",$500,"$300,000",$267,$803,$150
93276,"$40,000","$1,000","$100,000",$228,$803,$130
93276,"$40,000","$1,000","$300,000",$250,$803,$146
93276,"$60,000",$500,"$100,000",$302,$803,$160
93276,"$60,000",$500,"$300,000",$324,$803,$176
93276,"$60,000","$1,000","$100,000",$280,$803,$158
93276,"$60,000","$1,000","$300,000",$303,$803,$173
93277,"$20,000",$500,"$100,000",$193,$975,$69
93277,"$20,000",$500,"$300,000",$214,$975,$84
93277,"$20,000","$1,000","$100,000",$181,$975,$65
93277,"$20,000","$1,000","$300,000",$202,$975,$80
93277,"$40,000",$500,"$100,000",$245,$975,$86
93277,"$40,000",$500,"$300,000",$267,$975,$102
93277,"$40,000","$1,000","$100,000",$228,$975,$83
93277,"$40,000","$1,000","$300,000",$250,$975,$99
93277,"$60,000",$500,"$100,000",$299,$975,$102
93277,"$60,000",$500,"$300,000",$322,$975,$118
93277,"$60,000","$1,000","$100,000",$278,$975,$100
93277,"$60,000","$1,000","$300,000",$301,$975,$116
93278,"$20,000",$500,"$100,000",$193,$975,$69
93278,"$20,000",$500,"$300,000",$214,$975,$84
93278,"$20,000","$1,000","$100,000",$181,$975,$65
93278,"$20,000","$1,000","$300,000",$202,$975,$80
93278,"$40,000",$500,"$100,000",$245,$975,$86
93278,"$40,000",$500,"$300,000",$267,$975,$102
93278,"$40,000","$1,000","$100,000",$228,$975,$83
93278,"$40,000","$1,000","$300,000",$250,$975,$99
93278,"$60,000",$500,"$100,000",$299,$975,$102
93278,"$60,000",$500,"$300,000",$322,$975,$118
93278,"$60,000","$1,000","$100,000",$278,$975,$100
93278,"$60,000","$1,000","$300,000",$301,$975,$116
93279,"$20,000",$500,"$100,000",$193,$975,$69
93279,"$20,000",$500,"$300,000",$214,$975,$84
93279,"$20,000","$1,000","$100,000",$181,$975,$65
93279,"$20,000","$1,000","$300,000",$202,$975,$80
93279,"$40,000",$500,"$100,000",$245,$975,$86
93279,"$40,000",$500,"$300,000",$267,$975,$102
93279,"$40,000","$1,000","$100,000",$228,$975,$83
93279,"$40,000","$1,000","$300,000",$250,$975,$99
93279,"$60,000",$500,"$100,000",$299,$975,$102
93279,"$60,000",$500,"$300,000",$322,$975,$118
93279,"$60,000","$1,000","$100,000",$278,$975,$100
93279,"$60,000","$1,000","$300,000",$301,$975,$116
93280,"$20,000",$500,"$100,000",$189,$803,$106
93280,"$20,000",$500,"$300,000",$210,$803,$122
93280,"$20,000","$1,000","$100,000",$179,$803,$101
93280,"$20,000","$1,000","$300,000",$198,$803,$117
93280,"$40,000",$500,"$100,000",$244,$803,$135
93280,"$40,000",$500,"$300,000",$266,$803,$150
93280,"$40,000","$1,000","$100,000",$227,$803,$130
93280,"$40,000","$1,000","$300,000",$249,$803,$146
93280,"$60,000",$500,"$100,000",$300,$803,$160
93280,"$60,000",$500,"$300,000",$323,$803,$176
93280,"$60,000","$1,000","$100,000",$279,$803,$158
93280,"$60,000","$1,000","$300,000",$302,$803,$173
93282,"$20,000",$500,"$100,000",$190,$975,$69
93282,"$20,000",$500,"$300,000",$211,$975,$84
93282,"$20,000","$1,000","$100,000",$179,$975,$65
93282,"$20,000","$1,000","$300,000",$200,$975,$80
93282,"$40,000",$500,"$100,000",$241,$975,$86
93282,"$40,000",$500,"$300,000",$263,$975,$102
93282,"$40,000","$1,000","$100,000",$225,$975,$83
93282,"$40,000","$1,000","$300,000",$247,$975,$99
93282,"$60,000",$500,"$100,000",$294,$975,$102
93282,"$60,000",$500,"$300,000",$317,$975,$118
93282,"$60,000","$1,000","$100,000",$273,$975,$100
93282,"$60,000","$1,000","$300,000",$296,$975,$116
93283,"$20,000",$500,"$100,000",$190,$803,$106
93283,"$20,000",$500,"$300,000",$211,$803,$122
93283,"$20,000","$1,000","$100,000",$180,$803,$101
93283,"$20,000","$1,000","$300,000",$199,$803,$117
93283,"$40,000",$500,"$100,000",$246,$803,$135
93283,"$40,000",$500,"$300,000",$268,$803,$150
93283,"$40,000","$1,000","$100,000",$229,$803,$130
93283,"$40,000","$1,000","$300,000",$251,$803,$146
93283,"$60,000",$500,"$100,000",$303,$803,$160
93283,"$60,000",$500,"$300,000",$326,$803,$176
93283,"$60,000","$1,000","$100,000",$281,$803,$158
93283,"$60,000","$1,000","$300,000",$304,$803,$173
93285,"$20,000",$500,"$100,000",$194,$803,$106
93285,"$20,000",$500,"$300,000",$215,$803,$122
93285,"$20,000","$1,000","$100,000",$183,$803,$101
93285,"$20,000","$1,000","$300,000",$203,$803,$117
93285,"$40,000",$500,"$100,000",$251,$803,$135
93285,"$40,000",$500,"$300,000",$273,$803,$150
93285,"$40,000","$1,000","$100,000",$234,$803,$130
93285,"$40,000","$1,000","$300,000",$256,$803,$146
93285,"$60,000",$500,"$100,000",$310,$803,$160
93285,"$60,000",$500,"$300,000",$333,$803,$176
93285,"$60,000","$1,000","$100,000",$288,$803,$158
93285,"$60,000","$1,000","$300,000",$311,$803,$173
93286,"$20,000",$500,"$100,000",$193,$975,$69
93286,"$20,000",$500,"$300,000",$214,$975,$84
93286,"$20,000","$1,000","$100,000",$181,$975,$65
93286,"$20,000","$1,000","$300,000",$202,$975,$80
93286,"$40,000",$500,"$100,000",$245,$975,$86
93286,"$40,000",$500,"$300,000",$267,$975,$102
93286,"$40,000","$1,000","$100,000",$228,$975,$83
93286,"$40,000","$1,000","$300,000",$250,$975,$99
93286,"$60,000",$500,"$100,000",$299,$975,$102
93286,"$60,000",$500,"$300,000",$322,$975,$118
93286,"$60,000","$1,000","$100,000",$278,$975,$100
93286,"$60,000","$1,000","$300,000",$301,$975,$116
93287,"$20,000",$500,"$100,000",$190,$803,$106
93287,"$20,000",$500,"$300,000",$211,$803,$122
93287,"$20,000","$1,000","$100,000",$180,$803,$101
93287,"$20,000","$1,000","$300,000",$199,$803,$117
93287,"$40,000",$500,"$100,000",$246,$803,$135
93287,"$40,000",$500,"$300,000",$268,$803,$150
93287,"$40,000","$1,000","$100,000",$229,$803,$130
93287,"$40,000","$1,000","$300,000",$251,$803,$146
93287,"$60,000",$500,"$100,000",$303,$803,$160
93287,"$60,000",$500,"$300,000",$326,$803,$176
93287,"$60,000","$1,000","$100,000",$281,$803,$158
93287,"$60,000","$1,000","$300,000",$304,$803,$173
93290,"$20,000",$500,"$100,000",$193,$975,$69
93290,"$20,000",$500,"$300,000",$214,$975,$84
93290,"$20,000","$1,000","$100,000",$181,$975,$65
93290,"$20,000","$1,000","$300,000",$202,$975,$80
93290,"$40,000",$500,"$100,000",$245,$975,$86
