ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
57362,"$40,000",$500,"$100,000",$245,$530,$83
57362,"$40,000",$500,"$300,000",$263,$550,$85
57362,"$40,000","$1,000","$100,000",$214,$476,$80
57362,"$40,000","$1,000","$300,000",$232,$517,$82
57362,"$60,000",$500,"$100,000",$328,$728,$93
57362,"$60,000",$500,"$300,000",$347,$748,$95
57362,"$60,000","$1,000","$100,000",$286,$653,$89
57362,"$60,000","$1,000","$300,000",$305,$689,$92
57363,"$20,000",$500,"$100,000",$162,$327,$66
57363,"$20,000",$500,"$300,000",$178,$400,$74
57363,"$20,000","$1,000","$100,000",$144,$309,$61
57363,"$20,000","$1,000","$300,000",$160,$382,$72
57363,"$40,000",$500,"$100,000",$243,$530,$84
57363,"$40,000",$500,"$300,000",$261,$550,$86
57363,"$40,000","$1,000","$100,000",$212,$476,$81
57363,"$40,000","$1,000","$300,000",$230,$516,$83
57363,"$60,000",$500,"$100,000",$326,$728,$94
57363,"$60,000",$500,"$300,000",$345,$748,$97
57363,"$60,000","$1,000","$100,000",$284,$653,$91
57363,"$60,000","$1,000","$300,000",$303,$686,$93
57364,"$20,000",$500,"$100,000",$161,$327,$66
57364,"$20,000",$500,"$300,000",$178,$400,$73
57364,"$20,000","$1,000","$100,000",$143,$309,$61
57364,"$20,000","$1,000","$300,000",$159,$382,$71
57364,"$40,000",$500,"$100,000",$241,$530,$83
57364,"$40,000",$500,"$300,000",$259,$550,$85
57364,"$40,000","$1,000","$100,000",$211,$476,$80
57364,"$40,000","$1,000","$300,000",$229,$516,$82
57364,"$60,000",$500,"$100,000",$323,$728,$93
57364,"$60,000",$500,"$300,000",$342,$748,$95
57364,"$60,000","$1,000","$100,000",$282,$653,$89
57364,"$60,000","$1,000","$300,000",$301,$686,$92
57365,"$20,000",$500,"$100,000",$163,$333,$66
57365,"$20,000",$500,"$300,000",$180,$401,$73
57365,"$20,000","$1,000","$100,000",$145,$310,$61
57365,"$20,000","$1,000","$300,000",$161,$383,$71
57365,"$40,000",$500,"$100,000",$246,$579,$83
57365,"$40,000",$500,"$300,000",$264,$603,$85
57365,"$40,000","$1,000","$100,000",$215,$476,$80
57365,"$40,000","$1,000","$300,000",$233,$518,$82
57365,"$60,000",$500,"$100,000",$331,$821,$93
57365,"$60,000",$500,"$300,000",$350,$845,$95
57365,"$60,000","$1,000","$100,000",$288,$653,$89
57365,"$60,000","$1,000","$300,000",$307,$691,$92
57366,"$20,000",$500,"$100,000",$162,$327,$66
57366,"$20,000",$500,"$300,000",$179,$400,$75
57366,"$20,000","$1,000","$100,000",$144,$309,$61
57366,"$20,000","$1,000","$300,000",$160,$382,$73
57366,"$40,000",$500,"$100,000",$244,$530,$85
57366,"$40,000",$500,"$300,000",$261,$550,$87
57366,"$40,000","$1,000","$100,000",$213,$476,$82
57366,"$40,000","$1,000","$300,000",$230,$516,$84
57366,"$60,000",$500,"$100,000",$326,$728,$95
57366,"$60,000",$500,"$300,000",$345,$748,$98
57366,"$60,000","$1,000","$100,000",$284,$653,$92
57366,"$60,000","$1,000","$300,000",$303,$686,$95
57367,"$20,000",$500,"$100,000",$163,$327,$66
57367,"$20,000",$500,"$300,000",$179,$400,$73
57367,"$20,000","$1,000","$100,000",$144,$309,$61
57367,"$20,000","$1,000","$300,000",$161,$382,$71
57367,"$40,000",$500,"$100,000",$245,$537,$82
57367,"$40,000",$500,"$300,000",$263,$561,$84
57367,"$40,000","$1,000","$100,000",$214,$476,$79
57367,"$40,000","$1,000","$300,000",$231,$516,$82
57367,"$60,000",$500,"$100,000",$328,$754,$92
57367,"$60,000",$500,"$300,000",$347,$778,$95
57367,"$60,000","$1,000","$100,000",$286,$653,$89
57367,"$60,000","$1,000","$300,000",$305,$686,$91
57368,"$20,000",$500,"$100,000",$167,$424,$66
57368,"$20,000",$500,"$300,000",$184,$448,$73
57368,"$20,000","$1,000","$100,000",$148,$349,$61
57368,"$20,000","$1,000","$300,000",$164,$382,$71
57368,"$40,000",$500,"$100,000",$254,$768,$83
57368,"$40,000",$500,"$300,000",$272,$792,$85
57368,"$40,000","$1,000","$100,000",$221,$610,$80
57368,"$40,000","$1,000","$300,000",$239,$634,$82
57368,"$60,000",$500,"$100,000",$342,"$1,108",$93
57368,"$60,000",$500,"$300,000",$361,"$1,132",$95
57368,"$60,000","$1,000","$100,000",$297,$867,$89
57368,"$60,000","$1,000","$300,000",$316,$891,$92
57369,"$20,000",$500,"$100,000",$161,$328,$66
57369,"$20,000",$500,"$300,000",$177,$401,$73
57369,"$20,000","$1,000","$100,000",$143,$310,$61
57369,"$20,000","$1,000","$300,000",$159,$383,$71
57369,"$40,000",$500,"$100,000",$241,$530,$83
57369,"$40,000",$500,"$300,000",$259,$550,$85
57369,"$40,000","$1,000","$100,000",$211,$476,$80
57369,"$40,000","$1,000","$300,000",$229,$518,$82
57369,"$60,000",$500,"$100,000",$323,$728,$93
57369,"$60,000",$500,"$300,000",$342,$748,$95
57369,"$60,000","$1,000","$100,000",$282,$653,$89
57369,"$60,000","$1,000","$300,000",$301,$691,$92
57370,"$20,000",$500,"$100,000",$161,$328,$66
57370,"$20,000",$500,"$300,000",$177,$401,$73
57370,"$20,000","$1,000","$100,000",$143,$310,$61
57370,"$20,000","$1,000","$300,000",$159,$383,$71
57370,"$40,000",$500,"$100,000",$241,$530,$83
57370,"$40,000",$500,"$300,000",$259,$550,$85
57370,"$40,000","$1,000","$100,000",$211,$476,$80
57370,"$40,000","$1,000","$300,000",$228,$518,$82
57370,"$60,000",$500,"$100,000",$323,$728,$93
57370,"$60,000",$500,"$300,000",$341,$748,$95
57370,"$60,000","$1,000","$100,000",$282,$653,$89
57370,"$60,000","$1,000","$300,000",$301,$691,$92
57371,"$20,000",$500,"$100,000",$161,$327,$66
57371,"$20,000",$500,"$300,000",$176,$347,$73
57371,"$20,000","$1,000","$100,000",$142,$295,$61
57371,"$20,000","$1,000","$300,000",$157,$317,$71
57371,"$40,000",$500,"$100,000",$242,$530,$83
57371,"$40,000",$500,"$300,000",$258,$550,$85
57371,"$40,000","$1,000","$100,000",$211,$476,$80
57371,"$40,000","$1,000","$300,000",$228,$496,$82
57371,"$60,000",$500,"$100,000",$325,$728,$93
57371,"$60,000",$500,"$300,000",$342,$748,$95
57371,"$60,000","$1,000","$100,000",$283,$653,$89
57371,"$60,000","$1,000","$300,000",$300,$673,$92
57373,"$20,000",$500,"$100,000",$166,$378,$66
57373,"$20,000",$500,"$300,000",$183,$402,$73
57373,"$20,000","$1,000","$100,000",$147,$313,$61
57373,"$20,000","$1,000","$300,000",$163,$382,$71
57373,"$40,000",$500,"$100,000",$252,$672,$83
57373,"$40,000",$500,"$300,000",$270,$696,$85
57373,"$40,000","$1,000","$100,000",$220,$536,$80
57373,"$40,000","$1,000","$300,000",$237,$560,$82
57373,"$60,000",$500,"$100,000",$340,$962,$93
57373,"$60,000",$500,"$300,000",$358,$986,$95
57373,"$60,000","$1,000","$100,000",$295,$756,$89
57373,"$60,000","$1,000","$300,000",$314,$780,$92
57374,"$20,000",$500,"$100,000",$162,$327,$66
57374,"$20,000",$500,"$300,000",$178,$400,$75
57374,"$20,000","$1,000","$100,000",$144,$309,$61
57374,"$20,000","$1,000","$300,000",$160,$382,$73
57374,"$40,000",$500,"$100,000",$244,$530,$85
57374,"$40,000",$500,"$300,000",$261,$550,$88
57374,"$40,000","$1,000","$100,000",$213,$476,$82
57374,"$40,000","$1,000","$300,000",$230,$516,$85
57374,"$60,000",$500,"$100,000",$326,$728,$96
57374,"$60,000",$500,"$300,000",$345,$748,$99
57374,"$60,000","$1,000","$100,000",$284,$653,$93
57374,"$60,000","$1,000","$300,000",$303,$686,$96
57375,"$20,000",$500,"$100,000",$162,$327,$66
57375,"$20,000",$500,"$300,000",$179,$400,$73
57375,"$20,000","$1,000","$100,000",$144,$309,$61
57375,"$20,000","$1,000","$300,000",$160,$382,$71
57375,"$40,000",$500,"$100,000",$243,$530,$83
57375,"$40,000",$500,"$300,000",$261,$550,$85
57375,"$40,000","$1,000","$100,000",$212,$476,$80
57375,"$40,000","$1,000","$300,000",$230,$516,$82
57375,"$60,000",$500,"$100,000",$326,$728,$93
57375,"$60,000",$500,"$300,000",$345,$748,$95
57375,"$60,000","$1,000","$100,000",$284,$653,$89
57375,"$60,000","$1,000","$300,000",$303,$686,$92
57376,"$20,000",$500,"$100,000",$162,$327,$66
57376,"$20,000",$500,"$300,000",$179,$400,$74
57376,"$20,000","$1,000","$100,000",$144,$309,$61
57376,"$20,000","$1,000","$300,000",$160,$382,$72
57376,"$40,000",$500,"$100,000",$243,$530,$84
57376,"$40,000",$500,"$300,000",$261,$550,$87
57376,"$40,000","$1,000","$100,000",$212,$476,$81
57376,"$40,000","$1,000","$300,000",$230,$516,$84
57376,"$60,000",$500,"$100,000",$326,$728,$95
57376,"$60,000",$500,"$300,000",$345,$748,$97
57376,"$60,000","$1,000","$100,000",$284,$653,$91
57376,"$60,000","$1,000","$300,000",$303,$686,$94
57379,"$20,000",$500,"$100,000",$164,$327,$66
57379,"$20,000",$500,"$300,000",$180,$400,$74
57379,"$20,000","$1,000","$100,000",$145,$309,$61
57379,"$20,000","$1,000","$300,000",$161,$382,$72
57379,"$40,000",$500,"$100,000",$247,$532,$84
57379,"$40,000",$500,"$300,000",$265,$556,$87
57379,"$40,000","$1,000","$100,000",$216,$476,$81
57379,"$40,000","$1,000","$300,000",$233,$517,$84
57379,"$60,000",$500,"$100,000",$331,$748,$95
57379,"$60,000",$500,"$300,000",$350,$772,$97
57379,"$60,000","$1,000","$100,000",$289,$653,$91
57379,"$60,000","$1,000","$300,000",$308,$689,$94
57380,"$20,000",$500,"$100,000",$160,$327,$66
57380,"$20,000",$500,"$300,000",$175,$351,$74
57380,"$20,000","$1,000","$100,000",$142,$295,$61
57380,"$20,000","$1,000","$300,000",$157,$333,$72
57380,"$40,000",$500,"$100,000",$240,$530,$84
57380,"$40,000",$500,"$300,000",$256,$550,$86
57380,"$40,000","$1,000","$100,000",$210,$476,$81
57380,"$40,000","$1,000","$300,000",$226,$496,$83
57380,"$60,000",$500,"$100,000",$322,$728,$94
57380,"$60,000",$500,"$300,000",$340,$748,$97
57380,"$60,000","$1,000","$100,000",$281,$653,$91
57380,"$60,000","$1,000","$300,000",$298,$673,$94
57381,"$20,000",$500,"$100,000",$164,$327,$66
57381,"$20,000",$500,"$300,000",$180,$400,$74
57381,"$20,000","$1,000","$100,000",$145,$309,$61
57381,"$20,000","$1,000","$300,000",$161,$382,$72
57381,"$40,000",$500,"$100,000",$247,$536,$84
57381,"$40,000",$500,"$300,000",$265,$560,$87
57381,"$40,000","$1,000","$100,000",$216,$476,$81
57381,"$40,000","$1,000","$300,000",$234,$517,$84
57381,"$60,000",$500,"$100,000",$332,$754,$95
57381,"$60,000",$500,"$300,000",$351,$778,$97
57381,"$60,000","$1,000","$100,000",$289,$653,$91
57381,"$60,000","$1,000","$300,000",$308,$689,$94
57382,"$20,000",$500,"$100,000",$161,$327,$66
57382,"$20,000",$500,"$300,000",$177,$400,$73
57382,"$20,000","$1,000","$100,000",$143,$309,$61
57382,"$20,000","$1,000","$300,000",$159,$382,$71
57382,"$40,000",$500,"$100,000",$241,$530,$83
57382,"$40,000",$500,"$300,000",$259,$550,$85
57382,"$40,000","$1,000","$100,000",$211,$476,$80
57382,"$40,000","$1,000","$300,000",$228,$517,$82
57382,"$60,000",$500,"$100,000",$323,$728,$93
57382,"$60,000",$500,"$300,000",$341,$748,$95
57382,"$60,000","$1,000","$100,000",$281,$653,$89
57382,"$60,000","$1,000","$300,000",$300,$689,$92
57383,"$20,000",$500,"$100,000",$163,$328,$66
57383,"$20,000",$500,"$300,000",$179,$401,$73
57383,"$20,000","$1,000","$100,000",$145,$310,$61
57383,"$20,000","$1,000","$300,000",$161,$383,$71
57383,"$40,000",$500,"$100,000",$245,$536,$83
57383,"$40,000",$500,"$300,000",$263,$560,$85
57383,"$40,000","$1,000","$100,000",$214,$476,$80
57383,"$40,000","$1,000","$300,000",$232,$518,$82
57383,"$60,000",$500,"$100,000",$329,$753,$93
57383,"$60,000",$500,"$300,000",$347,$777,$95
57383,"$60,000","$1,000","$100,000",$286,$653,$89
57383,"$60,000","$1,000","$300,000",$305,$691,$92
57384,"$20,000",$500,"$100,000",$162,$327,$66
57384,"$20,000",$500,"$300,000",$178,$400,$74
57384,"$20,000","$1,000","$100,000",$144,$309,$61
57384,"$20,000","$1,000","$300,000",$160,$382,$72
57384,"$40,000",$500,"$100,000",$243,$530,$84
57384,"$40,000",$500,"$300,000",$261,$550,$87
57384,"$40,000","$1,000","$100,000",$213,$476,$81
57384,"$40,000","$1,000","$300,000",$230,$517,$84
57384,"$60,000",$500,"$100,000",$326,$728,$95
57384,"$60,000",$500,"$300,000",$344,$748,$97
57384,"$60,000","$1,000","$100,000",$284,$653,$91
57384,"$60,000","$1,000","$300,000",$303,$689,$94
57385,"$20,000",$500,"$100,000",$167,$421,$66
57385,"$20,000",$500,"$300,000",$184,$445,$75
57385,"$20,000","$1,000","$100,000",$148,$346,$61
57385,"$20,000","$1,000","$300,000",$164,$382,$73
57385,"$40,000",$500,"$100,000",$254,$762,$85
57385,"$40,000",$500,"$300,000",$272,$786,$87
57385,"$40,000","$1,000","$100,000",$221,$605,$82
57385,"$40,000","$1,000","$300,000",$239,$629,$84
57385,"$60,000",$500,"$100,000",$343,"$1,100",$95
57385,"$60,000",$500,"$300,000",$362,"$1,124",$98
57385,"$60,000","$1,000","$100,000",$297,$861,$92
57385,"$60,000","$1,000","$300,000",$316,$885,$95
57386,"$20,000",$500,"$100,000",$162,$327,$66
57386,"$20,000",$500,"$300,000",$178,$400,$74
57386,"$20,000","$1,000","$100,000",$144,$309,$61
57386,"$20,000","$1,000","$300,000",$160,$382,$72
57386,"$40,000",$500,"$100,000",$243,$530,$84
57386,"$40,000",$500,"$300,000",$260,$550,$87
57386,"$40,000","$1,000","$100,000",$212,$476,$81
57386,"$40,000","$1,000","$300,000",$230,$517,$84
57386,"$60,000",$500,"$100,000",$325,$728,$95
57386,"$60,000",$500,"$300,000",$344,$748,$97
57386,"$60,000","$1,000","$100,000",$284,$653,$91
57386,"$60,000","$1,000","$300,000",$303,$689,$94
57399,"$20,000",$500,"$100,000",$162,$327,$66
57399,"$20,000",$500,"$300,000",$178,$400,$73
57399,"$20,000","$1,000","$100,000",$144,$309,$61
57399,"$20,000","$1,000","$300,000",$160,$382,$71
57399,"$40,000",$500,"$100,000",$243,$530,$83
57399,"$40,000",$500,"$300,000",$261,$550,$86
57399,"$40,000","$1,000","$100,000",$212,$476,$80
57399,"$40,000","$1,000","$300,000",$230,$517,$83
57399,"$60,000",$500,"$100,000",$325,$728,$94
57399,"$60,000",$500,"$300,000",$344,$748,$96
57399,"$60,000","$1,000","$100,000",$284,$653,$90
57399,"$60,000","$1,000","$300,000",$303,$689,$93
57401,"$20,000",$500,"$100,000",$159,$327,$66
57401,"$20,000",$500,"$300,000",$175,$347,$75
57401,"$20,000","$1,000","$100,000",$141,$295,$61
57401,"$20,000","$1,000","$300,000",$156,$315,$73
57401,"$40,000",$500,"$100,000",$239,$530,$88
57401,"$40,000",$500,"$300,000",$255,$550,$90
57401,"$40,000","$1,000","$100,000",$209,$476,$84
57401,"$40,000","$1,000","$300,000",$225,$496,$86
57401,"$60,000",$500,"$100,000",$321,$728,$100
57401,"$60,000",$500,"$300,000",$338,$748,$102
57401,"$60,000","$1,000","$100,000",$280,$653,$96
57401,"$60,000","$1,000","$300,000",$297,$673,$98
57402,"$20,000",$500,"$100,000",$159,$327,$66
57402,"$20,000",$500,"$300,000",$175,$347,$75
57402,"$20,000","$1,000","$100,000",$141,$295,$61
57402,"$20,000","$1,000","$300,000",$156,$315,$73
57402,"$40,000",$500,"$100,000",$239,$530,$88
57402,"$40,000",$500,"$300,000",$255,$550,$90
57402,"$40,000","$1,000","$100,000",$209,$476,$84
57402,"$40,000","$1,000","$300,000",$225,$496,$86
57402,"$60,000",$500,"$100,000",$321,$728,$100
57402,"$60,000",$500,"$300,000",$338,$748,$102
57402,"$60,000","$1,000","$100,000",$280,$653,$96
57402,"$60,000","$1,000","$300,000",$297,$673,$98
57420,"$20,000",$500,"$100,000",$162,$327,$66
57420,"$20,000",$500,"$300,000",$177,$354,$73
57420,"$20,000","$1,000","$100,000",$143,$295,$61
57420,"$20,000","$1,000","$300,000",$158,$335,$71
57420,"$40,000",$500,"$100,000",$245,$530,$83
57420,"$40,000",$500,"$300,000",$261,$550,$85
57420,"$40,000","$1,000","$100,000",$213,$476,$80
57420,"$40,000","$1,000","$300,000",$230,$496,$82
57420,"$60,000",$500,"$100,000",$330,$738,$93
57420,"$60,000",$500,"$300,000",$347,$762,$95
57420,"$60,000","$1,000","$100,000",$287,$653,$89
57420,"$60,000","$1,000","$300,000",$304,$673,$92
57421,"$20,000",$500,"$100,000",$164,$395,$66
57421,"$20,000",$500,"$300,000",$180,$419,$75
57421,"$20,000","$1,000","$100,000",$145,$326,$61
57421,"$20,000","$1,000","$300,000",$160,$350,$73
57421,"$40,000",$500,"$100,000",$249,$710,$85
57421,"$40,000",$500,"$300,000",$266,$734,$87
57421,"$40,000","$1,000","$100,000",$216,$565,$82
57421,"$40,000","$1,000","$300,000",$233,$589,$84
57421,"$60,000",$500,"$100,000",$337,"$1,022",$95
57421,"$60,000",$500,"$300,000",$354,"$1,046",$98
57421,"$60,000","$1,000","$100,000",$291,$802,$92
57421,"$60,000","$1,000","$300,000",$309,$826,$95
57422,"$20,000",$500,"$100,000",$162,$330,$66
57422,"$20,000",$500,"$300,000",$177,$354,$75
57422,"$20,000","$1,000","$100,000",$143,$295,$61
57422,"$20,000","$1,000","$300,000",$158,$315,$73
57422,"$40,000",$500,"$100,000",$244,$573,$85
57422,"$40,000",$500,"$300,000",$260,$597,$87
57422,"$40,000","$1,000","$100,000",$212,$476,$82
57422,"$40,000","$1,000","$300,000",$229,$496,$84
57422,"$60,000",$500,"$100,000",$328,$812,$95
57422,"$60,000",$500,"$300,000",$346,$836,$98
57422,"$60,000","$1,000","$100,000",$285,$653,$92
57422,"$60,000","$1,000","$300,000",$303,$673,$95
57424,"$20,000",$500,"$100,000",$159,$327,$66
57424,"$20,000",$500,"$300,000",$175,$347,$75
57424,"$20,000","$1,000","$100,000",$141,$295,$61
57424,"$20,000","$1,000","$300,000",$156,$315,$73
57424,"$40,000",$500,"$100,000",$238,$530,$85
57424,"$40,000",$500,"$300,000",$255,$550,$87
57424,"$40,000","$1,000","$100,000",$208,$476,$82
57424,"$40,000","$1,000","$300,000",$225,$496,$84
57424,"$60,000",$500,"$100,000",$320,$728,$95
57424,"$60,000",$500,"$300,000",$337,$748,$98
57424,"$60,000","$1,000","$100,000",$279,$653,$92
57424,"$60,000","$1,000","$300,000",$296,$673,$95
57426,"$20,000",$500,"$100,000",$159,$327,$66
57426,"$20,000",$500,"$300,000",$174,$347,$75
57426,"$20,000","$1,000","$100,000",$141,$295,$61
57426,"$20,000","$1,000","$300,000",$156,$315,$73
57426,"$40,000",$500,"$100,000",$238,$530,$85
57426,"$40,000",$500,"$300,000",$255,$550,$88
57426,"$40,000","$1,000","$100,000",$208,$476,$82
57426,"$40,000","$1,000","$300,000",$225,$496,$85
57426,"$60,000",$500,"$100,000",$320,$728,$96
57426,"$60,000",$500,"$300,000",$337,$748,$99
57426,"$60,000","$1,000","$100,000",$279,$653,$93
57426,"$60,000","$1,000","$300,000",$296,$673,$96
57427,"$20,000",$500,"$100,000",$159,$327,$66
57427,"$20,000",$500,"$300,000",$175,$347,$75
57427,"$20,000","$1,000","$100,000",$141,$295,$61
57427,"$20,000","$1,000","$300,000",$156,$315,$73
57427,"$40,000",$500,"$100,000",$238,$530,$85
57427,"$40,000",$500,"$300,000",$255,$550,$88
57427,"$40,000","$1,000","$100,000",$208,$476,$82
57427,"$40,000","$1,000","$300,000",$225,$496,$85
57427,"$60,000",$500,"$100,000",$320,$728,$96
57427,"$60,000",$500,"$300,000",$337,$748,$99
57427,"$60,000","$1,000","$100,000",$279,$653,$93
57427,"$60,000","$1,000","$300,000",$296,$673,$96
57428,"$20,000",$500,"$100,000",$161,$327,$66
57428,"$20,000",$500,"$300,000",$176,$354,$73
57428,"$20,000","$1,000","$100,000",$142,$295,$61
57428,"$20,000","$1,000","$300,000",$157,$335,$71
57428,"$40,000",$500,"$100,000",$242,$530,$83
57428,"$40,000",$500,"$300,000",$258,$550,$85
57428,"$40,000","$1,000","$100,000",$211,$476,$80
57428,"$40,000","$1,000","$300,000",$227,$496,$82
57428,"$60,000",$500,"$100,000",$325,$728,$93
57428,"$60,000",$500,"$300,000",$343,$748,$95
57428,"$60,000","$1,000","$100,000",$284,$653,$89
57428,"$60,000","$1,000","$300,000",$301,$673,$92
57429,"$20,000",$500,"$100,000",$165,$356,$66
57429,"$20,000",$500,"$300,000",$182,$429,$75
57429,"$20,000","$1,000","$100,000",$147,$334,$61
57429,"$20,000","$1,000","$300,000",$163,$407,$73
57429,"$40,000",$500,"$100,000",$250,$575,$85
57429,"$40,000",$500,"$300,000",$267,$599,$87
57429,"$40,000","$1,000","$100,000",$218,$476,$82
57429,"$40,000","$1,000","$300,000",$236,$560,$84
57429,"$60,000",$500,"$100,000",$337,$816,$95
57429,"$60,000",$500,"$300,000",$355,$840,$98
57429,"$60,000","$1,000","$100,000",$293,$653,$92
57429,"$60,000","$1,000","$300,000",$312,$760,$95
57430,"$20,000",$500,"$100,000",$165,$397,$66
57430,"$20,000",$500,"$300,000",$180,$421,$75
57430,"$20,000","$1,000","$100,000",$145,$328,$61
57430,"$20,000","$1,000","$300,000",$160,$352,$73
57430,"$40,000",$500,"$100,000",$249,$713,$85
57430,"$40,000",$500,"$300,000",$266,$737,$87
57430,"$40,000","$1,000","$100,000",$217,$567,$82
57430,"$40,000","$1,000","$300,000",$233,$591,$84
57430,"$60,000",$500,"$100,000",$337,"$1,025",$95
57430,"$60,000",$500,"$300,000",$354,"$1,049",$98
57430,"$60,000","$1,000","$100,000",$292,$805,$92
57430,"$60,000","$1,000","$300,000",$309,$829,$95
57432,"$20,000",$500,"$100,000",$160,$327,$66
57432,"$20,000",$500,"$300,000",$175,$347,$75
57432,"$20,000","$1,000","$100,000",$142,$295,$61
57432,"$20,000","$1,000","$300,000",$157,$315,$73
57432,"$40,000",$500,"$100,000",$240,$530,$85
57432,"$40,000",$500,"$300,000",$257,$550,$88
57432,"$40,000","$1,000","$100,000",$210,$476,$82
57432,"$40,000","$1,000","$300,000",$226,$496,$85
57432,"$60,000",$500,"$100,000",$323,$728,$96
57432,"$60,000",$500,"$300,000",$340,$748,$99
57432,"$60,000","$1,000","$100,000",$281,$653,$93
57432,"$60,000","$1,000","$300,000",$298,$673,$96
57433,"$20,000",$500,"$100,000",$159,$327,$66
57433,"$20,000",$500,"$300,000",$174,$347,$75
57433,"$20,000","$1,000","$100,000",$141,$295,$61
57433,"$20,000","$1,000","$300,000",$156,$315,$73
57433,"$40,000",$500,"$100,000",$238,$530,$85
57433,"$40,000",$500,"$300,000",$255,$550,$88
57433,"$40,000","$1,000","$100,000",$208,$476,$82
57433,"$40,000","$1,000","$300,000",$225,$496,$85
57433,"$60,000",$500,"$100,000",$320,$728,$96
57433,"$60,000",$500,"$300,000",$337,$748,$99
57433,"$60,000","$1,000","$100,000",$279,$653,$93
57433,"$60,000","$1,000","$300,000",$296,$673,$96
57434,"$20,000",$500,"$100,000",$161,$327,$66
57434,"$20,000",$500,"$300,000",$176,$347,$75
57434,"$20,000","$1,000","$100,000",$143,$295,$61
57434,"$20,000","$1,000","$300,000",$158,$315,$73
57434,"$40,000",$500,"$100,000",$242,$530,$85
57434,"$40,000",$500,"$300,000",$258,$551,$87
57434,"$40,000","$1,000","$100,000",$211,$476,$82
57434,"$40,000","$1,000","$300,000",$227,$496,$84
57434,"$60,000",$500,"$100,000",$326,$741,$95
57434,"$60,000",$500,"$300,000",$343,$765,$98
57434,"$60,000","$1,000","$100,000",$283,$653,$92
57434,"$60,000","$1,000","$300,000",$300,$673,$95
57435,"$20,000",$500,"$100,000",$165,$418,$66
57435,"$20,000",$500,"$300,000",$180,$442,$73
57435,"$20,000","$1,000","$100,000",$146,$344,$61
57435,"$20,000","$1,000","$300,000",$161,$368,$71
57435,"$40,000",$500,"$100,000",$251,$758,$83
57435,"$40,000",$500,"$300,000",$267,$782,$85
57435,"$40,000","$1,000","$100,000",$218,$602,$80
57435,"$40,000","$1,000","$300,000",$234,$626,$82
57435,"$60,000",$500,"$100,000",$339,"$1,095",$93
57435,"$60,000",$500,"$300,000",$356,"$1,119",$95
57435,"$60,000","$1,000","$100,000",$293,$858,$89
57435,"$60,000","$1,000","$300,000",$310,$882,$92
57436,"$20,000",$500,"$100,000",$166,$375,$66
57436,"$20,000",$500,"$300,000",$182,$400,$75
57436,"$20,000","$1,000","$100,000",$147,$311,$61
57436,"$20,000","$1,000","$300,000",$163,$382,$73
57436,"$40,000",$500,"$100,000",$251,$668,$85
57436,"$40,000",$500,"$300,000",$269,$692,$87
57436,"$40,000","$1,000","$100,000",$218,$533,$82
57436,"$40,000","$1,000","$300,000",$236,$557,$84
57436,"$60,000",$500,"$100,000",$338,$957,$95
57436,"$60,000",$500,"$300,000",$357,$981,$98
57436,"$60,000","$1,000","$100,000",$293,$752,$92
57436,"$60,000","$1,000","$300,000",$312,$776,$95
57437,"$20,000",$500,"$100,000",$163,$327,$66
57437,"$20,000",$500,"$300,000",$178,$354,$74
57437,"$20,000","$1,000","$100,000",$144,$295,$61
57437,"$20,000","$1,000","$300,000",$159,$335,$72
57437,"$40,000",$500,"$100,000",$246,$569,$84
57437,"$40,000",$500,"$300,000",$262,$593,$87
57437,"$40,000","$1,000","$100,000",$214,$476,$81
57437,"$40,000","$1,000","$300,000",$230,$496,$84
57437,"$60,000",$500,"$100,000",$332,$808,$95
57437,"$60,000",$500,"$300,000",$349,$832,$97
57437,"$60,000","$1,000","$100,000",$288,$653,$91
57437,"$60,000","$1,000","$300,000",$306,$673,$94
57438,"$20,000",$500,"$100,000",$161,$327,$66
57438,"$20,000",$500,"$300,000",$176,$347,$73
57438,"$20,000","$1,000","$100,000",$142,$295,$61
57438,"$20,000","$1,000","$300,000",$157,$315,$71
57438,"$40,000",$500,"$100,000",$241,$530,$83
57438,"$40,000",$500,"$300,000",$258,$550,$85
57438,"$40,000","$1,000","$100,000",$210,$476,$80
57438,"$40,000","$1,000","$300,000",$227,$496,$82
57438,"$60,000",$500,"$100,000",$325,$739,$93
57438,"$60,000",$500,"$300,000",$342,$763,$95
57438,"$60,000","$1,000","$100,000",$282,$653,$89
57438,"$60,000","$1,000","$300,000",$300,$673,$92
57439,"$20,000",$500,"$100,000",$170,$441,$66
57439,"$20,000",$500,"$300,000",$187,$465,$74
57439,"$20,000","$1,000","$100,000",$150,$362,$61
57439,"$20,000","$1,000","$300,000",$166,$407,$72
57439,"$40,000",$500,"$100,000",$259,$806,$85
57439,"$40,000",$500,"$300,000",$277,$830,$87
57439,"$40,000","$1,000","$100,000",$225,$639,$82
57439,"$40,000","$1,000","$300,000",$243,$663,$84
57439,"$60,000",$500,"$100,000",$351,"$1,168",$95
57439,"$60,000",$500,"$300,000",$369,"$1,192",$98
57439,"$60,000","$1,000","$100,000",$304,$913,$92
57439,"$60,000","$1,000","$300,000",$323,$937,$95
57440,"$20,000",$500,"$100,000",$162,$327,$66
57440,"$20,000",$500,"$300,000",$178,$400,$75
57440,"$20,000","$1,000","$100,000",$144,$309,$61
57440,"$20,000","$1,000","$300,000",$160,$382,$73
57440,"$40,000",$500,"$100,000",$242,$530,$85
57440,"$40,000",$500,"$300,000",$260,$550,$87
