ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
28123,"$20,000",$500,"$100,000",$170,$506,$72
28123,"$20,000",$500,"$300,000",$179,$514,$80
28123,"$20,000","$1,000","$100,000",$144,$431,$66
28123,"$20,000","$1,000","$300,000",$154,$439,$74
28123,"$40,000",$500,"$100,000",$301,$939,$115
28123,"$40,000",$500,"$300,000",$310,$947,$126
28123,"$40,000","$1,000","$100,000",$264,$797,$102
28123,"$40,000","$1,000","$300,000",$274,$805,$110
28123,"$60,000",$500,"$100,000",$427,"$1,345",$141
28123,"$60,000",$500,"$300,000",$437,"$1,353",$155
28123,"$60,000","$1,000","$100,000",$376,"$1,139",$137
28123,"$60,000","$1,000","$300,000",$385,"$1,147",$149
28124,"$20,000",$500,"$100,000",$157,$502,$71
28124,"$20,000",$500,"$300,000",$166,$510,$79
28124,"$20,000","$1,000","$100,000",$133,$426,$65
28124,"$20,000","$1,000","$300,000",$143,$434,$73
28124,"$40,000",$500,"$100,000",$277,$939,$115
28124,"$40,000",$500,"$300,000",$286,$947,$125
28124,"$40,000","$1,000","$100,000",$243,$797,$100
28124,"$40,000","$1,000","$300,000",$253,$805,$108
28124,"$60,000",$500,"$100,000",$392,"$1,342",$141
28124,"$60,000",$500,"$300,000",$402,"$1,350",$155
28124,"$60,000","$1,000","$100,000",$345,"$1,138",$137
28124,"$60,000","$1,000","$300,000",$354,"$1,146",$147
28125,"$20,000",$500,"$100,000",$157,$502,$71
28125,"$20,000",$500,"$300,000",$166,$510,$79
28125,"$20,000","$1,000","$100,000",$133,$426,$65
28125,"$20,000","$1,000","$300,000",$143,$434,$73
28125,"$40,000",$500,"$100,000",$277,$939,$115
28125,"$40,000",$500,"$300,000",$286,$947,$125
28125,"$40,000","$1,000","$100,000",$243,$797,$100
28125,"$40,000","$1,000","$300,000",$253,$805,$108
28125,"$60,000",$500,"$100,000",$392,"$1,342",$141
28125,"$60,000",$500,"$300,000",$402,"$1,350",$155
28125,"$60,000","$1,000","$100,000",$345,"$1,138",$137
28125,"$60,000","$1,000","$300,000",$354,"$1,146",$147
28126,"$20,000",$500,"$100,000",$175,$506,$72
28126,"$20,000",$500,"$300,000",$184,$514,$80
28126,"$20,000","$1,000","$100,000",$148,$431,$66
28126,"$20,000","$1,000","$300,000",$158,$439,$74
28126,"$40,000",$500,"$100,000",$310,$939,$118
28126,"$40,000",$500,"$300,000",$319,$947,$126
28126,"$40,000","$1,000","$100,000",$272,$797,$102
28126,"$40,000","$1,000","$300,000",$282,$805,$110
28126,"$60,000",$500,"$100,000",$441,"$1,345",$145
28126,"$60,000",$500,"$300,000",$450,"$1,353",$159
28126,"$60,000","$1,000","$100,000",$387,"$1,139",$141
28126,"$60,000","$1,000","$300,000",$396,"$1,147",$149
28127,"$20,000",$500,"$100,000",$180,$506,$72
28127,"$20,000",$500,"$300,000",$190,$514,$80
28127,"$20,000","$1,000","$100,000",$153,$431,$66
28127,"$20,000","$1,000","$300,000",$162,$439,$74
28127,"$40,000",$500,"$100,000",$320,$939,$118
28127,"$40,000",$500,"$300,000",$329,$947,$126
28127,"$40,000","$1,000","$100,000",$282,$797,$102
28127,"$40,000","$1,000","$300,000",$291,$805,$110
28127,"$60,000",$500,"$100,000",$456,"$1,345",$156
28127,"$60,000",$500,"$300,000",$465,"$1,353",$170
28127,"$60,000","$1,000","$100,000",$401,"$1,139",$141
28127,"$60,000","$1,000","$300,000",$410,"$1,147",$149
28128,"$20,000",$500,"$100,000",$171,$506,$72
28128,"$20,000",$500,"$300,000",$180,$514,$80
28128,"$20,000","$1,000","$100,000",$145,$431,$66
28128,"$20,000","$1,000","$300,000",$154,$439,$74
28128,"$40,000",$500,"$100,000",$302,$939,$115
28128,"$40,000",$500,"$300,000",$311,$947,$126
28128,"$40,000","$1,000","$100,000",$266,$797,$102
28128,"$40,000","$1,000","$300,000",$275,$805,$110
28128,"$60,000",$500,"$100,000",$429,"$1,345",$141
28128,"$60,000",$500,"$300,000",$439,"$1,353",$155
28128,"$60,000","$1,000","$100,000",$377,"$1,139",$137
28128,"$60,000","$1,000","$300,000",$386,"$1,147",$149
28129,"$20,000",$500,"$100,000",$171,$506,$72
28129,"$20,000",$500,"$300,000",$180,$514,$80
28129,"$20,000","$1,000","$100,000",$145,$431,$66
28129,"$20,000","$1,000","$300,000",$154,$439,$74
28129,"$40,000",$500,"$100,000",$302,$939,$115
28129,"$40,000",$500,"$300,000",$311,$947,$126
28129,"$40,000","$1,000","$100,000",$266,$797,$102
28129,"$40,000","$1,000","$300,000",$275,$805,$110
28129,"$60,000",$500,"$100,000",$429,"$1,345",$141
28129,"$60,000",$500,"$300,000",$439,"$1,353",$155
28129,"$60,000","$1,000","$100,000",$377,"$1,139",$137
28129,"$60,000","$1,000","$300,000",$386,"$1,147",$149
28130,"$20,000",$500,"$100,000",$175,$506,$72
28130,"$20,000",$500,"$300,000",$184,$514,$80
28130,"$20,000","$1,000","$100,000",$148,$431,$66
28130,"$20,000","$1,000","$300,000",$158,$439,$74
28130,"$40,000",$500,"$100,000",$310,$939,$118
28130,"$40,000",$500,"$300,000",$319,$947,$126
28130,"$40,000","$1,000","$100,000",$272,$797,$102
28130,"$40,000","$1,000","$300,000",$282,$805,$110
28130,"$60,000",$500,"$100,000",$441,"$1,345",$145
28130,"$60,000",$500,"$300,000",$450,"$1,353",$159
28130,"$60,000","$1,000","$100,000",$387,"$1,139",$141
28130,"$60,000","$1,000","$300,000",$396,"$1,147",$149
28133,"$20,000",$500,"$100,000",$181,$506,$72
28133,"$20,000",$500,"$300,000",$191,$514,$80
28133,"$20,000","$1,000","$100,000",$154,$431,$66
28133,"$20,000","$1,000","$300,000",$163,$439,$74
28133,"$40,000",$500,"$100,000",$322,$939,$118
28133,"$40,000",$500,"$300,000",$331,$947,$126
28133,"$40,000","$1,000","$100,000",$283,$797,$102
28133,"$40,000","$1,000","$300,000",$293,$805,$110
28133,"$60,000",$500,"$100,000",$459,"$1,345",$156
28133,"$60,000",$500,"$300,000",$468,"$1,353",$170
28133,"$60,000","$1,000","$100,000",$403,"$1,139",$141
28133,"$60,000","$1,000","$300,000",$413,"$1,147",$149
28134,"$20,000",$500,"$100,000",$175,$506,$72
28134,"$20,000",$500,"$300,000",$184,$514,$80
28134,"$20,000","$1,000","$100,000",$148,$431,$66
28134,"$20,000","$1,000","$300,000",$158,$439,$74
28134,"$40,000",$500,"$100,000",$310,$939,$118
28134,"$40,000",$500,"$300,000",$319,$947,$126
28134,"$40,000","$1,000","$100,000",$272,$797,$102
28134,"$40,000","$1,000","$300,000",$282,$805,$110
28134,"$60,000",$500,"$100,000",$441,"$1,345",$145
28134,"$60,000",$500,"$300,000",$450,"$1,353",$159
28134,"$60,000","$1,000","$100,000",$387,"$1,139",$141
28134,"$60,000","$1,000","$300,000",$396,"$1,147",$149
28135,"$20,000",$500,"$100,000",$181,$506,$72
28135,"$20,000",$500,"$300,000",$191,$514,$80
28135,"$20,000","$1,000","$100,000",$154,$431,$66
28135,"$20,000","$1,000","$300,000",$163,$439,$74
28135,"$40,000",$500,"$100,000",$322,$939,$118
28135,"$40,000",$500,"$300,000",$331,$947,$126
28135,"$40,000","$1,000","$100,000",$283,$797,$102
28135,"$40,000","$1,000","$300,000",$293,$805,$110
28135,"$60,000",$500,"$100,000",$459,"$1,345",$156
28135,"$60,000",$500,"$300,000",$468,"$1,353",$170
28135,"$60,000","$1,000","$100,000",$403,"$1,139",$141
28135,"$60,000","$1,000","$300,000",$413,"$1,147",$149
28136,"$20,000",$500,"$100,000",$164,$505,$72
28136,"$20,000",$500,"$300,000",$173,$513,$80
28136,"$20,000","$1,000","$100,000",$140,$429,$66
28136,"$20,000","$1,000","$300,000",$149,$437,$74
28136,"$40,000",$500,"$100,000",$289,$939,$115
28136,"$40,000",$500,"$300,000",$298,$947,$125
28136,"$40,000","$1,000","$100,000",$254,$797,$100
28136,"$40,000","$1,000","$300,000",$263,$805,$108
28136,"$60,000",$500,"$100,000",$410,"$1,342",$141
28136,"$60,000",$500,"$300,000",$420,"$1,350",$155
28136,"$60,000","$1,000","$100,000",$360,"$1,138",$137
28136,"$60,000","$1,000","$300,000",$369,"$1,146",$149
28137,"$20,000",$500,"$100,000",$171,$506,$72
28137,"$20,000",$500,"$300,000",$180,$514,$80
28137,"$20,000","$1,000","$100,000",$145,$431,$66
28137,"$20,000","$1,000","$300,000",$154,$439,$74
28137,"$40,000",$500,"$100,000",$302,$939,$115
28137,"$40,000",$500,"$300,000",$311,$947,$126
28137,"$40,000","$1,000","$100,000",$266,$797,$102
28137,"$40,000","$1,000","$300,000",$275,$805,$110
28137,"$60,000",$500,"$100,000",$429,"$1,345",$141
28137,"$60,000",$500,"$300,000",$439,"$1,353",$155
28137,"$60,000","$1,000","$100,000",$377,"$1,139",$137
28137,"$60,000","$1,000","$300,000",$386,"$1,147",$149
28138,"$20,000",$500,"$100,000",$157,$502,$71
28138,"$20,000",$500,"$300,000",$166,$510,$79
28138,"$20,000","$1,000","$100,000",$133,$426,$65
28138,"$20,000","$1,000","$300,000",$143,$434,$73
28138,"$40,000",$500,"$100,000",$277,$939,$115
28138,"$40,000",$500,"$300,000",$286,$947,$125
28138,"$40,000","$1,000","$100,000",$243,$797,$100
28138,"$40,000","$1,000","$300,000",$253,$805,$108
28138,"$60,000",$500,"$100,000",$392,"$1,342",$141
28138,"$60,000",$500,"$300,000",$402,"$1,350",$155
28138,"$60,000","$1,000","$100,000",$345,"$1,138",$137
28138,"$60,000","$1,000","$300,000",$354,"$1,146",$147
28139,"$20,000",$500,"$100,000",$164,$505,$72
28139,"$20,000",$500,"$300,000",$173,$513,$80
28139,"$20,000","$1,000","$100,000",$140,$429,$66
28139,"$20,000","$1,000","$300,000",$149,$437,$74
28139,"$40,000",$500,"$100,000",$289,$939,$115
28139,"$40,000",$500,"$300,000",$298,$947,$125
28139,"$40,000","$1,000","$100,000",$254,$797,$100
28139,"$40,000","$1,000","$300,000",$263,$805,$108
28139,"$60,000",$500,"$100,000",$410,"$1,342",$141
28139,"$60,000",$500,"$300,000",$420,"$1,350",$155
28139,"$60,000","$1,000","$100,000",$360,"$1,138",$137
28139,"$60,000","$1,000","$300,000",$369,"$1,146",$149
28144,"$20,000",$500,"$100,000",$157,$502,$71
28144,"$20,000",$500,"$300,000",$166,$510,$79
28144,"$20,000","$1,000","$100,000",$133,$426,$65
28144,"$20,000","$1,000","$300,000",$143,$434,$73
28144,"$40,000",$500,"$100,000",$277,$939,$115
28144,"$40,000",$500,"$300,000",$286,$947,$125
28144,"$40,000","$1,000","$100,000",$243,$797,$100
28144,"$40,000","$1,000","$300,000",$253,$805,$108
28144,"$60,000",$500,"$100,000",$392,"$1,342",$141
28144,"$60,000",$500,"$300,000",$402,"$1,350",$155
28144,"$60,000","$1,000","$100,000",$345,"$1,138",$137
28144,"$60,000","$1,000","$300,000",$354,"$1,146",$147
28145,"$20,000",$500,"$100,000",$157,$502,$71
28145,"$20,000",$500,"$300,000",$166,$510,$79
28145,"$20,000","$1,000","$100,000",$133,$426,$65
28145,"$20,000","$1,000","$300,000",$143,$434,$73
28145,"$40,000",$500,"$100,000",$277,$939,$115
28145,"$40,000",$500,"$300,000",$286,$947,$125
28145,"$40,000","$1,000","$100,000",$243,$797,$100
28145,"$40,000","$1,000","$300,000",$253,$805,$108
28145,"$60,000",$500,"$100,000",$392,"$1,342",$141
28145,"$60,000",$500,"$300,000",$402,"$1,350",$155
28145,"$60,000","$1,000","$100,000",$345,"$1,138",$137
28145,"$60,000","$1,000","$300,000",$354,"$1,146",$147
28146,"$20,000",$500,"$100,000",$157,$502,$71
28146,"$20,000",$500,"$300,000",$166,$510,$79
28146,"$20,000","$1,000","$100,000",$133,$426,$65
28146,"$20,000","$1,000","$300,000",$143,$434,$73
28146,"$40,000",$500,"$100,000",$277,$939,$115
28146,"$40,000",$500,"$300,000",$286,$947,$125
28146,"$40,000","$1,000","$100,000",$243,$797,$100
28146,"$40,000","$1,000","$300,000",$253,$805,$108
28146,"$60,000",$500,"$100,000",$392,"$1,342",$141
28146,"$60,000",$500,"$300,000",$402,"$1,350",$155
28146,"$60,000","$1,000","$100,000",$345,"$1,138",$137
28146,"$60,000","$1,000","$300,000",$354,"$1,146",$147
28147,"$20,000",$500,"$100,000",$157,$502,$71
28147,"$20,000",$500,"$300,000",$166,$510,$79
28147,"$20,000","$1,000","$100,000",$133,$426,$65
28147,"$20,000","$1,000","$300,000",$143,$434,$73
28147,"$40,000",$500,"$100,000",$277,$939,$115
28147,"$40,000",$500,"$300,000",$286,$947,$125
28147,"$40,000","$1,000","$100,000",$243,$797,$100
28147,"$40,000","$1,000","$300,000",$253,$805,$108
28147,"$60,000",$500,"$100,000",$392,"$1,342",$141
28147,"$60,000",$500,"$300,000",$402,"$1,350",$155
28147,"$60,000","$1,000","$100,000",$345,"$1,138",$137
28147,"$60,000","$1,000","$300,000",$354,"$1,146",$147
28150,"$20,000",$500,"$100,000",$164,$505,$72
28150,"$20,000",$500,"$300,000",$173,$513,$80
28150,"$20,000","$1,000","$100,000",$140,$429,$66
28150,"$20,000","$1,000","$300,000",$149,$437,$74
28150,"$40,000",$500,"$100,000",$289,$939,$115
28150,"$40,000",$500,"$300,000",$298,$947,$125
28150,"$40,000","$1,000","$100,000",$254,$797,$100
28150,"$40,000","$1,000","$300,000",$263,$805,$108
28150,"$60,000",$500,"$100,000",$410,"$1,342",$141
28150,"$60,000",$500,"$300,000",$420,"$1,350",$155
28150,"$60,000","$1,000","$100,000",$360,"$1,138",$137
28150,"$60,000","$1,000","$300,000",$369,"$1,146",$149
28151,"$20,000",$500,"$100,000",$369,"$1,146",$149
28151,"$20,000",$500,"$300,000",$369,"$1,146",$149
28151,"$20,000","$1,000","$100,000",$369,"$1,146",$149
28151,"$20,000","$1,000","$300,000",$369,"$1,146",$149
28151,"$40,000",$500,"$100,000",$369,"$1,146",$149
28151,"$40,000",$500,"$300,000",$369,"$1,146",$149
28151,"$40,000","$1,000","$100,000",$369,"$1,146",$149
28151,"$40,000","$1,000","$300,000",$369,"$1,146",$149
28151,"$60,000",$500,"$100,000",$369,"$1,146",$149
28151,"$60,000",$500,"$300,000",$369,"$1,146",$149
28151,"$60,000","$1,000","$100,000",$369,"$1,146",$149
28151,"$60,000","$1,000","$300,000",$369,"$1,146",$149
28152,"$20,000",$500,"$100,000",$164,$505,$72
28152,"$20,000",$500,"$300,000",$173,$513,$80
28152,"$20,000","$1,000","$100,000",$140,$429,$66
28152,"$20,000","$1,000","$300,000",$149,$437,$74
28152,"$40,000",$500,"$100,000",$289,$939,$115
28152,"$40,000",$500,"$300,000",$298,$947,$125
28152,"$40,000","$1,000","$100,000",$254,$797,$100
28152,"$40,000","$1,000","$300,000",$263,$805,$108
28152,"$60,000",$500,"$100,000",$410,"$1,342",$141
28152,"$60,000",$500,"$300,000",$420,"$1,350",$155
28152,"$60,000","$1,000","$100,000",$360,"$1,138",$137
28152,"$60,000","$1,000","$300,000",$369,"$1,146",$149
28159,"$20,000",$500,"$100,000",$157,$502,$71
28159,"$20,000",$500,"$300,000",$166,$510,$79
28159,"$20,000","$1,000","$100,000",$133,$426,$65
28159,"$20,000","$1,000","$300,000",$143,$434,$73
28159,"$40,000",$500,"$100,000",$277,$939,$115
28159,"$40,000",$500,"$300,000",$286,$947,$125
28159,"$40,000","$1,000","$100,000",$243,$797,$100
28159,"$40,000","$1,000","$300,000",$253,$805,$108
28159,"$60,000",$500,"$100,000",$392,"$1,342",$141
28159,"$60,000",$500,"$300,000",$402,"$1,350",$155
28159,"$60,000","$1,000","$100,000",$345,"$1,138",$137
28159,"$60,000","$1,000","$300,000",$354,"$1,146",$147
28160,"$20,000",$500,"$100,000",$164,$505,$72
28160,"$20,000",$500,"$300,000",$173,$513,$80
28160,"$20,000","$1,000","$100,000",$140,$429,$66
28160,"$20,000","$1,000","$300,000",$149,$437,$74
28160,"$40,000",$500,"$100,000",$289,$939,$115
28160,"$40,000",$500,"$300,000",$298,$947,$125
28160,"$40,000","$1,000","$100,000",$254,$797,$100
28160,"$40,000","$1,000","$300,000",$263,$805,$108
28160,"$60,000",$500,"$100,000",$410,"$1,342",$141
28160,"$60,000",$500,"$300,000",$420,"$1,350",$155
28160,"$60,000","$1,000","$100,000",$360,"$1,138",$137
28160,"$60,000","$1,000","$300,000",$369,"$1,146",$149
28163,"$20,000",$500,"$100,000",$171,$506,$72
28163,"$20,000",$500,"$300,000",$180,$514,$80
28163,"$20,000","$1,000","$100,000",$145,$431,$66
28163,"$20,000","$1,000","$300,000",$154,$439,$74
28163,"$40,000",$500,"$100,000",$302,$939,$115
28163,"$40,000",$500,"$300,000",$311,$947,$126
28163,"$40,000","$1,000","$100,000",$266,$797,$102
28163,"$40,000","$1,000","$300,000",$275,$805,$110
28163,"$60,000",$500,"$100,000",$429,"$1,345",$141
28163,"$60,000",$500,"$300,000",$439,"$1,353",$155
28163,"$60,000","$1,000","$100,000",$377,"$1,139",$137
28163,"$60,000","$1,000","$300,000",$386,"$1,147",$149
28164,"$20,000",$500,"$100,000",$164,$505,$72
28164,"$20,000",$500,"$300,000",$173,$513,$80
28164,"$20,000","$1,000","$100,000",$140,$429,$66
28164,"$20,000","$1,000","$300,000",$149,$437,$74
28164,"$40,000",$500,"$100,000",$289,$939,$115
28164,"$40,000",$500,"$300,000",$298,$947,$125
28164,"$40,000","$1,000","$100,000",$254,$797,$100
28164,"$40,000","$1,000","$300,000",$263,$805,$108
28164,"$60,000",$500,"$100,000",$410,"$1,342",$141
28164,"$60,000",$500,"$300,000",$420,"$1,350",$155
28164,"$60,000","$1,000","$100,000",$360,"$1,138",$137
28164,"$60,000","$1,000","$300,000",$369,"$1,146",$149
28166,"$20,000",$500,"$100,000",$170,$506,$72
28166,"$20,000",$500,"$300,000",$179,$514,$80
28166,"$20,000","$1,000","$100,000",$144,$431,$66
28166,"$20,000","$1,000","$300,000",$154,$439,$74
28166,"$40,000",$500,"$100,000",$301,$939,$115
28166,"$40,000",$500,"$300,000",$310,$947,$126
28166,"$40,000","$1,000","$100,000",$264,$797,$102
28166,"$40,000","$1,000","$300,000",$274,$805,$110
28166,"$60,000",$500,"$100,000",$427,"$1,345",$141
28166,"$60,000",$500,"$300,000",$437,"$1,353",$155
28166,"$60,000","$1,000","$100,000",$376,"$1,139",$137
28166,"$60,000","$1,000","$300,000",$385,"$1,147",$149
28167,"$20,000",$500,"$100,000",$164,$505,$72
28167,"$20,000",$500,"$300,000",$173,$513,$80
28167,"$20,000","$1,000","$100,000",$140,$429,$66
28167,"$20,000","$1,000","$300,000",$149,$437,$74
28167,"$40,000",$500,"$100,000",$289,$939,$115
28167,"$40,000",$500,"$300,000",$298,$947,$125
28167,"$40,000","$1,000","$100,000",$254,$797,$100
28167,"$40,000","$1,000","$300,000",$263,$805,$108
28167,"$60,000",$500,"$100,000",$410,"$1,342",$141
28167,"$60,000",$500,"$300,000",$420,"$1,350",$155
28167,"$60,000","$1,000","$100,000",$360,"$1,138",$137
28167,"$60,000","$1,000","$300,000",$369,"$1,146",$149
28168,"$20,000",$500,"$100,000",$139,$505,$72
28168,"$20,000",$500,"$300,000",$148,$513,$80
28168,"$20,000","$1,000","$100,000",$119,$429,$64
28168,"$20,000","$1,000","$300,000",$128,$437,$70
28168,"$40,000",$500,"$100,000",$243,$936,$115
28168,"$40,000",$500,"$300,000",$252,$944,$125
28168,"$40,000","$1,000","$100,000",$214,$793,$100
28168,"$40,000","$1,000","$300,000",$223,$801,$108
28168,"$60,000",$500,"$100,000",$343,"$1,342",$141
28168,"$60,000",$500,"$300,000",$352,"$1,350",$155
28168,"$60,000","$1,000","$100,000",$302,"$1,138",$137
28168,"$60,000","$1,000","$300,000",$312,"$1,146",$149
28169,"$20,000",$500,"$100,000",$164,$505,$72
28169,"$20,000",$500,"$300,000",$173,$513,$80
28169,"$20,000","$1,000","$100,000",$140,$429,$66
28169,"$20,000","$1,000","$300,000",$149,$437,$74
28169,"$40,000",$500,"$100,000",$289,$939,$115
28169,"$40,000",$500,"$300,000",$298,$947,$125
28169,"$40,000","$1,000","$100,000",$254,$797,$100
28169,"$40,000","$1,000","$300,000",$263,$805,$108
28169,"$60,000",$500,"$100,000",$410,"$1,342",$141
28169,"$60,000",$500,"$300,000",$420,"$1,350",$155
28169,"$60,000","$1,000","$100,000",$360,"$1,138",$137
28169,"$60,000","$1,000","$300,000",$369,"$1,146",$149
28170,"$20,000",$500,"$100,000",$181,$506,$72
28170,"$20,000",$500,"$300,000",$191,$514,$80
28170,"$20,000","$1,000","$100,000",$154,$431,$66
28170,"$20,000","$1,000","$300,000",$163,$439,$74
28170,"$40,000",$500,"$100,000",$322,$939,$118
28170,"$40,000",$500,"$300,000",$331,$947,$126
28170,"$40,000","$1,000","$100,000",$283,$797,$102
28170,"$40,000","$1,000","$300,000",$293,$805,$110
28170,"$60,000",$500,"$100,000",$459,"$1,345",$156
28170,"$60,000",$500,"$300,000",$468,"$1,353",$170
28170,"$60,000","$1,000","$100,000",$403,"$1,139",$141
28170,"$60,000","$1,000","$300,000",$413,"$1,147",$149
28173,"$20,000",$500,"$100,000",$172,$506,$72
28173,"$20,000",$500,"$300,000",$181,$514,$80
28173,"$20,000","$1,000","$100,000",$146,$431,$66
28173,"$20,000","$1,000","$300,000",$155,$439,$74
28173,"$40,000",$500,"$100,000",$304,$939,$118
28173,"$40,000",$500,"$300,000",$313,$947,$126
28173,"$40,000","$1,000","$100,000",$267,$797,$102
28173,"$40,000","$1,000","$300,000",$276,$805,$110
28173,"$60,000",$500,"$100,000",$432,"$1,345",$148
28173,"$60,000",$500,"$300,000",$441,"$1,353",$162
28173,"$60,000","$1,000","$100,000",$379,"$1,139",$141
28173,"$60,000","$1,000","$300,000",$389,"$1,147",$149
28174,"$20,000",$500,"$100,000",$172,$506,$72
28174,"$20,000",$500,"$300,000",$181,$514,$80
28174,"$20,000","$1,000","$100,000",$146,$431,$66
28174,"$20,000","$1,000","$300,000",$155,$439,$74
28174,"$40,000",$500,"$100,000",$304,$939,$118
28174,"$40,000",$500,"$300,000",$313,$947,$126
28174,"$40,000","$1,000","$100,000",$267,$797,$102
28174,"$40,000","$1,000","$300,000",$276,$805,$110
28174,"$60,000",$500,"$100,000",$432,"$1,345",$148
28174,"$60,000",$500,"$300,000",$441,"$1,353",$162
28174,"$60,000","$1,000","$100,000",$379,"$1,139",$141
28174,"$60,000","$1,000","$300,000",$389,"$1,147",$149
28201,"$20,000",$500,"$100,000",$175,$506,$72
28201,"$20,000",$500,"$300,000",$184,$514,$80
28201,"$20,000","$1,000","$100,000",$148,$431,$66
28201,"$20,000","$1,000","$300,000",$158,$439,$74
28201,"$40,000",$500,"$100,000",$310,$939,$118
28201,"$40,000",$500,"$300,000",$319,$947,$126
28201,"$40,000","$1,000","$100,000",$272,$797,$102
28201,"$40,000","$1,000","$300,000",$282,$805,$110
28201,"$60,000",$500,"$100,000",$441,"$1,345",$145
28201,"$60,000",$500,"$300,000",$450,"$1,353",$159
28201,"$60,000","$1,000","$100,000",$387,"$1,139",$141
28201,"$60,000","$1,000","$300,000",$396,"$1,147",$149
28202,"$20,000",$500,"$100,000",$173,$506,$72
28202,"$20,000",$500,"$300,000",$182,$514,$80
28202,"$20,000","$1,000","$100,000",$146,$431,$66
28202,"$20,000","$1,000","$300,000",$156,$439,$74
28202,"$40,000",$500,"$100,000",$306,$939,$118
28202,"$40,000",$500,"$300,000",$315,$947,$126
28202,"$40,000","$1,000","$100,000",$269,$797,$102
28202,"$40,000","$1,000","$300,000",$278,$805,$110
28202,"$60,000",$500,"$100,000",$435,"$1,345",$145
28202,"$60,000",$500,"$300,000",$444,"$1,353",$159
28202,"$60,000","$1,000","$100,000",$382,"$1,139",$141
28202,"$60,000","$1,000","$300,000",$391,"$1,147",$149
28203,"$20,000",$500,"$100,000",$173,$506,$72
28203,"$20,000",$500,"$300,000",$182,$514,$80
28203,"$20,000","$1,000","$100,000",$146,$431,$66
28203,"$20,000","$1,000","$300,000",$156,$439,$74
28203,"$40,000",$500,"$100,000",$306,$939,$118
28203,"$40,000",$500,"$300,000",$315,$947,$126
28203,"$40,000","$1,000","$100,000",$269,$797,$102
28203,"$40,000","$1,000","$300,000",$278,$805,$110
28203,"$60,000",$500,"$100,000",$435,"$1,345",$145
28203,"$60,000",$500,"$300,000",$444,"$1,353",$159
28203,"$60,000","$1,000","$100,000",$382,"$1,139",$141
28203,"$60,000","$1,000","$300,000",$391,"$1,147",$149
28204,"$20,000",$500,"$100,000",$173,$506,$72
28204,"$20,000",$500,"$300,000",$182,$514,$80
28204,"$20,000","$1,000","$100,000",$146,$431,$66
28204,"$20,000","$1,000","$300,000",$156,$439,$74
28204,"$40,000",$500,"$100,000",$306,$939,$118
28204,"$40,000",$500,"$300,000",$315,$947,$126
28204,"$40,000","$1,000","$100,000",$269,$797,$102
28204,"$40,000","$1,000","$300,000",$278,$805,$110
28204,"$60,000",$500,"$100,000",$435,"$1,345",$145
28204,"$60,000",$500,"$300,000",$444,"$1,353",$159
28204,"$60,000","$1,000","$100,000",$382,"$1,139",$141
28204,"$60,000","$1,000","$300,000",$391,"$1,147",$149
28205,"$20,000",$500,"$100,000",$173,$506,$72
28205,"$20,000",$500,"$300,000",$182,$514,$80
28205,"$20,000","$1,000","$100,000",$146,$431,$66
28205,"$20,000","$1,000","$300,000",$156,$439,$74
28205,"$40,000",$500,"$100,000",$306,$939,$118
28205,"$40,000",$500,"$300,000",$315,$947,$126
28205,"$40,000","$1,000","$100,000",$269,$797,$102
28205,"$40,000","$1,000","$300,000",$278,$805,$110
28205,"$60,000",$500,"$100,000",$435,"$1,345",$145
28205,"$60,000",$500,"$300,000",$444,"$1,353",$159
28205,"$60,000","$1,000","$100,000",$382,"$1,139",$141
28205,"$60,000","$1,000","$300,000",$391,"$1,147",$149
28206,"$20,000",$500,"$100,000",$173,$506,$72
28206,"$20,000",$500,"$300,000",$182,$514,$80
28206,"$20,000","$1,000","$100,000",$146,$431,$66
28206,"$20,000","$1,000","$300,000",$156,$439,$74
28206,"$40,000",$500,"$100,000",$306,$939,$118
28206,"$40,000",$500,"$300,000",$315,$947,$126
28206,"$40,000","$1,000","$100,000",$269,$797,$102
28206,"$40,000","$1,000","$300,000",$278,$805,$110
28206,"$60,000",$500,"$100,000",$435,"$1,345",$145
28206,"$60,000",$500,"$300,000",$444,"$1,353",$159
28206,"$60,000","$1,000","$100,000",$382,"$1,139",$141
28206,"$60,000","$1,000","$300,000",$391,"$1,147",$149
28207,"$20,000",$500,"$100,000",$173,$506,$72
28207,"$20,000",$500,"$300,000",$182,$514,$80
28207,"$20,000","$1,000","$100,000",$146,$431,$66
28207,"$20,000","$1,000","$300,000",$156,$439,$74
28207,"$40,000",$500,"$100,000",$306,$939,$118
28207,"$40,000",$500,"$300,000",$315,$947,$126
28207,"$40,000","$1,000","$100,000",$269,$797,$102
28207,"$40,000","$1,000","$300,000",$278,$805,$110
28207,"$60,000",$500,"$100,000",$435,"$1,345",$145
28207,"$60,000",$500,"$300,000",$444,"$1,353",$159
28207,"$60,000","$1,000","$100,000",$382,"$1,139",$141
28207,"$60,000","$1,000","$300,000",$391,"$1,147",$149
28208,"$20,000",$500,"$100,000",$173,$506,$72
28208,"$20,000",$500,"$300,000",$182,$514,$80
28208,"$20,000","$1,000","$100,000",$146,$431,$66
28208,"$20,000","$1,000","$300,000",$156,$439,$74
28208,"$40,000",$500,"$100,000",$306,$939,$118
28208,"$40,000",$500,"$300,000",$315,$947,$126
28208,"$40,000","$1,000","$100,000",$269,$797,$102
28208,"$40,000","$1,000","$300,000",$278,$805,$110
28208,"$60,000",$500,"$100,000",$435,"$1,345",$145
