ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
4472,"$40,000",$500,"$100,000",$312,"$1,782",$63
4472,"$40,000",$500,"$300,000",$329,"$1,782",$69
4472,"$40,000","$1,000","$100,000",$290,"$1,643",$59
4472,"$40,000","$1,000","$300,000",$306,"$1,643",$65
4472,"$60,000",$500,"$100,000",$427,"$2,491",$78
4472,"$60,000",$500,"$300,000",$445,"$2,491",$84
4472,"$60,000","$1,000","$100,000",$397,"$2,297",$75
4472,"$60,000","$1,000","$300,000",$415,"$2,297",$81
4473,"$20,000",$500,"$100,000",$200,"$1,150",$40
4473,"$20,000",$500,"$300,000",$215,"$1,150",$45
4473,"$20,000","$1,000","$100,000",$186,"$1,060",$37
4473,"$20,000","$1,000","$300,000",$200,"$1,060",$42
4473,"$40,000",$500,"$100,000",$311,"$1,892",$53
4473,"$40,000",$500,"$300,000",$328,"$1,892",$59
4473,"$40,000","$1,000","$100,000",$288,"$1,744",$49
4473,"$40,000","$1,000","$300,000",$305,"$1,744",$55
4473,"$60,000",$500,"$100,000",$427,"$2,644",$64
4473,"$60,000",$500,"$300,000",$445,"$2,644",$70
4473,"$60,000","$1,000","$100,000",$396,"$2,438",$61
4473,"$60,000","$1,000","$300,000",$414,"$2,438",$67
4474,"$20,000",$500,"$100,000",$208,"$1,150",$40
4474,"$20,000",$500,"$300,000",$223,"$1,150",$45
4474,"$20,000","$1,000","$100,000",$194,"$1,060",$37
4474,"$20,000","$1,000","$300,000",$209,"$1,060",$42
4474,"$40,000",$500,"$100,000",$327,"$1,892",$53
4474,"$40,000",$500,"$300,000",$344,"$1,892",$59
4474,"$40,000","$1,000","$100,000",$304,"$1,744",$49
4474,"$40,000","$1,000","$300,000",$321,"$1,744",$55
4474,"$60,000",$500,"$100,000",$450,"$2,644",$64
4474,"$60,000",$500,"$300,000",$468,"$2,644",$70
4474,"$60,000","$1,000","$100,000",$418,"$2,438",$61
4474,"$60,000","$1,000","$300,000",$436,"$2,438",$67
4475,"$20,000",$500,"$100,000",$202,"$1,150",$40
4475,"$20,000",$500,"$300,000",$217,"$1,150",$45
4475,"$20,000","$1,000","$100,000",$188,"$1,060",$37
4475,"$20,000","$1,000","$300,000",$202,"$1,060",$42
4475,"$40,000",$500,"$100,000",$315,"$1,892",$53
4475,"$40,000",$500,"$300,000",$332,"$1,892",$59
4475,"$40,000","$1,000","$100,000",$292,"$1,744",$49
4475,"$40,000","$1,000","$300,000",$309,"$1,744",$55
4475,"$60,000",$500,"$100,000",$432,"$2,644",$64
4475,"$60,000",$500,"$300,000",$450,"$2,644",$70
4475,"$60,000","$1,000","$100,000",$401,"$2,438",$61
4475,"$60,000","$1,000","$300,000",$419,"$2,438",$67
4476,"$20,000",$500,"$100,000",$201,"$1,084",$47
4476,"$20,000",$500,"$300,000",$215,"$1,084",$53
4476,"$20,000","$1,000","$100,000",$187,"$1,001",$43
4476,"$20,000","$1,000","$300,000",$201,"$1,001",$49
4476,"$40,000",$500,"$100,000",$315,"$1,782",$63
4476,"$40,000",$500,"$300,000",$331,"$1,782",$69
4476,"$40,000","$1,000","$100,000",$292,"$1,643",$59
4476,"$40,000","$1,000","$300,000",$309,"$1,643",$65
4476,"$60,000",$500,"$100,000",$431,"$2,491",$78
4476,"$60,000",$500,"$300,000",$449,"$2,491",$84
4476,"$60,000","$1,000","$100,000",$401,"$2,297",$75
4476,"$60,000","$1,000","$300,000",$419,"$2,297",$81
4478,"$20,000",$500,"$100,000",$234,"$1,652",$43
4478,"$20,000",$500,"$300,000",$249,"$1,669",$49
4478,"$20,000","$1,000","$100,000",$219,"$1,580",$40
4478,"$20,000","$1,000","$300,000",$233,"$1,597",$45
4478,"$40,000",$500,"$100,000",$377,"$3,003",$57
4478,"$40,000",$500,"$300,000",$394,"$3,020",$63
4478,"$40,000","$1,000","$100,000",$352,"$2,880",$54
4478,"$40,000","$1,000","$300,000",$369,"$2,897",$60
4478,"$60,000",$500,"$100,000",$520,"$4,222",$70
4478,"$60,000",$500,"$300,000",$538,"$4,239",$76
4478,"$60,000","$1,000","$100,000",$486,"$4,050",$67
4478,"$60,000","$1,000","$300,000",$504,"$4,067",$73
4479,"$20,000",$500,"$100,000",$223,"$1,347",$43
4479,"$20,000",$500,"$300,000",$239,"$1,364",$49
4479,"$20,000","$1,000","$100,000",$208,"$1,278",$40
4479,"$20,000","$1,000","$300,000",$223,"$1,295",$45
4479,"$40,000",$500,"$100,000",$354,"$2,365",$57
4479,"$40,000",$500,"$300,000",$371,"$2,382",$63
4479,"$40,000","$1,000","$100,000",$329,"$2,248",$54
4479,"$40,000","$1,000","$300,000",$346,"$2,265",$60
4479,"$60,000",$500,"$100,000",$487,"$3,297",$70
4479,"$60,000",$500,"$300,000",$505,"$3,314",$76
4479,"$60,000","$1,000","$100,000",$453,"$3,135",$67
4479,"$60,000","$1,000","$300,000",$471,"$3,152",$73
4481,"$20,000",$500,"$100,000",$222,"$1,313",$43
4481,"$20,000",$500,"$300,000",$238,"$1,330",$49
4481,"$20,000","$1,000","$100,000",$207,"$1,243",$40
4481,"$20,000","$1,000","$300,000",$222,"$1,260",$45
4481,"$40,000",$500,"$100,000",$352,"$2,294",$57
4481,"$40,000",$500,"$300,000",$369,"$2,311",$63
4481,"$40,000","$1,000","$100,000",$327,"$2,177",$54
4481,"$40,000","$1,000","$300,000",$344,"$2,194",$60
4481,"$60,000",$500,"$100,000",$484,"$3,200",$70
4481,"$60,000",$500,"$300,000",$502,"$3,217",$76
4481,"$60,000","$1,000","$100,000",$450,"$3,038",$67
4481,"$60,000","$1,000","$300,000",$469,"$3,055",$73
4485,"$20,000",$500,"$100,000",$235,"$1,564",$43
4485,"$20,000",$500,"$300,000",$250,"$1,581",$49
4485,"$20,000","$1,000","$100,000",$218,"$1,491",$40
4485,"$20,000","$1,000","$300,000",$233,"$1,508",$45
4485,"$40,000",$500,"$100,000",$376,"$2,799",$57
4485,"$40,000",$500,"$300,000",$393,"$2,816",$63
4485,"$40,000","$1,000","$100,000",$350,"$2,674",$54
4485,"$40,000","$1,000","$300,000",$367,"$2,691",$60
4485,"$60,000",$500,"$100,000",$517,"$3,919",$70
4485,"$60,000",$500,"$300,000",$536,"$3,936",$76
4485,"$60,000","$1,000","$100,000",$482,"$3,746",$67
4485,"$60,000","$1,000","$300,000",$500,"$3,763",$73
4487,"$20,000",$500,"$100,000",$212,"$1,150",$40
4487,"$20,000",$500,"$300,000",$227,"$1,150",$45
4487,"$20,000","$1,000","$100,000",$198,"$1,072",$37
4487,"$20,000","$1,000","$300,000",$212,"$1,089",$42
4487,"$40,000",$500,"$100,000",$336,"$2,006",$53
4487,"$40,000",$500,"$300,000",$353,"$2,023",$59
4487,"$40,000","$1,000","$100,000",$312,"$1,916",$49
4487,"$40,000","$1,000","$300,000",$329,"$1,933",$55
4487,"$60,000",$500,"$100,000",$462,"$2,812",$64
4487,"$60,000",$500,"$300,000",$480,"$2,829",$70
4487,"$60,000","$1,000","$100,000",$430,"$2,687",$61
4487,"$60,000","$1,000","$300,000",$448,"$2,704",$67
4488,"$20,000",$500,"$100,000",$210,"$1,150",$40
4488,"$20,000",$500,"$300,000",$225,"$1,150",$45
4488,"$20,000","$1,000","$100,000",$196,"$1,060",$37
4488,"$20,000","$1,000","$300,000",$210,"$1,060",$42
4488,"$40,000",$500,"$100,000",$332,"$1,892",$53
4488,"$40,000",$500,"$300,000",$349,"$1,904",$59
4488,"$40,000","$1,000","$100,000",$308,"$1,799",$49
4488,"$40,000","$1,000","$300,000",$325,"$1,816",$55
4488,"$60,000",$500,"$100,000",$456,"$2,644",$64
4488,"$60,000",$500,"$300,000",$475,"$2,658",$70
4488,"$60,000","$1,000","$100,000",$425,"$2,519",$61
4488,"$60,000","$1,000","$300,000",$443,"$2,536",$67
4489,"$20,000",$500,"$100,000",$203,"$1,150",$40
4489,"$20,000",$500,"$300,000",$218,"$1,150",$45
4489,"$20,000","$1,000","$100,000",$188,"$1,060",$37
4489,"$20,000","$1,000","$300,000",$203,"$1,060",$42
4489,"$40,000",$500,"$100,000",$317,"$1,892",$53
4489,"$40,000",$500,"$300,000",$335,"$1,892",$59
4489,"$40,000","$1,000","$100,000",$293,"$1,744",$49
4489,"$40,000","$1,000","$300,000",$310,"$1,744",$55
4489,"$60,000",$500,"$100,000",$434,"$2,644",$64
4489,"$60,000",$500,"$300,000",$453,"$2,644",$70
4489,"$60,000","$1,000","$100,000",$402,"$2,438",$61
4489,"$60,000","$1,000","$300,000",$420,"$2,438",$67
4490,"$20,000",$500,"$100,000",$216,"$1,333",$43
4490,"$20,000",$500,"$300,000",$231,"$1,350",$49
4490,"$20,000","$1,000","$100,000",$201,"$1,268",$40
4490,"$20,000","$1,000","$300,000",$215,"$1,285",$45
4490,"$40,000",$500,"$100,000",$343,"$2,362",$57
4490,"$40,000",$500,"$300,000",$360,"$2,379",$63
4490,"$40,000","$1,000","$100,000",$318,"$2,253",$54
4490,"$40,000","$1,000","$300,000",$335,"$2,270",$60
4490,"$60,000",$500,"$100,000",$470,"$3,305",$70
4490,"$60,000",$500,"$300,000",$488,"$3,322",$76
4490,"$60,000","$1,000","$100,000",$437,"$3,153",$67
4490,"$60,000","$1,000","$300,000",$455,"$3,170",$73
4491,"$20,000",$500,"$100,000",$214,"$1,343",$43
4491,"$20,000",$500,"$300,000",$229,"$1,360",$49
4491,"$20,000","$1,000","$100,000",$199,"$1,275",$40
4491,"$20,000","$1,000","$300,000",$214,"$1,292",$45
4491,"$40,000",$500,"$100,000",$340,"$2,379",$57
4491,"$40,000",$500,"$300,000",$357,"$2,396",$63
4491,"$40,000","$1,000","$100,000",$315,"$2,263",$54
4491,"$40,000","$1,000","$300,000",$332,"$2,280",$60
4491,"$60,000",$500,"$100,000",$465,"$3,344",$70
4491,"$60,000",$500,"$300,000",$483,"$3,361",$76
4491,"$60,000","$1,000","$100,000",$432,"$3,181",$67
4491,"$60,000","$1,000","$300,000",$450,"$3,198",$73
4492,"$20,000",$500,"$100,000",$215,"$1,333",$43
4492,"$20,000",$500,"$300,000",$230,"$1,350",$49
4492,"$20,000","$1,000","$100,000",$200,"$1,268",$40
4492,"$20,000","$1,000","$300,000",$215,"$1,285",$45
4492,"$40,000",$500,"$100,000",$341,"$2,362",$57
4492,"$40,000",$500,"$300,000",$358,"$2,379",$63
4492,"$40,000","$1,000","$100,000",$317,"$2,253",$54
4492,"$40,000","$1,000","$300,000",$334,"$2,270",$60
4492,"$60,000",$500,"$100,000",$469,"$3,305",$70
4492,"$60,000",$500,"$300,000",$487,"$3,322",$76
4492,"$60,000","$1,000","$100,000",$437,"$3,153",$67
4492,"$60,000","$1,000","$300,000",$455,"$3,170",$73
4493,"$20,000",$500,"$100,000",$207,"$1,150",$40
4493,"$20,000",$500,"$300,000",$222,"$1,150",$45
4493,"$20,000","$1,000","$100,000",$193,"$1,060",$37
4493,"$20,000","$1,000","$300,000",$207,"$1,060",$42
4493,"$40,000",$500,"$100,000",$326,"$1,892",$53
4493,"$40,000",$500,"$300,000",$343,"$1,892",$59
4493,"$40,000","$1,000","$100,000",$302,"$1,744",$49
4493,"$40,000","$1,000","$300,000",$319,"$1,744",$55
4493,"$60,000",$500,"$100,000",$448,"$2,644",$64
4493,"$60,000",$500,"$300,000",$466,"$2,644",$70
4493,"$60,000","$1,000","$100,000",$416,"$2,438",$61
4493,"$60,000","$1,000","$300,000",$434,"$2,438",$67
4495,"$20,000",$500,"$100,000",$209,"$1,150",$40
4495,"$20,000",$500,"$300,000",$224,"$1,150",$45
4495,"$20,000","$1,000","$100,000",$196,"$1,065",$37
4495,"$20,000","$1,000","$300,000",$210,"$1,082",$42
4495,"$40,000",$500,"$100,000",$330,"$1,993",$53
4495,"$40,000",$500,"$300,000",$347,"$2,010",$59
4495,"$40,000","$1,000","$100,000",$307,"$1,903",$49
4495,"$40,000","$1,000","$300,000",$324,"$1,920",$55
4495,"$60,000",$500,"$100,000",$453,"$2,794",$64
4495,"$60,000",$500,"$300,000",$471,"$2,811",$70
4495,"$60,000","$1,000","$100,000",$421,"$2,668",$61
4495,"$60,000","$1,000","$300,000",$440,"$2,685",$67
4496,"$20,000",$500,"$100,000",$193,"$1,084",$43
4496,"$20,000",$500,"$300,000",$208,"$1,084",$49
4496,"$20,000","$1,000","$100,000",$180,"$1,001",$40
4496,"$20,000","$1,000","$300,000",$194,"$1,001",$45
4496,"$40,000",$500,"$100,000",$300,"$1,782",$57
4496,"$40,000",$500,"$300,000",$317,"$1,782",$63
4496,"$40,000","$1,000","$100,000",$278,"$1,643",$54
4496,"$40,000","$1,000","$300,000",$295,"$1,643",$60
4496,"$60,000",$500,"$100,000",$410,"$2,491",$70
4496,"$60,000",$500,"$300,000",$428,"$2,491",$76
4496,"$60,000","$1,000","$100,000",$380,"$2,297",$67
4496,"$60,000","$1,000","$300,000",$398,"$2,297",$73
4497,"$20,000",$500,"$100,000",$210,"$1,121",$43
4497,"$20,000",$500,"$300,000",$225,"$1,121",$49
4497,"$20,000","$1,000","$100,000",$196,"$1,034",$40
4497,"$20,000","$1,000","$300,000",$210,"$1,034",$45
4497,"$40,000",$500,"$100,000",$332,"$1,877",$57
4497,"$40,000",$500,"$300,000",$349,"$1,894",$63
4497,"$40,000","$1,000","$100,000",$308,"$1,784",$54
4497,"$40,000","$1,000","$300,000",$325,"$1,801",$60
4497,"$60,000",$500,"$100,000",$456,"$2,628",$70
4497,"$60,000",$500,"$300,000",$474,"$2,645",$76
4497,"$60,000","$1,000","$100,000",$424,"$2,499",$67
4497,"$60,000","$1,000","$300,000",$442,"$2,516",$73
4530,"$20,000",$500,"$100,000",$187,"$1,084",$43
4530,"$20,000",$500,"$300,000",$202,"$1,084",$48
4530,"$20,000","$1,000","$100,000",$173,"$1,001",$39
4530,"$20,000","$1,000","$300,000",$188,"$1,001",$45
4530,"$40,000",$500,"$100,000",$289,"$1,782",$57
4530,"$40,000",$500,"$300,000",$306,"$1,782",$63
4530,"$40,000","$1,000","$100,000",$267,"$1,643",$53
4530,"$40,000","$1,000","$300,000",$284,"$1,643",$59
4530,"$60,000",$500,"$100,000",$395,"$2,491",$70
4530,"$60,000",$500,"$300,000",$413,"$2,491",$76
4530,"$60,000","$1,000","$100,000",$366,"$2,297",$66
4530,"$60,000","$1,000","$300,000",$384,"$2,297",$72
4535,"$20,000",$500,"$100,000",$197,"$1,084",$43
4535,"$20,000",$500,"$300,000",$212,"$1,084",$49
4535,"$20,000","$1,000","$100,000",$184,"$1,001",$40
4535,"$20,000","$1,000","$300,000",$198,"$1,001",$45
4535,"$40,000",$500,"$100,000",$309,"$1,782",$57
4535,"$40,000",$500,"$300,000",$326,"$1,782",$63
4535,"$40,000","$1,000","$100,000",$286,"$1,643",$54
4535,"$40,000","$1,000","$300,000",$303,"$1,643",$60
4535,"$60,000",$500,"$100,000",$422,"$2,491",$70
4535,"$60,000",$500,"$300,000",$441,"$2,491",$76
4535,"$60,000","$1,000","$100,000",$392,"$2,297",$67
4535,"$60,000","$1,000","$300,000",$410,"$2,297",$73
4537,"$20,000",$500,"$100,000",$191,"$1,084",$43
4537,"$20,000",$500,"$300,000",$206,"$1,084",$49
4537,"$20,000","$1,000","$100,000",$178,"$1,001",$40
4537,"$20,000","$1,000","$300,000",$192,"$1,001",$45
4537,"$40,000",$500,"$100,000",$297,"$1,782",$57
4537,"$40,000",$500,"$300,000",$313,"$1,782",$63
4537,"$40,000","$1,000","$100,000",$275,"$1,643",$54
4537,"$40,000","$1,000","$300,000",$291,"$1,643",$60
4537,"$60,000",$500,"$100,000",$405,"$2,491",$70
4537,"$60,000",$500,"$300,000",$423,"$2,491",$76
4537,"$60,000","$1,000","$100,000",$376,"$2,297",$67
4537,"$60,000","$1,000","$300,000",$394,"$2,297",$73
4538,"$20,000",$500,"$100,000",$191,"$1,084",$43
4538,"$20,000",$500,"$300,000",$206,"$1,084",$49
4538,"$20,000","$1,000","$100,000",$178,"$1,001",$40
4538,"$20,000","$1,000","$300,000",$192,"$1,001",$45
4538,"$40,000",$500,"$100,000",$297,"$1,782",$57
4538,"$40,000",$500,"$300,000",$314,"$1,782",$63
4538,"$40,000","$1,000","$100,000",$275,"$1,643",$54
4538,"$40,000","$1,000","$300,000",$292,"$1,643",$60
4538,"$60,000",$500,"$100,000",$406,"$2,491",$70
4538,"$60,000",$500,"$300,000",$424,"$2,491",$76
4538,"$60,000","$1,000","$100,000",$377,"$2,297",$67
4538,"$60,000","$1,000","$300,000",$394,"$2,297",$73
4539,"$20,000",$500,"$100,000",$198,"$1,084",$43
4539,"$20,000",$500,"$300,000",$213,"$1,084",$49
4539,"$20,000","$1,000","$100,000",$185,"$1,001",$40
4539,"$20,000","$1,000","$300,000",$199,"$1,001",$45
4539,"$40,000",$500,"$100,000",$312,"$1,782",$57
4539,"$40,000",$500,"$300,000",$329,"$1,782",$63
4539,"$40,000","$1,000","$100,000",$289,"$1,643",$54
4539,"$40,000","$1,000","$300,000",$306,"$1,643",$60
4539,"$60,000",$500,"$100,000",$428,"$2,491",$70
4539,"$60,000",$500,"$300,000",$446,"$2,491",$76
4539,"$60,000","$1,000","$100,000",$398,"$2,297",$67
4539,"$60,000","$1,000","$300,000",$416,"$2,297",$73
4541,"$20,000",$500,"$100,000",$199,"$1,084",$43
4541,"$20,000",$500,"$300,000",$214,"$1,084",$49
4541,"$20,000","$1,000","$100,000",$185,"$1,001",$40
4541,"$20,000","$1,000","$300,000",$199,"$1,001",$45
4541,"$40,000",$500,"$100,000",$312,"$1,782",$57
4541,"$40,000",$500,"$300,000",$329,"$1,782",$63
4541,"$40,000","$1,000","$100,000",$290,"$1,643",$54
4541,"$40,000","$1,000","$300,000",$307,"$1,643",$60
4541,"$60,000",$500,"$100,000",$429,"$2,491",$70
4541,"$60,000",$500,"$300,000",$447,"$2,491",$76
4541,"$60,000","$1,000","$100,000",$399,"$2,297",$67
4541,"$60,000","$1,000","$300,000",$417,"$2,297",$73
4543,"$20,000",$500,"$100,000",$192,"$1,084",$43
4543,"$20,000",$500,"$300,000",$207,"$1,084",$49
4543,"$20,000","$1,000","$100,000",$179,"$1,001",$40
4543,"$20,000","$1,000","$300,000",$193,"$1,001",$45
4543,"$40,000",$500,"$100,000",$299,"$1,782",$57
4543,"$40,000",$500,"$300,000",$316,"$1,782",$63
4543,"$40,000","$1,000","$100,000",$277,"$1,643",$54
4543,"$40,000","$1,000","$300,000",$294,"$1,643",$60
4543,"$60,000",$500,"$100,000",$409,"$2,491",$70
4543,"$60,000",$500,"$300,000",$427,"$2,491",$76
4543,"$60,000","$1,000","$100,000",$379,"$2,297",$67
4543,"$60,000","$1,000","$300,000",$397,"$2,297",$73
4544,"$20,000",$500,"$100,000",$192,"$1,084",$43
4544,"$20,000",$500,"$300,000",$207,"$1,084",$49
4544,"$20,000","$1,000","$100,000",$179,"$1,001",$40
4544,"$20,000","$1,000","$300,000",$193,"$1,001",$45
4544,"$40,000",$500,"$100,000",$299,"$1,782",$57
4544,"$40,000",$500,"$300,000",$316,"$1,782",$63
4544,"$40,000","$1,000","$100,000",$277,"$1,643",$54
4544,"$40,000","$1,000","$300,000",$294,"$1,643",$60
4544,"$60,000",$500,"$100,000",$409,"$2,491",$70
4544,"$60,000",$500,"$300,000",$427,"$2,491",$76
4544,"$60,000","$1,000","$100,000",$379,"$2,297",$67
4544,"$60,000","$1,000","$300,000",$397,"$2,297",$73
4547,"$20,000",$500,"$100,000",$190,"$1,084",$43
4547,"$20,000",$500,"$300,000",$205,"$1,084",$49
4547,"$20,000","$1,000","$100,000",$177,"$1,001",$40
4547,"$20,000","$1,000","$300,000",$191,"$1,001",$45
4547,"$40,000",$500,"$100,000",$295,"$1,782",$57
4547,"$40,000",$500,"$300,000",$312,"$1,782",$63
4547,"$40,000","$1,000","$100,000",$274,"$1,643",$54
4547,"$40,000","$1,000","$300,000",$290,"$1,643",$60
4547,"$60,000",$500,"$100,000",$404,"$2,491",$70
4547,"$60,000",$500,"$300,000",$422,"$2,491",$76
4547,"$60,000","$1,000","$100,000",$375,"$2,297",$67
4547,"$60,000","$1,000","$300,000",$392,"$2,297",$73
4548,"$20,000",$500,"$100,000",$195,"$1,084",$43
4548,"$20,000",$500,"$300,000",$210,"$1,084",$48
4548,"$20,000","$1,000","$100,000",$181,"$1,001",$39
4548,"$20,000","$1,000","$300,000",$196,"$1,001",$45
4548,"$40,000",$500,"$100,000",$306,"$1,782",$57
4548,"$40,000",$500,"$300,000",$323,"$1,782",$63
4548,"$40,000","$1,000","$100,000",$284,"$1,643",$53
4548,"$40,000","$1,000","$300,000",$301,"$1,643",$59
4548,"$60,000",$500,"$100,000",$420,"$2,491",$70
4548,"$60,000",$500,"$300,000",$438,"$2,491",$76
4548,"$60,000","$1,000","$100,000",$390,"$2,297",$66
4548,"$60,000","$1,000","$300,000",$408,"$2,297",$72
4549,"$20,000",$500,"$100,000",$193,"$1,084",$43
4549,"$20,000",$500,"$300,000",$208,"$1,084",$49
4549,"$20,000","$1,000","$100,000",$180,"$1,001",$40
4549,"$20,000","$1,000","$300,000",$194,"$1,001",$45
4549,"$40,000",$500,"$100,000",$301,"$1,782",$57
4549,"$40,000",$500,"$300,000",$318,"$1,782",$63
4549,"$40,000","$1,000","$100,000",$279,"$1,643",$54
4549,"$40,000","$1,000","$300,000",$296,"$1,643",$60
4549,"$60,000",$500,"$100,000",$412,"$2,491",$70
4549,"$60,000",$500,"$300,000",$430,"$2,491",$76
4549,"$60,000","$1,000","$100,000",$382,"$2,297",$67
4549,"$60,000","$1,000","$300,000",$400,"$2,297",$73
4551,"$20,000",$500,"$100,000",$196,"$1,084",$43
4551,"$20,000",$500,"$300,000",$211,"$1,084",$49
4551,"$20,000","$1,000","$100,000",$183,"$1,001",$40
4551,"$20,000","$1,000","$300,000",$197,"$1,001",$45
4551,"$40,000",$500,"$100,000",$308,"$1,782",$57
4551,"$40,000",$500,"$300,000",$325,"$1,782",$63
4551,"$40,000","$1,000","$100,000",$285,"$1,643",$54
4551,"$40,000","$1,000","$300,000",$302,"$1,643",$60
4551,"$60,000",$500,"$100,000",$422,"$2,491",$70
4551,"$60,000",$500,"$300,000",$440,"$2,491",$76
4551,"$60,000","$1,000","$100,000",$392,"$2,297",$67
4551,"$60,000","$1,000","$300,000",$410,"$2,297",$73
4553,"$20,000",$500,"$100,000",$194,"$1,084",$43
4553,"$20,000",$500,"$300,000",$209,"$1,084",$49
4553,"$20,000","$1,000","$100,000",$181,"$1,001",$40
4553,"$20,000","$1,000","$300,000",$195,"$1,001",$45
4553,"$40,000",$500,"$100,000",$303,"$1,782",$57
4553,"$40,000",$500,"$300,000",$320,"$1,782",$63
4553,"$40,000","$1,000","$100,000",$280,"$1,643",$54
4553,"$40,000","$1,000","$300,000",$297,"$1,643",$60
4553,"$60,000",$500,"$100,000",$414,"$2,491",$70
4553,"$60,000",$500,"$300,000",$432,"$2,491",$76
4553,"$60,000","$1,000","$100,000",$384,"$2,297",$67
4553,"$60,000","$1,000","$300,000",$402,"$2,297",$73
4554,"$20,000",$500,"$100,000",$199,"$1,084",$43
4554,"$20,000",$500,"$300,000",$214,"$1,084",$49
4554,"$20,000","$1,000","$100,000",$185,"$1,001",$40
4554,"$20,000","$1,000","$300,000",$200,"$1,001",$45
4554,"$40,000",$500,"$100,000",$313,"$1,782",$57
4554,"$40,000",$500,"$300,000",$330,"$1,782",$63
4554,"$40,000","$1,000","$100,000",$291,"$1,643",$54
4554,"$40,000","$1,000","$300,000",$308,"$1,643",$60
4554,"$60,000",$500,"$100,000",$430,"$2,491",$70
4554,"$60,000",$500,"$300,000",$448,"$2,491",$76
4554,"$60,000","$1,000","$100,000",$399,"$2,297",$67
4554,"$60,000","$1,000","$300,000",$417,"$2,297",$73
4555,"$20,000",$500,"$100,000",$202,"$1,084",$43
4555,"$20,000",$500,"$300,000",$217,"$1,084",$49
4555,"$20,000","$1,000","$100,000",$188,"$1,001",$40
4555,"$20,000","$1,000","$300,000",$202,"$1,001",$45
4555,"$40,000",$500,"$100,000",$318,"$1,782",$57
4555,"$40,000",$500,"$300,000",$335,"$1,782",$63
4555,"$40,000","$1,000","$100,000",$295,"$1,643",$54
4555,"$40,000","$1,000","$300,000",$311,"$1,643",$60
4555,"$60,000",$500,"$100,000",$436,"$2,491",$70
4555,"$60,000",$500,"$300,000",$454,"$2,491",$76
4555,"$60,000","$1,000","$100,000",$404,"$2,297",$67
4555,"$60,000","$1,000","$300,000",$422,"$2,297",$73
4556,"$20,000",$500,"$100,000",$198,"$1,084",$43
4556,"$20,000",$500,"$300,000",$214,"$1,084",$49
4556,"$20,000","$1,000","$100,000",$185,"$1,001",$40
4556,"$20,000","$1,000","$300,000",$199,"$1,001",$45
4556,"$40,000",$500,"$100,000",$311,"$1,782",$57
4556,"$40,000",$500,"$300,000",$328,"$1,782",$63
4556,"$40,000","$1,000","$100,000",$288,"$1,643",$54
4556,"$40,000","$1,000","$300,000",$305,"$1,643",$60
4556,"$60,000",$500,"$100,000",$425,"$2,491",$70
4556,"$60,000",$500,"$300,000",$443,"$2,491",$76
4556,"$60,000","$1,000","$100,000",$395,"$2,297",$67
4556,"$60,000","$1,000","$300,000",$413,"$2,297",$73
4558,"$20,000",$500,"$100,000",$199,"$1,084",$43
4558,"$20,000",$500,"$300,000",$214,"$1,084",$49
4558,"$20,000","$1,000","$100,000",$186,"$1,001",$40
4558,"$20,000","$1,000","$300,000",$200,"$1,001",$45
4558,"$40,000",$500,"$100,000",$314,"$1,782",$57
4558,"$40,000",$500,"$300,000",$331,"$1,782",$63
4558,"$40,000","$1,000","$100,000",$291,"$1,643",$54
4558,"$40,000","$1,000","$300,000",$308,"$1,643",$60
4558,"$60,000",$500,"$100,000",$431,"$2,491",$70
4558,"$60,000",$500,"$300,000",$449,"$2,491",$76
4558,"$60,000","$1,000","$100,000",$401,"$2,297",$67
4558,"$60,000","$1,000","$300,000",$419,"$2,297",$73
4562,"$20,000",$500,"$100,000",$193,"$1,084",$43
4562,"$20,000",$500,"$300,000",$207,"$1,084",$48
4562,"$20,000","$1,000","$100,000",$180,"$1,001",$39
4562,"$20,000","$1,000","$300,000",$194,"$1,001",$45
4562,"$40,000",$500,"$100,000",$301,"$1,782",$57
4562,"$40,000",$500,"$300,000",$317,"$1,782",$63
4562,"$40,000","$1,000","$100,000",$279,"$1,643",$53
4562,"$40,000","$1,000","$300,000",$295,"$1,643",$59
4562,"$60,000",$500,"$100,000",$411,"$2,491",$70
4562,"$60,000",$500,"$300,000",$429,"$2,491",$76
4562,"$60,000","$1,000","$100,000",$382,"$2,297",$66
4562,"$60,000","$1,000","$300,000",$399,"$2,297",$72
4563,"$20,000",$500,"$100,000",$191,"$1,084",$43
4563,"$20,000",$500,"$300,000",$206,"$1,084",$49
4563,"$20,000","$1,000","$100,000",$178,"$1,001",$40
4563,"$20,000","$1,000","$300,000",$192,"$1,001",$45
4563,"$40,000",$500,"$100,000",$298,"$1,782",$57
4563,"$40,000",$500,"$300,000",$315,"$1,782",$63
4563,"$40,000","$1,000","$100,000",$276,"$1,643",$54
4563,"$40,000","$1,000","$300,000",$293,"$1,643",$60
4563,"$60,000",$500,"$100,000",$408,"$2,491",$70
4563,"$60,000",$500,"$300,000",$426,"$2,491",$76
4563,"$60,000","$1,000","$100,000",$379,"$2,297",$67
4563,"$60,000","$1,000","$300,000",$397,"$2,297",$73
4564,"$20,000",$500,"$100,000",$197,"$1,084",$43
4564,"$20,000",$500,"$300,000",$212,"$1,084",$49
4564,"$20,000","$1,000","$100,000",$184,"$1,001",$40
4564,"$20,000","$1,000","$300,000",$198,"$1,001",$45
4564,"$40,000",$500,"$100,000",$309,"$1,782",$57
