ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
99620,"$40,000",$500,"$100,000",$215,$646,$134
99620,"$40,000",$500,"$300,000",$238,$717,$168
99620,"$40,000","$1,000","$100,000",$199,$605,$120
99620,"$40,000","$1,000","$300,000",$222,$676,$141
99620,"$60,000",$500,"$100,000",$266,$768,$174
99620,"$60,000",$500,"$300,000",$290,$839,$195
99620,"$60,000","$1,000","$100,000",$247,$731,$142
99620,"$60,000","$1,000","$300,000",$270,$802,$163
99621,"$20,000",$500,"$100,000",$157,$508,$92
99621,"$20,000",$500,"$300,000",$180,$579,$117
99621,"$20,000","$1,000","$100,000",$144,$468,$86
99621,"$20,000","$1,000","$300,000",$168,$539,$113
99621,"$40,000",$500,"$100,000",$215,$646,$134
99621,"$40,000",$500,"$300,000",$238,$717,$168
99621,"$40,000","$1,000","$100,000",$199,$605,$120
99621,"$40,000","$1,000","$300,000",$222,$676,$141
99621,"$60,000",$500,"$100,000",$266,$768,$174
99621,"$60,000",$500,"$300,000",$290,$839,$195
99621,"$60,000","$1,000","$100,000",$247,$731,$142
99621,"$60,000","$1,000","$300,000",$270,$802,$163
99622,"$20,000",$500,"$100,000",$157,$508,$92
99622,"$20,000",$500,"$300,000",$180,$579,$117
99622,"$20,000","$1,000","$100,000",$144,$468,$86
99622,"$20,000","$1,000","$300,000",$168,$539,$113
99622,"$40,000",$500,"$100,000",$215,$646,$134
99622,"$40,000",$500,"$300,000",$238,$717,$168
99622,"$40,000","$1,000","$100,000",$199,$605,$120
99622,"$40,000","$1,000","$300,000",$222,$676,$141
99622,"$60,000",$500,"$100,000",$266,$768,$174
99622,"$60,000",$500,"$300,000",$290,$839,$195
99622,"$60,000","$1,000","$100,000",$247,$731,$142
99622,"$60,000","$1,000","$300,000",$270,$802,$163
99623,"$20,000",$500,"$100,000",$162,$566,$92
99623,"$20,000",$500,"$300,000",$185,$637,$117
99623,"$20,000","$1,000","$100,000",$149,$520,$86
99623,"$20,000","$1,000","$300,000",$172,$591,$113
99623,"$40,000",$500,"$100,000",$222,$725,$134
99623,"$40,000",$500,"$300,000",$245,$796,$168
99623,"$40,000","$1,000","$100,000",$205,$678,$120
99623,"$40,000","$1,000","$300,000",$229,$749,$141
99623,"$60,000",$500,"$100,000",$275,$865,$174
99623,"$60,000",$500,"$300,000",$298,$936,$195
99623,"$60,000","$1,000","$100,000",$255,$823,$142
99623,"$60,000","$1,000","$300,000",$278,$894,$163
99624,"$20,000",$500,"$100,000",$162,$566,$92
99624,"$20,000",$500,"$300,000",$185,$637,$117
99624,"$20,000","$1,000","$100,000",$149,$520,$86
99624,"$20,000","$1,000","$300,000",$172,$591,$113
99624,"$40,000",$500,"$100,000",$222,$725,$134
99624,"$40,000",$500,"$300,000",$245,$796,$168
99624,"$40,000","$1,000","$100,000",$205,$678,$120
99624,"$40,000","$1,000","$300,000",$229,$749,$141
99624,"$60,000",$500,"$100,000",$275,$865,$174
99624,"$60,000",$500,"$300,000",$298,$936,$195
99624,"$60,000","$1,000","$100,000",$255,$823,$142
99624,"$60,000","$1,000","$300,000",$278,$894,$163
99625,"$20,000",$500,"$100,000",$157,$508,$92
99625,"$20,000",$500,"$300,000",$180,$579,$117
99625,"$20,000","$1,000","$100,000",$144,$468,$86
99625,"$20,000","$1,000","$300,000",$168,$539,$113
99625,"$40,000",$500,"$100,000",$215,$646,$134
99625,"$40,000",$500,"$300,000",$238,$717,$168
99625,"$40,000","$1,000","$100,000",$199,$605,$120
99625,"$40,000","$1,000","$300,000",$222,$676,$141
99625,"$60,000",$500,"$100,000",$266,$768,$174
99625,"$60,000",$500,"$300,000",$290,$839,$195
99625,"$60,000","$1,000","$100,000",$247,$731,$142
99625,"$60,000","$1,000","$300,000",$270,$802,$163
99626,"$20,000",$500,"$100,000",$157,$508,$92
99626,"$20,000",$500,"$300,000",$180,$579,$117
99626,"$20,000","$1,000","$100,000",$144,$468,$86
99626,"$20,000","$1,000","$300,000",$168,$539,$113
99626,"$40,000",$500,"$100,000",$215,$646,$134
99626,"$40,000",$500,"$300,000",$238,$717,$168
99626,"$40,000","$1,000","$100,000",$199,$605,$120
99626,"$40,000","$1,000","$300,000",$222,$676,$141
99626,"$60,000",$500,"$100,000",$266,$768,$174
99626,"$60,000",$500,"$300,000",$290,$839,$195
99626,"$60,000","$1,000","$100,000",$247,$731,$142
99626,"$60,000","$1,000","$300,000",$270,$802,$163
99627,"$20,000",$500,"$100,000",$157,$508,$92
99627,"$20,000",$500,"$300,000",$180,$579,$117
99627,"$20,000","$1,000","$100,000",$144,$468,$86
99627,"$20,000","$1,000","$300,000",$168,$539,$113
99627,"$40,000",$500,"$100,000",$215,$646,$134
99627,"$40,000",$500,"$300,000",$238,$717,$168
99627,"$40,000","$1,000","$100,000",$199,$605,$120
99627,"$40,000","$1,000","$300,000",$222,$676,$141
99627,"$60,000",$500,"$100,000",$266,$768,$174
99627,"$60,000",$500,"$300,000",$290,$839,$195
99627,"$60,000","$1,000","$100,000",$247,$731,$142
99627,"$60,000","$1,000","$300,000",$270,$802,$163
99628,"$20,000",$500,"$100,000",$157,$508,$92
99628,"$20,000",$500,"$300,000",$180,$579,$117
99628,"$20,000","$1,000","$100,000",$144,$468,$86
99628,"$20,000","$1,000","$300,000",$168,$539,$113
99628,"$40,000",$500,"$100,000",$215,$646,$134
99628,"$40,000",$500,"$300,000",$238,$717,$168
99628,"$40,000","$1,000","$100,000",$199,$605,$120
99628,"$40,000","$1,000","$300,000",$222,$676,$141
99628,"$60,000",$500,"$100,000",$266,$768,$174
99628,"$60,000",$500,"$300,000",$290,$839,$195
99628,"$60,000","$1,000","$100,000",$247,$731,$142
99628,"$60,000","$1,000","$300,000",$270,$802,$163
99629,"$20,000",$500,"$100,000",$162,$566,$92
99629,"$20,000",$500,"$300,000",$185,$637,$117
99629,"$20,000","$1,000","$100,000",$149,$520,$86
99629,"$20,000","$1,000","$300,000",$172,$591,$113
99629,"$40,000",$500,"$100,000",$222,$725,$134
99629,"$40,000",$500,"$300,000",$245,$796,$168
99629,"$40,000","$1,000","$100,000",$205,$678,$120
99629,"$40,000","$1,000","$300,000",$229,$749,$141
99629,"$60,000",$500,"$100,000",$275,$865,$174
99629,"$60,000",$500,"$300,000",$298,$936,$195
99629,"$60,000","$1,000","$100,000",$255,$823,$142
99629,"$60,000","$1,000","$300,000",$278,$894,$163
99630,"$20,000",$500,"$100,000",$157,$508,$92
99630,"$20,000",$500,"$300,000",$180,$579,$117
99630,"$20,000","$1,000","$100,000",$144,$468,$86
99630,"$20,000","$1,000","$300,000",$168,$539,$113
99630,"$40,000",$500,"$100,000",$215,$646,$134
99630,"$40,000",$500,"$300,000",$238,$717,$168
99630,"$40,000","$1,000","$100,000",$199,$605,$120
99630,"$40,000","$1,000","$300,000",$222,$676,$141
99630,"$60,000",$500,"$100,000",$266,$768,$174
99630,"$60,000",$500,"$300,000",$290,$839,$195
99630,"$60,000","$1,000","$100,000",$247,$731,$142
99630,"$60,000","$1,000","$300,000",$270,$802,$163
99631,"$20,000",$500,"$100,000",$162,$566,$92
99631,"$20,000",$500,"$300,000",$185,$637,$117
99631,"$20,000","$1,000","$100,000",$149,$520,$86
99631,"$20,000","$1,000","$300,000",$172,$591,$113
99631,"$40,000",$500,"$100,000",$222,$725,$134
99631,"$40,000",$500,"$300,000",$245,$796,$168
99631,"$40,000","$1,000","$100,000",$205,$678,$120
99631,"$40,000","$1,000","$300,000",$229,$749,$141
99631,"$60,000",$500,"$100,000",$275,$865,$174
99631,"$60,000",$500,"$300,000",$298,$936,$195
99631,"$60,000","$1,000","$100,000",$255,$823,$142
99631,"$60,000","$1,000","$300,000",$278,$894,$163
99632,"$20,000",$500,"$100,000",$157,$508,$92
99632,"$20,000",$500,"$300,000",$180,$579,$117
99632,"$20,000","$1,000","$100,000",$144,$468,$86
99632,"$20,000","$1,000","$300,000",$168,$539,$113
99632,"$40,000",$500,"$100,000",$215,$646,$134
99632,"$40,000",$500,"$300,000",$238,$717,$168
99632,"$40,000","$1,000","$100,000",$199,$605,$120
99632,"$40,000","$1,000","$300,000",$222,$676,$141
99632,"$60,000",$500,"$100,000",$266,$768,$174
99632,"$60,000",$500,"$300,000",$290,$839,$195
99632,"$60,000","$1,000","$100,000",$247,$731,$142
99632,"$60,000","$1,000","$300,000",$270,$802,$163
99633,"$20,000",$500,"$100,000",$157,$508,$92
99633,"$20,000",$500,"$300,000",$180,$579,$117
99633,"$20,000","$1,000","$100,000",$144,$468,$86
99633,"$20,000","$1,000","$300,000",$168,$539,$113
99633,"$40,000",$500,"$100,000",$215,$646,$134
99633,"$40,000",$500,"$300,000",$238,$717,$168
99633,"$40,000","$1,000","$100,000",$199,$605,$120
99633,"$40,000","$1,000","$300,000",$222,$676,$141
99633,"$60,000",$500,"$100,000",$266,$768,$174
99633,"$60,000",$500,"$300,000",$290,$839,$195
99633,"$60,000","$1,000","$100,000",$247,$731,$142
99633,"$60,000","$1,000","$300,000",$270,$802,$163
99634,"$20,000",$500,"$100,000",$157,$508,$92
99634,"$20,000",$500,"$300,000",$180,$579,$117
99634,"$20,000","$1,000","$100,000",$144,$468,$86
99634,"$20,000","$1,000","$300,000",$168,$539,$113
99634,"$40,000",$500,"$100,000",$215,$646,$134
99634,"$40,000",$500,"$300,000",$238,$717,$168
99634,"$40,000","$1,000","$100,000",$199,$605,$120
99634,"$40,000","$1,000","$300,000",$222,$676,$141
99634,"$60,000",$500,"$100,000",$266,$768,$174
99634,"$60,000",$500,"$300,000",$290,$839,$195
99634,"$60,000","$1,000","$100,000",$247,$731,$142
99634,"$60,000","$1,000","$300,000",$270,$802,$163
99635,"$20,000",$500,"$100,000",$270,$802,$163
99635,"$20,000",$500,"$300,000",$270,$802,$163
99635,"$20,000","$1,000","$100,000",$270,$802,$163
99635,"$20,000","$1,000","$300,000",$270,$802,$163
99635,"$40,000",$500,"$100,000",$270,$802,$163
99635,"$40,000",$500,"$300,000",$270,$802,$163
99635,"$40,000","$1,000","$100,000",$270,$802,$163
99635,"$40,000","$1,000","$300,000",$270,$802,$163
99635,"$60,000",$500,"$100,000",$270,$802,$163
99635,"$60,000",$500,"$300,000",$270,$802,$163
99635,"$60,000","$1,000","$100,000",$270,$802,$163
99635,"$60,000","$1,000","$300,000",$270,$802,$163
99636,"$20,000",$500,"$100,000",$157,$508,$92
99636,"$20,000",$500,"$300,000",$180,$579,$117
99636,"$20,000","$1,000","$100,000",$144,$468,$86
99636,"$20,000","$1,000","$300,000",$168,$539,$113
99636,"$40,000",$500,"$100,000",$215,$646,$134
99636,"$40,000",$500,"$300,000",$238,$717,$168
99636,"$40,000","$1,000","$100,000",$199,$605,$120
99636,"$40,000","$1,000","$300,000",$222,$676,$141
99636,"$60,000",$500,"$100,000",$266,$768,$174
99636,"$60,000",$500,"$300,000",$290,$839,$195
99636,"$60,000","$1,000","$100,000",$247,$731,$142
99636,"$60,000","$1,000","$300,000",$270,$802,$163
99637,"$20,000",$500,"$100,000",$157,$508,$92
99637,"$20,000",$500,"$300,000",$180,$579,$117
99637,"$20,000","$1,000","$100,000",$144,$468,$86
99637,"$20,000","$1,000","$300,000",$168,$539,$113
99637,"$40,000",$500,"$100,000",$215,$646,$134
99637,"$40,000",$500,"$300,000",$238,$717,$168
99637,"$40,000","$1,000","$100,000",$199,$605,$120
99637,"$40,000","$1,000","$300,000",$222,$676,$141
99637,"$60,000",$500,"$100,000",$266,$768,$174
99637,"$60,000",$500,"$300,000",$290,$839,$195
99637,"$60,000","$1,000","$100,000",$247,$731,$142
99637,"$60,000","$1,000","$300,000",$270,$802,$163
99638,"$20,000",$500,"$100,000",$157,$508,$92
99638,"$20,000",$500,"$300,000",$180,$579,$117
99638,"$20,000","$1,000","$100,000",$144,$468,$86
99638,"$20,000","$1,000","$300,000",$168,$539,$113
99638,"$40,000",$500,"$100,000",$215,$646,$134
99638,"$40,000",$500,"$300,000",$238,$717,$168
99638,"$40,000","$1,000","$100,000",$199,$605,$120
99638,"$40,000","$1,000","$300,000",$222,$676,$141
99638,"$60,000",$500,"$100,000",$266,$768,$174
99638,"$60,000",$500,"$300,000",$290,$839,$195
99638,"$60,000","$1,000","$100,000",$247,$731,$142
99638,"$60,000","$1,000","$300,000",$270,$802,$163
99639,"$20,000",$500,"$100,000",$162,$566,$92
99639,"$20,000",$500,"$300,000",$185,$637,$117
99639,"$20,000","$1,000","$100,000",$149,$520,$86
99639,"$20,000","$1,000","$300,000",$172,$591,$113
99639,"$40,000",$500,"$100,000",$222,$725,$134
99639,"$40,000",$500,"$300,000",$245,$796,$168
99639,"$40,000","$1,000","$100,000",$205,$678,$120
99639,"$40,000","$1,000","$300,000",$229,$749,$141
99639,"$60,000",$500,"$100,000",$275,$865,$174
99639,"$60,000",$500,"$300,000",$298,$936,$195
99639,"$60,000","$1,000","$100,000",$255,$823,$142
99639,"$60,000","$1,000","$300,000",$278,$894,$163
99640,"$20,000",$500,"$100,000",$157,$508,$92
99640,"$20,000",$500,"$300,000",$180,$579,$117
99640,"$20,000","$1,000","$100,000",$144,$468,$86
99640,"$20,000","$1,000","$300,000",$168,$539,$113
99640,"$40,000",$500,"$100,000",$215,$646,$134
99640,"$40,000",$500,"$300,000",$238,$717,$168
99640,"$40,000","$1,000","$100,000",$199,$605,$120
99640,"$40,000","$1,000","$300,000",$222,$676,$141
99640,"$60,000",$500,"$100,000",$266,$768,$174
99640,"$60,000",$500,"$300,000",$290,$839,$195
99640,"$60,000","$1,000","$100,000",$247,$731,$142
99640,"$60,000","$1,000","$300,000",$270,$802,$163
99641,"$20,000",$500,"$100,000",$157,$508,$92
99641,"$20,000",$500,"$300,000",$180,$579,$117
99641,"$20,000","$1,000","$100,000",$144,$468,$86
99641,"$20,000","$1,000","$300,000",$168,$539,$113
99641,"$40,000",$500,"$100,000",$215,$646,$134
99641,"$40,000",$500,"$300,000",$238,$717,$168
99641,"$40,000","$1,000","$100,000",$199,$605,$120
99641,"$40,000","$1,000","$300,000",$222,$676,$141
99641,"$60,000",$500,"$100,000",$266,$768,$174
99641,"$60,000",$500,"$300,000",$290,$839,$195
99641,"$60,000","$1,000","$100,000",$247,$731,$142
99641,"$60,000","$1,000","$300,000",$270,$802,$163
99643,"$20,000",$500,"$100,000",$162,$566,$92
99643,"$20,000",$500,"$300,000",$185,$637,$117
99643,"$20,000","$1,000","$100,000",$149,$520,$86
99643,"$20,000","$1,000","$300,000",$172,$591,$113
99643,"$40,000",$500,"$100,000",$222,$725,$134
99643,"$40,000",$500,"$300,000",$245,$796,$168
99643,"$40,000","$1,000","$100,000",$205,$678,$120
99643,"$40,000","$1,000","$300,000",$229,$749,$141
99643,"$60,000",$500,"$100,000",$275,$865,$174
99643,"$60,000",$500,"$300,000",$298,$936,$195
99643,"$60,000","$1,000","$100,000",$255,$823,$142
99643,"$60,000","$1,000","$300,000",$278,$894,$163
99644,"$20,000",$500,"$100,000",$162,$566,$92
99644,"$20,000",$500,"$300,000",$185,$637,$117
99644,"$20,000","$1,000","$100,000",$149,$520,$86
99644,"$20,000","$1,000","$300,000",$172,$591,$113
99644,"$40,000",$500,"$100,000",$222,$725,$134
99644,"$40,000",$500,"$300,000",$245,$796,$168
99644,"$40,000","$1,000","$100,000",$205,$678,$120
99644,"$40,000","$1,000","$300,000",$229,$749,$141
99644,"$60,000",$500,"$100,000",$275,$865,$174
99644,"$60,000",$500,"$300,000",$298,$936,$195
99644,"$60,000","$1,000","$100,000",$255,$823,$142
99644,"$60,000","$1,000","$300,000",$278,$894,$163
99645,"$20,000",$500,"$100,000",$161,$566,$92
99645,"$20,000",$500,"$300,000",$185,$637,$112
99645,"$20,000","$1,000","$100,000",$148,$520,$86
99645,"$20,000","$1,000","$300,000",$172,$591,$109
99645,"$40,000",$500,"$100,000",$221,$725,$134
99645,"$40,000",$500,"$300,000",$244,$796,$168
99645,"$40,000","$1,000","$100,000",$204,$678,$120
99645,"$40,000","$1,000","$300,000",$227,$749,$141
99645,"$60,000",$500,"$100,000",$273,$865,$174
99645,"$60,000",$500,"$300,000",$296,$936,$195
99645,"$60,000","$1,000","$100,000",$253,$823,$142
99645,"$60,000","$1,000","$300,000",$276,$894,$163
99647,"$20,000",$500,"$100,000",$157,$508,$92
99647,"$20,000",$500,"$300,000",$180,$579,$117
99647,"$20,000","$1,000","$100,000",$144,$468,$86
99647,"$20,000","$1,000","$300,000",$168,$539,$113
99647,"$40,000",$500,"$100,000",$215,$646,$134
99647,"$40,000",$500,"$300,000",$238,$717,$168
99647,"$40,000","$1,000","$100,000",$199,$605,$120
99647,"$40,000","$1,000","$300,000",$222,$676,$141
99647,"$60,000",$500,"$100,000",$266,$768,$174
99647,"$60,000",$500,"$300,000",$290,$839,$195
99647,"$60,000","$1,000","$100,000",$247,$731,$142
99647,"$60,000","$1,000","$300,000",$270,$802,$163
99648,"$20,000",$500,"$100,000",$157,$508,$92
99648,"$20,000",$500,"$300,000",$180,$579,$117
99648,"$20,000","$1,000","$100,000",$144,$468,$86
99648,"$20,000","$1,000","$300,000",$168,$539,$113
99648,"$40,000",$500,"$100,000",$215,$646,$134
99648,"$40,000",$500,"$300,000",$238,$717,$168
99648,"$40,000","$1,000","$100,000",$199,$605,$120
99648,"$40,000","$1,000","$300,000",$222,$676,$141
99648,"$60,000",$500,"$100,000",$266,$768,$174
99648,"$60,000",$500,"$300,000",$290,$839,$195
99648,"$60,000","$1,000","$100,000",$247,$731,$142
99648,"$60,000","$1,000","$300,000",$270,$802,$163
99649,"$20,000",$500,"$100,000",$157,$508,$92
99649,"$20,000",$500,"$300,000",$180,$579,$117
99649,"$20,000","$1,000","$100,000",$144,$468,$86
99649,"$20,000","$1,000","$300,000",$168,$539,$113
99649,"$40,000",$500,"$100,000",$215,$646,$134
99649,"$40,000",$500,"$300,000",$238,$717,$168
99649,"$40,000","$1,000","$100,000",$199,$605,$120
99649,"$40,000","$1,000","$300,000",$222,$676,$141
99649,"$60,000",$500,"$100,000",$266,$768,$174
99649,"$60,000",$500,"$300,000",$290,$839,$195
99649,"$60,000","$1,000","$100,000",$247,$731,$142
99649,"$60,000","$1,000","$300,000",$270,$802,$163
99650,"$20,000",$500,"$100,000",$157,$508,$92
99650,"$20,000",$500,"$300,000",$180,$579,$117
99650,"$20,000","$1,000","$100,000",$144,$468,$86
99650,"$20,000","$1,000","$300,000",$168,$539,$113
99650,"$40,000",$500,"$100,000",$215,$646,$134
99650,"$40,000",$500,"$300,000",$238,$717,$168
99650,"$40,000","$1,000","$100,000",$199,$605,$120
99650,"$40,000","$1,000","$300,000",$222,$676,$141
99650,"$60,000",$500,"$100,000",$266,$768,$174
99650,"$60,000",$500,"$300,000",$290,$839,$195
99650,"$60,000","$1,000","$100,000",$247,$731,$142
99650,"$60,000","$1,000","$300,000",$270,$802,$163
99651,"$20,000",$500,"$100,000",$157,$508,$92
99651,"$20,000",$500,"$300,000",$180,$579,$117
99651,"$20,000","$1,000","$100,000",$144,$468,$86
99651,"$20,000","$1,000","$300,000",$168,$539,$113
99651,"$40,000",$500,"$100,000",$215,$646,$134
99651,"$40,000",$500,"$300,000",$238,$717,$168
99651,"$40,000","$1,000","$100,000",$199,$605,$120
99651,"$40,000","$1,000","$300,000",$222,$676,$141
99651,"$60,000",$500,"$100,000",$266,$768,$174
99651,"$60,000",$500,"$300,000",$290,$839,$195
99651,"$60,000","$1,000","$100,000",$247,$731,$142
99651,"$60,000","$1,000","$300,000",$270,$802,$163
99652,"$20,000",$500,"$100,000",$163,$566,$92
99652,"$20,000",$500,"$300,000",$186,$637,$120
99652,"$20,000","$1,000","$100,000",$150,$520,$86
99652,"$20,000","$1,000","$300,000",$173,$591,$113
99652,"$40,000",$500,"$100,000",$223,$725,$134
99652,"$40,000",$500,"$300,000",$246,$796,$168
99652,"$40,000","$1,000","$100,000",$206,$678,$120
99652,"$40,000","$1,000","$300,000",$230,$749,$141
99652,"$60,000",$500,"$100,000",$276,$865,$174
99652,"$60,000",$500,"$300,000",$299,$936,$195
99652,"$60,000","$1,000","$100,000",$256,$823,$142
99652,"$60,000","$1,000","$300,000",$280,$894,$163
99653,"$20,000",$500,"$100,000",$157,$508,$92
99653,"$20,000",$500,"$300,000",$180,$579,$117
99653,"$20,000","$1,000","$100,000",$144,$468,$86
99653,"$20,000","$1,000","$300,000",$168,$539,$113
99653,"$40,000",$500,"$100,000",$215,$646,$134
99653,"$40,000",$500,"$300,000",$238,$717,$168
99653,"$40,000","$1,000","$100,000",$199,$605,$120
99653,"$40,000","$1,000","$300,000",$222,$676,$141
99653,"$60,000",$500,"$100,000",$266,$768,$174
99653,"$60,000",$500,"$300,000",$290,$839,$195
99653,"$60,000","$1,000","$100,000",$247,$731,$142
99653,"$60,000","$1,000","$300,000",$270,$802,$163
99654,"$20,000",$500,"$100,000",$163,$566,$92
99654,"$20,000",$500,"$300,000",$186,$637,$120
99654,"$20,000","$1,000","$100,000",$150,$520,$86
99654,"$20,000","$1,000","$300,000",$173,$591,$113
99654,"$40,000",$500,"$100,000",$223,$725,$134
99654,"$40,000",$500,"$300,000",$246,$796,$168
99654,"$40,000","$1,000","$100,000",$206,$678,$120
99654,"$40,000","$1,000","$300,000",$230,$749,$141
99654,"$60,000",$500,"$100,000",$276,$865,$174
99654,"$60,000",$500,"$300,000",$299,$936,$195
99654,"$60,000","$1,000","$100,000",$256,$823,$142
99654,"$60,000","$1,000","$300,000",$280,$894,$163
99655,"$20,000",$500,"$100,000",$157,$508,$92
99655,"$20,000",$500,"$300,000",$180,$579,$117
99655,"$20,000","$1,000","$100,000",$144,$468,$86
99655,"$20,000","$1,000","$300,000",$168,$539,$113
99655,"$40,000",$500,"$100,000",$215,$646,$134
99655,"$40,000",$500,"$300,000",$238,$717,$168
99655,"$40,000","$1,000","$100,000",$199,$605,$120
99655,"$40,000","$1,000","$300,000",$222,$676,$141
99655,"$60,000",$500,"$100,000",$266,$768,$174
99655,"$60,000",$500,"$300,000",$290,$839,$195
99655,"$60,000","$1,000","$100,000",$247,$731,$142
99655,"$60,000","$1,000","$300,000",$270,$802,$163
99656,"$20,000",$500,"$100,000",$157,$508,$92
99656,"$20,000",$500,"$300,000",$180,$579,$117
99656,"$20,000","$1,000","$100,000",$144,$468,$86
99656,"$20,000","$1,000","$300,000",$168,$539,$113
99656,"$40,000",$500,"$100,000",$215,$646,$134
99656,"$40,000",$500,"$300,000",$238,$717,$168
99656,"$40,000","$1,000","$100,000",$199,$605,$120
99656,"$40,000","$1,000","$300,000",$222,$676,$141
99656,"$60,000",$500,"$100,000",$266,$768,$174
99656,"$60,000",$500,"$300,000",$290,$839,$195
99656,"$60,000","$1,000","$100,000",$247,$731,$142
99656,"$60,000","$1,000","$300,000",$270,$802,$163
99657,"$20,000",$500,"$100,000",$157,$508,$92
99657,"$20,000",$500,"$300,000",$180,$579,$117
99657,"$20,000","$1,000","$100,000",$144,$468,$86
99657,"$20,000","$1,000","$300,000",$168,$539,$113
99657,"$40,000",$500,"$100,000",$215,$646,$134
99657,"$40,000",$500,"$300,000",$238,$717,$168
99657,"$40,000","$1,000","$100,000",$199,$605,$120
99657,"$40,000","$1,000","$300,000",$222,$676,$141
99657,"$60,000",$500,"$100,000",$266,$768,$174
99657,"$60,000",$500,"$300,000",$290,$839,$195
99657,"$60,000","$1,000","$100,000",$247,$731,$142
99657,"$60,000","$1,000","$300,000",$270,$802,$163
99658,"$20,000",$500,"$100,000",$157,$508,$92
99658,"$20,000",$500,"$300,000",$180,$579,$117
99658,"$20,000","$1,000","$100,000",$144,$468,$86
99658,"$20,000","$1,000","$300,000",$168,$539,$113
99658,"$40,000",$500,"$100,000",$215,$646,$134
99658,"$40,000",$500,"$300,000",$238,$717,$168
99658,"$40,000","$1,000","$100,000",$199,$605,$120
99658,"$40,000","$1,000","$300,000",$222,$676,$141
99658,"$60,000",$500,"$100,000",$266,$768,$174
99658,"$60,000",$500,"$300,000",$290,$839,$195
99658,"$60,000","$1,000","$100,000",$247,$731,$142
99658,"$60,000","$1,000","$300,000",$270,$802,$163
99659,"$20,000",$500,"$100,000",$157,$508,$92
99659,"$20,000",$500,"$300,000",$180,$579,$117
99659,"$20,000","$1,000","$100,000",$144,$468,$86
99659,"$20,000","$1,000","$300,000",$168,$539,$113
99659,"$40,000",$500,"$100,000",$215,$646,$134
99659,"$40,000",$500,"$300,000",$238,$717,$168
99659,"$40,000","$1,000","$100,000",$199,$605,$120
99659,"$40,000","$1,000","$300,000",$222,$676,$141
99659,"$60,000",$500,"$100,000",$266,$768,$174
99659,"$60,000",$500,"$300,000",$290,$839,$195
99659,"$60,000","$1,000","$100,000",$247,$731,$142
99659,"$60,000","$1,000","$300,000",$270,$802,$163
99660,"$20,000",$500,"$100,000",$157,$508,$92
99660,"$20,000",$500,"$300,000",$180,$579,$117
99660,"$20,000","$1,000","$100,000",$144,$468,$86
99660,"$20,000","$1,000","$300,000",$168,$539,$113
99660,"$40,000",$500,"$100,000",$215,$646,$134
99660,"$40,000",$500,"$300,000",$238,$717,$168
99660,"$40,000","$1,000","$100,000",$199,$605,$120
99660,"$40,000","$1,000","$300,000",$222,$676,$141
99660,"$60,000",$500,"$100,000",$266,$768,$174
99660,"$60,000",$500,"$300,000",$290,$839,$195
99660,"$60,000","$1,000","$100,000",$247,$731,$142
99660,"$60,000","$1,000","$300,000",$270,$802,$163
99661,"$20,000",$500,"$100,000",$157,$508,$92
99661,"$20,000",$500,"$300,000",$180,$579,$117
99661,"$20,000","$1,000","$100,000",$144,$468,$86
99661,"$20,000","$1,000","$300,000",$168,$539,$113
99661,"$40,000",$500,"$100,000",$215,$646,$134
99661,"$40,000",$500,"$300,000",$238,$717,$168
99661,"$40,000","$1,000","$100,000",$199,$605,$120
99661,"$40,000","$1,000","$300,000",$222,$676,$141
99661,"$60,000",$500,"$100,000",$266,$768,$174
99661,"$60,000",$500,"$300,000",$290,$839,$195
99661,"$60,000","$1,000","$100,000",$247,$731,$142
99661,"$60,000","$1,000","$300,000",$270,$802,$163
99662,"$20,000",$500,"$100,000",$157,$508,$92
99662,"$20,000",$500,"$300,000",$180,$579,$117
99662,"$20,000","$1,000","$100,000",$144,$468,$86
99662,"$20,000","$1,000","$300,000",$168,$539,$113
99662,"$40,000",$500,"$100,000",$215,$646,$134
99662,"$40,000",$500,"$300,000",$238,$717,$168
99662,"$40,000","$1,000","$100,000",$199,$605,$120
99662,"$40,000","$1,000","$300,000",$222,$676,$141
99662,"$60,000",$500,"$100,000",$266,$768,$174
99662,"$60,000",$500,"$300,000",$290,$839,$195
99662,"$60,000","$1,000","$100,000",$247,$731,$142
99662,"$60,000","$1,000","$300,000",$270,$802,$163
99663,"$20,000",$500,"$100,000",$162,$566,$92
99663,"$20,000",$500,"$300,000",$185,$637,$117
99663,"$20,000","$1,000","$100,000",$149,$520,$86
99663,"$20,000","$1,000","$300,000",$172,$591,$113
99663,"$40,000",$500,"$100,000",$222,$725,$134
99663,"$40,000",$500,"$300,000",$245,$796,$168
99663,"$40,000","$1,000","$100,000",$205,$678,$120
99663,"$40,000","$1,000","$300,000",$229,$749,$141
99663,"$60,000",$500,"$100,000",$275,$865,$174
99663,"$60,000",$500,"$300,000",$298,$936,$195
99663,"$60,000","$1,000","$100,000",$255,$823,$142
99663,"$60,000","$1,000","$300,000",$278,$894,$163
99664,"$20,000",$500,"$100,000",$162,$566,$92
99664,"$20,000",$500,"$300,000",$185,$637,$117
99664,"$20,000","$1,000","$100,000",$149,$520,$86
99664,"$20,000","$1,000","$300,000",$172,$591,$113
99664,"$40,000",$500,"$100,000",$222,$725,$134
99664,"$40,000",$500,"$300,000",$245,$796,$168
99664,"$40,000","$1,000","$100,000",$205,$678,$120
