ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
58484,"$20,000",$500,"$100,000",$146,$393,$51
58484,"$20,000",$500,"$300,000",$163,$403,$71
58484,"$20,000","$1,000","$100,000",$131,$338,$48
58484,"$20,000","$1,000","$300,000",$147,$348,$68
58484,"$40,000",$500,"$100,000",$210,$543,$73
58484,"$40,000",$500,"$300,000",$227,$553,$87
58484,"$40,000","$1,000","$100,000",$186,$464,$67
58484,"$40,000","$1,000","$300,000",$203,$474,$84
58484,"$60,000",$500,"$100,000",$267,$666,$93
58484,"$60,000",$500,"$300,000",$284,$676,$96
58484,"$60,000","$1,000","$100,000",$235,$566,$86
58484,"$60,000","$1,000","$300,000",$252,$576,$93
58486,"$20,000",$500,"$100,000",$150,$393,$51
58486,"$20,000",$500,"$300,000",$166,$403,$71
58486,"$20,000","$1,000","$100,000",$134,$338,$48
58486,"$20,000","$1,000","$300,000",$150,$348,$68
58486,"$40,000",$500,"$100,000",$215,$543,$73
58486,"$40,000",$500,"$300,000",$232,$553,$85
58486,"$40,000","$1,000","$100,000",$191,$464,$67
58486,"$40,000","$1,000","$300,000",$208,$474,$82
58486,"$60,000",$500,"$100,000",$274,$666,$91
58486,"$60,000",$500,"$300,000",$291,$676,$94
58486,"$60,000","$1,000","$100,000",$242,$566,$86
58486,"$60,000","$1,000","$300,000",$259,$576,$91
58487,"$20,000",$500,"$100,000",$156,$393,$51
58487,"$20,000",$500,"$300,000",$173,$403,$71
58487,"$20,000","$1,000","$100,000",$139,$338,$48
58487,"$20,000","$1,000","$300,000",$156,$348,$68
58487,"$40,000",$500,"$100,000",$229,$543,$73
58487,"$40,000",$500,"$300,000",$246,$553,$86
58487,"$40,000","$1,000","$100,000",$202,$464,$67
58487,"$40,000","$1,000","$300,000",$219,$474,$83
58487,"$60,000",$500,"$100,000",$294,$666,$92
58487,"$60,000",$500,"$300,000",$311,$676,$95
58487,"$60,000","$1,000","$100,000",$258,$566,$86
58487,"$60,000","$1,000","$300,000",$275,$576,$92
58488,"$20,000",$500,"$100,000",$155,$393,$51
58488,"$20,000",$500,"$300,000",$172,$403,$71
58488,"$20,000","$1,000","$100,000",$138,$338,$48
58488,"$20,000","$1,000","$300,000",$155,$348,$68
58488,"$40,000",$500,"$100,000",$226,$543,$73
58488,"$40,000",$500,"$300,000",$243,$553,$86
58488,"$40,000","$1,000","$100,000",$200,$464,$67
58488,"$40,000","$1,000","$300,000",$217,$474,$83
58488,"$60,000",$500,"$100,000",$290,$666,$92
58488,"$60,000",$500,"$300,000",$307,$676,$95
58488,"$60,000","$1,000","$100,000",$255,$566,$86
58488,"$60,000","$1,000","$300,000",$272,$576,$92
58490,"$20,000",$500,"$100,000",$146,$393,$51
58490,"$20,000",$500,"$300,000",$163,$403,$71
58490,"$20,000","$1,000","$100,000",$131,$338,$48
58490,"$20,000","$1,000","$300,000",$147,$348,$68
58490,"$40,000",$500,"$100,000",$210,$543,$73
58490,"$40,000",$500,"$300,000",$227,$553,$85
58490,"$40,000","$1,000","$100,000",$187,$464,$67
58490,"$40,000","$1,000","$300,000",$203,$474,$82
58490,"$60,000",$500,"$100,000",$267,$666,$91
58490,"$60,000",$500,"$300,000",$284,$676,$94
58490,"$60,000","$1,000","$100,000",$236,$566,$86
58490,"$60,000","$1,000","$300,000",$253,$576,$91
58492,"$20,000",$500,"$100,000",$146,$393,$51
58492,"$20,000",$500,"$300,000",$163,$403,$71
58492,"$20,000","$1,000","$100,000",$131,$338,$48
58492,"$20,000","$1,000","$300,000",$147,$348,$68
58492,"$40,000",$500,"$100,000",$210,$543,$73
58492,"$40,000",$500,"$300,000",$227,$553,$86
58492,"$40,000","$1,000","$100,000",$186,$464,$67
58492,"$40,000","$1,000","$300,000",$203,$474,$83
58492,"$60,000",$500,"$100,000",$266,$666,$92
58492,"$60,000",$500,"$300,000",$283,$676,$95
58492,"$60,000","$1,000","$100,000",$235,$566,$86
58492,"$60,000","$1,000","$300,000",$252,$576,$92
58494,"$20,000",$500,"$100,000",$155,$393,$51
58494,"$20,000",$500,"$300,000",$172,$403,$71
58494,"$20,000","$1,000","$100,000",$138,$338,$48
58494,"$20,000","$1,000","$300,000",$155,$348,$68
58494,"$40,000",$500,"$100,000",$226,$543,$73
58494,"$40,000",$500,"$300,000",$243,$553,$86
58494,"$40,000","$1,000","$100,000",$200,$464,$67
58494,"$40,000","$1,000","$300,000",$217,$474,$83
58494,"$60,000",$500,"$100,000",$290,$666,$92
58494,"$60,000",$500,"$300,000",$307,$676,$95
58494,"$60,000","$1,000","$100,000",$255,$566,$86
58494,"$60,000","$1,000","$300,000",$272,$576,$91
58495,"$20,000",$500,"$100,000",$149,$393,$51
58495,"$20,000",$500,"$300,000",$166,$403,$71
58495,"$20,000","$1,000","$100,000",$134,$338,$48
58495,"$20,000","$1,000","$300,000",$150,$348,$68
58495,"$40,000",$500,"$100,000",$215,$543,$73
58495,"$40,000",$500,"$300,000",$232,$553,$84
58495,"$40,000","$1,000","$100,000",$191,$464,$67
58495,"$40,000","$1,000","$300,000",$208,$474,$81
58495,"$60,000",$500,"$100,000",$274,$666,$89
58495,"$60,000",$500,"$300,000",$291,$676,$92
58495,"$60,000","$1,000","$100,000",$242,$566,$86
58495,"$60,000","$1,000","$300,000",$259,$576,$89
58496,"$20,000",$500,"$100,000",$152,$393,$51
58496,"$20,000",$500,"$300,000",$168,$403,$71
58496,"$20,000","$1,000","$100,000",$135,$338,$48
58496,"$20,000","$1,000","$300,000",$152,$348,$68
58496,"$40,000",$500,"$100,000",$219,$543,$73
58496,"$40,000",$500,"$300,000",$236,$553,$86
58496,"$40,000","$1,000","$100,000",$194,$464,$67
58496,"$40,000","$1,000","$300,000",$211,$474,$83
58496,"$60,000",$500,"$100,000",$280,$666,$92
58496,"$60,000",$500,"$300,000",$297,$676,$95
58496,"$60,000","$1,000","$100,000",$247,$566,$86
58496,"$60,000","$1,000","$300,000",$264,$576,$92
58497,"$20,000",$500,"$100,000",$149,$393,$51
58497,"$20,000",$500,"$300,000",$166,$403,$71
58497,"$20,000","$1,000","$100,000",$133,$338,$48
58497,"$20,000","$1,000","$300,000",$150,$348,$68
58497,"$40,000",$500,"$100,000",$214,$543,$73
58497,"$40,000",$500,"$300,000",$231,$553,$86
58497,"$40,000","$1,000","$100,000",$190,$464,$67
58497,"$40,000","$1,000","$300,000",$207,$474,$83
58497,"$60,000",$500,"$100,000",$272,$666,$92
58497,"$60,000",$500,"$300,000",$289,$676,$95
58497,"$60,000","$1,000","$100,000",$241,$566,$86
58497,"$60,000","$1,000","$300,000",$258,$576,$92
58501,"$20,000",$500,"$100,000",$156,$393,$51
58501,"$20,000",$500,"$300,000",$172,$403,$71
58501,"$20,000","$1,000","$100,000",$139,$338,$48
58501,"$20,000","$1,000","$300,000",$155,$348,$68
58501,"$40,000",$500,"$100,000",$227,$543,$73
58501,"$40,000",$500,"$300,000",$244,$553,$89
58501,"$40,000","$1,000","$100,000",$201,$464,$67
58501,"$40,000","$1,000","$300,000",$217,$474,$85
58501,"$60,000",$500,"$100,000",$291,$666,$94
58501,"$60,000",$500,"$300,000",$308,$676,$98
58501,"$60,000","$1,000","$100,000",$256,$566,$86
58501,"$60,000","$1,000","$300,000",$273,$576,$95
58502,"$20,000",$500,"$100,000",$156,$393,$51
58502,"$20,000",$500,"$300,000",$173,$403,$71
58502,"$20,000","$1,000","$100,000",$139,$338,$48
58502,"$20,000","$1,000","$300,000",$156,$348,$68
58502,"$40,000",$500,"$100,000",$229,$543,$73
58502,"$40,000",$500,"$300,000",$246,$553,$86
58502,"$40,000","$1,000","$100,000",$202,$464,$67
58502,"$40,000","$1,000","$300,000",$219,$474,$83
58502,"$60,000",$500,"$100,000",$294,$666,$92
58502,"$60,000",$500,"$300,000",$311,$676,$95
58502,"$60,000","$1,000","$100,000",$258,$566,$86
58502,"$60,000","$1,000","$300,000",$275,$576,$92
58503,"$20,000",$500,"$100,000",$155,$393,$51
58503,"$20,000",$500,"$300,000",$172,$403,$71
58503,"$20,000","$1,000","$100,000",$138,$338,$48
58503,"$20,000","$1,000","$300,000",$155,$348,$68
58503,"$40,000",$500,"$100,000",$226,$543,$73
58503,"$40,000",$500,"$300,000",$243,$553,$86
58503,"$40,000","$1,000","$100,000",$200,$464,$67
58503,"$40,000","$1,000","$300,000",$217,$474,$83
58503,"$60,000",$500,"$100,000",$290,$666,$92
58503,"$60,000",$500,"$300,000",$307,$676,$94
58503,"$60,000","$1,000","$100,000",$255,$566,$86
58503,"$60,000","$1,000","$300,000",$272,$576,$91
58504,"$20,000",$500,"$100,000",$155,$393,$51
58504,"$20,000",$500,"$300,000",$171,$403,$71
58504,"$20,000","$1,000","$100,000",$138,$338,$48
58504,"$20,000","$1,000","$300,000",$154,$348,$68
58504,"$40,000",$500,"$100,000",$225,$543,$73
58504,"$40,000",$500,"$300,000",$242,$553,$85
58504,"$40,000","$1,000","$100,000",$199,$464,$67
58504,"$40,000","$1,000","$300,000",$216,$474,$82
58504,"$60,000",$500,"$100,000",$289,$666,$91
58504,"$60,000",$500,"$300,000",$306,$676,$94
58504,"$60,000","$1,000","$100,000",$254,$566,$86
58504,"$60,000","$1,000","$300,000",$271,$576,$90
58505,"$20,000",$500,"$100,000",$156,$393,$51
58505,"$20,000",$500,"$300,000",$173,$403,$71
58505,"$20,000","$1,000","$100,000",$139,$338,$48
58505,"$20,000","$1,000","$300,000",$156,$348,$68
58505,"$40,000",$500,"$100,000",$229,$543,$73
58505,"$40,000",$500,"$300,000",$246,$553,$86
58505,"$40,000","$1,000","$100,000",$202,$464,$67
58505,"$40,000","$1,000","$300,000",$219,$474,$83
58505,"$60,000",$500,"$100,000",$294,$666,$92
58505,"$60,000",$500,"$300,000",$311,$676,$95
58505,"$60,000","$1,000","$100,000",$258,$566,$86
58505,"$60,000","$1,000","$300,000",$275,$576,$92
58506,"$20,000",$500,"$100,000",$156,$393,$51
58506,"$20,000",$500,"$300,000",$173,$403,$71
58506,"$20,000","$1,000","$100,000",$139,$338,$48
58506,"$20,000","$1,000","$300,000",$156,$348,$68
58506,"$40,000",$500,"$100,000",$229,$543,$73
58506,"$40,000",$500,"$300,000",$246,$553,$86
58506,"$40,000","$1,000","$100,000",$202,$464,$67
58506,"$40,000","$1,000","$300,000",$219,$474,$83
58506,"$60,000",$500,"$100,000",$294,$666,$92
58506,"$60,000",$500,"$300,000",$311,$676,$95
58506,"$60,000","$1,000","$100,000",$258,$566,$86
58506,"$60,000","$1,000","$300,000",$275,$576,$92
58507,"$20,000",$500,"$100,000",$156,$393,$51
58507,"$20,000",$500,"$300,000",$173,$403,$71
58507,"$20,000","$1,000","$100,000",$139,$338,$48
58507,"$20,000","$1,000","$300,000",$156,$348,$68
58507,"$40,000",$500,"$100,000",$229,$543,$73
58507,"$40,000",$500,"$300,000",$246,$553,$86
58507,"$40,000","$1,000","$100,000",$202,$464,$67
58507,"$40,000","$1,000","$300,000",$219,$474,$83
58507,"$60,000",$500,"$100,000",$294,$666,$92
58507,"$60,000",$500,"$300,000",$311,$676,$95
58507,"$60,000","$1,000","$100,000",$258,$566,$86
58507,"$60,000","$1,000","$300,000",$275,$576,$92
58520,"$20,000",$500,"$100,000",$156,$393,$51
58520,"$20,000",$500,"$300,000",$173,$403,$71
58520,"$20,000","$1,000","$100,000",$139,$338,$48
58520,"$20,000","$1,000","$300,000",$155,$348,$68
58520,"$40,000",$500,"$100,000",$228,$543,$73
58520,"$40,000",$500,"$300,000",$245,$553,$85
58520,"$40,000","$1,000","$100,000",$201,$464,$67
58520,"$40,000","$1,000","$300,000",$218,$474,$82
58520,"$60,000",$500,"$100,000",$294,$666,$91
58520,"$60,000",$500,"$300,000",$311,$676,$94
58520,"$60,000","$1,000","$100,000",$258,$566,$86
58520,"$60,000","$1,000","$300,000",$275,$576,$91
58521,"$20,000",$500,"$100,000",$155,$393,$51
58521,"$20,000",$500,"$300,000",$172,$403,$71
58521,"$20,000","$1,000","$100,000",$138,$338,$48
58521,"$20,000","$1,000","$300,000",$155,$348,$68
58521,"$40,000",$500,"$100,000",$226,$543,$73
58521,"$40,000",$500,"$300,000",$243,$553,$86
58521,"$40,000","$1,000","$100,000",$200,$464,$67
58521,"$40,000","$1,000","$300,000",$217,$474,$83
58521,"$60,000",$500,"$100,000",$290,$666,$92
58521,"$60,000",$500,"$300,000",$307,$676,$95
58521,"$60,000","$1,000","$100,000",$255,$566,$86
58521,"$60,000","$1,000","$300,000",$272,$576,$91
58523,"$20,000",$500,"$100,000",$155,$393,$51
58523,"$20,000",$500,"$300,000",$171,$403,$71
58523,"$20,000","$1,000","$100,000",$138,$338,$48
58523,"$20,000","$1,000","$300,000",$154,$348,$68
58523,"$40,000",$500,"$100,000",$225,$543,$73
58523,"$40,000",$500,"$300,000",$242,$553,$85
58523,"$40,000","$1,000","$100,000",$199,$464,$67
58523,"$40,000","$1,000","$300,000",$216,$474,$82
58523,"$60,000",$500,"$100,000",$289,$666,$91
58523,"$60,000",$500,"$300,000",$306,$676,$94
58523,"$60,000","$1,000","$100,000",$254,$566,$86
58523,"$60,000","$1,000","$300,000",$271,$576,$91
58524,"$20,000",$500,"$100,000",$156,$393,$51
58524,"$20,000",$500,"$300,000",$173,$403,$71
58524,"$20,000","$1,000","$100,000",$139,$338,$48
58524,"$20,000","$1,000","$300,000",$155,$348,$68
58524,"$40,000",$500,"$100,000",$228,$543,$73
58524,"$40,000",$500,"$300,000",$245,$553,$85
58524,"$40,000","$1,000","$100,000",$201,$464,$67
58524,"$40,000","$1,000","$300,000",$218,$474,$82
58524,"$60,000",$500,"$100,000",$293,$666,$90
58524,"$60,000",$500,"$300,000",$310,$676,$93
58524,"$60,000","$1,000","$100,000",$257,$566,$86
58524,"$60,000","$1,000","$300,000",$275,$576,$90
58528,"$20,000",$500,"$100,000",$153,$393,$51
58528,"$20,000",$500,"$300,000",$170,$403,$71
58528,"$20,000","$1,000","$100,000",$136,$338,$48
58528,"$20,000","$1,000","$300,000",$153,$348,$68
58528,"$40,000",$500,"$100,000",$222,$543,$73
58528,"$40,000",$500,"$300,000",$239,$553,$86
58528,"$40,000","$1,000","$100,000",$196,$464,$67
58528,"$40,000","$1,000","$300,000",$213,$474,$83
58528,"$60,000",$500,"$100,000",$284,$666,$92
58528,"$60,000",$500,"$300,000",$301,$676,$95
58528,"$60,000","$1,000","$100,000",$250,$566,$86
58528,"$60,000","$1,000","$300,000",$267,$576,$92
58529,"$20,000",$500,"$100,000",$152,$393,$51
58529,"$20,000",$500,"$300,000",$169,$403,$71
58529,"$20,000","$1,000","$100,000",$136,$338,$48
58529,"$20,000","$1,000","$300,000",$152,$348,$68
58529,"$40,000",$500,"$100,000",$221,$543,$73
58529,"$40,000",$500,"$300,000",$238,$553,$84
58529,"$40,000","$1,000","$100,000",$195,$464,$67
58529,"$40,000","$1,000","$300,000",$212,$474,$81
58529,"$60,000",$500,"$100,000",$283,$666,$89
58529,"$60,000",$500,"$300,000",$300,$676,$92
58529,"$60,000","$1,000","$100,000",$249,$566,$86
58529,"$60,000","$1,000","$300,000",$266,$576,$89
58530,"$20,000",$500,"$100,000",$155,$393,$51
58530,"$20,000",$500,"$300,000",$172,$403,$71
58530,"$20,000","$1,000","$100,000",$138,$338,$48
58530,"$20,000","$1,000","$300,000",$155,$348,$68
58530,"$40,000",$500,"$100,000",$225,$543,$73
58530,"$40,000",$500,"$300,000",$242,$553,$86
58530,"$40,000","$1,000","$100,000",$199,$464,$67
58530,"$40,000","$1,000","$300,000",$216,$474,$83
58530,"$60,000",$500,"$100,000",$289,$666,$92
58530,"$60,000",$500,"$300,000",$306,$676,$95
58530,"$60,000","$1,000","$100,000",$254,$566,$86
58530,"$60,000","$1,000","$300,000",$271,$576,$92
58531,"$20,000",$500,"$100,000",$150,$393,$51
58531,"$20,000",$500,"$300,000",$167,$403,$71
58531,"$20,000","$1,000","$100,000",$134,$338,$48
58531,"$20,000","$1,000","$300,000",$151,$348,$68
58531,"$40,000",$500,"$100,000",$216,$543,$73
58531,"$40,000",$500,"$300,000",$233,$553,$86
58531,"$40,000","$1,000","$100,000",$191,$464,$67
58531,"$40,000","$1,000","$300,000",$208,$474,$83
58531,"$60,000",$500,"$100,000",$275,$666,$92
58531,"$60,000",$500,"$300,000",$291,$676,$95
58531,"$60,000","$1,000","$100,000",$243,$566,$86
58531,"$60,000","$1,000","$300,000",$260,$576,$92
58532,"$20,000",$500,"$100,000",$155,$393,$51
58532,"$20,000",$500,"$300,000",$172,$403,$71
58532,"$20,000","$1,000","$100,000",$138,$338,$48
58532,"$20,000","$1,000","$300,000",$155,$348,$68
58532,"$40,000",$500,"$100,000",$226,$543,$73
58532,"$40,000",$500,"$300,000",$243,$553,$86
58532,"$40,000","$1,000","$100,000",$200,$464,$67
58532,"$40,000","$1,000","$300,000",$217,$474,$83
58532,"$60,000",$500,"$100,000",$290,$666,$92
58532,"$60,000",$500,"$300,000",$307,$676,$95
58532,"$60,000","$1,000","$100,000",$255,$566,$86
58532,"$60,000","$1,000","$300,000",$272,$576,$91
58533,"$20,000",$500,"$100,000",$156,$393,$51
58533,"$20,000",$500,"$300,000",$172,$403,$71
58533,"$20,000","$1,000","$100,000",$139,$338,$48
58533,"$20,000","$1,000","$300,000",$155,$348,$68
58533,"$40,000",$500,"$100,000",$228,$543,$73
58533,"$40,000",$500,"$300,000",$245,$553,$84
58533,"$40,000","$1,000","$100,000",$201,$464,$67
58533,"$40,000","$1,000","$300,000",$218,$474,$81
58533,"$60,000",$500,"$100,000",$293,$666,$89
58533,"$60,000",$500,"$300,000",$310,$676,$92
58533,"$60,000","$1,000","$100,000",$257,$566,$86
58533,"$60,000","$1,000","$300,000",$274,$576,$89
58535,"$20,000",$500,"$100,000",$153,$393,$51
58535,"$20,000",$500,"$300,000",$169,$403,$71
58535,"$20,000","$1,000","$100,000",$136,$338,$48
58535,"$20,000","$1,000","$300,000",$153,$348,$68
58535,"$40,000",$500,"$100,000",$222,$543,$73
58535,"$40,000",$500,"$300,000",$239,$553,$86
58535,"$40,000","$1,000","$100,000",$196,$464,$67
58535,"$40,000","$1,000","$300,000",$213,$474,$83
58535,"$60,000",$500,"$100,000",$284,$666,$92
58535,"$60,000",$500,"$300,000",$301,$676,$95
58535,"$60,000","$1,000","$100,000",$250,$566,$86
58535,"$60,000","$1,000","$300,000",$267,$576,$91
58538,"$20,000",$500,"$100,000",$157,$393,$51
58538,"$20,000",$500,"$300,000",$174,$403,$71
58538,"$20,000","$1,000","$100,000",$140,$338,$48
58538,"$20,000","$1,000","$300,000",$157,$348,$68
58538,"$40,000",$500,"$100,000",$230,$543,$73
58538,"$40,000",$500,"$300,000",$247,$553,$93
58538,"$40,000","$1,000","$100,000",$203,$464,$67
58538,"$40,000","$1,000","$300,000",$220,$474,$87
58538,"$60,000",$500,"$100,000",$296,$666,$94
58538,"$60,000",$500,"$300,000",$313,$676,$104
58538,"$60,000","$1,000","$100,000",$260,$566,$86
58538,"$60,000","$1,000","$300,000",$277,$576,$100
58540,"$20,000",$500,"$100,000",$149,$393,$51
58540,"$20,000",$500,"$300,000",$166,$403,$71
58540,"$20,000","$1,000","$100,000",$134,$338,$48
58540,"$20,000","$1,000","$300,000",$150,$348,$68
58540,"$40,000",$500,"$100,000",$215,$543,$73
58540,"$40,000",$500,"$300,000",$232,$553,$84
58540,"$40,000","$1,000","$100,000",$191,$464,$67
58540,"$40,000","$1,000","$300,000",$208,$474,$81
58540,"$60,000",$500,"$100,000",$274,$666,$89
58540,"$60,000",$500,"$300,000",$291,$676,$92
58540,"$60,000","$1,000","$100,000",$242,$566,$86
58540,"$60,000","$1,000","$300,000",$259,$576,$89
58541,"$20,000",$500,"$100,000",$155,$393,$51
58541,"$20,000",$500,"$300,000",$171,$403,$71
58541,"$20,000","$1,000","$100,000",$138,$338,$48
58541,"$20,000","$1,000","$300,000",$154,$348,$68
58541,"$40,000",$500,"$100,000",$225,$543,$73
58541,"$40,000",$500,"$300,000",$242,$553,$85
58541,"$40,000","$1,000","$100,000",$199,$464,$67
58541,"$40,000","$1,000","$300,000",$216,$474,$82
58541,"$60,000",$500,"$100,000",$289,$666,$91
58541,"$60,000",$500,"$300,000",$306,$676,$94
58541,"$60,000","$1,000","$100,000",$254,$566,$86
58541,"$60,000","$1,000","$300,000",$271,$576,$91
58542,"$20,000",$500,"$100,000",$156,$393,$51
58542,"$20,000",$500,"$300,000",$173,$403,$71
58542,"$20,000","$1,000","$100,000",$139,$338,$48
58542,"$20,000","$1,000","$300,000",$155,$348,$68
58542,"$40,000",$500,"$100,000",$228,$543,$73
58542,"$40,000",$500,"$300,000",$245,$553,$85
58542,"$40,000","$1,000","$100,000",$201,$464,$67
58542,"$40,000","$1,000","$300,000",$218,$474,$82
58542,"$60,000",$500,"$100,000",$293,$666,$90
58542,"$60,000",$500,"$300,000",$310,$676,$93
58542,"$60,000","$1,000","$100,000",$257,$566,$86
58542,"$60,000","$1,000","$300,000",$275,$576,$90
58544,"$20,000",$500,"$100,000",$156,$393,$51
58544,"$20,000",$500,"$300,000",$173,$403,$71
58544,"$20,000","$1,000","$100,000",$139,$338,$48
58544,"$20,000","$1,000","$300,000",$155,$348,$68
58544,"$40,000",$500,"$100,000",$228,$543,$73
58544,"$40,000",$500,"$300,000",$245,$553,$85
58544,"$40,000","$1,000","$100,000",$201,$464,$67
58544,"$40,000","$1,000","$300,000",$218,$474,$82
58544,"$60,000",$500,"$100,000",$293,$666,$90
58544,"$60,000",$500,"$300,000",$310,$676,$93
58544,"$60,000","$1,000","$100,000",$257,$566,$86
58544,"$60,000","$1,000","$300,000",$275,$576,$90
58545,"$20,000",$500,"$100,000",$155,$393,$51
58545,"$20,000",$500,"$300,000",$171,$403,$71
58545,"$20,000","$1,000","$100,000",$138,$338,$48
58545,"$20,000","$1,000","$300,000",$154,$348,$68
58545,"$40,000",$500,"$100,000",$225,$543,$73
58545,"$40,000",$500,"$300,000",$242,$553,$85
58545,"$40,000","$1,000","$100,000",$199,$464,$67
58545,"$40,000","$1,000","$300,000",$216,$474,$82
58545,"$60,000",$500,"$100,000",$288,$666,$90
58545,"$60,000",$500,"$300,000",$305,$676,$93
58545,"$60,000","$1,000","$100,000",$254,$566,$86
58545,"$60,000","$1,000","$300,000",$271,$576,$90
58549,"$20,000",$500,"$100,000",$156,$393,$51
58549,"$20,000",$500,"$300,000",$173,$403,$71
58549,"$20,000","$1,000","$100,000",$139,$338,$48
58549,"$20,000","$1,000","$300,000",$155,$348,$68
58549,"$40,000",$500,"$100,000",$228,$543,$73
58549,"$40,000",$500,"$300,000",$245,$553,$85
58549,"$40,000","$1,000","$100,000",$201,$464,$67
58549,"$40,000","$1,000","$300,000",$218,$474,$82
58549,"$60,000",$500,"$100,000",$293,$666,$90
58549,"$60,000",$500,"$300,000",$310,$676,$93
58549,"$60,000","$1,000","$100,000",$257,$566,$86
58549,"$60,000","$1,000","$300,000",$275,$576,$90
58552,"$20,000",$500,"$100,000",$156,$393,$51
58552,"$20,000",$500,"$300,000",$173,$403,$71
58552,"$20,000","$1,000","$100,000",$139,$338,$48
58552,"$20,000","$1,000","$300,000",$155,$348,$68
58552,"$40,000",$500,"$100,000",$228,$543,$73
58552,"$40,000",$500,"$300,000",$245,$553,$85
58552,"$40,000","$1,000","$100,000",$201,$464,$67
58552,"$40,000","$1,000","$300,000",$218,$474,$82
58552,"$60,000",$500,"$100,000",$293,$666,$90
58552,"$60,000",$500,"$300,000",$310,$676,$93
58552,"$60,000","$1,000","$100,000",$257,$566,$86
