ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
5302,"$40,000",$500,"$100,000",$172,$706,$75
5302,"$40,000",$500,"$300,000",$182,$724,$75
5302,"$40,000","$1,000","$100,000",$160,$634,$75
5302,"$40,000","$1,000","$300,000",$170,$652,$75
5302,"$60,000",$500,"$100,000",$224,$973,$77
5302,"$60,000",$500,"$300,000",$237,$991,$87
5302,"$60,000","$1,000","$100,000",$206,$873,$75
5302,"$60,000","$1,000","$300,000",$219,$891,$83
5303,"$20,000",$500,"$100,000",$127,$434,$75
5303,"$20,000",$500,"$300,000",$135,$452,$75
5303,"$20,000","$1,000","$100,000",$122,$390,$75
5303,"$20,000","$1,000","$300,000",$128,$408,$75
5303,"$40,000",$500,"$100,000",$172,$706,$75
5303,"$40,000",$500,"$300,000",$182,$724,$75
5303,"$40,000","$1,000","$100,000",$160,$634,$75
5303,"$40,000","$1,000","$300,000",$170,$652,$75
5303,"$60,000",$500,"$100,000",$224,$973,$77
5303,"$60,000",$500,"$300,000",$237,$991,$87
5303,"$60,000","$1,000","$100,000",$206,$873,$75
5303,"$60,000","$1,000","$300,000",$219,$891,$83
5304,"$20,000",$500,"$100,000",$127,$434,$75
5304,"$20,000",$500,"$300,000",$135,$452,$75
5304,"$20,000","$1,000","$100,000",$122,$390,$75
5304,"$20,000","$1,000","$300,000",$128,$408,$75
5304,"$40,000",$500,"$100,000",$172,$706,$75
5304,"$40,000",$500,"$300,000",$182,$724,$75
5304,"$40,000","$1,000","$100,000",$160,$634,$75
5304,"$40,000","$1,000","$300,000",$170,$652,$75
5304,"$60,000",$500,"$100,000",$224,$973,$77
5304,"$60,000",$500,"$300,000",$237,$991,$87
5304,"$60,000","$1,000","$100,000",$206,$873,$75
5304,"$60,000","$1,000","$300,000",$219,$891,$83
5340,"$20,000",$500,"$100,000",$127,$434,$75
5340,"$20,000",$500,"$300,000",$135,$452,$75
5340,"$20,000","$1,000","$100,000",$121,$390,$75
5340,"$20,000","$1,000","$300,000",$128,$408,$75
5340,"$40,000",$500,"$100,000",$172,$706,$75
5340,"$40,000",$500,"$300,000",$182,$724,$75
5340,"$40,000","$1,000","$100,000",$160,$634,$75
5340,"$40,000","$1,000","$300,000",$170,$652,$75
5340,"$60,000",$500,"$100,000",$224,$973,$77
5340,"$60,000",$500,"$300,000",$237,$991,$87
5340,"$60,000","$1,000","$100,000",$206,$873,$75
5340,"$60,000","$1,000","$300,000",$218,$891,$83
5341,"$20,000",$500,"$100,000",$128,$434,$75
5341,"$20,000",$500,"$300,000",$135,$452,$75
5341,"$20,000","$1,000","$100,000",$122,$390,$75
5341,"$20,000","$1,000","$300,000",$128,$408,$75
5341,"$40,000",$500,"$100,000",$173,$706,$75
5341,"$40,000",$500,"$300,000",$182,$724,$75
5341,"$40,000","$1,000","$100,000",$161,$634,$75
5341,"$40,000","$1,000","$300,000",$170,$652,$75
5341,"$60,000",$500,"$100,000",$225,$973,$77
5341,"$60,000",$500,"$300,000",$237,$991,$87
5341,"$60,000","$1,000","$100,000",$206,$873,$75
5341,"$60,000","$1,000","$300,000",$219,$891,$83
5342,"$20,000",$500,"$100,000",$128,$434,$75
5342,"$20,000",$500,"$300,000",$135,$452,$75
5342,"$20,000","$1,000","$100,000",$122,$390,$75
5342,"$20,000","$1,000","$300,000",$128,$408,$75
5342,"$40,000",$500,"$100,000",$173,$706,$75
5342,"$40,000",$500,"$300,000",$182,$724,$75
5342,"$40,000","$1,000","$100,000",$161,$634,$75
5342,"$40,000","$1,000","$300,000",$170,$652,$75
5342,"$60,000",$500,"$100,000",$225,$973,$77
5342,"$60,000",$500,"$300,000",$237,$991,$87
5342,"$60,000","$1,000","$100,000",$206,$873,$75
5342,"$60,000","$1,000","$300,000",$219,$891,$83
5343,"$20,000",$500,"$100,000",$128,$434,$75
5343,"$20,000",$500,"$300,000",$135,$452,$75
5343,"$20,000","$1,000","$100,000",$122,$390,$75
5343,"$20,000","$1,000","$300,000",$128,$408,$75
5343,"$40,000",$500,"$100,000",$172,$706,$75
5343,"$40,000",$500,"$300,000",$182,$724,$75
5343,"$40,000","$1,000","$100,000",$161,$634,$75
5343,"$40,000","$1,000","$300,000",$170,$652,$75
5343,"$60,000",$500,"$100,000",$225,$973,$77
5343,"$60,000",$500,"$300,000",$237,$991,$87
5343,"$60,000","$1,000","$100,000",$206,$873,$75
5343,"$60,000","$1,000","$300,000",$219,$891,$83
5344,"$20,000",$500,"$100,000",$219,$891,$83
5344,"$20,000",$500,"$300,000",$219,$891,$83
5344,"$20,000","$1,000","$100,000",$219,$891,$83
5344,"$20,000","$1,000","$300,000",$219,$891,$83
5344,"$40,000",$500,"$100,000",$219,$891,$83
5344,"$40,000",$500,"$300,000",$219,$891,$83
5344,"$40,000","$1,000","$100,000",$219,$891,$83
5344,"$40,000","$1,000","$300,000",$219,$891,$83
5344,"$60,000",$500,"$100,000",$219,$891,$83
5344,"$60,000",$500,"$300,000",$219,$891,$83
5344,"$60,000","$1,000","$100,000",$219,$891,$83
5344,"$60,000","$1,000","$300,000",$219,$891,$83
5345,"$20,000",$500,"$100,000",$127,$434,$75
5345,"$20,000",$500,"$300,000",$135,$452,$75
5345,"$20,000","$1,000","$100,000",$121,$390,$75
5345,"$20,000","$1,000","$300,000",$128,$408,$75
5345,"$40,000",$500,"$100,000",$172,$706,$75
5345,"$40,000",$500,"$300,000",$182,$724,$75
5345,"$40,000","$1,000","$100,000",$160,$634,$75
5345,"$40,000","$1,000","$300,000",$170,$652,$75
5345,"$60,000",$500,"$100,000",$224,$973,$77
5345,"$60,000",$500,"$300,000",$237,$991,$87
5345,"$60,000","$1,000","$100,000",$206,$873,$75
5345,"$60,000","$1,000","$300,000",$218,$891,$83
5346,"$20,000",$500,"$100,000",$127,$434,$75
5346,"$20,000",$500,"$300,000",$135,$452,$75
5346,"$20,000","$1,000","$100,000",$121,$390,$75
5346,"$20,000","$1,000","$300,000",$128,$408,$75
5346,"$40,000",$500,"$100,000",$172,$706,$75
5346,"$40,000",$500,"$300,000",$182,$724,$75
5346,"$40,000","$1,000","$100,000",$160,$634,$75
5346,"$40,000","$1,000","$300,000",$170,$652,$75
5346,"$60,000",$500,"$100,000",$224,$973,$77
5346,"$60,000",$500,"$300,000",$237,$991,$87
5346,"$60,000","$1,000","$100,000",$206,$873,$75
5346,"$60,000","$1,000","$300,000",$218,$891,$83
5350,"$20,000",$500,"$100,000",$128,$434,$75
5350,"$20,000",$500,"$300,000",$135,$452,$75
5350,"$20,000","$1,000","$100,000",$122,$390,$75
5350,"$20,000","$1,000","$300,000",$128,$408,$75
5350,"$40,000",$500,"$100,000",$172,$706,$75
5350,"$40,000",$500,"$300,000",$182,$724,$75
5350,"$40,000","$1,000","$100,000",$161,$634,$75
5350,"$40,000","$1,000","$300,000",$170,$652,$75
5350,"$60,000",$500,"$100,000",$225,$973,$77
5350,"$60,000",$500,"$300,000",$237,$991,$87
5350,"$60,000","$1,000","$100,000",$206,$873,$75
5350,"$60,000","$1,000","$300,000",$219,$891,$83
5351,"$20,000",$500,"$100,000",$127,$434,$75
5351,"$20,000",$500,"$300,000",$135,$452,$75
5351,"$20,000","$1,000","$100,000",$121,$390,$75
5351,"$20,000","$1,000","$300,000",$128,$408,$75
5351,"$40,000",$500,"$100,000",$172,$706,$75
5351,"$40,000",$500,"$300,000",$182,$724,$75
5351,"$40,000","$1,000","$100,000",$160,$634,$75
5351,"$40,000","$1,000","$300,000",$170,$652,$75
5351,"$60,000",$500,"$100,000",$224,$973,$77
5351,"$60,000",$500,"$300,000",$237,$991,$87
5351,"$60,000","$1,000","$100,000",$206,$873,$75
5351,"$60,000","$1,000","$300,000",$218,$891,$83
5352,"$20,000",$500,"$100,000",$128,$434,$75
5352,"$20,000",$500,"$300,000",$135,$452,$75
5352,"$20,000","$1,000","$100,000",$122,$390,$75
5352,"$20,000","$1,000","$300,000",$128,$408,$75
5352,"$40,000",$500,"$100,000",$172,$706,$75
5352,"$40,000",$500,"$300,000",$182,$724,$75
5352,"$40,000","$1,000","$100,000",$161,$634,$75
5352,"$40,000","$1,000","$300,000",$170,$652,$75
5352,"$60,000",$500,"$100,000",$225,$973,$77
5352,"$60,000",$500,"$300,000",$237,$991,$87
5352,"$60,000","$1,000","$100,000",$206,$873,$75
5352,"$60,000","$1,000","$300,000",$219,$891,$83
5353,"$20,000",$500,"$100,000",$127,$434,$75
5353,"$20,000",$500,"$300,000",$134,$452,$75
5353,"$20,000","$1,000","$100,000",$121,$390,$75
5353,"$20,000","$1,000","$300,000",$128,$408,$75
5353,"$40,000",$500,"$100,000",$172,$706,$75
5353,"$40,000",$500,"$300,000",$181,$724,$75
5353,"$40,000","$1,000","$100,000",$160,$634,$75
5353,"$40,000","$1,000","$300,000",$169,$652,$75
5353,"$60,000",$500,"$100,000",$223,$973,$77
5353,"$60,000",$500,"$300,000",$236,$991,$87
5353,"$60,000","$1,000","$100,000",$205,$873,$75
5353,"$60,000","$1,000","$300,000",$217,$891,$83
5354,"$20,000",$500,"$100,000",$127,$434,$75
5354,"$20,000",$500,"$300,000",$135,$452,$75
5354,"$20,000","$1,000","$100,000",$121,$390,$75
5354,"$20,000","$1,000","$300,000",$128,$408,$75
5354,"$40,000",$500,"$100,000",$172,$706,$75
5354,"$40,000",$500,"$300,000",$182,$724,$75
5354,"$40,000","$1,000","$100,000",$160,$634,$75
5354,"$40,000","$1,000","$300,000",$170,$652,$75
5354,"$60,000",$500,"$100,000",$224,$973,$77
5354,"$60,000",$500,"$300,000",$237,$991,$87
5354,"$60,000","$1,000","$100,000",$206,$873,$75
5354,"$60,000","$1,000","$300,000",$218,$891,$83
5355,"$20,000",$500,"$100,000",$128,$434,$75
5355,"$20,000",$500,"$300,000",$135,$452,$75
5355,"$20,000","$1,000","$100,000",$122,$390,$75
5355,"$20,000","$1,000","$300,000",$128,$408,$75
5355,"$40,000",$500,"$100,000",$173,$706,$75
5355,"$40,000",$500,"$300,000",$182,$724,$75
5355,"$40,000","$1,000","$100,000",$161,$634,$75
5355,"$40,000","$1,000","$300,000",$170,$652,$75
5355,"$60,000",$500,"$100,000",$225,$973,$77
5355,"$60,000",$500,"$300,000",$237,$991,$87
5355,"$60,000","$1,000","$100,000",$206,$873,$75
5355,"$60,000","$1,000","$300,000",$219,$891,$83
5356,"$20,000",$500,"$100,000",$128,$434,$75
5356,"$20,000",$500,"$300,000",$135,$452,$75
5356,"$20,000","$1,000","$100,000",$122,$390,$75
5356,"$20,000","$1,000","$300,000",$128,$408,$75
5356,"$40,000",$500,"$100,000",$173,$706,$75
5356,"$40,000",$500,"$300,000",$182,$724,$75
5356,"$40,000","$1,000","$100,000",$161,$634,$75
5356,"$40,000","$1,000","$300,000",$170,$652,$75
5356,"$60,000",$500,"$100,000",$225,$973,$77
5356,"$60,000",$500,"$300,000",$237,$991,$87
5356,"$60,000","$1,000","$100,000",$206,$873,$75
5356,"$60,000","$1,000","$300,000",$219,$891,$83
5357,"$20,000",$500,"$100,000",$128,$434,$75
5357,"$20,000",$500,"$300,000",$136,$452,$75
5357,"$20,000","$1,000","$100,000",$122,$390,$75
5357,"$20,000","$1,000","$300,000",$129,$408,$75
5357,"$40,000",$500,"$100,000",$174,$706,$75
5357,"$40,000",$500,"$300,000",$184,$724,$75
5357,"$40,000","$1,000","$100,000",$162,$634,$75
5357,"$40,000","$1,000","$300,000",$171,$652,$75
5357,"$60,000",$500,"$100,000",$227,$973,$77
5357,"$60,000",$500,"$300,000",$240,$991,$87
5357,"$60,000","$1,000","$100,000",$208,$873,$75
5357,"$60,000","$1,000","$300,000",$221,$891,$83
5358,"$20,000",$500,"$100,000",$128,$434,$75
5358,"$20,000",$500,"$300,000",$135,$452,$75
5358,"$20,000","$1,000","$100,000",$122,$390,$75
5358,"$20,000","$1,000","$300,000",$128,$408,$75
5358,"$40,000",$500,"$100,000",$172,$706,$75
5358,"$40,000",$500,"$300,000",$182,$724,$75
5358,"$40,000","$1,000","$100,000",$160,$634,$75
5358,"$40,000","$1,000","$300,000",$170,$652,$75
5358,"$60,000",$500,"$100,000",$224,$973,$77
5358,"$60,000",$500,"$300,000",$237,$991,$87
5358,"$60,000","$1,000","$100,000",$206,$873,$75
5358,"$60,000","$1,000","$300,000",$219,$891,$83
5359,"$20,000",$500,"$100,000",$127,$434,$75
5359,"$20,000",$500,"$300,000",$134,$452,$75
5359,"$20,000","$1,000","$100,000",$121,$390,$75
5359,"$20,000","$1,000","$300,000",$128,$408,$75
5359,"$40,000",$500,"$100,000",$172,$706,$75
5359,"$40,000",$500,"$300,000",$181,$724,$75
5359,"$40,000","$1,000","$100,000",$160,$634,$75
5359,"$40,000","$1,000","$300,000",$169,$652,$75
5359,"$60,000",$500,"$100,000",$223,$973,$77
5359,"$60,000",$500,"$300,000",$236,$991,$87
5359,"$60,000","$1,000","$100,000",$205,$873,$75
5359,"$60,000","$1,000","$300,000",$217,$891,$83
5360,"$20,000",$500,"$100,000",$128,$434,$75
5360,"$20,000",$500,"$300,000",$135,$452,$75
5360,"$20,000","$1,000","$100,000",$122,$390,$75
5360,"$20,000","$1,000","$300,000",$128,$408,$75
5360,"$40,000",$500,"$100,000",$172,$706,$75
5360,"$40,000",$500,"$300,000",$182,$724,$75
5360,"$40,000","$1,000","$100,000",$161,$634,$75
5360,"$40,000","$1,000","$300,000",$170,$652,$75
5360,"$60,000",$500,"$100,000",$225,$973,$77
5360,"$60,000",$500,"$300,000",$237,$991,$87
5360,"$60,000","$1,000","$100,000",$206,$873,$75
5360,"$60,000","$1,000","$300,000",$219,$891,$83
5361,"$20,000",$500,"$100,000",$128,$434,$75
5361,"$20,000",$500,"$300,000",$136,$452,$75
5361,"$20,000","$1,000","$100,000",$122,$390,$75
5361,"$20,000","$1,000","$300,000",$129,$408,$75
5361,"$40,000",$500,"$100,000",$174,$706,$75
5361,"$40,000",$500,"$300,000",$183,$724,$75
5361,"$40,000","$1,000","$100,000",$161,$634,$75
5361,"$40,000","$1,000","$300,000",$171,$652,$75
5361,"$60,000",$500,"$100,000",$226,$973,$77
5361,"$60,000",$500,"$300,000",$239,$991,$87
5361,"$60,000","$1,000","$100,000",$208,$873,$75
5361,"$60,000","$1,000","$300,000",$220,$891,$83
5362,"$20,000",$500,"$100,000",$127,$434,$75
5362,"$20,000",$500,"$300,000",$135,$452,$75
5362,"$20,000","$1,000","$100,000",$121,$390,$75
5362,"$20,000","$1,000","$300,000",$128,$408,$75
5362,"$40,000",$500,"$100,000",$172,$706,$75
5362,"$40,000",$500,"$300,000",$182,$724,$75
5362,"$40,000","$1,000","$100,000",$160,$634,$75
5362,"$40,000","$1,000","$300,000",$170,$652,$75
5362,"$60,000",$500,"$100,000",$224,$973,$77
5362,"$60,000",$500,"$300,000",$237,$991,$87
5362,"$60,000","$1,000","$100,000",$206,$873,$75
5362,"$60,000","$1,000","$300,000",$218,$891,$83
5363,"$20,000",$500,"$100,000",$127,$434,$75
5363,"$20,000",$500,"$300,000",$135,$452,$75
5363,"$20,000","$1,000","$100,000",$121,$390,$75
5363,"$20,000","$1,000","$300,000",$128,$408,$75
5363,"$40,000",$500,"$100,000",$172,$706,$75
5363,"$40,000",$500,"$300,000",$182,$724,$75
5363,"$40,000","$1,000","$100,000",$160,$634,$75
5363,"$40,000","$1,000","$300,000",$170,$652,$75
5363,"$60,000",$500,"$100,000",$224,$973,$77
5363,"$60,000",$500,"$300,000",$237,$991,$87
5363,"$60,000","$1,000","$100,000",$206,$873,$75
5363,"$60,000","$1,000","$300,000",$218,$891,$83
5401,"$20,000",$500,"$100,000",$125,$385,$75
5401,"$20,000",$500,"$300,000",$132,$403,$75
5401,"$20,000","$1,000","$100,000",$119,$346,$70
5401,"$20,000","$1,000","$300,000",$126,$364,$75
5401,"$40,000",$500,"$100,000",$168,$625,$75
5401,"$40,000",$500,"$300,000",$178,$643,$75
5401,"$40,000","$1,000","$100,000",$156,$561,$75
5401,"$40,000","$1,000","$300,000",$166,$579,$75
5401,"$60,000",$500,"$100,000",$219,$860,$77
5401,"$60,000",$500,"$300,000",$232,$878,$87
5401,"$60,000","$1,000","$100,000",$201,$772,$75
5401,"$60,000","$1,000","$300,000",$213,$790,$83
5402,"$20,000",$500,"$100,000",$125,$385,$75
5402,"$20,000",$500,"$300,000",$133,$403,$75
5402,"$20,000","$1,000","$100,000",$119,$346,$70
5402,"$20,000","$1,000","$300,000",$126,$364,$75
5402,"$40,000",$500,"$100,000",$169,$625,$75
5402,"$40,000",$500,"$300,000",$178,$643,$75
5402,"$40,000","$1,000","$100,000",$157,$561,$75
5402,"$40,000","$1,000","$300,000",$166,$579,$75
5402,"$60,000",$500,"$100,000",$220,$860,$77
5402,"$60,000",$500,"$300,000",$233,$878,$87
5402,"$60,000","$1,000","$100,000",$202,$772,$75
5402,"$60,000","$1,000","$300,000",$214,$790,$83
5403,"$20,000",$500,"$100,000",$125,$385,$75
5403,"$20,000",$500,"$300,000",$132,$403,$75
5403,"$20,000","$1,000","$100,000",$119,$346,$70
5403,"$20,000","$1,000","$300,000",$126,$364,$75
5403,"$40,000",$500,"$100,000",$168,$625,$75
5403,"$40,000",$500,"$300,000",$178,$643,$75
5403,"$40,000","$1,000","$100,000",$156,$561,$75
5403,"$40,000","$1,000","$300,000",$166,$579,$75
5403,"$60,000",$500,"$100,000",$219,$860,$77
5403,"$60,000",$500,"$300,000",$232,$878,$87
5403,"$60,000","$1,000","$100,000",$201,$772,$75
5403,"$60,000","$1,000","$300,000",$213,$790,$83
5404,"$20,000",$500,"$100,000",$125,$385,$75
5404,"$20,000",$500,"$300,000",$132,$403,$75
5404,"$20,000","$1,000","$100,000",$119,$346,$70
5404,"$20,000","$1,000","$300,000",$126,$364,$75
5404,"$40,000",$500,"$100,000",$168,$625,$75
5404,"$40,000",$500,"$300,000",$178,$643,$75
5404,"$40,000","$1,000","$100,000",$156,$561,$75
5404,"$40,000","$1,000","$300,000",$166,$579,$75
5404,"$60,000",$500,"$100,000",$219,$860,$77
5404,"$60,000",$500,"$300,000",$232,$878,$87
5404,"$60,000","$1,000","$100,000",$201,$772,$75
5404,"$60,000","$1,000","$300,000",$213,$790,$83
5405,"$20,000",$500,"$100,000",$125,$385,$75
5405,"$20,000",$500,"$300,000",$133,$403,$75
5405,"$20,000","$1,000","$100,000",$119,$346,$70
5405,"$20,000","$1,000","$300,000",$126,$364,$75
5405,"$40,000",$500,"$100,000",$169,$625,$75
5405,"$40,000",$500,"$300,000",$178,$643,$75
5405,"$40,000","$1,000","$100,000",$157,$561,$75
5405,"$40,000","$1,000","$300,000",$166,$579,$75
5405,"$60,000",$500,"$100,000",$220,$860,$77
5405,"$60,000",$500,"$300,000",$233,$878,$87
5405,"$60,000","$1,000","$100,000",$202,$772,$75
5405,"$60,000","$1,000","$300,000",$214,$790,$83
5406,"$20,000",$500,"$100,000",$125,$385,$75
5406,"$20,000",$500,"$300,000",$133,$403,$75
5406,"$20,000","$1,000","$100,000",$119,$346,$70
5406,"$20,000","$1,000","$300,000",$126,$364,$75
5406,"$40,000",$500,"$100,000",$169,$625,$75
5406,"$40,000",$500,"$300,000",$178,$643,$75
5406,"$40,000","$1,000","$100,000",$157,$561,$75
5406,"$40,000","$1,000","$300,000",$166,$579,$75
5406,"$60,000",$500,"$100,000",$220,$860,$77
5406,"$60,000",$500,"$300,000",$233,$878,$87
5406,"$60,000","$1,000","$100,000",$202,$772,$75
5406,"$60,000","$1,000","$300,000",$214,$790,$83
5407,"$20,000",$500,"$100,000",$125,$385,$75
5407,"$20,000",$500,"$300,000",$132,$403,$75
5407,"$20,000","$1,000","$100,000",$119,$346,$70
5407,"$20,000","$1,000","$300,000",$126,$364,$75
5407,"$40,000",$500,"$100,000",$168,$625,$75
5407,"$40,000",$500,"$300,000",$178,$643,$75
5407,"$40,000","$1,000","$100,000",$156,$561,$75
5407,"$40,000","$1,000","$300,000",$166,$579,$75
5407,"$60,000",$500,"$100,000",$219,$860,$77
5407,"$60,000",$500,"$300,000",$232,$878,$87
5407,"$60,000","$1,000","$100,000",$201,$772,$75
5407,"$60,000","$1,000","$300,000",$213,$790,$83
5408,"$20,000",$500,"$100,000",$125,$385,$75
5408,"$20,000",$500,"$300,000",$133,$403,$75
5408,"$20,000","$1,000","$100,000",$119,$346,$70
5408,"$20,000","$1,000","$300,000",$126,$364,$75
5408,"$40,000",$500,"$100,000",$169,$625,$75
5408,"$40,000",$500,"$300,000",$178,$643,$75
5408,"$40,000","$1,000","$100,000",$157,$561,$75
5408,"$40,000","$1,000","$300,000",$166,$579,$75
5408,"$60,000",$500,"$100,000",$220,$860,$77
5408,"$60,000",$500,"$300,000",$233,$878,$87
5408,"$60,000","$1,000","$100,000",$202,$772,$75
5408,"$60,000","$1,000","$300,000",$214,$790,$83
5439,"$20,000",$500,"$100,000",$125,$385,$75
5439,"$20,000",$500,"$300,000",$133,$403,$75
5439,"$20,000","$1,000","$100,000",$119,$346,$70
5439,"$20,000","$1,000","$300,000",$126,$364,$75
5439,"$40,000",$500,"$100,000",$169,$625,$75
5439,"$40,000",$500,"$300,000",$178,$643,$75
5439,"$40,000","$1,000","$100,000",$157,$561,$75
5439,"$40,000","$1,000","$300,000",$166,$579,$75
5439,"$60,000",$500,"$100,000",$220,$860,$77
5439,"$60,000",$500,"$300,000",$233,$878,$87
5439,"$60,000","$1,000","$100,000",$202,$772,$75
5439,"$60,000","$1,000","$300,000",$214,$790,$83
5440,"$20,000",$500,"$100,000",$128,$434,$75
5440,"$20,000",$500,"$300,000",$135,$452,$75
5440,"$20,000","$1,000","$100,000",$122,$390,$75
5440,"$20,000","$1,000","$300,000",$129,$408,$75
5440,"$40,000",$500,"$100,000",$174,$706,$75
5440,"$40,000",$500,"$300,000",$183,$724,$75
5440,"$40,000","$1,000","$100,000",$161,$634,$75
5440,"$40,000","$1,000","$300,000",$170,$652,$75
5440,"$60,000",$500,"$100,000",$226,$973,$77
5440,"$60,000",$500,"$300,000",$239,$991,$87
5440,"$60,000","$1,000","$100,000",$207,$873,$75
5440,"$60,000","$1,000","$300,000",$220,$891,$83
5441,"$20,000",$500,"$100,000",$128,$434,$75
5441,"$20,000",$500,"$300,000",$135,$452,$75
5441,"$20,000","$1,000","$100,000",$122,$390,$75
5441,"$20,000","$1,000","$300,000",$129,$408,$75
5441,"$40,000",$500,"$100,000",$173,$706,$75
5441,"$40,000",$500,"$300,000",$183,$724,$75
5441,"$40,000","$1,000","$100,000",$161,$634,$75
5441,"$40,000","$1,000","$300,000",$170,$652,$75
5441,"$60,000",$500,"$100,000",$226,$973,$77
5441,"$60,000",$500,"$300,000",$238,$991,$87
5441,"$60,000","$1,000","$100,000",$207,$873,$75
5441,"$60,000","$1,000","$300,000",$219,$891,$83
5442,"$20,000",$500,"$100,000",$128,$434,$75
5442,"$20,000",$500,"$300,000",$135,$452,$75
5442,"$20,000","$1,000","$100,000",$122,$390,$75
5442,"$20,000","$1,000","$300,000",$129,$408,$75
5442,"$40,000",$500,"$100,000",$173,$706,$75
5442,"$40,000",$500,"$300,000",$183,$724,$75
5442,"$40,000","$1,000","$100,000",$161,$634,$75
5442,"$40,000","$1,000","$300,000",$170,$652,$75
5442,"$60,000",$500,"$100,000",$226,$973,$77
5442,"$60,000",$500,"$300,000",$238,$991,$87
5442,"$60,000","$1,000","$100,000",$207,$873,$75
5442,"$60,000","$1,000","$300,000",$219,$891,$83
5443,"$20,000",$500,"$100,000",$127,$434,$75
5443,"$20,000",$500,"$300,000",$135,$452,$75
5443,"$20,000","$1,000","$100,000",$121,$390,$75
5443,"$20,000","$1,000","$300,000",$128,$408,$75
5443,"$40,000",$500,"$100,000",$172,$706,$75
5443,"$40,000",$500,"$300,000",$182,$724,$75
5443,"$40,000","$1,000","$100,000",$160,$634,$75
5443,"$40,000","$1,000","$300,000",$169,$652,$75
5443,"$60,000",$500,"$100,000",$224,$973,$77
5443,"$60,000",$500,"$300,000",$237,$991,$87
5443,"$60,000","$1,000","$100,000",$206,$873,$75
5443,"$60,000","$1,000","$300,000",$218,$891,$83
5444,"$20,000",$500,"$100,000",$125,$385,$75
5444,"$20,000",$500,"$300,000",$132,$403,$75
5444,"$20,000","$1,000","$100,000",$119,$346,$70
5444,"$20,000","$1,000","$300,000",$126,$364,$75
5444,"$40,000",$500,"$100,000",$168,$625,$75
5444,"$40,000",$500,"$300,000",$178,$643,$75
5444,"$40,000","$1,000","$100,000",$157,$561,$75
5444,"$40,000","$1,000","$300,000",$166,$579,$75
5444,"$60,000",$500,"$100,000",$219,$860,$77
5444,"$60,000",$500,"$300,000",$232,$878,$87
5444,"$60,000","$1,000","$100,000",$201,$772,$75
5444,"$60,000","$1,000","$300,000",$213,$790,$83
5445,"$20,000",$500,"$100,000",$124,$385,$75
5445,"$20,000",$500,"$300,000",$131,$403,$75
5445,"$20,000","$1,000","$100,000",$118,$346,$70
5445,"$20,000","$1,000","$300,000",$125,$364,$75
5445,"$40,000",$500,"$100,000",$166,$625,$75
5445,"$40,000",$500,"$300,000",$176,$643,$75
5445,"$40,000","$1,000","$100,000",$155,$561,$75
5445,"$40,000","$1,000","$300,000",$164,$579,$75
5445,"$60,000",$500,"$100,000",$217,$860,$77
5445,"$60,000",$500,"$300,000",$229,$878,$87
5445,"$60,000","$1,000","$100,000",$199,$772,$75
5445,"$60,000","$1,000","$300,000",$211,$790,$83
5446,"$20,000",$500,"$100,000",$125,$385,$75
5446,"$20,000",$500,"$300,000",$133,$403,$75
5446,"$20,000","$1,000","$100,000",$119,$346,$70
5446,"$20,000","$1,000","$300,000",$126,$364,$75
5446,"$40,000",$500,"$100,000",$169,$625,$75
5446,"$40,000",$500,"$300,000",$178,$643,$75
5446,"$40,000","$1,000","$100,000",$157,$561,$75
5446,"$40,000","$1,000","$300,000",$166,$579,$75
5446,"$60,000",$500,"$100,000",$220,$860,$77
5446,"$60,000",$500,"$300,000",$233,$878,$87
5446,"$60,000","$1,000","$100,000",$202,$772,$75
5446,"$60,000","$1,000","$300,000",$214,$790,$83
5447,"$20,000",$500,"$100,000",$128,$434,$75
5447,"$20,000",$500,"$300,000",$135,$452,$75
5447,"$20,000","$1,000","$100,000",$122,$390,$75
5447,"$20,000","$1,000","$300,000",$129,$408,$75
5447,"$40,000",$500,"$100,000",$174,$706,$75
5447,"$40,000",$500,"$300,000",$183,$724,$75
5447,"$40,000","$1,000","$100,000",$161,$634,$75
5447,"$40,000","$1,000","$300,000",$170,$652,$75
5447,"$60,000",$500,"$100,000",$226,$973,$77
5447,"$60,000",$500,"$300,000",$239,$991,$87
5447,"$60,000","$1,000","$100,000",$207,$873,$75
5447,"$60,000","$1,000","$300,000",$220,$891,$83
5448,"$20,000",$500,"$100,000",$128,$434,$75
5448,"$20,000",$500,"$300,000",$135,$452,$75
5448,"$20,000","$1,000","$100,000",$122,$390,$75
5448,"$20,000","$1,000","$300,000",$129,$408,$75
5448,"$40,000",$500,"$100,000",$173,$706,$75
5448,"$40,000",$500,"$300,000",$183,$724,$75
5448,"$40,000","$1,000","$100,000",$161,$634,$75
5448,"$40,000","$1,000","$300,000",$170,$652,$75
5448,"$60,000",$500,"$100,000",$226,$973,$77
5448,"$60,000",$500,"$300,000",$238,$991,$87
5448,"$60,000","$1,000","$100,000",$207,$873,$75
5448,"$60,000","$1,000","$300,000",$219,$891,$83
5449,"$20,000",$500,"$100,000",$125,$385,$75
5449,"$20,000",$500,"$300,000",$133,$403,$75
5449,"$20,000","$1,000","$100,000",$119,$346,$70
5449,"$20,000","$1,000","$300,000",$126,$364,$75
5449,"$40,000",$500,"$100,000",$169,$625,$75
5449,"$40,000",$500,"$300,000",$178,$643,$75
5449,"$40,000","$1,000","$100,000",$157,$561,$75
