ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
72329,"$60,000","$1,000","$100,000",$594,"$2,994",$113
72329,"$60,000","$1,000","$300,000",$613,"$3,014",$121
72330,"$20,000",$500,"$100,000",$356,"$1,348",$76
72330,"$20,000",$500,"$300,000",$374,"$1,368",$84
72330,"$20,000","$1,000","$100,000",$327,"$1,273",$69
72330,"$20,000","$1,000","$300,000",$344,"$1,293",$77
72330,"$40,000",$500,"$100,000",$495,"$2,216",$99
72330,"$40,000",$500,"$300,000",$514,"$2,236",$107
72330,"$40,000","$1,000","$100,000",$456,"$2,141",$91
72330,"$40,000","$1,000","$300,000",$475,"$2,161",$99
72330,"$60,000",$500,"$100,000",$632,"$3,069",$120
72330,"$60,000",$500,"$300,000",$651,"$3,089",$128
72330,"$60,000","$1,000","$100,000",$586,"$2,994",$113
72330,"$60,000","$1,000","$300,000",$605,"$3,014",$121
72331,"$20,000",$500,"$100,000",$356,"$1,348",$76
72331,"$20,000",$500,"$300,000",$374,"$1,368",$84
72331,"$20,000","$1,000","$100,000",$327,"$1,273",$69
72331,"$20,000","$1,000","$300,000",$344,"$1,293",$77
72331,"$40,000",$500,"$100,000",$496,"$2,216",$99
72331,"$40,000",$500,"$300,000",$515,"$2,236",$107
72331,"$40,000","$1,000","$100,000",$458,"$2,141",$91
72331,"$40,000","$1,000","$300,000",$476,"$2,161",$99
72331,"$60,000",$500,"$100,000",$635,"$3,069",$120
72331,"$60,000",$500,"$300,000",$654,"$3,089",$128
72331,"$60,000","$1,000","$100,000",$589,"$2,994",$113
72331,"$60,000","$1,000","$300,000",$608,"$3,014",$121
72332,"$20,000",$500,"$100,000",$356,"$1,348",$76
72332,"$20,000",$500,"$300,000",$374,"$1,368",$84
72332,"$20,000","$1,000","$100,000",$327,"$1,273",$69
72332,"$20,000","$1,000","$300,000",$345,"$1,293",$77
72332,"$40,000",$500,"$100,000",$497,"$2,216",$99
72332,"$40,000",$500,"$300,000",$515,"$2,236",$107
72332,"$40,000","$1,000","$100,000",$458,"$2,141",$91
72332,"$40,000","$1,000","$300,000",$476,"$2,161",$99
72332,"$60,000",$500,"$100,000",$636,"$3,069",$120
72332,"$60,000",$500,"$300,000",$655,"$3,089",$128
72332,"$60,000","$1,000","$100,000",$590,"$2,994",$113
72332,"$60,000","$1,000","$300,000",$608,"$3,014",$121
72333,"$20,000",$500,"$100,000",$353,"$1,348",$76
72333,"$20,000",$500,"$300,000",$371,"$1,368",$84
72333,"$20,000","$1,000","$100,000",$324,"$1,273",$69
72333,"$20,000","$1,000","$300,000",$342,"$1,293",$77
72333,"$40,000",$500,"$100,000",$492,"$2,216",$99
72333,"$40,000",$500,"$300,000",$510,"$2,236",$107
72333,"$40,000","$1,000","$100,000",$454,"$2,141",$91
72333,"$40,000","$1,000","$300,000",$472,"$2,161",$99
72333,"$60,000",$500,"$100,000",$630,"$3,069",$120
72333,"$60,000",$500,"$300,000",$649,"$3,089",$128
72333,"$60,000","$1,000","$100,000",$584,"$2,994",$113
72333,"$60,000","$1,000","$300,000",$603,"$3,014",$121
72335,"$20,000",$500,"$100,000",$353,"$1,348",$76
72335,"$20,000",$500,"$300,000",$371,"$1,368",$84
72335,"$20,000","$1,000","$100,000",$323,"$1,273",$69
72335,"$20,000","$1,000","$300,000",$341,"$1,293",$77
72335,"$40,000",$500,"$100,000",$490,"$2,216",$99
72335,"$40,000",$500,"$300,000",$508,"$2,236",$107
72335,"$40,000","$1,000","$100,000",$451,"$2,141",$91
72335,"$40,000","$1,000","$300,000",$470,"$2,161",$99
72335,"$60,000",$500,"$100,000",$626,"$3,069",$120
72335,"$60,000",$500,"$300,000",$645,"$3,089",$128
72335,"$60,000","$1,000","$100,000",$580,"$2,994",$113
72335,"$60,000","$1,000","$300,000",$598,"$3,014",$121
72336,"$20,000",$500,"$100,000",$353,"$1,348",$76
72336,"$20,000",$500,"$300,000",$371,"$1,368",$84
72336,"$20,000","$1,000","$100,000",$323,"$1,273",$69
72336,"$20,000","$1,000","$300,000",$341,"$1,293",$77
72336,"$40,000",$500,"$100,000",$490,"$2,216",$99
72336,"$40,000",$500,"$300,000",$508,"$2,236",$107
72336,"$40,000","$1,000","$100,000",$451,"$2,141",$91
72336,"$40,000","$1,000","$300,000",$470,"$2,161",$99
72336,"$60,000",$500,"$100,000",$626,"$3,069",$120
72336,"$60,000",$500,"$300,000",$645,"$3,089",$128
72336,"$60,000","$1,000","$100,000",$580,"$2,994",$113
72336,"$60,000","$1,000","$300,000",$598,"$3,014",$121
72338,"$20,000",$500,"$100,000",$356,"$1,348",$76
72338,"$20,000",$500,"$300,000",$374,"$1,368",$84
72338,"$20,000","$1,000","$100,000",$326,"$1,273",$69
72338,"$20,000","$1,000","$300,000",$344,"$1,293",$77
72338,"$40,000",$500,"$100,000",$495,"$2,216",$99
72338,"$40,000",$500,"$300,000",$513,"$2,236",$107
72338,"$40,000","$1,000","$100,000",$456,"$2,141",$91
72338,"$40,000","$1,000","$300,000",$475,"$2,161",$99
72338,"$60,000",$500,"$100,000",$632,"$3,069",$120
72338,"$60,000",$500,"$300,000",$651,"$3,089",$128
72338,"$60,000","$1,000","$100,000",$585,"$2,994",$113
72338,"$60,000","$1,000","$300,000",$604,"$3,014",$121
72339,"$20,000",$500,"$100,000",$356,"$1,348",$76
72339,"$20,000",$500,"$300,000",$374,"$1,368",$84
72339,"$20,000","$1,000","$100,000",$327,"$1,273",$69
72339,"$20,000","$1,000","$300,000",$345,"$1,293",$77
72339,"$40,000",$500,"$100,000",$497,"$2,216",$99
72339,"$40,000",$500,"$300,000",$515,"$2,236",$107
72339,"$40,000","$1,000","$100,000",$458,"$2,141",$91
72339,"$40,000","$1,000","$300,000",$476,"$2,161",$99
72339,"$60,000",$500,"$100,000",$636,"$3,069",$120
72339,"$60,000",$500,"$300,000",$655,"$3,089",$128
72339,"$60,000","$1,000","$100,000",$590,"$2,994",$113
72339,"$60,000","$1,000","$300,000",$608,"$3,014",$121
72340,"$20,000",$500,"$100,000",$354,"$1,348",$76
72340,"$20,000",$500,"$300,000",$372,"$1,368",$84
72340,"$20,000","$1,000","$100,000",$325,"$1,273",$69
72340,"$20,000","$1,000","$300,000",$342,"$1,293",$77
72340,"$40,000",$500,"$100,000",$493,"$2,216",$99
72340,"$40,000",$500,"$300,000",$511,"$2,236",$107
72340,"$40,000","$1,000","$100,000",$455,"$2,141",$91
72340,"$40,000","$1,000","$300,000",$473,"$2,161",$99
72340,"$60,000",$500,"$100,000",$631,"$3,069",$120
72340,"$60,000",$500,"$300,000",$650,"$3,089",$128
72340,"$60,000","$1,000","$100,000",$586,"$2,994",$113
72340,"$60,000","$1,000","$300,000",$604,"$3,014",$121
72341,"$20,000",$500,"$100,000",$355,"$1,348",$76
72341,"$20,000",$500,"$300,000",$373,"$1,368",$84
72341,"$20,000","$1,000","$100,000",$326,"$1,273",$69
72341,"$20,000","$1,000","$300,000",$344,"$1,293",$77
72341,"$40,000",$500,"$100,000",$495,"$2,216",$99
72341,"$40,000",$500,"$300,000",$513,"$2,236",$107
72341,"$40,000","$1,000","$100,000",$457,"$2,141",$91
72341,"$40,000","$1,000","$300,000",$475,"$2,161",$99
72341,"$60,000",$500,"$100,000",$634,"$3,069",$120
72341,"$60,000",$500,"$300,000",$653,"$3,089",$128
72341,"$60,000","$1,000","$100,000",$588,"$2,994",$113
72341,"$60,000","$1,000","$300,000",$607,"$3,014",$121
72342,"$20,000",$500,"$100,000",$352,"$1,348",$76
72342,"$20,000",$500,"$300,000",$370,"$1,368",$84
72342,"$20,000","$1,000","$100,000",$323,"$1,273",$69
72342,"$20,000","$1,000","$300,000",$341,"$1,293",$77
72342,"$40,000",$500,"$100,000",$491,"$2,216",$99
72342,"$40,000",$500,"$300,000",$510,"$2,236",$107
72342,"$40,000","$1,000","$100,000",$453,"$2,141",$91
72342,"$40,000","$1,000","$300,000",$472,"$2,161",$99
72342,"$60,000",$500,"$100,000",$629,"$3,069",$120
72342,"$60,000",$500,"$300,000",$648,"$3,089",$128
72342,"$60,000","$1,000","$100,000",$584,"$2,994",$113
72342,"$60,000","$1,000","$300,000",$603,"$3,014",$121
72346,"$20,000",$500,"$100,000",$351,"$1,348",$76
72346,"$20,000",$500,"$300,000",$369,"$1,368",$84
72346,"$20,000","$1,000","$100,000",$322,"$1,273",$69
72346,"$20,000","$1,000","$300,000",$340,"$1,293",$77
72346,"$40,000",$500,"$100,000",$489,"$2,216",$99
72346,"$40,000",$500,"$300,000",$508,"$2,236",$107
72346,"$40,000","$1,000","$100,000",$451,"$2,141",$91
72346,"$40,000","$1,000","$300,000",$470,"$2,161",$99
72346,"$60,000",$500,"$100,000",$627,"$3,069",$120
72346,"$60,000",$500,"$300,000",$645,"$3,089",$128
72346,"$60,000","$1,000","$100,000",$581,"$2,994",$113
72346,"$60,000","$1,000","$300,000",$600,"$3,014",$121
72347,"$20,000",$500,"$100,000",$338,"$1,187",$76
72347,"$20,000",$500,"$300,000",$356,"$1,197",$84
72347,"$20,000","$1,000","$100,000",$310,"$1,062",$69
72347,"$20,000","$1,000","$300,000",$328,"$1,072",$77
72347,"$40,000",$500,"$100,000",$468,"$1,610",$99
72347,"$40,000",$500,"$300,000",$486,"$1,630",$107
72347,"$40,000","$1,000","$100,000",$430,"$1,535",$91
72347,"$40,000","$1,000","$300,000",$449,"$1,555",$99
72347,"$60,000",$500,"$100,000",$595,"$2,227",$120
72347,"$60,000",$500,"$300,000",$614,"$2,247",$128
72347,"$60,000","$1,000","$100,000",$550,"$2,152",$113
72347,"$60,000","$1,000","$300,000",$569,"$2,172",$121
72348,"$20,000",$500,"$100,000",$351,"$1,348",$76
72348,"$20,000",$500,"$300,000",$369,"$1,368",$84
72348,"$20,000","$1,000","$100,000",$322,"$1,273",$69
72348,"$20,000","$1,000","$300,000",$340,"$1,293",$77
72348,"$40,000",$500,"$100,000",$488,"$2,216",$99
72348,"$40,000",$500,"$300,000",$506,"$2,236",$107
72348,"$40,000","$1,000","$100,000",$449,"$2,141",$91
72348,"$40,000","$1,000","$300,000",$468,"$2,161",$99
72348,"$60,000",$500,"$100,000",$623,"$3,069",$120
72348,"$60,000",$500,"$300,000",$641,"$3,089",$128
72348,"$60,000","$1,000","$100,000",$577,"$2,994",$113
72348,"$60,000","$1,000","$300,000",$596,"$3,014",$121
72350,"$20,000",$500,"$100,000",$359,"$1,348",$76
72350,"$20,000",$500,"$300,000",$376,"$1,368",$84
72350,"$20,000","$1,000","$100,000",$329,"$1,273",$69
72350,"$20,000","$1,000","$300,000",$347,"$1,293",$77
72350,"$40,000",$500,"$100,000",$500,"$2,216",$99
72350,"$40,000",$500,"$300,000",$518,"$2,236",$107
72350,"$40,000","$1,000","$100,000",$461,"$2,141",$91
72350,"$40,000","$1,000","$300,000",$479,"$2,161",$99
72350,"$60,000",$500,"$100,000",$640,"$3,069",$120
72350,"$60,000",$500,"$300,000",$659,"$3,089",$128
72350,"$60,000","$1,000","$100,000",$594,"$2,994",$113
72350,"$60,000","$1,000","$300,000",$612,"$3,014",$121
72351,"$20,000",$500,"$100,000",$359,"$1,348",$76
72351,"$20,000",$500,"$300,000",$377,"$1,368",$84
72351,"$20,000","$1,000","$100,000",$329,"$1,273",$69
72351,"$20,000","$1,000","$300,000",$347,"$1,293",$77
72351,"$40,000",$500,"$100,000",$500,"$2,216",$99
72351,"$40,000",$500,"$300,000",$518,"$2,236",$107
72351,"$40,000","$1,000","$100,000",$461,"$2,141",$91
72351,"$40,000","$1,000","$300,000",$480,"$2,161",$99
72351,"$60,000",$500,"$100,000",$640,"$3,069",$120
72351,"$60,000",$500,"$300,000",$659,"$3,089",$128
72351,"$60,000","$1,000","$100,000",$594,"$2,994",$113
72351,"$60,000","$1,000","$300,000",$613,"$3,014",$121
72352,"$20,000",$500,"$100,000",$355,"$1,348",$76
72352,"$20,000",$500,"$300,000",$373,"$1,368",$84
72352,"$20,000","$1,000","$100,000",$326,"$1,273",$69
72352,"$20,000","$1,000","$300,000",$344,"$1,293",$77
72352,"$40,000",$500,"$100,000",$495,"$2,216",$99
72352,"$40,000",$500,"$300,000",$514,"$2,236",$107
72352,"$40,000","$1,000","$100,000",$457,"$2,141",$91
72352,"$40,000","$1,000","$300,000",$475,"$2,161",$99
72352,"$60,000",$500,"$100,000",$635,"$3,069",$120
72352,"$60,000",$500,"$300,000",$653,"$3,089",$128
72352,"$60,000","$1,000","$100,000",$589,"$2,994",$113
72352,"$60,000","$1,000","$300,000",$607,"$3,014",$121
72353,"$20,000",$500,"$100,000",$355,"$1,348",$76
72353,"$20,000",$500,"$300,000",$373,"$1,368",$84
72353,"$20,000","$1,000","$100,000",$326,"$1,273",$69
72353,"$20,000","$1,000","$300,000",$344,"$1,293",$77
72353,"$40,000",$500,"$100,000",$495,"$2,216",$99
72353,"$40,000",$500,"$300,000",$514,"$2,236",$107
72353,"$40,000","$1,000","$100,000",$457,"$2,141",$91
72353,"$40,000","$1,000","$300,000",$475,"$2,161",$99
72353,"$60,000",$500,"$100,000",$635,"$3,069",$120
72353,"$60,000",$500,"$300,000",$653,"$3,089",$128
72353,"$60,000","$1,000","$100,000",$589,"$2,994",$113
72353,"$60,000","$1,000","$300,000",$607,"$3,014",$121
72354,"$20,000",$500,"$100,000",$348,"$1,348",$76
72354,"$20,000",$500,"$300,000",$366,"$1,368",$84
72354,"$20,000","$1,000","$100,000",$319,"$1,273",$69
72354,"$20,000","$1,000","$300,000",$337,"$1,293",$77
72354,"$40,000",$500,"$100,000",$485,"$2,216",$99
72354,"$40,000",$500,"$300,000",$504,"$2,236",$107
72354,"$40,000","$1,000","$100,000",$448,"$2,141",$91
72354,"$40,000","$1,000","$300,000",$466,"$2,161",$99
72354,"$60,000",$500,"$100,000",$622,"$3,069",$120
72354,"$60,000",$500,"$300,000",$641,"$3,089",$128
72354,"$60,000","$1,000","$100,000",$578,"$2,994",$113
72354,"$60,000","$1,000","$300,000",$596,"$3,014",$121
72355,"$20,000",$500,"$100,000",$348,"$1,348",$76
72355,"$20,000",$500,"$300,000",$366,"$1,368",$84
72355,"$20,000","$1,000","$100,000",$320,"$1,273",$69
72355,"$20,000","$1,000","$300,000",$337,"$1,293",$77
72355,"$40,000",$500,"$100,000",$485,"$2,216",$99
72355,"$40,000",$500,"$300,000",$504,"$2,236",$107
72355,"$40,000","$1,000","$100,000",$448,"$2,141",$91
72355,"$40,000","$1,000","$300,000",$466,"$2,161",$99
72355,"$60,000",$500,"$100,000",$622,"$3,069",$120
72355,"$60,000",$500,"$300,000",$641,"$3,089",$128
72355,"$60,000","$1,000","$100,000",$578,"$2,994",$113
72355,"$60,000","$1,000","$300,000",$596,"$3,014",$121
72358,"$20,000",$500,"$100,000",$356,"$1,348",$76
72358,"$20,000",$500,"$300,000",$374,"$1,368",$84
72358,"$20,000","$1,000","$100,000",$327,"$1,273",$69
72358,"$20,000","$1,000","$300,000",$345,"$1,293",$77
72358,"$40,000",$500,"$100,000",$495,"$2,216",$99
72358,"$40,000",$500,"$300,000",$514,"$2,236",$107
72358,"$40,000","$1,000","$100,000",$457,"$2,141",$91
72358,"$40,000","$1,000","$300,000",$475,"$2,161",$99
72358,"$60,000",$500,"$100,000",$632,"$3,069",$120
72358,"$60,000",$500,"$300,000",$651,"$3,089",$128
72358,"$60,000","$1,000","$100,000",$586,"$2,994",$113
72358,"$60,000","$1,000","$300,000",$605,"$3,014",$121
72359,"$20,000",$500,"$100,000",$605,"$3,014",$121
72359,"$20,000",$500,"$300,000",$605,"$3,014",$121
72359,"$20,000","$1,000","$100,000",$605,"$3,014",$121
72359,"$20,000","$1,000","$300,000",$605,"$3,014",$121
72359,"$40,000",$500,"$100,000",$605,"$3,014",$121
72359,"$40,000",$500,"$300,000",$605,"$3,014",$121
72359,"$40,000","$1,000","$100,000",$605,"$3,014",$121
72359,"$40,000","$1,000","$300,000",$605,"$3,014",$121
72359,"$60,000",$500,"$100,000",$605,"$3,014",$121
72359,"$60,000",$500,"$300,000",$605,"$3,014",$121
72359,"$60,000","$1,000","$100,000",$605,"$3,014",$121
72359,"$60,000","$1,000","$300,000",$605,"$3,014",$121
72360,"$20,000",$500,"$100,000",$352,"$1,348",$76
72360,"$20,000",$500,"$300,000",$370,"$1,368",$84
72360,"$20,000","$1,000","$100,000",$323,"$1,273",$69
72360,"$20,000","$1,000","$300,000",$341,"$1,293",$77
72360,"$40,000",$500,"$100,000",$491,"$2,216",$99
72360,"$40,000",$500,"$300,000",$509,"$2,236",$107
72360,"$40,000","$1,000","$100,000",$453,"$2,141",$91
72360,"$40,000","$1,000","$300,000",$471,"$2,161",$99
72360,"$60,000",$500,"$100,000",$629,"$3,069",$120
72360,"$60,000",$500,"$300,000",$648,"$3,089",$128
72360,"$60,000","$1,000","$100,000",$584,"$2,994",$113
72360,"$60,000","$1,000","$300,000",$603,"$3,014",$121
72364,"$20,000",$500,"$100,000",$350,"$1,348",$76
72364,"$20,000",$500,"$300,000",$368,"$1,368",$84
72364,"$20,000","$1,000","$100,000",$321,"$1,273",$69
72364,"$20,000","$1,000","$300,000",$339,"$1,293",$77
72364,"$40,000",$500,"$100,000",$487,"$2,216",$99
72364,"$40,000",$500,"$300,000",$506,"$2,236",$107
72364,"$40,000","$1,000","$100,000",$449,"$2,141",$91
72364,"$40,000","$1,000","$300,000",$468,"$2,161",$99
72364,"$60,000",$500,"$100,000",$622,"$3,069",$120
72364,"$60,000",$500,"$300,000",$641,"$3,089",$128
72364,"$60,000","$1,000","$100,000",$577,"$2,994",$113
72364,"$60,000","$1,000","$300,000",$596,"$3,014",$121
72365,"$20,000",$500,"$100,000",$355,"$1,348",$76
72365,"$20,000",$500,"$300,000",$373,"$1,368",$84
72365,"$20,000","$1,000","$100,000",$326,"$1,273",$69
72365,"$20,000","$1,000","$300,000",$344,"$1,293",$77
72365,"$40,000",$500,"$100,000",$495,"$2,216",$99
72365,"$40,000",$500,"$300,000",$513,"$2,236",$107
72365,"$40,000","$1,000","$100,000",$456,"$2,141",$91
72365,"$40,000","$1,000","$300,000",$475,"$2,161",$99
72365,"$60,000",$500,"$100,000",$634,"$3,069",$120
72365,"$60,000",$500,"$300,000",$653,"$3,089",$128
72365,"$60,000","$1,000","$100,000",$588,"$2,994",$113
72365,"$60,000","$1,000","$300,000",$607,"$3,014",$121
72366,"$20,000",$500,"$100,000",$348,"$1,348",$76
72366,"$20,000",$500,"$300,000",$366,"$1,368",$84
72366,"$20,000","$1,000","$100,000",$320,"$1,273",$69
72366,"$20,000","$1,000","$300,000",$338,"$1,293",$77
72366,"$40,000",$500,"$100,000",$486,"$2,216",$99
72366,"$40,000",$500,"$300,000",$504,"$2,236",$107
72366,"$40,000","$1,000","$100,000",$448,"$2,141",$91
72366,"$40,000","$1,000","$300,000",$467,"$2,161",$99
72366,"$60,000",$500,"$100,000",$623,"$3,069",$120
72366,"$60,000",$500,"$300,000",$641,"$3,089",$128
72366,"$60,000","$1,000","$100,000",$578,"$2,994",$113
72366,"$60,000","$1,000","$300,000",$597,"$3,014",$121
72367,"$20,000",$500,"$100,000",$348,"$1,348",$76
72367,"$20,000",$500,"$300,000",$366,"$1,368",$84
72367,"$20,000","$1,000","$100,000",$320,"$1,273",$69
72367,"$20,000","$1,000","$300,000",$338,"$1,293",$77
72367,"$40,000",$500,"$100,000",$486,"$2,216",$99
72367,"$40,000",$500,"$300,000",$504,"$2,236",$107
72367,"$40,000","$1,000","$100,000",$449,"$2,141",$91
72367,"$40,000","$1,000","$300,000",$467,"$2,161",$99
72367,"$60,000",$500,"$100,000",$623,"$3,069",$120
72367,"$60,000",$500,"$300,000",$642,"$3,089",$128
72367,"$60,000","$1,000","$100,000",$578,"$2,994",$113
72367,"$60,000","$1,000","$300,000",$597,"$3,014",$121
72368,"$20,000",$500,"$100,000",$355,"$1,348",$76
72368,"$20,000",$500,"$300,000",$373,"$1,368",$84
72368,"$20,000","$1,000","$100,000",$326,"$1,273",$69
72368,"$20,000","$1,000","$300,000",$344,"$1,293",$77
72368,"$40,000",$500,"$100,000",$495,"$2,216",$99
72368,"$40,000",$500,"$300,000",$513,"$2,236",$107
72368,"$40,000","$1,000","$100,000",$456,"$2,141",$91
72368,"$40,000","$1,000","$300,000",$475,"$2,161",$99
72368,"$60,000",$500,"$100,000",$634,"$3,069",$120
72368,"$60,000",$500,"$300,000",$652,"$3,089",$128
72368,"$60,000","$1,000","$100,000",$588,"$2,994",$113
72368,"$60,000","$1,000","$300,000",$607,"$3,014",$121
72369,"$20,000",$500,"$100,000",$355,"$1,348",$76
72369,"$20,000",$500,"$300,000",$373,"$1,368",$84
72369,"$20,000","$1,000","$100,000",$326,"$1,273",$69
72369,"$20,000","$1,000","$300,000",$344,"$1,293",$77
72369,"$40,000",$500,"$100,000",$495,"$2,216",$99
72369,"$40,000",$500,"$300,000",$513,"$2,236",$107
72369,"$40,000","$1,000","$100,000",$457,"$2,141",$91
72369,"$40,000","$1,000","$300,000",$475,"$2,161",$99
72369,"$60,000",$500,"$100,000",$634,"$3,069",$120
72369,"$60,000",$500,"$300,000",$653,"$3,089",$128
72369,"$60,000","$1,000","$100,000",$588,"$2,994",$113
72369,"$60,000","$1,000","$300,000",$607,"$3,014",$121
72370,"$20,000",$500,"$100,000",$356,"$1,348",$76
72370,"$20,000",$500,"$300,000",$374,"$1,368",$84
72370,"$20,000","$1,000","$100,000",$326,"$1,273",$69
72370,"$20,000","$1,000","$300,000",$344,"$1,293",$77
72370,"$40,000",$500,"$100,000",$495,"$2,216",$99
72370,"$40,000",$500,"$300,000",$513,"$2,236",$107
72370,"$40,000","$1,000","$100,000",$456,"$2,141",$91
72370,"$40,000","$1,000","$300,000",$475,"$2,161",$99
72370,"$60,000",$500,"$100,000",$632,"$3,069",$120
72370,"$60,000",$500,"$300,000",$651,"$3,089",$128
72370,"$60,000","$1,000","$100,000",$585,"$2,994",$113
72370,"$60,000","$1,000","$300,000",$604,"$3,014",$121
72372,"$20,000",$500,"$100,000",$354,"$1,348",$76
72372,"$20,000",$500,"$300,000",$372,"$1,368",$84
72372,"$20,000","$1,000","$100,000",$324,"$1,273",$69
72372,"$20,000","$1,000","$300,000",$342,"$1,293",$77
72372,"$40,000",$500,"$100,000",$493,"$2,216",$99
72372,"$40,000",$500,"$300,000",$511,"$2,236",$107
72372,"$40,000","$1,000","$100,000",$454,"$2,141",$91
72372,"$40,000","$1,000","$300,000",$473,"$2,161",$99
72372,"$60,000",$500,"$100,000",$631,"$3,069",$120
72372,"$60,000",$500,"$300,000",$650,"$3,089",$128
72372,"$60,000","$1,000","$100,000",$585,"$2,994",$113
72372,"$60,000","$1,000","$300,000",$604,"$3,014",$121
72373,"$20,000",$500,"$100,000",$354,"$1,348",$76
72373,"$20,000",$500,"$300,000",$371,"$1,368",$84
72373,"$20,000","$1,000","$100,000",$324,"$1,273",$69
72373,"$20,000","$1,000","$300,000",$342,"$1,293",$77
72373,"$40,000",$500,"$100,000",$493,"$2,216",$99
72373,"$40,000",$500,"$300,000",$511,"$2,236",$107
72373,"$40,000","$1,000","$100,000",$454,"$2,141",$91
72373,"$40,000","$1,000","$300,000",$472,"$2,161",$99
72373,"$60,000",$500,"$100,000",$631,"$3,069",$120
72373,"$60,000",$500,"$300,000",$650,"$3,089",$128
72373,"$60,000","$1,000","$100,000",$585,"$2,994",$113
72373,"$60,000","$1,000","$300,000",$604,"$3,014",$121
72374,"$20,000",$500,"$100,000",$355,"$1,348",$76
72374,"$20,000",$500,"$300,000",$373,"$1,368",$84
72374,"$20,000","$1,000","$100,000",$326,"$1,273",$69
72374,"$20,000","$1,000","$300,000",$344,"$1,293",$77
72374,"$40,000",$500,"$100,000",$495,"$2,216",$99
72374,"$40,000",$500,"$300,000",$513,"$2,236",$107
72374,"$40,000","$1,000","$100,000",$456,"$2,141",$91
72374,"$40,000","$1,000","$300,000",$475,"$2,161",$99
72374,"$60,000",$500,"$100,000",$634,"$3,069",$120
72374,"$60,000",$500,"$300,000",$652,"$3,089",$128
72374,"$60,000","$1,000","$100,000",$588,"$2,994",$113
72374,"$60,000","$1,000","$300,000",$607,"$3,014",$121
72376,"$20,000",$500,"$100,000",$356,"$1,348",$76
72376,"$20,000",$500,"$300,000",$374,"$1,368",$84
72376,"$20,000","$1,000","$100,000",$327,"$1,273",$69
72376,"$20,000","$1,000","$300,000",$344,"$1,293",$77
