ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
97420,"$40,000","$1,000","$300,000",$243,$594,$125
97420,"$60,000",$500,"$100,000",$310,$880,$125
97420,"$60,000",$500,"$300,000",$329,$900,$128
97420,"$60,000","$1,000","$100,000",$286,$805,$125
97420,"$60,000","$1,000","$300,000",$304,$825,$125
97423,"$20,000",$500,"$100,000",$187,$394,$77
97423,"$20,000",$500,"$300,000",$203,$414,$97
97423,"$20,000","$1,000","$100,000",$188,$375,$91
97423,"$20,000","$1,000","$300,000",$188,$375,$91
97423,"$40,000",$500,"$100,000",$251,$639,$115
97423,"$40,000",$500,"$300,000",$269,$659,$125
97423,"$40,000","$1,000","$100,000",$231,$574,$105
97423,"$40,000","$1,000","$300,000",$248,$594,$125
97423,"$60,000",$500,"$100,000",$319,$880,$146
97423,"$60,000",$500,"$300,000",$338,$900,$160
97423,"$60,000","$1,000","$100,000",$293,$805,$137
97423,"$60,000","$1,000","$300,000",$312,$825,$151
97424,"$20,000",$500,"$100,000",$188,$491,$79
97424,"$20,000",$500,"$300,000",$203,$506,$99
97424,"$20,000","$1,000","$100,000",$174,$444,$73
97424,"$20,000","$1,000","$300,000",$188,$459,$93
97424,"$40,000",$500,"$100,000",$252,$722,$120
97424,"$40,000",$500,"$300,000",$268,$737,$125
97424,"$40,000","$1,000","$100,000",$232,$652,$109
97424,"$40,000","$1,000","$300,000",$248,$667,$125
97424,"$60,000",$500,"$100,000",$318,$957,$125
97424,"$60,000",$500,"$300,000",$336,$972,$125
97424,"$60,000","$1,000","$100,000",$293,$863,$125
97424,"$60,000","$1,000","$300,000",$310,$878,$125
97425,"$20,000",$500,"$100,000",$189,$475,$89
97425,"$20,000",$500,"$300,000",$205,$495,$109
97425,"$20,000","$1,000","$100,000",$175,$427,$82
97425,"$20,000","$1,000","$300,000",$190,$447,$98
97425,"$40,000",$500,"$100,000",$256,$773,$125
97425,"$40,000",$500,"$300,000",$273,$793,$125
97425,"$40,000","$1,000","$100,000",$235,$698,$124
97425,"$40,000","$1,000","$300,000",$252,$718,$125
97425,"$60,000",$500,"$100,000",$325,"$1,066",$146
97425,"$60,000",$500,"$300,000",$345,"$1,086",$160
97425,"$60,000","$1,000","$100,000",$299,$991,$137
97425,"$60,000","$1,000","$300,000",$319,"$1,011",$151
97426,"$20,000",$500,"$100,000",$192,$491,$79
97426,"$20,000",$500,"$300,000",$207,$506,$99
97426,"$20,000","$1,000","$100,000",$177,$444,$73
97426,"$20,000","$1,000","$300,000",$191,$459,$93
97426,"$40,000",$500,"$100,000",$258,$722,$120
97426,"$40,000",$500,"$300,000",$275,$737,$125
97426,"$40,000","$1,000","$100,000",$237,$652,$109
97426,"$40,000","$1,000","$300,000",$254,$667,$125
97426,"$60,000",$500,"$100,000",$329,$957,$148
97426,"$60,000",$500,"$300,000",$347,$972,$159
97426,"$60,000","$1,000","$100,000",$301,$863,$137
97426,"$60,000","$1,000","$300,000",$320,$878,$148
97427,"$20,000",$500,"$100,000",$320,$878,$148
97427,"$20,000",$500,"$300,000",$320,$878,$148
97427,"$20,000","$1,000","$100,000",$320,$878,$148
97427,"$20,000","$1,000","$300,000",$320,$878,$148
97427,"$40,000",$500,"$100,000",$320,$878,$148
97427,"$40,000",$500,"$300,000",$320,$878,$148
97427,"$40,000","$1,000","$100,000",$320,$878,$148
97427,"$40,000","$1,000","$300,000",$320,$878,$148
97427,"$60,000",$500,"$100,000",$320,$878,$148
97427,"$60,000",$500,"$300,000",$320,$878,$148
97427,"$60,000","$1,000","$100,000",$320,$878,$148
97427,"$60,000","$1,000","$300,000",$320,$878,$148
97428,"$20,000",$500,"$100,000",$320,$878,$148
97428,"$20,000",$500,"$300,000",$320,$878,$148
97428,"$20,000","$1,000","$100,000",$320,$878,$148
97428,"$20,000","$1,000","$300,000",$320,$878,$148
97428,"$40,000",$500,"$100,000",$320,$878,$148
97428,"$40,000",$500,"$300,000",$320,$878,$148
97428,"$40,000","$1,000","$100,000",$320,$878,$148
97428,"$40,000","$1,000","$300,000",$320,$878,$148
97428,"$60,000",$500,"$100,000",$320,$878,$148
97428,"$60,000",$500,"$300,000",$320,$878,$148
97428,"$60,000","$1,000","$100,000",$320,$878,$148
97428,"$60,000","$1,000","$300,000",$320,$878,$148
97429,"$20,000",$500,"$100,000",$182,$369,$70
97429,"$20,000",$500,"$300,000",$197,$384,$90
97429,"$20,000","$1,000","$100,000",$168,$334,$65
97429,"$20,000","$1,000","$300,000",$183,$349,$85
97429,"$40,000",$500,"$100,000",$244,$570,$103
97429,"$40,000",$500,"$300,000",$261,$590,$123
97429,"$40,000","$1,000","$100,000",$224,$512,$94
97429,"$40,000","$1,000","$300,000",$241,$532,$114
97429,"$60,000",$500,"$100,000",$309,$784,$136
97429,"$60,000",$500,"$300,000",$328,$804,$152
97429,"$60,000","$1,000","$100,000",$284,$709,$124
97429,"$60,000","$1,000","$300,000",$303,$729,$142
97430,"$20,000",$500,"$100,000",$191,$491,$79
97430,"$20,000",$500,"$300,000",$207,$506,$99
97430,"$20,000","$1,000","$100,000",$177,$444,$73
97430,"$20,000","$1,000","$300,000",$192,$459,$93
97430,"$40,000",$500,"$100,000",$258,$722,$120
97430,"$40,000",$500,"$300,000",$275,$737,$125
97430,"$40,000","$1,000","$100,000",$237,$652,$109
97430,"$40,000","$1,000","$300,000",$254,$667,$125
97430,"$60,000",$500,"$100,000",$327,$957,$139
97430,"$60,000",$500,"$300,000",$327,$957,$139
97430,"$60,000","$1,000","$100,000",$301,$863,$131
97430,"$60,000","$1,000","$300,000",$320,$878,$145
97431,"$20,000",$500,"$100,000",$191,$491,$79
97431,"$20,000",$500,"$300,000",$205,$506,$99
97431,"$20,000","$1,000","$100,000",$176,$444,$73
97431,"$20,000","$1,000","$300,000",$190,$459,$93
97431,"$40,000",$500,"$100,000",$257,$722,$120
97431,"$40,000",$500,"$300,000",$273,$737,$125
97431,"$40,000","$1,000","$100,000",$236,$652,$109
97431,"$40,000","$1,000","$300,000",$252,$667,$125
97431,"$60,000",$500,"$100,000",$326,$957,$135
97431,"$60,000",$500,"$300,000",$344,$972,$146
97431,"$60,000","$1,000","$100,000",$299,$863,$126
97431,"$60,000","$1,000","$300,000",$318,$878,$137
97432,"$20,000",$500,"$100,000",$184,$369,$70
97432,"$20,000",$500,"$300,000",$199,$384,$90
97432,"$20,000","$1,000","$100,000",$170,$334,$65
97432,"$20,000","$1,000","$300,000",$184,$349,$85
97432,"$40,000",$500,"$100,000",$246,$570,$103
97432,"$40,000",$500,"$300,000",$264,$590,$123
97432,"$40,000","$1,000","$100,000",$226,$512,$94
97432,"$40,000","$1,000","$300,000",$243,$532,$114
97432,"$60,000",$500,"$100,000",$312,$784,$136
97432,"$60,000",$500,"$300,000",$332,$804,$156
97432,"$60,000","$1,000","$100,000",$287,$709,$124
97432,"$60,000","$1,000","$300,000",$306,$729,$144
97434,"$20,000",$500,"$100,000",$191,$491,$79
97434,"$20,000",$500,"$300,000",$206,$506,$99
97434,"$20,000","$1,000","$100,000",$176,$444,$73
97434,"$20,000","$1,000","$300,000",$191,$459,$93
97434,"$40,000",$500,"$100,000",$257,$722,$120
97434,"$40,000",$500,"$300,000",$274,$737,$125
97434,"$40,000","$1,000","$100,000",$237,$652,$109
97434,"$40,000","$1,000","$300,000",$253,$667,$125
97434,"$60,000",$500,"$100,000",$327,$957,$135
97434,"$60,000",$500,"$300,000",$346,$972,$146
97434,"$60,000","$1,000","$100,000",$300,$863,$126
97434,"$60,000","$1,000","$300,000",$319,$878,$137
97435,"$20,000",$500,"$100,000",$183,$369,$70
97435,"$20,000",$500,"$300,000",$198,$384,$90
97435,"$20,000","$1,000","$100,000",$169,$334,$65
97435,"$20,000","$1,000","$300,000",$184,$349,$85
97435,"$40,000",$500,"$100,000",$246,$570,$103
97435,"$40,000",$500,"$300,000",$263,$590,$123
97435,"$40,000","$1,000","$100,000",$226,$512,$94
97435,"$40,000","$1,000","$300,000",$243,$532,$114
97435,"$60,000",$500,"$100,000",$313,$784,$136
97435,"$60,000",$500,"$300,000",$332,$804,$156
97435,"$60,000","$1,000","$100,000",$287,$709,$124
97435,"$60,000","$1,000","$300,000",$306,$729,$144
97436,"$20,000",$500,"$100,000",$183,$369,$70
97436,"$20,000",$500,"$300,000",$198,$384,$90
97436,"$20,000","$1,000","$100,000",$169,$334,$65
97436,"$20,000","$1,000","$300,000",$183,$349,$85
97436,"$40,000",$500,"$100,000",$245,$570,$103
97436,"$40,000",$500,"$300,000",$262,$590,$123
97436,"$40,000","$1,000","$100,000",$225,$512,$94
97436,"$40,000","$1,000","$300,000",$242,$532,$114
97436,"$60,000",$500,"$100,000",$312,$784,$136
97436,"$60,000",$500,"$300,000",$312,$784,$136
97436,"$60,000","$1,000","$100,000",$286,$709,$124
97436,"$60,000","$1,000","$300,000",$304,$729,$144
97437,"$20,000",$500,"$100,000",$191,$491,$79
97437,"$20,000",$500,"$300,000",$207,$506,$99
97437,"$20,000","$1,000","$100,000",$177,$444,$73
97437,"$20,000","$1,000","$300,000",$192,$459,$93
97437,"$40,000",$500,"$100,000",$258,$722,$120
97437,"$40,000",$500,"$300,000",$275,$737,$125
97437,"$40,000","$1,000","$100,000",$237,$652,$109
97437,"$40,000","$1,000","$300,000",$254,$667,$125
97437,"$60,000",$500,"$100,000",$328,$957,$140
97437,"$60,000",$500,"$300,000",$347,$972,$154
97437,"$60,000","$1,000","$100,000",$301,$863,$131
97437,"$60,000","$1,000","$300,000",$321,$878,$145
97438,"$20,000",$500,"$100,000",$191,$491,$79
97438,"$20,000",$500,"$300,000",$205,$506,$99
97438,"$20,000","$1,000","$100,000",$176,$444,$73
97438,"$20,000","$1,000","$300,000",$190,$459,$93
97438,"$40,000",$500,"$100,000",$257,$722,$120
97438,"$40,000",$500,"$300,000",$273,$737,$125
97438,"$40,000","$1,000","$100,000",$236,$652,$109
97438,"$40,000","$1,000","$300,000",$252,$667,$125
97438,"$60,000",$500,"$100,000",$326,$957,$135
97438,"$60,000",$500,"$300,000",$344,$972,$146
97438,"$60,000","$1,000","$100,000",$299,$863,$126
97438,"$60,000","$1,000","$300,000",$318,$878,$137
97439,"$20,000",$500,"$100,000",$190,$491,$79
97439,"$20,000",$500,"$300,000",$205,$506,$99
97439,"$20,000","$1,000","$100,000",$176,$444,$73
97439,"$20,000","$1,000","$300,000",$190,$459,$93
97439,"$40,000",$500,"$100,000",$255,$722,$120
97439,"$40,000",$500,"$300,000",$271,$737,$125
97439,"$40,000","$1,000","$100,000",$234,$652,$109
97439,"$40,000","$1,000","$300,000",$251,$667,$125
97439,"$60,000",$500,"$100,000",$322,$957,$125
97439,"$60,000",$500,"$300,000",$341,$972,$132
97439,"$60,000","$1,000","$100,000",$296,$863,$125
97439,"$60,000","$1,000","$300,000",$315,$878,$125
97440,"$20,000",$500,"$100,000",$197,$491,$89
97440,"$20,000",$500,"$300,000",$212,$506,$109
97440,"$20,000","$1,000","$100,000",$182,$444,$82
97440,"$20,000","$1,000","$300,000",$196,$459,$98
97440,"$40,000",$500,"$100,000",$267,$773,$125
97440,"$40,000",$500,"$300,000",$284,$793,$126
97440,"$40,000","$1,000","$100,000",$245,$698,$124
97440,"$40,000","$1,000","$300,000",$262,$718,$125
97440,"$60,000",$500,"$100,000",$262,$718,$125
97440,"$60,000",$500,"$300,000",$341,"$1,066",$153
97440,"$60,000","$1,000","$100,000",$313,$991,$142
97440,"$60,000","$1,000","$300,000",$332,"$1,011",$153
97441,"$20,000",$500,"$100,000",$182,$369,$70
97441,"$20,000",$500,"$300,000",$197,$384,$90
97441,"$20,000","$1,000","$100,000",$169,$334,$65
97441,"$20,000","$1,000","$300,000",$183,$349,$85
97441,"$40,000",$500,"$100,000",$244,$570,$103
97441,"$40,000",$500,"$300,000",$262,$590,$123
97441,"$40,000","$1,000","$100,000",$225,$512,$94
97441,"$40,000","$1,000","$300,000",$242,$532,$114
97441,"$60,000",$500,"$100,000",$310,$784,$136
97441,"$60,000",$500,"$300,000",$329,$804,$156
97441,"$60,000","$1,000","$100,000",$285,$709,$124
97441,"$60,000","$1,000","$300,000",$304,$729,$144
97442,"$20,000",$500,"$100,000",$183,$369,$70
97442,"$20,000",$500,"$300,000",$197,$384,$90
97442,"$20,000","$1,000","$100,000",$169,$334,$65
97442,"$20,000","$1,000","$300,000",$183,$349,$85
97442,"$40,000",$500,"$100,000",$244,$570,$103
97442,"$40,000",$500,"$300,000",$262,$590,$123
97442,"$40,000","$1,000","$100,000",$224,$512,$94
97442,"$40,000","$1,000","$300,000",$242,$532,$114
97442,"$60,000",$500,"$100,000",$309,$784,$136
97442,"$60,000",$500,"$300,000",$329,$804,$153
97442,"$60,000","$1,000","$100,000",$284,$709,$124
97442,"$60,000","$1,000","$300,000",$304,$729,$144
97443,"$20,000",$500,"$100,000",$182,$369,$70
97443,"$20,000",$500,"$300,000",$196,$384,$90
97443,"$20,000","$1,000","$100,000",$168,$334,$65
97443,"$20,000","$1,000","$300,000",$182,$349,$85
97443,"$40,000",$500,"$100,000",$243,$570,$103
97443,"$40,000",$500,"$300,000",$260,$590,$123
97443,"$40,000","$1,000","$100,000",$224,$512,$94
97443,"$40,000","$1,000","$300,000",$240,$532,$114
97443,"$60,000",$500,"$100,000",$309,$784,$136
97443,"$60,000",$500,"$300,000",$327,$804,$152
97443,"$60,000","$1,000","$100,000",$284,$709,$124
97443,"$60,000","$1,000","$300,000",$302,$729,$142
97444,"$20,000",$500,"$100,000",$186,$394,$77
97444,"$20,000",$500,"$300,000",$201,$414,$97
97444,"$20,000","$1,000","$100,000",$172,$355,$71
97444,"$20,000","$1,000","$300,000",$187,$375,$91
97444,"$40,000",$500,"$100,000",$249,$639,$115
97444,"$40,000",$500,"$300,000",$266,$659,$125
97444,"$40,000","$1,000","$100,000",$229,$574,$105
97444,"$40,000","$1,000","$300,000",$246,$594,$125
97444,"$60,000",$500,"$100,000",$316,$880,$140
97444,"$60,000",$500,"$300,000",$335,$900,$152
97444,"$60,000","$1,000","$100,000",$290,$805,$131
97444,"$60,000","$1,000","$300,000",$309,$825,$142
97446,"$20,000",$500,"$100,000",$194,$491,$67
97446,"$20,000",$500,"$300,000",$209,$506,$87
97446,"$20,000","$1,000","$100,000",$179,$444,$62
97446,"$20,000","$1,000","$300,000",$194,$459,$82
97446,"$40,000",$500,"$100,000",$261,$722,$99
97446,"$40,000",$500,"$300,000",$278,$737,$119
97446,"$40,000","$1,000","$100,000",$239,$652,$90
97446,"$40,000","$1,000","$300,000",$257,$667,$110
97446,"$60,000",$500,"$100,000",$331,$957,$131
97446,"$60,000",$500,"$300,000",$350,$972,$151
97446,"$60,000","$1,000","$100,000",$304,$863,$119
97446,"$60,000","$1,000","$300,000",$323,$878,$139
97447,"$20,000",$500,"$100,000",$182,$369,$70
97447,"$20,000",$500,"$300,000",$196,$384,$90
97447,"$20,000","$1,000","$100,000",$168,$334,$65
97447,"$20,000","$1,000","$300,000",$182,$349,$85
97447,"$40,000",$500,"$100,000",$243,$570,$103
97447,"$40,000",$500,"$300,000",$260,$590,$123
97447,"$40,000","$1,000","$100,000",$224,$512,$94
97447,"$40,000","$1,000","$300,000",$240,$532,$114
97447,"$60,000",$500,"$100,000",$240,$532,$114
97447,"$60,000",$500,"$300,000",$327,$804,$152
97447,"$60,000","$1,000","$100,000",$284,$709,$124
97447,"$60,000","$1,000","$300,000",$302,$729,$142
97448,"$20,000",$500,"$100,000",$189,$491,$79
97448,"$20,000",$500,"$300,000",$204,$506,$99
97448,"$20,000","$1,000","$100,000",$175,$444,$73
97448,"$20,000","$1,000","$300,000",$189,$459,$93
97448,"$40,000",$500,"$100,000",$254,$722,$120
97448,"$40,000",$500,"$300,000",$270,$737,$125
97448,"$40,000","$1,000","$100,000",$233,$652,$109
97448,"$40,000","$1,000","$300,000",$249,$667,$125
97448,"$60,000",$500,"$100,000",$320,$957,$125
97448,"$60,000",$500,"$300,000",$338,$972,$125
97448,"$60,000","$1,000","$100,000",$295,$863,$125
97448,"$60,000","$1,000","$300,000",$313,$878,$125
97449,"$20,000",$500,"$100,000",$187,$394,$77
97449,"$20,000",$500,"$300,000",$203,$414,$97
97449,"$20,000","$1,000","$100,000",$173,$355,$71
97449,"$20,000","$1,000","$300,000",$188,$375,$91
97449,"$40,000",$500,"$100,000",$251,$639,$115
97449,"$40,000",$500,"$300,000",$269,$659,$125
97449,"$40,000","$1,000","$100,000",$231,$574,$105
97449,"$40,000","$1,000","$300,000",$248,$594,$125
97449,"$60,000",$500,"$100,000",$319,$880,$146
97449,"$60,000",$500,"$300,000",$338,$900,$160
97449,"$60,000","$1,000","$100,000",$293,$805,$137
97449,"$60,000","$1,000","$300,000",$312,$825,$151
97450,"$20,000",$500,"$100,000",$187,$394,$77
97450,"$20,000",$500,"$300,000",$203,$414,$97
97450,"$20,000","$1,000","$100,000",$173,$355,$71
97450,"$20,000","$1,000","$300,000",$188,$375,$91
97450,"$40,000",$500,"$100,000",$251,$639,$115
97450,"$40,000",$500,"$300,000",$268,$659,$125
97450,"$40,000","$1,000","$100,000",$231,$574,$105
97450,"$40,000","$1,000","$300,000",$248,$594,$125
97450,"$60,000",$500,"$100,000",$318,$880,$145
97450,"$60,000",$500,"$300,000",$338,$900,$159
97450,"$60,000","$1,000","$100,000",$292,$805,$136
97450,"$60,000","$1,000","$300,000",$312,$825,$150
97451,"$20,000",$500,"$100,000",$193,$491,$79
97451,"$20,000",$500,"$300,000",$208,$506,$99
97451,"$20,000","$1,000","$100,000",$178,$444,$73
97451,"$20,000","$1,000","$300,000",$192,$459,$93
97451,"$40,000",$500,"$100,000",$260,$722,$120
97451,"$40,000",$500,"$300,000",$277,$737,$125
97451,"$40,000","$1,000","$100,000",$239,$652,$109
97451,"$40,000","$1,000","$300,000",$256,$667,$125
97451,"$60,000",$500,"$100,000",$332,$957,$151
97451,"$60,000",$500,"$300,000",$350,$972,$162
97451,"$60,000","$1,000","$100,000",$304,$863,$140
97451,"$60,000","$1,000","$300,000",$323,$878,$151
97452,"$20,000",$500,"$100,000",$193,$491,$79
97452,"$20,000",$500,"$300,000",$209,$506,$99
97452,"$20,000","$1,000","$100,000",$178,$444,$73
97452,"$20,000","$1,000","$300,000",$193,$459,$93
97452,"$40,000",$500,"$100,000",$260,$722,$120
97452,"$40,000",$500,"$300,000",$278,$737,$127
97452,"$40,000","$1,000","$100,000",$239,$652,$109
97452,"$40,000","$1,000","$300,000",$256,$667,$125
97452,"$60,000",$500,"$100,000",$331,$957,$151
97452,"$60,000",$500,"$300,000",$351,$972,$164
97452,"$60,000","$1,000","$100,000",$304,$863,$140
97452,"$60,000","$1,000","$300,000",$323,$878,$154
97453,"$20,000",$500,"$100,000",$191,$491,$79
97453,"$20,000",$500,"$300,000",$207,$506,$99
97453,"$20,000","$1,000","$100,000",$177,$444,$73
97453,"$20,000","$1,000","$300,000",$192,$459,$93
97453,"$40,000",$500,"$100,000",$258,$722,$120
97453,"$40,000",$500,"$300,000",$276,$737,$125
97453,"$40,000","$1,000","$100,000",$237,$652,$109
97453,"$40,000","$1,000","$300,000",$255,$667,$125
97453,"$60,000",$500,"$100,000",$329,$957,$146
97453,"$60,000",$500,"$300,000",$348,$972,$160
97453,"$60,000","$1,000","$100,000",$302,$863,$137
97453,"$60,000","$1,000","$300,000",$322,$878,$151
97454,"$20,000",$500,"$100,000",$194,$491,$79
97454,"$20,000",$500,"$300,000",$210,$506,$99
97454,"$20,000","$1,000","$100,000",$179,$444,$73
97454,"$20,000","$1,000","$300,000",$194,$459,$93
97454,"$40,000",$500,"$100,000",$262,$722,$120
97454,"$40,000",$500,"$300,000",$280,$737,$128
97454,"$40,000","$1,000","$100,000",$240,$652,$109
97454,"$40,000","$1,000","$300,000",$258,$667,$125
97454,"$60,000",$500,"$100,000",$334,$957,$151
97454,"$60,000",$500,"$300,000",$353,$972,$165
97454,"$60,000","$1,000","$100,000",$306,$863,$141
97454,"$60,000","$1,000","$300,000",$326,$878,$154
97455,"$20,000",$500,"$100,000",$192,$491,$79
97455,"$20,000",$500,"$300,000",$207,$506,$99
97455,"$20,000","$1,000","$100,000",$177,$444,$73
97455,"$20,000","$1,000","$300,000",$192,$459,$93
97455,"$40,000",$500,"$100,000",$260,$722,$120
97455,"$40,000",$500,"$300,000",$277,$737,$125
97455,"$40,000","$1,000","$100,000",$238,$652,$109
97455,"$40,000","$1,000","$300,000",$255,$667,$125
97455,"$60,000",$500,"$100,000",$330,$957,$146
97455,"$60,000",$500,"$300,000",$349,$972,$157
97455,"$60,000","$1,000","$100,000",$303,$863,$135
97455,"$60,000","$1,000","$300,000",$322,$878,$146
97456,"$20,000",$500,"$100,000",$178,$458,$67
97456,"$20,000",$500,"$300,000",$193,$473,$87
97456,"$20,000","$1,000","$100,000",$165,$414,$62
97456,"$20,000","$1,000","$300,000",$179,$429,$82
97456,"$40,000",$500,"$100,000",$237,$672,$99
97456,"$40,000",$500,"$300,000",$254,$687,$115
97456,"$40,000","$1,000","$100,000",$218,$607,$90
97456,"$40,000","$1,000","$300,000",$235,$622,$110
97456,"$60,000",$500,"$100,000",$301,$890,$115
97456,"$60,000",$500,"$300,000",$320,$905,$115
97456,"$60,000","$1,000","$100,000",$276,$803,$115
97456,"$60,000","$1,000","$300,000",$295,$818,$115
97457,"$20,000",$500,"$100,000",$183,$369,$70
97457,"$20,000",$500,"$300,000",$197,$384,$90
97457,"$20,000","$1,000","$100,000",$169,$334,$65
97457,"$20,000","$1,000","$300,000",$183,$349,$85
97457,"$40,000",$500,"$100,000",$245,$570,$103
97457,"$40,000",$500,"$300,000",$262,$590,$123
97457,"$40,000","$1,000","$100,000",$225,$512,$94
97457,"$40,000","$1,000","$300,000",$242,$532,$114
97457,"$60,000",$500,"$100,000",$311,$784,$136
97457,"$60,000",$500,"$300,000",$329,$804,$154
97457,"$60,000","$1,000","$100,000",$285,$709,$124
97457,"$60,000","$1,000","$300,000",$304,$729,$144
97458,"$20,000",$500,"$100,000",$187,$394,$77
97458,"$20,000",$500,"$300,000",$203,$414,$97
97458,"$20,000","$1,000","$100,000",$173,$355,$71
97458,"$20,000","$1,000","$300,000",$188,$375,$91
97458,"$40,000",$500,"$100,000",$188,$375,$91
97458,"$40,000",$500,"$300,000",$251,$639,$115
97458,"$40,000","$1,000","$100,000",$231,$574,$105
97458,"$40,000","$1,000","$300,000",$248,$594,$125
97458,"$60,000",$500,"$100,000",$319,$880,$146
97458,"$60,000",$500,"$300,000",$338,$900,$160
97458,"$60,000","$1,000","$100,000",$293,$805,$137
97458,"$60,000","$1,000","$300,000",$312,$825,$151
97459,"$20,000",$500,"$100,000",$186,$394,$77
97459,"$20,000",$500,"$300,000",$201,$414,$97
97459,"$20,000","$1,000","$100,000",$172,$355,$71
97459,"$20,000","$1,000","$300,000",$187,$375,$91
97459,"$40,000",$500,"$100,000",$249,$639,$115
97459,"$40,000",$500,"$300,000",$266,$659,$125
97459,"$40,000","$1,000","$100,000",$229,$574,$105
97459,"$40,000","$1,000","$300,000",$246,$594,$125
97459,"$60,000",$500,"$100,000",$315,$880,$133
97459,"$60,000",$500,"$300,000",$334,$900,$146
97459,"$60,000","$1,000","$100,000",$289,$805,$125
97459,"$60,000","$1,000","$300,000",$308,$825,$137
97461,"$20,000",$500,"$100,000",$191,$491,$79
97461,"$20,000",$500,"$300,000",$207,$506,$99
97461,"$20,000","$1,000","$100,000",$177,$444,$73
97461,"$20,000","$1,000","$300,000",$192,$459,$93
97461,"$40,000",$500,"$100,000",$258,$722,$120
97461,"$40,000",$500,"$300,000",$275,$737,$125
97461,"$40,000","$1,000","$100,000",$237,$652,$109
97461,"$40,000","$1,000","$300,000",$254,$667,$125
97461,"$60,000",$500,"$100,000",$327,$957,$140
97461,"$60,000",$500,"$300,000",$347,$972,$154
97461,"$60,000","$1,000","$100,000",$301,$863,$131
97461,"$60,000","$1,000","$300,000",$320,$878,$145
97462,"$20,000",$500,"$100,000",$182,$369,$70
97462,"$20,000",$500,"$300,000",$196,$384,$90
97462,"$20,000","$1,000","$100,000",$168,$334,$65
97462,"$20,000","$1,000","$300,000",$182,$349,$85
97462,"$40,000",$500,"$100,000",$243,$570,$103
97462,"$40,000",$500,"$300,000",$260,$590,$123
97462,"$40,000","$1,000","$100,000",$223,$512,$94
97462,"$40,000","$1,000","$300,000",$240,$532,$114
97462,"$60,000",$500,"$100,000",$308,$784,$136
97462,"$60,000",$500,"$300,000",$327,$804,$152
97462,"$60,000","$1,000","$100,000",$283,$709,$124
97462,"$60,000","$1,000","$300,000",$302,$729,$142
97463,"$20,000",$500,"$100,000",$192,$491,$79
97463,"$20,000",$500,"$300,000",$208,$506,$99
97463,"$20,000","$1,000","$100,000",$178,$444,$73
97463,"$20,000","$1,000","$300,000",$193,$459,$93
97463,"$40,000",$500,"$100,000",$260,$722,$120
97463,"$40,000",$500,"$300,000",$277,$737,$125
97463,"$40,000","$1,000","$100,000",$239,$652,$109
97463,"$40,000","$1,000","$300,000",$256,$667,$125
97463,"$60,000",$500,"$100,000",$331,$957,$147
97463,"$60,000",$500,"$300,000",$350,$972,$161
97463,"$60,000","$1,000","$100,000",$304,$863,$138
97463,"$60,000","$1,000","$300,000",$323,$878,$152
97464,"$20,000",$500,"$100,000",$188,$394,$77
97464,"$20,000",$500,"$300,000",$204,$414,$97
97464,"$20,000","$1,000","$100,000",$174,$355,$71
97464,"$20,000","$1,000","$300,000",$189,$375,$91
97464,"$40,000",$500,"$100,000",$253,$639,$115
97464,"$40,000",$500,"$300,000",$270,$659,$129
97464,"$40,000","$1,000","$100,000",$232,$574,$105
97464,"$40,000","$1,000","$300,000",$249,$594,$125
97464,"$60,000",$500,"$100,000",$320,$880,$153
97464,"$60,000",$500,"$300,000",$340,$900,$167
97464,"$60,000","$1,000","$100,000",$294,$805,$139
97464,"$60,000","$1,000","$300,000",$314,$825,$156
97465,"$20,000",$500,"$100,000",$186,$394,$77
97465,"$20,000",$500,"$300,000",$201,$414,$97
97465,"$20,000","$1,000","$100,000",$172,$355,$71
97465,"$20,000","$1,000","$300,000",$187,$375,$91
97465,"$40,000",$500,"$100,000",$187,$375,$91
97465,"$40,000",$500,"$300,000",$250,$639,$115
97465,"$40,000","$1,000","$100,000",$229,$574,$105
97465,"$40,000","$1,000","$300,000",$246,$594,$125
97465,"$60,000",$500,"$100,000",$316,$880,$140
97465,"$60,000",$500,"$300,000",$335,$900,$152
97465,"$60,000","$1,000","$100,000",$291,$805,$131
97465,"$60,000","$1,000","$300,000",$309,$825,$142
97466,"$20,000",$500,"$100,000",$187,$394,$77
97466,"$20,000",$500,"$300,000",$203,$414,$97
97466,"$20,000","$1,000","$100,000",$173,$355,$71
97466,"$20,000","$1,000","$300,000",$188,$375,$91
97466,"$40,000",$500,"$100,000",$188,$375,$91
97466,"$40,000",$500,"$300,000",$269,$659,$125
97466,"$40,000","$1,000","$100,000",$231,$574,$105
97466,"$40,000","$1,000","$300,000",$248,$594,$125
97466,"$60,000",$500,"$100,000",$319,$880,$146
97466,"$60,000",$500,"$300,000",$338,$900,$160
97466,"$60,000","$1,000","$100,000",$293,$805,$137
97466,"$60,000","$1,000","$300,000",$313,$825,$151
97467,"$20,000",$500,"$100,000",$182,$369,$70
97467,"$20,000",$500,"$300,000",$197,$384,$90
97467,"$20,000","$1,000","$100,000",$169,$334,$65
97467,"$20,000","$1,000","$300,000",$183,$349,$85
97467,"$40,000",$500,"$100,000",$244,$570,$103
97467,"$40,000",$500,"$300,000",$262,$590,$123
97467,"$40,000","$1,000","$100,000",$225,$512,$94
97467,"$40,000","$1,000","$300,000",$242,$532,$114
97467,"$60,000",$500,"$100,000",$310,$784,$136
