ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
61526,"$60,000","$1,000","$300,000",$410,"$3,439",$90
61528,"$20,000",$500,"$100,000",$250,"$2,095",$57
61528,"$20,000",$500,"$300,000",$265,"$2,108",$63
61528,"$20,000","$1,000","$100,000",$224,"$1,728",$52
61528,"$20,000","$1,000","$300,000",$240,"$1,741",$59
61528,"$40,000",$500,"$100,000",$341,"$3,105",$72
61528,"$40,000",$500,"$300,000",$357,"$3,118",$79
61528,"$40,000","$1,000","$100,000",$305,"$2,559",$68
61528,"$40,000","$1,000","$300,000",$322,"$2,572",$75
61528,"$60,000",$500,"$100,000",$434,"$4,058",$87
61528,"$60,000",$500,"$300,000",$452,"$4,071",$94
61528,"$60,000","$1,000","$100,000",$390,"$3,345",$83
61528,"$60,000","$1,000","$300,000",$408,"$3,358",$90
61529,"$20,000",$500,"$100,000",$250,"$2,147",$57
61529,"$20,000",$500,"$300,000",$266,"$2,160",$63
61529,"$20,000","$1,000","$100,000",$225,"$1,770",$52
61529,"$20,000","$1,000","$300,000",$240,"$1,783",$59
61529,"$40,000",$500,"$100,000",$341,"$3,175",$72
61529,"$40,000",$500,"$300,000",$358,"$3,188",$79
61529,"$40,000","$1,000","$100,000",$305,"$2,616",$68
61529,"$40,000","$1,000","$300,000",$322,"$2,629",$75
61529,"$60,000",$500,"$100,000",$435,"$4,157",$87
61529,"$60,000",$500,"$300,000",$453,"$4,170",$94
61529,"$60,000","$1,000","$100,000",$391,"$3,426",$83
61529,"$60,000","$1,000","$300,000",$408,"$3,439",$90
61530,"$20,000",$500,"$100,000",$246,"$1,899",$61
61530,"$20,000",$500,"$300,000",$261,"$1,912",$68
61530,"$20,000","$1,000","$100,000",$221,"$1,566",$56
61530,"$20,000","$1,000","$300,000",$236,"$1,579",$63
61530,"$40,000",$500,"$100,000",$334,"$2,808",$79
61530,"$40,000",$500,"$300,000",$351,"$2,821",$86
61530,"$40,000","$1,000","$100,000",$300,"$2,314",$74
61530,"$40,000","$1,000","$300,000",$317,"$2,327",$81
61530,"$60,000",$500,"$100,000",$426,"$3,679",$95
61530,"$60,000",$500,"$300,000",$444,"$3,692",$101
61530,"$60,000","$1,000","$100,000",$384,"$3,032",$91
61530,"$60,000","$1,000","$300,000",$402,"$3,045",$98
61531,"$20,000",$500,"$100,000",$252,"$2,099",$63
61531,"$20,000",$500,"$300,000",$267,"$2,112",$70
61531,"$20,000","$1,000","$100,000",$226,"$1,731",$59
61531,"$20,000","$1,000","$300,000",$241,"$1,744",$66
61531,"$40,000",$500,"$100,000",$343,"$3,108",$81
61531,"$40,000",$500,"$300,000",$360,"$3,121",$88
61531,"$40,000","$1,000","$100,000",$307,"$2,561",$77
61531,"$40,000","$1,000","$300,000",$324,"$2,574",$84
61531,"$60,000",$500,"$100,000",$437,"$4,066",$97
61531,"$60,000",$500,"$300,000",$455,"$4,079",$103
61531,"$60,000","$1,000","$100,000",$393,"$3,350",$93
61531,"$60,000","$1,000","$300,000",$411,"$3,363",$100
61532,"$20,000",$500,"$100,000",$255,"$2,099",$63
61532,"$20,000",$500,"$300,000",$270,"$2,112",$70
61532,"$20,000","$1,000","$100,000",$229,"$1,731",$59
61532,"$20,000","$1,000","$300,000",$244,"$1,744",$66
61532,"$40,000",$500,"$100,000",$349,"$3,108",$81
61532,"$40,000",$500,"$300,000",$365,"$3,121",$88
61532,"$40,000","$1,000","$100,000",$312,"$2,561",$77
61532,"$40,000","$1,000","$300,000",$329,"$2,574",$84
61532,"$60,000",$500,"$100,000",$444,"$4,066",$97
61532,"$60,000",$500,"$300,000",$462,"$4,079",$103
61532,"$60,000","$1,000","$100,000",$400,"$3,350",$93
61532,"$60,000","$1,000","$300,000",$417,"$3,363",$100
61533,"$20,000",$500,"$100,000",$259,"$2,147",$57
61533,"$20,000",$500,"$300,000",$275,"$2,160",$63
61533,"$20,000","$1,000","$100,000",$233,"$1,770",$52
61533,"$20,000","$1,000","$300,000",$248,"$1,783",$59
61533,"$40,000",$500,"$100,000",$357,"$3,175",$72
61533,"$40,000",$500,"$300,000",$374,"$3,188",$79
61533,"$40,000","$1,000","$100,000",$321,"$2,616",$68
61533,"$40,000","$1,000","$300,000",$337,"$2,629",$75
61533,"$60,000",$500,"$100,000",$462,"$4,157",$87
61533,"$60,000",$500,"$300,000",$480,"$4,170",$94
61533,"$60,000","$1,000","$100,000",$416,"$3,426",$83
61533,"$60,000","$1,000","$300,000",$434,"$3,439",$90
61534,"$20,000",$500,"$100,000",$249,"$1,899",$61
61534,"$20,000",$500,"$300,000",$264,"$1,912",$68
61534,"$20,000","$1,000","$100,000",$224,"$1,566",$56
61534,"$20,000","$1,000","$300,000",$239,"$1,579",$63
61534,"$40,000",$500,"$100,000",$339,"$2,808",$79
61534,"$40,000",$500,"$300,000",$356,"$2,821",$86
61534,"$40,000","$1,000","$100,000",$304,"$2,314",$74
61534,"$40,000","$1,000","$300,000",$321,"$2,327",$81
61534,"$60,000",$500,"$100,000",$432,"$3,679",$95
61534,"$60,000",$500,"$300,000",$450,"$3,692",$101
61534,"$60,000","$1,000","$100,000",$389,"$3,032",$91
61534,"$60,000","$1,000","$300,000",$407,"$3,045",$98
61535,"$20,000",$500,"$100,000",$246,"$1,899",$61
61535,"$20,000",$500,"$300,000",$262,"$1,912",$68
61535,"$20,000","$1,000","$100,000",$222,"$1,566",$56
61535,"$20,000","$1,000","$300,000",$237,"$1,579",$63
61535,"$40,000",$500,"$100,000",$335,"$2,808",$79
61535,"$40,000",$500,"$300,000",$352,"$2,821",$86
61535,"$40,000","$1,000","$100,000",$301,"$2,314",$74
61535,"$40,000","$1,000","$300,000",$318,"$2,327",$81
61535,"$60,000",$500,"$100,000",$427,"$3,679",$95
61535,"$60,000",$500,"$300,000",$445,"$3,692",$101
61535,"$60,000","$1,000","$100,000",$385,"$3,032",$91
61535,"$60,000","$1,000","$300,000",$402,"$3,045",$98
61536,"$20,000",$500,"$100,000",$257,"$2,095",$57
61536,"$20,000",$500,"$300,000",$272,"$2,108",$63
61536,"$20,000","$1,000","$100,000",$231,"$1,728",$52
61536,"$20,000","$1,000","$300,000",$246,"$1,741",$59
61536,"$40,000",$500,"$100,000",$353,"$3,105",$72
61536,"$40,000",$500,"$300,000",$370,"$3,118",$79
61536,"$40,000","$1,000","$100,000",$318,"$2,559",$68
61536,"$40,000","$1,000","$300,000",$334,"$2,572",$75
61536,"$60,000",$500,"$100,000",$457,"$4,058",$87
61536,"$60,000",$500,"$300,000",$475,"$4,071",$94
61536,"$60,000","$1,000","$100,000",$412,"$3,345",$83
61536,"$60,000","$1,000","$300,000",$430,"$3,358",$90
61537,"$20,000",$500,"$100,000",$249,"$2,147",$61
61537,"$20,000",$500,"$300,000",$264,"$2,160",$68
61537,"$20,000","$1,000","$100,000",$224,"$1,770",$56
61537,"$20,000","$1,000","$300,000",$239,"$1,783",$63
61537,"$40,000",$500,"$100,000",$339,"$3,175",$79
61537,"$40,000",$500,"$300,000",$355,"$3,188",$86
61537,"$40,000","$1,000","$100,000",$304,"$2,616",$74
61537,"$40,000","$1,000","$300,000",$320,"$2,629",$81
61537,"$60,000",$500,"$100,000",$432,"$4,157",$95
61537,"$60,000",$500,"$300,000",$449,"$4,170",$101
61537,"$60,000","$1,000","$100,000",$388,"$3,426",$91
61537,"$60,000","$1,000","$300,000",$405,"$3,439",$98
61539,"$20,000",$500,"$100,000",$259,"$2,095",$57
61539,"$20,000",$500,"$300,000",$275,"$2,108",$63
61539,"$20,000","$1,000","$100,000",$233,"$1,728",$52
61539,"$20,000","$1,000","$300,000",$248,"$1,741",$59
61539,"$40,000",$500,"$100,000",$356,"$3,105",$72
61539,"$40,000",$500,"$300,000",$373,"$3,118",$79
61539,"$40,000","$1,000","$100,000",$320,"$2,559",$68
61539,"$40,000","$1,000","$300,000",$337,"$2,572",$75
61539,"$60,000",$500,"$100,000",$461,"$4,058",$87
61539,"$60,000",$500,"$300,000",$479,"$4,071",$94
61539,"$60,000","$1,000","$100,000",$416,"$3,345",$83
61539,"$60,000","$1,000","$300,000",$433,"$3,358",$90
61540,"$20,000",$500,"$100,000",$244,"$1,899",$61
61540,"$20,000",$500,"$300,000",$259,"$1,912",$68
61540,"$20,000","$1,000","$100,000",$219,"$1,566",$56
61540,"$20,000","$1,000","$300,000",$234,"$1,579",$63
61540,"$40,000",$500,"$100,000",$331,"$2,808",$79
61540,"$40,000",$500,"$300,000",$348,"$2,821",$86
61540,"$40,000","$1,000","$100,000",$298,"$2,314",$74
61540,"$40,000","$1,000","$300,000",$314,"$2,327",$81
61540,"$60,000",$500,"$100,000",$422,"$3,679",$95
61540,"$60,000",$500,"$300,000",$440,"$3,692",$101
61540,"$60,000","$1,000","$100,000",$380,"$3,032",$91
61540,"$60,000","$1,000","$300,000",$398,"$3,045",$98
61541,"$20,000",$500,"$100,000",$247,"$1,899",$61
61541,"$20,000",$500,"$300,000",$262,"$1,912",$68
61541,"$20,000","$1,000","$100,000",$222,"$1,566",$56
61541,"$20,000","$1,000","$300,000",$237,"$1,579",$63
61541,"$40,000",$500,"$100,000",$336,"$2,808",$79
61541,"$40,000",$500,"$300,000",$352,"$2,821",$86
61541,"$40,000","$1,000","$100,000",$301,"$2,314",$74
61541,"$40,000","$1,000","$300,000",$318,"$2,327",$81
61541,"$60,000",$500,"$100,000",$427,"$3,679",$95
61541,"$60,000",$500,"$300,000",$445,"$3,692",$101
61541,"$60,000","$1,000","$100,000",$385,"$3,032",$91
61541,"$60,000","$1,000","$300,000",$403,"$3,045",$98
61542,"$20,000",$500,"$100,000",$250,"$2,095",$63
61542,"$20,000",$500,"$300,000",$265,"$2,108",$70
61542,"$20,000","$1,000","$100,000",$225,"$1,728",$59
61542,"$20,000","$1,000","$300,000",$240,"$1,741",$66
61542,"$40,000",$500,"$100,000",$340,"$3,105",$81
61542,"$40,000",$500,"$300,000",$357,"$3,118",$88
61542,"$40,000","$1,000","$100,000",$305,"$2,559",$77
61542,"$40,000","$1,000","$300,000",$322,"$2,572",$84
61542,"$60,000",$500,"$100,000",$433,"$4,058",$97
61542,"$60,000",$500,"$300,000",$451,"$4,071",$103
61542,"$60,000","$1,000","$100,000",$390,"$3,345",$93
61542,"$60,000","$1,000","$300,000",$407,"$3,358",$100
61543,"$20,000",$500,"$100,000",$253,"$2,099",$63
61543,"$20,000",$500,"$300,000",$268,"$2,112",$70
61543,"$20,000","$1,000","$100,000",$227,"$1,731",$59
61543,"$20,000","$1,000","$300,000",$242,"$1,744",$66
61543,"$40,000",$500,"$100,000",$344,"$3,108",$81
61543,"$40,000",$500,"$300,000",$361,"$3,121",$88
61543,"$40,000","$1,000","$100,000",$309,"$2,561",$77
61543,"$40,000","$1,000","$300,000",$325,"$2,574",$84
61543,"$60,000",$500,"$100,000",$439,"$4,066",$97
61543,"$60,000",$500,"$300,000",$456,"$4,079",$103
61543,"$60,000","$1,000","$100,000",$394,"$3,350",$93
61543,"$60,000","$1,000","$300,000",$412,"$3,363",$100
61544,"$20,000",$500,"$100,000",$251,"$2,099",$63
61544,"$20,000",$500,"$300,000",$266,"$2,112",$70
61544,"$20,000","$1,000","$100,000",$226,"$1,731",$59
61544,"$20,000","$1,000","$300,000",$241,"$1,744",$66
61544,"$40,000",$500,"$100,000",$342,"$3,108",$81
61544,"$40,000",$500,"$300,000",$359,"$3,121",$88
61544,"$40,000","$1,000","$100,000",$306,"$2,561",$77
61544,"$40,000","$1,000","$300,000",$323,"$2,574",$84
61544,"$60,000",$500,"$100,000",$436,"$4,066",$97
61544,"$60,000",$500,"$300,000",$453,"$4,079",$103
61544,"$60,000","$1,000","$100,000",$391,"$3,350",$93
61544,"$60,000","$1,000","$300,000",$409,"$3,363",$100
61545,"$20,000",$500,"$100,000",$249,"$1,899",$61
61545,"$20,000",$500,"$300,000",$264,"$1,912",$68
61545,"$20,000","$1,000","$100,000",$224,"$1,566",$56
61545,"$20,000","$1,000","$300,000",$239,"$1,579",$63
61545,"$40,000",$500,"$100,000",$339,"$2,808",$79
61545,"$40,000",$500,"$300,000",$356,"$2,821",$86
61545,"$40,000","$1,000","$100,000",$304,"$2,314",$74
61545,"$40,000","$1,000","$300,000",$321,"$2,327",$81
61545,"$60,000",$500,"$100,000",$432,"$3,679",$95
61545,"$60,000",$500,"$300,000",$450,"$3,692",$101
61545,"$60,000","$1,000","$100,000",$389,"$3,032",$91
61545,"$60,000","$1,000","$300,000",$407,"$3,045",$98
61546,"$20,000",$500,"$100,000",$255,"$2,095",$63
61546,"$20,000",$500,"$300,000",$271,"$2,108",$70
61546,"$20,000","$1,000","$100,000",$229,"$1,728",$59
61546,"$20,000","$1,000","$300,000",$245,"$1,741",$66
61546,"$40,000",$500,"$100,000",$349,"$3,105",$81
61546,"$40,000",$500,"$300,000",$366,"$3,118",$88
61546,"$40,000","$1,000","$100,000",$313,"$2,559",$77
61546,"$40,000","$1,000","$300,000",$330,"$2,572",$84
61546,"$60,000",$500,"$100,000",$446,"$4,058",$97
61546,"$60,000",$500,"$300,000",$463,"$4,071",$103
61546,"$60,000","$1,000","$100,000",$401,"$3,345",$93
61546,"$60,000","$1,000","$300,000",$419,"$3,358",$100
61547,"$20,000",$500,"$100,000",$258,"$2,095",$57
61547,"$20,000",$500,"$300,000",$274,"$2,108",$63
61547,"$20,000","$1,000","$100,000",$232,"$1,728",$52
61547,"$20,000","$1,000","$300,000",$248,"$1,741",$59
61547,"$40,000",$500,"$100,000",$356,"$3,105",$72
61547,"$40,000",$500,"$300,000",$372,"$3,118",$79
61547,"$40,000","$1,000","$100,000",$319,"$2,559",$68
61547,"$40,000","$1,000","$300,000",$336,"$2,572",$75
61547,"$60,000",$500,"$100,000",$460,"$4,058",$87
61547,"$60,000",$500,"$300,000",$477,"$4,071",$94
61547,"$60,000","$1,000","$100,000",$415,"$3,345",$83
61547,"$60,000","$1,000","$300,000",$432,"$3,358",$90
61548,"$20,000",$500,"$100,000",$247,"$1,899",$61
61548,"$20,000",$500,"$300,000",$262,"$1,912",$68
61548,"$20,000","$1,000","$100,000",$222,"$1,566",$56
61548,"$20,000","$1,000","$300,000",$237,"$1,579",$63
61548,"$40,000",$500,"$100,000",$336,"$2,808",$79
61548,"$40,000",$500,"$300,000",$353,"$2,821",$86
61548,"$40,000","$1,000","$100,000",$301,"$2,314",$74
61548,"$40,000","$1,000","$300,000",$318,"$2,327",$81
61548,"$60,000",$500,"$100,000",$428,"$3,679",$95
61548,"$60,000",$500,"$300,000",$445,"$3,692",$101
61548,"$60,000","$1,000","$100,000",$385,"$3,032",$91
61548,"$60,000","$1,000","$300,000",$403,"$3,045",$98
61550,"$20,000",$500,"$100,000",$245,"$1,899",$61
61550,"$20,000",$500,"$300,000",$261,"$1,912",$68
61550,"$20,000","$1,000","$100,000",$221,"$1,566",$56
61550,"$20,000","$1,000","$300,000",$236,"$1,579",$63
61550,"$40,000",$500,"$100,000",$334,"$2,808",$79
61550,"$40,000",$500,"$300,000",$351,"$2,821",$86
61550,"$40,000","$1,000","$100,000",$300,"$2,314",$74
61550,"$40,000","$1,000","$300,000",$316,"$2,327",$81
61550,"$60,000",$500,"$100,000",$426,"$3,679",$95
61550,"$60,000",$500,"$300,000",$443,"$3,692",$101
61550,"$60,000","$1,000","$100,000",$383,"$3,032",$91
61550,"$60,000","$1,000","$300,000",$401,"$3,045",$98
61552,"$20,000",$500,"$100,000",$246,"$1,899",$57
61552,"$20,000",$500,"$300,000",$261,"$1,912",$63
61552,"$20,000","$1,000","$100,000",$221,"$1,566",$52
61552,"$20,000","$1,000","$300,000",$237,"$1,579",$59
61552,"$40,000",$500,"$100,000",$335,"$2,808",$72
61552,"$40,000",$500,"$300,000",$352,"$2,821",$79
61552,"$40,000","$1,000","$100,000",$300,"$2,314",$68
61552,"$40,000","$1,000","$300,000",$317,"$2,327",$75
61552,"$60,000",$500,"$100,000",$426,"$3,679",$87
61552,"$60,000",$500,"$300,000",$444,"$3,692",$94
61552,"$60,000","$1,000","$100,000",$384,"$3,032",$83
61552,"$60,000","$1,000","$300,000",$401,"$3,045",$90
61553,"$20,000",$500,"$100,000",$264,"$2,099",$63
61553,"$20,000",$500,"$300,000",$279,"$2,112",$70
61553,"$20,000","$1,000","$100,000",$237,"$1,731",$59
61553,"$20,000","$1,000","$300,000",$252,"$1,744",$66
61553,"$40,000",$500,"$100,000",$363,"$3,108",$81
61553,"$40,000",$500,"$300,000",$379,"$3,121",$88
61553,"$40,000","$1,000","$100,000",$325,"$2,561",$77
61553,"$40,000","$1,000","$300,000",$342,"$2,574",$84
61553,"$60,000",$500,"$100,000",$469,"$4,066",$97
61553,"$60,000",$500,"$300,000",$487,"$4,079",$103
61553,"$60,000","$1,000","$100,000",$422,"$3,350",$93
61553,"$60,000","$1,000","$300,000",$440,"$3,363",$100
61554,"$20,000",$500,"$100,000",$247,"$1,899",$61
61554,"$20,000",$500,"$300,000",$263,"$1,912",$68
61554,"$20,000","$1,000","$100,000",$222,"$1,566",$56
61554,"$20,000","$1,000","$300,000",$238,"$1,579",$63
61554,"$40,000",$500,"$100,000",$337,"$2,808",$79
61554,"$40,000",$500,"$300,000",$354,"$2,821",$86
61554,"$40,000","$1,000","$100,000",$302,"$2,314",$74
61554,"$40,000","$1,000","$300,000",$319,"$2,327",$81
61554,"$60,000",$500,"$100,000",$429,"$3,679",$95
61554,"$60,000",$500,"$300,000",$447,"$3,692",$101
61554,"$60,000","$1,000","$100,000",$387,"$3,032",$91
61554,"$60,000","$1,000","$300,000",$404,"$3,045",$98
61555,"$20,000",$500,"$100,000",$404,"$3,045",$98
61555,"$20,000",$500,"$300,000",$404,"$3,045",$98
61555,"$20,000","$1,000","$100,000",$404,"$3,045",$98
61555,"$20,000","$1,000","$300,000",$404,"$3,045",$98
61555,"$40,000",$500,"$100,000",$404,"$3,045",$98
61555,"$40,000",$500,"$300,000",$404,"$3,045",$98
61555,"$40,000","$1,000","$100,000",$404,"$3,045",$98
61555,"$40,000","$1,000","$300,000",$404,"$3,045",$98
61555,"$60,000",$500,"$100,000",$404,"$3,045",$98
61555,"$60,000",$500,"$300,000",$404,"$3,045",$98
61555,"$60,000","$1,000","$100,000",$404,"$3,045",$98
61555,"$60,000","$1,000","$300,000",$404,"$3,045",$98
61558,"$20,000",$500,"$100,000",$404,"$3,045",$98
61558,"$20,000",$500,"$300,000",$404,"$3,045",$98
61558,"$20,000","$1,000","$100,000",$404,"$3,045",$98
61558,"$20,000","$1,000","$300,000",$404,"$3,045",$98
61558,"$40,000",$500,"$100,000",$404,"$3,045",$98
61558,"$40,000",$500,"$300,000",$404,"$3,045",$98
61558,"$40,000","$1,000","$100,000",$404,"$3,045",$98
61558,"$40,000","$1,000","$300,000",$404,"$3,045",$98
61558,"$60,000",$500,"$100,000",$404,"$3,045",$98
61558,"$60,000",$500,"$300,000",$404,"$3,045",$98
61558,"$60,000","$1,000","$100,000",$404,"$3,045",$98
61558,"$60,000","$1,000","$300,000",$404,"$3,045",$98
61559,"$20,000",$500,"$100,000",$252,"$2,147",$57
61559,"$20,000",$500,"$300,000",$267,"$2,160",$63
61559,"$20,000","$1,000","$100,000",$226,"$1,770",$52
61559,"$20,000","$1,000","$300,000",$241,"$1,783",$59
61559,"$40,000",$500,"$100,000",$343,"$3,175",$72
61559,"$40,000",$500,"$300,000",$360,"$3,188",$79
61559,"$40,000","$1,000","$100,000",$307,"$2,616",$68
61559,"$40,000","$1,000","$300,000",$324,"$2,629",$75
61559,"$60,000",$500,"$100,000",$438,"$4,157",$87
61559,"$60,000",$500,"$300,000",$456,"$4,170",$94
61559,"$60,000","$1,000","$100,000",$393,"$3,426",$83
61559,"$60,000","$1,000","$300,000",$411,"$3,439",$90
61560,"$20,000",$500,"$100,000",$249,"$2,147",$57
61560,"$20,000",$500,"$300,000",$264,"$2,160",$63
61560,"$20,000","$1,000","$100,000",$224,"$1,770",$52
61560,"$20,000","$1,000","$300,000",$239,"$1,783",$59
61560,"$40,000",$500,"$100,000",$339,"$3,175",$72
61560,"$40,000",$500,"$300,000",$355,"$3,188",$79
61560,"$40,000","$1,000","$100,000",$303,"$2,616",$68
61560,"$40,000","$1,000","$300,000",$320,"$2,629",$75
61560,"$60,000",$500,"$100,000",$431,"$4,157",$87
61560,"$60,000",$500,"$300,000",$449,"$4,170",$94
61560,"$60,000","$1,000","$100,000",$387,"$3,426",$83
61560,"$60,000","$1,000","$300,000",$405,"$3,439",$90
61561,"$20,000",$500,"$100,000",$246,"$1,899",$61
61561,"$20,000",$500,"$300,000",$261,"$1,912",$68
61561,"$20,000","$1,000","$100,000",$221,"$1,566",$56
61561,"$20,000","$1,000","$300,000",$236,"$1,579",$63
61561,"$40,000",$500,"$100,000",$334,"$2,808",$79
61561,"$40,000",$500,"$300,000",$351,"$2,821",$86
61561,"$40,000","$1,000","$100,000",$300,"$2,314",$74
61561,"$40,000","$1,000","$300,000",$317,"$2,327",$81
61561,"$60,000",$500,"$100,000",$426,"$3,679",$95
61561,"$60,000",$500,"$300,000",$444,"$3,692",$101
61561,"$60,000","$1,000","$100,000",$384,"$3,032",$91
61561,"$60,000","$1,000","$300,000",$401,"$3,045",$98
61562,"$20,000",$500,"$100,000",$401,"$3,045",$98
61562,"$20,000",$500,"$300,000",$401,"$3,045",$98
61562,"$20,000","$1,000","$100,000",$401,"$3,045",$98
61562,"$20,000","$1,000","$300,000",$401,"$3,045",$98
61562,"$40,000",$500,"$100,000",$401,"$3,045",$98
61562,"$40,000",$500,"$300,000",$401,"$3,045",$98
61562,"$40,000","$1,000","$100,000",$401,"$3,045",$98
61562,"$40,000","$1,000","$300,000",$401,"$3,045",$98
61562,"$60,000",$500,"$100,000",$401,"$3,045",$98
61562,"$60,000",$500,"$300,000",$401,"$3,045",$98
61562,"$60,000","$1,000","$100,000",$401,"$3,045",$98
61562,"$60,000","$1,000","$300,000",$401,"$3,045",$98
61563,"$20,000",$500,"$100,000",$250,"$2,099",$63
61563,"$20,000",$500,"$300,000",$266,"$2,112",$70
61563,"$20,000","$1,000","$100,000",$225,"$1,731",$59
61563,"$20,000","$1,000","$300,000",$240,"$1,744",$66
61563,"$40,000",$500,"$100,000",$341,"$3,108",$81
61563,"$40,000",$500,"$300,000",$358,"$3,121",$88
61563,"$40,000","$1,000","$100,000",$306,"$2,561",$77
61563,"$40,000","$1,000","$300,000",$323,"$2,574",$84
61563,"$60,000",$500,"$100,000",$435,"$4,066",$97
61563,"$60,000",$500,"$300,000",$453,"$4,079",$103
61563,"$60,000","$1,000","$100,000",$391,"$3,350",$93
61563,"$60,000","$1,000","$300,000",$409,"$3,363",$100
61564,"$20,000",$500,"$100,000",$249,"$1,899",$61
61564,"$20,000",$500,"$300,000",$264,"$1,912",$68
61564,"$20,000","$1,000","$100,000",$224,"$1,566",$56
61564,"$20,000","$1,000","$300,000",$239,"$1,579",$63
61564,"$40,000",$500,"$100,000",$339,"$2,808",$79
61564,"$40,000",$500,"$300,000",$356,"$2,821",$86
61564,"$40,000","$1,000","$100,000",$304,"$2,314",$74
61564,"$40,000","$1,000","$300,000",$321,"$2,327",$81
61564,"$60,000",$500,"$100,000",$432,"$3,679",$95
61564,"$60,000",$500,"$300,000",$450,"$3,692",$101
61564,"$60,000","$1,000","$100,000",$389,"$3,032",$91
61564,"$60,000","$1,000","$300,000",$407,"$3,045",$98
61565,"$20,000",$500,"$100,000",$250,"$2,147",$61
61565,"$20,000",$500,"$300,000",$265,"$2,160",$68
61565,"$20,000","$1,000","$100,000",$225,"$1,770",$56
61565,"$20,000","$1,000","$300,000",$240,"$1,783",$63
61565,"$40,000",$500,"$100,000",$341,"$3,175",$79
61565,"$40,000",$500,"$300,000",$357,"$3,188",$86
61565,"$40,000","$1,000","$100,000",$305,"$2,616",$74
61565,"$40,000","$1,000","$300,000",$322,"$2,629",$81
61565,"$60,000",$500,"$100,000",$434,"$4,157",$95
61565,"$60,000",$500,"$300,000",$452,"$4,170",$101
61565,"$60,000","$1,000","$100,000",$390,"$3,426",$91
61565,"$60,000","$1,000","$300,000",$408,"$3,439",$98
61567,"$20,000",$500,"$100,000",$254,"$2,099",$63
61567,"$20,000",$500,"$300,000",$270,"$2,112",$70
61567,"$20,000","$1,000","$100,000",$228,"$1,731",$59
61567,"$20,000","$1,000","$300,000",$244,"$1,744",$66
61567,"$40,000",$500,"$100,000",$347,"$3,108",$81
61567,"$40,000",$500,"$300,000",$364,"$3,121",$88
61567,"$40,000","$1,000","$100,000",$311,"$2,561",$77
61567,"$40,000","$1,000","$300,000",$328,"$2,574",$84
61567,"$60,000",$500,"$100,000",$443,"$4,066",$97
61567,"$60,000",$500,"$300,000",$461,"$4,079",$103
61567,"$60,000","$1,000","$100,000",$398,"$3,350",$93
61567,"$60,000","$1,000","$300,000",$416,"$3,363",$100
61568,"$20,000",$500,"$100,000",$249,"$1,899",$61
61568,"$20,000",$500,"$300,000",$264,"$1,912",$68
61568,"$20,000","$1,000","$100,000",$224,"$1,566",$56
61568,"$20,000","$1,000","$300,000",$239,"$1,579",$63
61568,"$40,000",$500,"$100,000",$340,"$2,808",$79
61568,"$40,000",$500,"$300,000",$356,"$2,821",$86
61568,"$40,000","$1,000","$100,000",$305,"$2,314",$74
61568,"$40,000","$1,000","$300,000",$321,"$2,327",$81
61568,"$60,000",$500,"$100,000",$433,"$3,679",$95
61568,"$60,000",$500,"$300,000",$451,"$3,692",$101
61568,"$60,000","$1,000","$100,000",$390,"$3,032",$91
61568,"$60,000","$1,000","$300,000",$407,"$3,045",$98
61569,"$20,000",$500,"$100,000",$254,"$2,147",$57
61569,"$20,000",$500,"$300,000",$269,"$2,160",$63
61569,"$20,000","$1,000","$100,000",$227,"$1,770",$52
61569,"$20,000","$1,000","$300,000",$243,"$1,783",$59
61569,"$40,000",$500,"$100,000",$346,"$3,175",$72
61569,"$40,000",$500,"$300,000",$363,"$3,188",$79
61569,"$40,000","$1,000","$100,000",$310,"$2,616",$68
61569,"$40,000","$1,000","$300,000",$326,"$2,629",$75
61569,"$60,000",$500,"$100,000",$441,"$4,157",$87
61569,"$60,000",$500,"$300,000",$459,"$4,170",$94
61569,"$60,000","$1,000","$100,000",$396,"$3,426",$83
61569,"$60,000","$1,000","$300,000",$414,"$3,439",$90
61570,"$20,000",$500,"$100,000",$247,"$1,899",$61
61570,"$20,000",$500,"$300,000",$262,"$1,912",$68
61570,"$20,000","$1,000","$100,000",$222,"$1,566",$56
61570,"$20,000","$1,000","$300,000",$237,"$1,579",$63
61570,"$40,000",$500,"$100,000",$336,"$2,808",$79
61570,"$40,000",$500,"$300,000",$353,"$2,821",$86
61570,"$40,000","$1,000","$100,000",$302,"$2,314",$74
61570,"$40,000","$1,000","$300,000",$318,"$2,327",$81
61570,"$60,000",$500,"$100,000",$428,"$3,679",$95
61570,"$60,000",$500,"$300,000",$446,"$3,692",$101
61570,"$60,000","$1,000","$100,000",$386,"$3,032",$91
61570,"$60,000","$1,000","$300,000",$404,"$3,045",$98
61571,"$20,000",$500,"$100,000",$244,"$1,899",$61
61571,"$20,000",$500,"$300,000",$260,"$1,912",$68
61571,"$20,000","$1,000","$100,000",$220,"$1,566",$56
61571,"$20,000","$1,000","$300,000",$235,"$1,579",$63
61571,"$40,000",$500,"$100,000",$333,"$2,808",$79
61571,"$40,000",$500,"$300,000",$350,"$2,821",$86
61571,"$40,000","$1,000","$100,000",$299,"$2,314",$74
61571,"$40,000","$1,000","$300,000",$315,"$2,327",$81
61571,"$60,000",$500,"$100,000",$424,"$3,679",$95
61571,"$60,000",$500,"$300,000",$442,"$3,692",$101
61571,"$60,000","$1,000","$100,000",$382,"$3,032",$91
61571,"$60,000","$1,000","$300,000",$399,"$3,045",$98
