ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
21122,"$60,000",$500,"$300,000",$367,$613,$165
21122,"$60,000","$1,000","$100,000",$318,$531,$142
21122,"$60,000","$1,000","$300,000",$334,$559,$156
21123,"$20,000",$500,"$100,000",$334,$559,$156
21123,"$20,000",$500,"$300,000",$334,$559,$156
21123,"$20,000","$1,000","$100,000",$334,$559,$156
21123,"$20,000","$1,000","$300,000",$334,$559,$156
21123,"$40,000",$500,"$100,000",$334,$559,$156
21123,"$40,000",$500,"$300,000",$334,$559,$156
21123,"$40,000","$1,000","$100,000",$334,$559,$156
21123,"$40,000","$1,000","$300,000",$334,$559,$156
21123,"$60,000",$500,"$100,000",$334,$559,$156
21123,"$60,000",$500,"$300,000",$334,$559,$156
21123,"$60,000","$1,000","$100,000",$334,$559,$156
21123,"$60,000","$1,000","$300,000",$334,$559,$156
21128,"$20,000",$500,"$100,000",$202,$352,$88
21128,"$20,000",$500,"$300,000",$218,$360,$103
21128,"$20,000","$1,000","$100,000",$184,$335,$80
21128,"$20,000","$1,000","$300,000",$199,$343,$95
21128,"$40,000",$500,"$100,000",$286,$459,$113
21128,"$40,000",$500,"$300,000",$303,$467,$127
21128,"$40,000","$1,000","$100,000",$259,$437,$105
21128,"$40,000","$1,000","$300,000",$276,$445,$120
21128,"$60,000",$500,"$100,000",$377,$585,$136
21128,"$60,000",$500,"$300,000",$395,$613,$150
21128,"$60,000","$1,000","$100,000",$342,$532,$128
21128,"$60,000","$1,000","$300,000",$360,$559,$143
21130,"$20,000",$500,"$100,000",$360,$559,$143
21130,"$20,000",$500,"$300,000",$360,$559,$143
21130,"$20,000","$1,000","$100,000",$360,$559,$143
21130,"$20,000","$1,000","$300,000",$360,$559,$143
21130,"$40,000",$500,"$100,000",$360,$559,$143
21130,"$40,000",$500,"$300,000",$360,$559,$143
21130,"$40,000","$1,000","$100,000",$360,$559,$143
21130,"$40,000","$1,000","$300,000",$360,$559,$143
21130,"$60,000",$500,"$100,000",$360,$559,$143
21130,"$60,000",$500,"$300,000",$360,$559,$143
21130,"$60,000","$1,000","$100,000",$360,$559,$143
21130,"$60,000","$1,000","$300,000",$360,$559,$143
21131,"$20,000",$500,"$100,000",$205,$352,$88
21131,"$20,000",$500,"$300,000",$222,$360,$103
21131,"$20,000","$1,000","$100,000",$187,$335,$80
21131,"$20,000","$1,000","$300,000",$203,$343,$95
21131,"$40,000",$500,"$100,000",$289,$459,$113
21131,"$40,000",$500,"$300,000",$307,$467,$127
21131,"$40,000","$1,000","$100,000",$263,$437,$105
21131,"$40,000","$1,000","$300,000",$280,$445,$120
21131,"$60,000",$500,"$100,000",$381,$585,$136
21131,"$60,000",$500,"$300,000",$400,$613,$150
21131,"$60,000","$1,000","$100,000",$346,$532,$128
21131,"$60,000","$1,000","$300,000",$365,$559,$143
21132,"$20,000",$500,"$100,000",$197,$332,$97
21132,"$20,000",$500,"$300,000",$212,$385,$112
21132,"$20,000","$1,000","$100,000",$179,$302,$88
21132,"$20,000","$1,000","$300,000",$193,$356,$103
21132,"$40,000",$500,"$100,000",$278,$430,$126
21132,"$40,000",$500,"$300,000",$294,$477,$140
21132,"$40,000","$1,000","$100,000",$251,$393,$117
21132,"$40,000","$1,000","$300,000",$267,$447,$131
21132,"$60,000",$500,"$100,000",$364,$585,$152
21132,"$60,000",$500,"$300,000",$382,$613,$167
21132,"$60,000","$1,000","$100,000",$330,$531,$144
21132,"$60,000","$1,000","$300,000",$347,$559,$158
21133,"$20,000",$500,"$100,000",$210,$352,$88
21133,"$20,000",$500,"$300,000",$227,$360,$103
21133,"$20,000","$1,000","$100,000",$192,$335,$80
21133,"$20,000","$1,000","$300,000",$208,$343,$95
21133,"$40,000",$500,"$100,000",$298,$459,$113
21133,"$40,000",$500,"$300,000",$315,$467,$127
21133,"$40,000","$1,000","$100,000",$271,$437,$105
21133,"$40,000","$1,000","$300,000",$288,$445,$120
21133,"$60,000",$500,"$100,000",$395,$585,$136
21133,"$60,000",$500,"$300,000",$414,$613,$150
21133,"$60,000","$1,000","$100,000",$360,$532,$128
21133,"$60,000","$1,000","$300,000",$379,$559,$143
21136,"$20,000",$500,"$100,000",$202,$352,$88
21136,"$20,000",$500,"$300,000",$218,$360,$103
21136,"$20,000","$1,000","$100,000",$184,$335,$80
21136,"$20,000","$1,000","$300,000",$199,$343,$95
21136,"$40,000",$500,"$100,000",$286,$459,$113
21136,"$40,000",$500,"$300,000",$303,$467,$127
21136,"$40,000","$1,000","$100,000",$259,$437,$105
21136,"$40,000","$1,000","$300,000",$276,$445,$120
21136,"$60,000",$500,"$100,000",$377,$585,$136
21136,"$60,000",$500,"$300,000",$395,$613,$150
21136,"$60,000","$1,000","$100,000",$342,$532,$128
21136,"$60,000","$1,000","$300,000",$360,$559,$143
21139,"$20,000",$500,"$100,000",$201,$352,$88
21139,"$20,000",$500,"$300,000",$217,$360,$103
21139,"$20,000","$1,000","$100,000",$183,$335,$80
21139,"$20,000","$1,000","$300,000",$198,$343,$95
21139,"$40,000",$500,"$100,000",$285,$459,$113
21139,"$40,000",$500,"$300,000",$301,$467,$127
21139,"$40,000","$1,000","$100,000",$258,$437,$105
21139,"$40,000","$1,000","$300,000",$274,$445,$120
21139,"$60,000",$500,"$100,000",$375,$585,$136
21139,"$60,000",$500,"$300,000",$392,$613,$150
21139,"$60,000","$1,000","$100,000",$340,$532,$128
21139,"$60,000","$1,000","$300,000",$357,$559,$143
21140,"$20,000",$500,"$100,000",$189,$325,$96
21140,"$20,000",$500,"$300,000",$204,$379,$110
21140,"$20,000","$1,000","$100,000",$172,$309,$87
21140,"$20,000","$1,000","$300,000",$186,$350,$102
21140,"$40,000",$500,"$100,000",$267,$431,$124
21140,"$40,000",$500,"$300,000",$283,$469,$138
21140,"$40,000","$1,000","$100,000",$241,$408,$115
21140,"$40,000","$1,000","$300,000",$257,$439,$130
21140,"$60,000",$500,"$100,000",$350,$585,$150
21140,"$60,000",$500,"$300,000",$367,$613,$165
21140,"$60,000","$1,000","$100,000",$317,$531,$142
21140,"$60,000","$1,000","$300,000",$333,$559,$156
21144,"$20,000",$500,"$100,000",$193,$325,$96
21144,"$20,000",$500,"$300,000",$208,$379,$110
21144,"$20,000","$1,000","$100,000",$176,$309,$87
21144,"$20,000","$1,000","$300,000",$190,$350,$102
21144,"$40,000",$500,"$100,000",$272,$430,$124
21144,"$40,000",$500,"$300,000",$288,$469,$138
21144,"$40,000","$1,000","$100,000",$247,$408,$115
21144,"$40,000","$1,000","$300,000",$263,$439,$130
21144,"$60,000",$500,"$100,000",$360,$585,$150
21144,"$60,000",$500,"$300,000",$376,$613,$165
21144,"$60,000","$1,000","$100,000",$327,$531,$142
21144,"$60,000","$1,000","$300,000",$343,$559,$156
21146,"$20,000",$500,"$100,000",$188,$325,$96
21146,"$20,000",$500,"$300,000",$204,$379,$110
21146,"$20,000","$1,000","$100,000",$172,$309,$87
21146,"$20,000","$1,000","$300,000",$185,$350,$102
21146,"$40,000",$500,"$100,000",$266,$431,$124
21146,"$40,000",$500,"$300,000",$282,$469,$138
21146,"$40,000","$1,000","$100,000",$241,$408,$115
21146,"$40,000","$1,000","$300,000",$257,$439,$130
21146,"$60,000",$500,"$100,000",$349,$585,$150
21146,"$60,000",$500,"$300,000",$366,$613,$165
21146,"$60,000","$1,000","$100,000",$316,$531,$142
21146,"$60,000","$1,000","$300,000",$333,$559,$156
21150,"$20,000",$500,"$100,000",$180,$307,$90
21150,"$20,000",$500,"$300,000",$195,$361,$104
21150,"$20,000","$1,000","$100,000",$165,$281,$82
21150,"$20,000","$1,000","$300,000",$178,$334,$96
21150,"$40,000",$500,"$100,000",$254,$409,$115
21150,"$40,000",$500,"$300,000",$270,$443,$127
21150,"$40,000","$1,000","$100,000",$230,$367,$107
21150,"$40,000","$1,000","$300,000",$246,$416,$122
21150,"$60,000",$500,"$100,000",$334,$554,$139
21150,"$60,000",$500,"$300,000",$351,$582,$147
21150,"$60,000","$1,000","$100,000",$303,$501,$131
21150,"$60,000","$1,000","$300,000",$320,$529,$141
21152,"$20,000",$500,"$100,000",$205,$352,$88
21152,"$20,000",$500,"$300,000",$221,$360,$103
21152,"$20,000","$1,000","$100,000",$187,$335,$80
21152,"$20,000","$1,000","$300,000",$202,$343,$95
21152,"$40,000",$500,"$100,000",$289,$459,$113
21152,"$40,000",$500,"$300,000",$307,$467,$127
21152,"$40,000","$1,000","$100,000",$262,$437,$105
21152,"$40,000","$1,000","$300,000",$280,$445,$120
21152,"$60,000",$500,"$100,000",$381,$585,$136
21152,"$60,000",$500,"$300,000",$400,$613,$150
21152,"$60,000","$1,000","$100,000",$346,$532,$128
21152,"$60,000","$1,000","$300,000",$365,$559,$143
21153,"$20,000",$500,"$100,000",$200,$352,$88
21153,"$20,000",$500,"$300,000",$216,$360,$103
21153,"$20,000","$1,000","$100,000",$183,$335,$80
21153,"$20,000","$1,000","$300,000",$197,$343,$95
21153,"$40,000",$500,"$100,000",$284,$459,$113
21153,"$40,000",$500,"$300,000",$300,$467,$127
21153,"$40,000","$1,000","$100,000",$257,$437,$105
21153,"$40,000","$1,000","$300,000",$273,$445,$120
21153,"$60,000",$500,"$100,000",$373,$585,$136
21153,"$60,000",$500,"$300,000",$391,$613,$150
21153,"$60,000","$1,000","$100,000",$338,$532,$128
21153,"$60,000","$1,000","$300,000",$356,$559,$143
21154,"$20,000",$500,"$100,000",$198,$332,$97
21154,"$20,000",$500,"$300,000",$214,$385,$112
21154,"$20,000","$1,000","$100,000",$180,$302,$88
21154,"$20,000","$1,000","$300,000",$195,$356,$103
21154,"$40,000",$500,"$100,000",$280,$430,$126
21154,"$40,000",$500,"$300,000",$296,$477,$140
21154,"$40,000","$1,000","$100,000",$253,$393,$117
21154,"$40,000","$1,000","$300,000",$270,$447,$131
21154,"$60,000",$500,"$100,000",$368,$585,$152
21154,"$60,000",$500,"$300,000",$386,$613,$167
21154,"$60,000","$1,000","$100,000",$334,$531,$144
21154,"$60,000","$1,000","$300,000",$351,$559,$158
21155,"$20,000",$500,"$100,000",$200,$352,$88
21155,"$20,000",$500,"$300,000",$216,$360,$103
21155,"$20,000","$1,000","$100,000",$182,$335,$80
21155,"$20,000","$1,000","$300,000",$197,$343,$95
21155,"$40,000",$500,"$100,000",$283,$459,$113
21155,"$40,000",$500,"$300,000",$300,$467,$127
21155,"$40,000","$1,000","$100,000",$256,$437,$105
21155,"$40,000","$1,000","$300,000",$273,$445,$120
21155,"$60,000",$500,"$100,000",$373,$585,$136
21155,"$60,000",$500,"$300,000",$390,$613,$150
21155,"$60,000","$1,000","$100,000",$338,$532,$128
21155,"$60,000","$1,000","$300,000",$356,$559,$143
21156,"$20,000",$500,"$100,000",$205,$352,$88
21156,"$20,000",$500,"$300,000",$221,$360,$103
21156,"$20,000","$1,000","$100,000",$187,$335,$80
21156,"$20,000","$1,000","$300,000",$203,$343,$95
21156,"$40,000",$500,"$100,000",$289,$459,$113
21156,"$40,000",$500,"$300,000",$307,$467,$127
21156,"$40,000","$1,000","$100,000",$262,$437,$105
21156,"$40,000","$1,000","$300,000",$280,$445,$120
21156,"$60,000",$500,"$100,000",$381,$585,$136
21156,"$60,000",$500,"$300,000",$400,$613,$150
21156,"$60,000","$1,000","$100,000",$346,$532,$128
21156,"$60,000","$1,000","$300,000",$365,$559,$143
21157,"$20,000",$500,"$100,000",$182,$283,$82
21157,"$20,000",$500,"$300,000",$197,$337,$97
21157,"$20,000","$1,000","$100,000",$166,$259,$75
21157,"$20,000","$1,000","$300,000",$180,$313,$90
21157,"$40,000",$500,"$100,000",$257,$409,$104
21157,"$40,000",$500,"$300,000",$273,$437,$119
21157,"$40,000","$1,000","$100,000",$233,$367,$97
21157,"$40,000","$1,000","$300,000",$249,$395,$112
21157,"$60,000",$500,"$100,000",$339,$554,$125
21157,"$60,000",$500,"$300,000",$357,$582,$139
21157,"$60,000","$1,000","$100,000",$308,$501,$118
21157,"$60,000","$1,000","$300,000",$325,$529,$133
21158,"$20,000",$500,"$100,000",$181,$283,$82
21158,"$20,000",$500,"$300,000",$196,$337,$97
21158,"$20,000","$1,000","$100,000",$165,$259,$75
21158,"$20,000","$1,000","$300,000",$179,$313,$90
21158,"$40,000",$500,"$100,000",$255,$409,$104
21158,"$40,000",$500,"$300,000",$271,$437,$119
21158,"$40,000","$1,000","$100,000",$231,$367,$97
21158,"$40,000","$1,000","$300,000",$247,$395,$112
21158,"$60,000",$500,"$100,000",$336,$554,$125
21158,"$60,000",$500,"$300,000",$353,$582,$139
21158,"$60,000","$1,000","$100,000",$305,$501,$118
21158,"$60,000","$1,000","$300,000",$322,$529,$133
21160,"$20,000",$500,"$100,000",$197,$332,$97
21160,"$20,000",$500,"$300,000",$212,$385,$112
21160,"$20,000","$1,000","$100,000",$179,$302,$88
21160,"$20,000","$1,000","$300,000",$194,$356,$103
21160,"$40,000",$500,"$100,000",$278,$430,$126
21160,"$40,000",$500,"$300,000",$294,$477,$140
21160,"$40,000","$1,000","$100,000",$251,$393,$117
21160,"$40,000","$1,000","$300,000",$267,$447,$131
21160,"$60,000",$500,"$100,000",$365,$585,$152
21160,"$60,000",$500,"$300,000",$382,$613,$167
21160,"$60,000","$1,000","$100,000",$330,$531,$144
21160,"$60,000","$1,000","$300,000",$348,$559,$158
21161,"$20,000",$500,"$100,000",$199,$332,$97
21161,"$20,000",$500,"$300,000",$215,$385,$112
21161,"$20,000","$1,000","$100,000",$181,$302,$88
21161,"$20,000","$1,000","$300,000",$197,$356,$103
21161,"$40,000",$500,"$100,000",$280,$430,$126
21161,"$40,000",$500,"$300,000",$297,$477,$140
21161,"$40,000","$1,000","$100,000",$254,$393,$117
21161,"$40,000","$1,000","$300,000",$271,$447,$131
21161,"$60,000",$500,"$100,000",$368,$585,$152
21161,"$60,000",$500,"$300,000",$386,$613,$167
21161,"$60,000","$1,000","$100,000",$333,$531,$144
21161,"$60,000","$1,000","$300,000",$352,$559,$158
21162,"$20,000",$500,"$100,000",$201,$352,$88
21162,"$20,000",$500,"$300,000",$217,$360,$103
21162,"$20,000","$1,000","$100,000",$183,$335,$80
21162,"$20,000","$1,000","$300,000",$198,$343,$95
21162,"$40,000",$500,"$100,000",$284,$459,$113
21162,"$40,000",$500,"$300,000",$301,$467,$127
21162,"$40,000","$1,000","$100,000",$257,$437,$105
21162,"$40,000","$1,000","$300,000",$274,$445,$120
21162,"$60,000",$500,"$100,000",$374,$585,$136
21162,"$60,000",$500,"$300,000",$391,$613,$150
21162,"$60,000","$1,000","$100,000",$339,$532,$128
21162,"$60,000","$1,000","$300,000",$357,$559,$143
21163,"$20,000",$500,"$100,000",$182,$307,$90
21163,"$20,000",$500,"$300,000",$197,$361,$104
21163,"$20,000","$1,000","$100,000",$166,$281,$82
21163,"$20,000","$1,000","$300,000",$180,$334,$96
21163,"$40,000",$500,"$100,000",$257,$409,$115
21163,"$40,000",$500,"$300,000",$273,$443,$127
21163,"$40,000","$1,000","$100,000",$232,$367,$107
21163,"$40,000","$1,000","$300,000",$248,$416,$122
21163,"$60,000",$500,"$100,000",$337,$554,$139
21163,"$60,000",$500,"$300,000",$354,$582,$147
21163,"$60,000","$1,000","$100,000",$306,$501,$131
21163,"$60,000","$1,000","$300,000",$323,$529,$141
21201,"$20,000",$500,"$100,000",$221,$427,$87
21201,"$20,000",$500,"$300,000",$237,$435,$101
21201,"$20,000","$1,000","$100,000",$201,$406,$79
21201,"$20,000","$1,000","$300,000",$217,$414,$94
21201,"$40,000",$500,"$100,000",$312,$563,$111
21201,"$40,000",$500,"$300,000",$329,$571,$125
21201,"$40,000","$1,000","$100,000",$283,$535,$103
21201,"$40,000","$1,000","$300,000",$300,$543,$118
21201,"$60,000",$500,"$100,000",$412,$683,$133
21201,"$60,000",$500,"$300,000",$431,$691,$148
21201,"$60,000","$1,000","$100,000",$375,$649,$126
21201,"$60,000","$1,000","$300,000",$393,$657,$140
21202,"$20,000",$500,"$100,000",$214,$427,$87
21202,"$20,000",$500,"$300,000",$230,$435,$101
21202,"$20,000","$1,000","$100,000",$194,$406,$79
21202,"$20,000","$1,000","$300,000",$210,$414,$94
21202,"$40,000",$500,"$100,000",$303,$563,$111
21202,"$40,000",$500,"$300,000",$320,$571,$125
21202,"$40,000","$1,000","$100,000",$273,$535,$103
21202,"$40,000","$1,000","$300,000",$291,$543,$118
21202,"$60,000",$500,"$100,000",$397,$683,$133
21202,"$60,000",$500,"$300,000",$416,$691,$148
21202,"$60,000","$1,000","$100,000",$360,$649,$126
21202,"$60,000","$1,000","$300,000",$378,$657,$140
21203,"$20,000",$500,"$100,000",$225,$427,$87
21203,"$20,000",$500,"$300,000",$242,$435,$101
21203,"$20,000","$1,000","$100,000",$205,$406,$79
21203,"$20,000","$1,000","$300,000",$222,$414,$94
21203,"$40,000",$500,"$100,000",$318,$563,$111
21203,"$40,000",$500,"$300,000",$335,$571,$125
21203,"$40,000","$1,000","$100,000",$289,$535,$103
21203,"$40,000","$1,000","$300,000",$307,$543,$118
21203,"$60,000",$500,"$100,000",$420,$683,$133
21203,"$60,000",$500,"$300,000",$439,$691,$148
21203,"$60,000","$1,000","$100,000",$383,$649,$126
21203,"$60,000","$1,000","$300,000",$403,$657,$140
21204,"$20,000",$500,"$100,000",$201,$352,$88
21204,"$20,000",$500,"$300,000",$216,$360,$103
21204,"$20,000","$1,000","$100,000",$183,$335,$80
21204,"$20,000","$1,000","$300,000",$198,$343,$95
21204,"$40,000",$500,"$100,000",$284,$459,$113
21204,"$40,000",$500,"$300,000",$301,$467,$127
21204,"$40,000","$1,000","$100,000",$257,$437,$105
21204,"$40,000","$1,000","$300,000",$274,$445,$120
21204,"$60,000",$500,"$100,000",$374,$585,$136
21204,"$60,000",$500,"$300,000",$391,$613,$150
21204,"$60,000","$1,000","$100,000",$339,$532,$128
21204,"$60,000","$1,000","$300,000",$356,$559,$143
21205,"$20,000",$500,"$100,000",$216,$427,$87
21205,"$20,000",$500,"$300,000",$233,$435,$101
21205,"$20,000","$1,000","$100,000",$196,$406,$79
21205,"$20,000","$1,000","$300,000",$212,$414,$94
21205,"$40,000",$500,"$100,000",$305,$563,$111
21205,"$40,000",$500,"$300,000",$323,$571,$125
21205,"$40,000","$1,000","$100,000",$276,$535,$103
21205,"$40,000","$1,000","$300,000",$294,$543,$118
21205,"$60,000",$500,"$100,000",$401,$683,$133
21205,"$60,000",$500,"$300,000",$419,$691,$148
21205,"$60,000","$1,000","$100,000",$363,$649,$126
21205,"$60,000","$1,000","$300,000",$382,$657,$140
21206,"$20,000",$500,"$100,000",$213,$427,$87
21206,"$20,000",$500,"$300,000",$228,$435,$101
21206,"$20,000","$1,000","$100,000",$193,$406,$79
21206,"$20,000","$1,000","$300,000",$208,$414,$94
21206,"$40,000",$500,"$100,000",$300,$563,$111
21206,"$40,000",$500,"$300,000",$317,$571,$125
21206,"$40,000","$1,000","$100,000",$272,$535,$103
21206,"$40,000","$1,000","$300,000",$288,$543,$118
21206,"$60,000",$500,"$100,000",$394,$683,$133
21206,"$60,000",$500,"$300,000",$412,$691,$148
21206,"$60,000","$1,000","$100,000",$357,$649,$126
21206,"$60,000","$1,000","$300,000",$375,$657,$140
21207,"$20,000",$500,"$100,000",$222,$427,$87
21207,"$20,000",$500,"$300,000",$239,$435,$101
21207,"$20,000","$1,000","$100,000",$202,$406,$79
21207,"$20,000","$1,000","$300,000",$219,$414,$94
21207,"$40,000",$500,"$100,000",$314,$563,$111
21207,"$40,000",$500,"$300,000",$332,$571,$125
21207,"$40,000","$1,000","$100,000",$286,$535,$103
21207,"$40,000","$1,000","$300,000",$303,$543,$118
21207,"$60,000",$500,"$100,000",$416,$683,$133
21207,"$60,000",$500,"$300,000",$435,$691,$148
21207,"$60,000","$1,000","$100,000",$379,$649,$126
21207,"$60,000","$1,000","$300,000",$399,$657,$140
21208,"$20,000",$500,"$100,000",$225,$427,$87
21208,"$20,000",$500,"$300,000",$242,$435,$101
21208,"$20,000","$1,000","$100,000",$205,$406,$79
21208,"$20,000","$1,000","$300,000",$222,$414,$94
21208,"$40,000",$500,"$100,000",$318,$563,$111
21208,"$40,000",$500,"$300,000",$335,$571,$125
21208,"$40,000","$1,000","$100,000",$289,$535,$103
21208,"$40,000","$1,000","$300,000",$307,$543,$118
21208,"$60,000",$500,"$100,000",$420,$683,$133
21208,"$60,000",$500,"$300,000",$439,$691,$148
21208,"$60,000","$1,000","$100,000",$383,$649,$126
21208,"$60,000","$1,000","$300,000",$403,$657,$140
21209,"$20,000",$500,"$100,000",$216,$427,$87
21209,"$20,000",$500,"$300,000",$233,$435,$101
21209,"$20,000","$1,000","$100,000",$196,$406,$79
21209,"$20,000","$1,000","$300,000",$212,$414,$94
21209,"$40,000",$500,"$100,000",$305,$563,$111
21209,"$40,000",$500,"$300,000",$323,$571,$125
21209,"$40,000","$1,000","$100,000",$276,$535,$103
21209,"$40,000","$1,000","$300,000",$294,$543,$118
21209,"$60,000",$500,"$100,000",$401,$683,$133
21209,"$60,000",$500,"$300,000",$419,$691,$148
21209,"$60,000","$1,000","$100,000",$363,$649,$126
21209,"$60,000","$1,000","$300,000",$382,$657,$140
21210,"$20,000",$500,"$100,000",$221,$427,$87
21210,"$20,000",$500,"$300,000",$237,$435,$101
21210,"$20,000","$1,000","$100,000",$201,$406,$79
21210,"$20,000","$1,000","$300,000",$217,$414,$94
21210,"$40,000",$500,"$100,000",$312,$563,$111
21210,"$40,000",$500,"$300,000",$329,$571,$125
21210,"$40,000","$1,000","$100,000",$283,$535,$103
21210,"$40,000","$1,000","$300,000",$300,$543,$118
21210,"$60,000",$500,"$100,000",$412,$683,$133
21210,"$60,000",$500,"$300,000",$431,$691,$148
21210,"$60,000","$1,000","$100,000",$375,$649,$126
21210,"$60,000","$1,000","$300,000",$393,$657,$140
21211,"$20,000",$500,"$100,000",$216,$427,$87
21211,"$20,000",$500,"$300,000",$233,$435,$101
21211,"$20,000","$1,000","$100,000",$196,$406,$79
21211,"$20,000","$1,000","$300,000",$212,$414,$94
21211,"$40,000",$500,"$100,000",$305,$563,$111
21211,"$40,000",$500,"$300,000",$323,$571,$125
21211,"$40,000","$1,000","$100,000",$276,$535,$103
21211,"$40,000","$1,000","$300,000",$294,$543,$118
21211,"$60,000",$500,"$100,000",$401,$683,$133
21211,"$60,000",$500,"$300,000",$419,$691,$148
21211,"$60,000","$1,000","$100,000",$363,$649,$126
21211,"$60,000","$1,000","$300,000",$382,$657,$140
21212,"$20,000",$500,"$100,000",$214,$427,$87
21212,"$20,000",$500,"$300,000",$230,$435,$101
21212,"$20,000","$1,000","$100,000",$194,$406,$79
21212,"$20,000","$1,000","$300,000",$209,$414,$94
21212,"$40,000",$500,"$100,000",$303,$563,$111
21212,"$40,000",$500,"$300,000",$319,$571,$125
21212,"$40,000","$1,000","$100,000",$274,$535,$103
21212,"$40,000","$1,000","$300,000",$290,$543,$118
21212,"$60,000",$500,"$100,000",$398,$683,$133
21212,"$60,000",$500,"$300,000",$415,$691,$148
21212,"$60,000","$1,000","$100,000",$360,$649,$126
21212,"$60,000","$1,000","$300,000",$378,$657,$140
21213,"$20,000",$500,"$100,000",$214,$427,$87
21213,"$20,000",$500,"$300,000",$230,$435,$101
21213,"$20,000","$1,000","$100,000",$194,$406,$79
21213,"$20,000","$1,000","$300,000",$210,$414,$94
21213,"$40,000",$500,"$100,000",$303,$563,$111
21213,"$40,000",$500,"$300,000",$320,$571,$125
21213,"$40,000","$1,000","$100,000",$273,$535,$103
21213,"$40,000","$1,000","$300,000",$291,$543,$118
21213,"$60,000",$500,"$100,000",$397,$683,$133
21213,"$60,000",$500,"$300,000",$416,$691,$148
21213,"$60,000","$1,000","$100,000",$360,$649,$126
21213,"$60,000","$1,000","$300,000",$378,$657,$140
21214,"$20,000",$500,"$100,000",$214,$427,$87
21214,"$20,000",$500,"$300,000",$230,$435,$101
21214,"$20,000","$1,000","$100,000",$194,$406,$79
21214,"$20,000","$1,000","$300,000",$209,$414,$94
21214,"$40,000",$500,"$100,000",$303,$563,$111
21214,"$40,000",$500,"$300,000",$319,$571,$125
21214,"$40,000","$1,000","$100,000",$274,$535,$103
21214,"$40,000","$1,000","$300,000",$290,$543,$118
21214,"$60,000",$500,"$100,000",$398,$683,$133
21214,"$60,000",$500,"$300,000",$415,$691,$148
21214,"$60,000","$1,000","$100,000",$360,$649,$126
21214,"$60,000","$1,000","$300,000",$378,$657,$140
21215,"$20,000",$500,"$100,000",$219,$427,$87
21215,"$20,000",$500,"$300,000",$235,$435,$101
21215,"$20,000","$1,000","$100,000",$199,$406,$79
21215,"$20,000","$1,000","$300,000",$215,$414,$94
21215,"$40,000",$500,"$100,000",$310,$563,$111
21215,"$40,000",$500,"$300,000",$327,$571,$125
21215,"$40,000","$1,000","$100,000",$281,$535,$103
21215,"$40,000","$1,000","$300,000",$298,$543,$118
21215,"$60,000",$500,"$100,000",$409,$683,$133
21215,"$60,000",$500,"$300,000",$427,$691,$148
21215,"$60,000","$1,000","$100,000",$372,$649,$126
21215,"$60,000","$1,000","$300,000",$390,$657,$140
21216,"$20,000",$500,"$100,000",$218,$427,$87
21216,"$20,000",$500,"$300,000",$235,$435,$101
21216,"$20,000","$1,000","$100,000",$198,$406,$79
21216,"$20,000","$1,000","$300,000",$214,$414,$94
21216,"$40,000",$500,"$100,000",$309,$563,$111
21216,"$40,000",$500,"$300,000",$327,$571,$125
21216,"$40,000","$1,000","$100,000",$280,$535,$103
21216,"$40,000","$1,000","$300,000",$298,$543,$118
21216,"$60,000",$500,"$100,000",$409,$683,$133
21216,"$60,000",$500,"$300,000",$427,$691,$148
21216,"$60,000","$1,000","$100,000",$371,$649,$126
21216,"$60,000","$1,000","$300,000",$390,$657,$140
21217,"$20,000",$500,"$100,000",$218,$427,$87
21217,"$20,000",$500,"$300,000",$235,$435,$101
21217,"$20,000","$1,000","$100,000",$198,$406,$79
21217,"$20,000","$1,000","$300,000",$214,$414,$94
21217,"$40,000",$500,"$100,000",$309,$563,$111
21217,"$40,000",$500,"$300,000",$327,$571,$125
21217,"$40,000","$1,000","$100,000",$280,$535,$103
21217,"$40,000","$1,000","$300,000",$298,$543,$118
21217,"$60,000",$500,"$100,000",$409,$683,$133
21217,"$60,000",$500,"$300,000",$427,$691,$148
21217,"$60,000","$1,000","$100,000",$371,$649,$126
21217,"$60,000","$1,000","$300,000",$390,$657,$140
21218,"$20,000",$500,"$100,000",$221,$427,$87
21218,"$20,000",$500,"$300,000",$237,$435,$101
21218,"$20,000","$1,000","$100,000",$201,$406,$79
21218,"$20,000","$1,000","$300,000",$217,$414,$94
21218,"$40,000",$500,"$100,000",$312,$563,$111
21218,"$40,000",$500,"$300,000",$329,$571,$125
21218,"$40,000","$1,000","$100,000",$283,$535,$103
21218,"$40,000","$1,000","$300,000",$300,$543,$118
21218,"$60,000",$500,"$100,000",$412,$683,$133
21218,"$60,000",$500,"$300,000",$431,$691,$148
21218,"$60,000","$1,000","$100,000",$375,$649,$126
21218,"$60,000","$1,000","$300,000",$394,$657,$140
21219,"$20,000",$500,"$100,000",$205,$352,$88
21219,"$20,000",$500,"$300,000",$222,$360,$103
21219,"$20,000","$1,000","$100,000",$187,$335,$80
21219,"$20,000","$1,000","$300,000",$203,$343,$95
21219,"$40,000",$500,"$100,000",$290,$459,$113
21219,"$40,000",$500,"$300,000",$307,$467,$127
21219,"$40,000","$1,000","$100,000",$263,$437,$105
21219,"$40,000","$1,000","$300,000",$280,$445,$120
21219,"$60,000",$500,"$100,000",$382,$585,$136
21219,"$60,000",$500,"$300,000",$400,$613,$150
21219,"$60,000","$1,000","$100,000",$347,$532,$128
21219,"$60,000","$1,000","$300,000",$365,$559,$143
