ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
30041,"$40,000",$500,"$300,000",$568,"$3,219",$103
30041,"$40,000","$1,000","$100,000",$491,"$3,097",$90
30041,"$40,000","$1,000","$300,000",$516,"$3,107",$98
30041,"$60,000",$500,"$100,000",$753,"$4,836",$119
30041,"$60,000",$500,"$300,000",$781,"$4,846",$126
30041,"$60,000","$1,000","$100,000",$685,"$4,738",$116
30041,"$60,000","$1,000","$300,000",$712,"$4,748",$123
30042,"$20,000",$500,"$100,000",$368,"$1,897",$82
30042,"$20,000",$500,"$300,000",$391,"$1,907",$90
30042,"$20,000","$1,000","$100,000",$333,"$1,833",$75
30042,"$20,000","$1,000","$300,000",$356,"$1,843",$83
30042,"$40,000",$500,"$100,000",$566,"$3,209",$111
30042,"$40,000",$500,"$300,000",$592,"$3,219",$119
30042,"$40,000","$1,000","$100,000",$513,"$3,097",$105
30042,"$40,000","$1,000","$300,000",$538,"$3,107",$113
30042,"$60,000",$500,"$100,000",$784,"$4,836",$139
30042,"$60,000",$500,"$300,000",$812,"$4,846",$147
30042,"$60,000","$1,000","$100,000",$713,"$4,738",$135
30042,"$60,000","$1,000","$300,000",$741,"$4,748",$143
30043,"$20,000",$500,"$100,000",$366,"$1,897",$82
30043,"$20,000",$500,"$300,000",$390,"$1,907",$90
30043,"$20,000","$1,000","$100,000",$332,"$1,833",$75
30043,"$20,000","$1,000","$300,000",$355,"$1,843",$83
30043,"$40,000",$500,"$100,000",$564,"$3,209",$111
30043,"$40,000",$500,"$300,000",$590,"$3,219",$119
30043,"$40,000","$1,000","$100,000",$511,"$3,097",$105
30043,"$40,000","$1,000","$300,000",$536,"$3,107",$113
30043,"$60,000",$500,"$100,000",$781,"$4,836",$139
30043,"$60,000",$500,"$300,000",$809,"$4,846",$147
30043,"$60,000","$1,000","$100,000",$711,"$4,738",$135
30043,"$60,000","$1,000","$300,000",$739,"$4,748",$143
30044,"$20,000",$500,"$100,000",$365,"$1,897",$82
30044,"$20,000",$500,"$300,000",$389,"$1,907",$90
30044,"$20,000","$1,000","$100,000",$331,"$1,833",$75
30044,"$20,000","$1,000","$300,000",$354,"$1,843",$83
30044,"$40,000",$500,"$100,000",$562,"$3,209",$111
30044,"$40,000",$500,"$300,000",$588,"$3,219",$119
30044,"$40,000","$1,000","$100,000",$509,"$3,097",$105
30044,"$40,000","$1,000","$300,000",$535,"$3,107",$113
30044,"$60,000",$500,"$100,000",$779,"$4,836",$139
30044,"$60,000",$500,"$300,000",$807,"$4,846",$147
30044,"$60,000","$1,000","$100,000",$709,"$4,738",$135
30044,"$60,000","$1,000","$300,000",$736,"$4,748",$143
30045,"$20,000",$500,"$100,000",$368,"$1,897",$82
30045,"$20,000",$500,"$300,000",$391,"$1,907",$90
30045,"$20,000","$1,000","$100,000",$333,"$1,833",$75
30045,"$20,000","$1,000","$300,000",$356,"$1,843",$83
30045,"$40,000",$500,"$100,000",$566,"$3,209",$111
30045,"$40,000",$500,"$300,000",$592,"$3,219",$119
30045,"$40,000","$1,000","$100,000",$513,"$3,097",$105
30045,"$40,000","$1,000","$300,000",$538,"$3,107",$113
30045,"$60,000",$500,"$100,000",$784,"$4,836",$139
30045,"$60,000",$500,"$300,000",$812,"$4,846",$147
30045,"$60,000","$1,000","$100,000",$713,"$4,738",$135
30045,"$60,000","$1,000","$300,000",$741,"$4,748",$143
30046,"$20,000",$500,"$100,000",$368,"$1,897",$82
30046,"$20,000",$500,"$300,000",$391,"$1,907",$90
30046,"$20,000","$1,000","$100,000",$333,"$1,833",$75
30046,"$20,000","$1,000","$300,000",$356,"$1,843",$83
30046,"$40,000",$500,"$100,000",$566,"$3,209",$111
30046,"$40,000",$500,"$300,000",$592,"$3,219",$119
30046,"$40,000","$1,000","$100,000",$513,"$3,097",$105
30046,"$40,000","$1,000","$300,000",$538,"$3,107",$113
30046,"$60,000",$500,"$100,000",$784,"$4,836",$139
30046,"$60,000",$500,"$300,000",$812,"$4,846",$147
30046,"$60,000","$1,000","$100,000",$713,"$4,738",$135
30046,"$60,000","$1,000","$300,000",$741,"$4,748",$143
30047,"$20,000",$500,"$100,000",$378,"$1,897",$82
30047,"$20,000",$500,"$300,000",$401,"$1,907",$90
30047,"$20,000","$1,000","$100,000",$341,"$1,833",$75
30047,"$20,000","$1,000","$300,000",$364,"$1,843",$83
30047,"$40,000",$500,"$100,000",$581,"$3,209",$111
30047,"$40,000",$500,"$300,000",$607,"$3,219",$119
30047,"$40,000","$1,000","$100,000",$525,"$3,097",$105
30047,"$40,000","$1,000","$300,000",$551,"$3,107",$113
30047,"$60,000",$500,"$100,000",$806,"$4,836",$139
30047,"$60,000",$500,"$300,000",$834,"$4,846",$147
30047,"$60,000","$1,000","$100,000",$733,"$4,738",$135
30047,"$60,000","$1,000","$300,000",$760,"$4,748",$143
30048,"$20,000",$500,"$100,000",$378,"$1,897",$82
30048,"$20,000",$500,"$300,000",$401,"$1,907",$90
30048,"$20,000","$1,000","$100,000",$341,"$1,833",$75
30048,"$20,000","$1,000","$300,000",$364,"$1,843",$83
30048,"$40,000",$500,"$100,000",$581,"$3,209",$111
30048,"$40,000",$500,"$300,000",$607,"$3,219",$119
30048,"$40,000","$1,000","$100,000",$525,"$3,097",$105
30048,"$40,000","$1,000","$300,000",$551,"$3,107",$113
30048,"$60,000",$500,"$100,000",$806,"$4,836",$139
30048,"$60,000",$500,"$300,000",$834,"$4,846",$147
30048,"$60,000","$1,000","$100,000",$733,"$4,738",$135
30048,"$60,000","$1,000","$300,000",$760,"$4,748",$143
30049,"$20,000",$500,"$100,000",$368,"$1,897",$82
30049,"$20,000",$500,"$300,000",$391,"$1,907",$90
30049,"$20,000","$1,000","$100,000",$333,"$1,833",$75
30049,"$20,000","$1,000","$300,000",$356,"$1,843",$83
30049,"$40,000",$500,"$100,000",$566,"$3,209",$111
30049,"$40,000",$500,"$300,000",$592,"$3,219",$119
30049,"$40,000","$1,000","$100,000",$513,"$3,097",$105
30049,"$40,000","$1,000","$300,000",$538,"$3,107",$113
30049,"$60,000",$500,"$100,000",$784,"$4,836",$139
30049,"$60,000",$500,"$300,000",$812,"$4,846",$147
30049,"$60,000","$1,000","$100,000",$713,"$4,738",$135
30049,"$60,000","$1,000","$300,000",$741,"$4,748",$143
30052,"$20,000",$500,"$100,000",$352,"$1,897",$67
30052,"$20,000",$500,"$300,000",$376,"$1,907",$75
30052,"$20,000","$1,000","$100,000",$319,"$1,833",$62
30052,"$20,000","$1,000","$300,000",$342,"$1,843",$70
30052,"$40,000",$500,"$100,000",$544,"$3,209",$91
30052,"$40,000",$500,"$300,000",$570,"$3,219",$99
30052,"$40,000","$1,000","$100,000",$492,"$3,097",$86
30052,"$40,000","$1,000","$300,000",$518,"$3,107",$94
30052,"$60,000",$500,"$100,000",$757,"$4,836",$113
30052,"$60,000",$500,"$300,000",$784,"$4,846",$121
30052,"$60,000","$1,000","$100,000",$688,"$4,738",$110
30052,"$60,000","$1,000","$300,000",$715,"$4,748",$118
30054,"$20,000",$500,"$100,000",$355,"$1,965",$72
30054,"$20,000",$500,"$300,000",$378,"$1,975",$80
30054,"$20,000","$1,000","$100,000",$321,"$1,896",$67
30054,"$20,000","$1,000","$300,000",$343,"$1,906",$74
30054,"$40,000",$500,"$100,000",$550,"$3,324",$98
30054,"$40,000",$500,"$300,000",$574,"$3,334",$106
30054,"$40,000","$1,000","$100,000",$497,"$3,204",$93
30054,"$40,000","$1,000","$300,000",$521,"$3,214",$101
30054,"$60,000",$500,"$100,000",$695,"$4,929",$122
30054,"$60,000",$500,"$300,000",$721,"$4,939",$130
30054,"$60,000","$1,000","$100,000",$696,"$4,900",$119
30054,"$60,000","$1,000","$300,000",$721,"$4,910",$127
30055,"$20,000",$500,"$100,000",$367,"$2,040",$67
30055,"$20,000",$500,"$300,000",$390,"$2,050",$75
30055,"$20,000","$1,000","$100,000",$331,"$1,967",$62
30055,"$20,000","$1,000","$300,000",$355,"$1,977",$70
30055,"$40,000",$500,"$100,000",$566,"$3,445",$91
30055,"$40,000",$500,"$300,000",$591,"$3,455",$99
30055,"$40,000","$1,000","$100,000",$511,"$3,324",$86
30055,"$40,000","$1,000","$300,000",$536,"$3,334",$94
30055,"$60,000",$500,"$100,000",$631,"$2,832",$113
30055,"$60,000",$500,"$300,000",$661,"$3,003",$121
30055,"$60,000","$1,000","$100,000",$639,"$4,079",$110
30055,"$60,000","$1,000","$300,000",$667,"$4,089",$118
30056,"$20,000",$500,"$100,000",$364,"$2,040",$72
30056,"$20,000",$500,"$300,000",$386,"$2,050",$80
30056,"$20,000","$1,000","$100,000",$328,"$1,967",$67
30056,"$20,000","$1,000","$300,000",$350,"$1,977",$74
30056,"$40,000",$500,"$100,000",$562,"$3,445",$98
30056,"$40,000",$500,"$300,000",$586,"$3,455",$106
30056,"$40,000","$1,000","$100,000",$507,"$3,324",$93
30056,"$40,000","$1,000","$300,000",$531,"$3,334",$101
30056,"$60,000",$500,"$100,000",$627,"$2,731",$122
30056,"$60,000",$500,"$300,000",$655,"$2,859",$130
30056,"$60,000","$1,000","$100,000",$634,"$4,079",$119
30056,"$60,000","$1,000","$300,000",$661,"$4,089",$127
30058,"$20,000",$500,"$100,000",$374,"$2,172",$59
30058,"$20,000",$500,"$300,000",$397,"$2,182",$67
30058,"$20,000","$1,000","$100,000",$337,"$2,100",$55
30058,"$20,000","$1,000","$300,000",$360,"$2,110",$63
30058,"$40,000",$500,"$100,000",$580,"$3,671",$79
30058,"$40,000",$500,"$300,000",$604,"$3,681",$87
30058,"$40,000","$1,000","$100,000",$523,"$3,554",$76
30058,"$40,000","$1,000","$300,000",$547,"$3,564",$83
30058,"$60,000",$500,"$100,000",$642,"$2,942",$98
30058,"$60,000",$500,"$300,000",$670,"$3,073",$106
30058,"$60,000","$1,000","$100,000",$651,"$4,349",$96
30058,"$60,000","$1,000","$300,000",$678,"$4,359",$104
30060,"$20,000",$500,"$100,000",$377,"$2,040",$79
30060,"$20,000",$500,"$300,000",$400,"$2,050",$87
30060,"$20,000","$1,000","$100,000",$341,"$1,967",$73
30060,"$20,000","$1,000","$300,000",$364,"$1,977",$81
30060,"$40,000",$500,"$100,000",$582,"$3,445",$107
30060,"$40,000",$500,"$300,000",$608,"$3,455",$115
30060,"$40,000","$1,000","$100,000",$527,"$3,324",$102
30060,"$40,000","$1,000","$300,000",$552,"$3,334",$110
30060,"$60,000",$500,"$100,000",$657,"$2,391",$134
30060,"$60,000",$500,"$300,000",$687,"$2,564",$142
30060,"$60,000","$1,000","$100,000",$661,"$4,079",$130
30060,"$60,000","$1,000","$300,000",$689,"$4,089",$138
30061,"$20,000",$500,"$100,000",$403,"$2,040",$79
30061,"$20,000",$500,"$300,000",$427,"$2,050",$87
30061,"$20,000","$1,000","$100,000",$363,"$1,967",$73
30061,"$20,000","$1,000","$300,000",$388,"$1,977",$81
30061,"$40,000",$500,"$100,000",$622,"$3,445",$107
30061,"$40,000",$500,"$300,000",$649,"$3,455",$115
30061,"$40,000","$1,000","$100,000",$563,"$3,324",$102
30061,"$40,000","$1,000","$300,000",$589,"$3,334",$110
30061,"$60,000",$500,"$100,000",$726,"$4,099",$134
30061,"$60,000",$500,"$300,000",$758,"$4,316",$142
30061,"$60,000","$1,000","$100,000",$720,"$4,079",$130
30061,"$60,000","$1,000","$300,000",$751,"$4,089",$138
30062,"$20,000",$500,"$100,000",$374,"$2,040",$79
30062,"$20,000",$500,"$300,000",$396,"$2,050",$87
30062,"$20,000","$1,000","$100,000",$338,"$1,967",$73
30062,"$20,000","$1,000","$300,000",$360,"$1,977",$81
30062,"$40,000",$500,"$100,000",$578,"$3,445",$107
30062,"$40,000",$500,"$300,000",$602,"$3,455",$115
30062,"$40,000","$1,000","$100,000",$523,"$3,324",$102
30062,"$40,000","$1,000","$300,000",$547,"$3,334",$110
30062,"$60,000",$500,"$100,000",$651,"$2,293",$134
30062,"$60,000",$500,"$300,000",$679,"$2,422",$142
30062,"$60,000","$1,000","$100,000",$655,"$4,079",$130
30062,"$60,000","$1,000","$300,000",$682,"$4,089",$138
30063,"$20,000",$500,"$100,000",$403,"$2,040",$79
30063,"$20,000",$500,"$300,000",$427,"$2,050",$87
30063,"$20,000","$1,000","$100,000",$363,"$1,967",$73
30063,"$20,000","$1,000","$300,000",$388,"$1,977",$81
30063,"$40,000",$500,"$100,000",$622,"$3,445",$107
30063,"$40,000",$500,"$300,000",$649,"$3,455",$115
30063,"$40,000","$1,000","$100,000",$563,"$3,324",$102
30063,"$40,000","$1,000","$300,000",$589,"$3,334",$110
30063,"$60,000",$500,"$100,000",$726,"$4,099",$134
30063,"$60,000",$500,"$300,000",$758,"$4,316",$142
30063,"$60,000","$1,000","$100,000",$720,"$4,079",$130
30063,"$60,000","$1,000","$300,000",$751,"$4,089",$138
30064,"$20,000",$500,"$100,000",$378,"$2,040",$79
30064,"$20,000",$500,"$300,000",$402,"$2,050",$87
30064,"$20,000","$1,000","$100,000",$342,"$1,967",$73
30064,"$20,000","$1,000","$300,000",$366,"$1,977",$81
30064,"$40,000",$500,"$100,000",$585,"$3,445",$107
30064,"$40,000",$500,"$300,000",$611,"$3,455",$115
30064,"$40,000","$1,000","$100,000",$529,"$3,324",$102
30064,"$40,000","$1,000","$300,000",$555,"$3,334",$110
30064,"$60,000",$500,"$100,000",$663,"$2,582",$134
30064,"$60,000",$500,"$300,000",$693,"$2,753",$142
30064,"$60,000","$1,000","$100,000",$666,"$4,079",$130
30064,"$60,000","$1,000","$300,000",$695,"$4,089",$138
30065,"$20,000",$500,"$100,000",$403,"$2,040",$79
30065,"$20,000",$500,"$300,000",$427,"$2,050",$87
30065,"$20,000","$1,000","$100,000",$363,"$1,967",$73
30065,"$20,000","$1,000","$300,000",$388,"$1,977",$81
30065,"$40,000",$500,"$100,000",$622,"$3,445",$107
30065,"$40,000",$500,"$300,000",$649,"$3,455",$115
30065,"$40,000","$1,000","$100,000",$563,"$3,324",$102
30065,"$40,000","$1,000","$300,000",$589,"$3,334",$110
30065,"$60,000",$500,"$100,000",$726,"$4,099",$134
30065,"$60,000",$500,"$300,000",$758,"$4,316",$142
30065,"$60,000","$1,000","$100,000",$720,"$4,079",$130
30065,"$60,000","$1,000","$300,000",$751,"$4,089",$138
30066,"$20,000",$500,"$100,000",$376,"$2,040",$79
30066,"$20,000",$500,"$300,000",$400,"$2,050",$87
30066,"$20,000","$1,000","$100,000",$340,"$1,967",$73
30066,"$20,000","$1,000","$300,000",$364,"$1,977",$81
30066,"$40,000",$500,"$100,000",$581,"$3,445",$107
30066,"$40,000",$500,"$300,000",$607,"$3,455",$115
30066,"$40,000","$1,000","$100,000",$525,"$3,324",$102
30066,"$40,000","$1,000","$300,000",$551,"$3,334",$110
30066,"$60,000",$500,"$100,000",$655,"$2,384",$134
30066,"$60,000",$500,"$300,000",$684,"$2,557",$142
30066,"$60,000","$1,000","$100,000",$659,"$4,079",$130
30066,"$60,000","$1,000","$300,000",$687,"$4,089",$138
30067,"$20,000",$500,"$100,000",$376,"$2,040",$79
30067,"$20,000",$500,"$300,000",$400,"$2,050",$87
30067,"$20,000","$1,000","$100,000",$340,"$1,967",$73
30067,"$20,000","$1,000","$300,000",$364,"$1,977",$81
30067,"$40,000",$500,"$100,000",$581,"$3,445",$107
30067,"$40,000",$500,"$300,000",$607,"$3,455",$115
30067,"$40,000","$1,000","$100,000",$525,"$3,324",$102
30067,"$40,000","$1,000","$300,000",$551,"$3,334",$110
30067,"$60,000",$500,"$100,000",$655,"$2,384",$134
30067,"$60,000",$500,"$300,000",$684,"$2,557",$142
30067,"$60,000","$1,000","$100,000",$659,"$4,079",$130
30067,"$60,000","$1,000","$300,000",$687,"$4,089",$138
30068,"$20,000",$500,"$100,000",$374,"$2,040",$79
30068,"$20,000",$500,"$300,000",$396,"$2,050",$87
30068,"$20,000","$1,000","$100,000",$338,"$1,967",$73
30068,"$20,000","$1,000","$300,000",$360,"$1,977",$81
30068,"$40,000",$500,"$100,000",$578,"$3,445",$107
30068,"$40,000",$500,"$300,000",$602,"$3,455",$115
30068,"$40,000","$1,000","$100,000",$523,"$3,324",$102
30068,"$40,000","$1,000","$300,000",$547,"$3,334",$110
30068,"$60,000",$500,"$100,000",$651,"$2,293",$134
30068,"$60,000",$500,"$300,000",$679,"$2,422",$142
30068,"$60,000","$1,000","$100,000",$655,"$4,079",$130
30068,"$60,000","$1,000","$300,000",$682,"$4,089",$138
30069,"$20,000",$500,"$100,000",$403,"$2,040",$79
30069,"$20,000",$500,"$300,000",$427,"$2,050",$87
30069,"$20,000","$1,000","$100,000",$363,"$1,967",$73
30069,"$20,000","$1,000","$300,000",$388,"$1,977",$81
30069,"$40,000",$500,"$100,000",$622,"$3,445",$107
30069,"$40,000",$500,"$300,000",$649,"$3,455",$115
30069,"$40,000","$1,000","$100,000",$563,"$3,324",$102
30069,"$40,000","$1,000","$300,000",$589,"$3,334",$110
30069,"$60,000",$500,"$100,000",$726,"$4,099",$134
30069,"$60,000",$500,"$300,000",$758,"$4,316",$142
30069,"$60,000","$1,000","$100,000",$720,"$4,079",$130
30069,"$60,000","$1,000","$300,000",$751,"$4,089",$138
30070,"$20,000",$500,"$100,000",$358,"$1,965",$72
30070,"$20,000",$500,"$300,000",$381,"$1,975",$80
30070,"$20,000","$1,000","$100,000",$324,"$1,896",$67
30070,"$20,000","$1,000","$300,000",$347,"$1,906",$74
30070,"$40,000",$500,"$100,000",$553,"$3,324",$98
30070,"$40,000",$500,"$300,000",$578,"$3,334",$106
30070,"$40,000","$1,000","$100,000",$501,"$3,204",$93
30070,"$40,000","$1,000","$300,000",$526,"$3,214",$101
30070,"$60,000",$500,"$100,000",$699,"$4,929",$122
30070,"$60,000",$500,"$300,000",$728,"$4,939",$130
30070,"$60,000","$1,000","$100,000",$700,"$4,900",$119
30070,"$60,000","$1,000","$300,000",$727,"$4,910",$127
30071,"$20,000",$500,"$100,000",$369,"$1,897",$82
30071,"$20,000",$500,"$300,000",$393,"$1,907",$90
30071,"$20,000","$1,000","$100,000",$334,"$1,833",$75
30071,"$20,000","$1,000","$300,000",$358,"$1,843",$83
30071,"$40,000",$500,"$100,000",$569,"$3,209",$111
30071,"$40,000",$500,"$300,000",$594,"$3,219",$119
30071,"$40,000","$1,000","$100,000",$514,"$3,097",$105
30071,"$40,000","$1,000","$300,000",$540,"$3,107",$113
30071,"$60,000",$500,"$100,000",$788,"$4,836",$139
30071,"$60,000",$500,"$300,000",$815,"$4,846",$147
30071,"$60,000","$1,000","$100,000",$717,"$4,738",$135
30071,"$60,000","$1,000","$300,000",$744,"$4,748",$143
30072,"$20,000",$500,"$100,000",$365,"$1,897",$59
30072,"$20,000",$500,"$300,000",$387,"$1,907",$67
30072,"$20,000","$1,000","$100,000",$329,"$1,833",$55
30072,"$20,000","$1,000","$300,000",$351,"$1,843",$63
30072,"$40,000",$500,"$100,000",$566,"$3,209",$79
30072,"$40,000",$500,"$300,000",$590,"$3,219",$87
30072,"$40,000","$1,000","$100,000",$510,"$3,097",$76
30072,"$40,000","$1,000","$300,000",$534,"$3,107",$83
30072,"$60,000",$500,"$100,000",$788,"$4,836",$98
30072,"$60,000",$500,"$300,000",$814,"$4,846",$106
30072,"$60,000","$1,000","$100,000",$714,"$4,738",$96
30072,"$60,000","$1,000","$300,000",$740,"$4,748",$104
30073,"$20,000",$500,"$100,000",$398,"$2,172",$59
30073,"$20,000",$500,"$300,000",$422,"$2,182",$67
30073,"$20,000","$1,000","$100,000",$359,"$2,100",$55
30073,"$20,000","$1,000","$300,000",$383,"$2,110",$63
30073,"$40,000",$500,"$100,000",$618,"$3,671",$79
30073,"$40,000",$500,"$300,000",$644,"$3,681",$87
30073,"$40,000","$1,000","$100,000",$559,"$3,554",$76
30073,"$40,000","$1,000","$300,000",$584,"$3,564",$83
30073,"$60,000",$500,"$100,000",$708,"$3,930",$98
30073,"$60,000",$500,"$300,000",$738,"$4,102",$106
30073,"$60,000","$1,000","$100,000",$711,"$4,349",$96
30073,"$60,000","$1,000","$300,000",$739,"$4,359",$104
30074,"$20,000",$500,"$100,000",$388,"$2,172",$59
30074,"$20,000",$500,"$300,000",$410,"$2,182",$67
30074,"$20,000","$1,000","$100,000",$349,"$2,100",$55
30074,"$20,000","$1,000","$300,000",$372,"$2,110",$63
30074,"$40,000",$500,"$100,000",$601,"$3,671",$79
30074,"$40,000",$500,"$300,000",$626,"$3,681",$87
30074,"$40,000","$1,000","$100,000",$542,"$3,554",$76
30074,"$40,000","$1,000","$300,000",$566,"$3,564",$83
30074,"$60,000",$500,"$100,000",$674,"$3,002",$98
30074,"$60,000",$500,"$300,000",$702,"$3,131",$106
30074,"$60,000","$1,000","$100,000",$678,"$4,349",$96
30074,"$60,000","$1,000","$300,000",$705,"$4,359",$104
30075,"$20,000",$500,"$100,000",$371,"$2,054",$70
30075,"$20,000",$500,"$300,000",$394,"$2,064",$77
30075,"$20,000","$1,000","$100,000",$335,"$1,981",$64
30075,"$20,000","$1,000","$300,000",$359,"$1,991",$72
30075,"$40,000",$500,"$100,000",$574,"$3,481",$94
30075,"$40,000",$500,"$300,000",$600,"$3,491",$102
30075,"$40,000","$1,000","$100,000",$519,"$3,346",$89
30075,"$40,000","$1,000","$300,000",$545,"$3,356",$97
30075,"$60,000",$500,"$100,000",$644,"$2,384",$117
30075,"$60,000",$500,"$300,000",$674,"$2,557",$125
30075,"$60,000","$1,000","$100,000",$650,"$4,119",$114
30075,"$60,000","$1,000","$300,000",$678,"$4,129",$122
30076,"$20,000",$500,"$100,000",$367,"$2,054",$70
30076,"$20,000",$500,"$300,000",$390,"$2,064",$77
30076,"$20,000","$1,000","$100,000",$332,"$1,981",$64
30076,"$20,000","$1,000","$300,000",$355,"$1,991",$72
30076,"$40,000",$500,"$100,000",$568,"$3,481",$94
30076,"$40,000",$500,"$300,000",$593,"$3,491",$102
30076,"$40,000","$1,000","$100,000",$513,"$3,346",$89
30076,"$40,000","$1,000","$300,000",$539,"$3,356",$97
30076,"$60,000",$500,"$100,000",$633,"$2,451",$117
30076,"$60,000",$500,"$300,000",$662,"$2,623",$125
30076,"$60,000","$1,000","$100,000",$640,"$4,119",$114
30076,"$60,000","$1,000","$300,000",$669,"$4,129",$122
30077,"$20,000",$500,"$100,000",$669,"$4,129",$122
30077,"$20,000",$500,"$300,000",$669,"$4,129",$122
30077,"$20,000","$1,000","$100,000",$669,"$4,129",$122
30077,"$20,000","$1,000","$300,000",$669,"$4,129",$122
30077,"$40,000",$500,"$100,000",$669,"$4,129",$122
30077,"$40,000",$500,"$300,000",$669,"$4,129",$122
30077,"$40,000","$1,000","$100,000",$669,"$4,129",$122
30077,"$40,000","$1,000","$300,000",$669,"$4,129",$122
30077,"$60,000",$500,"$100,000",$669,"$4,129",$122
30077,"$60,000",$500,"$300,000",$669,"$4,129",$122
30077,"$60,000","$1,000","$100,000",$669,"$4,129",$122
30077,"$60,000","$1,000","$300,000",$669,"$4,129",$122
30078,"$20,000",$500,"$100,000",$365,"$1,897",$82
30078,"$20,000",$500,"$300,000",$388,"$1,907",$90
30078,"$20,000","$1,000","$100,000",$330,"$1,833",$75
30078,"$20,000","$1,000","$300,000",$353,"$1,843",$83
30078,"$40,000",$500,"$100,000",$563,"$3,209",$111
30078,"$40,000",$500,"$300,000",$588,"$3,219",$119
30078,"$40,000","$1,000","$100,000",$510,"$3,097",$105
30078,"$40,000","$1,000","$300,000",$534,"$3,107",$113
30078,"$60,000",$500,"$100,000",$780,"$4,836",$139
30078,"$60,000",$500,"$300,000",$806,"$4,846",$147
30078,"$60,000","$1,000","$100,000",$709,"$4,738",$135
30078,"$60,000","$1,000","$300,000",$735,"$4,748",$143
30079,"$20,000",$500,"$100,000",$374,"$2,172",$59
30079,"$20,000",$500,"$300,000",$396,"$2,182",$67
30079,"$20,000","$1,000","$100,000",$337,"$2,100",$55
30079,"$20,000","$1,000","$300,000",$360,"$2,110",$63
30079,"$40,000",$500,"$100,000",$581,"$3,671",$79
30079,"$40,000",$500,"$300,000",$606,"$3,681",$87
30079,"$40,000","$1,000","$100,000",$524,"$3,554",$76
30079,"$40,000","$1,000","$300,000",$548,"$3,564",$83
30079,"$60,000",$500,"$100,000",$644,"$2,675",$98
30079,"$60,000",$500,"$300,000",$672,"$2,802",$106
30079,"$60,000","$1,000","$100,000",$654,"$4,349",$96
30079,"$60,000","$1,000","$300,000",$681,"$4,359",$104
30080,"$20,000",$500,"$100,000",$374,"$2,040",$79
30080,"$20,000",$500,"$300,000",$396,"$2,050",$87
30080,"$20,000","$1,000","$100,000",$338,"$1,967",$73
30080,"$20,000","$1,000","$300,000",$360,"$1,977",$81
