ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
25512,"$60,000","$1,000","$100,000",$404,"$1,493",$78
25512,"$60,000","$1,000","$300,000",$418,"$1,505",$78
25514,"$20,000",$500,"$100,000",$243,"$1,013",$35
25514,"$20,000",$500,"$300,000",$256,"$1,025",$35
25514,"$20,000","$1,000","$100,000",$231,$877,$50
25514,"$20,000","$1,000","$300,000",$243,$889,$50
25514,"$40,000",$500,"$100,000",$334,"$1,372",$44
25514,"$40,000",$500,"$300,000",$347,"$1,384",$44
25514,"$40,000","$1,000","$100,000",$319,"$1,189",$66
25514,"$40,000","$1,000","$300,000",$333,"$1,201",$66
25514,"$60,000",$500,"$100,000",$417,"$1,718",$51
25514,"$60,000",$500,"$300,000",$431,"$1,730",$51
25514,"$60,000","$1,000","$100,000",$399,"$1,493",$78
25514,"$60,000","$1,000","$300,000",$413,"$1,505",$78
25515,"$20,000",$500,"$100,000",$243,"$1,013",$35
25515,"$20,000",$500,"$300,000",$256,"$1,025",$35
25515,"$20,000","$1,000","$100,000",$231,$877,$50
25515,"$20,000","$1,000","$300,000",$244,$889,$50
25515,"$40,000",$500,"$100,000",$335,"$1,372",$44
25515,"$40,000",$500,"$300,000",$348,"$1,384",$44
25515,"$40,000","$1,000","$100,000",$320,"$1,189",$66
25515,"$40,000","$1,000","$300,000",$334,"$1,201",$66
25515,"$60,000",$500,"$100,000",$418,"$1,718",$51
25515,"$60,000",$500,"$300,000",$432,"$1,730",$51
25515,"$60,000","$1,000","$100,000",$401,"$1,493",$78
25515,"$60,000","$1,000","$300,000",$415,"$1,505",$78
25517,"$20,000",$500,"$100,000",$246,"$1,013",$35
25517,"$20,000",$500,"$300,000",$259,"$1,025",$35
25517,"$20,000","$1,000","$100,000",$233,$877,$50
25517,"$20,000","$1,000","$300,000",$246,$889,$50
25517,"$40,000",$500,"$100,000",$338,"$1,372",$44
25517,"$40,000",$500,"$300,000",$352,"$1,384",$44
25517,"$40,000","$1,000","$100,000",$323,"$1,189",$66
25517,"$40,000","$1,000","$300,000",$337,"$1,201",$66
25517,"$60,000",$500,"$100,000",$422,"$1,718",$51
25517,"$60,000",$500,"$300,000",$437,"$1,730",$51
25517,"$60,000","$1,000","$100,000",$404,"$1,493",$78
25517,"$60,000","$1,000","$300,000",$418,"$1,505",$78
25520,"$20,000",$500,"$100,000",$243,"$1,013",$35
25520,"$20,000",$500,"$300,000",$256,"$1,025",$35
25520,"$20,000","$1,000","$100,000",$231,$877,$50
25520,"$20,000","$1,000","$300,000",$243,$889,$50
25520,"$40,000",$500,"$100,000",$334,"$1,372",$44
25520,"$40,000",$500,"$300,000",$348,"$1,384",$44
25520,"$40,000","$1,000","$100,000",$320,"$1,189",$66
25520,"$40,000","$1,000","$300,000",$333,"$1,201",$66
25520,"$60,000",$500,"$100,000",$417,"$1,718",$51
25520,"$60,000",$500,"$300,000",$431,"$1,730",$51
25520,"$60,000","$1,000","$100,000",$400,"$1,493",$78
25520,"$60,000","$1,000","$300,000",$414,"$1,505",$78
25521,"$20,000",$500,"$100,000",$249,"$1,013",$35
25521,"$20,000",$500,"$300,000",$262,"$1,025",$35
25521,"$20,000","$1,000","$100,000",$236,$877,$50
25521,"$20,000","$1,000","$300,000",$249,$889,$50
25521,"$40,000",$500,"$100,000",$344,"$1,372",$44
25521,"$40,000",$500,"$300,000",$358,"$1,384",$44
25521,"$40,000","$1,000","$100,000",$329,"$1,189",$66
25521,"$40,000","$1,000","$300,000",$342,"$1,201",$66
25521,"$60,000",$500,"$100,000",$431,"$1,718",$51
25521,"$60,000",$500,"$300,000",$445,"$1,730",$51
25521,"$60,000","$1,000","$100,000",$412,"$1,493",$78
25521,"$60,000","$1,000","$300,000",$426,"$1,505",$78
25523,"$20,000",$500,"$100,000",$249,"$1,013",$35
25523,"$20,000",$500,"$300,000",$262,"$1,025",$35
25523,"$20,000","$1,000","$100,000",$236,$877,$50
25523,"$20,000","$1,000","$300,000",$249,$889,$50
25523,"$40,000",$500,"$100,000",$344,"$1,372",$44
25523,"$40,000",$500,"$300,000",$358,"$1,384",$44
25523,"$40,000","$1,000","$100,000",$329,"$1,189",$66
25523,"$40,000","$1,000","$300,000",$342,"$1,201",$66
25523,"$60,000",$500,"$100,000",$431,"$1,718",$51
25523,"$60,000",$500,"$300,000",$445,"$1,730",$51
25523,"$60,000","$1,000","$100,000",$412,"$1,493",$78
25523,"$60,000","$1,000","$300,000",$426,"$1,505",$78
25524,"$20,000",$500,"$100,000",$249,"$1,013",$35
25524,"$20,000",$500,"$300,000",$262,"$1,025",$35
25524,"$20,000","$1,000","$100,000",$236,$877,$50
25524,"$20,000","$1,000","$300,000",$249,$889,$50
25524,"$40,000",$500,"$100,000",$344,"$1,372",$44
25524,"$40,000",$500,"$300,000",$358,"$1,384",$44
25524,"$40,000","$1,000","$100,000",$329,"$1,189",$66
25524,"$40,000","$1,000","$300,000",$342,"$1,201",$66
25524,"$60,000",$500,"$100,000",$431,"$1,718",$51
25524,"$60,000",$500,"$300,000",$445,"$1,730",$51
25524,"$60,000","$1,000","$100,000",$412,"$1,493",$78
25524,"$60,000","$1,000","$300,000",$426,"$1,505",$78
25526,"$20,000",$500,"$100,000",$235,"$1,013",$35
25526,"$20,000",$500,"$300,000",$248,"$1,025",$35
25526,"$20,000","$1,000","$100,000",$224,$877,$50
25526,"$20,000","$1,000","$300,000",$237,$889,$50
25526,"$40,000",$500,"$100,000",$322,"$1,372",$44
25526,"$40,000",$500,"$300,000",$336,"$1,384",$44
25526,"$40,000","$1,000","$100,000",$309,"$1,189",$66
25526,"$40,000","$1,000","$300,000",$322,"$1,201",$66
25526,"$60,000",$500,"$100,000",$401,"$1,718",$51
25526,"$60,000",$500,"$300,000",$415,"$1,730",$51
25526,"$60,000","$1,000","$100,000",$385,"$1,493",$78
25526,"$60,000","$1,000","$300,000",$399,"$1,505",$78
25529,"$20,000",$500,"$100,000",$244,"$1,013",$35
25529,"$20,000",$500,"$300,000",$257,"$1,025",$35
25529,"$20,000","$1,000","$100,000",$232,$877,$50
25529,"$20,000","$1,000","$300,000",$245,$889,$50
25529,"$40,000",$500,"$100,000",$337,"$1,372",$44
25529,"$40,000",$500,"$300,000",$350,"$1,384",$44
25529,"$40,000","$1,000","$100,000",$322,"$1,189",$66
25529,"$40,000","$1,000","$300,000",$335,"$1,201",$66
25529,"$60,000",$500,"$100,000",$421,"$1,718",$51
25529,"$60,000",$500,"$300,000",$435,"$1,730",$51
25529,"$60,000","$1,000","$100,000",$403,"$1,493",$78
25529,"$60,000","$1,000","$300,000",$417,"$1,505",$78
25530,"$20,000",$500,"$100,000",$243,"$1,013",$35
25530,"$20,000",$500,"$300,000",$256,"$1,025",$35
25530,"$20,000","$1,000","$100,000",$231,$877,$50
25530,"$20,000","$1,000","$300,000",$243,$889,$50
25530,"$40,000",$500,"$100,000",$334,"$1,372",$44
25530,"$40,000",$500,"$300,000",$347,"$1,384",$44
25530,"$40,000","$1,000","$100,000",$319,"$1,189",$66
25530,"$40,000","$1,000","$300,000",$333,"$1,201",$66
25530,"$60,000",$500,"$100,000",$416,"$1,718",$51
25530,"$60,000",$500,"$300,000",$430,"$1,730",$51
25530,"$60,000","$1,000","$100,000",$399,"$1,493",$78
25530,"$60,000","$1,000","$300,000",$413,"$1,505",$78
25534,"$20,000",$500,"$100,000",$246,"$1,013",$35
25534,"$20,000",$500,"$300,000",$259,"$1,025",$35
25534,"$20,000","$1,000","$100,000",$233,$877,$50
25534,"$20,000","$1,000","$300,000",$246,$889,$50
25534,"$40,000",$500,"$100,000",$338,"$1,372",$44
25534,"$40,000",$500,"$300,000",$352,"$1,384",$44
25534,"$40,000","$1,000","$100,000",$323,"$1,189",$66
25534,"$40,000","$1,000","$300,000",$337,"$1,201",$66
25534,"$60,000",$500,"$100,000",$422,"$1,718",$51
25534,"$60,000",$500,"$300,000",$437,"$1,730",$51
25534,"$60,000","$1,000","$100,000",$404,"$1,493",$78
25534,"$60,000","$1,000","$300,000",$418,"$1,505",$78
25535,"$20,000",$500,"$100,000",$243,"$1,013",$35
25535,"$20,000",$500,"$300,000",$255,"$1,025",$35
25535,"$20,000","$1,000","$100,000",$230,$877,$50
25535,"$20,000","$1,000","$300,000",$243,$889,$50
25535,"$40,000",$500,"$100,000",$334,"$1,372",$44
25535,"$40,000",$500,"$300,000",$347,"$1,384",$44
25535,"$40,000","$1,000","$100,000",$319,"$1,189",$66
25535,"$40,000","$1,000","$300,000",$333,"$1,201",$66
25535,"$60,000",$500,"$100,000",$416,"$1,718",$51
25535,"$60,000",$500,"$300,000",$430,"$1,730",$51
25535,"$60,000","$1,000","$100,000",$399,"$1,493",$78
25535,"$60,000","$1,000","$300,000",$413,"$1,505",$78
25537,"$20,000",$500,"$100,000",$243,"$1,021",$35
25537,"$20,000",$500,"$300,000",$256,"$1,033",$35
25537,"$20,000","$1,000","$100,000",$231,$884,$50
25537,"$20,000","$1,000","$300,000",$243,$896,$50
25537,"$40,000",$500,"$100,000",$334,"$1,378",$44
25537,"$40,000",$500,"$300,000",$347,"$1,390",$44
25537,"$40,000","$1,000","$100,000",$319,"$1,195",$66
25537,"$40,000","$1,000","$300,000",$333,"$1,207",$66
25537,"$60,000",$500,"$100,000",$416,"$1,726",$51
25537,"$60,000",$500,"$300,000",$430,"$1,739",$51
25537,"$60,000","$1,000","$100,000",$399,"$1,500",$78
25537,"$60,000","$1,000","$300,000",$413,"$1,512",$78
25540,"$20,000",$500,"$100,000",$249,"$1,013",$35
25540,"$20,000",$500,"$300,000",$262,"$1,025",$35
25540,"$20,000","$1,000","$100,000",$236,$877,$50
25540,"$20,000","$1,000","$300,000",$249,$889,$50
25540,"$40,000",$500,"$100,000",$344,"$1,372",$44
25540,"$40,000",$500,"$300,000",$358,"$1,384",$44
25540,"$40,000","$1,000","$100,000",$329,"$1,189",$66
25540,"$40,000","$1,000","$300,000",$342,"$1,201",$66
25540,"$60,000",$500,"$100,000",$431,"$1,718",$51
25540,"$60,000",$500,"$300,000",$445,"$1,730",$51
25540,"$60,000","$1,000","$100,000",$412,"$1,493",$78
25540,"$60,000","$1,000","$300,000",$426,"$1,505",$78
25541,"$20,000",$500,"$100,000",$240,"$1,021",$35
25541,"$20,000",$500,"$300,000",$253,"$1,033",$35
25541,"$20,000","$1,000","$100,000",$228,$884,$50
25541,"$20,000","$1,000","$300,000",$241,$896,$50
25541,"$40,000",$500,"$100,000",$330,"$1,378",$44
25541,"$40,000",$500,"$300,000",$343,"$1,390",$44
25541,"$40,000","$1,000","$100,000",$316,"$1,195",$66
25541,"$40,000","$1,000","$300,000",$329,"$1,207",$66
25541,"$60,000",$500,"$100,000",$411,"$1,726",$51
25541,"$60,000",$500,"$300,000",$425,"$1,739",$51
25541,"$60,000","$1,000","$100,000",$394,"$1,500",$78
25541,"$60,000","$1,000","$300,000",$408,"$1,512",$78
25544,"$20,000",$500,"$100,000",$249,"$1,013",$35
25544,"$20,000",$500,"$300,000",$262,"$1,025",$35
25544,"$20,000","$1,000","$100,000",$236,$877,$50
25544,"$20,000","$1,000","$300,000",$249,$889,$50
25544,"$40,000",$500,"$100,000",$344,"$1,372",$44
25544,"$40,000",$500,"$300,000",$358,"$1,384",$44
25544,"$40,000","$1,000","$100,000",$329,"$1,189",$66
25544,"$40,000","$1,000","$300,000",$342,"$1,201",$66
25544,"$60,000",$500,"$100,000",$431,"$1,718",$51
25544,"$60,000",$500,"$300,000",$445,"$1,730",$51
25544,"$60,000","$1,000","$100,000",$412,"$1,493",$78
25544,"$60,000","$1,000","$300,000",$426,"$1,505",$78
25545,"$20,000",$500,"$100,000",$240,"$1,013",$35
25545,"$20,000",$500,"$300,000",$252,"$1,025",$35
25545,"$20,000","$1,000","$100,000",$228,$877,$50
25545,"$20,000","$1,000","$300,000",$241,$889,$50
25545,"$40,000",$500,"$100,000",$329,"$1,372",$44
25545,"$40,000",$500,"$300,000",$343,"$1,384",$44
25545,"$40,000","$1,000","$100,000",$315,"$1,189",$66
25545,"$40,000","$1,000","$300,000",$329,"$1,201",$66
25545,"$60,000",$500,"$100,000",$411,"$1,718",$51
25545,"$60,000",$500,"$300,000",$425,"$1,730",$51
25545,"$60,000","$1,000","$100,000",$394,"$1,493",$78
25545,"$60,000","$1,000","$300,000",$408,"$1,505",$78
25547,"$20,000",$500,"$100,000",$247,"$1,013",$35
25547,"$20,000",$500,"$300,000",$260,"$1,025",$35
25547,"$20,000","$1,000","$100,000",$234,$877,$50
25547,"$20,000","$1,000","$300,000",$247,$889,$50
25547,"$40,000",$500,"$100,000",$340,"$1,372",$44
25547,"$40,000",$500,"$300,000",$354,"$1,384",$44
25547,"$40,000","$1,000","$100,000",$325,"$1,189",$66
25547,"$40,000","$1,000","$300,000",$339,"$1,201",$66
25547,"$60,000",$500,"$100,000",$425,"$1,718",$51
25547,"$60,000",$500,"$300,000",$440,"$1,730",$51
25547,"$60,000","$1,000","$100,000",$408,"$1,493",$78
25547,"$60,000","$1,000","$300,000",$422,"$1,505",$78
25550,"$20,000",$500,"$100,000",$244,"$1,013",$35
25550,"$20,000",$500,"$300,000",$257,"$1,025",$35
25550,"$20,000","$1,000","$100,000",$232,$877,$50
25550,"$20,000","$1,000","$300,000",$245,$889,$50
25550,"$40,000",$500,"$100,000",$337,"$1,372",$44
25550,"$40,000",$500,"$300,000",$350,"$1,384",$44
25550,"$40,000","$1,000","$100,000",$322,"$1,189",$66
25550,"$40,000","$1,000","$300,000",$335,"$1,201",$66
25550,"$60,000",$500,"$100,000",$420,"$1,718",$51
25550,"$60,000",$500,"$300,000",$434,"$1,730",$51
25550,"$60,000","$1,000","$100,000",$403,"$1,493",$78
25550,"$60,000","$1,000","$300,000",$417,"$1,505",$78
25555,"$20,000",$500,"$100,000",$241,"$1,013",$35
25555,"$20,000",$500,"$300,000",$254,"$1,025",$35
25555,"$20,000","$1,000","$100,000",$229,$877,$50
25555,"$20,000","$1,000","$300,000",$242,$889,$50
25555,"$40,000",$500,"$100,000",$331,"$1,372",$44
25555,"$40,000",$500,"$300,000",$344,"$1,384",$44
25555,"$40,000","$1,000","$100,000",$317,"$1,189",$66
25555,"$40,000","$1,000","$300,000",$330,"$1,201",$66
25555,"$60,000",$500,"$100,000",$413,"$1,718",$51
25555,"$60,000",$500,"$300,000",$427,"$1,730",$51
25555,"$60,000","$1,000","$100,000",$396,"$1,493",$78
25555,"$60,000","$1,000","$300,000",$410,"$1,505",$78
25557,"$20,000",$500,"$100,000",$244,"$1,013",$35
25557,"$20,000",$500,"$300,000",$257,"$1,025",$35
25557,"$20,000","$1,000","$100,000",$232,$877,$50
25557,"$20,000","$1,000","$300,000",$245,$889,$50
25557,"$40,000",$500,"$100,000",$337,"$1,372",$44
25557,"$40,000",$500,"$300,000",$350,"$1,384",$44
25557,"$40,000","$1,000","$100,000",$322,"$1,189",$66
25557,"$40,000","$1,000","$300,000",$335,"$1,201",$66
25557,"$60,000",$500,"$100,000",$421,"$1,718",$51
25557,"$60,000",$500,"$300,000",$435,"$1,730",$51
25557,"$60,000","$1,000","$100,000",$403,"$1,493",$78
25557,"$60,000","$1,000","$300,000",$417,"$1,505",$78
25559,"$20,000",$500,"$100,000",$242,"$1,021",$35
25559,"$20,000",$500,"$300,000",$255,"$1,033",$35
25559,"$20,000","$1,000","$100,000",$230,$884,$50
25559,"$20,000","$1,000","$300,000",$243,$896,$50
25559,"$40,000",$500,"$100,000",$333,"$1,378",$44
25559,"$40,000",$500,"$300,000",$346,"$1,390",$44
25559,"$40,000","$1,000","$100,000",$319,"$1,195",$66
25559,"$40,000","$1,000","$300,000",$332,"$1,207",$66
25559,"$60,000",$500,"$100,000",$415,"$1,726",$51
25559,"$60,000",$500,"$300,000",$430,"$1,739",$51
25559,"$60,000","$1,000","$100,000",$398,"$1,500",$78
25559,"$60,000","$1,000","$300,000",$412,"$1,512",$78
25560,"$20,000",$500,"$100,000",$235,"$1,013",$35
25560,"$20,000",$500,"$300,000",$248,"$1,025",$35
25560,"$20,000","$1,000","$100,000",$224,$877,$50
25560,"$20,000","$1,000","$300,000",$237,$889,$50
25560,"$40,000",$500,"$100,000",$322,"$1,372",$44
25560,"$40,000",$500,"$300,000",$336,"$1,384",$44
25560,"$40,000","$1,000","$100,000",$309,"$1,189",$66
25560,"$40,000","$1,000","$300,000",$322,"$1,201",$66
25560,"$60,000",$500,"$100,000",$401,"$1,718",$51
25560,"$60,000",$500,"$300,000",$415,"$1,730",$51
25560,"$60,000","$1,000","$100,000",$385,"$1,493",$78
25560,"$60,000","$1,000","$300,000",$399,"$1,505",$78
25562,"$20,000",$500,"$100,000",$241,"$1,013",$35
25562,"$20,000",$500,"$300,000",$254,"$1,025",$35
25562,"$20,000","$1,000","$100,000",$229,$877,$50
25562,"$20,000","$1,000","$300,000",$242,$889,$50
25562,"$40,000",$500,"$100,000",$331,"$1,372",$44
25562,"$40,000",$500,"$300,000",$344,"$1,384",$44
25562,"$40,000","$1,000","$100,000",$317,"$1,189",$66
25562,"$40,000","$1,000","$300,000",$330,"$1,201",$66
25562,"$60,000",$500,"$100,000",$413,"$1,718",$51
25562,"$60,000",$500,"$300,000",$427,"$1,730",$51
25562,"$60,000","$1,000","$100,000",$396,"$1,493",$78
25562,"$60,000","$1,000","$300,000",$410,"$1,505",$78
25564,"$20,000",$500,"$100,000",$244,"$1,013",$35
25564,"$20,000",$500,"$300,000",$257,"$1,025",$35
25564,"$20,000","$1,000","$100,000",$232,$877,$50
25564,"$20,000","$1,000","$300,000",$245,$889,$50
25564,"$40,000",$500,"$100,000",$337,"$1,372",$44
25564,"$40,000",$500,"$300,000",$350,"$1,384",$44
25564,"$40,000","$1,000","$100,000",$322,"$1,189",$66
25564,"$40,000","$1,000","$300,000",$335,"$1,201",$66
25564,"$60,000",$500,"$100,000",$421,"$1,718",$51
25564,"$60,000",$500,"$300,000",$435,"$1,730",$51
25564,"$60,000","$1,000","$100,000",$403,"$1,493",$78
25564,"$60,000","$1,000","$300,000",$417,"$1,505",$78
25565,"$20,000",$500,"$100,000",$244,"$1,013",$35
25565,"$20,000",$500,"$300,000",$257,"$1,025",$35
25565,"$20,000","$1,000","$100,000",$232,$877,$50
25565,"$20,000","$1,000","$300,000",$245,$889,$50
25565,"$40,000",$500,"$100,000",$337,"$1,372",$44
25565,"$40,000",$500,"$300,000",$350,"$1,384",$44
25565,"$40,000","$1,000","$100,000",$322,"$1,189",$66
25565,"$40,000","$1,000","$300,000",$335,"$1,201",$66
25565,"$60,000",$500,"$100,000",$421,"$1,718",$51
25565,"$60,000",$500,"$300,000",$435,"$1,730",$51
25565,"$60,000","$1,000","$100,000",$403,"$1,493",$78
25565,"$60,000","$1,000","$300,000",$417,"$1,505",$78
25567,"$20,000",$500,"$100,000",$244,"$1,013",$35
25567,"$20,000",$500,"$300,000",$257,"$1,025",$35
25567,"$20,000","$1,000","$100,000",$232,$877,$50
25567,"$20,000","$1,000","$300,000",$245,$889,$50
25567,"$40,000",$500,"$100,000",$337,"$1,372",$44
25567,"$40,000",$500,"$300,000",$350,"$1,384",$44
25567,"$40,000","$1,000","$100,000",$322,"$1,189",$66
25567,"$40,000","$1,000","$300,000",$335,"$1,201",$66
25567,"$60,000",$500,"$100,000",$421,"$1,718",$51
25567,"$60,000",$500,"$300,000",$435,"$1,730",$51
25567,"$60,000","$1,000","$100,000",$403,"$1,493",$78
25567,"$60,000","$1,000","$300,000",$417,"$1,505",$78
25569,"$20,000",$500,"$100,000",$417,"$1,505",$78
25569,"$20,000",$500,"$300,000",$417,"$1,505",$78
25569,"$20,000","$1,000","$100,000",$417,"$1,505",$78
25569,"$20,000","$1,000","$300,000",$417,"$1,505",$78
25569,"$40,000",$500,"$100,000",$417,"$1,505",$78
25569,"$40,000",$500,"$300,000",$417,"$1,505",$78
25569,"$40,000","$1,000","$100,000",$417,"$1,505",$78
25569,"$40,000","$1,000","$300,000",$417,"$1,505",$78
25569,"$60,000",$500,"$100,000",$417,"$1,505",$78
25569,"$60,000",$500,"$300,000",$417,"$1,505",$78
25569,"$60,000","$1,000","$100,000",$417,"$1,505",$78
25569,"$60,000","$1,000","$300,000",$417,"$1,505",$78
25570,"$20,000",$500,"$100,000",$246,"$1,013",$35
25570,"$20,000",$500,"$300,000",$259,"$1,025",$35
25570,"$20,000","$1,000","$100,000",$233,$877,$50
25570,"$20,000","$1,000","$300,000",$246,$889,$50
25570,"$40,000",$500,"$100,000",$338,"$1,372",$44
25570,"$40,000",$500,"$300,000",$352,"$1,384",$44
25570,"$40,000","$1,000","$100,000",$323,"$1,189",$66
25570,"$40,000","$1,000","$300,000",$337,"$1,201",$66
25570,"$60,000",$500,"$100,000",$422,"$1,718",$51
25570,"$60,000",$500,"$300,000",$437,"$1,730",$51
25570,"$60,000","$1,000","$100,000",$404,"$1,493",$78
25570,"$60,000","$1,000","$300,000",$418,"$1,505",$78
25571,"$20,000",$500,"$100,000",$244,"$1,013",$35
25571,"$20,000",$500,"$300,000",$257,"$1,025",$35
25571,"$20,000","$1,000","$100,000",$232,$877,$50
25571,"$20,000","$1,000","$300,000",$245,$889,$50
25571,"$40,000",$500,"$100,000",$337,"$1,372",$44
25571,"$40,000",$500,"$300,000",$350,"$1,384",$44
25571,"$40,000","$1,000","$100,000",$322,"$1,189",$66
25571,"$40,000","$1,000","$300,000",$335,"$1,201",$66
25571,"$60,000",$500,"$100,000",$421,"$1,718",$51
25571,"$60,000",$500,"$300,000",$435,"$1,730",$51
25571,"$60,000","$1,000","$100,000",$403,"$1,493",$78
25571,"$60,000","$1,000","$300,000",$417,"$1,505",$78
25572,"$20,000",$500,"$100,000",$244,"$1,013",$35
25572,"$20,000",$500,"$300,000",$257,"$1,025",$35
25572,"$20,000","$1,000","$100,000",$232,$877,$50
25572,"$20,000","$1,000","$300,000",$245,$889,$50
25572,"$40,000",$500,"$100,000",$337,"$1,372",$44
25572,"$40,000",$500,"$300,000",$350,"$1,384",$44
25572,"$40,000","$1,000","$100,000",$322,"$1,189",$66
25572,"$40,000","$1,000","$300,000",$335,"$1,201",$66
25572,"$60,000",$500,"$100,000",$421,"$1,718",$51
25572,"$60,000",$500,"$300,000",$435,"$1,730",$51
25572,"$60,000","$1,000","$100,000",$403,"$1,493",$78
25572,"$60,000","$1,000","$300,000",$417,"$1,505",$78
25573,"$20,000",$500,"$100,000",$244,"$1,013",$35
25573,"$20,000",$500,"$300,000",$257,"$1,025",$35
25573,"$20,000","$1,000","$100,000",$232,$877,$50
25573,"$20,000","$1,000","$300,000",$245,$889,$50
25573,"$40,000",$500,"$100,000",$337,"$1,372",$44
25573,"$40,000",$500,"$300,000",$350,"$1,384",$44
25573,"$40,000","$1,000","$100,000",$322,"$1,189",$66
25573,"$40,000","$1,000","$300,000",$335,"$1,201",$66
25573,"$60,000",$500,"$100,000",$421,"$1,718",$51
25573,"$60,000",$500,"$300,000",$435,"$1,730",$51
25573,"$60,000","$1,000","$100,000",$403,"$1,493",$78
25573,"$60,000","$1,000","$300,000",$417,"$1,505",$78
25601,"$20,000",$500,"$100,000",$247,"$1,013",$35
25601,"$20,000",$500,"$300,000",$260,"$1,025",$35
25601,"$20,000","$1,000","$100,000",$234,$877,$50
25601,"$20,000","$1,000","$300,000",$247,$889,$50
25601,"$40,000",$500,"$100,000",$340,"$1,372",$44
25601,"$40,000",$500,"$300,000",$354,"$1,384",$44
25601,"$40,000","$1,000","$100,000",$325,"$1,189",$66
25601,"$40,000","$1,000","$300,000",$339,"$1,201",$66
25601,"$60,000",$500,"$100,000",$425,"$1,718",$51
25601,"$60,000",$500,"$300,000",$440,"$1,730",$51
25601,"$60,000","$1,000","$100,000",$408,"$1,493",$78
25601,"$60,000","$1,000","$300,000",$422,"$1,505",$78
25606,"$20,000",$500,"$100,000",$247,"$1,003",$35
25606,"$20,000",$500,"$300,000",$259,"$1,016",$35
25606,"$20,000","$1,000","$100,000",$234,$869,$50
25606,"$20,000","$1,000","$300,000",$247,$881,$50
25606,"$40,000",$500,"$100,000",$340,"$1,363",$44
25606,"$40,000",$500,"$300,000",$354,"$1,376",$44
25606,"$40,000","$1,000","$100,000",$325,"$1,181",$66
25606,"$40,000","$1,000","$300,000",$339,"$1,194",$66
25606,"$60,000",$500,"$100,000",$425,"$1,703",$51
25606,"$60,000",$500,"$300,000",$440,"$1,715",$51
25606,"$60,000","$1,000","$100,000",$408,"$1,480",$78
25606,"$60,000","$1,000","$300,000",$422,"$1,492",$78
25607,"$20,000",$500,"$100,000",$247,"$1,013",$35
25607,"$20,000",$500,"$300,000",$260,"$1,025",$35
25607,"$20,000","$1,000","$100,000",$234,$877,$50
25607,"$20,000","$1,000","$300,000",$247,$889,$50
25607,"$40,000",$500,"$100,000",$341,"$1,372",$44
25607,"$40,000",$500,"$300,000",$354,"$1,384",$44
25607,"$40,000","$1,000","$100,000",$326,"$1,189",$66
25607,"$40,000","$1,000","$300,000",$339,"$1,201",$66
25607,"$60,000",$500,"$100,000",$426,"$1,718",$51
25607,"$60,000",$500,"$300,000",$440,"$1,730",$51
25607,"$60,000","$1,000","$100,000",$408,"$1,493",$78
25607,"$60,000","$1,000","$300,000",$422,"$1,505",$78
25608,"$20,000",$500,"$100,000",$247,"$1,013",$35
25608,"$20,000",$500,"$300,000",$260,"$1,025",$35
25608,"$20,000","$1,000","$100,000",$234,$877,$50
25608,"$20,000","$1,000","$300,000",$247,$889,$50
25608,"$40,000",$500,"$100,000",$340,"$1,372",$44
25608,"$40,000",$500,"$300,000",$354,"$1,384",$44
25608,"$40,000","$1,000","$100,000",$325,"$1,189",$66
25608,"$40,000","$1,000","$300,000",$339,"$1,201",$66
25608,"$60,000",$500,"$100,000",$425,"$1,718",$51
25608,"$60,000",$500,"$300,000",$439,"$1,730",$51
25608,"$60,000","$1,000","$100,000",$407,"$1,493",$78
25608,"$60,000","$1,000","$300,000",$421,"$1,505",$78
25611,"$20,000",$500,"$100,000",$247,"$1,013",$35
25611,"$20,000",$500,"$300,000",$260,"$1,025",$35
25611,"$20,000","$1,000","$100,000",$234,$877,$50
25611,"$20,000","$1,000","$300,000",$247,$889,$50
25611,"$40,000",$500,"$100,000",$340,"$1,372",$44
25611,"$40,000",$500,"$300,000",$354,"$1,384",$44
25611,"$40,000","$1,000","$100,000",$325,"$1,189",$66
25611,"$40,000","$1,000","$300,000",$339,"$1,201",$66
25611,"$60,000",$500,"$100,000",$425,"$1,718",$51
25611,"$60,000",$500,"$300,000",$440,"$1,730",$51
25611,"$60,000","$1,000","$100,000",$408,"$1,493",$78
25611,"$60,000","$1,000","$300,000",$422,"$1,505",$78
25612,"$20,000",$500,"$100,000",$247,"$1,013",$35
25612,"$20,000",$500,"$300,000",$260,"$1,025",$35
25612,"$20,000","$1,000","$100,000",$234,$877,$50
25612,"$20,000","$1,000","$300,000",$247,$889,$50
25612,"$40,000",$500,"$100,000",$340,"$1,372",$44
25612,"$40,000",$500,"$300,000",$354,"$1,384",$44
25612,"$40,000","$1,000","$100,000",$325,"$1,189",$66
25612,"$40,000","$1,000","$300,000",$339,"$1,201",$66
25612,"$60,000",$500,"$100,000",$425,"$1,718",$51
25612,"$60,000",$500,"$300,000",$440,"$1,730",$51
25612,"$60,000","$1,000","$100,000",$408,"$1,493",$78
25612,"$60,000","$1,000","$300,000",$422,"$1,505",$78
25614,"$20,000",$500,"$100,000",$247,"$1,013",$35
25614,"$20,000",$500,"$300,000",$260,"$1,025",$35
25614,"$20,000","$1,000","$100,000",$234,$877,$50
25614,"$20,000","$1,000","$300,000",$247,$889,$50
25614,"$40,000",$500,"$100,000",$340,"$1,372",$44
25614,"$40,000",$500,"$300,000",$354,"$1,384",$44
