ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
56117,"$20,000",$500,"$100,000",$395,"$4,490",$56
56117,"$20,000",$500,"$300,000",$409,"$4,586",$57
56117,"$20,000","$1,000","$100,000",$354,"$4,127",$53
56117,"$20,000","$1,000","$300,000",$367,"$4,223",$54
56117,"$40,000",$500,"$100,000",$368,"$2,433",$113
56117,"$40,000",$500,"$300,000",$381,"$2,451",$117
56117,"$40,000","$1,000","$100,000",$323,"$1,932",$108
56117,"$40,000","$1,000","$300,000",$336,"$1,950",$112
56117,"$60,000",$500,"$100,000",$481,"$3,339",$130
56117,"$60,000",$500,"$300,000",$494,"$3,357",$135
56117,"$60,000","$1,000","$100,000",$422,"$2,649",$125
56117,"$60,000","$1,000","$300,000",$436,"$2,667",$129
56118,"$20,000",$500,"$100,000",$395,"$4,490",$56
56118,"$20,000",$500,"$300,000",$408,"$4,586",$57
56118,"$20,000","$1,000","$100,000",$353,"$4,127",$53
56118,"$20,000","$1,000","$300,000",$367,"$4,223",$54
56118,"$40,000",$500,"$100,000",$368,"$2,433",$112
56118,"$40,000",$500,"$300,000",$380,"$2,451",$116
56118,"$40,000","$1,000","$100,000",$323,"$1,932",$107
56118,"$40,000","$1,000","$300,000",$335,"$1,950",$111
56118,"$60,000",$500,"$100,000",$480,"$3,339",$129
56118,"$60,000",$500,"$300,000",$494,"$3,357",$133
56118,"$60,000","$1,000","$100,000",$422,"$2,649",$123
56118,"$60,000","$1,000","$300,000",$435,"$2,667",$128
56119,"$20,000",$500,"$100,000",$392,"$4,490",$56
56119,"$20,000",$500,"$300,000",$406,"$4,586",$57
56119,"$20,000","$1,000","$100,000",$351,"$4,127",$53
56119,"$20,000","$1,000","$300,000",$364,"$4,223",$54
56119,"$40,000",$500,"$100,000",$363,"$2,433",$113
56119,"$40,000",$500,"$300,000",$376,"$2,451",$117
56119,"$40,000","$1,000","$100,000",$319,"$1,932",$108
56119,"$40,000","$1,000","$300,000",$331,"$1,950",$112
56119,"$60,000",$500,"$100,000",$474,"$3,339",$130
56119,"$60,000",$500,"$300,000",$488,"$3,357",$135
56119,"$60,000","$1,000","$100,000",$416,"$2,649",$125
56119,"$60,000","$1,000","$300,000",$430,"$2,667",$129
56120,"$20,000",$500,"$100,000",$392,"$4,490",$56
56120,"$20,000",$500,"$300,000",$405,"$4,586",$57
56120,"$20,000","$1,000","$100,000",$351,"$4,127",$53
56120,"$20,000","$1,000","$300,000",$364,"$4,223",$54
56120,"$40,000",$500,"$100,000",$362,"$2,433",$112
56120,"$40,000",$500,"$300,000",$375,"$2,451",$116
56120,"$40,000","$1,000","$100,000",$318,"$1,932",$107
56120,"$40,000","$1,000","$300,000",$330,"$1,950",$111
56120,"$60,000",$500,"$100,000",$473,"$3,339",$129
56120,"$60,000",$500,"$300,000",$487,"$3,357",$133
56120,"$60,000","$1,000","$100,000",$415,"$2,649",$123
56120,"$60,000","$1,000","$300,000",$429,"$2,667",$128
56121,"$20,000",$500,"$100,000",$390,"$4,490",$56
56121,"$20,000",$500,"$300,000",$403,"$4,586",$57
56121,"$20,000","$1,000","$100,000",$350,"$4,127",$53
56121,"$20,000","$1,000","$300,000",$363,"$4,223",$54
56121,"$40,000",$500,"$100,000",$360,"$2,433",$114
56121,"$40,000",$500,"$300,000",$372,"$2,451",$118
56121,"$40,000","$1,000","$100,000",$316,"$1,932",$109
56121,"$40,000","$1,000","$300,000",$328,"$1,950",$113
56121,"$60,000",$500,"$100,000",$470,"$3,339",$132
56121,"$60,000",$500,"$300,000",$483,"$3,357",$136
56121,"$60,000","$1,000","$100,000",$413,"$2,649",$126
56121,"$60,000","$1,000","$300,000",$426,"$2,667",$131
56122,"$20,000",$500,"$100,000",$392,"$4,490",$56
56122,"$20,000",$500,"$300,000",$405,"$4,586",$57
56122,"$20,000","$1,000","$100,000",$352,"$4,127",$53
56122,"$20,000","$1,000","$300,000",$365,"$4,223",$54
56122,"$40,000",$500,"$100,000",$364,"$2,433",$113
56122,"$40,000",$500,"$300,000",$376,"$2,451",$117
56122,"$40,000","$1,000","$100,000",$320,"$1,932",$108
56122,"$40,000","$1,000","$300,000",$332,"$1,950",$112
56122,"$60,000",$500,"$100,000",$477,"$3,339",$130
56122,"$60,000",$500,"$300,000",$489,"$3,357",$135
56122,"$60,000","$1,000","$100,000",$419,"$2,649",$125
56122,"$60,000","$1,000","$300,000",$432,"$2,667",$129
56123,"$20,000",$500,"$100,000",$392,"$4,490",$56
56123,"$20,000",$500,"$300,000",$405,"$4,586",$57
56123,"$20,000","$1,000","$100,000",$352,"$4,127",$53
56123,"$20,000","$1,000","$300,000",$365,"$4,223",$54
56123,"$40,000",$500,"$100,000",$363,"$2,433",$112
56123,"$40,000",$500,"$300,000",$375,"$2,451",$116
56123,"$40,000","$1,000","$100,000",$319,"$1,932",$107
56123,"$40,000","$1,000","$300,000",$331,"$1,950",$111
56123,"$60,000",$500,"$100,000",$476,"$3,339",$129
56123,"$60,000",$500,"$300,000",$489,"$3,357",$133
56123,"$60,000","$1,000","$100,000",$419,"$2,649",$123
56123,"$60,000","$1,000","$300,000",$431,"$2,667",$128
56125,"$20,000",$500,"$100,000",$392,"$4,490",$56
56125,"$20,000",$500,"$300,000",$405,"$4,586",$57
56125,"$20,000","$1,000","$100,000",$352,"$4,127",$53
56125,"$20,000","$1,000","$300,000",$365,"$4,223",$54
56125,"$40,000",$500,"$100,000",$364,"$2,433",$113
56125,"$40,000",$500,"$300,000",$376,"$2,451",$117
56125,"$40,000","$1,000","$100,000",$320,"$1,932",$108
56125,"$40,000","$1,000","$300,000",$332,"$1,950",$112
56125,"$60,000",$500,"$100,000",$477,"$3,339",$130
56125,"$60,000",$500,"$300,000",$489,"$3,357",$135
56125,"$60,000","$1,000","$100,000",$419,"$2,649",$125
56125,"$60,000","$1,000","$300,000",$432,"$2,667",$129
56127,"$20,000",$500,"$100,000",$390,"$4,490",$56
56127,"$20,000",$500,"$300,000",$403,"$4,586",$57
56127,"$20,000","$1,000","$100,000",$350,"$4,127",$53
56127,"$20,000","$1,000","$300,000",$363,"$4,223",$54
56127,"$40,000",$500,"$100,000",$360,"$2,433",$114
56127,"$40,000",$500,"$300,000",$372,"$2,451",$118
56127,"$40,000","$1,000","$100,000",$316,"$1,932",$109
56127,"$40,000","$1,000","$300,000",$329,"$1,950",$113
56127,"$60,000",$500,"$100,000",$470,"$3,339",$132
56127,"$60,000",$500,"$300,000",$483,"$3,357",$136
56127,"$60,000","$1,000","$100,000",$413,"$2,649",$126
56127,"$60,000","$1,000","$300,000",$426,"$2,667",$131
56128,"$20,000",$500,"$100,000",$389,"$4,490",$56
56128,"$20,000",$500,"$300,000",$402,"$4,586",$57
56128,"$20,000","$1,000","$100,000",$349,"$4,127",$53
56128,"$20,000","$1,000","$300,000",$361,"$4,223",$54
56128,"$40,000",$500,"$100,000",$358,"$2,433",$113
56128,"$40,000",$500,"$300,000",$370,"$2,451",$117
56128,"$40,000","$1,000","$100,000",$314,"$1,932",$108
56128,"$40,000","$1,000","$300,000",$326,"$1,950",$112
56128,"$60,000",$500,"$100,000",$469,"$3,339",$130
56128,"$60,000",$500,"$300,000",$481,"$3,357",$135
56128,"$60,000","$1,000","$100,000",$412,"$2,649",$125
56128,"$60,000","$1,000","$300,000",$424,"$2,667",$129
56129,"$20,000",$500,"$100,000",$395,"$4,490",$56
56129,"$20,000",$500,"$300,000",$409,"$4,586",$57
56129,"$20,000","$1,000","$100,000",$354,"$4,127",$53
56129,"$20,000","$1,000","$300,000",$367,"$4,223",$54
56129,"$40,000",$500,"$100,000",$368,"$2,433",$113
56129,"$40,000",$500,"$300,000",$381,"$2,451",$117
56129,"$40,000","$1,000","$100,000",$323,"$1,932",$108
56129,"$40,000","$1,000","$300,000",$336,"$1,950",$112
56129,"$60,000",$500,"$100,000",$481,"$3,339",$130
56129,"$60,000",$500,"$300,000",$494,"$3,357",$135
56129,"$60,000","$1,000","$100,000",$422,"$2,649",$125
56129,"$60,000","$1,000","$300,000",$436,"$2,667",$129
56131,"$20,000",$500,"$100,000",$392,"$4,490",$56
56131,"$20,000",$500,"$300,000",$406,"$4,586",$57
56131,"$20,000","$1,000","$100,000",$351,"$4,127",$53
56131,"$20,000","$1,000","$300,000",$364,"$4,223",$54
56131,"$40,000",$500,"$100,000",$363,"$2,433",$113
56131,"$40,000",$500,"$300,000",$376,"$2,451",$117
56131,"$40,000","$1,000","$100,000",$318,"$1,932",$108
56131,"$40,000","$1,000","$300,000",$331,"$1,950",$112
56131,"$60,000",$500,"$100,000",$474,"$3,339",$130
56131,"$60,000",$500,"$300,000",$488,"$3,357",$135
56131,"$60,000","$1,000","$100,000",$416,"$2,649",$125
56131,"$60,000","$1,000","$300,000",$429,"$2,667",$129
56132,"$20,000",$500,"$100,000",$386,"$4,490",$56
56132,"$20,000",$500,"$300,000",$399,"$4,586",$57
56132,"$20,000","$1,000","$100,000",$347,"$4,127",$53
56132,"$20,000","$1,000","$300,000",$359,"$4,223",$54
56132,"$40,000",$500,"$100,000",$354,"$2,433",$113
56132,"$40,000",$500,"$300,000",$366,"$2,451",$117
56132,"$40,000","$1,000","$100,000",$311,"$1,932",$108
56132,"$40,000","$1,000","$300,000",$323,"$1,950",$112
56132,"$60,000",$500,"$100,000",$463,"$3,339",$130
56132,"$60,000",$500,"$300,000",$476,"$3,357",$135
56132,"$60,000","$1,000","$100,000",$407,"$2,649",$125
56132,"$60,000","$1,000","$300,000",$420,"$2,667",$129
56134,"$20,000",$500,"$100,000",$392,"$4,490",$56
56134,"$20,000",$500,"$300,000",$405,"$4,586",$57
56134,"$20,000","$1,000","$100,000",$352,"$4,127",$53
56134,"$20,000","$1,000","$300,000",$365,"$4,223",$54
56134,"$40,000",$500,"$100,000",$364,"$2,433",$113
56134,"$40,000",$500,"$300,000",$376,"$2,451",$117
56134,"$40,000","$1,000","$100,000",$320,"$1,932",$108
56134,"$40,000","$1,000","$300,000",$332,"$1,950",$112
56134,"$60,000",$500,"$100,000",$477,"$3,339",$130
56134,"$60,000",$500,"$300,000",$489,"$3,357",$135
56134,"$60,000","$1,000","$100,000",$419,"$2,649",$125
56134,"$60,000","$1,000","$300,000",$432,"$2,667",$129
56136,"$20,000",$500,"$100,000",$390,"$4,490",$56
56136,"$20,000",$500,"$300,000",$403,"$4,586",$57
56136,"$20,000","$1,000","$100,000",$350,"$4,127",$53
56136,"$20,000","$1,000","$300,000",$363,"$4,223",$54
56136,"$40,000",$500,"$100,000",$360,"$2,433",$112
56136,"$40,000",$500,"$300,000",$372,"$2,451",$116
56136,"$40,000","$1,000","$100,000",$316,"$1,932",$107
56136,"$40,000","$1,000","$300,000",$328,"$1,950",$111
56136,"$60,000",$500,"$100,000",$471,"$3,339",$129
56136,"$60,000",$500,"$300,000",$484,"$3,357",$133
56136,"$60,000","$1,000","$100,000",$414,"$2,649",$123
56136,"$60,000","$1,000","$300,000",$427,"$2,667",$128
56137,"$20,000",$500,"$100,000",$392,"$4,490",$56
56137,"$20,000",$500,"$300,000",$405,"$4,586",$57
56137,"$20,000","$1,000","$100,000",$351,"$4,127",$53
56137,"$20,000","$1,000","$300,000",$364,"$4,223",$54
56137,"$40,000",$500,"$100,000",$363,"$2,433",$112
56137,"$40,000",$500,"$300,000",$375,"$2,451",$116
56137,"$40,000","$1,000","$100,000",$318,"$1,932",$107
56137,"$40,000","$1,000","$300,000",$331,"$1,950",$111
56137,"$60,000",$500,"$100,000",$474,"$3,339",$129
56137,"$60,000",$500,"$300,000",$487,"$3,357",$133
56137,"$60,000","$1,000","$100,000",$416,"$2,649",$123
56137,"$60,000","$1,000","$300,000",$429,"$2,667",$128
56138,"$20,000",$500,"$100,000",$390,"$4,490",$56
56138,"$20,000",$500,"$300,000",$403,"$4,586",$57
56138,"$20,000","$1,000","$100,000",$350,"$4,127",$53
56138,"$20,000","$1,000","$300,000",$362,"$4,223",$54
56138,"$40,000",$500,"$100,000",$359,"$2,433",$112
56138,"$40,000",$500,"$300,000",$371,"$2,451",$116
56138,"$40,000","$1,000","$100,000",$316,"$1,932",$107
56138,"$40,000","$1,000","$300,000",$328,"$1,950",$111
56138,"$60,000",$500,"$100,000",$471,"$3,339",$129
56138,"$60,000",$500,"$300,000",$483,"$3,357",$133
56138,"$60,000","$1,000","$100,000",$414,"$2,649",$123
56138,"$60,000","$1,000","$300,000",$426,"$2,667",$128
56139,"$20,000",$500,"$100,000",$392,"$4,490",$56
56139,"$20,000",$500,"$300,000",$405,"$4,586",$57
56139,"$20,000","$1,000","$100,000",$352,"$4,127",$53
56139,"$20,000","$1,000","$300,000",$365,"$4,223",$54
56139,"$40,000",$500,"$100,000",$364,"$2,433",$113
56139,"$40,000",$500,"$300,000",$376,"$2,451",$117
56139,"$40,000","$1,000","$100,000",$320,"$1,932",$108
56139,"$40,000","$1,000","$300,000",$332,"$1,950",$112
56139,"$60,000",$500,"$100,000",$477,"$3,339",$130
56139,"$60,000",$500,"$300,000",$489,"$3,357",$135
56139,"$60,000","$1,000","$100,000",$419,"$2,649",$125
56139,"$60,000","$1,000","$300,000",$432,"$2,667",$129
56140,"$20,000",$500,"$100,000",$392,"$4,490",$56
56140,"$20,000",$500,"$300,000",$405,"$4,586",$57
56140,"$20,000","$1,000","$100,000",$352,"$4,127",$53
56140,"$20,000","$1,000","$300,000",$365,"$4,223",$54
56140,"$40,000",$500,"$100,000",$364,"$2,433",$113
56140,"$40,000",$500,"$300,000",$376,"$2,451",$117
56140,"$40,000","$1,000","$100,000",$320,"$1,932",$108
56140,"$40,000","$1,000","$300,000",$332,"$1,950",$112
56140,"$60,000",$500,"$100,000",$477,"$3,339",$130
56140,"$60,000",$500,"$300,000",$489,"$3,357",$135
56140,"$60,000","$1,000","$100,000",$419,"$2,649",$125
56140,"$60,000","$1,000","$300,000",$432,"$2,667",$129
56141,"$20,000",$500,"$100,000",$392,"$4,490",$56
56141,"$20,000",$500,"$300,000",$405,"$4,586",$57
56141,"$20,000","$1,000","$100,000",$352,"$4,127",$53
56141,"$20,000","$1,000","$300,000",$365,"$4,223",$54
56141,"$40,000",$500,"$100,000",$364,"$2,433",$113
56141,"$40,000",$500,"$300,000",$376,"$2,451",$117
56141,"$40,000","$1,000","$100,000",$320,"$1,932",$108
56141,"$40,000","$1,000","$300,000",$332,"$1,950",$112
56141,"$60,000",$500,"$100,000",$477,"$3,339",$130
56141,"$60,000",$500,"$300,000",$489,"$3,357",$135
56141,"$60,000","$1,000","$100,000",$419,"$2,649",$125
56141,"$60,000","$1,000","$300,000",$432,"$2,667",$129
56142,"$20,000",$500,"$100,000",$389,"$4,490",$56
56142,"$20,000",$500,"$300,000",$402,"$4,586",$57
56142,"$20,000","$1,000","$100,000",$349,"$4,127",$53
56142,"$20,000","$1,000","$300,000",$362,"$4,223",$54
56142,"$40,000",$500,"$100,000",$358,"$2,433",$112
56142,"$40,000",$500,"$300,000",$370,"$2,451",$116
56142,"$40,000","$1,000","$100,000",$314,"$1,932",$107
56142,"$40,000","$1,000","$300,000",$326,"$1,950",$111
56142,"$60,000",$500,"$100,000",$469,"$3,339",$129
56142,"$60,000",$500,"$300,000",$481,"$3,357",$133
56142,"$60,000","$1,000","$100,000",$412,"$2,649",$123
56142,"$60,000","$1,000","$300,000",$425,"$2,667",$128
56143,"$20,000",$500,"$100,000",$392,"$4,490",$56
56143,"$20,000",$500,"$300,000",$406,"$4,586",$57
56143,"$20,000","$1,000","$100,000",$351,"$4,127",$53
56143,"$20,000","$1,000","$300,000",$365,"$4,223",$54
56143,"$40,000",$500,"$100,000",$364,"$2,433",$116
56143,"$40,000",$500,"$300,000",$377,"$2,451",$120
56143,"$40,000","$1,000","$100,000",$319,"$1,932",$110
56143,"$40,000","$1,000","$300,000",$332,"$1,950",$115
56143,"$60,000",$500,"$100,000",$476,"$3,339",$134
56143,"$60,000",$500,"$300,000",$489,"$3,357",$139
56143,"$60,000","$1,000","$100,000",$417,"$2,649",$128
56143,"$60,000","$1,000","$300,000",$431,"$2,667",$133
56144,"$20,000",$500,"$100,000",$392,"$4,490",$56
56144,"$20,000",$500,"$300,000",$405,"$4,586",$57
56144,"$20,000","$1,000","$100,000",$352,"$4,127",$53
56144,"$20,000","$1,000","$300,000",$365,"$4,223",$54
56144,"$40,000",$500,"$100,000",$364,"$2,433",$113
56144,"$40,000",$500,"$300,000",$376,"$2,451",$117
56144,"$40,000","$1,000","$100,000",$320,"$1,932",$108
56144,"$40,000","$1,000","$300,000",$332,"$1,950",$112
56144,"$60,000",$500,"$100,000",$477,"$3,339",$130
56144,"$60,000",$500,"$300,000",$489,"$3,357",$135
56144,"$60,000","$1,000","$100,000",$419,"$2,649",$125
56144,"$60,000","$1,000","$300,000",$432,"$2,667",$129
56145,"$20,000",$500,"$100,000",$395,"$4,490",$56
56145,"$20,000",$500,"$300,000",$408,"$4,586",$57
56145,"$20,000","$1,000","$100,000",$353,"$4,127",$53
56145,"$20,000","$1,000","$300,000",$367,"$4,223",$54
56145,"$40,000",$500,"$100,000",$368,"$2,433",$112
56145,"$40,000",$500,"$300,000",$380,"$2,451",$116
56145,"$40,000","$1,000","$100,000",$323,"$1,932",$107
56145,"$40,000","$1,000","$300,000",$335,"$1,950",$111
56145,"$60,000",$500,"$100,000",$480,"$3,339",$129
56145,"$60,000",$500,"$300,000",$494,"$3,357",$133
56145,"$60,000","$1,000","$100,000",$422,"$2,649",$123
56145,"$60,000","$1,000","$300,000",$435,"$2,667",$128
56146,"$20,000",$500,"$100,000",$392,"$4,490",$56
56146,"$20,000",$500,"$300,000",$405,"$4,586",$57
56146,"$20,000","$1,000","$100,000",$352,"$4,127",$53
56146,"$20,000","$1,000","$300,000",$365,"$4,223",$54
56146,"$40,000",$500,"$100,000",$363,"$2,433",$112
56146,"$40,000",$500,"$300,000",$375,"$2,451",$116
56146,"$40,000","$1,000","$100,000",$319,"$1,932",$107
56146,"$40,000","$1,000","$300,000",$331,"$1,950",$111
56146,"$60,000",$500,"$100,000",$476,"$3,339",$129
56146,"$60,000",$500,"$300,000",$489,"$3,357",$133
56146,"$60,000","$1,000","$100,000",$419,"$2,649",$123
56146,"$60,000","$1,000","$300,000",$431,"$2,667",$128
56147,"$20,000",$500,"$100,000",$392,"$4,490",$56
56147,"$20,000",$500,"$300,000",$405,"$4,586",$57
56147,"$20,000","$1,000","$100,000",$352,"$4,127",$53
56147,"$20,000","$1,000","$300,000",$365,"$4,223",$54
56147,"$40,000",$500,"$100,000",$364,"$2,433",$113
56147,"$40,000",$500,"$300,000",$376,"$2,451",$117
56147,"$40,000","$1,000","$100,000",$320,"$1,932",$108
56147,"$40,000","$1,000","$300,000",$332,"$1,950",$112
56147,"$60,000",$500,"$100,000",$477,"$3,339",$130
56147,"$60,000",$500,"$300,000",$489,"$3,357",$135
56147,"$60,000","$1,000","$100,000",$419,"$2,649",$125
56147,"$60,000","$1,000","$300,000",$432,"$2,667",$129
56149,"$20,000",$500,"$100,000",$388,"$4,490",$56
56149,"$20,000",$500,"$300,000",$400,"$4,586",$57
56149,"$20,000","$1,000","$100,000",$348,"$4,127",$53
56149,"$20,000","$1,000","$300,000",$360,"$4,223",$54
56149,"$40,000",$500,"$100,000",$356,"$2,433",$112
56149,"$40,000",$500,"$300,000",$368,"$2,451",$116
56149,"$40,000","$1,000","$100,000",$312,"$1,932",$107
56149,"$40,000","$1,000","$300,000",$324,"$1,950",$111
56149,"$60,000",$500,"$100,000",$466,"$3,339",$129
56149,"$60,000",$500,"$300,000",$479,"$3,357",$133
56149,"$60,000","$1,000","$100,000",$409,"$2,649",$123
56149,"$60,000","$1,000","$300,000",$422,"$2,667",$128
56150,"$20,000",$500,"$100,000",$384,"$4,490",$56
56150,"$20,000",$500,"$300,000",$398,"$4,586",$57
56150,"$20,000","$1,000","$100,000",$344,"$4,127",$53
56150,"$20,000","$1,000","$300,000",$357,"$4,223",$54
56150,"$40,000",$500,"$100,000",$349,"$2,433",$113
56150,"$40,000",$500,"$300,000",$362,"$2,451",$117
56150,"$40,000","$1,000","$100,000",$306,"$1,932",$108
56150,"$40,000","$1,000","$300,000",$319,"$1,950",$112
56150,"$60,000",$500,"$100,000",$456,"$3,339",$130
56150,"$60,000",$500,"$300,000",$469,"$3,357",$135
56150,"$60,000","$1,000","$100,000",$400,"$2,649",$125
56150,"$60,000","$1,000","$300,000",$413,"$2,667",$129
56151,"$20,000",$500,"$100,000",$392,"$4,490",$56
56151,"$20,000",$500,"$300,000",$405,"$4,586",$57
56151,"$20,000","$1,000","$100,000",$352,"$4,127",$53
56151,"$20,000","$1,000","$300,000",$365,"$4,223",$54
56151,"$40,000",$500,"$100,000",$364,"$2,433",$113
56151,"$40,000",$500,"$300,000",$376,"$2,451",$117
56151,"$40,000","$1,000","$100,000",$320,"$1,932",$108
56151,"$40,000","$1,000","$300,000",$332,"$1,950",$112
56151,"$60,000",$500,"$100,000",$477,"$3,339",$130
56151,"$60,000",$500,"$300,000",$489,"$3,357",$135
56151,"$60,000","$1,000","$100,000",$419,"$2,649",$125
56151,"$60,000","$1,000","$300,000",$432,"$2,667",$129
56152,"$20,000",$500,"$100,000",$389,"$4,490",$56
56152,"$20,000",$500,"$300,000",$402,"$4,586",$57
56152,"$20,000","$1,000","$100,000",$349,"$4,127",$53
56152,"$20,000","$1,000","$300,000",$362,"$4,223",$54
56152,"$40,000",$500,"$100,000",$357,"$2,433",$113
56152,"$40,000",$500,"$300,000",$369,"$2,451",$117
56152,"$40,000","$1,000","$100,000",$313,"$1,932",$108
56152,"$40,000","$1,000","$300,000",$325,"$1,950",$112
56152,"$60,000",$500,"$100,000",$467,"$3,339",$130
56152,"$60,000",$500,"$300,000",$479,"$3,357",$135
56152,"$60,000","$1,000","$100,000",$410,"$2,649",$125
56152,"$60,000","$1,000","$300,000",$422,"$2,667",$129
56153,"$20,000",$500,"$100,000",$392,"$4,490",$56
56153,"$20,000",$500,"$300,000",$405,"$4,586",$57
56153,"$20,000","$1,000","$100,000",$352,"$4,127",$53
56153,"$20,000","$1,000","$300,000",$365,"$4,223",$54
56153,"$40,000",$500,"$100,000",$363,"$2,433",$112
56153,"$40,000",$500,"$300,000",$375,"$2,451",$116
56153,"$40,000","$1,000","$100,000",$319,"$1,932",$107
56153,"$40,000","$1,000","$300,000",$331,"$1,950",$111
56153,"$60,000",$500,"$100,000",$476,"$3,339",$129
56153,"$60,000",$500,"$300,000",$489,"$3,357",$133
56153,"$60,000","$1,000","$100,000",$419,"$2,649",$123
56153,"$60,000","$1,000","$300,000",$431,"$2,667",$128
56155,"$20,000",$500,"$100,000",$389,"$4,490",$56
56155,"$20,000",$500,"$300,000",$402,"$4,586",$57
56155,"$20,000","$1,000","$100,000",$349,"$4,127",$53
56155,"$20,000","$1,000","$300,000",$362,"$4,223",$54
56155,"$40,000",$500,"$100,000",$359,"$2,433",$112
56155,"$40,000",$500,"$300,000",$371,"$2,451",$116
56155,"$40,000","$1,000","$100,000",$315,"$1,932",$107
56155,"$40,000","$1,000","$300,000",$327,"$1,950",$111
56155,"$60,000",$500,"$100,000",$470,"$3,339",$129
56155,"$60,000",$500,"$300,000",$482,"$3,357",$133
56155,"$60,000","$1,000","$100,000",$413,"$2,649",$123
56155,"$60,000","$1,000","$300,000",$426,"$2,667",$128
56156,"$20,000",$500,"$100,000",$388,"$4,490",$56
56156,"$20,000",$500,"$300,000",$401,"$4,586",$57
56156,"$20,000","$1,000","$100,000",$348,"$4,127",$53
56156,"$20,000","$1,000","$300,000",$361,"$4,223",$54
56156,"$40,000",$500,"$100,000",$357,"$2,433",$113
56156,"$40,000",$500,"$300,000",$369,"$2,451",$117
56156,"$40,000","$1,000","$100,000",$313,"$1,932",$108
56156,"$40,000","$1,000","$300,000",$325,"$1,950",$112
56156,"$60,000",$500,"$100,000",$467,"$3,339",$130
56156,"$60,000",$500,"$300,000",$480,"$3,357",$135
56156,"$60,000","$1,000","$100,000",$411,"$2,649",$125
56156,"$60,000","$1,000","$300,000",$423,"$2,667",$129
56157,"$20,000",$500,"$100,000",$388,"$4,490",$56
56157,"$20,000",$500,"$300,000",$401,"$4,586",$57
56157,"$20,000","$1,000","$100,000",$348,"$4,127",$53
56157,"$20,000","$1,000","$300,000",$361,"$4,223",$54
56157,"$40,000",$500,"$100,000",$358,"$2,433",$114
56157,"$40,000",$500,"$300,000",$369,"$2,451",$118
56157,"$40,000","$1,000","$100,000",$314,"$1,932",$109
56157,"$40,000","$1,000","$300,000",$326,"$1,950",$113
56157,"$60,000",$500,"$100,000",$469,"$3,339",$133
56157,"$60,000",$500,"$300,000",$481,"$3,357",$137
56157,"$60,000","$1,000","$100,000",$412,"$2,649",$127
56157,"$60,000","$1,000","$300,000",$424,"$2,667",$131
56158,"$20,000",$500,"$100,000",$392,"$4,490",$56
56158,"$20,000",$500,"$300,000",$405,"$4,586",$57
56158,"$20,000","$1,000","$100,000",$352,"$4,127",$53
56158,"$20,000","$1,000","$300,000",$365,"$4,223",$54
56158,"$40,000",$500,"$100,000",$363,"$2,433",$112
56158,"$40,000",$500,"$300,000",$375,"$2,451",$116
56158,"$40,000","$1,000","$100,000",$319,"$1,932",$107
56158,"$40,000","$1,000","$300,000",$331,"$1,950",$111
56158,"$60,000",$500,"$100,000",$476,"$3,339",$129
56158,"$60,000",$500,"$300,000",$489,"$3,357",$133
56158,"$60,000","$1,000","$100,000",$419,"$2,649",$123
56158,"$60,000","$1,000","$300,000",$431,"$2,667",$128
56159,"$20,000",$500,"$100,000",$390,"$4,490",$56
56159,"$20,000",$500,"$300,000",$404,"$4,586",$57
56159,"$20,000","$1,000","$100,000",$349,"$4,127",$53
56159,"$20,000","$1,000","$300,000",$363,"$4,223",$54
56159,"$40,000",$500,"$100,000",$359,"$2,433",$109
56159,"$40,000",$500,"$300,000",$372,"$2,451",$114
56159,"$40,000","$1,000","$100,000",$315,"$1,932",$105
56159,"$40,000","$1,000","$300,000",$328,"$1,950",$109
56159,"$60,000",$500,"$100,000",$469,"$3,339",$126
56159,"$60,000",$500,"$300,000",$483,"$3,357",$130
56159,"$60,000","$1,000","$100,000",$412,"$2,649",$121
56159,"$60,000","$1,000","$300,000",$425,"$2,667",$125
56160,"$20,000",$500,"$100,000",$395,"$4,490",$56
56160,"$20,000",$500,"$300,000",$408,"$4,586",$57
56160,"$20,000","$1,000","$100,000",$353,"$4,127",$53
56160,"$20,000","$1,000","$300,000",$367,"$4,223",$54
56160,"$40,000",$500,"$100,000",$368,"$2,433",$112
56160,"$40,000",$500,"$300,000",$380,"$2,451",$116
56160,"$40,000","$1,000","$100,000",$323,"$1,932",$107
56160,"$40,000","$1,000","$300,000",$335,"$1,950",$111
56160,"$60,000",$500,"$100,000",$480,"$3,339",$129
56160,"$60,000",$500,"$300,000",$494,"$3,357",$133
56160,"$60,000","$1,000","$100,000",$422,"$2,649",$123
56160,"$60,000","$1,000","$300,000",$435,"$2,667",$128
56161,"$20,000",$500,"$100,000",$385,"$4,490",$56
56161,"$20,000",$500,"$300,000",$399,"$4,586",$57
56161,"$20,000","$1,000","$100,000",$345,"$4,127",$53
56161,"$20,000","$1,000","$300,000",$358,"$4,223",$54
56161,"$40,000",$500,"$100,000",$351,"$2,433",$113
56161,"$40,000",$500,"$300,000",$364,"$2,451",$117
56161,"$40,000","$1,000","$100,000",$308,"$1,932",$108
56161,"$40,000","$1,000","$300,000",$320,"$1,950",$112
56161,"$60,000",$500,"$100,000",$459,"$3,339",$130
56161,"$60,000",$500,"$300,000",$472,"$3,357",$135
56161,"$60,000","$1,000","$100,000",$402,"$2,649",$125
56161,"$60,000","$1,000","$300,000",$415,"$2,667",$129
56162,"$20,000",$500,"$100,000",$393,"$4,490",$56
