ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
20411,"$40,000",$500,"$100,000",$319,$604,$82
20411,"$40,000",$500,"$300,000",$336,$673,$89
20411,"$40,000","$1,000","$100,000",$283,$560,$76
20411,"$40,000","$1,000","$300,000",$300,$628,$83
20411,"$60,000",$500,"$100,000",$426,$817,$99
20411,"$60,000",$500,"$300,000",$443,$859,$106
20411,"$60,000","$1,000","$100,000",$378,$729,$93
20411,"$60,000","$1,000","$300,000",$395,$771,$101
20412,"$20,000",$500,"$100,000",$238,$514,$63
20412,"$20,000",$500,"$300,000",$255,$540,$71
20412,"$20,000","$1,000","$100,000",$209,$427,$57
20412,"$20,000","$1,000","$300,000",$226,$496,$64
20412,"$40,000",$500,"$100,000",$319,$604,$82
20412,"$40,000",$500,"$300,000",$336,$673,$89
20412,"$40,000","$1,000","$100,000",$283,$560,$76
20412,"$40,000","$1,000","$300,000",$300,$628,$83
20412,"$60,000",$500,"$100,000",$426,$817,$99
20412,"$60,000",$500,"$300,000",$443,$859,$106
20412,"$60,000","$1,000","$100,000",$378,$729,$93
20412,"$60,000","$1,000","$300,000",$395,$771,$101
20413,"$20,000",$500,"$100,000",$238,$514,$63
20413,"$20,000",$500,"$300,000",$255,$540,$71
20413,"$20,000","$1,000","$100,000",$209,$427,$57
20413,"$20,000","$1,000","$300,000",$226,$496,$64
20413,"$40,000",$500,"$100,000",$319,$604,$82
20413,"$40,000",$500,"$300,000",$336,$673,$89
20413,"$40,000","$1,000","$100,000",$283,$560,$76
20413,"$40,000","$1,000","$300,000",$300,$628,$83
20413,"$60,000",$500,"$100,000",$426,$817,$99
20413,"$60,000",$500,"$300,000",$443,$859,$106
20413,"$60,000","$1,000","$100,000",$378,$729,$93
20413,"$60,000","$1,000","$300,000",$395,$771,$101
20414,"$20,000",$500,"$100,000",$238,$514,$63
20414,"$20,000",$500,"$300,000",$255,$540,$71
20414,"$20,000","$1,000","$100,000",$209,$427,$57
20414,"$20,000","$1,000","$300,000",$226,$496,$64
20414,"$40,000",$500,"$100,000",$226,$496,$64
20414,"$40,000",$500,"$300,000",$226,$496,$64
20414,"$40,000","$1,000","$100,000",$226,$496,$64
20414,"$40,000","$1,000","$300,000",$283,$560,$76
20414,"$60,000",$500,"$100,000",$426,$817,$99
20414,"$60,000",$500,"$300,000",$443,$859,$106
20414,"$60,000","$1,000","$100,000",$378,$729,$93
20414,"$60,000","$1,000","$300,000",$395,$771,$101
20415,"$20,000",$500,"$100,000",$238,$514,$63
20415,"$20,000",$500,"$300,000",$255,$540,$71
20415,"$20,000","$1,000","$100,000",$209,$427,$57
20415,"$20,000","$1,000","$300,000",$226,$496,$64
20415,"$40,000",$500,"$100,000",$319,$604,$82
20415,"$40,000",$500,"$300,000",$336,$673,$89
20415,"$40,000","$1,000","$100,000",$283,$560,$76
20415,"$40,000","$1,000","$300,000",$300,$628,$83
20415,"$60,000",$500,"$100,000",$426,$817,$99
20415,"$60,000",$500,"$300,000",$443,$859,$106
20415,"$60,000","$1,000","$100,000",$378,$729,$93
20415,"$60,000","$1,000","$300,000",$395,$771,$101
20416,"$20,000",$500,"$100,000",$238,$514,$63
20416,"$20,000",$500,"$300,000",$255,$540,$71
20416,"$20,000","$1,000","$100,000",$209,$427,$57
20416,"$20,000","$1,000","$300,000",$226,$496,$64
20416,"$40,000",$500,"$100,000",$319,$604,$82
20416,"$40,000",$500,"$300,000",$336,$673,$89
20416,"$40,000","$1,000","$100,000",$283,$560,$76
20416,"$40,000","$1,000","$300,000",$300,$628,$83
20416,"$60,000",$500,"$100,000",$426,$817,$99
20416,"$60,000",$500,"$300,000",$443,$859,$106
20416,"$60,000","$1,000","$100,000",$378,$729,$93
20416,"$60,000","$1,000","$300,000",$395,$771,$101
20417,"$20,000",$500,"$100,000",$238,$514,$63
20417,"$20,000",$500,"$300,000",$255,$540,$71
20417,"$20,000","$1,000","$100,000",$209,$427,$57
20417,"$20,000","$1,000","$300,000",$226,$496,$64
20417,"$40,000",$500,"$100,000",$319,$604,$82
20417,"$40,000",$500,"$300,000",$336,$673,$89
20417,"$40,000","$1,000","$100,000",$283,$560,$76
20417,"$40,000","$1,000","$300,000",$300,$628,$83
20417,"$60,000",$500,"$100,000",$426,$817,$99
20417,"$60,000",$500,"$300,000",$443,$859,$106
20417,"$60,000","$1,000","$100,000",$378,$729,$93
20417,"$60,000","$1,000","$300,000",$395,$771,$101
20418,"$20,000",$500,"$100,000",$238,$514,$63
20418,"$20,000",$500,"$300,000",$255,$540,$71
20418,"$20,000","$1,000","$100,000",$209,$427,$57
20418,"$20,000","$1,000","$300,000",$226,$496,$64
20418,"$40,000",$500,"$100,000",$319,$604,$82
20418,"$40,000",$500,"$300,000",$336,$673,$89
20418,"$40,000","$1,000","$100,000",$283,$560,$76
20418,"$40,000","$1,000","$300,000",$300,$628,$83
20418,"$60,000",$500,"$100,000",$426,$817,$99
20418,"$60,000",$500,"$300,000",$443,$859,$106
20418,"$60,000","$1,000","$100,000",$378,$729,$93
20418,"$60,000","$1,000","$300,000",$395,$771,$101
20419,"$20,000",$500,"$100,000",$238,$514,$63
20419,"$20,000",$500,"$300,000",$255,$540,$71
20419,"$20,000","$1,000","$100,000",$209,$427,$57
20419,"$20,000","$1,000","$300,000",$226,$496,$64
20419,"$40,000",$500,"$100,000",$319,$604,$82
20419,"$40,000",$500,"$300,000",$336,$673,$89
20419,"$40,000","$1,000","$100,000",$283,$560,$76
20419,"$40,000","$1,000","$300,000",$300,$628,$83
20419,"$60,000",$500,"$100,000",$426,$817,$99
20419,"$60,000",$500,"$300,000",$443,$859,$106
20419,"$60,000","$1,000","$100,000",$378,$729,$93
20419,"$60,000","$1,000","$300,000",$395,$771,$101
20420,"$20,000",$500,"$100,000",$238,$514,$63
20420,"$20,000",$500,"$300,000",$255,$540,$71
20420,"$20,000","$1,000","$100,000",$209,$427,$57
20420,"$20,000","$1,000","$300,000",$226,$496,$64
20420,"$40,000",$500,"$100,000",$319,$604,$82
20420,"$40,000",$500,"$300,000",$336,$673,$89
20420,"$40,000","$1,000","$100,000",$283,$560,$76
20420,"$40,000","$1,000","$300,000",$300,$628,$83
20420,"$60,000",$500,"$100,000",$426,$817,$99
20420,"$60,000",$500,"$300,000",$443,$859,$106
20420,"$60,000","$1,000","$100,000",$378,$729,$93
20420,"$60,000","$1,000","$300,000",$395,$771,$101
20421,"$20,000",$500,"$100,000",$238,$514,$63
20421,"$20,000",$500,"$300,000",$255,$540,$71
20421,"$20,000","$1,000","$100,000",$209,$427,$57
20421,"$20,000","$1,000","$300,000",$226,$496,$64
20421,"$40,000",$500,"$100,000",$319,$604,$82
20421,"$40,000",$500,"$300,000",$336,$673,$89
20421,"$40,000","$1,000","$100,000",$283,$560,$76
20421,"$40,000","$1,000","$300,000",$300,$628,$83
20421,"$60,000",$500,"$100,000",$426,$817,$99
20421,"$60,000",$500,"$300,000",$443,$859,$106
20421,"$60,000","$1,000","$100,000",$378,$729,$93
20421,"$60,000","$1,000","$300,000",$395,$771,$101
20422,"$20,000",$500,"$100,000",$238,$514,$63
20422,"$20,000",$500,"$300,000",$255,$540,$71
20422,"$20,000","$1,000","$100,000",$209,$427,$57
20422,"$20,000","$1,000","$300,000",$226,$496,$64
20422,"$40,000",$500,"$100,000",$319,$604,$82
20422,"$40,000",$500,"$300,000",$336,$673,$89
20422,"$40,000","$1,000","$100,000",$283,$560,$76
20422,"$40,000","$1,000","$300,000",$300,$628,$83
20422,"$60,000",$500,"$100,000",$426,$817,$99
20422,"$60,000",$500,"$300,000",$443,$859,$106
20422,"$60,000","$1,000","$100,000",$378,$729,$93
20422,"$60,000","$1,000","$300,000",$395,$771,$101
20423,"$20,000",$500,"$100,000",$238,$514,$63
20423,"$20,000",$500,"$300,000",$255,$540,$71
20423,"$20,000","$1,000","$100,000",$209,$427,$57
20423,"$20,000","$1,000","$300,000",$226,$496,$64
20423,"$40,000",$500,"$100,000",$319,$604,$82
20423,"$40,000",$500,"$300,000",$336,$673,$89
20423,"$40,000","$1,000","$100,000",$283,$560,$76
20423,"$40,000","$1,000","$300,000",$300,$628,$83
20423,"$60,000",$500,"$100,000",$426,$817,$99
20423,"$60,000",$500,"$300,000",$443,$859,$106
20423,"$60,000","$1,000","$100,000",$378,$729,$93
20423,"$60,000","$1,000","$300,000",$395,$771,$101
20424,"$20,000",$500,"$100,000",$238,$514,$63
20424,"$20,000",$500,"$300,000",$255,$540,$71
20424,"$20,000","$1,000","$100,000",$209,$427,$57
20424,"$20,000","$1,000","$300,000",$226,$496,$64
20424,"$40,000",$500,"$100,000",$319,$604,$82
20424,"$40,000",$500,"$300,000",$336,$673,$89
20424,"$40,000","$1,000","$100,000",$283,$560,$76
20424,"$40,000","$1,000","$300,000",$300,$628,$83
20424,"$60,000",$500,"$100,000",$426,$817,$99
20424,"$60,000",$500,"$300,000",$443,$859,$106
20424,"$60,000","$1,000","$100,000",$378,$729,$93
20424,"$60,000","$1,000","$300,000",$395,$771,$101
20425,"$20,000",$500,"$100,000",$238,$514,$63
20425,"$20,000",$500,"$300,000",$255,$540,$71
20425,"$20,000","$1,000","$100,000",$209,$427,$57
20425,"$20,000","$1,000","$300,000",$226,$496,$64
20425,"$40,000",$500,"$100,000",$319,$604,$82
20425,"$40,000",$500,"$300,000",$336,$673,$89
20425,"$40,000","$1,000","$100,000",$283,$560,$76
20425,"$40,000","$1,000","$300,000",$300,$628,$83
20425,"$60,000",$500,"$100,000",$426,$817,$99
20425,"$60,000",$500,"$300,000",$443,$859,$106
20425,"$60,000","$1,000","$100,000",$378,$729,$93
20425,"$60,000","$1,000","$300,000",$395,$771,$101
20426,"$20,000",$500,"$100,000",$238,$514,$63
20426,"$20,000",$500,"$300,000",$255,$540,$71
20426,"$20,000","$1,000","$100,000",$209,$427,$57
20426,"$20,000","$1,000","$300,000",$226,$496,$64
20426,"$40,000",$500,"$100,000",$319,$604,$82
20426,"$40,000",$500,"$300,000",$336,$673,$89
20426,"$40,000","$1,000","$100,000",$283,$560,$76
20426,"$40,000","$1,000","$300,000",$300,$628,$83
20426,"$60,000",$500,"$100,000",$426,$817,$99
20426,"$60,000",$500,"$300,000",$443,$859,$106
20426,"$60,000","$1,000","$100,000",$378,$729,$93
20426,"$60,000","$1,000","$300,000",$395,$771,$101
20427,"$20,000",$500,"$100,000",$238,$514,$63
20427,"$20,000",$500,"$300,000",$255,$540,$71
20427,"$20,000","$1,000","$100,000",$209,$427,$57
20427,"$20,000","$1,000","$300,000",$226,$496,$64
20427,"$40,000",$500,"$100,000",$319,$604,$82
20427,"$40,000",$500,"$300,000",$336,$673,$89
20427,"$40,000","$1,000","$100,000",$283,$560,$76
20427,"$40,000","$1,000","$300,000",$300,$628,$83
20427,"$60,000",$500,"$100,000",$426,$817,$99
20427,"$60,000",$500,"$300,000",$443,$859,$106
20427,"$60,000","$1,000","$100,000",$378,$729,$93
20427,"$60,000","$1,000","$300,000",$395,$771,$101
20428,"$20,000",$500,"$100,000",$238,$514,$63
20428,"$20,000",$500,"$300,000",$255,$540,$71
20428,"$20,000","$1,000","$100,000",$209,$427,$57
20428,"$20,000","$1,000","$300,000",$226,$496,$64
20428,"$40,000",$500,"$100,000",$319,$604,$82
20428,"$40,000",$500,"$300,000",$336,$673,$89
20428,"$40,000","$1,000","$100,000",$283,$560,$76
20428,"$40,000","$1,000","$300,000",$300,$628,$83
20428,"$60,000",$500,"$100,000",$426,$817,$99
20428,"$60,000",$500,"$300,000",$443,$859,$106
20428,"$60,000","$1,000","$100,000",$378,$729,$93
20428,"$60,000","$1,000","$300,000",$395,$771,$101
20429,"$20,000",$500,"$100,000",$238,$514,$63
20429,"$20,000",$500,"$300,000",$255,$540,$71
20429,"$20,000","$1,000","$100,000",$209,$427,$57
20429,"$20,000","$1,000","$300,000",$226,$496,$64
20429,"$40,000",$500,"$100,000",$319,$604,$82
20429,"$40,000",$500,"$300,000",$336,$673,$89
20429,"$40,000","$1,000","$100,000",$283,$560,$76
20429,"$40,000","$1,000","$300,000",$300,$628,$83
20429,"$60,000",$500,"$100,000",$426,$817,$99
20429,"$60,000",$500,"$300,000",$443,$859,$106
20429,"$60,000","$1,000","$100,000",$378,$729,$93
20429,"$60,000","$1,000","$300,000",$395,$771,$101
20431,"$20,000",$500,"$100,000",$238,$514,$63
20431,"$20,000",$500,"$300,000",$255,$540,$71
20431,"$20,000","$1,000","$100,000",$209,$427,$57
20431,"$20,000","$1,000","$300,000",$226,$496,$64
20431,"$40,000",$500,"$100,000",$319,$604,$82
20431,"$40,000",$500,"$300,000",$336,$673,$89
20431,"$40,000","$1,000","$100,000",$283,$560,$76
20431,"$40,000","$1,000","$300,000",$300,$628,$83
20431,"$60,000",$500,"$100,000",$426,$817,$99
20431,"$60,000",$500,"$300,000",$443,$859,$106
20431,"$60,000","$1,000","$100,000",$378,$729,$93
20431,"$60,000","$1,000","$300,000",$395,$771,$101
20433,"$20,000",$500,"$100,000",$238,$514,$63
20433,"$20,000",$500,"$300,000",$255,$540,$71
20433,"$20,000","$1,000","$100,000",$209,$427,$57
20433,"$20,000","$1,000","$300,000",$226,$496,$64
20433,"$40,000",$500,"$100,000",$319,$604,$82
20433,"$40,000",$500,"$300,000",$336,$673,$89
20433,"$40,000","$1,000","$100,000",$283,$560,$76
20433,"$40,000","$1,000","$300,000",$300,$628,$83
20433,"$60,000",$500,"$100,000",$426,$817,$99
20433,"$60,000",$500,"$300,000",$443,$859,$106
20433,"$60,000","$1,000","$100,000",$378,$729,$93
20433,"$60,000","$1,000","$300,000",$395,$771,$101
20434,"$20,000",$500,"$100,000",$238,$514,$63
20434,"$20,000",$500,"$300,000",$255,$540,$71
20434,"$20,000","$1,000","$100,000",$209,$427,$57
20434,"$20,000","$1,000","$300,000",$226,$496,$64
20434,"$40,000",$500,"$100,000",$319,$604,$82
20434,"$40,000",$500,"$300,000",$336,$673,$89
20434,"$40,000","$1,000","$100,000",$283,$560,$76
20434,"$40,000","$1,000","$300,000",$300,$628,$83
20434,"$60,000",$500,"$100,000",$426,$817,$99
20434,"$60,000",$500,"$300,000",$443,$859,$106
20434,"$60,000","$1,000","$100,000",$378,$729,$93
20434,"$60,000","$1,000","$300,000",$395,$771,$101
20435,"$20,000",$500,"$100,000",$238,$514,$63
20435,"$20,000",$500,"$300,000",$255,$540,$71
20435,"$20,000","$1,000","$100,000",$209,$427,$57
20435,"$20,000","$1,000","$300,000",$226,$496,$64
20435,"$40,000",$500,"$100,000",$319,$604,$82
20435,"$40,000",$500,"$300,000",$336,$673,$89
20435,"$40,000","$1,000","$100,000",$283,$560,$76
20435,"$40,000","$1,000","$300,000",$300,$628,$83
20435,"$60,000",$500,"$100,000",$426,$817,$99
20435,"$60,000",$500,"$300,000",$443,$859,$106
20435,"$60,000","$1,000","$100,000",$443,$859,$106
20435,"$60,000","$1,000","$300,000",$443,$859,$106
20436,"$20,000",$500,"$100,000",$443,$859,$106
20436,"$20,000",$500,"$300,000",$395,$771,$101
20436,"$20,000","$1,000","$100,000",$209,$427,$57
20436,"$20,000","$1,000","$300,000",$226,$496,$64
20436,"$40,000",$500,"$100,000",$319,$604,$82
20436,"$40,000",$500,"$300,000",$336,$673,$89
20436,"$40,000","$1,000","$100,000",$283,$560,$76
20436,"$40,000","$1,000","$300,000",$300,$628,$83
20436,"$60,000",$500,"$100,000",$426,$817,$99
20436,"$60,000",$500,"$300,000",$443,$859,$106
20436,"$60,000","$1,000","$100,000",$378,$729,$93
20436,"$60,000","$1,000","$300,000",$395,$771,$101
20437,"$20,000",$500,"$100,000",$238,$514,$63
20437,"$20,000",$500,"$300,000",$255,$540,$71
20437,"$20,000","$1,000","$100,000",$209,$427,$57
20437,"$20,000","$1,000","$300,000",$226,$496,$64
20437,"$40,000",$500,"$100,000",$319,$604,$82
20437,"$40,000",$500,"$300,000",$336,$673,$89
20437,"$40,000","$1,000","$100,000",$283,$560,$76
20437,"$40,000","$1,000","$300,000",$300,$628,$83
20437,"$60,000",$500,"$100,000",$426,$817,$99
20437,"$60,000",$500,"$300,000",$443,$859,$106
20437,"$60,000","$1,000","$100,000",$378,$729,$93
20437,"$60,000","$1,000","$300,000",$395,$771,$101
20439,"$20,000",$500,"$100,000",$238,$514,$63
20439,"$20,000",$500,"$300,000",$255,$540,$71
20439,"$20,000","$1,000","$100,000",$209,$427,$57
20439,"$20,000","$1,000","$300,000",$226,$496,$64
20439,"$40,000",$500,"$100,000",$319,$604,$82
20439,"$40,000",$500,"$300,000",$336,$673,$89
20439,"$40,000","$1,000","$100,000",$283,$560,$76
20439,"$40,000","$1,000","$300,000",$300,$628,$83
20439,"$60,000",$500,"$100,000",$426,$817,$99
20439,"$60,000",$500,"$300,000",$443,$859,$106
20439,"$60,000","$1,000","$100,000",$378,$729,$93
20439,"$60,000","$1,000","$300,000",$395,$771,$101
20440,"$20,000",$500,"$100,000",$238,$514,$63
20440,"$20,000",$500,"$300,000",$255,$540,$71
20440,"$20,000","$1,000","$100,000",$209,$427,$57
20440,"$20,000","$1,000","$300,000",$226,$496,$64
20440,"$40,000",$500,"$100,000",$319,$604,$82
20440,"$40,000",$500,"$300,000",$336,$673,$89
20440,"$40,000","$1,000","$100,000",$283,$560,$76
20440,"$40,000","$1,000","$300,000",$300,$628,$83
20440,"$60,000",$500,"$100,000",$426,$817,$99
20440,"$60,000",$500,"$300,000",$443,$859,$106
20440,"$60,000","$1,000","$100,000",$378,$729,$93
20440,"$60,000","$1,000","$300,000",$395,$771,$101
20441,"$20,000",$500,"$100,000",$238,$514,$63
20441,"$20,000",$500,"$300,000",$255,$540,$71
20441,"$20,000","$1,000","$100,000",$209,$427,$57
20441,"$20,000","$1,000","$300,000",$226,$496,$64
20441,"$40,000",$500,"$100,000",$319,$604,$82
20441,"$40,000",$500,"$300,000",$336,$673,$89
20441,"$40,000","$1,000","$100,000",$283,$560,$76
20441,"$40,000","$1,000","$300,000",$300,$628,$83
20441,"$60,000",$500,"$100,000",$426,$817,$99
20441,"$60,000",$500,"$300,000",$443,$859,$106
20441,"$60,000","$1,000","$100,000",$378,$729,$93
20441,"$60,000","$1,000","$300,000",$395,$771,$101
20442,"$20,000",$500,"$100,000",$238,$514,$63
20442,"$20,000",$500,"$300,000",$255,$540,$71
20442,"$20,000","$1,000","$100,000",$209,$427,$57
20442,"$20,000","$1,000","$300,000",$226,$496,$64
20442,"$40,000",$500,"$100,000",$319,$604,$82
20442,"$40,000",$500,"$300,000",$336,$673,$89
20442,"$40,000","$1,000","$100,000",$283,$560,$76
20442,"$40,000","$1,000","$300,000",$300,$628,$83
20442,"$60,000",$500,"$100,000",$426,$817,$99
20442,"$60,000",$500,"$300,000",$443,$859,$106
20442,"$60,000","$1,000","$100,000",$378,$729,$93
20442,"$60,000","$1,000","$300,000",$395,$771,$101
20444,"$20,000",$500,"$100,000",$238,$514,$63
20444,"$20,000",$500,"$300,000",$255,$540,$71
20444,"$20,000","$1,000","$100,000",$209,$427,$57
20444,"$20,000","$1,000","$300,000",$226,$496,$64
20444,"$40,000",$500,"$100,000",$319,$604,$82
20444,"$40,000",$500,"$300,000",$336,$673,$89
20444,"$40,000","$1,000","$100,000",$283,$560,$76
20444,"$40,000","$1,000","$300,000",$300,$628,$83
20444,"$60,000",$500,"$100,000",$426,$817,$99
20444,"$60,000",$500,"$300,000",$443,$859,$106
20444,"$60,000","$1,000","$100,000",$378,$729,$93
20444,"$60,000","$1,000","$300,000",$395,$771,$101
20447,"$20,000",$500,"$100,000",$238,$514,$63
20447,"$20,000",$500,"$300,000",$255,$540,$71
20447,"$20,000","$1,000","$100,000",$209,$427,$57
20447,"$20,000","$1,000","$300,000",$226,$496,$64
20447,"$40,000",$500,"$100,000",$319,$604,$82
20447,"$40,000",$500,"$300,000",$336,$673,$89
20447,"$40,000","$1,000","$100,000",$283,$560,$76
20447,"$40,000","$1,000","$300,000",$300,$628,$83
20447,"$60,000",$500,"$100,000",$426,$817,$99
20447,"$60,000",$500,"$300,000",$443,$859,$106
20447,"$60,000","$1,000","$100,000",$378,$729,$93
20447,"$60,000","$1,000","$300,000",$395,$771,$101
20451,"$20,000",$500,"$100,000",$238,$514,$63
20451,"$20,000",$500,"$300,000",$255,$540,$71
20451,"$20,000","$1,000","$100,000",$209,$427,$57
20451,"$20,000","$1,000","$300,000",$226,$496,$64
20451,"$40,000",$500,"$100,000",$319,$604,$82
20451,"$40,000",$500,"$300,000",$336,$673,$89
20451,"$40,000","$1,000","$100,000",$283,$560,$76
20451,"$40,000","$1,000","$300,000",$300,$628,$83
20451,"$60,000",$500,"$100,000",$426,$817,$99
20451,"$60,000",$500,"$300,000",$443,$859,$106
20451,"$60,000","$1,000","$100,000",$378,$729,$93
20451,"$60,000","$1,000","$300,000",$395,$771,$101
20453,"$20,000",$500,"$100,000",$238,$514,$63
20453,"$20,000",$500,"$300,000",$255,$540,$71
20453,"$20,000","$1,000","$100,000",$209,$427,$57
20453,"$20,000","$1,000","$300,000",$226,$496,$64
20453,"$40,000",$500,"$100,000",$319,$604,$82
20453,"$40,000",$500,"$300,000",$336,$673,$89
20453,"$40,000","$1,000","$100,000",$283,$560,$76
20453,"$40,000","$1,000","$300,000",$300,$628,$83
20453,"$60,000",$500,"$100,000",$426,$817,$99
20453,"$60,000",$500,"$300,000",$443,$859,$106
20453,"$60,000","$1,000","$100,000",$378,$729,$93
20453,"$60,000","$1,000","$300,000",$395,$771,$101
20456,"$20,000",$500,"$100,000",$238,$514,$63
20456,"$20,000",$500,"$300,000",$255,$540,$71
20456,"$20,000","$1,000","$100,000",$209,$427,$57
20456,"$20,000","$1,000","$300,000",$226,$496,$64
20456,"$40,000",$500,"$100,000",$319,$604,$82
20456,"$40,000",$500,"$300,000",$336,$673,$89
20456,"$40,000","$1,000","$100,000",$283,$560,$76
20456,"$40,000","$1,000","$300,000",$300,$628,$83
20456,"$60,000",$500,"$100,000",$426,$817,$99
20456,"$60,000",$500,"$300,000",$443,$859,$106
20456,"$60,000","$1,000","$100,000",$378,$729,$93
20456,"$60,000","$1,000","$300,000",$395,$771,$101
20460,"$20,000",$500,"$100,000",$238,$514,$63
20460,"$20,000",$500,"$300,000",$255,$540,$71
20460,"$20,000","$1,000","$100,000",$209,$427,$57
20460,"$20,000","$1,000","$300,000",$226,$496,$64
20460,"$40,000",$500,"$100,000",$319,$604,$82
20460,"$40,000",$500,"$300,000",$336,$673,$89
20460,"$40,000","$1,000","$100,000",$283,$560,$76
20460,"$40,000","$1,000","$300,000",$300,$628,$83
20460,"$60,000",$500,"$100,000",$426,$817,$99
20460,"$60,000",$500,"$300,000",$443,$859,$106
20460,"$60,000","$1,000","$100,000",$378,$729,$93
20460,"$60,000","$1,000","$300,000",$395,$771,$101
20463,"$20,000",$500,"$100,000",$238,$514,$63
20463,"$20,000",$500,"$300,000",$255,$540,$71
20463,"$20,000","$1,000","$100,000",$209,$427,$57
20463,"$20,000","$1,000","$300,000",$226,$496,$64
20463,"$40,000",$500,"$100,000",$319,$604,$82
20463,"$40,000",$500,"$300,000",$336,$673,$89
20463,"$40,000","$1,000","$100,000",$283,$560,$76
20463,"$40,000","$1,000","$300,000",$300,$628,$83
20463,"$60,000",$500,"$100,000",$426,$817,$99
20463,"$60,000",$500,"$300,000",$443,$859,$106
20463,"$60,000","$1,000","$100,000",$378,$729,$93
20463,"$60,000","$1,000","$300,000",$395,$771,$101
20468,"$20,000",$500,"$100,000",$238,$514,$63
20468,"$20,000",$500,"$300,000",$255,$540,$71
20468,"$20,000","$1,000","$100,000",$209,$427,$57
20468,"$20,000","$1,000","$300,000",$226,$496,$64
20468,"$40,000",$500,"$100,000",$319,$604,$82
20468,"$40,000",$500,"$300,000",$336,$673,$89
20468,"$40,000","$1,000","$100,000",$283,$560,$76
20468,"$40,000","$1,000","$300,000",$300,$628,$83
20468,"$60,000",$500,"$100,000",$426,$817,$99
20468,"$60,000",$500,"$300,000",$443,$859,$106
20468,"$60,000","$1,000","$100,000",$378,$729,$93
20468,"$60,000","$1,000","$300,000",$395,$771,$101
20469,"$20,000",$500,"$100,000",$238,$514,$63
20469,"$20,000",$500,"$300,000",$255,$540,$71
20469,"$20,000","$1,000","$100,000",$209,$427,$57
20469,"$20,000","$1,000","$300,000",$226,$496,$64
20469,"$40,000",$500,"$100,000",$319,$604,$82
20469,"$40,000",$500,"$300,000",$336,$673,$89
20469,"$40,000","$1,000","$100,000",$283,$560,$76
20469,"$40,000","$1,000","$300,000",$300,$628,$83
20469,"$60,000",$500,"$100,000",$426,$817,$99
20469,"$60,000",$500,"$300,000",$443,$859,$106
20469,"$60,000","$1,000","$100,000",$378,$729,$93
20469,"$60,000","$1,000","$300,000",$395,$771,$101
20470,"$20,000",$500,"$100,000",$238,$514,$63
20470,"$20,000",$500,"$300,000",$255,$540,$71
20470,"$20,000","$1,000","$100,000",$209,$427,$57
20470,"$20,000","$1,000","$300,000",$226,$496,$64
20470,"$40,000",$500,"$100,000",$319,$604,$82
20470,"$40,000",$500,"$300,000",$336,$673,$89
20470,"$40,000","$1,000","$100,000",$283,$560,$76
20470,"$40,000","$1,000","$300,000",$300,$628,$83
20470,"$60,000",$500,"$100,000",$426,$817,$99
20470,"$60,000",$500,"$300,000",$443,$859,$106
20470,"$60,000","$1,000","$100,000",$378,$729,$93
20470,"$60,000","$1,000","$300,000",$395,$771,$101
20472,"$20,000",$500,"$100,000",$238,$514,$63
20472,"$20,000",$500,"$300,000",$255,$540,$71
20472,"$20,000","$1,000","$100,000",$209,$427,$57
20472,"$20,000","$1,000","$300,000",$226,$496,$64
20472,"$40,000",$500,"$100,000",$319,$604,$82
20472,"$40,000",$500,"$300,000",$336,$673,$89
20472,"$40,000","$1,000","$100,000",$283,$560,$76
20472,"$40,000","$1,000","$300,000",$300,$628,$83
20472,"$60,000",$500,"$100,000",$426,$817,$99
20472,"$60,000",$500,"$300,000",$443,$859,$106
20472,"$60,000","$1,000","$100,000",$378,$729,$93
20472,"$60,000","$1,000","$300,000",$395,$771,$101
20500,"$20,000",$500,"$100,000",$238,$514,$63
20500,"$20,000",$500,"$300,000",$255,$540,$71
20500,"$20,000","$1,000","$100,000",$209,$427,$57
20500,"$20,000","$1,000","$300,000",$226,$496,$64
20500,"$40,000",$500,"$100,000",$319,$604,$82
20500,"$40,000",$500,"$300,000",$336,$673,$89
20500,"$40,000","$1,000","$100,000",$283,$560,$76
20500,"$40,000","$1,000","$300,000",$300,$628,$83
20500,"$60,000",$500,"$100,000",$426,$817,$99
20500,"$60,000",$500,"$300,000",$443,$859,$106
20500,"$60,000","$1,000","$100,000",$378,$729,$93
20500,"$60,000","$1,000","$300,000",$395,$771,$101
20501,"$20,000",$500,"$100,000",$238,$514,$63
20501,"$20,000",$500,"$300,000",$255,$540,$71
20501,"$20,000","$1,000","$100,000",$209,$427,$57
20501,"$20,000","$1,000","$300,000",$226,$496,$64
20501,"$40,000",$500,"$100,000",$319,$604,$82
20501,"$40,000",$500,"$300,000",$336,$673,$89
20501,"$40,000","$1,000","$100,000",$283,$560,$76
20501,"$40,000","$1,000","$300,000",$300,$628,$83
20501,"$60,000",$500,"$100,000",$426,$817,$99
20501,"$60,000",$500,"$300,000",$443,$859,$106
20501,"$60,000","$1,000","$100,000",$378,$729,$93
20501,"$60,000","$1,000","$300,000",$395,$771,$101
20502,"$20,000",$500,"$100,000",$238,$514,$63
20502,"$20,000",$500,"$300,000",$255,$540,$71
20502,"$20,000","$1,000","$100,000",$209,$427,$57
20502,"$20,000","$1,000","$300,000",$226,$496,$64
20502,"$40,000",$500,"$100,000",$319,$604,$82
20502,"$40,000",$500,"$300,000",$336,$673,$89
20502,"$40,000","$1,000","$100,000",$283,$560,$76
