ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
29438,"$60,000","$1,000","$100,000",$757,"$4,617",$244
29438,"$60,000","$1,000","$300,000",$718,"$4,574",$244
29439,"$20,000",$500,"$100,000",$399,"$2,064",$139
29439,"$20,000",$500,"$300,000",$421,"$2,086",$149
29439,"$20,000","$1,000","$100,000",$372,"$2,021",$139
29439,"$20,000","$1,000","$300,000",$394,"$2,043",$149
29439,"$40,000",$500,"$100,000",$603,"$3,369",$189
29439,"$40,000",$500,"$300,000",$625,"$3,391",$199
29439,"$40,000","$1,000","$100,000",$569,"$3,326",$189
29439,"$40,000","$1,000","$300,000",$592,"$3,348",$199
29439,"$60,000",$500,"$100,000",$804,"$4,595",$234
29439,"$60,000",$500,"$300,000",$827,"$4,617",$244
29439,"$60,000","$1,000","$100,000",$764,"$4,552",$234
29439,"$60,000","$1,000","$300,000",$788,"$4,574",$244
29440,"$20,000",$500,"$100,000",$330,"$1,767",$115
29440,"$20,000",$500,"$300,000",$352,"$1,789",$116
29440,"$20,000","$1,000","$100,000",$306,"$1,725",$115
29440,"$20,000","$1,000","$300,000",$328,"$1,747",$115
29440,"$40,000",$500,"$100,000",$490,"$2,891",$136
29440,"$40,000",$500,"$300,000",$513,"$2,913",$146
29440,"$40,000","$1,000","$100,000",$460,"$2,848",$130
29440,"$40,000","$1,000","$300,000",$483,"$2,870",$140
29440,"$60,000",$500,"$100,000",$650,"$3,950",$170
29440,"$60,000",$500,"$300,000",$673,"$3,972",$180
29440,"$60,000","$1,000","$100,000",$614,"$3,907",$162
29440,"$60,000","$1,000","$300,000",$638,"$3,929",$172
29442,"$20,000",$500,"$100,000",$330,"$1,767",$115
29442,"$20,000",$500,"$300,000",$352,"$1,789",$116
29442,"$20,000","$1,000","$100,000",$306,"$1,725",$115
29442,"$20,000","$1,000","$300,000",$328,"$1,747",$115
29442,"$40,000",$500,"$100,000",$490,"$2,891",$136
29442,"$40,000",$500,"$300,000",$513,"$2,913",$146
29442,"$40,000","$1,000","$100,000",$513,"$2,913",$146
29442,"$40,000","$1,000","$300,000",$483,"$2,870",$140
29442,"$60,000",$500,"$100,000",$650,"$3,950",$170
29442,"$60,000",$500,"$300,000",$673,"$3,972",$180
29442,"$60,000","$1,000","$100,000",$614,"$3,907",$162
29442,"$60,000","$1,000","$300,000",$638,"$3,929",$172
29445,"$20,000",$500,"$100,000",$305,"$1,363",$115
29445,"$20,000",$500,"$300,000",$327,"$1,385",$116
29445,"$20,000","$1,000","$100,000",$283,"$1,320",$109
29445,"$20,000","$1,000","$300,000",$304,"$1,342",$109
29445,"$40,000",$500,"$100,000",$446,"$2,245",$136
29445,"$40,000",$500,"$300,000",$469,"$2,267",$146
29445,"$40,000","$1,000","$100,000",$417,"$2,203",$130
29445,"$40,000","$1,000","$300,000",$439,"$2,225",$140
29445,"$60,000",$500,"$100,000",$585,"$3,077",$170
29445,"$60,000",$500,"$300,000",$609,"$3,099",$180
29445,"$60,000","$1,000","$100,000",$550,"$3,033",$162
29445,"$60,000","$1,000","$300,000",$573,"$3,055",$172
29446,"$20,000",$500,"$100,000",$300,"$1,088",$110
29446,"$20,000",$500,"$300,000",$322,"$1,110",$119
29446,"$20,000","$1,000","$100,000",$278,"$1,044",$94
29446,"$20,000","$1,000","$300,000",$300,"$1,066",$110
29446,"$40,000",$500,"$100,000",$442,"$1,798",$174
29446,"$40,000",$500,"$300,000",$465,"$1,820",$175
29446,"$40,000","$1,000","$100,000",$413,"$1,756",$155
29446,"$40,000","$1,000","$300,000",$436,"$1,778",$163
29446,"$60,000",$500,"$100,000",$583,"$2,475",$223
29446,"$60,000",$500,"$300,000",$606,"$2,497",$224
29446,"$60,000","$1,000","$100,000",$548,"$2,431",$209
29446,"$60,000","$1,000","$300,000",$571,"$2,453",$210
29447,"$20,000",$500,"$100,000",$315,"$1,363",$104
29447,"$20,000",$500,"$300,000",$336,"$1,385",$105
29447,"$20,000","$1,000","$100,000",$336,"$1,385",$105
29447,"$20,000","$1,000","$300,000",$312,"$1,342",$96
29447,"$40,000",$500,"$100,000",$472,"$2,245",$143
29447,"$40,000",$500,"$300,000",$495,"$2,267",$153
29447,"$40,000","$1,000","$100,000",$441,"$2,203",$136
29447,"$40,000","$1,000","$300,000",$464,"$2,225",$143
29447,"$60,000",$500,"$100,000",$629,"$3,077",$178
29447,"$60,000",$500,"$300,000",$653,"$3,099",$188
29447,"$60,000","$1,000","$100,000",$593,"$3,033",$170
29447,"$60,000","$1,000","$300,000",$616,"$3,055",$180
29448,"$20,000",$500,"$100,000",$284,"$1,363",$104
29448,"$20,000",$500,"$300,000",$305,"$1,385",$105
29448,"$20,000","$1,000","$100,000",$263,"$1,320",$96
29448,"$20,000","$1,000","$300,000",$285,"$1,342",$96
29448,"$40,000",$500,"$100,000",$411,"$2,245",$143
29448,"$40,000",$500,"$300,000",$411,"$2,245",$143
29448,"$40,000","$1,000","$100,000",$384,"$2,203",$136
29448,"$40,000","$1,000","$300,000",$407,"$2,225",$143
29448,"$60,000",$500,"$100,000",$539,"$3,077",$178
29448,"$60,000",$500,"$300,000",$562,"$3,099",$188
29448,"$60,000","$1,000","$100,000",$506,"$3,033",$170
29448,"$60,000","$1,000","$300,000",$530,"$3,055",$180
29449,"$20,000",$500,"$100,000",$337,"$1,982",$127
29449,"$20,000",$500,"$300,000",$359,"$2,004",$137
29449,"$20,000","$1,000","$100,000",$312,"$1,939",$122
29449,"$20,000","$1,000","$300,000",$334,"$1,961",$132
29449,"$40,000",$500,"$100,000",$493,"$3,231",$165
29449,"$40,000",$500,"$300,000",$516,"$3,253",$175
29449,"$40,000","$1,000","$100,000",$516,"$3,253",$175
29449,"$40,000","$1,000","$300,000",$463,"$3,189",$159
29449,"$60,000",$500,"$100,000",$646,"$4,409",$202
29449,"$60,000",$500,"$300,000",$669,"$4,431",$212
29449,"$60,000","$1,000","$100,000",$609,"$4,367",$194
29449,"$60,000","$1,000","$300,000",$633,"$4,389",$204
29450,"$20,000",$500,"$100,000",$291,"$1,363",$115
29450,"$20,000",$500,"$300,000",$313,"$1,385",$116
29450,"$20,000","$1,000","$100,000",$270,"$1,320",$109
29450,"$20,000","$1,000","$300,000",$292,"$1,342",$109
29450,"$40,000",$500,"$100,000",$425,"$2,245",$136
29450,"$40,000",$500,"$300,000",$448,"$2,267",$146
29450,"$40,000","$1,000","$100,000",$398,"$2,203",$130
29450,"$40,000","$1,000","$300,000",$420,"$2,225",$140
29450,"$60,000",$500,"$100,000",$559,"$3,077",$170
29450,"$60,000",$500,"$300,000",$583,"$3,099",$180
29450,"$60,000","$1,000","$100,000",$526,"$3,033",$162
29450,"$60,000","$1,000","$300,000",$549,"$3,055",$172
29451,"$20,000",$500,"$100,000",$380,"$2,064",$146
29451,"$20,000",$500,"$300,000",$402,"$2,086",$156
29451,"$20,000","$1,000","$100,000",$352,"$2,021",$146
29451,"$20,000","$1,000","$300,000",$374,"$2,043",$156
29451,"$40,000",$500,"$100,000",$575,"$3,369",$195
29451,"$40,000",$500,"$300,000",$598,"$3,391",$205
29451,"$40,000","$1,000","$100,000",$541,"$3,326",$195
29451,"$40,000","$1,000","$300,000",$563,"$3,348",$205
29451,"$60,000",$500,"$100,000",$767,"$4,595",$241
29451,"$60,000",$500,"$300,000",$791,"$4,617",$251
29451,"$60,000","$1,000","$100,000",$727,"$4,552",$241
29451,"$60,000","$1,000","$300,000",$751,"$4,574",$251
29452,"$20,000",$500,"$100,000",$281,"$1,088",$110
29452,"$20,000",$500,"$300,000",$303,"$1,110",$120
29452,"$20,000","$1,000","$100,000",$259,"$1,044",$94
29452,"$20,000","$1,000","$300,000",$281,"$1,066",$112
29452,"$40,000",$500,"$100,000",$415,"$1,798",$143
29452,"$40,000",$500,"$300,000",$438,"$1,820",$153
29452,"$40,000","$1,000","$100,000",$387,"$1,756",$136
29452,"$40,000","$1,000","$300,000",$410,"$1,778",$146
29452,"$60,000",$500,"$100,000",$548,"$2,475",$178
29452,"$60,000",$500,"$300,000",$571,"$2,497",$188
29452,"$60,000","$1,000","$100,000",$515,"$2,431",$170
29452,"$60,000","$1,000","$300,000",$538,"$2,453",$180
29453,"$20,000",$500,"$100,000",$319,"$1,801",$111
29453,"$20,000",$500,"$300,000",$341,"$1,821",$112
29453,"$20,000","$1,000","$100,000",$295,"$1,605",$102
29453,"$20,000","$1,000","$300,000",$316,"$1,625",$103
29453,"$40,000",$500,"$100,000",$464,"$2,662",$136
29453,"$40,000",$500,"$300,000",$486,"$2,682",$146
29453,"$40,000","$1,000","$100,000",$433,"$2,412",$130
29453,"$40,000","$1,000","$300,000",$455,"$2,432",$140
29453,"$60,000",$500,"$100,000",$608,"$3,595",$170
29453,"$60,000",$500,"$300,000",$632,"$3,615",$180
29453,"$60,000","$1,000","$100,000",$572,"$3,345",$162
29453,"$60,000","$1,000","$300,000",$595,"$3,365",$172
29455,"$20,000",$500,"$100,000",$374,"$1,982",$127
29455,"$20,000",$500,"$300,000",$396,"$2,004",$137
29455,"$20,000","$1,000","$100,000",$349,"$1,939",$122
29455,"$20,000","$1,000","$300,000",$370,"$1,961",$132
29455,"$40,000",$500,"$100,000",$556,"$3,231",$165
29455,"$40,000",$500,"$300,000",$578,"$3,253",$175
29455,"$40,000","$1,000","$100,000",$524,"$3,189",$159
29455,"$40,000","$1,000","$300,000",$546,"$3,211",$169
29455,"$60,000",$500,"$100,000",$734,"$4,409",$202
29455,"$60,000",$500,"$300,000",$758,"$4,431",$212
29455,"$60,000","$1,000","$100,000",$696,"$4,367",$194
29455,"$60,000","$1,000","$300,000",$720,"$4,389",$204
29456,"$20,000",$500,"$100,000",$300,"$1,363",$115
29456,"$20,000",$500,"$300,000",$322,"$1,385",$116
29456,"$20,000","$1,000","$100,000",$278,"$1,320",$109
29456,"$20,000","$1,000","$300,000",$300,"$1,342",$109
29456,"$40,000",$500,"$100,000",$436,"$2,245",$136
29456,"$40,000",$500,"$300,000",$458,"$2,267",$146
29456,"$40,000","$1,000","$100,000",$407,"$2,203",$130
29456,"$40,000","$1,000","$300,000",$429,"$2,225",$140
29456,"$60,000",$500,"$100,000",$570,"$3,077",$170
29456,"$60,000",$500,"$300,000",$593,"$3,099",$180
29456,"$60,000","$1,000","$100,000",$535,"$3,033",$162
29456,"$60,000","$1,000","$300,000",$559,"$3,055",$172
29457,"$20,000",$500,"$100,000",$559,"$3,055",$172
29457,"$20,000",$500,"$300,000",$559,"$3,055",$172
29457,"$20,000","$1,000","$100,000",$559,"$3,055",$172
29457,"$20,000","$1,000","$300,000",$559,"$3,055",$172
29457,"$40,000",$500,"$100,000",$559,"$3,055",$172
29457,"$40,000",$500,"$300,000",$559,"$3,055",$172
29457,"$40,000","$1,000","$100,000",$559,"$3,055",$172
29457,"$40,000","$1,000","$300,000",$559,"$3,055",$172
29457,"$60,000",$500,"$100,000",$559,"$3,055",$172
29457,"$60,000",$500,"$300,000",$559,"$3,055",$172
29457,"$60,000","$1,000","$100,000",$559,"$3,055",$172
29457,"$60,000","$1,000","$300,000",$559,"$3,055",$172
29458,"$20,000",$500,"$100,000",$371,"$1,982",$127
29458,"$20,000",$500,"$300,000",$393,"$2,004",$137
29458,"$20,000","$1,000","$100,000",$344,"$1,939",$122
29458,"$20,000","$1,000","$300,000",$365,"$1,961",$132
29458,"$40,000",$500,"$100,000",$557,"$3,231",$165
29458,"$40,000",$500,"$300,000",$579,"$3,253",$175
29458,"$40,000","$1,000","$100,000",$523,"$3,189",$159
29458,"$40,000","$1,000","$300,000",$545,"$3,211",$169
29458,"$60,000",$500,"$100,000",$741,"$4,409",$202
29458,"$60,000",$500,"$300,000",$764,"$4,431",$212
29458,"$60,000","$1,000","$100,000",$700,"$4,367",$194
29458,"$60,000","$1,000","$300,000",$724,"$4,389",$204
29461,"$20,000",$500,"$100,000",$292,"$1,363",$115
29461,"$20,000",$500,"$300,000",$313,"$1,385",$116
29461,"$20,000","$1,000","$100,000",$270,"$1,320",$109
29461,"$20,000","$1,000","$300,000",$292,"$1,342",$109
29461,"$40,000",$500,"$100,000",$425,"$2,245",$136
29461,"$40,000",$500,"$300,000",$448,"$2,267",$146
29461,"$40,000","$1,000","$100,000",$397,"$2,203",$130
29461,"$40,000","$1,000","$300,000",$420,"$2,225",$140
29461,"$60,000",$500,"$100,000",$559,"$3,077",$170
29461,"$60,000",$500,"$300,000",$582,"$3,099",$180
29461,"$60,000","$1,000","$100,000",$526,"$3,033",$162
29461,"$60,000","$1,000","$300,000",$549,"$3,055",$172
29464,"$20,000",$500,"$100,000",$371,"$1,982",$127
29464,"$20,000",$500,"$300,000",$393,"$2,004",$137
29464,"$20,000","$1,000","$100,000",$344,"$1,939",$122
29464,"$20,000","$1,000","$300,000",$366,"$1,961",$132
29464,"$40,000",$500,"$100,000",$559,"$3,231",$165
29464,"$40,000",$500,"$300,000",$582,"$3,253",$175
29464,"$40,000","$1,000","$100,000",$526,"$3,189",$159
29464,"$40,000","$1,000","$300,000",$548,"$3,211",$169
29464,"$60,000",$500,"$100,000",$745,"$4,409",$202
29464,"$60,000",$500,"$300,000",$769,"$4,431",$212
29464,"$60,000","$1,000","$100,000",$705,"$4,367",$194
29464,"$60,000","$1,000","$300,000",$729,"$4,389",$204
29465,"$20,000",$500,"$100,000",$371,"$1,982",$127
29465,"$20,000",$500,"$300,000",$393,"$2,004",$137
29465,"$20,000","$1,000","$100,000",$344,"$1,939",$122
29465,"$20,000","$1,000","$300,000",$366,"$1,961",$132
29465,"$40,000",$500,"$100,000",$559,"$3,231",$165
29465,"$40,000",$500,"$300,000",$582,"$3,253",$175
29465,"$40,000","$1,000","$100,000",$526,"$3,189",$159
29465,"$40,000","$1,000","$300,000",$548,"$3,211",$169
29465,"$60,000",$500,"$100,000",$745,"$4,409",$202
29465,"$60,000",$500,"$300,000",$769,"$4,431",$212
29465,"$60,000","$1,000","$100,000",$705,"$4,367",$194
29465,"$60,000","$1,000","$300,000",$729,"$4,389",$204
29466,"$20,000",$500,"$100,000",$363,"$1,982",$127
29466,"$20,000",$500,"$300,000",$385,"$2,004",$137
29466,"$20,000","$1,000","$100,000",$336,"$1,939",$122
29466,"$20,000","$1,000","$300,000",$358,"$1,961",$132
29466,"$40,000",$500,"$100,000",$542,"$3,231",$165
29466,"$40,000",$500,"$300,000",$564,"$3,253",$175
29466,"$40,000","$1,000","$100,000",$509,"$3,189",$159
29466,"$40,000","$1,000","$300,000",$531,"$3,211",$169
29466,"$60,000",$500,"$100,000",$718,"$4,409",$202
29466,"$60,000",$500,"$300,000",$742,"$4,431",$212
29466,"$60,000","$1,000","$100,000",$679,"$4,367",$194
29466,"$60,000","$1,000","$300,000",$703,"$4,389",$204
29468,"$20,000",$500,"$100,000",$288,"$1,363",$111
29468,"$20,000",$500,"$300,000",$309,"$1,385",$112
29468,"$20,000","$1,000","$100,000",$267,"$1,320",$102
29468,"$20,000","$1,000","$300,000",$288,"$1,342",$103
29468,"$40,000",$500,"$100,000",$418,"$2,245",$136
29468,"$40,000",$500,"$300,000",$441,"$2,267",$146
29468,"$40,000","$1,000","$100,000",$391,"$2,203",$130
29468,"$40,000","$1,000","$300,000",$414,"$2,225",$140
29468,"$60,000",$500,"$100,000",$549,"$3,077",$170
29468,"$60,000",$500,"$300,000",$572,"$3,099",$180
29468,"$60,000","$1,000","$100,000",$516,"$3,033",$162
29468,"$60,000","$1,000","$300,000",$540,"$3,055",$172
29469,"$20,000",$500,"$100,000",$288,"$1,363",$111
29469,"$20,000",$500,"$300,000",$310,"$1,385",$112
29469,"$20,000","$1,000","$100,000",$267,"$1,320",$102
29469,"$20,000","$1,000","$300,000",$289,"$1,342",$103
29469,"$40,000",$500,"$100,000",$419,"$2,245",$136
29469,"$40,000",$500,"$300,000",$441,"$2,267",$146
29469,"$40,000","$1,000","$100,000",$392,"$2,203",$130
29469,"$40,000","$1,000","$300,000",$414,"$2,225",$140
29469,"$60,000",$500,"$100,000",$550,"$3,077",$170
29469,"$60,000",$500,"$300,000",$573,"$3,099",$180
29469,"$60,000","$1,000","$100,000",$517,"$3,033",$162
29469,"$60,000","$1,000","$300,000",$540,"$3,055",$172
29470,"$20,000",$500,"$100,000",$346,"$1,982",$127
29470,"$20,000",$500,"$300,000",$368,"$2,004",$137
29470,"$20,000","$1,000","$100,000",$321,"$1,939",$122
29470,"$20,000","$1,000","$300,000",$343,"$1,961",$132
29470,"$40,000",$500,"$100,000",$509,"$3,231",$165
29470,"$40,000",$500,"$300,000",$531,"$3,253",$175
29470,"$40,000","$1,000","$100,000",$477,"$3,189",$159
29470,"$40,000","$1,000","$300,000",$500,"$3,211",$169
29470,"$60,000",$500,"$100,000",$668,"$4,409",$202
29470,"$60,000",$500,"$300,000",$692,"$4,431",$212
29470,"$60,000","$1,000","$100,000",$631,"$4,367",$194
29470,"$60,000","$1,000","$300,000",$654,"$4,389",$204
29471,"$20,000",$500,"$100,000",$282,"$1,363",$104
29471,"$20,000",$500,"$300,000",$304,"$1,385",$105
29471,"$20,000","$1,000","$100,000",$262,"$1,320",$96
29471,"$20,000","$1,000","$300,000",$283,"$1,342",$96
29471,"$40,000",$500,"$100,000",$409,"$2,245",$143
29471,"$40,000",$500,"$300,000",$431,"$2,267",$153
29471,"$40,000","$1,000","$100,000",$382,"$2,203",$136
29471,"$40,000","$1,000","$300,000",$405,"$2,225",$143
29471,"$60,000",$500,"$100,000",$535,"$3,077",$178
29471,"$60,000",$500,"$300,000",$559,"$3,099",$188
29471,"$60,000","$1,000","$100,000",$503,"$3,033",$170
29471,"$60,000","$1,000","$300,000",$527,"$3,055",$180
29472,"$20,000",$500,"$100,000",$286,"$1,363",$111
29472,"$20,000",$500,"$300,000",$308,"$1,385",$112
29472,"$20,000","$1,000","$100,000",$265,"$1,320",$102
29472,"$20,000","$1,000","$300,000",$287,"$1,342",$103
29472,"$40,000",$500,"$100,000",$416,"$2,245",$136
29472,"$40,000",$500,"$300,000",$438,"$2,267",$146
29472,"$40,000","$1,000","$100,000",$389,"$2,203",$130
29472,"$40,000","$1,000","$300,000",$411,"$2,225",$140
29472,"$60,000",$500,"$100,000",$546,"$3,077",$170
29472,"$60,000",$500,"$300,000",$569,"$3,099",$180
29472,"$60,000","$1,000","$100,000",$513,"$3,033",$162
29472,"$60,000","$1,000","$300,000",$537,"$3,055",$172
29474,"$20,000",$500,"$100,000",$270,"$1,088",$110
29474,"$20,000",$500,"$300,000",$292,"$1,110",$120
29474,"$20,000","$1,000","$100,000",$250,"$1,044",$94
29474,"$20,000","$1,000","$300,000",$272,"$1,066",$112
29474,"$40,000",$500,"$100,000",$393,"$1,798",$143
29474,"$40,000",$500,"$300,000",$415,"$1,820",$153
29474,"$40,000","$1,000","$100,000",$366,"$1,756",$136
29474,"$40,000","$1,000","$300,000",$389,"$1,778",$146
29474,"$60,000",$500,"$100,000",$515,"$2,475",$178
29474,"$60,000",$500,"$300,000",$538,"$2,497",$188
29474,"$60,000","$1,000","$100,000",$483,"$2,431",$170
29474,"$60,000","$1,000","$300,000",$506,"$2,453",$180
29475,"$20,000",$500,"$100,000",$266,"$1,088",$110
29475,"$20,000",$500,"$300,000",$288,"$1,110",$120
29475,"$20,000","$1,000","$100,000",$247,"$1,044",$94
29475,"$20,000","$1,000","$300,000",$268,"$1,066",$112
29475,"$40,000",$500,"$100,000",$385,"$1,798",$143
29475,"$40,000",$500,"$300,000",$407,"$1,820",$153
29475,"$40,000","$1,000","$100,000",$359,"$1,756",$136
29475,"$40,000","$1,000","$300,000",$381,"$1,778",$146
29475,"$60,000",$500,"$100,000",$503,"$2,475",$178
29475,"$60,000",$500,"$300,000",$526,"$2,497",$188
29475,"$60,000","$1,000","$100,000",$472,"$2,431",$170
29475,"$60,000","$1,000","$300,000",$495,"$2,453",$180
29476,"$20,000",$500,"$100,000",$315,"$1,363",$111
29476,"$20,000",$500,"$300,000",$337,"$1,385",$112
29476,"$20,000","$1,000","$100,000",$291,"$1,320",$102
29476,"$20,000","$1,000","$300,000",$312,"$1,342",$103
29476,"$40,000",$500,"$100,000",$473,"$2,245",$136
29476,"$40,000",$500,"$300,000",$496,"$2,267",$146
29476,"$40,000","$1,000","$100,000",$442,"$2,203",$130
29476,"$40,000","$1,000","$300,000",$465,"$2,225",$140
29476,"$60,000",$500,"$100,000",$631,"$3,077",$170
29476,"$60,000",$500,"$300,000",$654,"$3,099",$180
29476,"$60,000","$1,000","$100,000",$594,"$3,033",$162
29476,"$60,000","$1,000","$300,000",$618,"$3,055",$172
29477,"$20,000",$500,"$100,000",$284,"$1,363",$104
29477,"$20,000",$500,"$300,000",$305,"$1,385",$105
29477,"$20,000","$1,000","$100,000",$263,"$1,320",$96
29477,"$20,000","$1,000","$300,000",$285,"$1,342",$96
29477,"$40,000",$500,"$100,000",$411,"$2,245",$143
29477,"$40,000",$500,"$300,000",$434,"$2,267",$153
29477,"$40,000","$1,000","$100,000",$385,"$2,203",$136
29477,"$40,000","$1,000","$300,000",$407,"$2,225",$143
29477,"$60,000",$500,"$100,000",$539,"$3,077",$178
29477,"$60,000",$500,"$300,000",$562,"$3,099",$188
29477,"$60,000","$1,000","$100,000",$507,"$3,033",$170
29477,"$60,000","$1,000","$300,000",$530,"$3,055",$180
29479,"$20,000",$500,"$100,000",$309,"$1,855",$111
29479,"$20,000",$500,"$300,000",$330,"$1,875",$112
29479,"$20,000","$1,000","$100,000",$286,"$1,653",$102
29479,"$20,000","$1,000","$300,000",$307,"$1,673",$103
29479,"$40,000",$500,"$100,000",$450,"$2,742",$136
29479,"$40,000",$500,"$300,000",$473,"$2,762",$146
29479,"$40,000","$1,000","$100,000",$421,"$2,492",$130
29479,"$40,000","$1,000","$300,000",$443,"$2,512",$140
29479,"$60,000",$500,"$100,000",$593,"$3,704",$170
29479,"$60,000",$500,"$300,000",$616,"$3,724",$180
29479,"$60,000","$1,000","$100,000",$558,"$3,454",$162
29479,"$60,000","$1,000","$300,000",$582,"$3,474",$172
29481,"$20,000",$500,"$100,000",$270,"$1,088",$110
29481,"$20,000",$500,"$300,000",$292,"$1,110",$122
29481,"$20,000","$1,000","$100,000",$251,"$1,044",$94
29481,"$20,000","$1,000","$300,000",$273,"$1,066",$112
29481,"$40,000",$500,"$100,000",$390,"$1,798",$178
29481,"$40,000",$500,"$300,000",$412,"$1,820",$179
29481,"$40,000","$1,000","$100,000",$364,"$1,756",$155
29481,"$40,000","$1,000","$300,000",$387,"$1,778",$167
29481,"$60,000",$500,"$100,000",$509,"$2,475",$226
29481,"$60,000",$500,"$300,000",$532,"$2,497",$229
29481,"$60,000","$1,000","$100,000",$478,"$2,431",$208
29481,"$60,000","$1,000","$300,000",$501,"$2,453",$212
29482,"$20,000",$500,"$100,000",$380,"$2,064",$146
29482,"$20,000",$500,"$300,000",$402,"$2,086",$156
29482,"$20,000","$1,000","$100,000",$352,"$2,021",$146
29482,"$20,000","$1,000","$300,000",$374,"$2,043",$156
29482,"$40,000",$500,"$100,000",$575,"$3,369",$195
29482,"$40,000",$500,"$300,000",$598,"$3,391",$205
29482,"$40,000","$1,000","$100,000",$541,"$3,326",$195
29482,"$40,000","$1,000","$300,000",$563,"$3,348",$205
29482,"$60,000",$500,"$100,000",$563,"$3,348",$205
29482,"$60,000",$500,"$300,000",$790,"$4,617",$251
29482,"$60,000","$1,000","$100,000",$727,"$4,552",$241
29482,"$60,000","$1,000","$300,000",$750,"$4,574",$251
29483,"$20,000",$500,"$100,000",$289,"$1,363",$115
29483,"$20,000",$500,"$300,000",$311,"$1,385",$116
29483,"$20,000","$1,000","$100,000",$268,"$1,320",$109
29483,"$20,000","$1,000","$300,000",$290,"$1,342",$109
29483,"$40,000",$500,"$100,000",$421,"$2,245",$136
29483,"$40,000",$500,"$300,000",$444,"$2,267",$146
29483,"$40,000","$1,000","$100,000",$394,"$2,203",$130
29483,"$40,000","$1,000","$300,000",$417,"$2,225",$140
29483,"$60,000",$500,"$100,000",$554,"$3,077",$170
29483,"$60,000",$500,"$300,000",$577,"$3,099",$180
29483,"$60,000","$1,000","$100,000",$521,"$3,033",$162
29483,"$60,000","$1,000","$300,000",$544,"$3,055",$172
29484,"$20,000",$500,"$100,000",$286,"$1,363",$115
29484,"$20,000",$500,"$300,000",$308,"$1,385",$116
29484,"$20,000","$1,000","$100,000",$266,"$1,320",$109
29484,"$20,000","$1,000","$300,000",$287,"$1,342",$109
29484,"$40,000",$500,"$100,000",$416,"$2,245",$136
29484,"$40,000",$500,"$300,000",$439,"$2,267",$146
29484,"$40,000","$1,000","$100,000",$390,"$2,203",$130
29484,"$40,000","$1,000","$300,000",$412,"$2,225",$140
29484,"$60,000",$500,"$100,000",$547,"$3,077",$170
29484,"$60,000",$500,"$300,000",$570,"$3,099",$180
29484,"$60,000","$1,000","$100,000",$514,"$3,033",$162
29484,"$60,000","$1,000","$300,000",$538,"$3,055",$172
29485,"$20,000",$500,"$100,000",$299,"$1,363",$115
29485,"$20,000",$500,"$300,000",$321,"$1,385",$118
29485,"$20,000","$1,000","$100,000",$277,"$1,320",$108
29485,"$20,000","$1,000","$300,000",$299,"$1,342",$108
29485,"$40,000",$500,"$100,000",$434,"$2,245",$143
29485,"$40,000",$500,"$300,000",$456,"$2,267",$153
29485,"$40,000","$1,000","$100,000",$456,"$2,267",$153
29485,"$40,000","$1,000","$300,000",$428,"$2,225",$146
29485,"$60,000",$500,"$100,000",$567,"$3,077",$178
29485,"$60,000",$500,"$300,000",$591,"$3,099",$188
29485,"$60,000","$1,000","$100,000",$533,"$3,033",$170
29485,"$60,000","$1,000","$300,000",$556,"$3,055",$180
29486,"$20,000",$500,"$100,000",$286,"$1,363",$115
29486,"$20,000",$500,"$300,000",$308,"$1,385",$116
29486,"$20,000","$1,000","$100,000",$266,"$1,320",$109
29486,"$20,000","$1,000","$300,000",$287,"$1,342",$109
29486,"$40,000",$500,"$100,000",$416,"$2,245",$136
29486,"$40,000",$500,"$300,000",$439,"$2,267",$146
29486,"$40,000","$1,000","$100,000",$390,"$2,203",$130
29486,"$40,000","$1,000","$300,000",$412,"$2,225",$140
29486,"$60,000",$500,"$100,000",$547,"$3,077",$170
29486,"$60,000",$500,"$300,000",$570,"$3,099",$180
29486,"$60,000","$1,000","$100,000",$514,"$3,033",$162
29486,"$60,000","$1,000","$300,000",$538,"$3,055",$172
29487,"$20,000",$500,"$100,000",$348,"$2,064",$127
29487,"$20,000",$500,"$300,000",$370,"$2,086",$137
29487,"$20,000","$1,000","$100,000",$323,"$2,021",$122
29487,"$20,000","$1,000","$300,000",$345,"$2,043",$132
29487,"$40,000",$500,"$100,000",$516,"$3,369",$165
29487,"$40,000",$500,"$300,000",$538,"$3,391",$175
29487,"$40,000","$1,000","$100,000",$484,"$3,326",$159
29487,"$40,000","$1,000","$300,000",$507,"$3,348",$169
29487,"$60,000",$500,"$100,000",$679,"$4,595",$202
29487,"$60,000",$500,"$300,000",$703,"$4,617",$212
29487,"$60,000","$1,000","$100,000",$642,"$4,552",$194
29487,"$60,000","$1,000","$300,000",$665,"$4,574",$204
29488,"$20,000",$500,"$100,000",$275,"$1,088",$110
29488,"$20,000",$500,"$300,000",$297,"$1,110",$122
29488,"$20,000","$1,000","$100,000",$255,"$1,044",$94
29488,"$20,000","$1,000","$300,000",$277,"$1,066",$112
29488,"$40,000",$500,"$100,000",$399,"$1,798",$178
29488,"$40,000",$500,"$300,000",$421,"$1,820",$179
29488,"$40,000","$1,000","$100,000",$373,"$1,756",$155
29488,"$40,000","$1,000","$300,000",$395,"$1,778",$167
29488,"$60,000",$500,"$100,000",$522,"$2,475",$228
29488,"$60,000",$500,"$300,000",$545,"$2,497",$229
29488,"$60,000","$1,000","$100,000",$491,"$2,431",$213
