ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
66050,"$40,000","$1,000","$300,000",$407,"$2,569",$125
66050,"$60,000",$500,"$100,000",$605,"$4,130",$150
66050,"$60,000",$500,"$300,000",$619,"$4,140",$154
66050,"$60,000","$1,000","$100,000",$533,"$3,535",$140
66050,"$60,000","$1,000","$300,000",$548,"$3,545",$144
66051,"$20,000",$500,"$100,000",$294,"$1,864",$99
66051,"$20,000",$500,"$300,000",$305,"$1,874",$115
66051,"$20,000","$1,000","$100,000",$260,"$1,597",$90
66051,"$20,000","$1,000","$300,000",$272,"$1,607",$98
66051,"$40,000",$500,"$100,000",$439,"$2,987",$131
66051,"$40,000",$500,"$300,000",$452,"$2,997",$136
66051,"$40,000","$1,000","$100,000",$387,"$2,559",$122
66051,"$40,000","$1,000","$300,000",$400,"$2,569",$126
66051,"$60,000",$500,"$100,000",$593,"$4,130",$150
66051,"$60,000",$500,"$300,000",$608,"$4,140",$155
66051,"$60,000","$1,000","$100,000",$524,"$3,535",$140
66051,"$60,000","$1,000","$300,000",$539,"$3,545",$145
66052,"$20,000",$500,"$100,000",$295,"$1,864",$99
66052,"$20,000",$500,"$300,000",$307,"$1,874",$114
66052,"$20,000","$1,000","$100,000",$261,"$1,597",$90
66052,"$20,000","$1,000","$300,000",$273,"$1,607",$96
66052,"$40,000",$500,"$100,000",$441,"$2,987",$132
66052,"$40,000",$500,"$300,000",$455,"$2,997",$136
66052,"$40,000","$1,000","$100,000",$389,"$2,559",$122
66052,"$40,000","$1,000","$300,000",$402,"$2,569",$126
66052,"$60,000",$500,"$100,000",$596,"$4,130",$151
66052,"$60,000",$500,"$300,000",$611,"$4,140",$156
66052,"$60,000","$1,000","$100,000",$525,"$3,535",$141
66052,"$60,000","$1,000","$300,000",$541,"$3,545",$146
66053,"$20,000",$500,"$100,000",$299,"$1,864",$99
66053,"$20,000",$500,"$300,000",$311,"$1,874",$115
66053,"$20,000","$1,000","$100,000",$265,"$1,597",$90
66053,"$20,000","$1,000","$300,000",$277,"$1,607",$100
66053,"$40,000",$500,"$100,000",$448,"$2,987",$130
66053,"$40,000",$500,"$300,000",$462,"$2,997",$134
66053,"$40,000","$1,000","$100,000",$395,"$2,559",$121
66053,"$40,000","$1,000","$300,000",$409,"$2,569",$125
66053,"$60,000",$500,"$100,000",$607,"$4,130",$149
66053,"$60,000",$500,"$300,000",$622,"$4,140",$154
66053,"$60,000","$1,000","$100,000",$535,"$3,535",$139
66053,"$60,000","$1,000","$300,000",$551,"$3,545",$144
66054,"$20,000",$500,"$100,000",$301,"$1,864",$99
66054,"$20,000",$500,"$300,000",$313,"$1,874",$115
66054,"$20,000","$1,000","$100,000",$266,"$1,597",$90
66054,"$20,000","$1,000","$300,000",$278,"$1,607",$107
66054,"$40,000",$500,"$100,000",$452,"$2,987",$130
66054,"$40,000",$500,"$300,000",$466,"$2,997",$134
66054,"$40,000","$1,000","$100,000",$398,"$2,559",$121
66054,"$40,000","$1,000","$300,000",$411,"$2,569",$125
66054,"$60,000",$500,"$100,000",$613,"$4,130",$149
66054,"$60,000",$500,"$300,000",$628,"$4,140",$154
66054,"$60,000","$1,000","$100,000",$540,"$3,535",$139
66054,"$60,000","$1,000","$300,000",$555,"$3,545",$144
66056,"$20,000",$500,"$100,000",$300,"$1,864",$99
66056,"$20,000",$500,"$300,000",$312,"$1,874",$115
66056,"$20,000","$1,000","$100,000",$265,"$1,597",$90
66056,"$20,000","$1,000","$300,000",$277,"$1,607",$107
66056,"$40,000",$500,"$100,000",$449,"$2,987",$131
66056,"$40,000",$500,"$300,000",$463,"$2,997",$135
66056,"$40,000","$1,000","$100,000",$396,"$2,559",$122
66056,"$40,000","$1,000","$300,000",$409,"$2,569",$126
66056,"$60,000",$500,"$100,000",$609,"$4,130",$150
66056,"$60,000",$500,"$300,000",$624,"$4,140",$155
66056,"$60,000","$1,000","$100,000",$536,"$3,535",$140
66056,"$60,000","$1,000","$300,000",$551,"$3,545",$145
66058,"$20,000",$500,"$100,000",$298,"$1,864",$99
66058,"$20,000",$500,"$300,000",$310,"$1,874",$115
66058,"$20,000","$1,000","$100,000",$264,"$1,597",$90
66058,"$20,000","$1,000","$300,000",$275,"$1,607",$106
66058,"$40,000",$500,"$100,000",$446,"$2,987",$131
66058,"$40,000",$500,"$300,000",$460,"$2,997",$135
66058,"$40,000","$1,000","$100,000",$393,"$2,559",$122
66058,"$40,000","$1,000","$300,000",$407,"$2,569",$126
66058,"$60,000",$500,"$100,000",$604,"$4,130",$150
66058,"$60,000",$500,"$300,000",$619,"$4,140",$155
66058,"$60,000","$1,000","$100,000",$533,"$3,535",$140
66058,"$60,000","$1,000","$300,000",$548,"$3,545",$145
66060,"$20,000",$500,"$100,000",$297,"$1,864",$99
66060,"$20,000",$500,"$300,000",$309,"$1,874",$115
66060,"$20,000","$1,000","$100,000",$263,"$1,597",$90
66060,"$20,000","$1,000","$300,000",$275,"$1,607",$101
66060,"$40,000",$500,"$100,000",$445,"$2,987",$131
66060,"$40,000",$500,"$300,000",$458,"$2,997",$135
66060,"$40,000","$1,000","$100,000",$392,"$2,559",$122
66060,"$40,000","$1,000","$300,000",$405,"$2,569",$126
66060,"$60,000",$500,"$100,000",$602,"$4,130",$150
66060,"$60,000",$500,"$300,000",$617,"$4,140",$155
66060,"$60,000","$1,000","$100,000",$531,"$3,535",$140
66060,"$60,000","$1,000","$300,000",$546,"$3,545",$145
66061,"$20,000",$500,"$100,000",$294,"$1,864",$99
66061,"$20,000",$500,"$300,000",$305,"$1,874",$115
66061,"$20,000","$1,000","$100,000",$260,"$1,597",$90
66061,"$20,000","$1,000","$300,000",$272,"$1,607",$98
66061,"$40,000",$500,"$100,000",$438,"$2,987",$132
66061,"$40,000",$500,"$300,000",$452,"$2,997",$136
66061,"$40,000","$1,000","$100,000",$386,"$2,559",$122
66061,"$40,000","$1,000","$300,000",$400,"$2,569",$126
66061,"$60,000",$500,"$100,000",$592,"$4,130",$151
66061,"$60,000",$500,"$300,000",$607,"$4,140",$156
66061,"$60,000","$1,000","$100,000",$522,"$3,535",$141
66061,"$60,000","$1,000","$300,000",$537,"$3,545",$146
66062,"$20,000",$500,"$100,000",$293,"$1,864",$99
66062,"$20,000",$500,"$300,000",$305,"$1,874",$109
66062,"$20,000","$1,000","$100,000",$260,"$1,597",$86
66062,"$20,000","$1,000","$300,000",$271,"$1,607",$92
66062,"$40,000",$500,"$100,000",$439,"$2,987",$131
66062,"$40,000",$500,"$300,000",$452,"$2,997",$135
66062,"$40,000","$1,000","$100,000",$387,"$2,559",$122
66062,"$40,000","$1,000","$300,000",$400,"$2,569",$126
66062,"$60,000",$500,"$100,000",$593,"$4,130",$150
66062,"$60,000",$500,"$300,000",$608,"$4,140",$155
66062,"$60,000","$1,000","$100,000",$524,"$3,535",$140
66062,"$60,000","$1,000","$300,000",$539,"$3,545",$145
66063,"$20,000",$500,"$100,000",$294,"$1,864",$99
66063,"$20,000",$500,"$300,000",$305,"$1,874",$115
66063,"$20,000","$1,000","$100,000",$260,"$1,597",$90
66063,"$20,000","$1,000","$300,000",$272,"$1,607",$98
66063,"$40,000",$500,"$100,000",$439,"$2,987",$131
66063,"$40,000",$500,"$300,000",$452,"$2,997",$136
66063,"$40,000","$1,000","$100,000",$387,"$2,559",$122
66063,"$40,000","$1,000","$300,000",$400,"$2,569",$126
66063,"$60,000",$500,"$100,000",$593,"$4,130",$150
66063,"$60,000",$500,"$300,000",$608,"$4,140",$155
66063,"$60,000","$1,000","$100,000",$524,"$3,535",$140
66063,"$60,000","$1,000","$300,000",$539,"$3,545",$145
66064,"$20,000",$500,"$100,000",$300,"$1,864",$99
66064,"$20,000",$500,"$300,000",$312,"$1,874",$115
66064,"$20,000","$1,000","$100,000",$266,"$1,597",$90
66064,"$20,000","$1,000","$300,000",$277,"$1,607",$102
66064,"$40,000",$500,"$100,000",$450,"$2,987",$131
66064,"$40,000",$500,"$300,000",$464,"$2,997",$135
66064,"$40,000","$1,000","$100,000",$396,"$2,559",$121
66064,"$40,000","$1,000","$300,000",$410,"$2,569",$126
66064,"$60,000",$500,"$100,000",$609,"$4,130",$150
66064,"$60,000",$500,"$300,000",$624,"$4,140",$155
66064,"$60,000","$1,000","$100,000",$537,"$3,535",$140
66064,"$60,000","$1,000","$300,000",$552,"$3,545",$144
66066,"$20,000",$500,"$100,000",$300,"$1,864",$99
66066,"$20,000",$500,"$300,000",$312,"$1,874",$115
66066,"$20,000","$1,000","$100,000",$265,"$1,597",$90
66066,"$20,000","$1,000","$300,000",$277,"$1,607",$105
66066,"$40,000",$500,"$100,000",$449,"$2,987",$131
66066,"$40,000",$500,"$300,000",$462,"$2,997",$135
66066,"$40,000","$1,000","$100,000",$395,"$2,559",$121
66066,"$40,000","$1,000","$300,000",$409,"$2,569",$126
66066,"$60,000",$500,"$100,000",$607,"$4,130",$150
66066,"$60,000",$500,"$300,000",$622,"$4,140",$155
66066,"$60,000","$1,000","$100,000",$535,"$3,535",$140
66066,"$60,000","$1,000","$300,000",$551,"$3,545",$145
66067,"$20,000",$500,"$100,000",$299,"$1,864",$99
66067,"$20,000",$500,"$300,000",$310,"$1,874",$115
66067,"$20,000","$1,000","$100,000",$264,"$1,597",$90
66067,"$20,000","$1,000","$300,000",$276,"$1,607",$104
66067,"$40,000",$500,"$100,000",$448,"$2,987",$131
66067,"$40,000",$500,"$300,000",$461,"$2,997",$136
66067,"$40,000","$1,000","$100,000",$395,"$2,559",$122
66067,"$40,000","$1,000","$300,000",$408,"$2,569",$126
66067,"$60,000",$500,"$100,000",$607,"$4,130",$151
66067,"$60,000",$500,"$300,000",$622,"$4,140",$156
66067,"$60,000","$1,000","$100,000",$535,"$3,535",$141
66067,"$60,000","$1,000","$300,000",$550,"$3,545",$145
66070,"$20,000",$500,"$100,000",$299,"$1,864",$99
66070,"$20,000",$500,"$300,000",$310,"$1,874",$115
66070,"$20,000","$1,000","$100,000",$264,"$1,597",$90
66070,"$20,000","$1,000","$300,000",$276,"$1,607",$103
66070,"$40,000",$500,"$100,000",$447,"$2,987",$131
66070,"$40,000",$500,"$300,000",$460,"$2,997",$135
66070,"$40,000","$1,000","$100,000",$394,"$2,559",$122
66070,"$40,000","$1,000","$300,000",$407,"$2,569",$126
66070,"$60,000",$500,"$100,000",$605,"$4,130",$150
66070,"$60,000",$500,"$300,000",$620,"$4,140",$155
66070,"$60,000","$1,000","$100,000",$533,"$3,535",$140
66070,"$60,000","$1,000","$300,000",$548,"$3,545",$145
66071,"$20,000",$500,"$100,000",$300,"$1,864",$99
66071,"$20,000",$500,"$300,000",$312,"$1,874",$115
66071,"$20,000","$1,000","$100,000",$266,"$1,597",$90
66071,"$20,000","$1,000","$300,000",$278,"$1,607",$99
66071,"$40,000",$500,"$100,000",$450,"$2,987",$131
66071,"$40,000",$500,"$300,000",$464,"$2,997",$135
66071,"$40,000","$1,000","$100,000",$397,"$2,559",$121
66071,"$40,000","$1,000","$300,000",$410,"$2,569",$126
66071,"$60,000",$500,"$100,000",$609,"$4,130",$150
66071,"$60,000",$500,"$300,000",$625,"$4,140",$155
66071,"$60,000","$1,000","$100,000",$538,"$3,535",$140
66071,"$60,000","$1,000","$300,000",$553,"$3,545",$144
66072,"$20,000",$500,"$100,000",$300,"$1,864",$99
66072,"$20,000",$500,"$300,000",$311,"$1,874",$115
66072,"$20,000","$1,000","$100,000",$265,"$1,597",$90
66072,"$20,000","$1,000","$300,000",$277,"$1,607",$108
66072,"$40,000",$500,"$100,000",$450,"$2,987",$132
66072,"$40,000",$500,"$300,000",$463,"$2,997",$136
66072,"$40,000","$1,000","$100,000",$396,"$2,559",$122
66072,"$40,000","$1,000","$300,000",$409,"$2,569",$126
66072,"$60,000",$500,"$100,000",$609,"$4,130",$151
66072,"$60,000",$500,"$300,000",$624,"$4,140",$156
66072,"$60,000","$1,000","$100,000",$537,"$3,535",$141
66072,"$60,000","$1,000","$300,000",$551,"$3,545",$146
66073,"$20,000",$500,"$100,000",$299,"$1,864",$99
66073,"$20,000",$500,"$300,000",$310,"$1,874",$115
66073,"$20,000","$1,000","$100,000",$264,"$1,597",$90
66073,"$20,000","$1,000","$300,000",$276,"$1,607",$104
66073,"$40,000",$500,"$100,000",$447,"$2,987",$131
66073,"$40,000",$500,"$300,000",$461,"$2,997",$135
66073,"$40,000","$1,000","$100,000",$394,"$2,559",$122
66073,"$40,000","$1,000","$300,000",$407,"$2,569",$126
66073,"$60,000",$500,"$100,000",$605,"$4,130",$150
66073,"$60,000",$500,"$300,000",$620,"$4,140",$155
66073,"$60,000","$1,000","$100,000",$534,"$3,535",$140
66073,"$60,000","$1,000","$300,000",$549,"$3,545",$145
66075,"$20,000",$500,"$100,000",$300,"$1,864",$99
66075,"$20,000",$500,"$300,000",$312,"$1,874",$115
66075,"$20,000","$1,000","$100,000",$266,"$1,597",$90
66075,"$20,000","$1,000","$300,000",$277,"$1,607",$108
66075,"$40,000",$500,"$100,000",$451,"$2,987",$131
66075,"$40,000",$500,"$300,000",$464,"$2,997",$135
66075,"$40,000","$1,000","$100,000",$397,"$2,559",$122
66075,"$40,000","$1,000","$300,000",$410,"$2,569",$126
66075,"$60,000",$500,"$100,000",$611,"$4,130",$151
66075,"$60,000",$500,"$300,000",$626,"$4,140",$156
66075,"$60,000","$1,000","$100,000",$538,"$3,535",$141
66075,"$60,000","$1,000","$300,000",$553,"$3,545",$145
66076,"$20,000",$500,"$100,000",$297,"$1,864",$99
66076,"$20,000",$500,"$300,000",$309,"$1,874",$115
66076,"$20,000","$1,000","$100,000",$263,"$1,597",$90
66076,"$20,000","$1,000","$300,000",$275,"$1,607",$97
66076,"$40,000",$500,"$100,000",$445,"$2,987",$131
66076,"$40,000",$500,"$300,000",$459,"$2,997",$136
66076,"$40,000","$1,000","$100,000",$393,"$2,559",$122
66076,"$40,000","$1,000","$300,000",$406,"$2,569",$126
66076,"$60,000",$500,"$100,000",$603,"$4,130",$151
66076,"$60,000",$500,"$300,000",$618,"$4,140",$156
66076,"$60,000","$1,000","$100,000",$532,"$3,535",$141
66076,"$60,000","$1,000","$300,000",$547,"$3,545",$145
66077,"$20,000",$500,"$100,000",$547,"$3,545",$145
66077,"$20,000",$500,"$300,000",$547,"$3,545",$145
66077,"$20,000","$1,000","$100,000",$547,"$3,545",$145
66077,"$20,000","$1,000","$300,000",$547,"$3,545",$145
66077,"$40,000",$500,"$100,000",$547,"$3,545",$145
66077,"$40,000",$500,"$300,000",$547,"$3,545",$145
66077,"$40,000","$1,000","$100,000",$547,"$3,545",$145
66077,"$40,000","$1,000","$300,000",$547,"$3,545",$145
66077,"$60,000",$500,"$100,000",$547,"$3,545",$145
66077,"$60,000",$500,"$300,000",$547,"$3,545",$145
66077,"$60,000","$1,000","$100,000",$547,"$3,545",$145
66077,"$60,000","$1,000","$300,000",$547,"$3,545",$145
66078,"$20,000",$500,"$100,000",$300,"$1,864",$99
66078,"$20,000",$500,"$300,000",$311,"$1,874",$115
66078,"$20,000","$1,000","$100,000",$265,"$1,597",$90
66078,"$20,000","$1,000","$300,000",$277,"$1,607",$107
66078,"$40,000",$500,"$100,000",$450,"$2,987",$131
66078,"$40,000",$500,"$300,000",$463,"$2,997",$135
66078,"$40,000","$1,000","$100,000",$396,"$2,559",$121
66078,"$40,000","$1,000","$300,000",$409,"$2,569",$126
66078,"$60,000",$500,"$100,000",$609,"$4,130",$150
66078,"$60,000",$500,"$300,000",$624,"$4,140",$155
66078,"$60,000","$1,000","$100,000",$537,"$3,535",$140
66078,"$60,000","$1,000","$300,000",$552,"$3,545",$144
66079,"$20,000",$500,"$100,000",$298,"$1,864",$99
66079,"$20,000",$500,"$300,000",$310,"$1,874",$115
66079,"$20,000","$1,000","$100,000",$264,"$1,597",$90
66079,"$20,000","$1,000","$300,000",$276,"$1,607",$103
66079,"$40,000",$500,"$100,000",$447,"$2,987",$131
66079,"$40,000",$500,"$300,000",$461,"$2,997",$135
66079,"$40,000","$1,000","$100,000",$394,"$2,559",$121
66079,"$40,000","$1,000","$300,000",$408,"$2,569",$126
66079,"$60,000",$500,"$100,000",$606,"$4,130",$150
66079,"$60,000",$500,"$300,000",$621,"$4,140",$155
66079,"$60,000","$1,000","$100,000",$534,"$3,535",$140
66079,"$60,000","$1,000","$300,000",$549,"$3,545",$144
66080,"$20,000",$500,"$100,000",$299,"$1,864",$99
66080,"$20,000",$500,"$300,000",$311,"$1,874",$115
66080,"$20,000","$1,000","$100,000",$265,"$1,597",$90
66080,"$20,000","$1,000","$300,000",$276,"$1,607",$107
66080,"$40,000",$500,"$100,000",$449,"$2,987",$130
66080,"$40,000",$500,"$300,000",$463,"$2,997",$134
66080,"$40,000","$1,000","$100,000",$395,"$2,559",$121
66080,"$40,000","$1,000","$300,000",$409,"$2,569",$125
66080,"$60,000",$500,"$100,000",$608,"$4,130",$149
66080,"$60,000",$500,"$300,000",$623,"$4,140",$154
66080,"$60,000","$1,000","$100,000",$536,"$3,535",$139
66080,"$60,000","$1,000","$300,000",$551,"$3,545",$144
66083,"$20,000",$500,"$100,000",$295,"$1,864",$99
66083,"$20,000",$500,"$300,000",$307,"$1,874",$110
66083,"$20,000","$1,000","$100,000",$261,"$1,597",$87
66083,"$20,000","$1,000","$300,000",$273,"$1,607",$93
66083,"$40,000",$500,"$100,000",$441,"$2,987",$132
66083,"$40,000",$500,"$300,000",$455,"$2,997",$136
66083,"$40,000","$1,000","$100,000",$389,"$2,559",$122
66083,"$40,000","$1,000","$300,000",$403,"$2,569",$126
66083,"$60,000",$500,"$100,000",$597,"$4,130",$151
66083,"$60,000",$500,"$300,000",$612,"$4,140",$156
66083,"$60,000","$1,000","$100,000",$527,"$3,535",$141
66083,"$60,000","$1,000","$300,000",$542,"$3,545",$146
66085,"$20,000",$500,"$100,000",$295,"$1,864",$99
66085,"$20,000",$500,"$300,000",$307,"$1,874",$110
66085,"$20,000","$1,000","$100,000",$262,"$1,597",$86
66085,"$20,000","$1,000","$300,000",$273,"$1,607",$92
66085,"$40,000",$500,"$100,000",$442,"$2,987",$131
66085,"$40,000",$500,"$300,000",$455,"$2,997",$135
66085,"$40,000","$1,000","$100,000",$390,"$2,559",$122
66085,"$40,000","$1,000","$300,000",$403,"$2,569",$126
66085,"$60,000",$500,"$100,000",$598,"$4,130",$151
66085,"$60,000",$500,"$300,000",$613,"$4,140",$156
66085,"$60,000","$1,000","$100,000",$528,"$3,535",$141
66085,"$60,000","$1,000","$300,000",$543,"$3,545",$145
66086,"$20,000",$500,"$100,000",$301,"$1,864",$99
66086,"$20,000",$500,"$300,000",$312,"$1,874",$115
66086,"$20,000","$1,000","$100,000",$266,"$1,597",$90
66086,"$20,000","$1,000","$300,000",$278,"$1,607",$109
66086,"$40,000",$500,"$100,000",$451,"$2,987",$132
66086,"$40,000",$500,"$300,000",$464,"$2,997",$137
66086,"$40,000","$1,000","$100,000",$396,"$2,559",$122
66086,"$40,000","$1,000","$300,000",$410,"$2,569",$127
66086,"$60,000",$500,"$100,000",$610,"$4,130",$152
66086,"$60,000",$500,"$300,000",$625,"$4,140",$157
66086,"$60,000","$1,000","$100,000",$538,"$3,535",$142
66086,"$60,000","$1,000","$300,000",$553,"$3,545",$147
66087,"$20,000",$500,"$100,000",$300,"$1,864",$99
66087,"$20,000",$500,"$300,000",$312,"$1,874",$115
66087,"$20,000","$1,000","$100,000",$265,"$1,597",$90
66087,"$20,000","$1,000","$300,000",$277,"$1,607",$109
66087,"$40,000",$500,"$100,000",$449,"$2,987",$132
66087,"$40,000",$500,"$300,000",$463,"$2,997",$137
66087,"$40,000","$1,000","$100,000",$395,"$2,559",$122
66087,"$40,000","$1,000","$300,000",$409,"$2,569",$127
66087,"$60,000",$500,"$100,000",$608,"$4,130",$152
66087,"$60,000",$500,"$300,000",$623,"$4,140",$157
66087,"$60,000","$1,000","$100,000",$536,"$3,535",$142
66087,"$60,000","$1,000","$300,000",$551,"$3,545",$147
66088,"$20,000",$500,"$100,000",$298,"$1,864",$99
66088,"$20,000",$500,"$300,000",$309,"$1,874",$115
66088,"$20,000","$1,000","$100,000",$263,"$1,597",$90
66088,"$20,000","$1,000","$300,000",$275,"$1,607",$101
66088,"$40,000",$500,"$100,000",$445,"$2,987",$130
66088,"$40,000",$500,"$300,000",$458,"$2,997",$135
66088,"$40,000","$1,000","$100,000",$392,"$2,559",$121
66088,"$40,000","$1,000","$300,000",$405,"$2,569",$125
66088,"$60,000",$500,"$100,000",$602,"$4,130",$150
66088,"$60,000",$500,"$300,000",$617,"$4,140",$154
66088,"$60,000","$1,000","$100,000",$531,"$3,535",$139
66088,"$60,000","$1,000","$300,000",$546,"$3,545",$144
66090,"$20,000",$500,"$100,000",$300,"$1,864",$99
66090,"$20,000",$500,"$300,000",$312,"$1,874",$115
66090,"$20,000","$1,000","$100,000",$265,"$1,597",$90
66090,"$20,000","$1,000","$300,000",$277,"$1,607",$107
66090,"$40,000",$500,"$100,000",$449,"$2,987",$130
66090,"$40,000",$500,"$300,000",$463,"$2,997",$135
66090,"$40,000","$1,000","$100,000",$395,"$2,559",$121
66090,"$40,000","$1,000","$300,000",$409,"$2,569",$125
66090,"$60,000",$500,"$100,000",$608,"$4,130",$150
66090,"$60,000",$500,"$300,000",$623,"$4,140",$154
66090,"$60,000","$1,000","$100,000",$535,"$3,535",$139
66090,"$60,000","$1,000","$300,000",$550,"$3,545",$144
66091,"$20,000",$500,"$100,000",$298,"$1,864",$99
66091,"$20,000",$500,"$300,000",$310,"$1,874",$115
66091,"$20,000","$1,000","$100,000",$264,"$1,597",$90
66091,"$20,000","$1,000","$300,000",$275,"$1,607",$107
66091,"$40,000",$500,"$100,000",$446,"$2,987",$131
66091,"$40,000",$500,"$300,000",$460,"$2,997",$135
66091,"$40,000","$1,000","$100,000",$393,"$2,559",$122
66091,"$40,000","$1,000","$300,000",$407,"$2,569",$126
66091,"$60,000",$500,"$100,000",$604,"$4,130",$150
66091,"$60,000",$500,"$300,000",$619,"$4,140",$155
66091,"$60,000","$1,000","$100,000",$533,"$3,535",$140
66091,"$60,000","$1,000","$300,000",$547,"$3,545",$145
66092,"$20,000",$500,"$100,000",$298,"$1,864",$99
66092,"$20,000",$500,"$300,000",$310,"$1,874",$115
66092,"$20,000","$1,000","$100,000",$264,"$1,597",$90
66092,"$20,000","$1,000","$300,000",$276,"$1,607",$100
66092,"$40,000",$500,"$100,000",$447,"$2,987",$131
66092,"$40,000",$500,"$300,000",$461,"$2,997",$135
66092,"$40,000","$1,000","$100,000",$394,"$2,559",$121
66092,"$40,000","$1,000","$300,000",$408,"$2,569",$125
66092,"$60,000",$500,"$100,000",$605,"$4,130",$150
66092,"$60,000",$500,"$300,000",$621,"$4,140",$154
66092,"$60,000","$1,000","$100,000",$534,"$3,535",$140
66092,"$60,000","$1,000","$300,000",$549,"$3,545",$144
66093,"$20,000",$500,"$100,000",$298,"$1,864",$99
66093,"$20,000",$500,"$300,000",$309,"$1,874",$115
66093,"$20,000","$1,000","$100,000",$263,"$1,597",$90
66093,"$20,000","$1,000","$300,000",$275,"$1,607",$104
66093,"$40,000",$500,"$100,000",$446,"$2,987",$132
66093,"$40,000",$500,"$300,000",$459,"$2,997",$137
66093,"$40,000","$1,000","$100,000",$393,"$2,559",$122
66093,"$40,000","$1,000","$300,000",$406,"$2,569",$128
66093,"$60,000",$500,"$100,000",$603,"$4,130",$153
66093,"$60,000",$500,"$300,000",$618,"$4,140",$158
66093,"$60,000","$1,000","$100,000",$532,"$3,535",$143
66093,"$60,000","$1,000","$300,000",$547,"$3,545",$148
66094,"$20,000",$500,"$100,000",$299,"$1,864",$99
66094,"$20,000",$500,"$300,000",$311,"$1,874",$115
66094,"$20,000","$1,000","$100,000",$265,"$1,597",$90
66094,"$20,000","$1,000","$300,000",$276,"$1,607",$107
66094,"$40,000",$500,"$100,000",$448,"$2,987",$130
66094,"$40,000",$500,"$300,000",$461,"$2,997",$135
66094,"$40,000","$1,000","$100,000",$394,"$2,559",$121
66094,"$40,000","$1,000","$300,000",$408,"$2,569",$125
66094,"$60,000",$500,"$100,000",$606,"$4,130",$150
66094,"$60,000",$500,"$300,000",$621,"$4,140",$154
66094,"$60,000","$1,000","$100,000",$534,"$3,535",$139
