ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
44859,"$40,000","$1,000","$300,000",$385,"$3,167",$65
44859,"$60,000",$500,"$100,000",$519,"$4,726",$76
44859,"$60,000",$500,"$300,000",$540,"$4,749",$81
44859,"$60,000","$1,000","$100,000",$481,"$4,409",$74
44859,"$60,000","$1,000","$300,000",$503,"$4,432",$80
44860,"$20,000",$500,"$100,000",$278,"$2,117",$47
44860,"$20,000",$500,"$300,000",$298,"$2,140",$53
44860,"$20,000","$1,000","$100,000",$255,"$1,802",$44
44860,"$20,000","$1,000","$300,000",$274,"$1,825",$49
44860,"$40,000",$500,"$100,000",$405,"$3,461",$62
44860,"$40,000",$500,"$300,000",$426,"$3,484",$68
44860,"$40,000","$1,000","$100,000",$373,"$3,144",$59
44860,"$40,000","$1,000","$300,000",$394,"$3,167",$65
44860,"$60,000",$500,"$100,000",$532,"$4,726",$76
44860,"$60,000",$500,"$300,000",$554,"$4,749",$81
44860,"$60,000","$1,000","$100,000",$493,"$4,409",$74
44860,"$60,000","$1,000","$300,000",$515,"$4,432",$80
44861,"$20,000",$500,"$100,000",$279,"$2,117",$47
44861,"$20,000",$500,"$300,000",$299,"$2,140",$53
44861,"$20,000","$1,000","$100,000",$255,"$1,802",$44
44861,"$20,000","$1,000","$300,000",$274,"$1,825",$49
44861,"$40,000",$500,"$100,000",$403,"$3,461",$62
44861,"$40,000",$500,"$300,000",$424,"$3,484",$68
44861,"$40,000","$1,000","$100,000",$371,"$3,144",$59
44861,"$40,000","$1,000","$300,000",$392,"$3,167",$65
44861,"$60,000",$500,"$100,000",$526,"$4,726",$76
44861,"$60,000",$500,"$300,000",$548,"$4,749",$81
44861,"$60,000","$1,000","$100,000",$487,"$4,409",$74
44861,"$60,000","$1,000","$300,000",$508,"$4,432",$80
44862,"$20,000",$500,"$100,000",$508,"$4,432",$80
44862,"$20,000",$500,"$300,000",$508,"$4,432",$80
44862,"$20,000","$1,000","$100,000",$508,"$4,432",$80
44862,"$20,000","$1,000","$300,000",$508,"$4,432",$80
44862,"$40,000",$500,"$100,000",$508,"$4,432",$80
44862,"$40,000",$500,"$300,000",$508,"$4,432",$80
44862,"$40,000","$1,000","$100,000",$508,"$4,432",$80
44862,"$40,000","$1,000","$300,000",$508,"$4,432",$80
44862,"$60,000",$500,"$100,000",$508,"$4,432",$80
44862,"$60,000",$500,"$300,000",$508,"$4,432",$80
44862,"$60,000","$1,000","$100,000",$508,"$4,432",$80
44862,"$60,000","$1,000","$300,000",$508,"$4,432",$80
44864,"$20,000",$500,"$100,000",$270,"$2,117",$47
44864,"$20,000",$500,"$300,000",$290,"$2,140",$53
44864,"$20,000","$1,000","$100,000",$247,"$1,802",$44
44864,"$20,000","$1,000","$300,000",$267,"$1,825",$49
44864,"$40,000",$500,"$100,000",$391,"$3,461",$62
44864,"$40,000",$500,"$300,000",$412,"$3,484",$68
44864,"$40,000","$1,000","$100,000",$361,"$3,144",$59
44864,"$40,000","$1,000","$300,000",$382,"$3,167",$65
44864,"$60,000",$500,"$100,000",$513,"$4,726",$76
44864,"$60,000",$500,"$300,000",$535,"$4,749",$81
44864,"$60,000","$1,000","$100,000",$475,"$4,409",$74
44864,"$60,000","$1,000","$300,000",$497,"$4,432",$80
44865,"$20,000",$500,"$100,000",$275,"$2,117",$47
44865,"$20,000",$500,"$300,000",$295,"$2,140",$53
44865,"$20,000","$1,000","$100,000",$252,"$1,802",$44
44865,"$20,000","$1,000","$300,000",$272,"$1,825",$49
44865,"$40,000",$500,"$100,000",$398,"$3,461",$62
44865,"$40,000",$500,"$300,000",$419,"$3,484",$68
44865,"$40,000","$1,000","$100,000",$367,"$3,144",$59
44865,"$40,000","$1,000","$300,000",$388,"$3,167",$65
44865,"$60,000",$500,"$100,000",$522,"$4,726",$76
44865,"$60,000",$500,"$300,000",$544,"$4,749",$81
44865,"$60,000","$1,000","$100,000",$484,"$4,409",$74
44865,"$60,000","$1,000","$300,000",$505,"$4,432",$80
44866,"$20,000",$500,"$100,000",$269,"$2,117",$47
44866,"$20,000",$500,"$300,000",$288,"$2,140",$53
44866,"$20,000","$1,000","$100,000",$246,"$1,802",$44
44866,"$20,000","$1,000","$300,000",$266,"$1,825",$49
44866,"$40,000",$500,"$100,000",$389,"$3,461",$62
44866,"$40,000",$500,"$300,000",$410,"$3,484",$68
44866,"$40,000","$1,000","$100,000",$359,"$3,144",$59
44866,"$40,000","$1,000","$300,000",$380,"$3,167",$65
44866,"$60,000",$500,"$100,000",$510,"$4,726",$76
44866,"$60,000",$500,"$300,000",$532,"$4,749",$81
44866,"$60,000","$1,000","$100,000",$473,"$4,409",$74
44866,"$60,000","$1,000","$300,000",$495,"$4,432",$80
44867,"$20,000",$500,"$100,000",$279,"$2,117",$47
44867,"$20,000",$500,"$300,000",$299,"$2,140",$53
44867,"$20,000","$1,000","$100,000",$256,"$1,802",$44
44867,"$20,000","$1,000","$300,000",$275,"$1,825",$49
44867,"$40,000",$500,"$100,000",$405,"$3,461",$62
44867,"$40,000",$500,"$300,000",$426,"$3,484",$68
44867,"$40,000","$1,000","$100,000",$374,"$3,144",$59
44867,"$40,000","$1,000","$300,000",$394,"$3,167",$65
44867,"$60,000",$500,"$100,000",$531,"$4,726",$76
44867,"$60,000",$500,"$300,000",$553,"$4,749",$81
44867,"$60,000","$1,000","$100,000",$492,"$4,409",$74
44867,"$60,000","$1,000","$300,000",$514,"$4,432",$80
44870,"$20,000",$500,"$100,000",$277,"$2,117",$53
44870,"$20,000",$500,"$300,000",$297,"$2,140",$59
44870,"$20,000","$1,000","$100,000",$254,"$1,802",$49
44870,"$20,000","$1,000","$300,000",$273,"$1,825",$55
44870,"$40,000",$500,"$100,000",$401,"$3,461",$70
44870,"$40,000",$500,"$300,000",$422,"$3,484",$76
44870,"$40,000","$1,000","$100,000",$371,"$3,144",$67
44870,"$40,000","$1,000","$300,000",$391,"$3,167",$72
44870,"$60,000",$500,"$100,000",$526,"$4,726",$86
44870,"$60,000",$500,"$300,000",$548,"$4,749",$92
44870,"$60,000","$1,000","$100,000",$488,"$4,409",$84
44870,"$60,000","$1,000","$300,000",$510,"$4,432",$90
44871,"$20,000",$500,"$100,000",$510,"$4,432",$90
44871,"$20,000",$500,"$300,000",$510,"$4,432",$90
44871,"$20,000","$1,000","$100,000",$510,"$4,432",$90
44871,"$20,000","$1,000","$300,000",$510,"$4,432",$90
44871,"$40,000",$500,"$100,000",$510,"$4,432",$90
44871,"$40,000",$500,"$300,000",$510,"$4,432",$90
44871,"$40,000","$1,000","$100,000",$510,"$4,432",$90
44871,"$40,000","$1,000","$300,000",$510,"$4,432",$90
44871,"$60,000",$500,"$100,000",$510,"$4,432",$90
44871,"$60,000",$500,"$300,000",$510,"$4,432",$90
44871,"$60,000","$1,000","$100,000",$510,"$4,432",$90
44871,"$60,000","$1,000","$300,000",$510,"$4,432",$90
44874,"$20,000",$500,"$100,000",$271,"$2,117",$47
44874,"$20,000",$500,"$300,000",$291,"$2,140",$53
44874,"$20,000","$1,000","$100,000",$248,"$1,802",$44
44874,"$20,000","$1,000","$300,000",$268,"$1,825",$49
44874,"$40,000",$500,"$100,000",$394,"$3,461",$62
44874,"$40,000",$500,"$300,000",$415,"$3,484",$68
44874,"$40,000","$1,000","$100,000",$364,"$3,144",$59
44874,"$40,000","$1,000","$300,000",$385,"$3,167",$65
44874,"$60,000",$500,"$100,000",$519,"$4,726",$76
44874,"$60,000",$500,"$300,000",$540,"$4,749",$81
44874,"$60,000","$1,000","$100,000",$481,"$4,409",$74
44874,"$60,000","$1,000","$300,000",$503,"$4,432",$80
44875,"$20,000",$500,"$100,000",$271,"$2,117",$47
44875,"$20,000",$500,"$300,000",$291,"$2,140",$53
44875,"$20,000","$1,000","$100,000",$248,"$1,802",$44
44875,"$20,000","$1,000","$300,000",$268,"$1,825",$49
44875,"$40,000",$500,"$100,000",$394,"$3,461",$62
44875,"$40,000",$500,"$300,000",$415,"$3,484",$68
44875,"$40,000","$1,000","$100,000",$363,"$3,144",$59
44875,"$40,000","$1,000","$300,000",$384,"$3,167",$65
44875,"$60,000",$500,"$100,000",$516,"$4,726",$76
44875,"$60,000",$500,"$300,000",$538,"$4,749",$81
44875,"$60,000","$1,000","$100,000",$478,"$4,409",$74
44875,"$60,000","$1,000","$300,000",$500,"$4,432",$80
44878,"$20,000",$500,"$100,000",$271,"$2,117",$47
44878,"$20,000",$500,"$300,000",$291,"$2,140",$53
44878,"$20,000","$1,000","$100,000",$249,"$1,802",$44
44878,"$20,000","$1,000","$300,000",$268,"$1,825",$49
44878,"$40,000",$500,"$100,000",$395,"$3,461",$62
44878,"$40,000",$500,"$300,000",$416,"$3,484",$68
44878,"$40,000","$1,000","$100,000",$364,"$3,144",$59
44878,"$40,000","$1,000","$300,000",$385,"$3,167",$65
44878,"$60,000",$500,"$100,000",$519,"$4,726",$76
44878,"$60,000",$500,"$300,000",$541,"$4,749",$81
44878,"$60,000","$1,000","$100,000",$482,"$4,409",$74
44878,"$60,000","$1,000","$300,000",$503,"$4,432",$80
44880,"$20,000",$500,"$100,000",$271,"$2,117",$47
44880,"$20,000",$500,"$300,000",$291,"$2,140",$53
44880,"$20,000","$1,000","$100,000",$249,"$1,802",$44
44880,"$20,000","$1,000","$300,000",$268,"$1,825",$49
44880,"$40,000",$500,"$100,000",$395,"$3,461",$62
44880,"$40,000",$500,"$300,000",$416,"$3,484",$68
44880,"$40,000","$1,000","$100,000",$364,"$3,144",$59
44880,"$40,000","$1,000","$300,000",$385,"$3,167",$65
44880,"$60,000",$500,"$100,000",$519,"$4,726",$76
44880,"$60,000",$500,"$300,000",$541,"$4,749",$81
44880,"$60,000","$1,000","$100,000",$481,"$4,409",$74
44880,"$60,000","$1,000","$300,000",$503,"$4,432",$80
44881,"$20,000",$500,"$100,000",$283,"$2,117",$47
44881,"$20,000",$500,"$300,000",$303,"$2,140",$53
44881,"$20,000","$1,000","$100,000",$258,"$1,802",$44
44881,"$20,000","$1,000","$300,000",$278,"$1,825",$49
44881,"$40,000",$500,"$100,000",$412,"$3,461",$62
44881,"$40,000",$500,"$300,000",$433,"$3,484",$68
44881,"$40,000","$1,000","$100,000",$379,"$3,144",$59
44881,"$40,000","$1,000","$300,000",$400,"$3,167",$65
44881,"$60,000",$500,"$100,000",$542,"$4,726",$76
44881,"$60,000",$500,"$300,000",$564,"$4,749",$81
44881,"$60,000","$1,000","$100,000",$502,"$4,409",$74
44881,"$60,000","$1,000","$300,000",$523,"$4,432",$80
44882,"$20,000",$500,"$100,000",$272,"$2,117",$47
44882,"$20,000",$500,"$300,000",$292,"$2,140",$53
44882,"$20,000","$1,000","$100,000",$249,"$1,802",$44
44882,"$20,000","$1,000","$300,000",$269,"$1,825",$49
44882,"$40,000",$500,"$100,000",$395,"$3,461",$62
44882,"$40,000",$500,"$300,000",$416,"$3,484",$68
44882,"$40,000","$1,000","$100,000",$364,"$3,144",$59
44882,"$40,000","$1,000","$300,000",$385,"$3,167",$65
44882,"$60,000",$500,"$100,000",$517,"$4,726",$76
44882,"$60,000",$500,"$300,000",$539,"$4,749",$81
44882,"$60,000","$1,000","$100,000",$480,"$4,409",$74
44882,"$60,000","$1,000","$300,000",$501,"$4,432",$80
44883,"$20,000",$500,"$100,000",$277,"$2,117",$47
44883,"$20,000",$500,"$300,000",$297,"$2,140",$53
44883,"$20,000","$1,000","$100,000",$254,"$1,802",$44
44883,"$20,000","$1,000","$300,000",$273,"$1,825",$49
44883,"$40,000",$500,"$100,000",$401,"$3,461",$62
44883,"$40,000",$500,"$300,000",$422,"$3,484",$68
44883,"$40,000","$1,000","$100,000",$369,"$3,144",$59
44883,"$40,000","$1,000","$300,000",$390,"$3,167",$65
44883,"$60,000",$500,"$100,000",$523,"$4,726",$76
44883,"$60,000",$500,"$300,000",$545,"$4,749",$81
44883,"$60,000","$1,000","$100,000",$485,"$4,409",$74
44883,"$60,000","$1,000","$300,000",$506,"$4,432",$80
44887,"$20,000",$500,"$100,000",$272,"$2,117",$47
44887,"$20,000",$500,"$300,000",$292,"$2,140",$53
44887,"$20,000","$1,000","$100,000",$249,"$1,802",$44
44887,"$20,000","$1,000","$300,000",$269,"$1,825",$49
44887,"$40,000",$500,"$100,000",$395,"$3,461",$62
44887,"$40,000",$500,"$300,000",$416,"$3,484",$68
44887,"$40,000","$1,000","$100,000",$364,"$3,144",$59
44887,"$40,000","$1,000","$300,000",$385,"$3,167",$65
44887,"$60,000",$500,"$100,000",$517,"$4,726",$76
44887,"$60,000",$500,"$300,000",$539,"$4,749",$81
44887,"$60,000","$1,000","$100,000",$479,"$4,409",$74
44887,"$60,000","$1,000","$300,000",$501,"$4,432",$80
44888,"$20,000",$500,"$100,000",$276,"$2,117",$47
44888,"$20,000",$500,"$300,000",$296,"$2,140",$53
44888,"$20,000","$1,000","$100,000",$253,"$1,802",$44
44888,"$20,000","$1,000","$300,000",$272,"$1,825",$49
44888,"$40,000",$500,"$100,000",$399,"$3,461",$62
44888,"$40,000",$500,"$300,000",$420,"$3,484",$68
44888,"$40,000","$1,000","$100,000",$368,"$3,144",$59
44888,"$40,000","$1,000","$300,000",$389,"$3,167",$65
44888,"$60,000",$500,"$100,000",$524,"$4,726",$76
44888,"$60,000",$500,"$300,000",$546,"$4,749",$81
44888,"$60,000","$1,000","$100,000",$485,"$4,409",$74
44888,"$60,000","$1,000","$300,000",$506,"$4,432",$80
44889,"$20,000",$500,"$100,000",$278,"$2,117",$47
44889,"$20,000",$500,"$300,000",$298,"$2,140",$53
44889,"$20,000","$1,000","$100,000",$255,"$1,802",$44
44889,"$20,000","$1,000","$300,000",$274,"$1,825",$49
44889,"$40,000",$500,"$100,000",$404,"$3,461",$62
44889,"$40,000",$500,"$300,000",$425,"$3,484",$68
44889,"$40,000","$1,000","$100,000",$373,"$3,144",$59
44889,"$40,000","$1,000","$300,000",$394,"$3,167",$65
44889,"$60,000",$500,"$100,000",$533,"$4,726",$76
44889,"$60,000",$500,"$300,000",$555,"$4,749",$81
44889,"$60,000","$1,000","$100,000",$494,"$4,409",$74
44889,"$60,000","$1,000","$300,000",$515,"$4,432",$80
44890,"$20,000",$500,"$100,000",$276,"$2,117",$47
44890,"$20,000",$500,"$300,000",$296,"$2,140",$53
44890,"$20,000","$1,000","$100,000",$253,"$1,802",$44
44890,"$20,000","$1,000","$300,000",$272,"$1,825",$49
44890,"$40,000",$500,"$100,000",$399,"$3,461",$62
44890,"$40,000",$500,"$300,000",$420,"$3,484",$68
44890,"$40,000","$1,000","$100,000",$368,"$3,144",$59
44890,"$40,000","$1,000","$300,000",$389,"$3,167",$65
44890,"$60,000",$500,"$100,000",$524,"$4,726",$76
44890,"$60,000",$500,"$300,000",$546,"$4,749",$81
44890,"$60,000","$1,000","$100,000",$485,"$4,409",$74
44890,"$60,000","$1,000","$300,000",$506,"$4,432",$80
44901,"$20,000",$500,"$100,000",$275,"$2,117",$47
44901,"$20,000",$500,"$300,000",$295,"$2,140",$53
44901,"$20,000","$1,000","$100,000",$252,"$1,802",$44
44901,"$20,000","$1,000","$300,000",$271,"$1,825",$49
44901,"$40,000",$500,"$100,000",$400,"$3,461",$62
44901,"$40,000",$500,"$300,000",$421,"$3,484",$68
44901,"$40,000","$1,000","$100,000",$368,"$3,144",$59
44901,"$40,000","$1,000","$300,000",$389,"$3,167",$65
44901,"$60,000",$500,"$100,000",$525,"$4,726",$76
44901,"$60,000",$500,"$300,000",$547,"$4,749",$81
44901,"$60,000","$1,000","$100,000",$487,"$4,409",$74
44901,"$60,000","$1,000","$300,000",$509,"$4,432",$80
44902,"$20,000",$500,"$100,000",$274,"$2,117",$47
44902,"$20,000",$500,"$300,000",$294,"$2,140",$53
44902,"$20,000","$1,000","$100,000",$251,"$1,802",$44
44902,"$20,000","$1,000","$300,000",$270,"$1,825",$49
44902,"$40,000",$500,"$100,000",$399,"$3,461",$62
44902,"$40,000",$500,"$300,000",$420,"$3,484",$68
44902,"$40,000","$1,000","$100,000",$367,"$3,144",$59
44902,"$40,000","$1,000","$300,000",$388,"$3,167",$65
44902,"$60,000",$500,"$100,000",$523,"$4,726",$76
44902,"$60,000",$500,"$300,000",$545,"$4,749",$81
44902,"$60,000","$1,000","$100,000",$484,"$4,409",$74
44902,"$60,000","$1,000","$300,000",$505,"$4,432",$80
44903,"$20,000",$500,"$100,000",$274,"$2,117",$47
44903,"$20,000",$500,"$300,000",$294,"$2,140",$53
44903,"$20,000","$1,000","$100,000",$251,"$1,802",$44
44903,"$20,000","$1,000","$300,000",$270,"$1,825",$49
44903,"$40,000",$500,"$100,000",$398,"$3,461",$62
44903,"$40,000",$500,"$300,000",$419,"$3,484",$68
44903,"$40,000","$1,000","$100,000",$367,"$3,144",$59
44903,"$40,000","$1,000","$300,000",$387,"$3,167",$65
44903,"$60,000",$500,"$100,000",$522,"$4,726",$76
44903,"$60,000",$500,"$300,000",$544,"$4,749",$81
44903,"$60,000","$1,000","$100,000",$483,"$4,409",$74
44903,"$60,000","$1,000","$300,000",$505,"$4,432",$80
44904,"$20,000",$500,"$100,000",$273,"$2,117",$47
44904,"$20,000",$500,"$300,000",$292,"$2,140",$53
44904,"$20,000","$1,000","$100,000",$249,"$1,802",$44
44904,"$20,000","$1,000","$300,000",$269,"$1,825",$49
44904,"$40,000",$500,"$100,000",$396,"$3,461",$62
44904,"$40,000",$500,"$300,000",$417,"$3,484",$68
44904,"$40,000","$1,000","$100,000",$365,"$3,144",$59
44904,"$40,000","$1,000","$300,000",$385,"$3,167",$65
44904,"$60,000",$500,"$100,000",$519,"$4,726",$76
44904,"$60,000",$500,"$300,000",$540,"$4,749",$81
44904,"$60,000","$1,000","$100,000",$480,"$4,409",$74
44904,"$60,000","$1,000","$300,000",$501,"$4,432",$80
44905,"$20,000",$500,"$100,000",$274,"$2,117",$47
44905,"$20,000",$500,"$300,000",$294,"$2,140",$53
44905,"$20,000","$1,000","$100,000",$251,"$1,802",$44
44905,"$20,000","$1,000","$300,000",$270,"$1,825",$49
44905,"$40,000",$500,"$100,000",$399,"$3,461",$62
44905,"$40,000",$500,"$300,000",$420,"$3,484",$68
44905,"$40,000","$1,000","$100,000",$368,"$3,144",$59
44905,"$40,000","$1,000","$300,000",$389,"$3,167",$65
44905,"$60,000",$500,"$100,000",$525,"$4,726",$76
44905,"$60,000",$500,"$300,000",$547,"$4,749",$81
44905,"$60,000","$1,000","$100,000",$487,"$4,409",$74
44905,"$60,000","$1,000","$300,000",$509,"$4,432",$80
44906,"$20,000",$500,"$100,000",$275,"$2,117",$47
44906,"$20,000",$500,"$300,000",$295,"$2,140",$53
44906,"$20,000","$1,000","$100,000",$252,"$1,802",$44
44906,"$20,000","$1,000","$300,000",$271,"$1,825",$49
44906,"$40,000",$500,"$100,000",$400,"$3,461",$62
44906,"$40,000",$500,"$300,000",$421,"$3,484",$68
44906,"$40,000","$1,000","$100,000",$368,"$3,144",$59
44906,"$40,000","$1,000","$300,000",$389,"$3,167",$65
44906,"$60,000",$500,"$100,000",$524,"$4,726",$76
44906,"$60,000",$500,"$300,000",$546,"$4,749",$81
44906,"$60,000","$1,000","$100,000",$485,"$4,409",$74
44906,"$60,000","$1,000","$300,000",$506,"$4,432",$80
44907,"$20,000",$500,"$100,000",$271,"$2,117",$47
44907,"$20,000",$500,"$300,000",$291,"$2,140",$53
44907,"$20,000","$1,000","$100,000",$248,"$1,802",$44
44907,"$20,000","$1,000","$300,000",$268,"$1,825",$49
44907,"$40,000",$500,"$100,000",$394,"$3,461",$62
44907,"$40,000",$500,"$300,000",$414,"$3,484",$68
44907,"$40,000","$1,000","$100,000",$363,"$3,144",$59
44907,"$40,000","$1,000","$300,000",$383,"$3,167",$65
44907,"$60,000",$500,"$100,000",$516,"$4,726",$76
44907,"$60,000",$500,"$300,000",$538,"$4,749",$81
44907,"$60,000","$1,000","$100,000",$478,"$4,409",$74
44907,"$60,000","$1,000","$300,000",$499,"$4,432",$80
44999,"$20,000",$500,"$100,000",$275,"$2,117",$47
44999,"$20,000",$500,"$300,000",$295,"$2,140",$53
44999,"$20,000","$1,000","$100,000",$252,"$1,802",$44
44999,"$20,000","$1,000","$300,000",$271,"$1,825",$49
44999,"$40,000",$500,"$100,000",$400,"$3,461",$62
44999,"$40,000",$500,"$300,000",$421,"$3,484",$68
44999,"$40,000","$1,000","$100,000",$368,"$3,144",$59
44999,"$40,000","$1,000","$300,000",$389,"$3,167",$65
44999,"$60,000",$500,"$100,000",$525,"$4,726",$76
44999,"$60,000",$500,"$300,000",$547,"$4,749",$81
44999,"$60,000","$1,000","$100,000",$487,"$4,409",$74
44999,"$60,000","$1,000","$300,000",$509,"$4,432",$80
45001,"$20,000",$500,"$100,000",$284,"$1,825",$61
45001,"$20,000",$500,"$300,000",$304,"$1,848",$67
45001,"$20,000","$1,000","$100,000",$260,"$1,559",$56
45001,"$20,000","$1,000","$300,000",$279,"$1,582",$62
45001,"$40,000",$500,"$100,000",$413,"$2,991",$81
45001,"$40,000",$500,"$300,000",$434,"$3,014",$87
45001,"$40,000","$1,000","$100,000",$380,"$2,676",$77
45001,"$40,000","$1,000","$300,000",$400,"$2,699",$83
45001,"$60,000",$500,"$100,000",$541,"$4,095",$100
45001,"$60,000",$500,"$300,000",$563,"$4,118",$106
45001,"$60,000","$1,000","$100,000",$501,"$3,780",$98
45001,"$60,000","$1,000","$300,000",$523,"$3,803",$103
45002,"$20,000",$500,"$100,000",$282,"$1,825",$61
45002,"$20,000",$500,"$300,000",$302,"$1,848",$67
45002,"$20,000","$1,000","$100,000",$258,"$1,559",$56
45002,"$20,000","$1,000","$300,000",$278,"$1,582",$62
45002,"$40,000",$500,"$100,000",$410,"$2,991",$81
45002,"$40,000",$500,"$300,000",$431,"$3,014",$87
45002,"$40,000","$1,000","$100,000",$378,"$2,676",$77
45002,"$40,000","$1,000","$300,000",$398,"$2,699",$83
45002,"$60,000",$500,"$100,000",$538,"$4,095",$100
45002,"$60,000",$500,"$300,000",$559,"$4,118",$106
45002,"$60,000","$1,000","$100,000",$499,"$3,780",$98
45002,"$60,000","$1,000","$300,000",$520,"$3,803",$103
45003,"$20,000",$500,"$100,000",$271,"$2,117",$44
45003,"$20,000",$500,"$300,000",$292,"$2,140",$49
45003,"$20,000","$1,000","$100,000",$248,"$1,802",$41
45003,"$20,000","$1,000","$300,000",$268,"$1,825",$46
45003,"$40,000",$500,"$100,000",$395,"$3,461",$57
45003,"$40,000",$500,"$300,000",$416,"$3,484",$62
45003,"$40,000","$1,000","$100,000",$364,"$3,144",$54
45003,"$40,000","$1,000","$300,000",$385,"$3,167",$60
45003,"$60,000",$500,"$100,000",$521,"$4,726",$69
45003,"$60,000",$500,"$300,000",$543,"$4,749",$75
45003,"$60,000","$1,000","$100,000",$483,"$4,409",$68
45003,"$60,000","$1,000","$300,000",$504,"$4,432",$73
45004,"$20,000",$500,"$100,000",$301,"$2,227",$63
45004,"$20,000",$500,"$300,000",$321,"$2,250",$68
45004,"$20,000","$1,000","$100,000",$274,"$1,910",$58
45004,"$20,000","$1,000","$300,000",$294,"$1,933",$63
45004,"$40,000",$500,"$100,000",$437,"$3,632",$84
45004,"$40,000",$500,"$300,000",$458,"$3,655",$90
45004,"$40,000","$1,000","$100,000",$403,"$3,316",$80
45004,"$40,000","$1,000","$300,000",$424,"$3,339",$85
45004,"$60,000",$500,"$100,000",$573,"$4,960",$104
45004,"$60,000",$500,"$300,000",$595,"$4,983",$109
45004,"$60,000","$1,000","$100,000",$532,"$4,643",$101
45004,"$60,000","$1,000","$300,000",$553,"$4,666",$107
45005,"$20,000",$500,"$100,000",$301,"$2,227",$59
45005,"$20,000",$500,"$300,000",$322,"$2,250",$65
45005,"$20,000","$1,000","$100,000",$275,"$1,910",$55
45005,"$20,000","$1,000","$300,000",$295,"$1,933",$60
45005,"$40,000",$500,"$100,000",$440,"$3,632",$79
45005,"$40,000",$500,"$300,000",$461,"$3,655",$84
45005,"$40,000","$1,000","$100,000",$405,"$3,316",$75
45005,"$40,000","$1,000","$300,000",$425,"$3,339",$80
45005,"$60,000",$500,"$100,000",$577,"$4,960",$97
45005,"$60,000",$500,"$300,000",$599,"$4,983",$102
45005,"$60,000","$1,000","$100,000",$535,"$4,643",$95
45005,"$60,000","$1,000","$300,000",$557,"$4,666",$100
45011,"$20,000",$500,"$100,000",$295,"$2,227",$63
45011,"$20,000",$500,"$300,000",$315,"$2,250",$68
45011,"$20,000","$1,000","$100,000",$269,"$1,910",$58
45011,"$20,000","$1,000","$300,000",$289,"$1,933",$63
45011,"$40,000",$500,"$100,000",$429,"$3,632",$84
45011,"$40,000",$500,"$300,000",$450,"$3,655",$90
45011,"$40,000","$1,000","$100,000",$395,"$3,316",$80
45011,"$40,000","$1,000","$300,000",$416,"$3,339",$85
45011,"$60,000",$500,"$100,000",$562,"$4,960",$104
45011,"$60,000",$500,"$300,000",$584,"$4,983",$109
45011,"$60,000","$1,000","$100,000",$521,"$4,643",$101
45011,"$60,000","$1,000","$300,000",$543,"$4,666",$107
45012,"$20,000",$500,"$100,000",$300,"$2,227",$63
45012,"$20,000",$500,"$300,000",$320,"$2,250",$68
45012,"$20,000","$1,000","$100,000",$273,"$1,910",$58
45012,"$20,000","$1,000","$300,000",$293,"$1,933",$63
45012,"$40,000",$500,"$100,000",$436,"$3,632",$84
45012,"$40,000",$500,"$300,000",$457,"$3,655",$90
45012,"$40,000","$1,000","$100,000",$402,"$3,316",$80
45012,"$40,000","$1,000","$300,000",$423,"$3,339",$85
45012,"$60,000",$500,"$100,000",$572,"$4,960",$104
45012,"$60,000",$500,"$300,000",$594,"$4,983",$109
45012,"$60,000","$1,000","$100,000",$531,"$4,643",$101
45012,"$60,000","$1,000","$300,000",$552,"$4,666",$107
45013,"$20,000",$500,"$100,000",$300,"$2,227",$63
45013,"$20,000",$500,"$300,000",$320,"$2,250",$68
45013,"$20,000","$1,000","$100,000",$273,"$1,910",$58
45013,"$20,000","$1,000","$300,000",$293,"$1,933",$63
45013,"$40,000",$500,"$100,000",$436,"$3,632",$84
45013,"$40,000",$500,"$300,000",$457,"$3,655",$90
45013,"$40,000","$1,000","$100,000",$402,"$3,316",$80
45013,"$40,000","$1,000","$300,000",$423,"$3,339",$85
45013,"$60,000",$500,"$100,000",$572,"$4,960",$104
45013,"$60,000",$500,"$300,000",$594,"$4,983",$109
45013,"$60,000","$1,000","$100,000",$531,"$4,643",$101
45013,"$60,000","$1,000","$300,000",$552,"$4,666",$107
45014,"$20,000",$500,"$100,000",$296,"$2,227",$63
45014,"$20,000",$500,"$300,000",$316,"$2,250",$68
45014,"$20,000","$1,000","$100,000",$270,"$1,910",$58
45014,"$20,000","$1,000","$300,000",$290,"$1,933",$63
45014,"$40,000",$500,"$100,000",$430,"$3,632",$84
45014,"$40,000",$500,"$300,000",$451,"$3,655",$90
45014,"$40,000","$1,000","$100,000",$397,"$3,316",$80
45014,"$40,000","$1,000","$300,000",$418,"$3,339",$85
45014,"$60,000",$500,"$100,000",$565,"$4,960",$104
45014,"$60,000",$500,"$300,000",$586,"$4,983",$109
45014,"$60,000","$1,000","$100,000",$524,"$4,643",$101
45014,"$60,000","$1,000","$300,000",$546,"$4,666",$107
45015,"$20,000",$500,"$100,000",$297,"$2,227",$63
45015,"$20,000",$500,"$300,000",$317,"$2,250",$68
45015,"$20,000","$1,000","$100,000",$271,"$1,910",$58
45015,"$20,000","$1,000","$300,000",$291,"$1,933",$63
45015,"$40,000",$500,"$100,000",$433,"$3,632",$84
45015,"$40,000",$500,"$300,000",$453,"$3,655",$90
45015,"$40,000","$1,000","$100,000",$399,"$3,316",$80
45015,"$40,000","$1,000","$300,000",$419,"$3,339",$85
