ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
51231,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51231,"$20,000","$1,000","$300,000",$243,"$3,745",$51
51231,"$40,000",$500,"$100,000",$254,"$1,057",$101
51231,"$40,000",$500,"$300,000",$268,"$1,077",$107
51231,"$40,000","$1,000","$100,000",$319,"$4,815",$60
51231,"$40,000","$1,000","$300,000",$244,$968,$103
51231,"$60,000",$500,"$100,000",$331,"$1,460",$113
51231,"$60,000",$500,"$300,000",$345,"$1,480",$121
51231,"$60,000","$1,000","$100,000",$301,"$1,309",$108
51231,"$60,000","$1,000","$300,000",$315,"$1,329",$116
51232,"$20,000",$500,"$100,000",$242,"$3,517",$49
51232,"$20,000",$500,"$300,000",$264,"$3,982",$53
51232,"$20,000","$1,000","$100,000",$223,"$3,280",$47
51232,"$20,000","$1,000","$300,000",$244,"$3,745",$51
51232,"$40,000",$500,"$100,000",$259,"$1,057",$100
51232,"$40,000",$500,"$300,000",$272,"$1,077",$106
51232,"$40,000","$1,000","$100,000",$322,"$4,815",$60
51232,"$40,000","$1,000","$300,000",$248,$968,$102
51232,"$60,000",$500,"$100,000",$337,"$1,460",$112
51232,"$60,000",$500,"$300,000",$351,"$1,480",$119
51232,"$60,000","$1,000","$100,000",$306,"$1,309",$107
51232,"$60,000","$1,000","$300,000",$320,"$1,329",$115
51234,"$20,000",$500,"$100,000",$240,"$3,517",$49
51234,"$20,000",$500,"$300,000",$261,"$3,982",$53
51234,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51234,"$20,000","$1,000","$300,000",$243,"$3,745",$51
51234,"$40,000",$500,"$100,000",$255,"$1,057",$99
51234,"$40,000",$500,"$300,000",$268,"$1,077",$106
51234,"$40,000","$1,000","$100,000",$319,"$4,815",$60
51234,"$40,000","$1,000","$300,000",$245,$968,$102
51234,"$60,000",$500,"$100,000",$332,"$1,460",$111
51234,"$60,000",$500,"$300,000",$346,"$1,480",$119
51234,"$60,000","$1,000","$100,000",$301,"$1,309",$107
51234,"$60,000","$1,000","$300,000",$315,"$1,329",$114
51235,"$20,000",$500,"$100,000",$240,"$3,517",$49
51235,"$20,000",$500,"$300,000",$261,"$3,982",$53
51235,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51235,"$20,000","$1,000","$300,000",$243,"$3,745",$51
51235,"$40,000",$500,"$100,000",$255,"$1,057",$99
51235,"$40,000",$500,"$300,000",$268,"$1,077",$106
51235,"$40,000","$1,000","$100,000",$319,"$4,815",$60
51235,"$40,000","$1,000","$300,000",$245,$968,$102
51235,"$60,000",$500,"$100,000",$332,"$1,460",$111
51235,"$60,000",$500,"$300,000",$346,"$1,480",$119
51235,"$60,000","$1,000","$100,000",$301,"$1,309",$107
51235,"$60,000","$1,000","$300,000",$315,"$1,329",$114
51237,"$20,000",$500,"$100,000",$240,"$3,517",$49
51237,"$20,000",$500,"$300,000",$261,"$3,982",$53
51237,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51237,"$20,000","$1,000","$300,000",$243,"$3,745",$51
51237,"$40,000",$500,"$100,000",$255,"$1,057",$99
51237,"$40,000",$500,"$300,000",$268,"$1,077",$106
51237,"$40,000","$1,000","$100,000",$319,"$4,815",$60
51237,"$40,000","$1,000","$300,000",$245,$968,$102
51237,"$60,000",$500,"$100,000",$332,"$1,460",$111
51237,"$60,000",$500,"$300,000",$346,"$1,480",$119
51237,"$60,000","$1,000","$100,000",$301,"$1,309",$107
51237,"$60,000","$1,000","$300,000",$315,"$1,329",$114
51238,"$20,000",$500,"$100,000",$240,"$3,517",$49
51238,"$20,000",$500,"$300,000",$261,"$3,982",$53
51238,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51238,"$20,000","$1,000","$300,000",$243,"$3,745",$51
51238,"$40,000",$500,"$100,000",$255,"$1,057",$99
51238,"$40,000",$500,"$300,000",$268,"$1,077",$106
51238,"$40,000","$1,000","$100,000",$319,"$4,815",$60
51238,"$40,000","$1,000","$300,000",$245,$968,$102
51238,"$60,000",$500,"$100,000",$332,"$1,460",$111
51238,"$60,000",$500,"$300,000",$346,"$1,480",$119
51238,"$60,000","$1,000","$100,000",$301,"$1,309",$107
51238,"$60,000","$1,000","$300,000",$315,"$1,329",$114
51239,"$20,000",$500,"$100,000",$240,"$3,517",$49
51239,"$20,000",$500,"$300,000",$261,"$3,982",$53
51239,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51239,"$20,000","$1,000","$300,000",$243,"$3,745",$51
51239,"$40,000",$500,"$100,000",$255,"$1,057",$99
51239,"$40,000",$500,"$300,000",$268,"$1,077",$106
51239,"$40,000","$1,000","$100,000",$319,"$4,815",$60
51239,"$40,000","$1,000","$300,000",$245,$968,$102
51239,"$60,000",$500,"$100,000",$332,"$1,460",$111
51239,"$60,000",$500,"$300,000",$346,"$1,480",$119
51239,"$60,000","$1,000","$100,000",$301,"$1,309",$107
51239,"$60,000","$1,000","$300,000",$315,"$1,329",$114
51240,"$20,000",$500,"$100,000",$240,"$3,517",$49
51240,"$20,000",$500,"$300,000",$262,"$3,982",$53
51240,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51240,"$20,000","$1,000","$300,000",$243,"$3,745",$51
51240,"$40,000",$500,"$100,000",$255,"$1,057",$99
51240,"$40,000",$500,"$300,000",$269,"$1,077",$106
51240,"$40,000","$1,000","$100,000",$319,"$4,815",$60
51240,"$40,000","$1,000","$300,000",$245,$968,$102
51240,"$60,000",$500,"$100,000",$333,"$1,460",$111
51240,"$60,000",$500,"$300,000",$347,"$1,480",$119
51240,"$60,000","$1,000","$100,000",$302,"$1,309",$107
51240,"$60,000","$1,000","$300,000",$316,"$1,329",$114
51241,"$20,000",$500,"$100,000",$240,"$3,517",$49
51241,"$20,000",$500,"$300,000",$261,"$3,982",$53
51241,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51241,"$20,000","$1,000","$300,000",$243,"$3,745",$51
51241,"$40,000",$500,"$100,000",$255,"$1,057",$99
51241,"$40,000",$500,"$300,000",$268,"$1,077",$106
51241,"$40,000","$1,000","$100,000",$319,"$4,815",$60
51241,"$40,000","$1,000","$300,000",$245,$968,$102
51241,"$60,000",$500,"$100,000",$332,"$1,460",$111
51241,"$60,000",$500,"$300,000",$346,"$1,480",$119
51241,"$60,000","$1,000","$100,000",$301,"$1,309",$107
51241,"$60,000","$1,000","$300,000",$315,"$1,329",$114
51242,"$20,000",$500,"$100,000",$315,"$1,329",$114
51242,"$20,000",$500,"$300,000",$315,"$1,329",$114
51242,"$20,000","$1,000","$100,000",$315,"$1,329",$114
51242,"$20,000","$1,000","$300,000",$315,"$1,329",$114
51242,"$40,000",$500,"$100,000",$315,"$1,329",$114
51242,"$40,000",$500,"$300,000",$315,"$1,329",$114
51242,"$40,000","$1,000","$100,000",$315,"$1,329",$114
51242,"$40,000","$1,000","$300,000",$315,"$1,329",$114
51242,"$60,000",$500,"$100,000",$315,"$1,329",$114
51242,"$60,000",$500,"$300,000",$315,"$1,329",$114
51242,"$60,000","$1,000","$100,000",$315,"$1,329",$114
51242,"$60,000","$1,000","$300,000",$315,"$1,329",$114
51243,"$20,000",$500,"$100,000",$242,"$3,517",$49
51243,"$20,000",$500,"$300,000",$264,"$3,982",$53
51243,"$20,000","$1,000","$100,000",$223,"$3,280",$47
51243,"$20,000","$1,000","$300,000",$244,"$3,745",$51
51243,"$40,000",$500,"$100,000",$258,"$1,057",$99
51243,"$40,000",$500,"$300,000",$272,"$1,077",$106
51243,"$40,000","$1,000","$100,000",$322,"$4,815",$60
51243,"$40,000","$1,000","$300,000",$247,$968,$102
51243,"$60,000",$500,"$100,000",$337,"$1,460",$111
51243,"$60,000",$500,"$300,000",$351,"$1,480",$119
51243,"$60,000","$1,000","$100,000",$305,"$1,309",$107
51243,"$60,000","$1,000","$300,000",$319,"$1,329",$114
51244,"$20,000",$500,"$100,000",$241,"$3,517",$49
51244,"$20,000",$500,"$300,000",$262,"$3,982",$53
51244,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51244,"$20,000","$1,000","$300,000",$243,"$3,745",$51
51244,"$40,000",$500,"$100,000",$256,"$1,057",$101
51244,"$40,000",$500,"$300,000",$269,"$1,077",$107
51244,"$40,000","$1,000","$100,000",$320,"$4,815",$60
51244,"$40,000","$1,000","$300,000",$245,$968,$103
51244,"$60,000",$500,"$100,000",$333,"$1,460",$113
51244,"$60,000",$500,"$300,000",$347,"$1,480",$121
51244,"$60,000","$1,000","$100,000",$302,"$1,309",$108
51244,"$60,000","$1,000","$300,000",$316,"$1,329",$116
51245,"$20,000",$500,"$100,000",$240,"$3,517",$49
51245,"$20,000",$500,"$300,000",$261,"$3,982",$53
51245,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51245,"$20,000","$1,000","$300,000",$243,"$3,745",$51
51245,"$40,000",$500,"$100,000",$254,"$1,057",$101
51245,"$40,000",$500,"$300,000",$268,"$1,077",$107
51245,"$40,000","$1,000","$100,000",$319,"$4,815",$60
51245,"$40,000","$1,000","$300,000",$244,$968,$103
51245,"$60,000",$500,"$100,000",$331,"$1,460",$113
51245,"$60,000",$500,"$300,000",$345,"$1,480",$121
51245,"$60,000","$1,000","$100,000",$301,"$1,309",$108
51245,"$60,000","$1,000","$300,000",$315,"$1,329",$116
51246,"$20,000",$500,"$100,000",$240,"$3,517",$49
51246,"$20,000",$500,"$300,000",$261,"$3,982",$53
51246,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51246,"$20,000","$1,000","$300,000",$243,"$3,745",$51
51246,"$40,000",$500,"$100,000",$255,"$1,057",$99
51246,"$40,000",$500,"$300,000",$268,"$1,077",$106
51246,"$40,000","$1,000","$100,000",$319,"$4,815",$60
51246,"$40,000","$1,000","$300,000",$245,$968,$102
51246,"$60,000",$500,"$100,000",$332,"$1,460",$111
51246,"$60,000",$500,"$300,000",$346,"$1,480",$119
51246,"$60,000","$1,000","$100,000",$301,"$1,309",$107
51246,"$60,000","$1,000","$300,000",$315,"$1,329",$114
51247,"$20,000",$500,"$100,000",$240,"$3,517",$49
51247,"$20,000",$500,"$300,000",$262,"$3,982",$53
51247,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51247,"$20,000","$1,000","$300,000",$243,"$3,745",$51
51247,"$40,000",$500,"$100,000",$255,"$1,057",$99
51247,"$40,000",$500,"$300,000",$269,"$1,077",$106
51247,"$40,000","$1,000","$100,000",$319,"$4,815",$60
51247,"$40,000","$1,000","$300,000",$245,$968,$102
51247,"$60,000",$500,"$100,000",$333,"$1,460",$111
51247,"$60,000",$500,"$300,000",$347,"$1,480",$119
51247,"$60,000","$1,000","$100,000",$302,"$1,309",$107
51247,"$60,000","$1,000","$300,000",$316,"$1,329",$114
51248,"$20,000",$500,"$100,000",$240,"$3,517",$49
51248,"$20,000",$500,"$300,000",$261,"$3,982",$53
51248,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51248,"$20,000","$1,000","$300,000",$243,"$3,745",$51
51248,"$40,000",$500,"$100,000",$254,"$1,057",$101
51248,"$40,000",$500,"$300,000",$268,"$1,077",$107
51248,"$40,000","$1,000","$100,000",$319,"$4,815",$60
51248,"$40,000","$1,000","$300,000",$244,$968,$103
51248,"$60,000",$500,"$100,000",$331,"$1,460",$113
51248,"$60,000",$500,"$300,000",$345,"$1,480",$121
51248,"$60,000","$1,000","$100,000",$301,"$1,309",$108
51248,"$60,000","$1,000","$300,000",$315,"$1,329",$116
51249,"$20,000",$500,"$100,000",$242,"$3,517",$49
51249,"$20,000",$500,"$300,000",$264,"$3,982",$53
51249,"$20,000","$1,000","$100,000",$223,"$3,280",$47
51249,"$20,000","$1,000","$300,000",$244,"$3,745",$51
51249,"$40,000",$500,"$100,000",$259,"$1,057",$100
51249,"$40,000",$500,"$300,000",$272,"$1,077",$106
51249,"$40,000","$1,000","$100,000",$322,"$4,815",$60
51249,"$40,000","$1,000","$300,000",$248,$968,$102
51249,"$60,000",$500,"$100,000",$337,"$1,460",$112
51249,"$60,000",$500,"$300,000",$351,"$1,480",$119
51249,"$60,000","$1,000","$100,000",$306,"$1,309",$107
51249,"$60,000","$1,000","$300,000",$320,"$1,329",$115
51250,"$20,000",$500,"$100,000",$240,"$3,517",$49
51250,"$20,000",$500,"$300,000",$261,"$3,982",$53
51250,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51250,"$20,000","$1,000","$300,000",$243,"$3,745",$51
51250,"$40,000",$500,"$100,000",$254,"$1,057",$99
51250,"$40,000",$500,"$300,000",$268,"$1,077",$106
51250,"$40,000","$1,000","$100,000",$319,"$4,815",$60
51250,"$40,000","$1,000","$300,000",$244,$968,$102
51250,"$60,000",$500,"$100,000",$332,"$1,460",$111
51250,"$60,000",$500,"$300,000",$345,"$1,480",$119
51250,"$60,000","$1,000","$100,000",$301,"$1,309",$107
51250,"$60,000","$1,000","$300,000",$315,"$1,329",$114
51301,"$20,000",$500,"$100,000",$241,"$3,517",$49
51301,"$20,000",$500,"$300,000",$263,"$3,982",$53
51301,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51301,"$20,000","$1,000","$300,000",$244,"$3,745",$51
51301,"$40,000",$500,"$100,000",$257,"$1,057",$101
51301,"$40,000",$500,"$300,000",$271,"$1,077",$107
51301,"$40,000","$1,000","$100,000",$321,"$4,815",$60
51301,"$40,000","$1,000","$300,000",$247,$968,$103
51301,"$60,000",$500,"$100,000",$335,"$1,460",$113
51301,"$60,000",$500,"$300,000",$350,"$1,480",$121
51301,"$60,000","$1,000","$100,000",$304,"$1,309",$108
51301,"$60,000","$1,000","$300,000",$318,"$1,329",$116
51331,"$20,000",$500,"$100,000",$241,"$3,517",$49
51331,"$20,000",$500,"$300,000",$262,"$3,982",$53
51331,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51331,"$20,000","$1,000","$300,000",$243,"$3,745",$51
51331,"$40,000",$500,"$100,000",$256,"$1,057",$101
51331,"$40,000",$500,"$300,000",$269,"$1,077",$107
51331,"$40,000","$1,000","$100,000",$320,"$4,815",$60
51331,"$40,000","$1,000","$300,000",$246,$968,$103
51331,"$60,000",$500,"$100,000",$334,"$1,460",$113
51331,"$60,000",$500,"$300,000",$348,"$1,480",$121
51331,"$60,000","$1,000","$100,000",$303,"$1,309",$108
51331,"$60,000","$1,000","$300,000",$317,"$1,329",$116
51333,"$20,000",$500,"$100,000",$241,"$3,517",$49
51333,"$20,000",$500,"$300,000",$263,"$3,982",$53
51333,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51333,"$20,000","$1,000","$300,000",$244,"$3,745",$51
51333,"$40,000",$500,"$100,000",$258,"$1,057",$101
51333,"$40,000",$500,"$300,000",$271,"$1,077",$108
51333,"$40,000","$1,000","$100,000",$321,"$4,815",$60
51333,"$40,000","$1,000","$300,000",$247,$968,$103
51333,"$60,000",$500,"$100,000",$336,"$1,460",$114
51333,"$60,000",$500,"$300,000",$350,"$1,480",$121
51333,"$60,000","$1,000","$100,000",$304,"$1,309",$109
51333,"$60,000","$1,000","$300,000",$319,"$1,329",$117
51334,"$20,000",$500,"$100,000",$242,"$3,517",$49
51334,"$20,000",$500,"$300,000",$263,"$3,982",$53
51334,"$20,000","$1,000","$100,000",$223,"$3,280",$47
51334,"$20,000","$1,000","$300,000",$244,"$3,745",$51
51334,"$40,000",$500,"$100,000",$257,"$1,057",$101
51334,"$40,000",$500,"$300,000",$271,"$1,077",$107
51334,"$40,000","$1,000","$100,000",$321,"$4,815",$60
51334,"$40,000","$1,000","$300,000",$247,$968,$103
51334,"$60,000",$500,"$100,000",$336,"$1,460",$113
51334,"$60,000",$500,"$300,000",$350,"$1,480",$121
51334,"$60,000","$1,000","$100,000",$305,"$1,309",$108
51334,"$60,000","$1,000","$300,000",$319,"$1,329",$116
51338,"$20,000",$500,"$100,000",$241,"$3,517",$49
51338,"$20,000",$500,"$300,000",$263,"$3,982",$53
51338,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51338,"$20,000","$1,000","$300,000",$244,"$3,745",$51
51338,"$40,000",$500,"$100,000",$258,"$1,057",$101
51338,"$40,000",$500,"$300,000",$271,"$1,077",$108
51338,"$40,000","$1,000","$100,000",$321,"$4,815",$60
51338,"$40,000","$1,000","$300,000",$247,$968,$103
51338,"$60,000",$500,"$100,000",$336,"$1,460",$114
51338,"$60,000",$500,"$300,000",$350,"$1,480",$121
51338,"$60,000","$1,000","$100,000",$304,"$1,309",$109
51338,"$60,000","$1,000","$300,000",$319,"$1,329",$117
51340,"$20,000",$500,"$100,000",$241,"$3,517",$49
51340,"$20,000",$500,"$300,000",$263,"$3,982",$53
51340,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51340,"$20,000","$1,000","$300,000",$244,"$3,745",$51
51340,"$40,000",$500,"$100,000",$257,"$1,057",$101
51340,"$40,000",$500,"$300,000",$271,"$1,077",$107
51340,"$40,000","$1,000","$100,000",$321,"$4,815",$60
51340,"$40,000","$1,000","$300,000",$247,$968,$103
51340,"$60,000",$500,"$100,000",$335,"$1,460",$113
51340,"$60,000",$500,"$300,000",$350,"$1,480",$121
51340,"$60,000","$1,000","$100,000",$304,"$1,309",$108
51340,"$60,000","$1,000","$300,000",$318,"$1,329",$116
51341,"$20,000",$500,"$100,000",$318,"$1,329",$116
51341,"$20,000",$500,"$300,000",$318,"$1,329",$116
51341,"$20,000","$1,000","$100,000",$318,"$1,329",$116
51341,"$20,000","$1,000","$300,000",$318,"$1,329",$116
51341,"$40,000",$500,"$100,000",$318,"$1,329",$116
51341,"$40,000",$500,"$300,000",$318,"$1,329",$116
51341,"$40,000","$1,000","$100,000",$318,"$1,329",$116
51341,"$40,000","$1,000","$300,000",$318,"$1,329",$116
51341,"$60,000",$500,"$100,000",$318,"$1,329",$116
51341,"$60,000",$500,"$300,000",$318,"$1,329",$116
51341,"$60,000","$1,000","$100,000",$318,"$1,329",$116
51341,"$60,000","$1,000","$300,000",$318,"$1,329",$116
51342,"$20,000",$500,"$100,000",$242,"$3,517",$49
51342,"$20,000",$500,"$300,000",$264,"$3,982",$53
51342,"$20,000","$1,000","$100,000",$223,"$3,280",$47
51342,"$20,000","$1,000","$300,000",$245,"$3,745",$51
51342,"$40,000",$500,"$100,000",$259,"$1,057",$101
51342,"$40,000",$500,"$300,000",$273,"$1,077",$108
51342,"$40,000","$1,000","$100,000",$322,"$4,815",$60
51342,"$40,000","$1,000","$300,000",$248,$968,$103
51342,"$60,000",$500,"$100,000",$338,"$1,460",$114
51342,"$60,000",$500,"$300,000",$352,"$1,480",$121
51342,"$60,000","$1,000","$100,000",$307,"$1,309",$109
51342,"$60,000","$1,000","$300,000",$321,"$1,329",$117
51343,"$20,000",$500,"$100,000",$241,"$3,517",$49
51343,"$20,000",$500,"$300,000",$263,"$3,982",$53
51343,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51343,"$20,000","$1,000","$300,000",$244,"$3,745",$51
51343,"$40,000",$500,"$100,000",$258,"$1,057",$101
51343,"$40,000",$500,"$300,000",$271,"$1,077",$108
51343,"$40,000","$1,000","$100,000",$321,"$4,815",$60
51343,"$40,000","$1,000","$300,000",$247,$968,$103
51343,"$60,000",$500,"$100,000",$336,"$1,460",$114
51343,"$60,000",$500,"$300,000",$350,"$1,480",$121
51343,"$60,000","$1,000","$100,000",$304,"$1,309",$109
51343,"$60,000","$1,000","$300,000",$319,"$1,329",$117
51344,"$20,000",$500,"$100,000",$319,"$1,329",$117
51344,"$20,000",$500,"$300,000",$319,"$1,329",$117
51344,"$20,000","$1,000","$100,000",$319,"$1,329",$117
51344,"$20,000","$1,000","$300,000",$319,"$1,329",$117
51344,"$40,000",$500,"$100,000",$319,"$1,329",$117
51344,"$40,000",$500,"$300,000",$319,"$1,329",$117
51344,"$40,000","$1,000","$100,000",$319,"$1,329",$117
51344,"$40,000","$1,000","$300,000",$319,"$1,329",$117
51344,"$60,000",$500,"$100,000",$319,"$1,329",$117
51344,"$60,000",$500,"$300,000",$319,"$1,329",$117
51344,"$60,000","$1,000","$100,000",$319,"$1,329",$117
51344,"$60,000","$1,000","$300,000",$319,"$1,329",$117
51345,"$20,000",$500,"$100,000",$240,"$3,517",$49
51345,"$20,000",$500,"$300,000",$261,"$3,982",$53
51345,"$20,000","$1,000","$100,000",$221,"$3,280",$47
51345,"$20,000","$1,000","$300,000",$243,"$3,745",$51
51345,"$40,000",$500,"$100,000",$254,"$1,057",$100
51345,"$40,000",$500,"$300,000",$267,"$1,077",$106
51345,"$40,000","$1,000","$100,000",$318,"$4,815",$60
51345,"$40,000","$1,000","$300,000",$244,$968,$102
51345,"$60,000",$500,"$100,000",$331,"$1,460",$112
51345,"$60,000",$500,"$300,000",$345,"$1,480",$119
51345,"$60,000","$1,000","$100,000",$300,"$1,309",$107
51345,"$60,000","$1,000","$300,000",$314,"$1,329",$115
51346,"$20,000",$500,"$100,000",$241,"$3,517",$49
51346,"$20,000",$500,"$300,000",$262,"$3,982",$53
51346,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51346,"$20,000","$1,000","$300,000",$243,"$3,745",$51
51346,"$40,000",$500,"$100,000",$255,"$1,057",$101
51346,"$40,000",$500,"$300,000",$269,"$1,077",$107
51346,"$40,000","$1,000","$100,000",$319,"$4,815",$60
51346,"$40,000","$1,000","$300,000",$245,$968,$103
51346,"$60,000",$500,"$100,000",$333,"$1,460",$113
51346,"$60,000",$500,"$300,000",$347,"$1,480",$121
51346,"$60,000","$1,000","$100,000",$302,"$1,309",$108
51346,"$60,000","$1,000","$300,000",$316,"$1,329",$116
51347,"$20,000",$500,"$100,000",$241,"$3,517",$49
51347,"$20,000",$500,"$300,000",$262,"$3,982",$53
51347,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51347,"$20,000","$1,000","$300,000",$243,"$3,745",$51
51347,"$40,000",$500,"$100,000",$256,"$1,057",$101
51347,"$40,000",$500,"$300,000",$269,"$1,077",$107
51347,"$40,000","$1,000","$100,000",$320,"$4,815",$60
51347,"$40,000","$1,000","$300,000",$246,$968,$103
51347,"$60,000",$500,"$100,000",$334,"$1,460",$113
51347,"$60,000",$500,"$300,000",$348,"$1,480",$121
51347,"$60,000","$1,000","$100,000",$303,"$1,309",$108
51347,"$60,000","$1,000","$300,000",$317,"$1,329",$116
51350,"$20,000",$500,"$100,000",$240,"$3,517",$49
51350,"$20,000",$500,"$300,000",$261,"$3,982",$53
51350,"$20,000","$1,000","$100,000",$221,"$3,280",$47
51350,"$20,000","$1,000","$300,000",$243,"$3,745",$51
51350,"$40,000",$500,"$100,000",$254,"$1,057",$100
51350,"$40,000",$500,"$300,000",$267,"$1,077",$106
51350,"$40,000","$1,000","$100,000",$318,"$4,815",$60
51350,"$40,000","$1,000","$300,000",$244,$968,$102
51350,"$60,000",$500,"$100,000",$331,"$1,460",$112
51350,"$60,000",$500,"$300,000",$345,"$1,480",$119
51350,"$60,000","$1,000","$100,000",$300,"$1,309",$107
51350,"$60,000","$1,000","$300,000",$314,"$1,329",$115
51351,"$20,000",$500,"$100,000",$241,"$3,517",$49
51351,"$20,000",$500,"$300,000",$262,"$3,982",$53
51351,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51351,"$20,000","$1,000","$300,000",$243,"$3,745",$51
51351,"$40,000",$500,"$100,000",$256,"$1,057",$101
51351,"$40,000",$500,"$300,000",$269,"$1,077",$107
51351,"$40,000","$1,000","$100,000",$320,"$4,815",$60
51351,"$40,000","$1,000","$300,000",$246,$968,$103
51351,"$60,000",$500,"$100,000",$334,"$1,460",$113
51351,"$60,000",$500,"$300,000",$348,"$1,480",$121
51351,"$60,000","$1,000","$100,000",$303,"$1,309",$108
51351,"$60,000","$1,000","$300,000",$317,"$1,329",$116
51354,"$20,000",$500,"$100,000",$240,"$3,517",$49
51354,"$20,000",$500,"$300,000",$261,"$3,982",$53
51354,"$20,000","$1,000","$100,000",$221,"$3,280",$47
51354,"$20,000","$1,000","$300,000",$243,"$3,745",$51
51354,"$40,000",$500,"$100,000",$254,"$1,057",$100
51354,"$40,000",$500,"$300,000",$267,"$1,077",$106
51354,"$40,000","$1,000","$100,000",$318,"$4,815",$60
51354,"$40,000","$1,000","$300,000",$244,$968,$102
51354,"$60,000",$500,"$100,000",$331,"$1,460",$112
51354,"$60,000",$500,"$300,000",$345,"$1,480",$119
51354,"$60,000","$1,000","$100,000",$300,"$1,309",$107
51354,"$60,000","$1,000","$300,000",$314,"$1,329",$115
51355,"$20,000",$500,"$100,000",$241,"$3,517",$49
51355,"$20,000",$500,"$300,000",$262,"$3,982",$53
51355,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51355,"$20,000","$1,000","$300,000",$243,"$3,745",$51
51355,"$40,000",$500,"$100,000",$256,"$1,057",$101
51355,"$40,000",$500,"$300,000",$269,"$1,077",$107
51355,"$40,000","$1,000","$100,000",$320,"$4,815",$60
51355,"$40,000","$1,000","$300,000",$246,$968,$103
51355,"$60,000",$500,"$100,000",$334,"$1,460",$113
51355,"$60,000",$500,"$300,000",$348,"$1,480",$121
51355,"$60,000","$1,000","$100,000",$303,"$1,309",$108
51355,"$60,000","$1,000","$300,000",$317,"$1,329",$116
51357,"$20,000",$500,"$100,000",$241,"$3,517",$49
51357,"$20,000",$500,"$300,000",$263,"$3,982",$53
51357,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51357,"$20,000","$1,000","$300,000",$244,"$3,745",$51
51357,"$40,000",$500,"$100,000",$258,"$1,057",$101
51357,"$40,000",$500,"$300,000",$271,"$1,077",$108
51357,"$40,000","$1,000","$100,000",$321,"$4,815",$60
51357,"$40,000","$1,000","$300,000",$247,$968,$103
51357,"$60,000",$500,"$100,000",$336,"$1,460",$114
51357,"$60,000",$500,"$300,000",$350,"$1,480",$121
51357,"$60,000","$1,000","$100,000",$304,"$1,309",$109
51357,"$60,000","$1,000","$300,000",$319,"$1,329",$117
51358,"$20,000",$500,"$100,000",$242,"$3,517",$49
51358,"$20,000",$500,"$300,000",$263,"$3,982",$53
51358,"$20,000","$1,000","$100,000",$223,"$3,280",$47
51358,"$20,000","$1,000","$300,000",$244,"$3,745",$51
51358,"$40,000",$500,"$100,000",$258,"$1,057",$101
51358,"$40,000",$500,"$300,000",$272,"$1,077",$108
51358,"$40,000","$1,000","$100,000",$322,"$4,815",$60
51358,"$40,000","$1,000","$300,000",$248,$968,$103
51358,"$60,000",$500,"$100,000",$337,"$1,460",$114
51358,"$60,000",$500,"$300,000",$351,"$1,480",$121
51358,"$60,000","$1,000","$100,000",$305,"$1,309",$109
51358,"$60,000","$1,000","$300,000",$320,"$1,329",$117
51360,"$20,000",$500,"$100,000",$241,"$3,517",$49
51360,"$20,000",$500,"$300,000",$262,"$3,982",$53
51360,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51360,"$20,000","$1,000","$300,000",$243,"$3,745",$51
51360,"$40,000",$500,"$100,000",$256,"$1,057",$101
51360,"$40,000",$500,"$300,000",$269,"$1,077",$107
51360,"$40,000","$1,000","$100,000",$320,"$4,815",$60
51360,"$40,000","$1,000","$300,000",$246,$968,$103
51360,"$60,000",$500,"$100,000",$334,"$1,460",$113
51360,"$60,000",$500,"$300,000",$348,"$1,480",$121
51360,"$60,000","$1,000","$100,000",$303,"$1,309",$108
51360,"$60,000","$1,000","$300,000",$317,"$1,329",$116
51363,"$20,000",$500,"$100,000",$241,"$3,517",$49
51363,"$20,000",$500,"$300,000",$262,"$3,982",$53
51363,"$20,000","$1,000","$100,000",$222,"$3,280",$47
51363,"$20,000","$1,000","$300,000",$243,"$3,745",$51
51363,"$40,000",$500,"$100,000",$256,"$1,057",$101
51363,"$40,000",$500,"$300,000",$269,"$1,077",$107
