ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
54227,"$60,000",$500,"$100,000",$350,"$2,546",$99
54227,"$60,000",$500,"$300,000",$369,"$2,555",$101
54227,"$60,000","$1,000","$100,000",$317,"$2,176",$89
54227,"$60,000","$1,000","$300,000",$336,"$2,185",$91
54228,"$20,000",$500,"$100,000",$202,"$1,268",$53
54228,"$20,000",$500,"$300,000",$218,"$1,277",$55
54228,"$20,000","$1,000","$100,000",$185,"$1,085",$48
54228,"$20,000","$1,000","$300,000",$201,"$1,094",$50
54228,"$40,000",$500,"$100,000",$294,"$1,922",$75
54228,"$40,000",$500,"$300,000",$311,"$1,931",$77
54228,"$40,000","$1,000","$100,000",$267,"$1,643",$66
54228,"$40,000","$1,000","$300,000",$284,"$1,652",$68
54228,"$60,000",$500,"$100,000",$395,"$2,546",$99
54228,"$60,000",$500,"$300,000",$414,"$2,555",$101
54228,"$60,000","$1,000","$100,000",$360,"$2,176",$89
54228,"$60,000","$1,000","$300,000",$379,"$2,185",$91
54229,"$20,000",$500,"$100,000",$184,"$1,268",$53
54229,"$20,000",$500,"$300,000",$200,"$1,277",$55
54229,"$20,000","$1,000","$100,000",$168,"$1,085",$48
54229,"$20,000","$1,000","$300,000",$183,"$1,094",$50
54229,"$40,000",$500,"$100,000",$263,"$1,922",$75
54229,"$40,000",$500,"$300,000",$280,"$1,931",$77
54229,"$40,000","$1,000","$100,000",$238,"$1,643",$66
54229,"$40,000","$1,000","$300,000",$255,"$1,652",$68
54229,"$60,000",$500,"$100,000",$344,"$2,546",$99
54229,"$60,000",$500,"$300,000",$362,"$2,555",$101
54229,"$60,000","$1,000","$100,000",$311,"$2,176",$89
54229,"$60,000","$1,000","$300,000",$329,"$2,185",$91
54230,"$20,000",$500,"$100,000",$184,"$1,268",$53
54230,"$20,000",$500,"$300,000",$200,"$1,277",$55
54230,"$20,000","$1,000","$100,000",$168,"$1,085",$48
54230,"$20,000","$1,000","$300,000",$183,"$1,094",$50
54230,"$40,000",$500,"$100,000",$263,"$1,922",$75
54230,"$40,000",$500,"$300,000",$280,"$1,931",$77
54230,"$40,000","$1,000","$100,000",$239,"$1,643",$66
54230,"$40,000","$1,000","$300,000",$256,"$1,652",$68
54230,"$60,000",$500,"$100,000",$346,"$2,546",$99
54230,"$60,000",$500,"$300,000",$364,"$2,555",$101
54230,"$60,000","$1,000","$100,000",$314,"$2,176",$89
54230,"$60,000","$1,000","$300,000",$332,"$2,185",$91
54232,"$20,000",$500,"$100,000",$185,"$1,268",$53
54232,"$20,000",$500,"$300,000",$200,"$1,277",$55
54232,"$20,000","$1,000","$100,000",$168,"$1,085",$48
54232,"$20,000","$1,000","$300,000",$183,"$1,094",$50
54232,"$40,000",$500,"$100,000",$264,"$1,922",$75
54232,"$40,000",$500,"$300,000",$280,"$1,931",$77
54232,"$40,000","$1,000","$100,000",$238,"$1,643",$66
54232,"$40,000","$1,000","$300,000",$255,"$1,652",$68
54232,"$60,000",$500,"$100,000",$344,"$2,546",$99
54232,"$60,000",$500,"$300,000",$362,"$2,555",$101
54232,"$60,000","$1,000","$100,000",$311,"$2,176",$89
54232,"$60,000","$1,000","$300,000",$329,"$2,185",$91
54234,"$20,000",$500,"$100,000",$182,"$1,268",$53
54234,"$20,000",$500,"$300,000",$197,"$1,277",$55
54234,"$20,000","$1,000","$100,000",$166,"$1,085",$48
54234,"$20,000","$1,000","$300,000",$181,"$1,094",$50
54234,"$40,000",$500,"$100,000",$259,"$1,922",$75
54234,"$40,000",$500,"$300,000",$276,"$1,931",$77
54234,"$40,000","$1,000","$100,000",$235,"$1,643",$66
54234,"$40,000","$1,000","$300,000",$251,"$1,652",$68
54234,"$60,000",$500,"$100,000",$338,"$2,546",$99
54234,"$60,000",$500,"$300,000",$356,"$2,555",$101
54234,"$60,000","$1,000","$100,000",$306,"$2,176",$89
54234,"$60,000","$1,000","$300,000",$324,"$2,185",$91
54235,"$20,000",$500,"$100,000",$184,"$1,268",$53
54235,"$20,000",$500,"$300,000",$199,"$1,277",$55
54235,"$20,000","$1,000","$100,000",$168,"$1,085",$48
54235,"$20,000","$1,000","$300,000",$183,"$1,094",$50
54235,"$40,000",$500,"$100,000",$263,"$1,922",$75
54235,"$40,000",$500,"$300,000",$280,"$1,931",$77
54235,"$40,000","$1,000","$100,000",$239,"$1,643",$66
54235,"$40,000","$1,000","$300,000",$255,"$1,652",$68
54235,"$60,000",$500,"$100,000",$345,"$2,546",$99
54235,"$60,000",$500,"$300,000",$363,"$2,555",$101
54235,"$60,000","$1,000","$100,000",$313,"$2,176",$89
54235,"$60,000","$1,000","$300,000",$331,"$2,185",$91
54240,"$20,000",$500,"$100,000",$185,"$1,268",$53
54240,"$20,000",$500,"$300,000",$200,"$1,277",$55
54240,"$20,000","$1,000","$100,000",$168,"$1,085",$48
54240,"$20,000","$1,000","$300,000",$183,"$1,094",$50
54240,"$40,000",$500,"$100,000",$264,"$1,922",$75
54240,"$40,000",$500,"$300,000",$280,"$1,931",$77
54240,"$40,000","$1,000","$100,000",$238,"$1,643",$66
54240,"$40,000","$1,000","$300,000",$255,"$1,652",$68
54240,"$60,000",$500,"$100,000",$344,"$2,546",$99
54240,"$60,000",$500,"$300,000",$362,"$2,555",$101
54240,"$60,000","$1,000","$100,000",$311,"$2,176",$89
54240,"$60,000","$1,000","$300,000",$329,"$2,185",$91
54241,"$20,000",$500,"$100,000",$186,"$1,268",$53
54241,"$20,000",$500,"$300,000",$202,"$1,277",$55
54241,"$20,000","$1,000","$100,000",$169,"$1,085",$48
54241,"$20,000","$1,000","$300,000",$186,"$1,094",$50
54241,"$40,000",$500,"$100,000",$265,"$1,922",$75
54241,"$40,000",$500,"$300,000",$283,"$1,931",$77
54241,"$40,000","$1,000","$100,000",$240,"$1,643",$66
54241,"$40,000","$1,000","$300,000",$259,"$1,652",$68
54241,"$60,000",$500,"$100,000",$346,"$2,546",$99
54241,"$60,000",$500,"$300,000",$366,"$2,555",$101
54241,"$60,000","$1,000","$100,000",$314,"$2,176",$89
54241,"$60,000","$1,000","$300,000",$333,"$2,185",$91
54245,"$20,000",$500,"$100,000",$184,"$1,268",$53
54245,"$20,000",$500,"$300,000",$200,"$1,277",$55
54245,"$20,000","$1,000","$100,000",$168,"$1,085",$48
54245,"$20,000","$1,000","$300,000",$183,"$1,094",$50
54245,"$40,000",$500,"$100,000",$263,"$1,922",$75
54245,"$40,000",$500,"$300,000",$280,"$1,931",$77
54245,"$40,000","$1,000","$100,000",$239,"$1,643",$66
54245,"$40,000","$1,000","$300,000",$256,"$1,652",$68
54245,"$60,000",$500,"$100,000",$346,"$2,546",$99
54245,"$60,000",$500,"$300,000",$364,"$2,555",$101
54245,"$60,000","$1,000","$100,000",$314,"$2,176",$89
54245,"$60,000","$1,000","$300,000",$332,"$2,185",$91
54246,"$20,000",$500,"$100,000",$184,"$1,268",$53
54246,"$20,000",$500,"$300,000",$200,"$1,277",$55
54246,"$20,000","$1,000","$100,000",$168,"$1,085",$48
54246,"$20,000","$1,000","$300,000",$183,"$1,094",$50
54246,"$40,000",$500,"$100,000",$264,"$1,922",$75
54246,"$40,000",$500,"$300,000",$281,"$1,931",$77
54246,"$40,000","$1,000","$100,000",$240,"$1,643",$66
54246,"$40,000","$1,000","$300,000",$256,"$1,652",$68
54246,"$60,000",$500,"$100,000",$347,"$2,546",$99
54246,"$60,000",$500,"$300,000",$365,"$2,555",$101
54246,"$60,000","$1,000","$100,000",$314,"$2,176",$89
54246,"$60,000","$1,000","$300,000",$332,"$2,185",$91
54247,"$20,000",$500,"$100,000",$183,"$1,268",$53
54247,"$20,000",$500,"$300,000",$199,"$1,277",$55
54247,"$20,000","$1,000","$100,000",$167,"$1,085",$48
54247,"$20,000","$1,000","$300,000",$183,"$1,094",$50
54247,"$40,000",$500,"$100,000",$260,"$1,922",$75
54247,"$40,000",$500,"$300,000",$278,"$1,931",$77
54247,"$40,000","$1,000","$100,000",$236,"$1,643",$66
54247,"$40,000","$1,000","$300,000",$254,"$1,652",$68
54247,"$60,000",$500,"$100,000",$340,"$2,546",$99
54247,"$60,000",$500,"$300,000",$359,"$2,555",$101
54247,"$60,000","$1,000","$100,000",$308,"$2,176",$89
54247,"$60,000","$1,000","$300,000",$327,"$2,185",$91
54301,"$20,000",$500,"$100,000",$183,"$1,268",$53
54301,"$20,000",$500,"$300,000",$199,"$1,277",$55
54301,"$20,000","$1,000","$100,000",$167,"$1,085",$48
54301,"$20,000","$1,000","$300,000",$182,"$1,094",$50
54301,"$40,000",$500,"$100,000",$261,"$1,922",$75
54301,"$40,000",$500,"$300,000",$277,"$1,931",$77
54301,"$40,000","$1,000","$100,000",$236,"$1,643",$66
54301,"$40,000","$1,000","$300,000",$253,"$1,652",$68
54301,"$60,000",$500,"$100,000",$340,"$2,546",$99
54301,"$60,000",$500,"$300,000",$358,"$2,555",$101
54301,"$60,000","$1,000","$100,000",$307,"$2,176",$89
54301,"$60,000","$1,000","$300,000",$325,"$2,185",$91
54302,"$20,000",$500,"$100,000",$183,"$1,268",$53
54302,"$20,000",$500,"$300,000",$198,"$1,277",$55
54302,"$20,000","$1,000","$100,000",$167,"$1,085",$48
54302,"$20,000","$1,000","$300,000",$182,"$1,094",$50
54302,"$40,000",$500,"$100,000",$260,"$1,922",$75
54302,"$40,000",$500,"$300,000",$277,"$1,931",$77
54302,"$40,000","$1,000","$100,000",$236,"$1,643",$66
54302,"$40,000","$1,000","$300,000",$252,"$1,652",$68
54302,"$60,000",$500,"$100,000",$339,"$2,546",$99
54302,"$60,000",$500,"$300,000",$357,"$2,555",$101
54302,"$60,000","$1,000","$100,000",$307,"$2,176",$89
54302,"$60,000","$1,000","$300,000",$325,"$2,185",$91
54303,"$20,000",$500,"$100,000",$186,"$1,268",$53
54303,"$20,000",$500,"$300,000",$201,"$1,277",$55
54303,"$20,000","$1,000","$100,000",$169,"$1,085",$48
54303,"$20,000","$1,000","$300,000",$184,"$1,094",$50
54303,"$40,000",$500,"$100,000",$266,"$1,922",$75
54303,"$40,000",$500,"$300,000",$282,"$1,931",$77
54303,"$40,000","$1,000","$100,000",$240,"$1,643",$66
54303,"$40,000","$1,000","$300,000",$257,"$1,652",$68
54303,"$60,000",$500,"$100,000",$347,"$2,546",$99
54303,"$60,000",$500,"$300,000",$364,"$2,555",$101
54303,"$60,000","$1,000","$100,000",$314,"$2,176",$89
54303,"$60,000","$1,000","$300,000",$331,"$2,185",$91
54304,"$20,000",$500,"$100,000",$187,"$1,268",$53
54304,"$20,000",$500,"$300,000",$203,"$1,277",$55
54304,"$20,000","$1,000","$100,000",$170,"$1,085",$48
54304,"$20,000","$1,000","$300,000",$186,"$1,094",$50
54304,"$40,000",$500,"$100,000",$268,"$1,922",$75
54304,"$40,000",$500,"$300,000",$285,"$1,931",$77
54304,"$40,000","$1,000","$100,000",$243,"$1,643",$66
54304,"$40,000","$1,000","$300,000",$259,"$1,652",$68
54304,"$60,000",$500,"$100,000",$352,"$2,546",$99
54304,"$60,000",$500,"$300,000",$369,"$2,555",$101
54304,"$60,000","$1,000","$100,000",$318,"$2,176",$89
54304,"$60,000","$1,000","$300,000",$336,"$2,185",$91
54305,"$20,000",$500,"$100,000",$186,"$1,268",$53
54305,"$20,000",$500,"$300,000",$201,"$1,277",$55
54305,"$20,000","$1,000","$100,000",$169,"$1,085",$48
54305,"$20,000","$1,000","$300,000",$184,"$1,094",$50
54305,"$40,000",$500,"$100,000",$266,"$1,922",$75
54305,"$40,000",$500,"$300,000",$282,"$1,931",$77
54305,"$40,000","$1,000","$100,000",$240,"$1,643",$66
54305,"$40,000","$1,000","$300,000",$257,"$1,652",$68
54305,"$60,000",$500,"$100,000",$347,"$2,546",$99
54305,"$60,000",$500,"$300,000",$364,"$2,555",$101
54305,"$60,000","$1,000","$100,000",$314,"$2,176",$89
54305,"$60,000","$1,000","$300,000",$331,"$2,185",$91
54306,"$20,000",$500,"$100,000",$186,"$1,268",$53
54306,"$20,000",$500,"$300,000",$201,"$1,277",$55
54306,"$20,000","$1,000","$100,000",$169,"$1,085",$48
54306,"$20,000","$1,000","$300,000",$184,"$1,094",$50
54306,"$40,000",$500,"$100,000",$266,"$1,922",$75
54306,"$40,000",$500,"$300,000",$282,"$1,931",$77
54306,"$40,000","$1,000","$100,000",$240,"$1,643",$66
54306,"$40,000","$1,000","$300,000",$257,"$1,652",$68
54306,"$60,000",$500,"$100,000",$347,"$2,546",$99
54306,"$60,000",$500,"$300,000",$364,"$2,555",$101
54306,"$60,000","$1,000","$100,000",$314,"$2,176",$89
54306,"$60,000","$1,000","$300,000",$331,"$2,185",$91
54307,"$20,000",$500,"$100,000",$185,"$1,268",$53
54307,"$20,000",$500,"$300,000",$200,"$1,277",$55
54307,"$20,000","$1,000","$100,000",$168,"$1,085",$48
54307,"$20,000","$1,000","$300,000",$183,"$1,094",$50
54307,"$40,000",$500,"$100,000",$264,"$1,922",$75
54307,"$40,000",$500,"$300,000",$280,"$1,931",$77
54307,"$40,000","$1,000","$100,000",$239,"$1,643",$66
54307,"$40,000","$1,000","$300,000",$255,"$1,652",$68
54307,"$60,000",$500,"$100,000",$345,"$2,546",$99
54307,"$60,000",$500,"$300,000",$362,"$2,555",$101
54307,"$60,000","$1,000","$100,000",$311,"$2,176",$89
54307,"$60,000","$1,000","$300,000",$329,"$2,185",$91
54308,"$20,000",$500,"$100,000",$186,"$1,268",$53
54308,"$20,000",$500,"$300,000",$201,"$1,277",$55
54308,"$20,000","$1,000","$100,000",$169,"$1,085",$48
54308,"$20,000","$1,000","$300,000",$184,"$1,094",$50
54308,"$40,000",$500,"$100,000",$266,"$1,922",$75
54308,"$40,000",$500,"$300,000",$282,"$1,931",$77
54308,"$40,000","$1,000","$100,000",$240,"$1,643",$66
54308,"$40,000","$1,000","$300,000",$257,"$1,652",$68
54308,"$60,000",$500,"$100,000",$347,"$2,546",$99
54308,"$60,000",$500,"$300,000",$364,"$2,555",$101
54308,"$60,000","$1,000","$100,000",$314,"$2,176",$89
54308,"$60,000","$1,000","$300,000",$331,"$2,185",$91
54311,"$20,000",$500,"$100,000",$183,"$1,268",$53
54311,"$20,000",$500,"$300,000",$198,"$1,277",$55
54311,"$20,000","$1,000","$100,000",$167,"$1,085",$48
54311,"$20,000","$1,000","$300,000",$182,"$1,094",$50
54311,"$40,000",$500,"$100,000",$261,"$1,922",$75
54311,"$40,000",$500,"$300,000",$277,"$1,931",$77
54311,"$40,000","$1,000","$100,000",$236,"$1,643",$66
54311,"$40,000","$1,000","$300,000",$253,"$1,652",$68
54311,"$60,000",$500,"$100,000",$340,"$2,546",$99
54311,"$60,000",$500,"$300,000",$358,"$2,555",$101
54311,"$60,000","$1,000","$100,000",$308,"$2,176",$89
54311,"$60,000","$1,000","$300,000",$326,"$2,185",$91
54313,"$20,000",$500,"$100,000",$184,"$1,268",$53
54313,"$20,000",$500,"$300,000",$200,"$1,277",$55
54313,"$20,000","$1,000","$100,000",$168,"$1,085",$48
54313,"$20,000","$1,000","$300,000",$183,"$1,094",$50
54313,"$40,000",$500,"$100,000",$262,"$1,922",$75
54313,"$40,000",$500,"$300,000",$279,"$1,931",$77
54313,"$40,000","$1,000","$100,000",$237,"$1,643",$66
54313,"$40,000","$1,000","$300,000",$254,"$1,652",$68
54313,"$60,000",$500,"$100,000",$342,"$2,546",$99
54313,"$60,000",$500,"$300,000",$360,"$2,555",$101
54313,"$60,000","$1,000","$100,000",$310,"$2,176",$89
54313,"$60,000","$1,000","$300,000",$328,"$2,185",$91
54324,"$20,000",$500,"$100,000",$186,"$1,268",$53
54324,"$20,000",$500,"$300,000",$201,"$1,277",$55
54324,"$20,000","$1,000","$100,000",$169,"$1,085",$48
54324,"$20,000","$1,000","$300,000",$184,"$1,094",$50
54324,"$40,000",$500,"$100,000",$266,"$1,922",$75
54324,"$40,000",$500,"$300,000",$282,"$1,931",$77
54324,"$40,000","$1,000","$100,000",$240,"$1,643",$66
54324,"$40,000","$1,000","$300,000",$257,"$1,652",$68
54324,"$60,000",$500,"$100,000",$347,"$2,546",$99
54324,"$60,000",$500,"$300,000",$364,"$2,555",$101
54324,"$60,000","$1,000","$100,000",$314,"$2,176",$89
54324,"$60,000","$1,000","$300,000",$331,"$2,185",$91
54344,"$20,000",$500,"$100,000",$186,"$1,268",$53
54344,"$20,000",$500,"$300,000",$201,"$1,277",$55
54344,"$20,000","$1,000","$100,000",$169,"$1,085",$48
54344,"$20,000","$1,000","$300,000",$184,"$1,094",$50
54344,"$40,000",$500,"$100,000",$266,"$1,922",$75
54344,"$40,000",$500,"$300,000",$282,"$1,931",$77
54344,"$40,000","$1,000","$100,000",$240,"$1,643",$66
54344,"$40,000","$1,000","$300,000",$257,"$1,652",$68
54344,"$60,000",$500,"$100,000",$347,"$2,546",$99
54344,"$60,000",$500,"$300,000",$364,"$2,555",$101
54344,"$60,000","$1,000","$100,000",$314,"$2,176",$89
54344,"$60,000","$1,000","$300,000",$331,"$2,185",$91
54401,"$20,000",$500,"$100,000",$185,"$1,183",$53
54401,"$20,000",$500,"$300,000",$199,"$1,192",$55
54401,"$20,000","$1,000","$100,000",$169,"$1,012",$48
54401,"$20,000","$1,000","$300,000",$183,"$1,021",$50
54401,"$40,000",$500,"$100,000",$266,"$1,791",$75
54401,"$40,000",$500,"$300,000",$281,"$1,800",$77
54401,"$40,000","$1,000","$100,000",$241,"$1,532",$66
54401,"$40,000","$1,000","$300,000",$256,"$1,541",$68
54401,"$60,000",$500,"$100,000",$350,"$2,377",$99
54401,"$60,000",$500,"$300,000",$366,"$2,386",$101
54401,"$60,000","$1,000","$100,000",$317,"$2,032",$89
54401,"$60,000","$1,000","$300,000",$333,"$2,041",$91
54402,"$20,000",$500,"$100,000",$185,"$1,183",$53
54402,"$20,000",$500,"$300,000",$199,"$1,192",$55
54402,"$20,000","$1,000","$100,000",$169,"$1,012",$48
54402,"$20,000","$1,000","$300,000",$183,"$1,021",$50
54402,"$40,000",$500,"$100,000",$266,"$1,791",$75
54402,"$40,000",$500,"$300,000",$280,"$1,800",$77
54402,"$40,000","$1,000","$100,000",$241,"$1,532",$66
54402,"$40,000","$1,000","$300,000",$256,"$1,541",$68
54402,"$60,000",$500,"$100,000",$350,"$2,377",$99
54402,"$60,000",$500,"$300,000",$365,"$2,386",$101
54402,"$60,000","$1,000","$100,000",$317,"$2,032",$89
54402,"$60,000","$1,000","$300,000",$333,"$2,041",$91
54403,"$20,000",$500,"$100,000",$185,"$1,183",$53
54403,"$20,000",$500,"$300,000",$199,"$1,192",$55
54403,"$20,000","$1,000","$100,000",$169,"$1,012",$48
54403,"$20,000","$1,000","$300,000",$183,"$1,021",$50
54403,"$40,000",$500,"$100,000",$266,"$1,791",$75
54403,"$40,000",$500,"$300,000",$280,"$1,800",$77
54403,"$40,000","$1,000","$100,000",$241,"$1,532",$66
54403,"$40,000","$1,000","$300,000",$256,"$1,541",$68
54403,"$60,000",$500,"$100,000",$350,"$2,377",$99
54403,"$60,000",$500,"$300,000",$365,"$2,386",$101
54403,"$60,000","$1,000","$100,000",$317,"$2,032",$89
54403,"$60,000","$1,000","$300,000",$333,"$2,041",$91
54404,"$20,000",$500,"$100,000",$187,"$1,183",$53
54404,"$20,000",$500,"$300,000",$203,"$1,192",$55
54404,"$20,000","$1,000","$100,000",$171,"$1,012",$48
54404,"$20,000","$1,000","$300,000",$186,"$1,021",$50
54404,"$40,000",$500,"$100,000",$268,"$1,791",$75
54404,"$40,000",$500,"$300,000",$285,"$1,800",$77
54404,"$40,000","$1,000","$100,000",$243,"$1,532",$66
54404,"$40,000","$1,000","$300,000",$260,"$1,541",$68
54404,"$60,000",$500,"$100,000",$353,"$2,377",$99
54404,"$60,000",$500,"$300,000",$370,"$2,386",$101
54404,"$60,000","$1,000","$100,000",$320,"$2,032",$89
54404,"$60,000","$1,000","$300,000",$338,"$2,041",$91
54405,"$20,000",$500,"$100,000",$189,"$1,183",$53
54405,"$20,000",$500,"$300,000",$205,"$1,192",$55
54405,"$20,000","$1,000","$100,000",$173,"$1,012",$48
54405,"$20,000","$1,000","$300,000",$188,"$1,021",$50
54405,"$40,000",$500,"$100,000",$272,"$1,791",$75
54405,"$40,000",$500,"$300,000",$288,"$1,800",$77
54405,"$40,000","$1,000","$100,000",$246,"$1,532",$66
54405,"$40,000","$1,000","$300,000",$263,"$1,541",$68
54405,"$60,000",$500,"$100,000",$357,"$2,377",$99
54405,"$60,000",$500,"$300,000",$375,"$2,386",$101
54405,"$60,000","$1,000","$100,000",$324,"$2,032",$89
54405,"$60,000","$1,000","$300,000",$342,"$2,041",$91
54406,"$20,000",$500,"$100,000",$185,"$1,183",$53
54406,"$20,000",$500,"$300,000",$201,"$1,192",$55
54406,"$20,000","$1,000","$100,000",$169,"$1,012",$48
54406,"$20,000","$1,000","$300,000",$185,"$1,021",$50
54406,"$40,000",$500,"$100,000",$266,"$1,791",$75
54406,"$40,000",$500,"$300,000",$283,"$1,800",$77
54406,"$40,000","$1,000","$100,000",$242,"$1,532",$66
54406,"$40,000","$1,000","$300,000",$258,"$1,541",$68
54406,"$60,000",$500,"$100,000",$349,"$2,377",$99
54406,"$60,000",$500,"$300,000",$367,"$2,386",$101
54406,"$60,000","$1,000","$100,000",$317,"$2,032",$89
54406,"$60,000","$1,000","$300,000",$335,"$2,041",$91
54407,"$20,000",$500,"$100,000",$185,"$1,183",$53
54407,"$20,000",$500,"$300,000",$201,"$1,192",$55
54407,"$20,000","$1,000","$100,000",$169,"$1,012",$48
54407,"$20,000","$1,000","$300,000",$185,"$1,021",$50
54407,"$40,000",$500,"$100,000",$266,"$1,791",$75
54407,"$40,000",$500,"$300,000",$283,"$1,800",$77
54407,"$40,000","$1,000","$100,000",$242,"$1,532",$66
54407,"$40,000","$1,000","$300,000",$258,"$1,541",$68
54407,"$60,000",$500,"$100,000",$349,"$2,377",$99
54407,"$60,000",$500,"$300,000",$367,"$2,386",$101
54407,"$60,000","$1,000","$100,000",$317,"$2,032",$89
54407,"$60,000","$1,000","$300,000",$335,"$2,041",$91
54408,"$20,000",$500,"$100,000",$190,"$1,183",$53
54408,"$20,000",$500,"$300,000",$205,"$1,192",$55
54408,"$20,000","$1,000","$100,000",$173,"$1,012",$48
54408,"$20,000","$1,000","$300,000",$188,"$1,021",$50
54408,"$40,000",$500,"$100,000",$272,"$1,791",$75
54408,"$40,000",$500,"$300,000",$289,"$1,800",$77
54408,"$40,000","$1,000","$100,000",$247,"$1,532",$66
54408,"$40,000","$1,000","$300,000",$264,"$1,541",$68
54408,"$60,000",$500,"$100,000",$358,"$2,377",$99
54408,"$60,000",$500,"$300,000",$376,"$2,386",$101
54408,"$60,000","$1,000","$100,000",$325,"$2,032",$89
54408,"$60,000","$1,000","$300,000",$343,"$2,041",$91
54409,"$20,000",$500,"$100,000",$189,"$1,183",$53
54409,"$20,000",$500,"$300,000",$204,"$1,192",$55
54409,"$20,000","$1,000","$100,000",$173,"$1,012",$48
54409,"$20,000","$1,000","$300,000",$188,"$1,021",$50
54409,"$40,000",$500,"$100,000",$271,"$1,791",$75
54409,"$40,000",$500,"$300,000",$288,"$1,800",$77
54409,"$40,000","$1,000","$100,000",$247,"$1,532",$66
54409,"$40,000","$1,000","$300,000",$263,"$1,541",$68
54409,"$60,000",$500,"$100,000",$357,"$2,377",$99
54409,"$60,000",$500,"$300,000",$375,"$2,386",$101
54409,"$60,000","$1,000","$100,000",$325,"$2,032",$89
54409,"$60,000","$1,000","$300,000",$343,"$2,041",$91
54410,"$20,000",$500,"$100,000",$188,"$1,183",$53
54410,"$20,000",$500,"$300,000",$204,"$1,192",$55
54410,"$20,000","$1,000","$100,000",$172,"$1,012",$48
54410,"$20,000","$1,000","$300,000",$187,"$1,021",$50
54410,"$40,000",$500,"$100,000",$270,"$1,791",$75
54410,"$40,000",$500,"$300,000",$286,"$1,800",$77
54410,"$40,000","$1,000","$100,000",$245,"$1,532",$66
54410,"$40,000","$1,000","$300,000",$262,"$1,541",$68
54410,"$60,000",$500,"$100,000",$355,"$2,377",$99
54410,"$60,000",$500,"$300,000",$373,"$2,386",$101
54410,"$60,000","$1,000","$100,000",$322,"$2,032",$89
54410,"$60,000","$1,000","$300,000",$340,"$2,041",$91
54411,"$20,000",$500,"$100,000",$186,"$1,183",$53
54411,"$20,000",$500,"$300,000",$200,"$1,192",$55
54411,"$20,000","$1,000","$100,000",$170,"$1,012",$48
54411,"$20,000","$1,000","$300,000",$184,"$1,021",$50
54411,"$40,000",$500,"$100,000",$268,"$1,791",$75
54411,"$40,000",$500,"$300,000",$282,"$1,800",$77
54411,"$40,000","$1,000","$100,000",$242,"$1,532",$66
54411,"$40,000","$1,000","$300,000",$257,"$1,541",$68
54411,"$60,000",$500,"$100,000",$353,"$2,377",$99
54411,"$60,000",$500,"$300,000",$368,"$2,386",$101
54411,"$60,000","$1,000","$100,000",$320,"$2,032",$89
54411,"$60,000","$1,000","$300,000",$335,"$2,041",$91
54412,"$20,000",$500,"$100,000",$185,"$1,183",$53
54412,"$20,000",$500,"$300,000",$199,"$1,192",$55
54412,"$20,000","$1,000","$100,000",$169,"$1,012",$48
54412,"$20,000","$1,000","$300,000",$183,"$1,021",$50
54412,"$40,000",$500,"$100,000",$266,"$1,791",$75
54412,"$40,000",$500,"$300,000",$281,"$1,800",$77
54412,"$40,000","$1,000","$100,000",$241,"$1,532",$66
54412,"$40,000","$1,000","$300,000",$256,"$1,541",$68
54412,"$60,000",$500,"$100,000",$350,"$2,377",$99
54412,"$60,000",$500,"$300,000",$366,"$2,386",$101
54412,"$60,000","$1,000","$100,000",$318,"$2,032",$89
54412,"$60,000","$1,000","$300,000",$333,"$2,041",$91
54413,"$20,000",$500,"$100,000",$185,"$1,183",$53
54413,"$20,000",$500,"$300,000",$199,"$1,192",$55
54413,"$20,000","$1,000","$100,000",$169,"$1,012",$48
54413,"$20,000","$1,000","$300,000",$183,"$1,021",$50
54413,"$40,000",$500,"$100,000",$266,"$1,791",$75
54413,"$40,000",$500,"$300,000",$281,"$1,800",$77
54413,"$40,000","$1,000","$100,000",$241,"$1,532",$66
54413,"$40,000","$1,000","$300,000",$256,"$1,541",$68
54413,"$60,000",$500,"$100,000",$350,"$2,377",$99
54413,"$60,000",$500,"$300,000",$366,"$2,386",$101
54413,"$60,000","$1,000","$100,000",$318,"$2,032",$89
54413,"$60,000","$1,000","$300,000",$333,"$2,041",$91
54414,"$20,000",$500,"$100,000",$189,"$1,183",$53
54414,"$20,000",$500,"$300,000",$204,"$1,192",$55
54414,"$20,000","$1,000","$100,000",$173,"$1,012",$48
54414,"$20,000","$1,000","$300,000",$188,"$1,021",$50
54414,"$40,000",$500,"$100,000",$272,"$1,791",$75
54414,"$40,000",$500,"$300,000",$289,"$1,800",$77
54414,"$40,000","$1,000","$100,000",$247,"$1,532",$66
54414,"$40,000","$1,000","$300,000",$264,"$1,541",$68
54414,"$60,000",$500,"$100,000",$357,"$2,377",$99
54414,"$60,000",$500,"$300,000",$375,"$2,386",$101
54414,"$60,000","$1,000","$100,000",$325,"$2,032",$89
54414,"$60,000","$1,000","$300,000",$343,"$2,041",$91
54415,"$20,000",$500,"$100,000",$189,"$1,183",$53
54415,"$20,000",$500,"$300,000",$204,"$1,192",$55
54415,"$20,000","$1,000","$100,000",$172,"$1,012",$48
54415,"$20,000","$1,000","$300,000",$187,"$1,021",$50
54415,"$40,000",$500,"$100,000",$270,"$1,791",$75
54415,"$40,000",$500,"$300,000",$287,"$1,800",$77
54415,"$40,000","$1,000","$100,000",$245,"$1,532",$66
54415,"$40,000","$1,000","$300,000",$261,"$1,541",$68
54415,"$60,000",$500,"$100,000",$354,"$2,377",$99
