ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
59447,"$20,000",$500,"$100,000",$199,$574,$54
59447,"$20,000",$500,"$300,000",$220,$684,$72
59447,"$20,000","$1,000","$100,000",$181,$527,$50
59447,"$20,000","$1,000","$300,000",$202,$637,$68
59447,"$40,000",$500,"$100,000",$290,$728,$77
59447,"$40,000",$500,"$300,000",$311,$837,$95
59447,"$40,000","$1,000","$100,000",$262,$682,$71
59447,"$40,000","$1,000","$300,000",$283,$792,$89
59447,"$60,000",$500,"$100,000",$387,"$1,005",$99
59447,"$60,000",$500,"$300,000",$410,"$1,020",$117
59447,"$60,000","$1,000","$100,000",$349,$879,$90
59447,"$60,000","$1,000","$300,000",$371,$936,$108
59448,"$20,000",$500,"$100,000",$199,$574,$52
59448,"$20,000",$500,"$300,000",$220,$684,$70
59448,"$20,000","$1,000","$100,000",$181,$527,$48
59448,"$20,000","$1,000","$300,000",$202,$637,$66
59448,"$40,000",$500,"$100,000",$289,$728,$75
59448,"$40,000",$500,"$300,000",$310,$837,$93
59448,"$40,000","$1,000","$100,000",$261,$682,$69
59448,"$40,000","$1,000","$300,000",$282,$792,$87
59448,"$60,000",$500,"$100,000",$387,"$1,030",$97
59448,"$60,000",$500,"$300,000",$409,"$1,045",$115
59448,"$60,000","$1,000","$100,000",$348,$901,$89
59448,"$60,000","$1,000","$300,000",$370,$936,$107
59450,"$20,000",$500,"$100,000",$199,$574,$54
59450,"$20,000",$500,"$300,000",$220,$684,$72
59450,"$20,000","$1,000","$100,000",$181,$527,$50
59450,"$20,000","$1,000","$300,000",$202,$637,$68
59450,"$40,000",$500,"$100,000",$290,$728,$77
59450,"$40,000",$500,"$300,000",$311,$837,$95
59450,"$40,000","$1,000","$100,000",$262,$682,$71
59450,"$40,000","$1,000","$300,000",$283,$792,$89
59450,"$60,000",$500,"$100,000",$387,"$1,005",$99
59450,"$60,000",$500,"$300,000",$410,"$1,020",$117
59450,"$60,000","$1,000","$100,000",$349,$879,$90
59450,"$60,000","$1,000","$300,000",$371,$936,$108
59451,"$20,000",$500,"$100,000",$201,$574,$54
59451,"$20,000",$500,"$300,000",$222,$684,$72
59451,"$20,000","$1,000","$100,000",$183,$527,$50
59451,"$20,000","$1,000","$300,000",$204,$637,$68
59451,"$40,000",$500,"$100,000",$293,$728,$77
59451,"$40,000",$500,"$300,000",$315,$837,$95
59451,"$40,000","$1,000","$100,000",$265,$682,$71
59451,"$40,000","$1,000","$300,000",$287,$792,$89
59451,"$60,000",$500,"$100,000",$392,"$1,005",$99
59451,"$60,000",$500,"$300,000",$414,"$1,020",$117
59451,"$60,000","$1,000","$100,000",$353,$879,$90
59451,"$60,000","$1,000","$300,000",$375,$936,$108
59452,"$20,000",$500,"$100,000",$199,$574,$54
59452,"$20,000",$500,"$300,000",$220,$684,$72
59452,"$20,000","$1,000","$100,000",$181,$527,$50
59452,"$20,000","$1,000","$300,000",$202,$637,$68
59452,"$40,000",$500,"$100,000",$290,$728,$77
59452,"$40,000",$500,"$300,000",$311,$837,$95
59452,"$40,000","$1,000","$100,000",$262,$682,$71
59452,"$40,000","$1,000","$300,000",$283,$792,$89
59452,"$60,000",$500,"$100,000",$387,"$1,005",$99
59452,"$60,000",$500,"$300,000",$410,"$1,020",$117
59452,"$60,000","$1,000","$100,000",$349,$879,$90
59452,"$60,000","$1,000","$300,000",$371,$936,$108
59453,"$20,000",$500,"$100,000",$201,$574,$60
59453,"$20,000",$500,"$300,000",$222,$684,$78
59453,"$20,000","$1,000","$100,000",$183,$527,$56
59453,"$20,000","$1,000","$300,000",$204,$637,$74
59453,"$40,000",$500,"$100,000",$294,$728,$87
59453,"$40,000",$500,"$300,000",$316,$837,$105
59453,"$40,000","$1,000","$100,000",$266,$682,$80
59453,"$40,000","$1,000","$300,000",$287,$792,$98
59453,"$60,000",$500,"$100,000",$394,"$1,005",$114
59453,"$60,000",$500,"$300,000",$416,"$1,020",$125
59453,"$60,000","$1,000","$100,000",$354,$879,$104
59453,"$60,000","$1,000","$300,000",$376,$936,$122
59454,"$20,000",$500,"$100,000",$201,$574,$52
59454,"$20,000",$500,"$300,000",$222,$684,$70
59454,"$20,000","$1,000","$100,000",$183,$527,$48
59454,"$20,000","$1,000","$300,000",$204,$637,$66
59454,"$40,000",$500,"$100,000",$292,$728,$75
59454,"$40,000",$500,"$300,000",$313,$837,$93
59454,"$40,000","$1,000","$100,000",$263,$682,$69
59454,"$40,000","$1,000","$300,000",$285,$792,$87
59454,"$60,000",$500,"$100,000",$391,"$1,030",$97
59454,"$60,000",$500,"$300,000",$413,"$1,045",$115
59454,"$60,000","$1,000","$100,000",$352,$901,$89
59454,"$60,000","$1,000","$300,000",$374,$936,$107
59456,"$20,000",$500,"$100,000",$200,$574,$52
59456,"$20,000",$500,"$300,000",$220,$684,$70
59456,"$20,000","$1,000","$100,000",$182,$527,$48
59456,"$20,000","$1,000","$300,000",$202,$637,$66
59456,"$40,000",$500,"$100,000",$290,$728,$75
59456,"$40,000",$500,"$300,000",$311,$837,$93
59456,"$40,000","$1,000","$100,000",$262,$682,$69
59456,"$40,000","$1,000","$300,000",$283,$792,$87
59456,"$60,000",$500,"$100,000",$388,"$1,030",$97
59456,"$60,000",$500,"$300,000",$411,"$1,045",$115
59456,"$60,000","$1,000","$100,000",$349,$901,$89
59456,"$60,000","$1,000","$300,000",$371,$936,$107
59457,"$20,000",$500,"$100,000",$201,$574,$54
59457,"$20,000",$500,"$300,000",$222,$684,$72
59457,"$20,000","$1,000","$100,000",$183,$527,$50
59457,"$20,000","$1,000","$300,000",$204,$637,$68
59457,"$40,000",$500,"$100,000",$293,$728,$77
59457,"$40,000",$500,"$300,000",$315,$837,$95
59457,"$40,000","$1,000","$100,000",$265,$682,$71
59457,"$40,000","$1,000","$300,000",$287,$792,$89
59457,"$60,000",$500,"$100,000",$392,"$1,005",$99
59457,"$60,000",$500,"$300,000",$414,"$1,020",$117
59457,"$60,000","$1,000","$100,000",$353,$879,$90
59457,"$60,000","$1,000","$300,000",$375,$936,$108
59460,"$20,000",$500,"$100,000",$200,$574,$54
59460,"$20,000",$500,"$300,000",$221,$684,$72
59460,"$20,000","$1,000","$100,000",$182,$527,$50
59460,"$20,000","$1,000","$300,000",$203,$637,$68
59460,"$40,000",$500,"$100,000",$291,$728,$77
59460,"$40,000",$500,"$300,000",$313,$837,$95
59460,"$40,000","$1,000","$100,000",$263,$682,$71
59460,"$40,000","$1,000","$300,000",$285,$792,$89
59460,"$60,000",$500,"$100,000",$390,"$1,005",$99
59460,"$60,000",$500,"$300,000",$412,"$1,020",$117
59460,"$60,000","$1,000","$100,000",$350,$879,$90
59460,"$60,000","$1,000","$300,000",$373,$936,$108
59461,"$20,000",$500,"$100,000",$201,$574,$52
59461,"$20,000",$500,"$300,000",$222,$684,$70
59461,"$20,000","$1,000","$100,000",$183,$527,$48
59461,"$20,000","$1,000","$300,000",$204,$637,$66
59461,"$40,000",$500,"$100,000",$292,$728,$75
59461,"$40,000",$500,"$300,000",$313,$837,$93
59461,"$40,000","$1,000","$100,000",$263,$682,$69
59461,"$40,000","$1,000","$300,000",$285,$792,$87
59461,"$60,000",$500,"$100,000",$391,"$1,030",$97
59461,"$60,000",$500,"$300,000",$413,"$1,045",$115
59461,"$60,000","$1,000","$100,000",$352,$901,$89
59461,"$60,000","$1,000","$300,000",$374,$936,$107
59462,"$20,000",$500,"$100,000",$200,$574,$54
59462,"$20,000",$500,"$300,000",$221,$684,$72
59462,"$20,000","$1,000","$100,000",$182,$527,$50
59462,"$20,000","$1,000","$300,000",$203,$637,$68
59462,"$40,000",$500,"$100,000",$292,$728,$77
59462,"$40,000",$500,"$300,000",$314,$837,$95
59462,"$40,000","$1,000","$100,000",$264,$682,$71
59462,"$40,000","$1,000","$300,000",$286,$792,$89
59462,"$60,000",$500,"$100,000",$390,"$1,005",$99
59462,"$60,000",$500,"$300,000",$412,"$1,020",$117
59462,"$60,000","$1,000","$100,000",$351,$879,$90
59462,"$60,000","$1,000","$300,000",$373,$936,$108
59463,"$20,000",$500,"$100,000",$200,$498,$62
59463,"$20,000",$500,"$300,000",$221,$608,$80
59463,"$20,000","$1,000","$100,000",$182,$460,$57
59463,"$20,000","$1,000","$300,000",$203,$570,$75
59463,"$40,000",$500,"$100,000",$291,$716,$91
59463,"$40,000",$500,"$300,000",$312,$732,$109
59463,"$40,000","$1,000","$100,000",$263,$627,$83
59463,"$40,000","$1,000","$300,000",$284,$696,$101
59463,"$60,000",$500,"$100,000",$391,"$1,030",$119
59463,"$60,000",$500,"$300,000",$413,"$1,045",$125
59463,"$60,000","$1,000","$100,000",$352,$901,$108
59463,"$60,000","$1,000","$300,000",$373,$916,$125
59464,"$20,000",$500,"$100,000",$201,$574,$54
59464,"$20,000",$500,"$300,000",$222,$684,$72
59464,"$20,000","$1,000","$100,000",$183,$527,$50
59464,"$20,000","$1,000","$300,000",$204,$637,$68
59464,"$40,000",$500,"$100,000",$293,$728,$77
59464,"$40,000",$500,"$300,000",$315,$837,$95
59464,"$40,000","$1,000","$100,000",$265,$682,$71
59464,"$40,000","$1,000","$300,000",$287,$792,$89
59464,"$60,000",$500,"$100,000",$392,"$1,005",$99
59464,"$60,000",$500,"$300,000",$414,"$1,020",$117
59464,"$60,000","$1,000","$100,000",$353,$879,$90
59464,"$60,000","$1,000","$300,000",$375,$936,$108
59465,"$20,000",$500,"$100,000",$200,$498,$62
59465,"$20,000",$500,"$300,000",$221,$608,$80
59465,"$20,000","$1,000","$100,000",$182,$460,$57
59465,"$20,000","$1,000","$300,000",$203,$570,$75
59465,"$40,000",$500,"$100,000",$291,$716,$91
59465,"$40,000",$500,"$300,000",$312,$732,$109
59465,"$40,000","$1,000","$100,000",$263,$627,$83
59465,"$40,000","$1,000","$300,000",$284,$696,$101
59465,"$60,000",$500,"$100,000",$391,"$1,030",$119
59465,"$60,000",$500,"$300,000",$413,"$1,045",$125
59465,"$60,000","$1,000","$100,000",$352,$901,$108
59465,"$60,000","$1,000","$300,000",$373,$916,$125
59466,"$20,000",$500,"$100,000",$201,$574,$52
59466,"$20,000",$500,"$300,000",$222,$684,$70
59466,"$20,000","$1,000","$100,000",$183,$527,$48
59466,"$20,000","$1,000","$300,000",$204,$637,$66
59466,"$40,000",$500,"$100,000",$292,$728,$75
59466,"$40,000",$500,"$300,000",$313,$837,$93
59466,"$40,000","$1,000","$100,000",$263,$682,$69
59466,"$40,000","$1,000","$300,000",$285,$792,$87
59466,"$60,000",$500,"$100,000",$391,"$1,030",$97
59466,"$60,000",$500,"$300,000",$413,"$1,045",$115
59466,"$60,000","$1,000","$100,000",$352,$901,$89
59466,"$60,000","$1,000","$300,000",$374,$936,$107
59467,"$20,000",$500,"$100,000",$201,$574,$52
59467,"$20,000",$500,"$300,000",$222,$684,$70
59467,"$20,000","$1,000","$100,000",$183,$527,$48
59467,"$20,000","$1,000","$300,000",$204,$637,$66
59467,"$40,000",$500,"$100,000",$292,$728,$75
59467,"$40,000",$500,"$300,000",$314,$837,$93
59467,"$40,000","$1,000","$100,000",$264,$682,$69
59467,"$40,000","$1,000","$300,000",$286,$792,$87
59467,"$60,000",$500,"$100,000",$392,"$1,030",$97
59467,"$60,000",$500,"$300,000",$414,"$1,045",$115
59467,"$60,000","$1,000","$100,000",$353,$901,$89
59467,"$60,000","$1,000","$300,000",$375,$936,$107
59468,"$20,000",$500,"$100,000",$201,$574,$52
59468,"$20,000",$500,"$300,000",$222,$684,$70
59468,"$20,000","$1,000","$100,000",$183,$527,$48
59468,"$20,000","$1,000","$300,000",$204,$637,$66
59468,"$40,000",$500,"$100,000",$292,$728,$75
59468,"$40,000",$500,"$300,000",$314,$837,$93
59468,"$40,000","$1,000","$100,000",$264,$682,$69
59468,"$40,000","$1,000","$300,000",$286,$792,$87
59468,"$60,000",$500,"$100,000",$392,"$1,030",$97
59468,"$60,000",$500,"$300,000",$414,"$1,045",$115
59468,"$60,000","$1,000","$100,000",$353,$901,$89
59468,"$60,000","$1,000","$300,000",$375,$936,$107
59469,"$20,000",$500,"$100,000",$200,$574,$54
59469,"$20,000",$500,"$300,000",$221,$684,$72
59469,"$20,000","$1,000","$100,000",$182,$527,$50
59469,"$20,000","$1,000","$300,000",$203,$637,$68
59469,"$40,000",$500,"$100,000",$291,$728,$77
59469,"$40,000",$500,"$300,000",$313,$837,$95
59469,"$40,000","$1,000","$100,000",$263,$682,$71
59469,"$40,000","$1,000","$300,000",$285,$792,$89
59469,"$60,000",$500,"$100,000",$390,"$1,005",$99
59469,"$60,000",$500,"$300,000",$412,"$1,020",$117
59469,"$60,000","$1,000","$100,000",$350,$879,$90
59469,"$60,000","$1,000","$300,000",$373,$936,$108
59471,"$20,000",$500,"$100,000",$201,$574,$54
59471,"$20,000",$500,"$300,000",$222,$684,$72
59471,"$20,000","$1,000","$100,000",$183,$527,$50
59471,"$20,000","$1,000","$300,000",$204,$637,$68
59471,"$40,000",$500,"$100,000",$293,$728,$77
59471,"$40,000",$500,"$300,000",$315,$837,$95
59471,"$40,000","$1,000","$100,000",$265,$682,$71
59471,"$40,000","$1,000","$300,000",$287,$792,$89
59471,"$60,000",$500,"$100,000",$392,"$1,005",$99
59471,"$60,000",$500,"$300,000",$414,"$1,020",$117
59471,"$60,000","$1,000","$100,000",$353,$879,$90
59471,"$60,000","$1,000","$300,000",$375,$936,$108
59472,"$20,000",$500,"$100,000",$201,$498,$62
59472,"$20,000",$500,"$300,000",$222,$608,$80
59472,"$20,000","$1,000","$100,000",$183,$460,$57
59472,"$20,000","$1,000","$300,000",$204,$570,$75
59472,"$40,000",$500,"$100,000",$292,$716,$91
59472,"$40,000",$500,"$300,000",$314,$732,$109
59472,"$40,000","$1,000","$100,000",$264,$627,$83
59472,"$40,000","$1,000","$300,000",$286,$696,$101
59472,"$60,000",$500,"$100,000",$393,"$1,030",$119
59472,"$60,000",$500,"$300,000",$416,"$1,045",$125
59472,"$60,000","$1,000","$100,000",$353,$901,$108
59472,"$60,000","$1,000","$300,000",$376,$916,$125
59474,"$20,000",$500,"$100,000",$201,$574,$52
59474,"$20,000",$500,"$300,000",$222,$684,$70
59474,"$20,000","$1,000","$100,000",$183,$527,$48
59474,"$20,000","$1,000","$300,000",$204,$637,$66
59474,"$40,000",$500,"$100,000",$292,$728,$75
59474,"$40,000",$500,"$300,000",$313,$837,$93
59474,"$40,000","$1,000","$100,000",$263,$682,$69
59474,"$40,000","$1,000","$300,000",$285,$792,$87
59474,"$60,000",$500,"$100,000",$391,"$1,030",$97
59474,"$60,000",$500,"$300,000",$413,"$1,045",$115
59474,"$60,000","$1,000","$100,000",$352,$901,$89
59474,"$60,000","$1,000","$300,000",$374,$936,$107
59477,"$20,000",$500,"$100,000",$200,$498,$62
59477,"$20,000",$500,"$300,000",$221,$608,$80
59477,"$20,000","$1,000","$100,000",$182,$460,$57
59477,"$20,000","$1,000","$300,000",$203,$570,$75
59477,"$40,000",$500,"$100,000",$292,$716,$91
59477,"$40,000",$500,"$300,000",$313,$732,$109
59477,"$40,000","$1,000","$100,000",$263,$627,$83
59477,"$40,000","$1,000","$300,000",$285,$696,$101
59477,"$60,000",$500,"$100,000",$392,"$1,030",$119
59477,"$60,000",$500,"$300,000",$414,"$1,045",$125
59477,"$60,000","$1,000","$100,000",$352,$901,$108
59477,"$60,000","$1,000","$300,000",$375,$916,$125
59479,"$20,000",$500,"$100,000",$199,$574,$54
59479,"$20,000",$500,"$300,000",$220,$684,$72
59479,"$20,000","$1,000","$100,000",$181,$527,$50
59479,"$20,000","$1,000","$300,000",$202,$637,$68
59479,"$40,000",$500,"$100,000",$290,$728,$77
59479,"$40,000",$500,"$300,000",$311,$837,$95
59479,"$40,000","$1,000","$100,000",$262,$682,$71
59479,"$40,000","$1,000","$300,000",$283,$792,$89
59479,"$60,000",$500,"$100,000",$387,"$1,005",$99
59479,"$60,000",$500,"$300,000",$410,"$1,020",$117
59479,"$60,000","$1,000","$100,000",$349,$879,$90
59479,"$60,000","$1,000","$300,000",$371,$936,$108
59480,"$20,000",$500,"$100,000",$201,$498,$62
59480,"$20,000",$500,"$300,000",$222,$608,$80
59480,"$20,000","$1,000","$100,000",$183,$460,$57
59480,"$20,000","$1,000","$300,000",$204,$570,$75
59480,"$40,000",$500,"$100,000",$292,$716,$91
59480,"$40,000",$500,"$300,000",$314,$732,$109
59480,"$40,000","$1,000","$100,000",$264,$627,$83
59480,"$40,000","$1,000","$300,000",$286,$696,$101
59480,"$60,000",$500,"$100,000",$393,"$1,030",$119
59480,"$60,000",$500,"$300,000",$416,"$1,045",$125
59480,"$60,000","$1,000","$100,000",$353,$901,$108
59480,"$60,000","$1,000","$300,000",$376,$916,$125
59482,"$20,000",$500,"$100,000",$201,$574,$52
59482,"$20,000",$500,"$300,000",$222,$684,$70
59482,"$20,000","$1,000","$100,000",$183,$527,$48
59482,"$20,000","$1,000","$300,000",$204,$637,$66
59482,"$40,000",$500,"$100,000",$292,$728,$75
59482,"$40,000",$500,"$300,000",$313,$837,$93
59482,"$40,000","$1,000","$100,000",$263,$682,$69
59482,"$40,000","$1,000","$300,000",$285,$792,$87
59482,"$60,000",$500,"$100,000",$391,"$1,030",$97
59482,"$60,000",$500,"$300,000",$413,"$1,045",$115
59482,"$60,000","$1,000","$100,000",$352,$901,$89
59482,"$60,000","$1,000","$300,000",$374,$936,$107
59483,"$20,000",$500,"$100,000",$201,$498,$62
59483,"$20,000",$500,"$300,000",$222,$608,$80
59483,"$20,000","$1,000","$100,000",$183,$460,$57
59483,"$20,000","$1,000","$300,000",$204,$570,$75
59483,"$40,000",$500,"$100,000",$292,$716,$91
59483,"$40,000",$500,"$300,000",$314,$732,$109
59483,"$40,000","$1,000","$100,000",$264,$627,$83
59483,"$40,000","$1,000","$300,000",$286,$696,$101
59483,"$60,000",$500,"$100,000",$393,"$1,030",$119
59483,"$60,000",$500,"$300,000",$416,"$1,045",$125
59483,"$60,000","$1,000","$100,000",$353,$901,$108
59483,"$60,000","$1,000","$300,000",$376,$916,$125
59484,"$20,000",$500,"$100,000",$201,$574,$52
59484,"$20,000",$500,"$300,000",$222,$684,$70
59484,"$20,000","$1,000","$100,000",$183,$527,$48
59484,"$20,000","$1,000","$300,000",$204,$637,$66
59484,"$40,000",$500,"$100,000",$292,$728,$75
59484,"$40,000",$500,"$300,000",$313,$837,$93
59484,"$40,000","$1,000","$100,000",$264,$682,$69
59484,"$40,000","$1,000","$300,000",$285,$792,$87
59484,"$60,000",$500,"$100,000",$391,"$1,030",$97
59484,"$60,000",$500,"$300,000",$414,"$1,045",$115
59484,"$60,000","$1,000","$100,000",$352,$901,$89
59484,"$60,000","$1,000","$300,000",$375,$936,$107
59485,"$20,000",$500,"$100,000",$201,$498,$62
59485,"$20,000",$500,"$300,000",$222,$608,$80
59485,"$20,000","$1,000","$100,000",$183,$460,$57
59485,"$20,000","$1,000","$300,000",$204,$570,$75
59485,"$40,000",$500,"$100,000",$292,$716,$91
59485,"$40,000",$500,"$300,000",$314,$732,$109
59485,"$40,000","$1,000","$100,000",$264,$627,$83
59485,"$40,000","$1,000","$300,000",$286,$696,$101
59485,"$60,000",$500,"$100,000",$393,"$1,030",$119
59485,"$60,000",$500,"$300,000",$416,"$1,045",$125
59485,"$60,000","$1,000","$100,000",$353,$901,$108
59485,"$60,000","$1,000","$300,000",$376,$916,$125
59486,"$20,000",$500,"$100,000",$200,$574,$52
59486,"$20,000",$500,"$300,000",$220,$684,$70
59486,"$20,000","$1,000","$100,000",$182,$527,$48
59486,"$20,000","$1,000","$300,000",$202,$637,$66
59486,"$40,000",$500,"$100,000",$290,$728,$75
59486,"$40,000",$500,"$300,000",$311,$837,$93
59486,"$40,000","$1,000","$100,000",$262,$682,$69
59486,"$40,000","$1,000","$300,000",$283,$792,$87
59486,"$60,000",$500,"$100,000",$388,"$1,030",$97
59486,"$60,000",$500,"$300,000",$411,"$1,045",$115
59486,"$60,000","$1,000","$100,000",$349,$901,$89
59486,"$60,000","$1,000","$300,000",$371,$936,$107
59487,"$20,000",$500,"$100,000",$201,$498,$62
59487,"$20,000",$500,"$300,000",$222,$608,$80
59487,"$20,000","$1,000","$100,000",$183,$460,$57
59487,"$20,000","$1,000","$300,000",$204,$570,$75
59487,"$40,000",$500,"$100,000",$292,$716,$91
59487,"$40,000",$500,"$300,000",$314,$732,$109
59487,"$40,000","$1,000","$100,000",$264,$627,$83
59487,"$40,000","$1,000","$300,000",$286,$696,$101
59487,"$60,000",$500,"$100,000",$393,"$1,030",$119
59487,"$60,000",$500,"$300,000",$416,"$1,045",$125
59487,"$60,000","$1,000","$100,000",$353,$901,$108
59487,"$60,000","$1,000","$300,000",$376,$916,$125
59489,"$20,000",$500,"$100,000",$200,$574,$54
59489,"$20,000",$500,"$300,000",$221,$684,$72
59489,"$20,000","$1,000","$100,000",$182,$527,$50
59489,"$20,000","$1,000","$300,000",$203,$637,$68
59489,"$40,000",$500,"$100,000",$292,$728,$77
59489,"$40,000",$500,"$300,000",$314,$837,$95
59489,"$40,000","$1,000","$100,000",$264,$682,$71
59489,"$40,000","$1,000","$300,000",$286,$792,$89
59489,"$60,000",$500,"$100,000",$390,"$1,005",$99
59489,"$60,000",$500,"$300,000",$412,"$1,020",$117
59489,"$60,000","$1,000","$100,000",$351,$879,$90
59489,"$60,000","$1,000","$300,000",$373,$936,$108
59501,"$20,000",$500,"$100,000",$198,$574,$52
59501,"$20,000",$500,"$300,000",$219,$684,$70
59501,"$20,000","$1,000","$100,000",$181,$527,$48
59501,"$20,000","$1,000","$300,000",$201,$637,$66
59501,"$40,000",$500,"$100,000",$289,$728,$75
59501,"$40,000",$500,"$300,000",$311,$837,$93
59501,"$40,000","$1,000","$100,000",$262,$682,$69
59501,"$40,000","$1,000","$300,000",$283,$792,$87
59501,"$60,000",$500,"$100,000",$386,"$1,005",$97
59501,"$60,000",$500,"$300,000",$408,"$1,020",$115
59501,"$60,000","$1,000","$100,000",$348,$879,$89
59501,"$60,000","$1,000","$300,000",$370,$936,$107
59520,"$20,000",$500,"$100,000",$199,$574,$54
59520,"$20,000",$500,"$300,000",$220,$684,$72
59520,"$20,000","$1,000","$100,000",$181,$527,$50
59520,"$20,000","$1,000","$300,000",$202,$637,$68
59520,"$40,000",$500,"$100,000",$290,$728,$77
59520,"$40,000",$500,"$300,000",$311,$837,$95
59520,"$40,000","$1,000","$100,000",$262,$682,$71
59520,"$40,000","$1,000","$300,000",$283,$792,$89
59520,"$60,000",$500,"$100,000",$387,"$1,005",$99
59520,"$60,000",$500,"$300,000",$409,"$1,020",$117
59520,"$60,000","$1,000","$100,000",$349,$879,$90
59520,"$60,000","$1,000","$300,000",$370,$936,$108
59521,"$20,000",$500,"$100,000",$198,$574,$52
59521,"$20,000",$500,"$300,000",$219,$684,$70
59521,"$20,000","$1,000","$100,000",$181,$527,$48
59521,"$20,000","$1,000","$300,000",$201,$637,$66
59521,"$40,000",$500,"$100,000",$289,$728,$75
59521,"$40,000",$500,"$300,000",$311,$837,$93
59521,"$40,000","$1,000","$100,000",$262,$682,$69
59521,"$40,000","$1,000","$300,000",$283,$792,$87
59521,"$60,000",$500,"$100,000",$386,"$1,005",$97
59521,"$60,000",$500,"$300,000",$408,"$1,020",$115
59521,"$60,000","$1,000","$100,000",$348,$879,$89
59521,"$60,000","$1,000","$300,000",$370,$936,$107
59522,"$20,000",$500,"$100,000",$200,$574,$52
59522,"$20,000",$500,"$300,000",$221,$684,$70
59522,"$20,000","$1,000","$100,000",$182,$527,$48
59522,"$20,000","$1,000","$300,000",$203,$637,$66
59522,"$40,000",$500,"$100,000",$291,$728,$75
59522,"$40,000",$500,"$300,000",$312,$837,$93
59522,"$40,000","$1,000","$100,000",$263,$682,$69
59522,"$40,000","$1,000","$300,000",$284,$792,$87
59522,"$60,000",$500,"$100,000",$390,"$1,030",$97
59522,"$60,000",$500,"$300,000",$412,"$1,045",$115
59522,"$60,000","$1,000","$100,000",$351,$901,$89
59522,"$60,000","$1,000","$300,000",$373,$936,$107
59523,"$20,000",$500,"$100,000",$202,$574,$60
59523,"$20,000",$500,"$300,000",$223,$684,$78
59523,"$20,000","$1,000","$100,000",$184,$527,$56
59523,"$20,000","$1,000","$300,000",$205,$637,$74
59523,"$40,000",$500,"$100,000",$295,$728,$87
59523,"$40,000",$500,"$300,000",$317,$837,$105
59523,"$40,000","$1,000","$100,000",$267,$682,$80
59523,"$40,000","$1,000","$300,000",$289,$792,$98
59523,"$60,000",$500,"$100,000",$395,"$1,005",$114
59523,"$60,000",$500,"$300,000",$416,"$1,020",$125
59523,"$60,000","$1,000","$100,000",$355,$879,$104
59523,"$60,000","$1,000","$300,000",$377,$936,$122
59524,"$20,000",$500,"$100,000",$202,$574,$60
59524,"$20,000",$500,"$300,000",$223,$684,$78
59524,"$20,000","$1,000","$100,000",$184,$527,$56
59524,"$20,000","$1,000","$300,000",$205,$637,$74
59524,"$40,000",$500,"$100,000",$295,$728,$87
59524,"$40,000",$500,"$300,000",$317,$837,$105
59524,"$40,000","$1,000","$100,000",$267,$682,$80
59524,"$40,000","$1,000","$300,000",$289,$792,$98
59524,"$60,000",$500,"$100,000",$395,"$1,005",$114
59524,"$60,000",$500,"$300,000",$416,"$1,020",$125
59524,"$60,000","$1,000","$100,000",$355,$879,$104
59524,"$60,000","$1,000","$300,000",$377,$936,$122
59525,"$20,000",$500,"$100,000",$198,$574,$52
59525,"$20,000",$500,"$300,000",$219,$684,$70
59525,"$20,000","$1,000","$100,000",$181,$527,$48
59525,"$20,000","$1,000","$300,000",$201,$637,$66
59525,"$40,000",$500,"$100,000",$289,$728,$75
59525,"$40,000",$500,"$300,000",$311,$837,$93
59525,"$40,000","$1,000","$100,000",$262,$682,$69
59525,"$40,000","$1,000","$300,000",$283,$792,$87
59525,"$60,000",$500,"$100,000",$386,"$1,005",$97
59525,"$60,000",$500,"$300,000",$408,"$1,020",$115
59525,"$60,000","$1,000","$100,000",$348,$879,$89
59525,"$60,000","$1,000","$300,000",$370,$936,$107
59526,"$20,000",$500,"$100,000",$202,$574,$60
59526,"$20,000",$500,"$300,000",$223,$684,$78
59526,"$20,000","$1,000","$100,000",$184,$527,$56
59526,"$20,000","$1,000","$300,000",$205,$637,$74
59526,"$40,000",$500,"$100,000",$295,$728,$87
59526,"$40,000",$500,"$300,000",$317,$837,$105
59526,"$40,000","$1,000","$100,000",$267,$682,$80
59526,"$40,000","$1,000","$300,000",$289,$792,$98
59526,"$60,000",$500,"$100,000",$395,"$1,005",$114
59526,"$60,000",$500,"$300,000",$416,"$1,020",$125
59526,"$60,000","$1,000","$100,000",$355,$879,$104
59526,"$60,000","$1,000","$300,000",$377,$936,$122
59527,"$20,000",$500,"$100,000",$202,$574,$60
59527,"$20,000",$500,"$300,000",$223,$684,$78
59527,"$20,000","$1,000","$100,000",$184,$527,$56
59527,"$20,000","$1,000","$300,000",$205,$637,$74
59527,"$40,000",$500,"$100,000",$295,$728,$87
59527,"$40,000",$500,"$300,000",$317,$837,$105
59527,"$40,000","$1,000","$100,000",$267,$682,$80
59527,"$40,000","$1,000","$300,000",$289,$792,$98
59527,"$60,000",$500,"$100,000",$395,"$1,005",$114
59527,"$60,000",$500,"$300,000",$416,"$1,020",$125
59527,"$60,000","$1,000","$100,000",$355,$879,$104
59527,"$60,000","$1,000","$300,000",$377,$936,$122
59528,"$20,000",$500,"$100,000",$198,$574,$52
59528,"$20,000",$500,"$300,000",$219,$684,$70
59528,"$20,000","$1,000","$100,000",$181,$527,$48
59528,"$20,000","$1,000","$300,000",$201,$637,$66
59528,"$40,000",$500,"$100,000",$289,$728,$75
59528,"$40,000",$500,"$300,000",$311,$837,$93
